,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,352.94000000000005,0.1654556750938608,2387.4450771980305,166.62759061182598,22.055423626601993,2549.6148797730807,89.87723782610392,68.38645649902585,0.0,7.940325311946712,1,1188,0.0
1,352.94500000000005,0.1654556750938608,3434.943425583755,166.62759061182598,22.055423626601993,2549.6148797730807,89.87723782610392,68.37400452533115,0.0,7.9404202931362935,1,1188,0.0
2,352.95000000000005,0.16556135514768602,3433.6926536219285,166.5687209379601,22.055423626601993,2549.6148797730807,89.87722795320693,68.36155915978016,0.0,7.940515248384263,1,1188,0.0
3,352.95500000000004,0.16566711775310908,3432.442773015944,166.50989261284633,22.055423626601993,2549.6148797730807,89.87721808030993,68.34910498208403,0.0,7.940610238224873,1,1188,0.0
4,352.96000000000004,0.16577309399091836,3431.192235175893,166.45103274878088,22.055423626601993,2549.6148797730807,89.87720820741293,68.33665521363395,0.0,7.940705210757563,1,1188,0.0
5,352.96500000000003,0.1658791714300061,3429.942367797156,166.3922038369163,22.055423626601993,2549.6148797730807,89.87719833451595,68.32420984439305,0.0,7.940800166018793,1,1188,0.0
6,352.97,0.16598535000869774,3428.6931696304705,166.33340581931625,22.055423626601993,2549.6148797730807,89.87718846161896,68.31176888101595,0.0,7.940895103979487,1,1188,0.0
7,352.9750000000001,0.16609162952313014,3427.4446411023296,166.27463871665398,22.055423626601993,2549.6148797730807,89.87717858872196,68.2993323211876,0.0,7.940990024645783,1,1188,0.0
8,352.9800000000001,0.16619800984597186,3426.196781738915,166.21590250749227,22.055423626601993,2549.6148797730807,89.87716871582496,68.28690016260404,0.0,7.941084928023785,1,1188,0.0
9,352.98500000000007,0.1663044908499541,3424.949591067771,166.15719717026226,22.055423626601993,2549.6148797730807,89.87715884292797,68.27447240295685,0.0,7.941179814119611,1,1188,0.0
10,352.99000000000007,0.16641107240799946,3423.7030686162484,166.0985226835239,22.055423626601993,2549.6148797730807,89.87714897003097,68.26204903993916,0.0,7.94127468293938,1,1188,0.0
11,352.99500000000006,0.166517754393171,3422.4572139121133,166.03987902565942,22.055423626601993,2549.6148797730807,89.87713909713399,68.24963007124578,0.0,7.941369534489206,1,1188,0.0
12,353.00000000000006,0.16662453667867086,3421.2120264835453,165.9812661752941,22.055423626601993,2549.6148797730807,89.87712922423698,68.23721549457305,0.0,7.9414643687752,1,1188,0.0
13,353.00500000000005,0.166731419137846,3419.9675058591392,165.92268411099542,22.055423626601993,2549.6148797730807,89.87711935134,68.22480530761898,0.0,7.941559185803469,1,1188,0.0
14,353.01000000000005,0.16683840164417926,3418.7236515679006,165.86413281122086,22.055423626601993,2549.6148797730807,89.87710947844299,68.21239950808315,0.0,7.94165398558012,1,1188,0.0
15,353.01500000000004,0.16694548407129722,3417.480463139253,165.80561225462608,22.055423626601993,2549.6148797730807,89.87709960554601,68.19999809366674,0.0,7.941748768111254,1,1188,0.0
16,353.02000000000004,0.16705266629296464,3416.237940103031,165.74712241979893,22.055423626601993,2549.6148797730807,89.87708973264901,68.18760106207253,0.0,7.941843533402969,1,1188,0.0
17,353.02500000000003,0.16715994818308483,3414.9960819894804,165.6886632853533,22.055423626601993,2549.6148797730807,89.87707985975202,68.17520841100492,0.0,7.94193828146136,1,1188,0.0
18,353.03000000000003,0.16726732961570404,3413.754888329261,165.6302348299297,22.055423626601993,2549.6148797730807,89.87706998685502,68.16282013816985,0.0,7.942033012292519,1,1188,0.0
19,353.0350000000001,0.16737481046500474,3412.514358653441,165.57183703216847,22.055423626601993,2549.6148797730807,89.87706011395802,68.1504362412749,0.0,7.942127725902536,1,1188,0.0
20,353.0400000000001,0.16748239060531236,3411.2744924935014,165.51346987079506,22.055423626601993,2549.6148797730807,89.87705024106104,68.13805671802925,0.0,7.942222422297495,1,1188,0.0
21,353.0450000000001,0.16759006991108732,3410.0352893813347,165.45513332449383,22.055423626601993,2549.6148797730807,89.87704036816405,68.12568156614364,0.0,7.9423171014834795,1,1188,0.0
22,353.05000000000007,0.16769784825693135,3408.796748849245,165.3968273718812,22.055423626601993,2549.6148797730807,89.87703049526705,68.1133107833304,0.0,7.94241176346657,1,1188,0.0
23,353.05500000000006,0.1678057255175864,3407.5588704299403,165.33855199182221,22.055423626601993,2549.6148797730807,89.87702062237005,68.1009443673035,0.0,7.942506408252839,1,1188,0.0
24,353.06000000000006,0.16791370156793098,3406.321653656544,165.28030716298602,22.055423626601993,2549.6148797730807,89.87701074947306,68.08858231577844,0.0,7.942601035848362,1,1188,0.0
25,353.06500000000005,0.16802177628298096,3405.085098062588,165.22209286414082,22.055423626601993,2549.6148797730807,89.87700087657606,68.07622462647231,0.0,7.942695646259209,1,1188,0.0
26,353.07000000000005,0.1681299495378944,3403.8492031820083,165.16390907408228,22.055423626601993,2549.6148797730807,89.87699100367908,68.06387129710384,0.0,7.942790239491447,1,1188,0.0
27,353.07500000000005,0.1682382212079635,3402.6139685491535,165.10575577168743,22.055423626601993,2549.6148797730807,89.87698113078207,68.05152232539328,0.0,7.942884815551137,1,1188,0.0
28,353.08000000000004,0.1683465911686223,3401.379393698777,165.04763293564233,22.055423626601993,2549.6148797730807,89.87697125788509,68.0391777090625,0.0,7.9429793744443415,1,1188,0.0
29,353.08500000000004,0.1684550592954381,3400.1454781660436,164.9895405448914,22.055423626601993,2549.6148797730807,89.87696138498808,68.02683744583491,0.0,7.943073916177116,1,1188,0.0
30,353.09000000000003,0.1685636254641217,3398.912221486517,164.93147857823914,22.055423626601993,2549.6148797730807,89.8769515120911,68.01450153343558,0.0,7.943168440755515,1,1188,0.0
31,353.095,0.1686722895505156,3397.6796231961775,164.87344701456277,22.055423626601993,2549.6148797730807,89.8769416391941,68.00216996959105,0.0,7.9432629481855885,1,1188,0.0
32,353.1000000000001,0.16878105143060368,3396.4476828314027,164.81544583283616,22.055423626601993,2549.6148797730807,89.8769317662971,67.98984275202953,0.0,7.943357438473386,1,1188,0.0
33,353.1050000000001,0.16888991098050518,3395.2163999289805,164.75747501186825,22.055423626601993,2549.6148797730807,89.87692189340012,67.97751987848078,0.0,7.94345191162495,1,1188,0.0
34,353.11000000000007,0.16899886807647754,3393.9857740261054,164.69953453067788,22.055423626601993,2549.6148797730807,89.87691202050311,67.96520134667607,0.0,7.943546367646324,1,1188,0.0
35,353.11500000000007,0.1691079225949128,3392.7558046603694,164.64162436812387,22.055423626601993,2549.6148797730807,89.87690214760613,67.95288715434835,0.0,7.943640806543542,1,1188,0.0
36,353.12000000000006,0.1692170744123419,3391.526491369776,164.58374450329046,22.055423626601993,2549.6148797730807,89.87689227470914,67.94057729923205,0.0,7.943735228322644,1,1188,0.0
37,353.12500000000006,0.16932632340543283,3390.29783369273,164.5258949150718,22.055423626601993,2549.6148797730807,89.87688240181214,67.92827177906321,0.0,7.943829632989657,1,1188,0.0
38,353.13000000000005,0.1694356694509877,3389.069831168038,164.46807558249722,22.055423626601993,2549.6148797730807,89.87687252891514,67.91597059157945,0.0,7.943924020550614,1,1188,0.0
39,353.13500000000005,0.16954511242594522,3387.8424833349122,164.41028648461128,22.055423626601993,2549.6148797730807,89.87686265601815,67.90367373451994,0.0,7.944018391011537,1,1188,0.0
40,353.14000000000004,0.16965465220738268,3386.6157897329663,164.35252760044736,22.055423626601993,2549.6148797730807,89.87685278312115,67.89138120562541,0.0,7.944112744378449,1,1188,0.0
41,353.14500000000004,0.16976428867251073,3385.3897499022164,164.2947989089795,22.055423626601993,2549.6148797730807,89.87684291022417,67.87909300263816,0.0,7.94420708065737,1,1188,0.0
42,353.15000000000003,0.16987402169867621,3384.164363383078,164.23710038945887,22.055423626601993,2549.6148797730807,89.87683303732716,67.86680912330203,0.0,7.944301399854316,1,1188,0.0
43,353.15500000000003,0.16998385116336134,3382.939629716373,164.1794320208037,22.055423626601993,2549.6148797730807,89.87682316443018,67.8545295653625,0.0,7.944395701975301,1,1188,0.0
44,353.1600000000001,0.17009377694418568,3381.7155484433206,164.1217937822649,22.055423626601993,2549.6148797730807,89.87681329153318,67.8422543265665,0.0,7.944489987026333,1,1188,0.0
45,353.1650000000001,0.1702037989189006,3380.492119105539,164.06418565285483,22.055423626601993,2549.6148797730807,89.87680341863619,67.82998340466264,0.0,7.944584255013418,1,1188,0.0
46,353.1700000000001,0.17031391696539686,3379.2693412450535,164.0066076118418,22.055423626601993,2549.6148797730807,89.87679354573919,67.81771679740098,0.0,7.944678505942562,1,1188,0.0
47,353.17500000000007,0.17042413096169615,3378.047214404279,163.94905963833978,22.055423626601993,2549.6148797730807,89.8767836728422,67.80545450253317,0.0,7.944772739819764,1,1188,0.0
48,353.18000000000006,0.1705344407859572,3376.825738126039,163.89154171148058,22.055423626601993,2549.6148797730807,89.87677379994521,67.79319651781246,0.0,7.944866956651021,1,1188,0.0
