,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
12,384.5000000000001,566.2736313026485,2646.323639274106,56.246569149640806,88221.69450640798,2549.6149015341066,88.81893283068267,66.48951602433651,-0.08920602865014896,8.28270576200808,4000,0.016086744611615043,3.0
13,384.5100000000001,566.0570299186569,2649.358240315603,56.304483512651856,88221.69450640798,2549.6149014821904,88.8182633738545,66.52758069906224,-0.08899320804869541,8.282890190455884,4000,0.017658594590661953,3.0
14,384.5200000000001,565.8404222187498,2652.3925594330626,56.36222926707135,88221.69450640798,2549.6149014233833,88.81759391702631,66.56561994182658,-0.08875213715460817,8.283074724812995,4000,0.019268538027292552,3.0
15,384.5300000000001,565.6238091639891,2655.4265838305914,56.419802572963924,88221.69450640798,2549.614901357494,88.81692446019814,66.60363363707583,-0.0884820350963336,8.283259365009416,4000,0.02091652848042379,3.0
16,384.54000000000013,565.4071917139667,2658.4603007366036,56.47719978348235,88221.69450640798,2549.614901284333,88.81625500336995,66.64162166978899,-0.08818212065323093,8.283444110974823,4000,0.022602519471959456,3.0
17,384.5500000000001,565.1905708268571,2661.4936974030293,56.53441746044946,88221.69450640798,2549.6149012037085,88.81558554654177,66.67958392546505,-0.08785161226032526,8.283628962638556,4000,0.02432646448738689,3.0
18,384.5600000000001,564.9739474594761,2664.5267611044737,56.591452390656535,88221.69450640798,2549.61490111543,88.81491608971359,66.7175202901091,-0.087489728013059,8.28381391992962,4000,0.026088316976362227,3.0
19,384.5700000000001,564.7573225673476,2667.559479137257,56.64830160238119,88221.69450640798,2549.6149010193076,88.81424663288541,66.75543065021738,-0.08709568567204191,8.283998982776696,4000,0.02788803035328108,3.0
20,384.5800000000001,564.540697104775,2670.591838818358,56.70496238296952,88221.69450640798,2549.614900915149,88.81357717605722,66.79331489276102,-0.08666870266779975,8.284184151108127,4000,0.02972555799783575,3.0
21,384.5900000000001,564.3240720249222,2673.6238274842717,56.76143229600458,88221.69450640798,2549.6149008027633,88.81290771922905,66.83117290516873,-0.08620799610552156,8.284369424851933,4000,0.03160085325555661,3.0
22,384.60000000000014,564.1074482798997,2676.655432489765,56.81770919988517,88221.69450640798,2549.6149006819605,88.81223826240087,66.869004575308,-0.08571278276980579,8.284554803935803,4000,0.03351386943833705,3.0
23,384.6100000000001,563.8908268208609,2679.6866412065083,56.8737912665562,88221.69450640798,2549.614900552548,88.81156880557268,66.9068097914652,-0.08518227912940532,8.284740288287104,4000,0.03546455982494074,3.0
24,384.6200000000001,563.6742085981041,2682.7174410216044,56.92967700058006,88221.69450640798,2549.6149004143363,88.8108993487445,66.94458844232423,-0.08461570134197165,8.284925877832874,4000,0.037452877661490344,3.0
25,384.6300000000001,563.457594561183,2685.7478193360257,56.98536525922141,88221.69450640798,2549.6149002671345,88.81022989191632,66.98234041694388,-0.08401226525879842,8.285111572499826,4000,0.039478776161936444,3.0
26,384.6400000000001,563.2409856590273,2688.777763562907,57.04085527248351,88221.69450640798,2549.614900110748,88.80956043508814,67.02006560473366,-0.08337118642956437,8.285297372214353,4000,0.041542208508504735,3.0
27,384.6500000000001,563.0243828400697,2691.8072611257326,57.09614666426902,88221.69450640798,2549.614899944988,88.80889097825995,67.05776389542818,-0.08269168010707631,8.285483276902525,4000,0.04364312785212155,3.0
28,384.6600000000001,562.8077870523837,2694.8362994563877,57.151239473636195,88221.69450640798,2549.6148997696628,88.80822152143178,67.09543517906027,-0.08197296125201209,8.285669286490087,4000,0.04578148731281562,3.0
29,384.67000000000013,562.5911992438288,2697.8648659931127,57.20613417676639,88221.69450640798,2549.6148995845824,88.8075520646036,67.13307934593222,-0.08121424453766403,8.285855400902465,4000,0.04795723998009489,3.0
30,384.6800000000001,562.3746203622072,2700.892948178287,57.26083170956455,88221.69450640798,2549.6148993895513,88.80688260777542,67.17069628658568,-0.08041474435468322,8.286041620064765,4000,0.05017033891329683,3.0
31,384.6900000000001,562.1580513554284,2703.9205334560957,57.31533349071,88221.69450640798,2549.6148991843793,88.80621315094723,67.2082858917699,-0.07957367481582504,8.286227943901777,4000,0.052420737141911436,3.0
32,384.7000000000001,561.9414931716847,2706.9476092700775,57.369641445347106,88221.69450640798,2549.6148989688745,88.80554369411905,67.24584805240825,-0.07869024976069638,8.286414372337964,4000,0.054708387665875706,3.0
33,384.7100000000001,561.7249467596372,2709.9741630605054,57.42375802915855,88221.69450640798,2549.614898742848,88.80487423729087,67.28338265956315,-0.07776368276050498,8.286600905297476,4000,0.05703324345583639,3.0
34,384.7200000000001,561.5084130686115,2713.0001822616196,57.477686253302316,88221.69450640798,2549.6148985061027,88.8042047804627,67.32088960439916,-0.07679318712281154,8.286787542704145,4000,0.05939525745338203,3.0
35,384.73000000000013,561.2918930488048,2716.0256542987336,57.53142970970294,88221.69450640798,2549.6148982584514,88.8035353236345,67.3583687781444,-0.07577797589628504,8.286974284481483,4000,0.06179438257124107,3.0
36,384.7400000000001,561.0753876515043,2719.050566585169,57.58499259688084,88221.69450640798,2549.614897999699,88.80286586680633,67.39582007205001,-0.07471726187546202,8.287161130552684,4000,0.06423057169344512,3.0
37,384.7500000000001,560.8588978293168,2722.074906519041,57.63837974665172,88221.69450640798,2549.614897729655,88.80219640997815,67.43324337734794,-0.07361025760551028,8.287348080840626,4000,0.06670377767545559,3.0
38,384.7600000000001,560.6424245364096,2725.0986614798767,57.69159665108436,88221.69450640798,2549.6148974481275,88.80152695314997,67.47063858520661,-0.07245617538699799,8.287535135267868,4000,0.06921395334425218,3.0
39,384.7700000000001,560.4259687287637,2728.1218188250737,57.74464949012516,88221.69450640798,2549.614897154923,88.80085749632178,67.50800558668492,-0.07125422728066877,8.287722293756651,4000,0.07176105149838188,3.0
40,384.7800000000001,560.2095313644396,2731.1443658861976,57.79754516005571,88221.69450640798,2549.614896849849,88.8001880394936,67.54534427268392,-0.0700036251122235,8.2879095562289,4000,0.07434502490796605,3.0
41,384.79000000000013,559.9931134038552,2734.1662899650705,57.85029130219232,88221.69450640798,2549.6148965327143,88.79951858266543,67.58265453389674,-0.06870358047710995,8.288096922606222,4000,0.07696582631466445,3.0
42,384.8000000000001,559.7767158100766,2737.1875783297505,57.90289633228491,88221.69450640798,2549.6148962033267,88.79884912583724,67.61993626075636,-0.06735330474532097,8.288284392809901,4000,0.07962340843159499,3.0
43,384.8100000000001,559.5603395491224,2740.208218210241,57.9553694707487,88221.69450640798,2549.6148958614945,88.79817966900906,67.65718934338115,-0.06595200906620224,8.288471966760905,4000,0.0823177239432052,3.0
44,384.8200000000001,559.3439855902818,2743.2281967941017,58.007720773156485,88221.69450640798,2549.6148955070207,88.79751021218087,67.69441367151845,-0.06449890437327058,8.28865964437988,4000,0.0850487255050973,3.0
45,384.8300000000001,559.1276549064446,2746.247501221805,58.05996116147588,88221.69450640798,2549.6148951397176,88.7968407553527,67.73160913448581,-0.06299320138904405,8.288847425587152,4000,0.08781636574380053,3.0
46,384.8400000000001,558.9113484744483,2749.266118581947,58.112102455881484,88221.69450640798,2549.614894759392,88.79617129852451,67.76877562110998,-0.06143411062988485,8.289035310302726,4000,0.09062059725649337,3.0
47,384.85000000000014,558.6950672754368,2752.2840359062075,58.16415740723157,88221.69450640798,2549.614894365849,88.79550184169634,67.80591301966375,-0.05982084241085623,8.28922329844628,4000,0.0934613726106696,3.0
48,384.8600000000001,558.4788122952351,2755.301240164177,58.21613973015177,88221.69450640798,2549.614893958898,88.79483238486814,67.84302121780026,-0.05815260685059467,8.289411389937172,4000,0.09633864434374986,3.0
49,384.8700000000001,558.26258452474,2758.3177182579016,58.26806413642976,88221.69450640798,2549.614893538345,88.79416292803998,67.88010010248514,-0.05642861387619889,8.28959958469443,4000,0.09925236496263343,3.0
50,384.8800000000001,558.0463849603224,2761.3334570162942,58.31994636930665,88221.69450640798,2549.614893103997,88.79349347121179,67.91714955992606,-0.05464807322813672,8.289787882636757,4000,0.10220248694319117,3.0
51,384.8900000000001,557.8302146042512,2764.3484431892607,58.37180323836989,88221.69450640798,2549.614892655664,88.79282401438361,67.95416947549994,-0.05281019446517167,8.289976283682522,4000,0.10518896272969494,3.0
52,384.9000000000001,557.6140744651274,2767.3626634416505,58.42365265478438,88221.69450640798,2549.614892193148,88.79215455755542,67.99115973367756,-0.05091418696931041,8.290164787749767,4000,0.1082117447341835,3.0
53,384.9100000000001,557.3979655583374,2770.37610434699,58.47551366721977,88221.69450640798,2549.6148917162614,88.79148510072726,68.02812021794573,-0.048959259950773125,8.290353394756199,4000,0.11127078533576142,3.0
54,384.92000000000013,557.1818889065229,2773.388752380949,58.52740649847828,88221.69450640798,2549.614891224809,88.79081564389907,68.06505081072676,-0.04694462245298811,8.290542104619185,4000,0.11436603687982892,3.0
55,384.9300000000001,556.9658455400661,2776.400593914606,58.57935258259377,88221.69450640798,2549.614890718596,88.79014618707089,68.1019513932954,-0.04486948335761262,8.290730917255758,4000,0.11749745167724153,3.0
56,384.9400000000001,556.7498364975937,2779.4116152074807,58.631374602237834,88221.69450640798,2549.6148901974316,88.7894767302427,68.13882184569306,-0.04273305138958167,8.290919832582604,4000,0.12066498200339586,3.0
57,384.9500000000001,556.5338628264981,2782.42180240032,58.683496527187614,88221.69450640798,2549.6148896611235,88.78880727341453,68.17566204663926,-0.04053453512218677,8.291108850516066,4000,0.12386858009723997,3.0
58,384.9600000000001,556.3179255834751,2785.4311415076136,58.73574365291149,88221.69450640798,2549.614889109477,88.78813781658634,68.21247187344045,-0.03827314298218665,8.291297970972142,4000,0.12710819816020594,3.0
59,384.9700000000001,556.1020258350816,2788.4396184099137,58.7881426397069,88221.69450640798,2549.6148885423,88.78746835975817,68.24925120189594,-0.03594808325495192,8.291487193866473,4000,0.13038378835506265,3.0
60,384.98000000000013,555.8861646583103,2791.4472188458676,58.84072155290186,88221.69450640798,2549.6148879593966,88.78679890292997,68.28599990620104,-0.03355856408964605,8.291676519114349,4000,0.13369530280468517,3.0
61,384.9900000000001,555.670343141184,2794.453928403994,58.89350990268145,88221.69450640798,2549.6148873605775,88.7861294461018,68.32271785884733,-0.031103793504444695,8.291865946630693,4000,0.13704269359073976,3.0
62,385.0000000000001,555.4545623833682,2797.459732514229,58.946538684950816,88221.69450640798,2549.6148867456477,88.78545998927362,68.35940493051999,-0.02858297939179599,8.292055476330072,4000,0.14042591275228145,3.0
63,385.0100000000001,555.2388234968028,2800.4646164391615,58.99984042266159,88221.69450640798,2549.6148861144125,88.78479053244544,68.39606098999218,-0.025995329523723985,8.29224510812668,4000,0.143844912284261,3.0
64,385.0200000000001,555.0231276063552,2803.468565265053,59.05344920751174,88221.69450640798,2549.614885466681,88.78412107561725,68.43268590401652,-0.023340051557178,8.292434841934341,4000,0.14729964413594046,3.0
65,385.0300000000001,554.807475850491,2806.4715638925377,59.10740074188697,88221.69450640798,2549.6148848022585,88.78345161878907,68.4692795372135,-0.020616353039430328,8.292624677666497,4000,0.15079006020921273,3.0
66,385.04000000000013,554.5918693819658,2809.4735970270963,59.16173238153788,88221.69450640798,2549.6148841209524,88.7827821619609,68.50584175195675,-0.0178234414135252,8.292814615236205,4000,0.1543161123568244,3.0
67,385.0500000000001,554.3763093685378,2812.4746491692113,59.21648317835088,88221.69450640798,2549.6148834225687,88.7821127051327,68.54237240825549,-0.01496052402378169,8.29300465455614,4000,0.15787775238049767,3.0
68,385.0600000000001,554.1607969937,2815.474704604257,59.27169392362864,88221.69450640798,2549.6148827069146,88.78144324830453,68.57887136363355,-0.012026808121353604,8.293194795538573,4000,0.16147493202894994,3.0
69,385.0700000000001,553.9453334574343,2818.4737473921127,59.327407191664356,88221.69450640798,2549.6148819737964,88.78077379147635,68.61533847300552,-0.009021500869849307,8.293385038095376,4000,0.16510760299580832,3.0
70,385.0800000000001,553.7299199769864,2821.4717613564717,59.38366738356726,88221.69450640798,2549.61488122302,88.78010433464817,68.65177358854956,-0.005943809351014646,8.293575382138018,4000,0.16877571691741497,3.0
71,385.0900000000001,553.5145577876613,2824.4687300738683,59.440520771453336,88221.69450640798,2549.6148804543936,88.77943487781998,68.68817655957717,-0.00279294057048225,8.293765827577541,4000,0.1724792253705228,3.0
72,385.10000000000014,553.2992481436416,2827.464636862416,59.498015542655104,88221.69450640798,2549.6148796677226,88.7787654209918,68.72454723239969,0.00043189853640949696,8.293956374324576,4000,0.17621807986987698,3.0
73,385.1100000000001,553.0839923188271,2830.4594647702393,59.55620184438673,88221.69450640798,2549.614878862814,88.77809596416363,68.76088545019151,0.0037315010987243285,8.294147022289318,4000,0.17999223186568042,3.0
74,385.1200000000001,552.8687916076957,2833.4531965636156,59.61513182826728,88221.69450640798,2549.6148780394733,88.77742650733545,68.79719105285015,0.007106660303959237,8.294337771381521,4000,0.1838016327409402,3.0
75,385.1300000000001,552.6536473261873,2836.445814714808,59.674859695204354,88221.69450640798,2549.614877197508,88.77675705050726,68.83346387685306,0.010558169391995206,8.2945286215105,4000,0.1876462338086924,3.0
76,385.1400000000001,552.4385608126094,2839.4373013896,59.73544173993183,88221.69450640798,2549.614876336725,88.77608759367908,68.86970375511112,0.014086821648963762,8.294719572585107,4000,0.1915259863091024,3.0
77,385.1500000000001,552.2235334285651,2842.427638434531,59.79693639616227,88221.69450640798,2549.614875456929,88.7754181368509,68.90591051681888,0.017693410401025383,8.294910624513735,4000,0.19544084140643772,3.0
78,385.1600000000001,552.0085665599045,2845.41680736382,59.85940428102585,88221.69450640798,2549.614874557928,88.77474868002273,68.94208398730159,0.021378729008055777,8.295101777204298,4000,0.19939075018591096,3.0
79,385.17000000000013,551.7936616176971,2848.404789345971,59.922908239774905,88221.69450640798,2549.6148736395285,88.77407922319453,68.97822398785885,0.025143570857235877,8.29529303056423,4000,0.20337566365038973,3.0
80,385.1800000000001,551.5788200392286,2851.3915651901048,59.98751339019011,88221.69450640798,2549.614872701535,88.77340976636636,69.01433033560512,0.02898872935654126,8.295484384500467,4000,0.2073955327169712,3.0
81,385.1900000000001,551.3640432890189,2854.3771153319435,60.05328716677091,88221.69450640798,2549.6148717437572,88.77274030953818,69.05040284330687,0.03291499792812665,8.295675838919445,4000,0.21145030821341762,3.0
82,385.2000000000001,551.149332859864,2857.361419819509,60.12029936453597,88221.69450640798,2549.6148707659986,88.77207085270999,69.08644131921653,0.03692317000160096,8.295867393727077,4000,0.21553994087445147,3.0
83,385.2100000000001,550.9346902738996,2860.3444582985217,60.18862218249438,88221.69450640798,2549.614869768067,88.77140139588181,69.12244556690321,0.041014039007188204,8.296059048828756,4000,0.21966438133790575,3.0
84,385.2200000000001,550.7201170836885,2863.326209997457,60.258330266618344,88221.69450640798,2549.6148687497684,88.77073193905363,69.15841538508022,0.04518839836876966,8.296250804129325,4000,0.223823580140728,3.0
85,385.23000000000013,550.5056148733297,2866.3066537123336,60.32950075237549,88221.69450640798,2549.6148677109104,88.77006248222546,69.19435056742938,0.04944704149680221,8.296442659533085,4000,0.22801748771483488,3.0
86,385.2400000000001,550.2911852595905,2869.2857677911857,60.40221330621713,88221.69450640798,2549.6148666512972,88.76939302539726,69.23025090242233,0.05379076178110809,8.296634614943766,4000,0.23224605438281415,3.0
87,385.2500000000001,550.0768298930604,2872.263530118216,60.4765501669814,88221.69450640798,2549.6148655707384,88.76872356856909,69.26611617313849,0.058220352583530637,8.296826670264517,4000,0.2365092303534718,3.0
88,385.2600000000001,549.8625504593283,2875.239918097673,60.55259618577702,88221.69450640798,2549.614864469037,88.7680541117409,69.30194615708024,0.06273660723045105,8.297018825397899,4000,0.24080696571722224,3.0
89,385.2700000000001,549.6483486801803,2878.214908637422,60.63043886549598,88221.69450640798,2549.614863346003,88.76738465491273,69.33774062598492,0.06734031900516062,8.297211080245862,4000,0.24513921044131726,3.0
90,385.2800000000001,549.4342263148195,2881.188478132212,60.71016839900266,88221.69450640798,2549.6148622014393,88.76671519808454,69.37349934563396,0.07203228114008296,8.297403434709738,4000,0.24950591436491298,3.0
91,385.29000000000013,549.220185161109,2884.1606024466855,60.79187770599773,88221.69450640798,2549.6148610351556,88.76604574125636,69.40922207565916,0.0768132868088407,8.297595888690214,4000,0.25390702719397146,3.0
92,385.3000000000001,549.0062270568336,2887.1312568980684,60.87566246912471,88221.69450640798,2549.6148598469567,88.76537628442817,69.4449085693461,0.0816841291181606,8.297788442087333,4000,0.25834249849599383,3.0
93,385.3100000000001,548.7923538809823,2890.100416238593,60.96162116818134,88221.69450640798,2549.6148586366494,88.76470682760001,69.48055857343496,0.08664560109961171,8.29798109480046,4000,0.262812277694584,3.0
94,385.3200000000001,548.5785675550533,2893.068054637683,61.049855113101366,88221.69450640798,2549.6148574040394,88.76403737077182,69.51617182791864,0.09169849570117002,8.298173846728277,4000,0.26731631406383966,3.0
95,385.3300000000001,548.3648700443761,2896.0341456638257,61.140468475168944,88221.69450640798,2549.614856148936,88.76336791394364,69.55174806583835,0.09684360577860385,8.298366697768758,4000,0.2718545567225677,3.0
96,385.3400000000001,548.1512633594539,2898.9986622662145,61.23356831648328,88221.69450640798,2549.6148548711426,88.76269845711545,69.58728701307693,0.1020817240866736,8.298559647819157,4000,0.27642695462832356,3.0
97,385.35000000000014,547.9377495573248,2901.961576756136,61.329264617445936,88221.69450640798,2549.614853570468,88.76202900028728,69.62278838814964,0.10741364327013955,8.298752696775988,4000,0.28103345657127105,3.0
98,385.3600000000001,547.7243307429401,2904.9228607881373,61.4276703022893,88221.69450640798,2549.6148522467174,88.7613595434591,69.65825190199311,0.11284015585457108,8.298945844535,4000,0.2856740111678608,3.0
99,385.3700000000001,547.5110090705599,2907.8824853409396,61.52890126201815,88221.69450640798,2549.614850899699,88.76069008663092,69.69367725775206,0.11836205423695101,8.299139090991162,4000,0.2903485668543257,3.0
100,385.3800000000001,547.2977867451647,2910.8404206981463,61.63307637556277,88221.69450640798,2549.614849529219,88.76002062980272,69.72906415056416,0.12398013067606804,8.299332436038645,4000,0.2950570718799917,3.0
101,385.3900000000001,547.0846660238833,2913.796636428761,61.740317527727015,88221.69450640798,2549.614848135084,88.75935117297456,69.76441226734339,0.1296951772826907,8.299525879570798,4000,0.2997994743004023,3.0
102,385.4000000000001,546.871649217434,2916.7511013674934,61.850749624661745,88221.69450640798,2549.6148467171006,88.75868171614637,69.79972128656165,0.13550798600951572,8.299719421480123,4000,0.30457572197025384,3.0
103,385.4100000000001,546.6587386915792,2919.703783594919,61.96450060674567,88221.69450640798,2549.614845275076,88.75801225931819,69.83499087802917,0.141419348640884,8.29991306165826,4000,0.3093857625361428,3.0
104,385.42000000000013,546.4459368685937,2922.6546504174325,62.081701457579946,88221.69450640798,2549.6148438088157,88.75734280249,69.8702207026738,0.14743005678225699,8.300106799995962,4000,0.31422954342912096,3.0
105,385.4300000000001,546.2332462287412,2925.603668347119,62.202486210679105,88221.69450640798,2549.614842318129,88.75667334566182,69.90541041231926,0.15354090184944594,8.300300636383065,4000,0.31910701185706014,3.0
106,385.4400000000001,546.0206693117646,2928.5508030814385,62.326991951784116,88221.69450640798,2549.614840802822,88.75600388883365,69.94055964946287,0.15975267505758745,8.300494570708475,4000,0.32401811479682296,3.0
107,385.4500000000001,545.8082087183793,2931.496019482859,62.45535881818009,88221.69450640798,2549.614839262702,88.75533443200545,69.97566804705265,0.16606616740985725,8.300688602860134,4000,0.3289627989862409,3.0
108,385.4600000000001,545.5958671117793,2934.439281558363,62.58772999360818,88221.69450640798,2549.6148376975734,88.75466497517728,70.01073522826441,0.17248216968591507,8.300882732725,4000,0.3339410109158981,3.0
109,385.4700000000001,545.3836472191437,2937.3805524389077,62.72425169970802,88221.69450640798,2549.6148361072474,88.7539955183491,70.04576080627866,0.179001472430073,8.301076960189024,4000,0.33895269682072077,3.0
110,385.48000000000013,545.1715518331497,2940.3197943588407,62.86507318236025,88221.69450640798,2549.6148344915287,88.75332606152092,70.08074438405822,0.18562486593917985,8.301271285137112,4000,0.3439978026713724,3.0
111,385.4900000000001,544.9595838134871,2943.2569686353067,63.01034669429855,88221.69450640798,2549.6148328502254,88.75265660469273,70.1156855541261,0.19235314025021374,8.301465707453112,4000,0.34907627416545456,3.0
112,385.5000000000001,544.7477460883717,2946.192035647641,63.16022747274401,88221.69450640798,2549.614831183145,88.75198714786455,70.15058389834465,0.1991870851275754,8.301660227019775,4000,0.3541880567185133,3.0
113,385.5100000000001,544.5360416560582,2949.1249548168194,63.314873711752085,88221.69450640798,2549.614829490094,88.75131769103638,70.18543898769583,0.20612749005007422,8.301854843718736,4000,0.3593330954548531,3.0
114,385.5200000000001,544.3244735863483,2952.05568458497,63.474446529890145,88221.69450640798,2549.614827770881,88.7506482342082,70.22025038206321,0.21317514419759942,8.30204955743048,4000,0.36451133519815776,3.0
115,385.5300000000001,544.1130450220932,2954.9841823949596,63.63910993229426,88221.69450640798,2549.614826025313,88.74997877738001,70.25501763001593,0.22033083643746873,8.302244368034312,4000,0.3697227204619197,3.0
116,385.54000000000013,543.9017591806873,2957.9104046701295,63.80903076709677,88221.69450640798,2549.6148242531976,88.74930932055183,70.28974026859503,0.2275953553104463,8.302439275408327,4000,0.37496719543968043,3.0
117,385.5500000000001,543.6906193555518,2960.834306794168,63.98437867625397,88221.69450640798,2549.614822454342,88.74863986372365,70.3244178231026,0.23496948901642298,8.302634279429384,4000,0.3802447039950823,3.0
118,385.5600000000001,543.4796289176036,2963.7558430912,64.16532603996474,88221.69450640798,2549.614820628555,88.74797040689548,70.3590498068941,0.24245402539974972,8.302829379973067,4000,0.38555518965173413,3.0
119,385.5700000000001,543.2687913167107,2966.674966806075,64.3520479149059,88221.69450640798,2549.6148187756453,88.74730095006728,70.39363572117425,0.2500497519342182,8.303024576913664,4000,0.3908985955828942,3.0
120,385.5800000000001,543.0581100831257,2969.591630084934,64.54472196649075,88221.69450640798,2549.6148168954187,88.74663149323911,70.42817505479702,0.2577574557076794,8.30321987012412,4000,0.3962748646009714,3.0
121,385.5900000000001,542.847588828902,2972.5057839561023,64.74352839338579,88221.69450640798,2549.614814987684,88.74596203641093,70.46266728407019,0.26557792340629305,8.303415259476019,4000,0.40168393914685013,3.0
122,385.60000000000014,542.6372312492807,2975.417378311288,64.94864984613527,88221.69450640798,2549.6148130522506,88.74529257958275,70.49711187256474,0.273511941298401,8.303610744839537,4000,0.40712576127903993,3.0
123,385.6100000000001,542.4270411240552,2978.326361887192,65.16027133779546,88221.69450640798,2549.6148110889253,88.74462312275456,70.53150827092993,0.28156029521801573,8.303806326083416,4000,0.4126002726626563,3.0
124,385.6200000000001,542.2170223189008,2981.2326822475575,65.37858014794325,88221.69450640798,2549.614809097518,88.74395366592638,70.56585591671424,0.2897237705479176,8.30400200307493,4000,0.4181074145582346,3.0
125,385.6300000000001,542.0071787866727,2984.136285765659,65.60376571842559,88221.69450640798,2549.614807077836,88.7432842090982,70.60015423419286,0.2980031522023533,8.304197775679844,4000,0.42364712781038366,3.0
126,385.6400000000001,541.7975145686661,2987.0371176073636,65.83601954194641,88221.69450640798,2549.614805029687,88.74261475227001,70.63440263420226,0.30639922460932806,8.304393643762385,4000,0.42921935283628426,3.0
127,385.6500000000001,541.5880337958356,2989.9351217147155,66.0755350423083,88221.69450640798,2549.614802952883,88.74194529544184,70.66860051398247,0.314912771692485,8.304589607185196,4000,0.4348240296140359,3.0
128,385.6600000000001,541.3787406899692,2992.830240790182,66.32250744673783,88221.69450640798,2549.61480084723,88.74127583861366,70.70274725702734,0.3235445768525646,8.304785665809309,4000,0.44046109767086156,3.0
129,385.67000000000013,541.1696395648154,2995.72241628154,66.5771336500096,88221.69450640798,2549.6147987125387,88.74060638178548,70.73684223294377,0.33229542294843745,8.304981819494104,4000,0.4461304960711732,3.0
130,385.6800000000001,540.9607348271575,2998.611588367512,66.83961206998525,88221.69450640798,2549.614796548616,88.73993692495729,70.7708847973202,0.3411660922777043,8.305178068097272,4000,0.45183216340450905,3.0
131,385.6900000000001,540.7520309778316,3001.497695944152,67.11014249456072,88221.69450640798,2549.6147943552755,88.73926746812911,70.80487429160519,0.35015736655685653,8.305374411474771,4000,0.45756603777334603,3.0
132,385.7000000000001,540.5435326126856,3004.380676612093,67.38892592020994,88221.69450640798,2549.6147921323213,88.73859801130092,70.83881004299637,0.3592700269009922,8.305570849480798,4000,0.46333205678080003,3.0
133,385.7100000000001,540.335244423473,3007.2604666646616,67.67616438148356,88221.69450640798,2549.614789879567,88.73792855447276,70.87269136434101,0.36850485380308023,8.30576738196774,4000,0.46913015751821835,3.0
134,385.7200000000001,540.1271711986793,3010.1370010769547,67.97206077183186,88221.69450640798,2549.61478759682,88.73725909764457,70.90651755404804,0.37786262711276947,8.305964008786148,4000,0.47496027655267614,3.0
135,385.73000000000013,539.9193178242751,3013.010213495915,68.27681865521775,88221.69450640798,2549.6147852838926,88.73658964081639,70.94028789601289,0.3873441260147353,8.306160729784677,4000,0.48082234991438616,3.0
136,385.7400000000001,539.7116892843928,3015.8800362314505,68.59064206911034,88221.69450640798,2549.6147829405922,88.7359201839882,70.97400165955538,0.39695012900656107,8.306357544810067,4000,0.4867163130840313,3.0
