,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
26,369.2900000000001,715.7820018694479,0.14227606116466657,0.0070143353194876325,88221.69450640798,2549.6148797730807,89.83684193790337,0.5962040074800486,0.0,8.13584696581471,4000,878.981844872045,0.0
27,369.2950000000001,715.8082596490406,0.15389239707521069,0.007587030926839725,88221.69450640798,2549.6148797730807,89.83650720948928,0.6191482243004981,0.0,8.135847714214448,4000,878.981844872045,0.0
28,369.30000000000007,715.834463973756,0.1659650518952178,0.008182223458954809,88221.69450640798,2549.6148797730807,89.83617248107521,0.642093421917648,0.0,8.135848494477735,4000,878.981844872045,0.0
29,369.30500000000006,715.8606148341245,0.1784940830107235,0.008799915745015062,88221.69450640798,2549.6148797730807,89.83583775266112,0.6650395981750833,0.0,8.13584930660594,4000,878.981844872045,0.0
30,369.31000000000006,715.8867122206963,0.19147954763870642,0.009440110605868001,88221.69450640798,2549.6148797730807,89.83550302424705,0.6879867509160139,0.0,8.13585015060043,4000,878.981844872045,0.0
31,369.31500000000005,715.9127561240412,0.2049215028270335,0.010102810854023788,88221.69450640798,2549.6148797730807,89.83516829583296,0.7109348779832756,0.0,8.13585102646257,4000,878.981844872045,0.0
32,369.3200000000001,715.9387465347492,0.21882000545440458,0.010788019293652503,88221.69450640798,2549.6148797730807,89.83483356741888,0.7338839772193303,0.0,8.135851934193719,4000,878.981844872045,0.0
33,369.3250000000001,715.9646834434297,0.23317511223029772,0.011495738720581435,88221.69450640798,2549.6148797730807,89.8344988390048,0.7568340464662674,0.0,8.135852873795235,4000,878.981844872045,0.0
34,369.3300000000001,715.9905668407123,0.24798687969491423,0.012225971922292385,88221.69450640798,2549.6148797730807,89.8341641105907,0.779785083565804,0.0,8.135853845268477,4000,878.981844872045,0.0
35,369.3350000000001,716.0163967172463,0.26325536421912427,0.012978721677918978,88221.69450640798,2549.6148797730807,89.83382938217663,0.8027370863592865,0.0,8.13585484861479,4000,878.981844872045,0.0
36,369.3400000000001,716.0421730637005,0.2789806220044122,0.013753990758243968,88221.69450640798,2549.6148797730807,89.83349465376254,0.8256900526876905,0.0,8.135855883835527,4000,878.981844872045,0.0
37,369.3450000000001,716.0678958707639,0.2951627090828221,0.01455178192569655,88221.69450640798,2549.6148797730807,89.83315992534847,0.8486439803916223,0.0,8.13585695093203,4000,878.981844872045,0.0
38,369.3500000000001,716.0935651291455,0.31180168131690367,0.015372097934349713,88221.69450640798,2549.6148797730807,89.83282519693438,0.8715988673113192,0.0,8.135858049905648,4000,878.981844872045,0.0
39,369.3550000000001,716.1191808295738,0.3288975943996583,0.016214941529917547,88221.69450640798,2549.6148797730807,89.8324904685203,0.8945547112866509,0.0,8.135859180757715,4000,878.981844872045,0.0
40,369.36000000000007,716.1447429627973,0.3464505038544845,0.017080315449752578,88221.69450640798,2549.6148797730807,89.83215574010622,0.9175115101571197,0.0,8.13586034348957,4000,878.981844872045,0.0
41,369.36500000000007,716.1702515195843,0.36446046503512475,0.017968222422843134,88221.69450640798,2549.6148797730807,89.83182101169214,0.9404692617618615,0.0,8.135861538102548,4000,878.981844872045,0.0
42,369.37000000000006,716.1957064907232,0.3829275331256111,0.01887866516981068,88221.69450640798,2549.6148797730807,89.83148628327807,0.9634279639396467,0.0,8.135862764597976,4000,878.981844872045,0.0
43,369.37500000000006,716.2211078670219,0.4018517631402125,0.019811646402907196,88221.69450640798,2549.6148797730807,89.831151554864,0.9863876145288812,0.0,8.135864022977184,4000,878.981844872045,0.0
44,369.3800000000001,716.2464556393086,0.4212332099233799,0.020767168826012507,88221.69450640798,2549.6148797730807,89.8308168264499,1.0093482113676067,0.0,8.1358653132415,4000,878.981844872045,0.0
45,369.3850000000001,716.2717497984313,0.4410719281496948,0.021745235134631696,88221.69450640798,2549.6148797730807,89.83048209803583,1.0323097522935014,0.0,8.135866635392238,4000,878.981844872045,0.0
46,369.3900000000001,716.2969903352575,0.4613679723238142,0.02274584801589244,88221.69450640798,2549.6148797730807,89.83014736962174,1.055272235143882,0.0,8.135867989430725,4000,878.981844872045,0.0
47,369.3950000000001,716.3221772406754,0.4821213967804189,0.023769010148542425,88221.69450640798,2549.6148797730807,89.82981264120767,1.0782356577557026,0.0,8.13586937535827,4000,878.981844872045,0.0
48,369.4000000000001,716.3473105055923,0.5033322556841595,0.024814724202946722,88221.69450640798,2549.6148797730807,89.82947791279358,1.1012000179655577,0.0,8.13587079317619,4000,878.981844872045,0.0
49,369.4050000000001,716.3723901209362,0.5250006030296048,0.025882992841085188,88221.69450640798,2549.6148797730807,89.8291431843795,1.124165313609681,0.0,8.135872242885794,4000,878.981844872045,0.0
50,369.4100000000001,716.3974160776544,0.5471264926411882,0.026973818716549868,88221.69450640798,2549.6148797730807,89.82880845596542,1.1471315425239474,0.0,8.135873724488388,4000,878.981844872045,0.0
51,369.4150000000001,716.4223883667142,0.5697099781731554,0.028087204474542406,88221.69450640798,2549.6148797730807,89.82847372755134,1.1700987025438734,0.0,8.135875237985276,4000,878.981844872045,0.0
52,369.4200000000001,716.4473069791035,0.5927511131095122,0.029223152751871477,88221.69450640798,2549.6148797730807,89.82813899913725,1.1930667915046183,0.0,8.135876783377757,4000,878.981844872045,0.0
53,369.42500000000007,716.4721719058293,0.616249950763972,0.030381666176950164,88221.69450640798,2549.6148797730807,89.82780427072318,1.2160358072409838,0.0,8.135878360667132,4000,878.981844872045,0.0
54,369.43000000000006,716.4969831379193,0.6402065442799036,0.03156274736979344,88221.69450640798,2549.6148797730807,89.82746954230909,1.2390057475874166,0.0,8.135879969854694,4000,878.981844872045,0.0
55,369.43500000000006,716.5217406664206,0.6646209466302796,0.03276639894201558,88221.69450640798,2549.6148797730807,89.82713481389501,1.261976610378008,0.0,8.135881610941734,4000,878.981844872045,0.0
56,369.44000000000005,716.5464444824006,0.6894932106176241,0.033992623496827606,88221.69450640798,2549.6148797730807,89.82680008548093,1.2849483934464947,0.0,8.135883283929541,4000,878.981844872045,0.0
57,369.4450000000001,716.5710945769467,0.714823388873961,0.03524142362903471,88221.69450640798,2549.6148797730807,89.82646535706685,1.3079210946262603,0.0,8.135884988819402,4000,878.981844872045,0.0
58,369.4500000000001,716.5956909411663,0.7406115338607634,0.03651280192503379,88221.69450640798,2549.6148797730807,89.82613062865276,1.3308947117503356,0.0,8.135886725612599,4000,878.981844872045,0.0
59,369.4550000000001,716.6202335661862,0.7668576978688999,0.03780676096281081,88221.69450640798,2549.6148797730807,89.82579590023869,1.3538692426513992,0.0,8.135888494310409,4000,878.981844872045,0.0
60,369.4600000000001,716.6447224431544,0.7935619330185855,0.03912330331193835,88221.69450640798,2549.6148797730807,89.8254611718246,1.3768446851617793,0.0,8.135890294914114,4000,878.981844872045,0.0
61,369.4650000000001,716.6691575632378,0.8207242912593293,0.04046243153357302,88221.69450640798,2549.6148797730807,89.82512644341053,1.3998210371134532,0.0,8.135892127424984,4000,878.981844872045,0.0
62,369.4700000000001,716.693538917624,0.848344824369884,0.041824148180453005,88221.69450640798,2549.6148797730807,89.82479171499645,1.4227982963380488,0.0,8.13589399184429,4000,878.981844872045,0.0
63,369.4750000000001,716.7178664975202,0.8764235839581938,0.04320845579689548,88221.69450640798,2549.6148797730807,89.82445698658236,1.4457764606668453,0.0,8.1358958881733,4000,878.981844872045,0.0
64,369.4800000000001,716.742140294154,0.9049606214613451,0.04461535691879419,88221.69450640798,2549.6148797730807,89.82412225816829,1.4687555279307747,0.0,8.135897816413278,4000,878.981844872045,0.0
65,369.48500000000007,716.7663602987728,0.9339559881455146,0.04604485407361684,88221.69450640798,2549.6148797730807,89.82378752975421,1.4917354959604212,0.0,8.135899776565488,4000,878.981844872045,0.0
66,369.49000000000007,716.7905265026442,0.9634097351059199,0.04749694978040275,88221.69450640798,2549.6148797730807,89.82345280134012,1.5147163625860232,0.0,8.135901768631186,4000,878.981844872045,0.0
67,369.49500000000006,716.8146388970557,0.9933219132667678,0.04897164654976023,88221.69450640798,2549.6148797730807,89.82311807292604,1.537698125637473,0.0,8.135903792611627,4000,878.981844872045,0.0
68,369.50000000000006,716.838697473315,1.023692573381205,0.0504689468838642,88221.69450640798,2549.6148797730807,89.82278334451196,1.5606807829443194,0.0,8.135905848508065,4000,878.981844872045,0.0
69,369.5050000000001,716.8627022227499,1.0545217660312678,0.051988853276453646,88221.69450640798,2549.6148797730807,89.82244861609787,1.5836643323357666,0.0,8.135907936321752,4000,878.981844872045,0.0
70,369.5100000000001,716.8866531367083,1.0858095416278317,0.05353136821282921,88221.69450640798,2549.6148797730807,89.8221138876838,1.6066487716406759,0.0,8.13591005605393,4000,878.981844872045,0.0
71,369.5150000000001,716.9105502065578,1.117555950410562,0.05509649416985071,88221.69450640798,2549.6148797730807,89.82177915926971,1.6296340986875666,0.0,8.135912207705847,4000,878.981844872045,0.0
72,369.5200000000001,716.9343934236866,1.1497610424478641,0.056684233615934686,88221.69450640798,2549.6148797730807,89.82144443085564,1.6526203113046163,0.0,8.135914391278739,4000,878.981844872045,0.0
73,369.5250000000001,716.9581827795027,1.182424867636833,0.058294589011051945,88221.69450640798,2549.6148797730807,89.82110970244155,1.6756074073196625,0.0,8.135916606773845,4000,878.981844872045,0.0
74,369.5300000000001,716.9819182654345,1.2155474757032045,0.05992756280672514,88221.69450640798,2549.6148797730807,89.82077497402747,1.6985953845602026,0.0,8.135918854192402,4000,878.981844872045,0.0
75,369.5350000000001,717.0055998729302,1.2491289162013062,0.0615831574460263,88221.69450640798,2549.6148797730807,89.82044024561338,1.7215842408533955,0.0,8.135921133535637,4000,878.981844872045,0.0
76,369.5400000000001,717.0292275934581,1.283169238514008,0.06326137536357451,88221.69450640798,2549.6148797730807,89.82010551719931,1.7445739740260608,0.0,8.135923444804783,4000,878.981844872045,0.0
77,369.5450000000001,717.052801418507,1.3176684918526733,0.06496221898553337,88221.69450640798,2549.6148797730807,89.81977078878522,1.7675645819046824,0.0,8.135925788001064,4000,878.981844872045,0.0
78,369.55000000000007,717.0763213395854,1.3526267252571085,0.06668569072960859,88221.69450640798,2549.6148797730807,89.81943606037115,1.7905560623154064,0.0,8.1359281631257,4000,878.981844872045,0.0
79,369.55500000000006,717.0997873482224,1.3880439875955166,0.06843179300504572,88221.69450640798,2549.6148797730807,89.81910133195706,1.8135484130840438,0.0,8.135930570179914,4000,878.981844872045,0.0
80,369.56000000000006,717.1231994359667,1.4239203275644463,0.07020052821262752,88221.69450640798,2549.6148797730807,89.81876660354298,1.8365416320360706,0.0,8.13593300916492,4000,878.981844872045,0.0
81,369.56500000000005,717.1465575943878,1.4602557936887464,0.07199189874467188,88221.69450640798,2549.6148797730807,89.81843187512891,1.8595357169966287,0.0,8.135935480081931,4000,878.981844872045,0.0
82,369.5700000000001,717.1698618150747,1.4970504343215127,0.07380590698502906,88221.69450640798,2549.6148797730807,89.81809714671482,1.8825306657905265,0.0,8.135937982932159,4000,878.981844872045,0.0
83,369.5750000000001,717.193112089637,1.5343042976440457,0.07564255530907969,88221.69450640798,2549.6148797730807,89.81776241830075,1.9055264762422404,0.0,8.135940517716811,4000,878.981844872045,0.0
84,369.5800000000001,717.2163084097044,1.5720174316657967,0.07750184608373203,88221.69450640798,2549.6148797730807,89.81742768988667,1.928523146175915,0.0,8.135943084437091,4000,878.981844872045,0.0
85,369.5850000000001,717.2394507669268,1.6101898842243252,0.07938378166742001,88221.69450640798,2549.6148797730807,89.81709296147258,1.9515206734153636,0.0,8.1359456830942,4000,878.981844872045,0.0
86,369.5900000000001,717.262539152974,1.6488217029852448,0.0812883644101004,88221.69450640798,2549.6148797730807,89.81675823305851,1.9745190557840704,0.0,8.135948313689337,4000,878.981844872045,0.0
87,369.5950000000001,717.2855735595365,1.687912935442182,0.08321559665325087,88221.69450640798,2549.6148797730807,89.81642350464442,1.9975182911051899,0.0,8.135950976223697,4000,878.981844872045,0.0
88,369.6000000000001,717.3085539783245,1.727463628916725,0.0851654807298675,88221.69450640798,2549.6148797730807,89.81608877623034,2.0205183772015483,0.0,8.135953670698472,4000,878.981844872045,0.0
89,369.6050000000001,717.3314804010689,1.7674738305583757,0.0871380189644623,88221.69450640798,2549.6148797730807,89.81575404781626,2.0435193118956434,0.0,8.13595639711485,4000,878.981844872045,0.0
90,369.61000000000007,717.3543528195204,1.8079435873445044,0.08913321367306107,88221.69450640798,2549.6148797730807,89.81541931940218,2.066521093009648,0.0,8.13595915547402,4000,878.981844872045,0.0
91,369.61500000000007,717.3771712254501,1.8488729460803017,0.09115106716320098,88221.69450640798,2549.6148797730807,89.81508459098809,2.089523718365407,0.0,8.135961945777161,4000,878.981844872045,0.0
92,369.62000000000006,717.3999356106492,1.8902619533987313,0.09319158173392829,88221.69450640798,2549.6148797730807,89.81474986257402,2.1125271857844425,0.0,8.135964768025458,4000,878.981844872045,0.0
93,369.62500000000006,717.4226459669294,1.9321106557604841,0.09525475967579605,88221.69450640798,2549.6148797730807,89.81441513415993,2.13553149308795,0.0,8.135967622220084,4000,878.981844872045,0.0
94,369.6300000000001,717.4453022861226,1.9744190994539292,0.09734060327086168,88221.69450640798,2549.6148797730807,89.81408040574586,2.1585366380968023,0.0,8.135970508362215,4000,878.981844872045,0.0
95,369.6350000000001,717.4679045600806,2.01718733059507,0.09944911479268483,88221.69450640798,2549.6148797730807,89.81374567733177,2.18154261863155,0.0,8.135973426453022,4000,878.981844872045,0.0
96,369.6400000000001,717.4904527806757,2.060415395127495,0.10158029650632497,88221.69450640798,2549.6148797730807,89.81341094891769,2.2045494325124215,0.0,8.135976376493673,4000,878.981844872045,0.0
97,369.6450000000001,717.5129469398007,2.1041033388223354,0.10373415066833916,88221.69450640798,2549.6148797730807,89.8130762205036,2.2275570775593243,0.0,8.135979358485333,4000,878.981844872045,0.0
98,369.6500000000001,717.5353870293683,2.148251207278212,0.10591067952677972,88221.69450640798,2549.6148797730807,89.81274149208953,2.2505655515918455,0.0,8.135982372429163,4000,878.981844872045,0.0
99,369.6550000000001,717.5577730413115,2.1928590459211983,0.10810988532119209,88221.69450640798,2549.6148797730807,89.81240676367544,2.273574852429253,0.0,8.135985418326324,4000,878.981844872045,0.0
100,369.6600000000001,717.5801049675838,2.237926900004767,0.11033177028261242,88221.69450640798,2549.6148797730807,89.81207203526137,2.2965849778904954,0.0,8.13598849617797,4000,878.981844872045,0.0
101,369.6650000000001,717.6023828001588,2.283454814609747,0.1125763366335653,88221.69450640798,2549.6148797730807,89.81173730684728,2.319595925794205,0.0,8.135991605985254,4000,878.981844872045,0.0
102,369.6700000000001,717.6246065310306,2.3294428346442766,0.11484358658806162,88221.69450640798,2549.6148797730807,89.8114025784332,2.342607693958696,0.0,8.135994747749326,4000,878.981844872045,0.0
103,369.67500000000007,717.6467761522134,2.375891004843761,0.11713352235159633,88221.69450640798,2549.6148797730807,89.81106785001913,2.365620280201966,0.0,8.135997921471334,4000,878.981844872045,0.0
104,369.68000000000006,717.6688916557416,2.422799369770823,0.11944614612114596,88221.69450640798,2549.6148797730807,89.81073312160504,2.3886336823416987,0.0,8.13600112715242,4000,878.981844872045,0.0
105,369.68500000000006,717.6909530336703,2.470167973815262,0.12178146008516681,88221.69450640798,2549.6148797730807,89.81039839319097,2.4116478981952625,0.0,8.136004364793727,4000,878.981844872045,0.0
106,369.69000000000005,717.7129602780748,2.5179968611940025,0.12413946642359229,88221.69450640798,2549.6148797730807,89.81006366477688,2.4346629255797123,0.0,8.136007634396393,4000,878.981844872045,0.0
107,369.6950000000001,717.7349133810504,2.566286075951056,0.12652016730783103,88221.69450640798,2549.6148797730807,89.8097289363628,2.4576787623117897,0.0,8.136010935961549,4000,878.981844872045,0.0
108,369.7000000000001,717.7568123347132,2.6150356619574704,0.12892356490076434,88221.69450640798,2549.6148797730807,89.80939420794871,2.480695406207925,0.0,8.136014269490328,4000,878.981844872045,0.0
109,369.7050000000001,717.7786571311992,2.6642456629112914,0.13134966135674445,88221.69450640798,2549.6148797730807,89.80905947953464,2.503712855084237,0.0,8.136017634983862,4000,878.981844872045,0.0
110,369.7100000000001,717.8004477626649,2.7139161223375123,0.13379845882159191,88221.69450640798,2549.6148797730807,89.80872475112055,2.5267311067565332,0.0,8.136021032443272,4000,878.981844872045,0.0
111,369.7150000000001,717.8221842212876,2.7640470835880318,0.13626995943259357,88221.69450640798,2549.6148797730807,89.80839002270648,2.5497501590403133,0.0,8.136024461869685,4000,878.981844872045,0.0
112,369.7200000000001,717.8438664992642,2.814638589841609,0.1387641653185004,88221.69450640798,2549.6148797730807,89.80805529429239,2.572770009750767,0.0,8.136027923264216,4000,878.981844872045,0.0
113,369.7250000000001,717.8654945888125,2.865690684103822,0.1412810785995252,88221.69450640798,2549.6148797730807,89.80772056587831,2.595790656702776,0.0,8.136031416627983,4000,878.981844872045,0.0
114,369.7300000000001,717.8870684821704,2.917203409207017,0.1438207013873406,88221.69450640798,2549.6148797730807,89.80738583746422,2.618812097710916,0.0,8.136034941962102,4000,878.981844872045,0.0
115,369.73500000000007,717.9085881715964,2.9691768078102756,0.14638303578507678,88221.69450640798,2549.6148797730807,89.80705110905015,2.6418343305894547,0.0,8.13603849926768,4000,878.981844872045,0.0
116,369.74000000000007,717.9300536493693,3.0216109223993572,0.14896808388731927,88221.69450640798,2549.6148797730807,89.80671638063606,2.664857353152356,0.0,8.136042088545828,4000,878.981844872045,0.0
117,369.74500000000006,717.951464907788,3.07450579528667,0.15157584778010705,88221.69450640798,2549.6148797730807,89.80638165222199,2.6878811632132775,0.0,8.136045709797648,4000,878.981844872045,0.0
118,369.75000000000006,717.9728219391723,3.127861468611214,0.15420632954093008,88221.69450640798,2549.6148797730807,89.8060469238079,2.710905758585575,0.0,8.136049363024242,4000,878.981844872045,0.0
119,369.7550000000001,717.994124735862,3.1816779843385463,0.15685953123872726,88221.69450640798,2549.6148797730807,89.80571219539382,2.7339311370822994,0.0,8.136053048226708,4000,878.981844872045,0.0
120,369.7600000000001,718.0153732902176,3.235955384260736,0.15953545493388446,88221.69450640798,2549.6148797730807,89.80537746697973,2.756957296516201,0.0,8.136056765406142,4000,878.981844872045,0.0
121,369.7650000000001,718.0365675946198,3.2906937099963174,0.1622341026782322,88221.69450640798,2549.6148797730807,89.80504273856566,2.779984234699727,0.0,8.136060514563635,4000,878.981844872045,0.0
122,369.7700000000001,718.0577076414697,3.3458930029902536,0.1649554765150437,88221.69450640798,2549.6148797730807,89.80470801015159,2.803011949445026,0.0,8.136064295700276,4000,878.981844872045,0.0
123,369.7750000000001,718.078793423189,3.40155330451389,0.16769957847903263,88221.69450640798,2549.6148797730807,89.8043732817375,2.8260404385639446,0.0,8.136068108817152,4000,878.981844872045,0.0
124,369.7800000000001,718.09982493222,3.4576746556649076,0.17046641059635098,88221.69450640798,2549.6148797730807,89.80403855332342,2.849069699868033,0.0,8.136071953915346,4000,878.981844872045,0.0
125,369.7850000000001,718.1208021610249,3.5142570973672873,0.1732559748845871,88221.69450640798,2549.6148797730807,89.80370382490935,2.8720997311685412,0.0,8.136075830995939,4000,878.981844872045,0.0
126,369.7900000000001,718.1417251020866,3.571300670371267,0.1760682733527637,88221.69450640798,2549.6148797730807,89.80336909649526,2.8951305302764236,0.0,8.136079740060007,4000,878.981844872045,0.0
127,369.7950000000001,718.1625937479088,3.628805415253293,0.17890330800133525,88221.69450640798,2549.6148797730807,89.80303436808119,2.9181620950023373,0.0,8.136083681108623,4000,878.981844872045,0.0
128,369.80000000000007,718.183408091015,3.6867713724159827,0.1817610808221866,88221.69450640798,2549.6148797730807,89.8026996396671,2.9411944231566434,0.0,8.13608765414286,4000,878.981844872045,0.0
129,369.80500000000006,718.2041681239499,3.7451985820880864,0.18464159379863046,88221.69450640798,2549.6148797730807,89.80236491125302,2.9642275125494097,0.0,8.136091659163785,4000,878.981844872045,0.0
130,369.81000000000006,718.2248738392778,3.804087084324436,0.1875448489054055,88221.69450640798,2549.6148797730807,89.80203018283893,2.987261360990409,0.0,8.136095696172465,4000,878.981844872045,0.0
131,369.81500000000005,718.2455252295842,3.863436919005912,0.1904708481086742,88221.69450640798,2549.6148797730807,89.80169545442486,3.010295966289121,0.0,8.136099765169956,4000,878.981844872045,0.0
132,369.8200000000001,718.266122287475,3.923248125839392,0.19341959336602077,88221.69450640798,2549.6148797730807,89.80136072601077,3.0333313262547326,0.0,8.136103866157322,4000,878.981844872045,0.0
133,369.8250000000001,718.2866650055761,3.983520744357722,0.19639108662644933,88221.69450640798,2549.6148797730807,89.8010259975967,3.05636743869614,0.0,8.136107999135618,4000,878.981844872045,0.0
134,369.8300000000001,718.3071533765345,4.044254813919666,0.19938532983038165,88221.69450640798,2549.6148797730807,89.80069126918261,3.07940430142195,0.0,8.136112164105896,4000,878.981844872045,0.0
135,369.8350000000001,718.3275873930173,4.105450373709869,0.20240232490965526,88221.69450640798,2549.6148797730807,89.80035654076852,3.102441912240477,0.0,8.136116361069204,4000,878.981844872045,0.0
136,369.8400000000001,718.3479670477121,4.167107462738808,0.20544207378752125,88221.69450640798,2549.6148797730807,89.80002181235444,3.125480268959748,0.0,8.136120590026593,4000,878.981844872045,0.0
137,369.8450000000001,718.3682923333273,4.229226119842766,0.20850457837864245,88221.69450640798,2549.6148797730807,89.79968708394036,3.1485193693875013,0.0,8.136124850979101,4000,878.981844872045,0.0
138,369.8500000000001,718.3885632425917,4.291806383683779,0.21158984058909142,88221.69450640798,2549.6148797730807,89.79935235552628,3.171559211331188,0.0,8.136129143927773,4000,878.981844872045,0.0
139,369.8550000000001,718.4087797682544,4.3548482927495975,0.21469786231634824,88221.69450640798,2549.6148797730807,89.79901762711219,3.1945997925979737,0.0,8.136133468873645,4000,878.981844872045,0.0
140,369.86000000000007,718.4289419030853,4.418351885353651,0.21782864544929867,88221.69450640798,2549.6148797730807,89.79868289869812,3.217641110994736,0.0,8.136137825817752,4000,878.981844872045,0.0
141,369.86500000000007,718.4490496398746,4.482317199635001,0.22098219186823218,88221.69450640798,2549.6148797730807,89.79834817028404,3.2406831643280696,0.0,8.136142214761124,4000,878.981844872045,0.0
142,369.87000000000006,718.4691029714332,4.546744273558305,0.22415850344483987,88221.69450640798,2549.6148797730807,89.79801344186995,3.2637259504042846,0.0,8.13614663570479,4000,878.981844872045,0.0
143,369.87500000000006,718.4891018905927,4.611633144913777,0.22735758204221257,88221.69450640798,2549.6148797730807,89.79767871345588,3.286769467029408,0.0,8.136151088649775,4000,878.981844872045,0.0
