,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
44,11.2,784.2159348973557,2803.572520626169,59.069597033861285,124829.80154072218,2549.6956934184414,99.89567672431998,68.45130266276409,0.03113381462836699,0.1083172512186542,2700,0.1063079740437074,3.0
45,11.209999999999999,783.7822206073849,2807.9943373159012,59.158983109434146,124829.79371534614,2549.695424458052,99.89558349538042,68.50517136375147,0.03302539622048674,0.10850701874596498,2700,0.10992374135680254,3.0
46,11.22,783.3483727658908,2812.4154949981726,59.24876143512246,124829.7855980412,2549.6951554804637,99.89549026644593,68.55898946720384,0.034987544133518504,0.10869693623714072,2700,0.11359179650481382,3.0
47,11.23,782.9143945418706,2816.8359665774196,59.33896402385461,124829.77718397931,2549.69488648539,99.8953970375167,68.61275676211,0.03702142542012194,0.10888700355202761,2700,0.11731205203516289,3.0
48,11.24,782.4802891238018,2821.255724785283,59.42962472391895,124829.76846833008,2549.694617472548,99.8953038085929,68.6664730357873,0.039128207718798755,0.10907722054986171,2700,0.12108442049927481,3.0
49,11.25,782.0460597206986,2825.6747421700848,59.520779285782105,124829.75944626078,2549.694348441654,99.89521057967472,68.72013807375318,0.0413090592429359,0.10926758708926465,2700,0.12490881445099597,3.0
50,11.26,781.6117095632164,2830.092991085817,59.61246543076411,124829.75011293624,2549.6940793924223,99.89511735076243,68.77375165959181,0.043565148769794365,0.10945810302823897,2700,0.12878514644490244,3.0
51,11.27,781.1772419048023,2834.5104436807055,59.70472292057732,124829.74046351906,2549.6938103245693,99.89502412185615,68.82731357481589,0.04589764562944024,0.10964876822416318,2700,0.13271332903449753,3.0
52,11.28,780.7426600228919,2838.92707188533,59.79759362807924,124829.73049316954,2549.6935412378093,99.89493089295613,68.88082359872344,0.04830771969361493,0.10983958253378644,2700,0.13669327477029228,3.0
53,11.29,780.3079672201582,2843.342847400268,59.891121608889854,124829.72019704594,2549.6932721318576,99.89483766406255,68.93428150824947,0.05079654136454108,0.11003054581322286,2700,0.14072489619776543,3.0
54,11.3,779.8731668258017,2847.757741683263,59.98535317424987,124829.70957030416,2549.6930030064286,99.89474443517562,68.98768707781264,0.05336528156366047,0.11022165791794546,2700,0.14480810585519896,3.0
55,11.31,779.4382621969028,2852.171725935934,60.08033696445549,124829.69860809822,2549.692733861238,99.89465120629562,69.04104007915652,0.05601511172030024,0.11041291870277971,2700,0.14894281627138495,3.0
56,11.32,779.0032567198132,2856.5847710899766,60.1761240238074,124829.6873055799,2549.6924646960015,99.89455797742268,69.09434028118565,0.058747203760263426,0.11060432802189671,2700,0.15312893996319854,3.0
57,11.33,778.5681538116095,2860.996847792871,60.27276787589249,124829.6756578991,2549.6921955104303,99.89446474855707,69.14758744979625,0.06156273009433962,0.11079588572880593,2700,0.15736638943303427,3.0
58,11.34,778.1329569215922,2865.407926393091,60.370324600125336,124829.66366020376,2549.691926304243,99.89437151969899,69.20078134770141,0.06446286360673165,0.11098759167634745,2700,0.16165507716609973,3.0
59,11.35,777.6976695328442,2869.8179769248086,60.468852908539574,124829.65130763986,2549.6916570771514,99.89427829084867,69.2539217342509,0.06744877764339334,0.11117944571668388,2700,0.16599491562756338,3.0
60,11.36,777.2622951638413,2874.2269690920475,60.56841422386259,124829.63859535148,2549.6913878288715,99.89418506200636,69.30700836524524,0.07052164600027423,0.11137144770129173,2700,0.17038581725955065,3.0
61,11.37,776.826837370118,2878.6348722523517,60.669072757834385,124829.62551848103,2549.6911185591157,99.89409183317225,69.36004099274442,0.07368264291146573,0.11156359748095235,2700,0.1748276944779855,3.0
62,11.379999999999999,776.3912997459929,2883.041655399891,60.770895590059226,124829.61207216905,2549.690849267598,99.89399860434663,69.41301936487066,0.07693294303724411,0.11175589490574231,2700,0.17932045966927077,3.0
63,11.39,775.9556859263477,2887.447287148033,60.87395274762525,124829.59825155439,2549.6905799540355,99.8939053755297,69.46594322560574,0.08027372145200477,0.11194833982502335,2700,0.18386402518680472,3.0
64,11.4,775.5199995884651,2891.851735711382,60.97831728474108,124829.58405177429,2549.6903106181385,99.89381214672171,69.51881231458235,0.0837061536320822,0.11214093208743181,2700,0.18845830334732777,3.0
65,11.41,775.0842444539271,2896.2549688872446,61.08406536298184,124829.56946796438,2549.6900412596237,99.89371891792294,69.57162636686984,0.08723141544345009,0.11233367154086743,2700,0.1931032064270944,3.0
66,11.42,774.6484242905693,2900.6569540365645,61.1912763312776,124829.55449525858,2549.689771878203,99.89362568913359,69.62438511275403,0.09085068312929562,0.11252655803248167,2700,0.19779864665786734,3.0
67,11.43,774.2125429145,2905.0576580642755,61.30003280673081,124829.5391287895,2549.689502473591,99.89353246035394,69.6770882775113,0.09456513329746143,0.1127195914086655,2700,0.20254453622272692,3.0
68,11.44,773.7766041921714,2909.4570473990925,61.41042075418224,124829.52336368822,2549.689233045502,99.89343923158422,69.72973558117678,0.09837594290774934,0.11291277151503644,2700,0.20734078725169283,3.0
69,11.45,773.3406120425215,2913.855087972759,61.52252956691263,124829.50719508447,2549.6889635936477,99.89334600282471,69.78232673830671,0.1022842892590789,0.11310609819642527,2700,0.2121873118171519,3.0
70,11.459999999999999,772.9045704391679,2918.251745198685,61.63645214600586,124829.49061810653,2549.6886941177427,99.89325277407566,69.83486145773492,0.10629134997649387,0.1132995712968618,2700,0.2170840219290882,3.0
71,11.469999999999999,772.4684834126688,2922.6469839500455,61.75228497983745,124829.47362788141,2549.6884246175,99.89315954533734,69.88733944232361,0.11039830299800969,0.11349319065956028,2700,0.22203082953011039,3.0
72,11.48,772.0323550528443,2927.0407685372875,61.870128222503844,124829.456219535,2549.688155092634,99.89306631661003,69.93976038870824,0.11460632656129466,0.11368695612690395,2700,0.22702764649027088,3.0
73,11.49,771.5961895111578,2931.433062685081,61.99008577184912,124829.43838819188,2549.6878855428563,99.89297308789399,69.99212398703662,0.11891659919017683,0.11388086754042917,2700,0.23207438460167315,3.0
74,11.5,771.1599910031604,2935.8238295086717,62.11226534615461,124829.42012897565,2549.6876159678827,99.89287985918948,70.04442992070238,0.12333029968096931,0.11407492474080853,2700,0.23717095557286152,3.0
75,11.51,770.7237638109981,2940.2130314896904,62.23677856017635,124829.40143700871,2549.687346367424,99.8927866304968,70.09667786607274,0.12784860708860574,0.11426912756783361,2700,0.24231727102298942,3.0
76,11.52,770.2875122859758,2944.6006304513776,62.3637409991503,124829.38230741244,2549.687076741192,99.89269340181622,70.14886749221066,0.13247270071257733,0.11446347586039675,2700,0.24751324247576062,3.0
77,11.53,769.8512408511903,2948.986587533257,62.49327229173089,124829.36273530738,2549.686807088904,99.89260017314803,70.20099846059153,0.13720376008266336,0.11465796945647232,2700,0.2527587813531398,3.0
78,11.54,769.4149540042164,2953.370863165233,62.625496180954684,124829.34271581318,2549.6865374102695,99.89250694449248,70.2530704248145,0.142042964944446,0.11485260819309699,2700,0.25805379896882724,3.0
79,11.55,768.9786563198579,2957.753417041156,62.760540593362805,124829.32224404853,2549.6862677050035,99.89241371584993,70.30508303030834,0.14699149524460056,0.11504739190634951,2700,0.2633982065214934,3.0
80,11.56,768.5423524529571,2962.1342080918243,62.898537705487826,124829.3013151315,2549.6859979728188,99.8923204872206,70.35703591403244,0.15205053111595185,0.11524232043132948,2700,0.268791915087769,3.0
81,11.57,768.1060471412623,2966.513194457483,63.039624008157396,124829.27992417943,2549.685728213427,99.89222725860482,70.40892870417248,0.15722125286228694,0.11543739360213548,2700,0.27423483561498624,3.0
82,11.58,767.6697452083519,2970.890333459751,63.18394036794325,124829.25806630895,2549.685458426543,99.8921340300029,70.46076101983152,0.1625048409429148,0.11563261125184235,2700,0.279726878913667,3.0
83,11.59,767.2334515666205,2975.265581573073,63.33163208533653,124829.23573663612,2549.6851886118766,99.8920408014151,70.51253247071627,0.1679024759569624,0.11582797321247756,2700,0.2852679556497543,3.0
84,11.6,766.7971712203135,2979.6388943956817,63.48284894964892,124829.21293027666,2549.6849187691437,99.89194757284176,70.56424265681892,0.17341533862739733,0.11602347931499697,2700,0.29085797633658295,3.0
85,11.61,766.3609092686191,2984.0102266200247,63.63774529060581,124829.18964234559,2549.6846488980573,99.89185434428319,70.61589116809483,0.17904460978476627,0.11621912938925938,2700,0.29649685132658443,3.0
86,11.62,765.9246709088138,2988.3795320027994,63.796480025222024,124829.16586795782,2549.684378998327,99.89176111573968,70.66747758413617,0.18479147035063836,0.11641492326400063,2700,0.30218449080272575,3.0
87,11.629999999999999,765.4884614394535,2992.7467633344822,63.959216700700146,124829.14160222774,2549.684109069668,99.89166788721158,70.71900147384181,0.19065710132074276,0.11661086076680656,2700,0.30792080476967437,3.0
88,11.64,765.0522862636166,2997.1118724084718,64.12612353297331,124829.1168402697,2549.6838391117935,99.89157465869918,70.77046239508388,0.196642683747789,0.11680694172408508,2700,0.31370570304469025,3.0
89,11.65,764.6161508921913,3001.4748099898184,64.29737343959383,124829.09157719769,2549.6835691244146,99.89148143020279,70.82185989437114,0.20274939872395856,0.11700316596103749,2700,0.31953909524823926,3.0
90,11.66,764.180060947208,3005.8355257835888,64.47314406740804,124829.06580812579,2549.683299107245,99.89138820172276,70.8731935065096,0.20897842736305638,0.1171995333016288,2700,0.3254208907943264,3.0
91,11.67,763.7440221652068,3010.193968402878,64.6536178145376,124829.03952816801,2549.683029059997,99.89129497325942,70.92446275426077,0.21533095078230988,0.1173960435685571,2700,0.33135099888054637,3.0
92,11.68,763.308040400651,3014.5500853365115,64.83898184625444,124829.01273243844,2549.6827589823843,99.89120174481307,70.97566714799798,0.22180815008380375,0.11759269658322208,2700,0.3373293284778495,3.0
93,11.69,762.8721216293642,3018.903822916479,65.02942810363221,124828.98541605129,2549.68248887412,99.89110851638408,71.02680618536091,0.22841120633553838,0.1177894921656926,2700,0.3433557883200202,3.0
94,11.7,762.4362719520069,3023.255126285105,65.22515330571773,124828.95757412104,2549.6822187349158,99.89101528797278,71.07787935090924,0.23514130055209895,0.11798643013467322,2700,0.349430286892868,3.0
95,11.709999999999999,762.0004975975728,3027.6039393620213,65.42635894421828,124828.92920176244,2549.6819485644846,99.8909220595795,71.12888611577547,0.24199961367492287,0.11818351030746993,2700,0.3555527324231285,3.0
96,11.719999999999999,761.5648049269136,3031.9502048109916,65.63325126952114,124828.90029409062,2549.6816783625404,99.89082883120457,71.17982593731786,0.24898732655215294,0.11838073249995479,2700,0.36172303286707513,3.0
97,11.73,761.1292004362742,3036.2938640066063,65.84604126938405,124828.87084622121,2549.681408128796,99.89073560284837,71.2306982587734,0.25610561991806324,0.11857809652652974,2700,0.3679410958988393,3.0
98,11.74,760.6936907608483,3040.6348570008786,66.06494463796693,124828.84085327045,2549.681137862963,99.89064237451122,71.28150250891231,0.2633556743720439,0.11877560220008931,2700,0.3742068288984406,3.0
99,11.75,760.2582826783366,3044.9731224898824,66.29018173567353,124828.81031035524,2549.680867564758,99.89054914619348,71.33223810169362,0.27073867035713306,0.11897324933198251,2700,0.3805201389395279,3.0
100,11.76,759.8229831125095,3049.30859778037,66.5219775394675,124828.77921259314,2549.6805972338893,99.89045591789551,71.38290443592345,0.2782557881380815,0.11917103773197364,2700,0.3868809327768305,3.0
101,11.77,759.3877991367654,3053.641218756494,66.76056158268088,124828.74755510259,2549.680326870073,99.89036268961766,71.43350089491595,0.28590820777893705,0.11936896720820221,2700,0.39328911683332163,3.0
102,11.78,758.9527379776802,3057.9709198466994,67.00616788391493,124828.71533300295,2549.6800564730224,99.89026946136032,71.4840268461581,0.2936971091201355,0.11956703756714189,2700,0.39974459718709865,3.0
103,11.79,758.517807018541,3062.2976339907964,67.25903486500327,124828.68254141466,2549.679786042449,99.89017623312381,71.53448164097878,0.30162367175508475,0.1197652486135585,2700,0.406247279557978,3.0
104,11.8,758.0830138028555,3066.621292607349,67.51940525700515,124828.64917545929,2549.6795155780687,99.89008300490855,71.58486461422316,0.3096890750062275,0.1199636001504671,2700,0.41279706929381266,3.0
105,11.81,757.6483660378303,3070.941825561397,67.78752599371786,124828.61523025949,2549.679245079592,99.88998977671486,71.63517508393298,0.3178944979005714,0.12016209197908807,2700,0.41939387135653317,3.0
106,11.82,757.2138715978165,3075.259161132599,68.0636480932186,124828.58070093949,2549.678974546735,99.88989654854315,71.68541235103393,0.3262411191446712,0.12036072389880231,2700,0.42603759030791716,3.0
107,11.83,756.7795385277012,3079.573225983889,68.34802652508826,124828.54558262475,2549.67870397921,99.88980332039378,71.73557569903058,0.33473011709905015,0.12055949570710557,2700,0.43272813029509405,3.0
108,11.84,756.3453750462527,3083.883945130728,68.64092006490317,124828.50987044245,2549.6784333767314,99.88971009226715,71.78566439371023,0.3433626697520484,0.12075840719956182,2700,0.43946539503578863,3.0
109,11.85,755.9113895493962,3088.191241910991,68.94259113428808,124828.4735595212,2549.678162739014,99.88961686416364,71.83567768285636,0.35213995469308407,0.12095745816975578,2700,0.446249287803312,3.0
110,11.86,755.4775906134232,3092.4950379556535,69.25330562618556,124828.43664499167,2549.6778920657684,99.88952363608364,71.88561479597269,0.36106314908531467,0.12115664840924464,2700,0.45307971141130604,3.0
111,11.87,755.0439869981138,3096.795253160285,69.57333271518321,124828.39912198621,2549.677621356712,99.88943040802751,71.93547494401915,0.37013342963768675,0.1213559777075088,2700,0.45995656819825,3.0
112,11.879999999999999,754.6105876497725,3101.0918056575324,69.90294465273278,124828.36098563923,2549.6773506115574,99.88933717999568,71.98525731916047,0.37935197257636,0.12155544585190202,2700,0.4668797600117395,3.0
113,11.89,754.1774017041563,3105.384611790593,70.24241654610606,124828.32223108725,2549.6770798300195,99.88924395198853,72.03496109452881,0.38871995361549494,0.12175505262760061,2700,0.47384918819254473,3.0
114,11.9,753.7444384892981,3109.6735860878784,70.5920261216286,124828.2828534692,2549.6768090118135,99.88915072400647,72.08458542400129,0.3982385479273917,0.12195479781755193,2700,0.4808647535584629,3.0
115,11.91,753.3117075282006,3113.958641238897,70.95205347110614,124828.24284792613,2549.676538156652,99.88905749604989,72.13412944199384,0.40790893011196877,0.12215468120242227,2700,0.4879263563879723,3.0
116,11.92,752.8792185413969,3118.239688071503,71.32278078158146,124828.20220960179,2549.6762672642512,99.88896426811922,72.18359226327226,0.41773227416557,0.12235470256054393,2700,0.4950338964037043,3.0
117,11.93,752.4469814493666,3122.516635530618,71.70449204795376,124828.16093364249,2549.675996334327,99.88887104021485,72.23297298278212,0.4277097534490904,0.12255486166786166,2700,0.5021872727557444,3.0
118,11.94,752.0150063747949,3126.789390658513,72.09747276877285,124828.11901519736,2549.6757253665915,99.88877781233721,72.28227067549813,0.4378425406554092,0.12275515829787864,2700,0.5093863840047779,3.0
119,11.95,751.5833036446547,3131.057858576815,72.50200962397925,124828.0764494183,2549.675454360763,99.88868458448668,72.33148439629497,0.4481318077761223,0.12295559222160189,2700,0.5166311281050965,3.0
120,11.959999999999999,751.1518837921177,3135.3219424702934,72.9183901354215,124828.03323146049,2549.675183316556,99.88859135666371,72.38061317984027,0.4585787260675636,0.12315616320748696,2700,0.5239214023874804,3.0
121,11.969999999999999,750.7207575582585,3139.5815435726117,73.34690230996411,124827.98935648215,2549.674912233685,99.8884981288687,72.42965604051113,0.46918446601610764,0.12335687102138254,2700,0.5312571035419767,3.0
122,11.98,750.289935893557,3143.836561154121,73.78783426462489,124827.94481964497,2549.6746411118675,99.8884049011021,72.47861197233583,0.47995019730274613,0.12355771542647438,2700,0.5386381276005892,3.0
123,11.99,749.8594299591781,3148.0868925118243,74.24147383441331,124827.89961611392,2549.674369950819,99.88831167336433,72.52747994896154,0.49087708876693154,0.12375869618322903,2700,0.5460643699199019,3.0
124,12.0,749.4292511280184,3152.332432961657,74.70810816263347,124827.85374105786,2549.674098750256,99.88821844565582,72.57625892364969,0.501966308369681,0.12395981304933741,2700,0.5535357251636579,3.0
125,12.01,748.999410985501,3156.5730758331943,75.18802327386713,124827.80718964925,2549.673827509894,99.88812521797699,72.62494782930014,0.5132190231559365,0.1241610657796579,2700,0.5610520872853116,3.0
126,12.02,748.5699213301151,3160.8087124669005,75.68150363030286,124827.7599570646,2549.6735562294534,99.8880319903283,72.6735455785054,0.5246363992161763,0.12436245412615961,2700,0.5686133495105825,3.0
127,12.03,748.1407941736775,3165.039232214078,76.18883167097508,124827.71203848459,2549.673284908646,99.88793876271018,72.72205106363639,0.536219601647275,0.12456397783786549,2700,0.5762194043200303,3.0
128,12.04,747.7120417413055,3169.2645224395806,76.7102873352927,124827.6634290941,2549.6730135471926,99.88784553512308,72.77046315696074,0.5479697945126093,0.12476563666079542,2700,0.5838701434316794,3.0
129,12.05,747.2836764710944,3173.484468527513,77.24614757062429,124827.61412408255,2549.6727421448113,99.88775230756742,72.81878071079501,0.55988814080141,0.12496743033790941,2700,0.5915654577837193,3.0
130,12.06,746.8557110134732,3177.698953889915,77.79668582476542,124827.56411864395,2549.6724707012177,99.88765908004369,72.86700255769209,0.571975802387358,0.1251693586090512,2700,0.5993052375173036,3.0
131,12.07,746.4281582302395,3181.9078599786603,78.3621715240786,124827.51340797704,2549.6721992161292,99.88756585255233,72.91512751066476,0.584233939986428,0.12537142121089187,2700,0.607089371959484,3.0
132,12.08,746.0010311932526,3186.1110663006107,78.94286953846765,124827.4619872856,2549.6719276892672,99.88747262509378,72.96315436344672,0.5966637131139809,0.12557361787687404,2700,0.6149177496063015,3.0
133,12.09,745.5743431827756,3190.3084504361927,79.53903963277537,124827.40985177868,2549.67165612035,99.88737939766852,73.01108189079208,0.6092662800411096,0.12577594833715638,2700,0.6227902581060694,3.0
134,12.1,745.1481076854504,3194.4998880614635,80.15093590733183,124827.35699667045,2549.671384509096,99.887286170277,73.05890884881434,0.622042797750244,0.12597841231855897,2700,0.6307067842428771,3.0
135,12.11,744.7223383919022,3198.685252973796,80.77880622726674,124827.30341718077,2549.6711128552233,99.8871929429197,73.10663397536582,0.6349944218900201,0.12618100954450892,2700,0.63866721392035,3.0
136,12.12,744.2970491939537,3202.864417121295,81.42289164309962,124827.24910853531,2549.6708411584527,99.88709971559709,73.1542559904584,0.6481223067294252,0.1263837397349872,2700,0.6466714321456952,3.0
137,12.129999999999999,743.8722541814441,3207.037250635974,82.08342580202186,124827.1940659653,2549.6705694185052,99.88700648830961,73.20177359672654,0.6614276051112236,0.12658660260647614,2700,0.6547193230140693,3.0
138,12.14,743.4479676386428,3211.203621870896,82.76063435368818,124827.13828470852,2549.6702976351007,99.88691326105777,73.24918547993298,0.674911468404681,0.1267895978719079,2700,0.6628107696933031,3.0
139,12.15,743.0242040402426,3215.3633974412087,83.45473434971748,124827.08176000869,2549.6700258079604,99.88682003384201,73.29649030951799,0.688575046457594,0.12699272524061422,2700,0.6709456544090168,3.0
140,12.16,742.6009780469374,3219.5164422693038,84.16593364024803,124827.0244871163,2549.669753936806,99.88672680666286,73.3436867391928,0.7024194875476452,0.12719598441827726,2700,0.6791238584301648,3.0
