,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
24,347.13,904.4396136919405,0.2066509255855453,0.010188072921570873,124829.93033976483,2541.1236457819364,96.91926416586702,0.7209823726331225,0.0,7.748332841165732,2700,606.1635868711459,0.0
25,347.135,904.5745707469089,0.22504878682410634,0.011095103709689991,124829.93033976483,2541.1235115323457,96.91921755135556,0.751086053911518,0.0,7.748333738034594,2700,606.1635868711459,0.0
26,347.14,904.7093829192069,0.2442343692487037,0.0120409698471426,124829.93033976483,2541.123377282755,96.9191709368441,0.7811948011094201,0.0,7.748334676696498,2700,606.1635868711459,0.0
27,347.145,904.8440500986387,0.2642080655978937,0.013025690696285973,124829.93033976483,2541.1232430331647,96.91912432233264,0.8113086085246904,0.0,7.748335657158502,2700,606.1635868711459,0.0
28,347.15,904.9785721751031,0.28497026807975573,0.014049285593324391,124829.93033976483,2541.123108783574,96.91907770782117,0.8414274704509142,0.0,7.748336679427653,2700,606.1635868711459,0.0
29,347.155,905.1129490385921,0.3065213683710863,0.015111773848269427,124829.93033976483,2541.1229745339833,96.91903109330971,0.8715513811774034,0.0,7.748337743510991,2700,606.1635868711459,0.0
30,347.15999999999997,905.2471805791919,0.3288617576165948,0.016213174744900295,124829.93033976483,2541.122840284393,96.91898447879825,0.9016803349892007,0.0,7.748338849415549,2700,606.1635868711459,0.0
31,347.16499999999996,905.3812666870826,0.35199182642809923,0.01735350754072418,124829.93033976483,2541.1227060348024,96.91893786428679,0.9318143261670836,0.0,7.748339997148348,2700,606.1635868711459,0.0
32,347.17,905.515207252539,0.375911964883723,0.018532791466936673,124829.93033976483,2541.122571785212,96.91889124977533,0.9619533489875672,0.0,7.7483411867164085,2700,606.1635868711459,0.0
33,347.175,905.64900216593,0.4006225625270914,0.019751045728382113,124829.93033976483,2541.1224375356214,96.91884463526388,0.992097397722909,0.0,7.748342418126736,2700,606.1635868711459,0.0
34,347.18,905.7826513177195,0.4261240083665299,0.021008289503514098,124829.93033976483,2541.1223032860307,96.91879802075242,1.022246466641111,0.0,7.748343691386332,2700,606.1635868711459,0.0
35,347.185,905.9161545984663,0.4524166908742622,0.022304541944355927,124829.93033976483,2541.1221690364405,96.91875140624096,1.0524005500059257,0.0,7.748345006502189,2700,606.1635868711459,0.0
36,347.19,906.0495118988242,0.4795009979856088,0.02363982217646112,124829.93033976483,2541.12203478685,96.9187047917295,1.0825596420768582,0.0,7.74834636348129,2700,606.1635868711459,0.0
37,347.195,906.1827231095422,0.5073773170981869,0.025014149298873932,124829.93033976483,2541.121900537259,96.91865817721803,1.1127237371091698,0.0,7.748347762330612,2700,606.1635868711459,0.0
38,347.2,906.3157881214648,0.5360460350711104,0.02642754238408992,124829.93033976483,2541.121766287669,96.91861156270659,1.1428928293538831,0.0,7.748349203057123,2700,606.1635868711459,0.0
39,347.205,906.4487068255323,0.5655075382241903,0.02788002047801656,124829.93033976483,2541.121632038078,96.91856494819511,1.1730669130577842,0.0,7.748350685667785,2700,606.1635868711459,0.0
40,347.21,906.5814791127807,0.5957622123371356,0.029371602599933797,124829.93033976483,2541.121497788488,96.91851833368365,1.2032459824634278,0.0,7.74835221016955,2700,606.1635868711459,0.0
41,347.215,906.714104874342,0.6268104426487567,0.03090230774245482,124829.93033976483,2541.121363538897,96.91847171917219,1.2334300318091402,0.0,7.748353776569362,2700,606.1635868711459,0.0
42,347.21999999999997,906.8465840014446,0.658652613856166,0.03247215487148661,124829.93033976483,2541.1212292893065,96.91842510466073,1.2636190553290236,0.0,7.748355384874159,2700,606.1635868711459,0.0
43,347.22499999999997,906.9789163854133,0.6912891101139826,0.03408116292619076,124829.93033976483,2541.1210950397162,96.91837849014928,1.2938130472529588,0.0,7.748357035090868,2700,606.1635868711459,0.0
44,347.23,907.111101917669,0.7247203150335346,0.035729350818944135,124829.93033976483,2541.1209607901255,96.91833187563782,1.3240120018066102,0.0,7.74835872722641,2700,606.1635868711459,0.0
45,347.235,907.24314048973,0.7589466116820645,0.0374167374352997,124829.93033976483,2541.120826540535,96.91828526112636,1.354215913211429,0.0,7.748360461287698,2700,606.1635868711459,0.0
46,347.24,907.3750319932112,0.7939683825819336,0.039143341633947296,124829.93033976483,2541.1206922909446,96.9182386466149,1.384424775684658,0.0,7.748362237281635,2700,606.1635868711459,0.0
47,347.245,907.5067763198249,0.829786009709828,0.04090918224667451,124829.93033976483,2541.120558041354,96.91819203210343,1.4146385834393331,0.0,7.748364055215121,2700,606.1635868711459,0.0
48,347.25,907.6383733613806,0.8663998744959643,0.042714278078327464,124829.93033976483,2541.1204237917636,96.91814541759199,1.4448573306842898,0.0,7.74836591509504,2700,606.1635868711459,0.0
49,347.255,907.769823009785,0.9038103578232968,0.04455864790677179,124829.93033976483,2541.120289542173,96.91809880308053,1.475081011624165,0.0,7.748367816928277,2700,606.1635868711459,0.0
50,347.26,907.9011251570433,0.9420178400267246,0.04644231048285354,124829.93033976483,2541.1201552925822,96.91805218856906,1.505309620459402,0.0,7.748369760721701,2700,606.1635868711459,0.0
51,347.265,908.032279695258,0.9810227008923005,0.04836528453036009,124829.93033976483,2541.120021042992,96.9180055740576,1.535543151386255,0.0,7.748371746482178,2700,606.1635868711459,0.0
52,347.27,908.1632865166297,1.0208253196564385,0.05032758874598122,124829.93033976483,2541.1198867934013,96.91795895954614,1.56578159859679,0.0,7.748373774216564,2700,606.1635868711459,0.0
53,347.275,908.2941455134576,1.0614260750051245,0.05232924179927006,124829.93033976483,2541.1197525438106,96.91791234503468,1.596024956278892,0.0,7.748375843931708,2700,606.1635868711459,0.0
54,347.28,908.4248565781389,1.1028253450731247,0.05437026233260414,124829.93033976483,2541.1196182942203,96.91786573052322,1.626273218616267,0.0,7.748377955634449,2700,606.1635868711459,0.0
55,347.28499999999997,908.5554196031701,1.1450235074431971,0.05645066896114653,124829.93033976483,2541.1194840446296,96.91781911601176,1.6565263797884464,0.0,7.74838010933162,2700,606.1635868711459,0.0
56,347.28999999999996,908.6858344811458,1.1880209391453047,0.058570480272806945,124829.93033976483,2541.1193497950394,96.9177725015003,1.6867844339707914,0.0,7.748382305030046,2700,606.1635868711459,0.0
57,347.295,908.81610110476,1.2318180166558232,0.06072971482820284,124829.93033976483,2541.1192155454487,96.91772588698885,1.7170473753344953,0.0,7.748384542736541,2700,606.1635868711459,0.0
58,347.3,908.9462193668062,1.2764151158967572,0.06292839116062064,124829.93033976483,2541.119081295858,96.91767927247739,1.747315198046589,0.0,7.748386822457915,2700,606.1635868711459,0.0
59,347.305,909.0761891601767,1.321812612234952,0.06516652777597691,124829.93033976483,2541.1189470462677,96.91763265796592,1.7775878962699447,0.0,7.748389144200966,2700,606.1635868711459,0.0
60,347.31,909.2060103778637,1.3680108804813074,0.06744414315277966,124829.93033976483,2541.118812796677,96.91758604345446,1.8078654641632788,0.0,7.748391507972488,2700,606.1635868711459,0.0
61,347.315,909.3356829129591,1.4150102948899927,0.06976125574208959,124829.93033976483,2541.118678547087,96.917539428943,1.8381478958811566,0.0,7.748393913779263,2700,606.1635868711459,0.0
62,347.32,909.4652066586548,1.462811229157662,0.07211788396748137,124829.93033976483,2541.118544297496,96.91749281443155,1.8684351855739962,0.0,7.7483963616280676,2700,606.1635868711459,0.0
63,347.325,909.5945815082426,1.5114140564226695,0.074514046225005,124829.93033976483,2541.118410047906,96.9174461999201,1.8987273273880723,0.0,7.7483988515256685,2700,606.1635868711459,0.0
64,347.33,909.723807355115,1.5608191492642853,0.07694976088314719,124829.93033976483,2541.118275798315,96.91739958540863,1.92902431546552,0.0,7.748401383478825,2700,606.1635868711459,0.0
65,347.335,909.8528840927648,1.6110268797019152,0.07942504628279277,124829.93033976483,2541.118141548725,96.91735297089717,1.9593261439443395,0.0,7.748403957494289,2700,606.1635868711459,0.0
66,347.34,909.9818116147856,1.6620376191943171,0.0819399207371862,124829.93033976483,2541.118007299134,96.91730635638571,1.989632806958398,0.0,7.748406573578803,2700,606.1635868711459,0.0
67,347.34499999999997,910.1105898148718,1.7138517386388166,0.0844944025318928,124829.93033976483,2541.117873049544,96.91725974187425,2.0199442986374367,0.0,7.748409231739102,2700,606.1635868711459,0.0
68,347.34999999999997,910.2392185868185,1.7664696083705325,0.08708850992476061,124829.93033976483,2541.1177387999533,96.91721312736279,2.050260613107073,0.0,7.748411931981914,2700,606.1635868711459,0.0
69,347.355,910.3676978245229,1.8198915981615904,0.0897222611458816,124829.93033976483,2541.1176045503626,96.91716651285132,2.080581744488803,0.0,7.748414674313956,2700,606.1635868711459,0.0
70,347.36,910.4960274219827,1.8741180772203478,0.09239567439755347,124829.93033976483,2541.1174703007723,96.91711989833986,2.110907686900009,0.0,7.74841745874194,2700,606.1635868711459,0.0
71,347.365,910.6242072732978,1.9291494141906123,0.09510876785424115,124829.93033976483,2541.1173360511816,96.9170732838284,2.141238434453961,0.0,7.748420285272568,2700,606.1635868711459,0.0
72,347.37,910.7522372726697,1.9849859771508656,0.09786155966253846,124829.93033976483,2541.117201801591,96.91702666931695,2.171573981259821,0.0,7.748423153912533,2700,606.1635868711459,0.0
73,347.375,910.8801173144022,2.0416281336134854,0.10065406794112977,124829.93033976483,2541.1170675520007,96.91698005480549,2.201914321422648,0.0,7.748426064668522,2700,606.1635868711459,0.0
74,347.38,911.0078472929007,2.0990762505239675,0.10348631078075178,124829.93033976483,2541.11693330241,96.91693344029403,2.2322594490434002,0.0,7.748429017547214,2700,606.1635868711459,0.0
75,347.385,911.1354271026734,2.1573306942601516,0.10635830624415514,124829.93033976483,2541.1167990528197,96.91688682578257,2.262609358218942,0.0,7.748432012555278,2700,606.1635868711459,0.0
76,347.39,911.2628566383307,2.216391830631445,0.10927007236606635,124829.93033976483,2541.116664803229,96.91684021127111,2.2929640430420437,0.0,7.748435049699376,2700,606.1635868711459,0.0
77,347.395,911.3901357945863,2.2762600248780482,0.11222162715314941,124829.93033976483,2541.1165305536383,96.91679359675966,2.3233234976013906,0.0,7.74843812898616,2700,606.1635868711459,0.0
78,347.4,911.5172644662559,2.336935641670182,0.11521298858396792,124829.93033976483,2541.116396304048,96.91674698224818,2.3536877159815823,0.0,7.7484412504222755,2700,606.1635868711459,0.0
79,347.405,911.6442425482594,2.3984190451073095,0.11824417460894664,124829.93033976483,2541.1162620544574,96.91670036773672,2.3840566922631403,0.0,7.748444414014359,2700,606.1635868711459,0.0
80,347.40999999999997,911.7710699356188,2.4607105987173727,0.12131520315033369,124829.93033976483,2541.1161278048667,96.91665375322526,2.41443042052251,0.0,7.748447619769041,2700,606.1635868711459,0.0
81,347.41499999999996,911.8977465234606,2.52381066545601,0.1244260921021623,124829.93033976483,2541.1159935552764,96.9166071387138,2.444808894832066,0.0,7.748450867692941,2700,606.1635868711459,0.0
82,347.42,912.0242722070143,2.587719607705795,0.12757685933021295,124829.93033976483,2541.1158593056857,96.91656052420235,2.475192109260114,0.0,7.74845415779267,2700,606.1635868711459,0.0
83,347.425,912.1506468816133,2.652437787275458,0.13076752267197522,124829.93033976483,2541.1157250560955,96.91651390969089,2.505580057870899,0.0,7.748457490074835,2700,606.1635868711459,0.0
84,347.43,912.2768704426953,2.7179655653991204,0.13399809993660997,124829.93033976483,2541.1155908065048,96.91646729517943,2.5359727347246044,0.0,7.74846086454603,2700,606.1635868711459,0.0
85,347.435,912.4029427858019,2.784303302735525,0.13726860890491135,124829.93033976483,2541.115456556914,96.91642068066797,2.5663701338773595,0.0,7.748464281212843,2700,606.1635868711459,0.0
86,347.44,912.5288638065792,2.8514513593672683,0.140579067329269,124829.93033976483,2541.115322307324,96.91637406615651,2.5967722493812437,0.0,7.7484677400818525,2700,606.1635868711459,0.0
87,347.445,912.6546334007779,2.9194100948000337,0.1439294929336302,124829.93033976483,2541.115188057733,96.91632745164506,2.627179075284288,0.0,7.74847124115963,2700,606.1635868711459,0.0
88,347.45,912.7802514642534,2.98817986796182,0.14731990341346196,124829.93033976483,2541.1150538081424,96.9162808371336,2.657590605630481,0.0,7.74847478445274,2700,606.1635868711459,0.0
89,347.455,912.9057178929659,3.0577610372021806,0.15075031643571335,124829.93033976483,2541.114919558552,96.91623422262214,2.6880068344597734,0.0,7.748478369967735,2700,606.1635868711459,0.0
90,347.46,913.0310325829809,3.1281539602914563,0.15422074963877777,124829.93033976483,2541.1147853089615,96.91618760811068,2.7184277558080803,0.0,7.7484819977111625,2700,606.1635868711459,0.0
91,347.465,913.1561954304689,3.1993589944200105,0.15773122063245523,124829.93033976483,2541.114651059371,96.91614099359921,2.7488533637072874,0.0,7.74848566768956,2700,606.1635868711459,0.0
92,347.46999999999997,913.2812063317062,3.271376496197465,0.16128174699791462,124829.93033976483,2541.1145168097805,96.91609437908775,2.7792836521852538,0.0,7.748489379909459,2700,606.1635868711459,0.0
93,347.47499999999997,913.4060651830746,3.344206821651935,0.1648723462876561,124829.93033976483,2541.11438256019,96.91604776457629,2.809718615265816,0.0,7.748493134377378,2700,606.1635868711459,0.0
94,347.48,913.5307718810618,3.417850326229273,0.16850303602547373,124829.93033976483,2541.1142483105996,96.91600115006483,2.8401582469687927,0.0,7.748496931099832,2700,606.1635868711459,0.0
95,347.485,913.6553263222613,3.492307364792299,0.17217383370641762,124829.93033976483,2541.114114061009,96.91595453555337,2.8706025413099896,0.0,7.748500770083328,2700,606.1635868711459,0.0
96,347.49,913.7797284033732,3.5675782916200447,0.17588475679675647,124829.93033976483,2541.113979811418,96.91590792104192,2.9010514923012023,0.0,7.748504651334358,2700,606.1635868711459,0.0
97,347.495,913.9039780212034,3.6436634604069917,0.17963582273394027,124829.93033976483,2541.113845561828,96.91586130653046,2.9315050939502214,0.0,7.748508574859413,2700,606.1635868711459,0.0
98,347.5,914.028075072665,3.7205632242623126,0.1834270489265627,124829.93033976483,2541.1137113122372,96.915814692019,2.961963340260835,0.0,7.748512540664973,2700,606.1635868711459,0.0
99,347.505,914.1520194547774,3.798277935709111,0.18725845275432376,124829.93033976483,2541.1135770626465,96.91576807750754,2.992426225232835,0.0,7.748516548757511,2700,606.1635868711459,0.0
100,347.51,914.275811064667,3.876807946683666,0.19113005156799243,124829.93033976483,2541.1134428130563,96.91572146299607,3.022893742862021,0.0,7.748520599143487,2700,606.1635868711459,0.0
101,347.515,914.3994497995675,3.95615360853467,0.19504186268936916,124829.93033976483,2541.1133085634656,96.91567484848463,3.053365887140203,0.0,7.74852469182936,2700,606.1635868711459,0.0
102,347.52,914.5229355568197,4.0363152720224775,0.1989939034112489,124829.93033976483,2541.1131743138753,96.91562823397317,3.083842652055207,0.0,7.748528826821574,2700,606.1635868711459,0.0
103,347.525,914.646268233872,4.11729328731835,0.20298619099738363,124829.93033976483,2541.1130400642846,96.9155816194617,3.1143240315908782,0.0,7.748533004126568,2700,606.1635868711459,0.0
104,347.53,914.76944772828,4.199088004003693,0.20701874268244513,124829.93033976483,2541.112905814694,96.91553500495024,3.1448100197270867,0.0,7.748537223750772,2700,606.1635868711459,0.0
105,347.53499999999997,914.892473937708,4.28169977106931,0.21109157567198775,124829.93033976483,2541.1127715651037,96.91548839043878,3.1753006104397303,0.0,7.74854148570061,2700,606.1635868711459,0.0
106,347.53999999999996,915.0153467599274,4.365128936914648,0.21520470714241166,124829.93033976483,2541.112637315513,96.91544177592732,3.2057957977007394,0.0,7.748545789982492,2700,606.1635868711459,0.0
107,347.545,915.1380660928185,4.449375849347039,0.21935815424092509,124829.93033976483,2541.1125030659223,96.91539516141586,3.236295575478081,0.0,7.748550136602824,2700,606.1635868711459,0.0
108,347.55,915.2606318343693,4.5344408555809546,0.22355193408550772,124829.93033976483,2541.112368816332,96.9153485469044,3.266799937735763,0.0,7.748554525568005,2700,606.1635868711459,0.0
109,347.555,915.3830438826768,4.620324302237251,0.22778606376487365,124829.93033976483,2541.112234566742,96.91530193239294,3.2973088784338387,0.0,7.74855895688442,2700,606.1635868711459,0.0
110,347.56,915.5053021359469,4.707026535342423,0.23206056033843417,124829.93033976483,2541.112100317151,96.91525531788147,3.327822391528411,0.0,7.748563430558451,2700,606.1635868711459,0.0
111,347.565,915.6274064924938,4.794547900327846,0.23637544083626089,124829.93033976483,2541.111966067561,96.91520870337003,3.3583404709716356,0.0,7.748567946596468,2700,606.1635868711459,0.0
112,347.57,915.7493568507414,4.8828887420290386,0.240730722259049,124829.93033976483,2541.11183181797,96.91516208885857,3.3888631107117284,0.0,7.748572505004836,2700,606.1635868711459,0.0
113,347.575,915.8711531092223,4.972049404684904,0.2451264215780802,124829.93033976483,2541.11169756838,96.9151154743471,3.4193903046929655,0.0,7.748577105789908,2700,606.1635868711459,0.0
114,347.58,915.9927951665792,5.062030231936991,0.24956255573518582,124829.93033976483,2541.111563318789,96.91506885983564,3.44992204685569,0.0,7.748581748958031,2700,606.1635868711459,0.0
115,347.585,916.1142829215637,5.152831566828738,0.2540391416427101,124829.93033976483,2541.1114290691985,96.91502224532418,3.480458331136317,0.0,7.748586434515544,2700,606.1635868711459,0.0
116,347.59,916.2356162730379,5.24445375180474,0.25855619618347353,124829.93033976483,2541.1112948196082,96.91497563081273,3.510999151467336,0.0,7.748591162468775,2700,606.1635868711459,0.0
117,347.59499999999997,916.3567951199731,5.336897128709991,0.263113736210736,124829.93033976483,2541.1111605700175,96.91492901630127,3.5415445017773157,0.0,7.7485959328240455,2700,606.1635868711459,0.0
118,347.59999999999997,916.4778193614517,5.430162038789151,0.26771177854816014,124829.93033976483,2541.1110263204273,96.91488240178981,3.5720943759909103,0.0,7.748600745587668,2700,606.1635868711459,0.0
119,347.605,916.5986888966657,5.524248822685791,0.27235033998977465,124829.93033976483,2541.1108920708366,96.91483578727834,3.6026487680288604,0.0,7.748605600765947,2700,606.1635868711459,0.0
120,347.61,916.7194036249181,5.6191578204416635,0.27702943729993773,124829.93033976483,2541.110757821246,96.91478917276687,3.633207671808,0.0,7.748610498365179,2700,606.1635868711459,0.0
121,347.615,916.8399634456221,5.714889371495949,0.28174908721330044,124829.93033976483,2541.1106235716557,96.91474255825543,3.663771081241259,0.0,7.748615438391651,2700,606.1635868711459,0.0
122,347.62,916.9603682583021,5.811443814684524,0.2865093064347704,124829.93033976483,2541.110489322065,96.91469594374396,3.694338990237671,0.0,7.748620420851642,2700,606.1635868711459,0.0
123,347.625,917.0806179625937,5.908821488239216,0.2913101116394751,124829.93033976483,2541.1103550724742,96.9146493292325,3.724911392702373,0.0,7.748625445751422,2700,606.1635868711459,0.0
124,347.63,917.2007124582433,6.007022729787065,0.2961515194727254,124829.93033976483,2541.110220822884,96.91460271472104,3.755488282536612,0.0,7.748630513097254,2700,606.1635868711459,0.0
125,347.635,917.3206516451093,6.106047876349581,0.301033546549979,124829.93033976483,2541.1100865732933,96.91455610020958,3.786069653637751,0.0,7.748635622895391,2700,606.1635868711459,0.0
126,347.64,917.440435423161,6.205897264342022,0.30595620945680496,124829.93033976483,2541.109952323703,96.91450948569813,3.8166554998992694,0.0,7.7486407751520785,2700,606.1635868711459,0.0
127,347.645,917.56006369248,6.306571229572631,0.3109195247488459,124829.93033976483,2541.1098180741124,96.91446287118667,3.8472458152107714,0.0,7.748645969873554,2700,606.1635868711459,0.0
128,347.65,917.6795363532597,6.408070107241929,0.3159235089517829,124829.93033976483,2541.1096838245217,96.91441625667521,3.8778405934579885,0.0,7.748651207066042,2700,606.1635868711459,0.0
129,347.655,917.7988533058053,6.510394231941954,0.32096817856129906,124829.93033976483,2541.1095495749314,96.91436964216375,3.908439828522784,0.0,7.748656486735767,2700,606.1635868711459,0.0
130,347.65999999999997,917.918014450535,6.613543937655549,0.32564197913212645,124829.93033976483,2541.1094153253407,96.91432302765229,3.9390435207153875,0.0,7.748661808888937,2700,606.1635868711459,0.0
131,347.66499999999996,918.0370197129728,6.717519579694249,0.3301518654470229,124829.93033976483,2541.10928107575,96.91427641314083,3.9696516465253033,0.0,7.748667173531761,2700,606.1635868711459,0.0
132,347.67,918.1558689261985,6.822321431576547,0.33469137840181273,124829.93033976483,2541.1091468261598,96.91422979862936,4.000264219348786,0.0,7.748672580670414,2700,606.1635868711459,0.0
133,347.675,918.2745620668057,6.927949892215396,0.33926049467623687,124829.93033976483,2541.109012576569,96.9141831841179,4.030881247386815,0.0,7.748678030311123,2700,606.1635868711459,0.0
134,347.68,918.3930990909749,7.034405343862549,0.3438591905356715,124829.93033976483,2541.108878326979,96.91413656960644,4.061502724914433,0.0,7.748683522460034,2700,606.1635868711459,0.0
135,347.685,918.5114799008919,7.141688120716566,0.3484874404773986,124829.93033976483,2541.108744077388,96.91408995509498,4.092128646207143,0.0,7.748689057123311,2700,606.1635868711459,0.0
136,347.69,918.6297043988633,7.249798556421931,0.35314521928424913,124829.93033976483,2541.1086098277974,96.91404334058353,4.1227590055421235,0.0,7.748694634307145,2700,606.1635868711459,0.0
137,347.695,918.7477724873207,7.358736984073244,0.35783250201978783,124829.93033976483,2541.108475578207,96.91399672607207,4.153393797194345,0.0,7.748700254017718,2700,606.1635868711459,0.0
138,347.7,918.8656840688061,7.4685037362012325,0.3625492640227841,124829.93033976483,2541.1083413286165,96.91395011156061,4.1840330154365635,0.0,7.748705916261209,2700,606.1635868711459,0.0
139,347.705,918.9834390459719,7.579099144772235,0.36729548090236164,124829.93033976483,2541.1082070790258,96.91390349704915,4.214676654539314,0.0,7.7487116210437845,2700,606.1635868711459,0.0
140,347.71,919.1010373215805,7.690523541187647,0.37207112853332,124829.93033976483,2541.1080728294355,96.9138568825377,4.245324708770901,0.0,7.748717368371604,2700,606.1635868711459,0.0
141,347.715,919.2184787985057,7.8027772562833935,0.3768761830515032,124829.93033976483,2541.107938579845,96.91381026802624,4.2759771723973925,0.0,7.7487231582508205,2700,606.1635868711459,0.0
142,347.71999999999997,919.3357633797309,7.915860620329375,0.3817106208493437,124829.93033976483,2541.107804330254,96.91376365351478,4.306634039682615,0.0,7.748728990687578,2700,606.1635868711459,0.0
143,347.72499999999997,919.4528909683511,8.029773963028935,0.38657441857142977,124829.93033976483,2541.107670080664,96.91371703900332,4.337295304888146,0.0,7.748734865688011,2700,606.1635868711459,0.0
144,347.73,919.5698614675713,8.14451761351832,0.3914675531102362,124829.93033976483,2541.107535831073,96.91367042449185,4.3679609622733055,0.0,7.748740783258249,2700,606.1635868711459,0.0
145,347.735,919.6866747807078,8.260091900366126,0.3963900016019277,124829.93033976483,2541.107401581483,96.9136238099804,4.398631006095154,0.0,7.7487467434044115,2700,606.1635868711459,0.0
146,347.74,919.8033308111878,8.376497151572783,0.4013417414222863,124829.93033976483,2541.107267331892,96.91357719546893,4.4293054306084825,0.0,7.7487527461326104,2700,606.1635868711459,0.0
147,347.745,919.9198294625495,8.49373369456998,0.40632275018263253,124829.93033976483,2541.1071330823015,96.91353058095747,4.459984230065809,0.0,7.748758791448952,2700,606.1635868711459,0.0
148,347.75,920.0361706384422,8.611801856220147,0.4113330057259721,124829.93033976483,2541.1069988327113,96.91348396644601,4.4906673987173695,0.0,7.7487648793595305,2700,606.1635868711459,0.0
