,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
14,722.1400000000002,0.16682673160830908,3418.8592468495135,165.870515645894,22.055423626601993,2549.6148797730807,79.72366428778274,68.21375200109792,0.0,16.07691169264005,1,1188,0.0
15,722.1450000000002,0.16693380314637898,3417.615985839254,165.81199173814716,22.055423626601993,2549.6148797730807,79.72365441488574,68.20135010864759,0.0,16.077006477051306,1,1188,0.0
16,722.1500000000002,0.16704097449275562,3416.3733902726644,165.75349855452282,22.055423626601993,2549.6148797730807,79.72364454198873,68.18895259926987,0.0,16.07710124422248,1,1188,0.0
17,722.1550000000002,0.16714824552132715,3415.1314596799466,165.6950360735745,22.055423626601993,2549.6148797730807,79.72363466909172,68.17655947066896,0.0,16.077195994159666,1,1188,0.0
18,722.1600000000002,0.16725561610612588,3413.8901935917156,165.6366042740524,22.055423626601993,2549.6148797730807,79.72362479619473,68.16417072055067,0.0,16.077290726868956,1,1188,0.0
19,722.1650000000002,0.16736308612131826,3412.6495915389955,165.57820313448548,22.055423626601993,2549.6148797730807,79.72361492329773,68.15178634662239,0.0,16.077385442356437,1,1188,0.0
20,722.1700000000002,0.16747065544121295,3411.409653053224,165.51983263360847,22.055423626601993,2549.6148797730807,79.72360505040072,68.1394063465931,0.0,16.0774801406282,1,1188,0.0
21,722.1750000000002,0.16757832394025718,3410.1703776662466,165.46149275007593,22.055423626601993,2549.6148797730807,79.72359517750371,68.1270307181734,0.0,16.077574821690327,1,1188,0.0
22,722.1800000000002,0.16768609149303793,3408.9317649103214,165.40318346262427,22.055423626601993,2549.6148797730807,79.72358530460671,68.11465945907545,0.0,16.077669485548892,1,1188,0.0
23,722.1850000000002,0.1677939579742796,3407.6938143181155,165.34490475003625,22.055423626601993,2549.6148797730807,79.72357543170972,68.10229256701301,0.0,16.07776413220998,1,1188,0.0
24,722.1900000000002,0.16790192325884704,3406.4565254227055,165.28665659096683,22.055423626601993,2549.6148797730807,79.72356555881271,68.08993003970144,0.0,16.077858761679654,1,1188,0.0
25,722.1950000000002,0.16800998722174262,3405.2198977575777,165.22843896422305,22.055423626601993,2549.6148797730807,79.7235556859157,68.07757187485765,0.0,16.077953373963993,1,1188,0.0
26,722.2000000000002,0.16811814973810682,3403.9839308566266,165.1702518485789,22.055423626601993,2549.6148797730807,79.7235458130187,68.06521807020019,0.0,16.07804796906906,1,1188,0.0
27,722.2050000000002,0.16822641068321786,3402.748624254155,165.11209522284918,22.055423626601993,2549.6148797730807,79.72353594012169,68.05286862344914,0.0,16.07814254700092,1,1188,0.0
28,722.2100000000002,0.16833476993249294,3401.513977484871,165.05396906585392,22.055423626601993,2549.6148797730807,79.7235260672247,68.04052353232619,0.0,16.07823710776563,1,1188,0.0
29,722.2150000000001,0.16844322736148912,3400.2799900838936,164.99587335644986,22.055423626601993,2549.6148797730807,79.72351619432769,68.02818279455461,0.0,16.078331651369254,1,1188,0.0
30,722.2200000000001,0.16855178284589667,3399.046661586747,164.93780807341102,22.055423626601993,2549.6148797730807,79.72350632143068,68.01584640785924,0.0,16.078426177817843,1,1188,0.0
31,722.2250000000001,0.1686604362615458,3397.8139915293623,164.87977319572474,22.055423626601993,2549.6148797730807,79.72349644853368,68.00351436996651,0.0,16.078520687117447,1,1188,0.0
32,722.2300000000001,0.168769187484406,3396.5819794480763,164.82176870219988,22.055423626601993,2549.6148797730807,79.72348657563668,67.99118667860442,0.0,16.078615179274113,1,1188,0.0
33,722.2350000000001,0.16887803639057977,3395.350624879631,164.76379457178828,22.055423626601993,2549.6148797730807,79.72347670273967,67.97886333150255,0.0,16.07870965429389,1,1188,0.0
34,722.2400000000001,0.16898698285630973,3394.1199273611746,164.70585078339178,22.055423626601993,2549.6148797730807,79.72346682984266,67.96654432639205,0.0,16.078804112182812,1,1188,0.0
35,722.2450000000001,0.16909602675797475,3392.88988643026,164.64793731601668,22.055423626601993,2549.6148797730807,79.72345695694567,67.95422966100563,0.0,16.078898552946924,1,1188,0.0
36,722.2500000000001,0.169205167972091,3391.6605016248423,164.59005414855181,22.055423626601993,2549.6148797730807,79.72344708404866,67.94191933307759,0.0,16.078992976592264,1,1188,0.0
37,722.2550000000001,0.16931440637530848,3390.4317724832827,164.5322012600162,22.055423626601993,2549.6148797730807,79.72343721115166,67.9296133403438,0.0,16.079087383124858,1,1188,0.0
38,722.2600000000002,0.16942374184441697,3389.203698544345,164.47437862948135,22.055423626601993,2549.6148797730807,79.72342733825467,67.9173116805417,0.0,16.079181772550733,1,1188,0.0
39,722.2650000000002,0.16953317425634115,3387.976279347199,164.41658623587173,22.055423626601993,2549.6148797730807,79.72341746535764,67.90501435141029,0.0,16.07927614487592,1,1188,0.0
40,722.2700000000002,0.16964270348814117,3386.749514431414,164.35882405823176,22.055423626601993,2549.6148797730807,79.72340759246065,67.89272135069012,0.0,16.079370500106442,1,1188,0.0
41,722.2750000000002,0.1697523294170137,3385.5234033369584,164.30109207568114,22.055423626601993,2549.6148797730807,79.72339771956365,67.88043267612333,0.0,16.079464838248317,1,1188,0.0
42,722.2800000000002,0.1698620519202912,3384.2979456042094,164.24339026728168,22.055423626601993,2549.6148797730807,79.72338784666664,67.86814832545362,0.0,16.079559159307557,1,1188,0.0
43,722.2850000000002,0.1699718708754407,3383.0731407739418,164.18571861206235,22.055423626601993,2549.6148797730807,79.72337797376964,67.85586829642625,0.0,16.07965346329018,1,1188,0.0
44,722.2900000000002,0.17008178616006658,3381.848988387332,164.12807708914806,22.055423626601993,2549.6148797730807,79.72336810087263,67.84359258678802,0.0,16.0797477502022,1,1188,0.0
45,722.2950000000002,0.1701917976519071,3380.625487985956,164.07046567777527,22.055423626601993,2549.6148797730807,79.72335822797562,67.83132119428731,0.0,16.079842020049615,1,1188,0.0
46,722.3000000000002,0.17030190522883654,3379.402639111791,164.01288435695554,22.055423626601993,2549.6148797730807,79.72334835507863,67.81905411667405,0.0,16.079936272838435,1,1188,0.0
47,722.3050000000002,0.1704121087688627,3378.180441307213,163.95533310594578,22.055423626601993,2549.6148797730807,79.72333848218163,67.80679135169976,0.0,16.080030508574655,1,1188,0.0
48,722.3100000000002,0.1705224081501291,3376.9588941149996,163.8978119038649,22.055423626601993,2549.6148797730807,79.72332860928462,67.79453289711745,0.0,16.08012472726428,1,1188,0.0
49,722.3150000000002,0.17063280325091418,3375.7379970783245,163.84032072997275,22.055423626601993,2549.6148797730807,79.72331873638761,67.78227875068173,0.0,16.080218928913304,1,1188,0.0
50,722.3200000000002,0.1707432939496307,3374.5177497407612,163.78285956346411,22.055423626601993,2549.6148797730807,79.72330886349062,67.77002891014877,0.0,16.080313113527712,1,1188,0.0
51,722.3250000000002,0.17085388012482464,3373.2981516462814,163.7254283835664,22.055423626601993,2549.6148797730807,79.7232989905936,67.75778337327625,0.0,16.080407281113494,1,1188,0.0
52,722.3300000000002,0.17096456165517787,3372.0792023392546,163.66802716953794,22.055423626601993,2549.6148797730807,79.72328911769661,67.74554213782343,0.0,16.08050143167664,1,1188,0.0
53,722.3350000000002,0.1710753384195052,3370.860901364446,163.61065590066855,22.055423626601993,2549.6148797730807,79.7232792447996,67.73330520155113,0.0,16.080595565223128,1,1188,0.0
54,722.3400000000001,0.17118621029675482,3369.6432482670175,163.5533145562157,22.055423626601993,2549.6148797730807,79.72326937190259,67.72107256222166,0.0,16.080689681758937,1,1188,0.0
55,722.3450000000001,0.17129717716600987,3368.4262425925303,163.49600311555062,22.055423626601993,2549.6148797730807,79.7232594990056,67.70884421759895,0.0,16.080783781290044,1,1188,0.0
56,722.3500000000001,0.17140823890648615,3367.20988388694,163.43872155788898,22.055423626601993,2549.6148797730807,79.7232496261086,67.69662016544844,0.0,16.08087786382242,1,1188,0.0
57,722.3550000000001,0.17151939539753314,3365.994171696597,163.38146986271195,22.055423626601993,2549.6148797730807,79.72323975321159,67.68440040353707,0.0,16.080971929362036,1,1188,0.0
58,722.3600000000001,0.17163064651863216,3364.779105568246,163.32424800926213,22.055423626601993,2549.6148797730807,79.72322988031458,67.6721849296334,0.0,16.081065977914854,1,1188,0.0
59,722.3650000000001,0.17174199214940075,3363.5646850490307,163.26705597698566,22.055423626601993,2549.6148797730807,79.72322000741758,67.65997374150749,0.0,16.081160009486847,1,1188,0.0
60,722.3700000000001,0.17185343216958532,3362.3509096864827,163.20989374529955,22.055423626601993,2549.6148797730807,79.72321013452057,67.64776683693091,0.0,16.081254024083968,1,1188,0.0
61,722.3750000000001,0.17196496645906853,3361.137779028534,163.15276129357434,22.055423626601993,2549.6148797730807,79.72320026162357,67.63556421367687,0.0,16.081348021712174,1,1188,0.0
62,722.3800000000001,0.17207659489786403,3359.925292623507,163.09565860124007,22.055423626601993,2549.6148797730807,79.72319038872658,67.62336586951999,0.0,16.08144200237742,1,1188,0.0
63,722.3850000000002,0.17218831736611723,3358.7134500201164,163.03858564777207,22.055423626601993,2549.6148797730807,79.72318051582957,67.6111718022365,0.0,16.081535966085656,1,1188,0.0
64,722.3900000000002,0.17230013374410733,3357.5022507674703,162.98154241261696,22.055423626601993,2549.6148797730807,79.72317064293256,67.59898200960414,0.0,16.081629912842835,1,1188,0.0
65,722.3950000000002,0.1724120439122437,3356.29169441507,162.92452887524277,22.055423626601993,2549.6148797730807,79.72316077003556,67.58679648940222,0.0,16.0817238426549,1,1188,0.0
66,722.4000000000002,0.1725240477510691,3355.08178051281,162.86754501525326,22.055423626601993,2549.6148797730807,79.72315089713857,67.57461523941151,0.0,16.081817755527783,1,1188,0.0
67,722.4050000000002,0.17263614514125808,3353.8725086109716,162.8105908120479,22.055423626601993,2549.6148797730807,79.72314102424156,67.56243825741439,0.0,16.081911651467436,1,1188,0.0
68,722.4100000000002,0.17274833596361577,3352.6638782602317,162.75366624521286,22.055423626601993,2549.6148797730807,79.72313115134455,67.55026554119468,0.0,16.082005530479787,1,1188,0.0
69,722.4150000000002,0.17286062009908065,3351.4558890116537,162.69677129433953,22.055423626601993,2549.6148797730807,79.72312127844755,67.53809708853782,0.0,16.082099392570772,1,1188,0.0
70,722.4200000000002,0.17297299742872063,3350.2485404166955,162.6399059389519,22.055423626601993,2549.6148797730807,79.72311140555054,67.52593289723072,0.0,16.082193237746313,1,1188,0.0
71,722.4250000000002,0.1730854678337346,3349.0418320272033,162.58307015867112,22.055423626601993,2549.6148797730807,79.72310153265354,67.51377296506182,0.0,16.082287066012345,1,1188,0.0
72,722.4300000000002,0.1731980311954544,3347.8357633954124,162.52626393308208,22.055423626601993,2549.6148797730807,79.72309165975653,67.50161728982111,0.0,16.08238087737479,1,1188,0.0
73,722.4350000000002,0.17331068739534206,3346.630334073946,162.4694872418443,22.055423626601993,2549.6148797730807,79.72308178685952,67.48946586930006,0.0,16.082474671839563,1,1188,0.0
74,722.4400000000002,0.17342343631498824,3345.4255436158173,162.4127400646152,22.055423626601993,2549.6148797730807,79.72307191396253,67.4773187012917,0.0,16.082568449412584,1,1188,0.0
75,722.4450000000002,0.17353627783611694,3344.2213915744283,162.35602238096777,22.055423626601993,2549.6148797730807,79.72306204106553,67.46517578359054,0.0,16.082662210099766,1,1188,0.0
76,722.4500000000002,0.17364921184057996,3343.017877503568,162.29933417066792,22.055423626601993,2549.6148797730807,79.72305216816852,67.45303711399265,0.0,16.08275595390702,1,1188,0.0
77,722.4550000000002,0.17376223821036205,3341.8150009574124,162.24267541337377,22.055423626601993,2549.6148797730807,79.72304229527151,67.4409026902956,0.0,16.08284968084026,1,1188,0.0
78,722.4600000000002,0.17387535682757702,3340.612761490525,162.18604608881645,22.055423626601993,2549.6148797730807,79.72303242237452,67.42877251029847,0.0,16.082943390905378,1,1188,0.0
79,722.4650000000001,0.1739885675744676,3339.411158657857,162.1294461766948,22.055423626601993,2549.6148797730807,79.7230225494775,67.41664657180186,0.0,16.083037084108287,1,1188,0.0
80,722.4700000000001,0.17410187033340555,3338.210192014743,162.0728756568265,22.055423626601993,2549.6148797730807,79.72301267658051,67.40452487260788,0.0,16.083130760454882,1,1188,0.0
81,722.4750000000001,0.17421526498689593,3337.009861116907,162.0163345088881,22.055423626601993,2549.6148797730807,79.72300280368351,67.39240741052016,0.0,16.083224419951055,1,1188,0.0
82,722.4800000000001,0.17432875141757015,3335.810165520456,161.9598227127533,22.055423626601993,2549.6148797730807,79.72299293078649,67.3802941833438,0.0,16.083318062602704,1,1188,0.0
83,722.4850000000001,0.17444232950818922,3334.6111047818813,161.90334024815925,22.055423626601993,2549.6148797730807,79.7229830578895,67.36818518888549,0.0,16.083411688415715,1,1188,0.0
84,722.4900000000001,0.1745559991416445,3333.412678458062,161.8468870949383,22.055423626601993,2549.6148797730807,79.7229731849925,67.35608042495335,0.0,16.083505297395977,1,1188,0.0
85,722.4950000000001,0.17466976020095498,3332.2148861062583,161.79046323295532,22.055423626601993,2549.6148797730807,79.72296331209549,67.34397988935703,0.0,16.08359888954937,1,1188,0.0
86,722.5000000000001,0.17478361256926958,3331.017727284116,161.73406864201473,22.055423626601993,2549.6148797730807,79.72295343919849,67.3318835799077,0.0,16.08369246488178,1,1188,0.0
87,722.5050000000001,0.17489755612986652,3329.821201549663,161.6777033019838,22.055423626601993,2549.6148797730807,79.72294356630148,67.31979149441803,0.0,16.083786023399075,1,1188,0.0
88,722.5100000000002,0.17501159076614944,3328.6253084613118,161.62136719283652,22.055423626601993,2549.6148797730807,79.72293369340447,67.30770363070218,0.0,16.083879565107136,1,1188,0.0
89,722.5150000000002,0.17512571636165417,3327.4300475778573,161.5650602943816,22.055423626601993,2549.6148797730807,79.72292382050748,67.29561998657583,0.0,16.08397309001183,1,1188,0.0
90,722.5200000000002,0.17523993280004233,3326.235418458475,161.50878258660072,22.055423626601993,2549.6148797730807,79.72291394761048,67.28354055985614,0.0,16.084066598119033,1,1188,0.0
91,722.5250000000002,0.17535423996510488,3325.041420662723,161.45253404940226,22.055423626601993,2549.6148797730807,79.72290407471347,67.27146534836177,0.0,16.0841600894346,1,1188,0.0
92,722.5300000000002,0.17546863774075944,3323.848053750543,161.3963146627234,22.055423626601993,2549.6148797730807,79.72289420181646,67.25939434991292,0.0,16.084253563964403,1,1188,0.0
93,722.5350000000002,0.17558312601105336,3322.655317282254,161.3401244066197,22.055423626601993,2549.6148797730807,79.72288432891946,67.24732756233121,0.0,16.084347021714294,1,1188,0.0
94,722.5400000000002,0.17569770466015905,3321.4632108185583,161.28396326098263,22.055423626601993,2549.6148797730807,79.72287445602245,67.23526498343982,0.0,16.08444046269013,1,1188,0.0
95,722.5450000000002,0.17581237357237903,3320.2717339205387,161.22783120584748,22.055423626601993,2549.6148797730807,79.72286458312546,67.2232066110634,0.0,16.084533886897763,1,1188,0.0
96,722.5500000000002,0.17592713263214124,3319.080886149657,161.17172822130735,22.055423626601993,2549.6148797730807,79.72285471022845,67.21115244302808,0.0,16.08462729434305,1,1188,0.0
97,722.5550000000002,0.17604198172400226,3317.8906670677525,161.1156542872963,22.055423626601993,2549.6148797730807,79.72284483733144,67.1991024771615,0.0,16.08472068503183,1,1188,0.0
98,722.5600000000002,0.17615692073264397,3316.7010762370464,161.0596093839373,22.055423626601993,2549.6148797730807,79.72283496443444,67.18705671129278,0.0,16.08481405896995,1,1188,0.0
99,722.5650000000002,0.17627194954287692,3315.512113220138,161.00359349135488,22.055423626601993,2549.6148797730807,79.72282509153744,67.17501514325255,0.0,16.08490741616325,1,1188,0.0
100,722.5700000000002,0.1763870680396362,3314.323777580004,160.94760658955815,22.055423626601993,2549.6148797730807,79.72281521864043,67.16297777087289,0.0,16.085000756617568,1,1188,0.0
101,722.5750000000002,0.1765022761079871,3313.136068880001,160.89164865865575,22.055423626601993,2549.6148797730807,79.72280534574342,67.15094459198738,0.0,16.085094080338738,1,1188,0.0
102,722.5800000000002,0.17661757363311753,3311.94898668386,160.83571967879118,22.055423626601993,2549.6148797730807,79.72279547284643,67.1389156044311,0.0,16.085187387332592,1,1188,0.0
103,722.5850000000002,0.17673296050034318,3310.7625305556912,160.77981963015316,22.055423626601993,2549.6148797730807,79.72278559994942,67.12689080604062,0.0,16.085280677604963,1,1188,0.0
104,722.5900000000001,0.1768484365951071,3309.5767000599817,160.72394849285,22.055423626601993,2549.6148797730807,79.72277572705242,67.11487019465395,0.0,16.085373951161674,1,1188,0.0
105,722.5950000000001,0.17696400180297617,3308.3914947615945,160.66810624711079,22.055423626601993,2549.6148797730807,79.72276585415543,67.1028537681106,0.0,16.085467208008545,1,1188,0.0
106,722.6000000000001,0.17707965600964343,3307.2069142257674,160.61229287305454,22.055423626601993,2549.6148797730807,79.7227559812584,67.0908415242516,0.0,16.085560448151398,1,1188,0.0
107,722.6050000000001,0.17719539910093016,3306.0229580181167,160.55650835094926,22.055423626601993,2549.6148797730807,79.7227461083614,67.0788334609194,0.0,16.085653671596052,1,1188,0.0
108,722.6100000000001,0.17731123096278056,3304.8396257046297,160.50075266103036,22.055423626601993,2549.6148797730807,79.72273623546441,67.06682957595795,0.0,16.08574687834832,1,1188,0.0
109,722.6150000000001,0.1774271514812639,3303.6569168516726,160.44502578350134,22.055423626601993,2549.6148797730807,79.72272636256741,67.05482986721269,0.0,16.085840068414008,1,1188,0.0
110,722.6200000000001,0.1775431605425772,3302.474831025984,160.38932769867046,22.055423626601993,2549.6148797730807,79.7227164896704,67.0428343325305,0.0,16.08593324179893,1,1188,0.0
111,722.6250000000001,0.1776592580330405,3301.2933677946758,160.33365838679322,22.055423626601993,2549.6148797730807,79.7227066167734,67.03084296975979,0.0,16.08602639850889,1,1188,0.0
112,722.6300000000001,0.17777544383910002,3300.1125267252355,160.27801782810096,22.055423626601993,2549.6148797730807,79.7226967438764,67.01885577675039,0.0,16.086119538549685,1,1188,0.0
113,722.6350000000002,0.17789171784732533,3298.9323073855226,160.2224060030318,22.055423626601993,2549.6148797730807,79.72268687097939,67.0068727513536,0.0,16.086212661927117,1,1188,0.0
114,722.6400000000002,0.17800807994441223,3297.752709343768,160.1668228918601,22.055423626601993,2549.6148797730807,79.72267699808239,66.99489389142224,0.0,16.086305768646984,1,1188,0.0
115,722.6450000000002,0.17812453001717918,3296.573732168582,160.11126847491656,22.055423626601993,2549.6148797730807,79.72266712518538,66.98291919481053,0.0,16.08639885871507,1,1188,0.0
116,722.6500000000002,0.17824106795257194,3295.3953754289355,160.05574273258208,22.055423626601993,2549.6148797730807,79.72265725228837,66.97094865937424,0.0,16.08649193213718,1,1188,0.0
117,722.6550000000002,0.1783576936376573,3294.217638694182,160.00024564518628,22.055423626601993,2549.6148797730807,79.72264737939138,66.95898228297052,0.0,16.086584988919086,1,1188,0.0
118,722.6600000000002,0.17847440695962785,3293.0405215340393,159.94477719321628,22.055423626601993,2549.6148797730807,79.72263750649438,66.94702006345803,0.0,16.08667802906658,1,1188,0.0
119,722.6650000000002,0.17859120780579957,3291.8640235185976,159.88933735699007,22.055423626601993,2549.6148797730807,79.72262763359737,66.9350619986969,0.0,16.08677105258544,1,1188,0.0
120,722.6700000000002,0.17870809606361265,3290.6881442183217,159.83392611702058,22.055423626601993,2549.6148797730807,79.72261776070036,66.9231080865487,0.0,16.086864059481446,1,1188,0.0
121,722.6750000000002,0.1788250716206314,3289.512883204042,159.7785434537234,22.055423626601993,2549.6148797730807,79.72260788780336,66.91115832487647,0.0,16.08695704976037,1,1188,0.0
122,722.6800000000002,0.17894213436454168,3288.338240046962,159.7231893475428,22.055423626601993,2549.6148797730807,79.72259801490635,66.89921271154472,0.0,16.087050023427988,1,1188,0.0
123,722.6850000000002,0.17905928418315417,3287.164214318649,159.66786377894402,22.055423626601993,2549.6148797730807,79.72258814200936,66.88727124441938,0.0,16.087142980490064,1,1188,0.0
124,722.6900000000002,0.1791765209644031,3285.990805591047,159.61256672852525,22.055423626601993,2549.6148797730807,79.72257826911235,66.87533392136791,0.0,16.08723592095237,1,1188,0.0
125,722.6950000000002,0.17929384459634518,3284.8180134364634,159.55729817666509,22.055423626601993,2549.6148797730807,79.72256839621534,66.86340074025915,0.0,16.087328844820664,1,1188,0.0
126,722.7000000000002,0.1794112549671578,3283.6458374275767,159.50205810396264,22.055423626601993,2549.6148797730807,79.72255852331834,66.85147169896344,0.0,16.087421752100706,1,1188,0.0
127,722.7050000000002,0.17952875196514648,3282.47427713743,159.44684649099443,22.055423626601993,2549.6148797730807,79.72254865042134,66.83954679535253,0.0,16.087514642798258,1,1188,0.0
128,722.7100000000002,0.17964633547873418,3281.303332139437,159.39166331828503,22.055423626601993,2549.6148797730807,79.72253877752433,66.82762602729967,0.0,16.08760751691907,1,1188,0.0
129,722.7150000000001,0.17976400539646845,3280.1330020073765,159.33650856639073,22.055423626601993,2549.6148797730807,79.72252890462734,66.81570939267955,0.0,16.087700374468895,1,1188,0.0
130,722.7200000000001,0.17988176160701985,3278.963286315395,159.28138221592914,22.055423626601993,2549.6148797730807,79.72251903173033,66.80379688936829,0.0,16.08779321545348,1,1188,0.0
131,722.7250000000001,0.1799996039991799,3277.7941846380077,159.22628424754456,22.055423626601993,2549.6148797730807,79.72250915883332,66.79188851524347,0.0,16.087886039878573,1,1188,0.0
132,722.7300000000001,0.180117532461862,3276.6256965500916,159.1712146418048,22.055423626601993,2549.6148797730807,79.72249928593632,66.77998426818414,0.0,16.087978847749913,1,1188,0.0
133,722.7350000000001,0.1802355468841028,3275.4578216268915,159.1161733794253,22.055423626601993,2549.6148797730807,79.72248941303933,66.76808414607073,0.0,16.08807163907324,1,1188,0.0
134,722.7400000000001,0.1803536471550601,3274.2905594440167,159.06116044097877,22.055423626601993,2549.6148797730807,79.72247954014232,66.75618814678519,0.0,16.088164413854294,1,1188,0.0
135,722.7450000000001,0.18047183316401186,3273.123909577444,159.00617580724455,22.055423626601993,2549.6148797730807,79.7224696672453,66.74429626821089,0.0,16.088257172098803,1,1188,0.0
136,722.7500000000001,0.18059010480035936,3271.957871603511,158.95121945883605,22.055423626601993,2549.6148797730807,79.72245979434831,66.7324085082326,0.0,16.0883499138125,1,1188,0.0
137,722.7550000000001,0.18070846195362578,3270.7924450989217,158.89629137649607,22.055423626601993,2549.6148797730807,79.7224499214513,66.72052486473657,0.0,16.088442639001116,1,1188,0.0
138,722.7600000000002,0.18082690451345362,3269.6276296407427,158.84139154097662,22.055423626601993,2549.6148797730807,79.7224400485543,66.70864533561051,0.0,16.08853534767037,1,1188,0.0
139,722.7650000000002,0.18094543236960609,3268.4634248064044,158.786519932983,22.055423626601993,2549.6148797730807,79.7224301756573,66.69676991874354,0.0,16.088628039825988,1,1188,0.0
140,722.7700000000002,0.18106404541196927,3267.2998301737025,158.73167653329625,22.055423626601993,2549.6148797730807,79.72242030276028,66.6848986120262,0.0,16.088720715473684,1,1188,0.0
141,722.7750000000002,0.18118274353054872,3266.1368453207906,158.67686132268776,22.055423626601993,2549.6148797730807,79.72241042986329,66.67303141335051,0.0,16.08881337461918,1,1188,0.0
142,722.7800000000002,0.1813015266154714,3264.9744698261893,158.62207428195467,22.055423626601993,2549.6148797730807,79.72240055696629,66.66116832060989,0.0,16.088906017268187,1,1188,0.0
143,722.7850000000002,0.181420394556984,3263.8127032687757,158.56731539188016,22.055423626601993,2549.6148797730807,79.72239068406928,66.6493093316992,0.0,16.08899864342641,1,1188,0.0
144,722.7900000000002,0.18153934724545354,3262.651545227796,158.5125846333278,22.055423626601993,2549.6148797730807,79.72238081117227,66.63745444451474,0.0,16.08909125309956,1,1188,0.0
145,722.7950000000002,0.18165838457136868,3261.490995282851,158.45788198712077,22.055423626601993,2549.6148797730807,79.72237093827528,66.62560365695425,0.0,16.089183846293345,1,1188,0.0
146,722.8000000000002,0.18177750642533605,3260.331053013904,158.40320743416564,22.055423626601993,2549.6148797730807,79.72236106537827,66.61375696691688,0.0,16.089276423013462,1,1188,0.0
147,722.8050000000002,0.18189671269808314,3259.1717180012806,158.34856095522088,22.055423626601993,2549.6148797730807,79.72235119248127,66.60191437230323,0.0,16.089368983265608,1,1188,0.0
148,722.8100000000002,0.18201600328045814,3258.0129898256646,158.29394253124846,22.055423626601993,2549.6148797730807,79.72234131958427,66.5900758710153,0.0,16.08946152705548,1,1188,0.0
149,722.8150000000002,0.18213537806342658,3256.8548680681,158.23935214315563,22.055423626601993,2549.6148797730807,79.72233144668726,66.57824146095653,0.0,16.08955405438877,1,1188,0.0
150,722.8200000000002,0.18225483693807504,3255.6973523099905,158.18478977191944,22.055423626601993,2549.6148797730807,79.72232157379025,66.56641114003182,0.0,16.08964656527117,1,1188,0.0
151,722.8250000000002,0.18237437979561025,3254.540442133098,158.13025539838813,22.055423626601993,2549.6148797730807,79.72231170089326,66.55458490614744,0.0,16.089739059708364,1,1188,0.0
152,722.8300000000002,0.1824940065273572,3253.3841371195444,158.07574900355633,22.055423626601993,2549.6148797730807,79.72230182799626,66.5427627572111,0.0,16.089831537706036,1,1188,0.0
153,722.8350000000002,0.18261371702475787,3252.2284368518076,158.02127056836622,22.055423626601993,2549.6148797730807,79.72229195509925,66.53094469113194,0.0,16.089923999269867,1,1188,0.0
