,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
21,278.935,722.0605701393799,2505.546068707715,178.2890131577079,2544.5394087693503,98.16680230728285,75.52638621987006,750.5209434335328,6.144796805966047,2698.000000000002,3.085899585381859
22,278.94500000000005,721.5725065782256,2505.695543819959,178.25138518827578,2544.5394087693503,98.16671117420653,75.56708839012494,750.5209434335328,6.14500631842274,2697.900000000002,3.076131191467966
23,278.95500000000004,721.0845585110682,2505.844568128913,178.2139701344342,2544.5394087693503,98.16662004429152,75.60775740073304,750.5209434335328,6.145215944171157,2697.800000000002,3.0663849559425786
24,278.96500000000003,720.5967268844912,2505.993142937256,178.17676728796843,2544.5394087693503,98.16652891753782,75.64839324074016,750.5209434335328,6.145425683119262,2697.700000000002,3.0566608199535557
25,278.975,720.1090126426473,2506.1412695441377,178.1397759429899,2544.5394087693503,98.16643779394535,75.68899589933615,750.5209434335328,6.145635535174995,2697.600000000002,3.046958724819679
26,278.985,719.6214167272432,2506.2889492451877,178.1029953954092,2544.5394087693503,98.16634667351407,75.72956536585461,750.5209434335328,6.145845500246259,2697.5000000000023,3.0372786120301853
27,278.995,719.1339400775453,2506.436183332522,178.06642494351175,2544.5394087693503,98.16625555624394,75.77010162977233,750.5209434335328,6.146055578240929,2697.4000000000024,3.027620423244277
28,279.005,718.6465836303806,2506.582973094751,178.03006388726985,2544.5394087693503,98.16616444213491,75.81060468070895,750.5209434335328,6.146265769066851,2697.3000000000025,3.01798410029068
29,279.01500000000004,718.1593483201339,2506.729319816988,177.99391152897428,2544.5394087693503,98.16607333118692,75.8510745084264,750.5209434335328,6.146476072631838,2697.2000000000025,3.0083695851671357
30,279.02500000000003,717.6722350787461,2506.8752247808548,177.95796717281388,2544.5394087693503,98.16598222339992,75.89151110282855,750.5209434335328,6.146686488843675,2697.1000000000026,2.998776820039975
31,279.035,717.1852448357192,2507.020689264491,177.9222301250404,2544.5394087693503,98.16589111877387,75.93191445396074,750.5209434335328,6.146897017610119,2697.0000000000027,2.989205747243602
32,279.045,716.6983785181071,2507.165714542563,177.88669969404074,2544.5394087693503,98.16580001730874,75.97228455200933,750.5209434335328,6.1471076588388955,2696.900000000003,2.9796563092800605
33,279.055,716.2116370505248,2507.3103018862676,177.85137519013304,2544.5394087693503,98.16570891900443,76.01262138730124,750.5209434335328,6.1473184124377065,2696.800000000003,2.970128448818551
34,279.065,715.725056179518,2507.4544507589358,177.8162557698376,2544.5394087693503,98.16561782386093,76.05292495139408,750.5209434335328,6.147529278314221,2696.700000000003,2.960622101885461
35,279.07500000000005,715.2391395642438,2507.598136561362,177.78133851469005,2544.5394087693503,98.16552673187819,76.09319524823707,750.5209434335328,6.147740256376086,2696.600000000003,2.951137113732825
36,279.08500000000004,714.754050713197,2507.741353670927,177.7466221398604,2544.5394087693503,98.16543564305614,76.13343224163009,750.5209434335328,6.14795134653093,2696.500000000003,2.941673398627096
37,279.095,714.2697880331439,2507.8841041779756,177.71210607668036,2544.5394087693503,98.16534455739475,76.17363595155965,750.5209434335328,6.148162548686281,2696.4000000000033,2.9322309101411195
38,279.105,713.7863494089653,2508.026389700816,177.67778965228052,2544.5394087693503,98.16525347489396,76.21380642173901,750.5209434335328,6.148373862749846,2696.3000000000034,2.922809586326081
39,279.115,713.3037325106097,2508.1682120590663,177.6436721870156,2544.5394087693503,98.16516239555375,76.25394369584937,750.5209434335328,6.148585288629115,2696.2000000000035,2.913409360374144
40,279.125,712.8219350164948,2508.309573128282,177.60975300908092,2544.5394087693503,98.16507131937404,76.29404781749452,750.5209434335328,6.148796826231573,2696.1000000000035,2.9040301659741603
41,279.13500000000005,712.3409546138911,2508.45047477156,177.57603144917056,2544.5394087693503,98.16498024635479,76.3341188301741,750.5209434335328,6.149008475464826,2696.0000000000036,2.8946719370640306
42,279.14500000000004,711.8607889991307,2508.590918842871,177.5425068405199,2544.5394087693503,98.16488917649598,76.37415677728404,750.5209434335328,6.149220236236603,2695.9000000000037,2.885334607848449
43,279.15500000000003,711.381435877565,2508.7309071870354,177.50917851894667,2544.5394087693503,98.16479810979749,76.41416170211673,750.5209434335328,6.149432108454753,2695.800000000004,2.876018112797325
44,279.165,710.9028929635178,2508.870441639781,177.47604582281102,2544.5394087693503,98.16470704625935,76.45413364786145,750.5209434335328,6.149644092027245,2695.700000000004,2.866722386644533
45,279.175,710.4251579802415,2509.009524027798,177.443108093167,2544.5394087693503,98.16461598588147,76.49407265760473,750.5209434335328,6.149856186862172,2695.600000000004,2.857447364386621
46,279.185,709.9482286598727,2509.1481561687865,177.41036467344452,2544.5394087693503,98.1645249286638,76.53397877433065,750.5209434335328,6.150068392867744,2695.500000000004,2.8481929812815494
47,279.19500000000005,709.4721027433889,2509.286339871514,177.37781490964562,2544.5394087693503,98.1644338746063,76.57385204092121,750.5209434335328,6.150280709952292,2695.400000000004,2.8389591728474217
48,279.20500000000004,708.9967779805639,2509.4240769358644,177.34545815048892,2544.5394087693503,98.16434282370894,76.61369250015666,750.5209434335328,6.1504931380242684,2695.3000000000043,2.829745874861235
49,279.21500000000003,708.5222521299261,2509.56136915289,177.31329374690395,2544.5394087693503,98.16425177597165,76.65350019471593,750.5209434335328,6.150705676992244,2695.2000000000044,2.820553023357622
50,279.225,708.0485229587138,2509.6982183048635,177.2813210525357,2544.5394087693503,98.16416073139436,76.69327516717681,750.5209434335328,6.150918326764909,2695.1000000000045,2.811380554627603
51,279.235,707.5755882428318,2509.834626165327,177.2495394235813,2544.5394087693503,98.16406968997707,76.73301746001641,750.5209434335328,6.1511310872510725,2695.0000000000045,2.8022284052173756
52,279.245,707.1034457668111,2509.9705944991447,177.2179482184556,2544.5394087693503,98.16397865171972,76.77272711561152,750.5209434335328,6.151343958359662,2694.9000000000046,2.793096511927051
53,279.255,706.6320933237632,2510.106125062551,177.18654679829322,2544.5394087693503,98.16388761662222,76.81240417623881,750.5209434335328,6.151556939999722,2694.8000000000047,2.7839848118094537
54,279.26500000000004,706.1615287153418,2510.2412196032037,177.15533452653588,2544.5394087693503,98.16379658468458,76.85204868407533,750.5209434335328,6.151770032080419,2694.700000000005,2.774893242168912
55,279.27500000000003,705.691749751698,2510.3758798602294,177.12431076923696,2544.5394087693503,98.16370555590669,76.89166068119869,750.5209434335328,6.151983234511036,2694.600000000005,2.765821740560032
56,279.285,705.2227542514393,2510.5101075642738,177.09347489462328,2544.5394087693503,98.16361453028854,76.93124020958754,750.5209434335328,6.152196547200969,2694.500000000005,2.7567702447864946
57,279.295,704.754540041589,2510.6439044375547,177.06282627363206,2544.5394087693503,98.1635235078301,76.9707873111218,750.5209434335328,6.152409970059738,2694.400000000005,2.747738692899879
58,279.305,704.2871049575446,2510.777272193903,177.0323642794885,2544.5394087693503,98.1634324885313,77.01030202758304,750.5209434335328,6.152623502996977,2694.300000000005,2.7387270231984573
59,279.315,703.8204468430368,2510.9102125388176,177.00208828776533,2544.5394087693503,98.16334147239208,77.04978440065474,750.5209434335328,6.152837145922435,2694.2000000000053,2.729735174226013
60,279.32500000000005,703.3545635500886,2511.042727169511,176.97199767641894,2544.5394087693503,98.16325045941238,77.08923447192277,750.5209434335328,6.153050898745981,2694.1000000000054,2.7207630847706765
61,279.33500000000004,702.8894529389754,2511.1748177749546,176.94209182600545,2544.5394087693503,98.16315944959221,77.12865228287549,750.5209434335328,6.153264761377598,2694.0000000000055,2.711810693863745
62,279.345,702.4251128781843,2511.30648603593,176.912370119093,2544.5394087693503,98.16306844293146,77.16803787490431,750.5209434335328,6.153478733727385,2693.9000000000055,2.702877940778531
63,279.355,701.9615412443751,2511.4377336250727,176.88283194092608,2544.5394087693503,98.16297743943011,77.20739128930384,750.5209434335328,6.153692815705557,2693.8000000000056,2.6939647650291816
64,279.365,701.4987359223401,2511.5685622069204,176.85347667891213,2544.5394087693503,98.16288643908813,77.24671256727234,750.5209434335328,6.153907007222444,2693.7000000000057,2.6850711063695627
65,279.375,701.0366948049624,2511.69897343796,176.82430372292094,2544.5394087693503,98.16279544190543,77.2860017499119,750.5209434335328,6.1541213081884925,2693.600000000006,2.676196904792083
66,279.38500000000005,700.5754157931815,2511.82896896667,176.7953124648986,2544.5394087693503,98.16270444788198,77.32525887822892,750.5209434335328,6.154335718514263,2693.500000000006,2.6673421005265805
67,279.39500000000004,700.1148967959492,2511.9585504335714,176.76650229941254,2544.5394087693503,98.16261345701773,77.36448399313426,750.5209434335328,6.15455023811043,2693.400000000006,2.6585066340391763
68,279.40500000000003,699.6551357301947,2512.0877194712693,176.73787262313033,2544.5394087693503,98.16252246931263,77.40367713544374,750.5209434335328,6.154764866887782,2693.300000000006,2.6496904460311574
69,279.415,699.1961305207833,2512.2164777045,176.70942283504138,2544.5394087693503,98.16243148476666,77.44283834587831,750.5209434335328,6.154979604757224,2693.200000000006,2.640893477437851
70,279.425,698.7378791004803,2512.344826750174,176.6811523363695,2544.5394087693503,98.16234050337974,77.48196766506443,750.5209434335328,6.155194451629771,2693.1000000000063,2.6321156694275194
71,279.435,698.2803794099096,2512.472768217422,176.65306053094412,2544.5394087693503,98.16224952515185,77.52106513353438,750.5209434335328,6.155409407416555,2693.0000000000064,2.6233569634002416
72,279.44500000000005,697.8236293975209,2512.60030370764,176.6251468241423,2544.5394087693503,98.1621585500829,77.56013079172656,750.5209434335328,6.15562447202882,2692.9000000000065,2.6146173009868265
73,279.45500000000004,697.3676270195461,2512.7274348145297,176.59741062433378,2544.5394087693503,98.16206757817287,77.59916467998579,750.5209434335328,6.155839645377922,2692.8000000000065,2.6058966240477046
74,279.46500000000003,696.9123702399676,2512.854163124148,176.56985134164267,2544.5394087693503,98.16197660942171,77.63816683856366,750.5209434335328,6.15605492737533,2692.7000000000066,2.5971948746718594
75,279.475,696.4578570304759,2512.9804902149435,176.54246838856716,2544.5394087693503,98.16188564382938,77.6771373076188,750.5209434335328,6.156270317932628,2692.6000000000067,2.588511995175713
76,279.485,696.0040853704368,2513.1064176578057,176.5152611798382,2544.5394087693503,98.1617946813958,77.71607612721724,750.5209434335328,6.156485816961507,2692.500000000007,2.579847928102085
77,279.495,695.5510532468511,2513.2319470161024,176.48822913234832,2544.5394087693503,98.16170372212095,77.7549833373326,750.5209434335328,6.156701424373776,2692.400000000007,2.5712026162190886
78,279.505,695.0987586543215,2513.3570798457285,176.46137166515518,2544.5394087693503,98.16161276600477,77.79385897784658,750.5209434335328,6.156917140081352,2692.300000000007,2.5625760025190916
79,279.51500000000004,694.6471995950124,2513.4818176951426,176.4346881995059,2544.5394087693503,98.16152181304722,77.83270308854911,750.5209434335328,6.157132963996264,2692.200000000007,2.5539680302176357
80,279.52500000000003,694.1963740786167,2513.6061621054105,176.4081781588155,2544.5394087693503,98.16143086324826,77.87151570913866,750.5209434335328,6.157348896030651,2692.100000000007,2.5453786427523952
81,279.535,693.7462801223191,2513.73011461025,176.38184096872322,2544.5394087693503,98.1613399166078,77.91029687922268,750.5209434335328,6.157564936096767,2692.0000000000073,2.5368077837821374
82,279.545,693.2969157507598,2513.8536767360683,176.35567605691375,2544.5394087693503,98.16124897312584,77.94904663831772,750.5209434335328,6.157781084106972,2691.9000000000074,2.5282553971856503
83,279.555,692.8482789959982,2513.9768500020064,176.32968285317259,2544.5394087693503,98.1611580328023,77.9877650258499,750.5209434335328,6.157997339973739,2691.8000000000075,2.5197214270607393
84,279.565,692.4003678974802,2514.0996359199758,176.3038607895826,2544.5394087693503,98.16106709563716,78.02645208115504,750.5209434335328,6.1582137036096505,2691.7000000000075,2.5112058177231695
85,279.57500000000005,691.9531805020002,2514.2220359947046,176.27820930012072,2544.5394087693503,98.16097616163037,78.06510784347911,750.5209434335328,6.1584301749274,2691.6000000000076,2.502708513705665
86,279.58500000000004,691.5067148636682,2514.344051723774,176.25272782100237,2544.5394087693503,98.16088523078186,78.10373235197842,750.5209434335328,6.158646753839787,2691.5000000000077,2.4942294597568644
87,279.595,691.0609690438731,2514.4656845976597,176.22741579052342,2544.5394087693503,98.16079430309158,78.14232564571999,750.5209434335328,6.158863440259725,2691.400000000008,2.4857686008403257
88,279.605,690.6159411112507,2514.586936099772,176.2022726490533,2544.5394087693503,98.1607033785595,78.18088776368177,750.5209434335328,6.159080234100234,2691.300000000008,2.4773258821335054
89,279.615,690.1716291416463,2514.707807706495,176.17729783887896,2544.5394087693503,98.16061245718558,78.21941874475301,750.5209434335328,6.159297135274443,2691.200000000008,2.468901249026758
90,279.625,689.7280312180832,2514.8283008872254,176.15249080463468,2544.5394087693503,98.16052153896976,78.25791862773448,750.5209434335328,6.15951414369559,2691.100000000008,2.4604946471223403
91,279.63500000000005,689.2851454307279,2514.9484171044132,176.12785099272375,2544.5394087693503,98.16043062391198,78.29638745133884,750.5209434335328,6.159731259277023,2691.000000000008,2.4521060222334246
92,279.64500000000004,688.8429698768551,2515.0681578135986,176.1033778518326,2544.5394087693503,98.1603397120122,78.33482525419083,750.5209434335328,6.159948481932195,2690.9000000000083,2.4437353203830847
93,279.65500000000003,688.4015026608164,2515.1875244634534,176.07907083244584,2544.5394087693503,98.16024880327038,78.37323207482767,750.5209434335328,6.160165811574668,2690.8000000000084,2.4353824878033548
94,279.665,687.9607418940045,2515.3065184958155,176.05492938718095,2544.5394087693503,98.16015789768647,78.41160795169924,750.5209434335328,6.160383248118115,2690.7000000000085,2.427047470934215
95,279.675,687.520685694822,2515.4251413457305,176.0309529707023,2544.5394087693503,98.16006699526041,78.44995292316842,750.5209434335328,6.160600791476311,2690.6000000000085,2.418730216422646
96,279.685,687.0813321886476,2515.543394441487,176.0071410396101,2544.5394087693503,98.15997609599216,78.48826702751144,750.5209434335328,6.1608184415631415,2690.5000000000086,2.4104306711216497
97,279.69500000000005,686.6426795078022,2515.6612792046576,175.98349305257463,2544.5394087693503,98.15988519988169,78.52655030291803,750.5209434335328,6.161036198292599,2690.4000000000087,2.4021487820892853
98,279.70500000000004,686.2047257915185,2515.7787970501317,175.96000847003216,2544.5394087693503,98.15979430692893,78.5648027874918,750.5209434335328,6.161254061578782,2690.300000000009,2.3938844965877237
99,279.71500000000003,685.7674691859074,2515.8959493861553,175.93668675461777,2544.5394087693503,98.15970341713384,78.60302451925047,750.5209434335328,6.161472031335894,2690.200000000009,2.385637762082288
100,279.725,685.3309078439249,2516.0127376143696,175.91352737084898,2544.5394087693503,98.15961253049636,78.64121553612621,750.5209434335328,6.161690107478246,2690.100000000009,2.3774085262405253
101,279.735,684.8950399253414,2516.1291631298436,175.89052978510213,2544.5394087693503,98.15952164701646,78.67937587596586,750.5209434335328,6.161908289920256,2690.000000000009,2.3691967369312286
102,279.745,684.4598635967093,2516.2452273211143,175.86769346591984,2544.5394087693503,98.15943076669407,78.71750557653122,750.5209434335328,6.162126578576447,2689.900000000009,2.361002342223546
103,279.755,684.0253770313311,2516.3609315702197,175.84501788350266,2544.5394087693503,98.15933988952918,78.75560467549938,750.5209434335328,6.162344973361447,2689.8000000000093,2.352825290386022
104,279.76500000000004,683.5915784092275,2516.476277252737,175.82250251014008,2544.5394087693503,98.15924901552171,78.79367321046293,750.5209434335328,6.162563474189988,2689.7000000000094,2.344665529885674
105,279.77500000000003,683.1584659171081,2516.591265737819,175.80014682007015,2544.5394087693503,98.15915814467161,78.83171121893025,750.5209434335328,6.1627820809769105,2689.6000000000095,2.3365230093870832
106,279.785,682.7260377483366,2516.7058983882257,175.77795028918555,2544.5394087693503,98.15906727697886,78.86971873832586,750.5209434335328,6.163000793637156,2689.5000000000095,2.3283976777514743
107,279.795,682.2942921029035,2516.820176560365,175.75591239558366,2544.5394087693503,98.1589764124434,78.90769580599056,750.5209434335328,6.163219612085774,2689.4000000000096,2.320289484035791
108,279.805,681.8632271873927,2516.9341016043227,175.7340326190616,2544.5394087693503,98.15888555106515,78.94564245918181,750.5209434335328,6.1634385362379165,2689.3000000000097,2.3121983774918133
109,279.815,681.432841214952,2517.0476748639007,175.71231044133887,2544.5394087693503,98.15879469284413,78.98355873507398,750.5209434335328,6.163657566008838,2689.20000000001,2.304124307565237
110,279.82500000000005,681.0031324052621,2517.1608976766506,175.69074534595896,2544.5394087693503,98.15870383778021,79.0214446707586,750.5209434335328,6.1638767013139,2689.10000000001,2.2960672238947906
111,279.83500000000004,680.574098984508,2517.2737713739075,175.66933681842906,2544.5394087693503,98.1586129858734,79.05930030324458,750.5209434335328,6.164095942068565,2689.00000000001,2.2880270763113373
112,279.845,680.1457391853451,2517.386297280825,175.64808434602529,2544.5394087693503,98.15852213712365,79.09712566945865,750.5209434335328,6.1643152881884005,2688.90000000001,2.280003814836988
113,279.855,679.7180512468733,2517.4984767164106,175.626987417769,2544.5394087693503,98.15843129153087,79.13492080624542,750.5209434335328,6.164534739589077,2688.80000000001,2.271997389684218
114,279.865,679.2910334146043,2517.6103109935543,175.60604552475453,2544.5394087693503,98.15834044909508,79.17268575036773,750.5209434335328,6.164754296186368,2688.7000000000103,2.2640077512549937
115,279.875,678.8646839404341,2517.721801419068,175.58525815966323,2544.5394087693503,98.15824960981617,79.21042053850704,750.5209434335328,6.164973957896148,2688.6000000000104,2.2560348501399035
116,279.88500000000005,678.4390010826113,2517.8329492937164,175.5646248170954,2544.5394087693503,98.15815877369413,79.24812520726344,750.5209434335328,6.1651937246343955,2688.5000000000105,2.2480786371172785
117,279.89500000000004,678.0139831057098,2517.9437559122493,175.5441449934821,2544.5394087693503,98.1580679407289,79.28579979315617,750.5209434335328,6.165413596317191,2688.4000000000106,2.240139063152328
118,279.90500000000003,677.5896282805987,2518.0542225634367,175.5238181869902,2544.5394087693503,98.15797711092044,79.3234443326237,750.5209434335328,6.165633572860719,2688.3000000000106,2.2322160793963075
119,279.915,677.1659348844133,2518.164350530099,175.50364389761822,2544.5394087693503,98.15788628426868,79.36105886202405,750.5209434335328,6.16585365418126,2688.2000000000107,2.2243096371856215
120,279.925,676.742901200526,2518.274141089141,175.48362162713076,2544.5394087693503,98.15779546077358,79.3986434176351,750.5209434335328,6.166073840195202,2688.100000000011,2.2164196880410163
121,279.935,676.3205255185192,2518.3835955115833,175.46375087899534,2544.5394087693503,98.1577046404351,79.4361980356548,750.5209434335328,6.166294130819032,2688.000000000011,2.208546183666697
122,279.94500000000005,675.8988061341538,2518.492715062597,175.4440311586231,2544.5394087693503,98.15761382325319,79.47372275220141,750.5209434335328,6.166514525969339,2687.900000000011,2.2006890759495237
123,279.95500000000004,675.4777413493446,2518.6015010015317,175.4244619729203,2544.5394087693503,98.15752300922782,79.51121760331382,750.5209434335328,6.166735025562811,2687.800000000011,2.192848316958142
124,279.96500000000003,675.0573294721283,2518.7099545819497,175.4050428307424,2544.5394087693503,98.15743219835893,79.54868262495174,750.5209434335328,6.166955629516236,2687.700000000011,2.18502385894217
125,279.975,674.6375688166395,2518.8180770516565,175.3857732425814,2544.5394087693503,98.15734139064647,79.58611785299601,750.5209434335328,6.167176337746508,2687.6000000000113,2.1772156543313645
126,279.985,674.2184577030779,2518.9258696527336,175.36665272078505,2544.5394087693503,98.15725058609037,79.62352332324879,750.5209434335328,6.167397150170615,2687.5000000000114,2.1694236557348043
127,279.995,673.799994457686,2519.0333336215667,175.3476807792798,2544.5394087693503,98.15715978469063,79.66089907143392,750.5209434335328,6.167618066705647,2687.4000000000115,2.1616478159400643
128,280.005,673.3821774127172,2519.14047018888,175.32885693376727,2544.5394087693503,98.15706898644716,79.69824513319705,750.5209434335328,6.1678390872687965,2687.3000000000116,2.153888087912399
129,280.01500000000004,672.9650049064103,2519.247280579765,175.3101807016496,2544.5394087693503,98.15697819135994,79.73556154410598,750.5209434335328,6.168060211777351,2687.2000000000116,2.146144424793942
130,280.02500000000003,672.548475282962,2519.3537660137104,175.29165160195896,2544.5394087693503,98.1568873994289,79.77284833965086,750.5209434335328,6.168281440148701,2687.1000000000117,2.138416779902892
131,280.035,672.1325868925003,2519.4599277046345,175.27326915565277,2544.5394087693503,98.15679661065401,79.81010555524449,750.5209434335328,6.168502772300335,2687.000000000012,2.130705106732717
132,280.045,671.7173380910561,2519.565766860913,175.25503288504783,2544.5394087693503,98.15670582503523,79.84733322622252,750.5209434335328,6.168724208149839,2686.900000000012,2.1230093589513492
133,280.055,671.3027272405375,2519.671284685411,175.23694231432665,2544.5394087693503,98.15661504257248,79.88453138784371,750.5209434335328,6.168945747614899,2686.800000000012,2.1153294904004003
134,280.065,670.8887527087024,2519.7764823755124,175.21899696942756,2544.5394087693503,98.15652426326574,79.92170007529019,750.5209434335328,6.169167390613299,2686.700000000012,2.107665455094364
135,280.07500000000005,670.475412869134,2519.881361123147,175.20119637770006,2544.5394087693503,98.15643348711497,79.95883932366772,750.5209434335328,6.1693891370629235,2686.600000000012,2.100017207219843
136,280.08500000000004,670.0627061012101,2519.985922114825,175.1835400682752,2544.5394087693503,98.15634271412009,79.99594916800585,750.5209434335328,6.169610986881751,2686.5000000000123,2.092384701134753
137,280.095,669.6506307900827,2520.090166531659,175.16602757204373,2544.5394087693503,98.15625194428108,80.0330296432583,750.5209434335328,6.16983293998786,2686.4000000000124,2.084767891367563
138,280.105,669.2391853266465,2520.194095549401,175.148658421295,2544.5394087693503,98.1561611775979,80.07008078430312,750.5209434335328,6.170054996299428,2686.3000000000125,2.0771667326165026
139,280.115,668.8283681075159,2520.297710338466,175.13143215018567,2544.5394087693503,98.15607041407046,80.10710262594289,750.5209434335328,6.170277155734727,2686.2000000000126,2.069581179748819
140,280.125,668.4181775349983,2520.401012063961,175.11434829429083,2544.5394087693503,98.15597965369875,80.14409520290509,750.5209434335328,6.170499418212129,2686.1000000000126,2.06201118779998
141,280.13500000000005,668.0086120170695,2520.504001885716,175.09740639100178,2544.5394087693503,98.15588889648272,80.18105854984222,750.5209434335328,6.170721783650101,2686.0000000000127,2.0544567119729455
142,280.14500000000004,667.5996699673461,2520.606680958311,175.0806059791004,2544.5394087693503,98.15579814242231,80.21799270133208,750.5209434335328,6.170944251967207,2685.900000000013,2.0469177076373954
143,280.15500000000003,667.191349805062,2520.709050431102,175.06394659913792,2544.5394087693503,98.15570739151748,80.25489769187806,750.5209434335328,6.171166823082108,2685.800000000013,2.039394130328974
144,280.165,666.7836499550424,2520.8111114482535,175.04742779327816,2544.5394087693503,98.15561664376818,80.29177355590926,750.5209434335328,6.171389496913562,2685.700000000013,2.031885935748544
145,280.175,666.3765688476783,2520.912865148763,175.03104910510325,2544.5394087693503,98.15552589917436,80.32862032778087,750.5209434335328,6.171612273380424,2685.600000000013,2.0243930797614595
146,280.185,665.9701049189026,2521.0143126664884,175.01481007999314,2544.5394087693503,98.15543515773598,80.36543804177427,750.5209434335328,6.17183515240164,2685.500000000013,2.0169155183967886
147,280.19500000000005,665.5642566101639,2521.1154551301784,174.99871026465368,2544.5394087693503,98.15534441945299,80.40222673209739,750.5209434335328,6.172058133896258,2685.4000000000133,2.009453207846615
148,280.20500000000004,665.1590223684035,2521.216293663496,174.98274920755193,2544.5394087693503,98.15525368432534,80.43898643288485,750.5209434335328,6.172281217783419,2685.3000000000134,2.0020061044652735
149,280.21500000000003,664.7544006460284,2521.3168293850485,174.96692645869055,2544.5394087693503,98.15516295235298,80.4757171781982,750.5209434335328,6.172504403982356,2685.2000000000135,1.9945741647686477
150,280.225,664.3503899008895,2521.4170634084144,174.95124156954012,2544.5394087693503,98.15507222353588,80.51241900202622,750.5209434335328,6.172727692412403,2685.1000000000136,1.9871573454334248
151,280.235,663.9469885962554,2521.5169968421665,174.93569409324758,2544.5394087693503,98.15498149787399,80.5490919382851,750.5209434335328,6.172951082992985,2685.0000000000136,1.9797556032963783
152,280.245,663.5441952007893,2521.6166307899043,174.92028358431327,2544.5394087693503,98.15489077536725,80.58573602081869,750.5209434335328,6.173174575643624,2684.9000000000137,1.9723688953536582
