,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
45,589.31,518.0849522227842,2518.166565125979,181.06282711429213,2549.420174104273,78.61397474996656,74.29563009177555,750.2645952826708,12.655715004236068,3995.600000000004,3.4520249006125123
46,589.3199999999999,517.9087853857047,2518.235612798983,181.03236158588524,2549.420174104273,78.61330616941598,74.32077217487866,750.2645952826708,12.655921206258705,3995.500000000004,3.445558923917315
47,589.3299999999999,517.7326294650335,2518.3045407039513,181.00199028903856,2549.420174104273,78.61263760872704,74.34590366604453,750.2645952826708,12.656127478193929,3995.400000000004,3.4391017775349377
48,589.3399999999999,517.5564845952566,2518.3733490360273,180.97171304265424,2549.420174104273,78.61196906789738,74.37102455796213,750.2645952826708,12.656333820012366,3995.3000000000043,3.432653448078692
49,589.3499999999999,517.3803509107045,2518.442037990084,180.94152966601376,2549.420174104273,78.61130054692464,74.39613484334743,750.2645952826708,12.656540231684623,3995.2000000000044,3.4262139221816055
50,589.3599999999999,517.2042285455542,2518.510607760727,180.91143997851708,2549.420174104273,78.61063204580641,74.4212345149435,750.2645952826708,12.656746713181292,3995.1000000000045,3.4197831864964496
51,589.3699999999999,517.0281176338272,2518.5790585422947,180.8814437997821,2549.420174104273,78.60996356454034,74.44632356552052,750.2645952826708,12.65695326447294,3995.0000000000045,3.4133612276956815
52,589.3799999999999,516.8520183093914,2518.6473905288576,180.85154094978205,2549.420174104273,78.60929510312408,74.47140198787548,750.2645952826708,12.657159885530112,3994.9000000000046,3.4069480324714556
53,589.3899999999999,516.6759307059585,2518.7156039142174,180.82173124869564,2549.420174104273,78.60862666155522,74.49646977483245,750.2645952826708,12.657366576323337,3994.8000000000047,3.4005435875355987
54,589.3999999999999,516.4998549570859,2518.7836988919094,180.7920145169919,2549.420174104273,78.60795823983143,74.52152691924233,750.2645952826708,12.657573336823123,3994.700000000005,3.3941478796195916
55,589.4099999999999,516.323791196175,2518.8516756552012,180.76239057533508,2549.420174104273,78.60728983795032,74.54657341398291,750.2645952826708,12.657780166999958,3994.600000000005,3.387760895474556
56,589.4199999999998,516.1477395564731,2518.919534397093,180.73285924457664,2549.420174104273,78.60662145590953,74.57160925195878,750.2645952826708,12.657987066824305,3994.500000000005,3.381382621871225
57,589.43,515.9717001710706,2518.9872753103173,180.70342034607773,2549.420174104273,78.6059530937067,74.59663442610128,750.2645952826708,12.658194036266616,3994.400000000005,3.375013045599954
58,589.4399999999999,515.7956731729029,2519.0548985873415,180.67407370115848,2549.420174104273,78.60528475133948,74.62164892936855,750.2645952826708,12.658401075297315,3994.300000000005,3.3686521534706815
59,589.4499999999999,515.6196586947493,2519.1224044203636,180.6448191315527,2549.420174104273,78.60461642880549,74.64665275474536,750.2645952826708,12.658608183886809,3994.2000000000053,3.3622999323129052
60,589.4599999999999,515.4436568692332,2519.1897930013165,180.6156564591488,2549.420174104273,78.60394812610237,74.67164589524316,750.2645952826708,12.658815362005493,3994.1000000000054,3.355956368975701
61,589.4699999999999,515.2676678288221,2519.2570645218657,180.58658550630878,2549.420174104273,78.60327984322775,74.6966283439,750.2645952826708,12.659022609623726,3994.0000000000055,3.3496214503276667
62,589.4799999999999,515.0916917058272,2519.3242191734103,180.5576060954425,2549.420174104273,78.60261158017929,74.72160009378051,750.2645952826708,12.659229926711863,3993.9000000000055,3.3432951632569283
63,589.4899999999999,514.9157286324026,2519.3912571470837,180.52871804921458,2549.420174104273,78.60194333695462,74.74656113797583,750.2645952826708,12.659437313240232,3993.8000000000056,3.336977494671119
64,589.4999999999999,514.739778740547,2519.4581786337517,180.49992119069285,2549.420174104273,78.60127511355138,74.7715114696036,750.2645952826708,12.659644769179145,3993.7000000000057,3.3306684314973536
65,589.5099999999999,514.5638421621012,2519.524983824016,180.47121534310097,2549.420174104273,78.60060690996724,74.79645108180789,750.2645952826708,12.659852294498888,3993.600000000006,3.324367960682224
66,589.5199999999999,514.3879190287504,2519.59167290821,180.44260032988151,2549.420174104273,78.59993872619981,74.8213799677592,750.2645952826708,12.660059889169737,3993.500000000006,3.3180760691917754
67,589.5299999999999,514.2120094720216,2519.6582460764034,180.4140759749098,2549.420174104273,78.59927056224676,74.84629812065434,750.2645952826708,12.660267553161944,3993.400000000006,3.3117927440114787
68,589.5399999999998,514.0361136232859,2519.7247035183987,180.3856421021764,2549.420174104273,78.59860241810571,74.8712055337165,750.2645952826708,12.66047528644574,3993.300000000006,3.305517972146248
69,589.55,513.8602316137567,2519.7910454237335,180.35729853592974,2549.420174104273,78.59793429377434,74.89610220019512,750.2645952826708,12.660683088991343,3993.200000000006,3.2992517406203774
70,589.56,513.6843635744893,2519.8572719816802,180.3290451007109,2549.420174104273,78.59726618925026,74.92098811336584,750.2645952826708,12.660890960768944,3993.1000000000063,3.292994036477555
71,589.5699999999999,513.5085096363836,2519.923383381245,180.30088162144807,2549.420174104273,78.59659810453115,74.94586326653055,750.2645952826708,12.661098901748723,3993.0000000000064,3.2867448467808424
72,589.5799999999999,513.332669930179,2519.9893798111707,180.2728079231613,2549.420174104273,78.59593003961466,74.97072765301729,750.2645952826708,12.661306911900834,3992.9000000000065,3.280504158612642
73,589.5899999999999,513.15684458646,2520.0552614599333,180.2448238311412,2549.420174104273,78.59526199449843,74.99558126618018,750.2645952826708,12.66151499119542,3992.8000000000065,3.2742719590746905
74,589.5999999999999,512.9810337356511,2520.121028515745,180.2169291710293,2549.420174104273,78.59459396918012,75.02042409939942,750.2645952826708,12.661723139602598,3992.7000000000066,3.2680482352880444
75,589.6099999999999,512.8052375080204,2520.1866811665536,180.1891237687254,2549.420174104273,78.59392596365738,75.04525614608123,750.2645952826708,12.661931357092472,3992.6000000000067,3.2618329743930614
76,589.6199999999999,512.6294560336765,2520.2522196000405,180.16140745033783,2549.420174104273,78.59325797792786,75.07007739965786,750.2645952826708,12.662139643635125,3992.500000000007,3.2556261635493726
77,589.6299999999999,512.4536894425711,2520.317644003626,180.13378004230017,2549.420174104273,78.59259001198923,75.09488785358745,750.2645952826708,12.662347999200623,3992.400000000007,3.2494277899358694
78,589.6399999999999,512.2779378644967,2520.3829545644626,180.1062413712534,2549.420174104273,78.59192206583913,75.11968750135405,750.2645952826708,12.662556423759009,3992.300000000007,3.243237840750697
79,589.6499999999999,512.1022014290876,2520.448151469442,180.07879126405092,2549.420174104273,78.59125413947523,75.14447633646762,750.2645952826708,12.662764917280315,3992.200000000007,3.2370563032112307
80,589.6599999999999,511.92648026581946,2520.513234905189,180.05142954800513,2549.420174104273,78.59058623289516,75.1692543524639,750.2645952826708,12.66297347973455,3992.100000000007,3.230883164554041
81,589.6699999999998,511.7507745040099,2520.5782050580674,180.02415605059204,2549.420174104273,78.58991834609662,75.1940215429044,750.2645952826708,12.663182111091704,3992.0000000000073,3.224718412034903
82,589.68,511.57508427281596,2520.6430621141753,179.99697059951208,2549.420174104273,78.58925047907725,75.21877790137638,750.2645952826708,12.663390811321753,3991.9000000000074,3.218562032928756
83,589.6899999999999,511.3994097012377,2520.7078062593487,179.96987302271427,2549.420174104273,78.58858263183471,75.24352342149282,750.2645952826708,12.663599580394653,3991.8000000000075,3.2124140145297044
84,589.6999999999999,511.22375091811523,2520.772437679159,179.94286314854477,2549.420174104273,78.58791480436668,75.26825809689228,750.2645952826708,12.663808418280341,3991.7000000000075,3.2062743441509847
85,589.7099999999999,511.04810805212963,2520.8369565589155,179.91594080551636,2549.420174104273,78.5872469966708,75.29298192123902,750.2645952826708,12.664017324948738,3991.6000000000076,3.20014300912496
86,589.7199999999999,510.87248123180285,2520.9013630836644,179.88910582244253,2549.420174104273,78.58657920874475,75.3176948882228,750.2645952826708,12.664226300369746,3991.5000000000077,3.194019996803089
87,589.7299999999999,510.6968705854972,2520.9656574381893,179.8623580284034,2549.420174104273,78.58591144058619,75.34239699155893,750.2645952826708,12.664435344513247,3991.400000000008,3.1879052945559154
88,589.7399999999999,510.521276241416,2521.029839807011,179.83569725276786,2549.420174104273,78.58524369219279,75.36708822498822,750.2645952826708,12.664644457349112,3991.300000000008,3.1817988897730536
89,589.7499999999999,510.34569832760235,2521.0939103743863,179.80912332507742,2549.420174104273,78.5845759635622,75.3917685822769,750.2645952826708,12.66485363884719,3991.200000000008,3.175700769863159
90,589.7599999999999,510.1701369719399,2521.1578693243123,179.78263607532185,2549.420174104273,78.58390825469212,75.4164380572166,750.2645952826708,12.665062888977308,3991.100000000008,3.169610922253919
91,589.7699999999999,509.9945923021526,2521.2217168405227,179.75623533355207,2549.420174104273,78.5832405655802,75.44109664362435,750.2645952826708,12.665272207709286,3991.000000000008,3.163529334392038
92,589.7799999999999,509.81906444580477,2521.2854531064886,179.7299209302106,2549.420174104273,78.58257289622411,75.46574433534244,750.2645952826708,12.66548159501292,3990.9000000000083,3.1574559937432
93,589.7899999999998,509.6435535303001,2521.3490783054203,179.70369269609841,2549.420174104273,78.58190524662153,75.49038112623847,750.2645952826708,12.665691050857989,3990.8000000000084,3.151390887792074
94,589.8,509.4680596828829,2521.4125926202664,179.6775504620497,2549.420174104273,78.58123761677012,75.51500701020531,750.2645952826708,12.665900575214255,3990.7000000000085,3.1453340040422844
95,589.81,509.292583030636,2521.4759962337134,179.65149405934955,2549.420174104273,78.58057000666757,75.53962198116093,750.2645952826708,12.666110168051466,3990.6000000000085,3.139285330016385
96,589.8199999999999,509.1171237004837,2521.5392893281864,179.625523319606,2549.420174104273,78.57990241631154,75.56422603304854,750.2645952826708,12.666319829339347,3990.5000000000086,3.13324485325586
97,589.8299999999999,508.9416818191882,2521.6024720858504,179.59963807445743,2549.420174104273,78.5792348456997,75.5888191598364,750.2645952826708,12.66652955904761,3990.4000000000087,3.127212561321081
98,589.8399999999999,508.7662575133524,2521.665544688609,179.57383815596046,2549.420174104273,78.57856729482977,75.61340135551788,750.2645952826708,12.666739357145952,3990.300000000009,3.121188441791308
99,589.8499999999999,508.59085090941807,2521.7285073181038,179.54812339649806,2549.420174104273,78.57789976369938,75.63797261411133,750.2645952826708,12.66694922360405,3990.200000000009,3.1151724822646685
100,589.8599999999999,508.4154621336665,2521.7913601557175,179.52249362865365,2549.420174104273,78.57723225230622,75.66253292966013,750.2645952826708,12.667159158391563,3990.100000000009,3.1091646703581306
101,589.8699999999999,508.2400913122175,2521.8541033825727,179.496948685265,2549.420174104273,78.57656476064797,75.68708229623257,750.2645952826708,12.667369161478138,3990.000000000009,3.1031649937074857
102,589.8799999999999,508.0647385710311,2521.9167371795293,179.47148839949426,2549.420174104273,78.5758972887223,75.71162070792188,750.2645952826708,12.6675792328334,3989.900000000009,3.097173439967329
103,589.8899999999999,507.88940403590533,2521.9792617271896,179.44611260465322,2549.420174104273,78.57522983652694,75.73614815884609,750.2645952826708,12.667789372426961,3989.8000000000093,3.0911899968110528
104,589.8999999999999,507.7140878324776,2522.041677205894,179.42082113456615,2549.420174104273,78.5745624040595,75.76066464314808,750.2645952826708,12.667999580228415,3989.7000000000094,3.0852146519308086
105,589.9099999999999,507.5387900862246,2522.103983795725,179.39561382307687,2549.420174104273,78.57389499131774,75.78517015499551,750.2645952826708,12.66820985620734,3989.6000000000095,3.0792473930375133
106,589.9199999999998,507.3635109224609,2522.1661816765045,179.37049050437648,2549.420174104273,78.57322759829928,75.80966468858078,750.2645952826708,12.6684202003333,3989.5000000000095,3.073288207860796
107,589.93,507.1882504663402,2522.228271027796,179.34545101312943,2549.420174104273,78.57256022500184,75.83414823812095,750.2645952826708,12.668630612575834,3989.4000000000096,3.0673370841490124
108,589.9399999999999,507.01300884285445,2522.2902520289017,179.32049518389778,2549.420174104273,78.5718928714231,75.8586207978578,750.2645952826708,12.668841092904477,3989.3000000000097,3.0613940096692023
109,589.9499999999999,506.83778617683487,2522.3521248588677,179.29562285172986,2549.420174104273,78.57122553756075,75.8830823620576,750.2645952826708,12.669051641288739,3989.20000000001,3.0554589722070866
110,589.9599999999999,506.6625825929497,2522.413889696479,179.27083385207177,2549.420174104273,78.57055822341246,75.90753292501132,750.2645952826708,12.66926225769812,3989.10000000001,3.0495319595670303
111,589.9699999999999,506.48739821570683,2522.4755467202635,179.24612802039888,2549.420174104273,78.56989092897595,75.93197248103439,750.2645952826708,12.669472942102097,3989.00000000001,3.0436129595720525
112,589.9799999999999,506.3122331694514,2522.5370961084895,179.22150519247506,2549.420174104273,78.56922365424887,75.95640102446671,750.2645952826708,12.669683694470137,3988.90000000001,3.0377019600637674
113,589.9899999999999,506.13708757836775,2522.5985380391676,179.19696520453576,2549.420174104273,78.56855639922897,75.98081854967265,750.2645952826708,12.669894514771688,3988.80000000001,3.0317989489023995
114,589.9999999999999,505.96196156647704,2522.6598726900506,179.1725078929958,2549.420174104273,78.56788916391389,76.00522505104098,750.2645952826708,12.670105402976183,3988.7000000000103,3.0259039139667543
115,590.0099999999999,505.7868591598431,2522.7211000326465,179.14813307648097,2549.420174104273,78.56722194830134,76.0296205231068,750.2645952826708,12.670316359053041,3988.6000000000104,3.0200168423766827
116,590.0199999999999,505.61189160040385,2522.7822143980343,179.1238400837418,2549.420174104273,78.56655475238901,76.05400496351216,750.2645952826708,12.67052738297166,3988.5000000000105,3.0141376999667537
117,590.0299999999999,505.4371096017508,2522.8432135331727,179.09962853799092,2549.420174104273,78.5658875761746,76.07837836094892,750.2645952826708,12.670738474701434,3988.4000000000106,3.0082664647535307
118,590.0399999999998,505.26251298452644,2522.904097768729,179.07549829866315,2549.420174104273,78.56522041965582,76.10274071503942,750.2645952826708,12.670949634211714,3988.3000000000106,3.002403126775257
119,590.05,505.0881014971161,2522.9648673324896,179.05144920294055,2549.420174104273,78.56455328283035,76.1270920327247,750.2645952826708,12.671160861471892,3988.2000000000107,2.996547672972765
120,590.06,504.9138748398437,2523.025522481771,179.02748108256168,2549.420174104273,78.56388616569589,76.15143232094889,750.2645952826708,12.671372156451296,3988.100000000011,2.9907000886023627
121,590.0699999999999,504.73983271361993,2523.0860634883943,179.00359377081674,2549.420174104273,78.56321906825013,76.17576158665476,750.2645952826708,12.671583519119242,3988.000000000011,2.9848603590101828
122,590.0799999999999,504.56597481997113,2523.1464906228907,178.9797871013389,2549.420174104273,78.5625519904908,76.20007983677826,750.2645952826708,12.671794949445063,3987.900000000011,2.9790284695736684
123,590.0899999999999,504.39230086107295,2523.2068041550256,178.9560609082269,2549.420174104273,78.56188493241558,76.22438707824844,750.2645952826708,12.672006447398115,3987.800000000011,2.973204405704811
124,590.0999999999999,504.21881053975,2523.267004353788,178.93241502573326,2549.420174104273,78.56121789402218,76.24868331798758,750.2645952826708,12.672218012947766,3987.700000000011,2.967388152850009
125,590.1099999999999,504.04550355947225,2523.327091487397,178.90884928896006,2549.420174104273,78.5605508753083,76.27296856291109,750.2645952826708,12.67242964606341,3987.6000000000113,2.9615796964899648
126,590.1199999999999,503.8723796243554,2523.387065823302,178.8853635329445,2549.420174104273,78.55988387627166,76.29724281992759,750.2645952826708,12.672641346714459,3987.5000000000114,2.9557790221396165
127,590.1299999999999,503.69943843915695,2523.446927628183,178.86195759337951,2549.420174104273,78.55921689690992,76.32150609593887,750.2645952826708,12.672853114870339,3987.4000000000115,2.949986115347999
128,590.1399999999999,503.5266797092766,2523.5066771679594,178.83863130632747,2549.420174104273,78.55854993722083,76.34575839783992,750.2645952826708,12.673064950500503,3987.3000000000116,2.9442009616981903
129,590.1499999999999,503.3541031407525,2523.566314707786,178.81538450815538,2549.420174104273,78.55788299720209,76.36999973251892,750.2645952826708,12.673276853574416,3987.2000000000116,2.938423546807197
130,590.1599999999999,503.18170844026116,2523.6258405120598,178.79221703567003,2549.420174104273,78.5572160768514,76.39423010685726,750.2645952826708,12.673488824061572,3987.1000000000117,2.9326538563258553
131,590.1699999999998,503.0094953151149,2523.6852548444213,178.7691287260684,2549.420174104273,78.55654917616647,76.41844952772958,750.2645952826708,12.67370086193147,3987.000000000012,2.9268918759387477
132,590.18,502.8374634732602,2523.7445579677556,178.74611941694442,2549.420174104273,78.55588229514503,76.44265800200367,750.2645952826708,12.673912967153642,3986.900000000012,2.9211375913641042
133,590.1899999999999,502.6656126232764,2523.8037501441977,178.72318894630632,2549.420174104273,78.55521543378474,76.46685553654059,750.2645952826708,12.67412513969763,3986.800000000012,2.915390988353713
134,590.1999999999999,502.49394247437334,2523.8628316351324,178.70033715250295,2549.420174104273,78.55454859208336,76.49104213819466,750.2645952826708,12.674337379532997,3986.700000000012,2.909652052692806
135,590.2099999999999,502.3224527363903,2523.921802701199,178.67756387424194,2549.420174104273,78.55388177003859,76.51521781381336,750.2645952826708,12.674549686629328,3986.600000000012,2.9039207702000027
136,590.2199999999999,502.1511431197939,2523.9806636022913,178.65486895063862,2549.420174104273,78.55321496764813,76.53938257023749,750.2645952826708,12.674762060956226,3986.5000000000123,2.8981971267271884
137,590.2299999999999,501.9800133356767,2524.0394145975633,178.6322522213162,2549.420174104273,78.55254818490972,76.56353641430105,750.2645952826708,12.674974502483312,3986.4000000000124,2.892481108159433
138,590.2399999999999,501.8090630957552,2524.098055945428,178.60971352609883,2549.420174104273,78.55188142182107,76.58767935283134,750.2645952826708,12.675187011180224,3986.3000000000125,2.886772700414894
139,590.2499999999999,501.6382921123685,2524.156587903563,178.5872527052819,2549.420174104273,78.55121467837989,76.6118113926489,750.2645952826708,12.675399587016626,3986.2000000000126,2.881071889444722
140,590.2599999999999,501.4677000984765,2524.215010728911,178.5648695995453,2549.420174104273,78.55054795458389,76.63593254056755,750.2645952826708,12.67561222996219,3986.1000000000126,2.875378661232985
141,590.2699999999999,501.29728676765785,2524.2733246776825,178.54256404990466,2549.420174104273,78.54988125043081,76.66004280339439,750.2645952826708,12.67582493998662,3986.0000000000127,2.869693001796554
142,590.2799999999999,501.1270518341092,2524.33153000536,178.52033589781726,2549.420174104273,78.54921456591836,76.68414218792981,750.2645952826708,12.67603771705963,3985.900000000013,2.8640148971850277
143,590.2899999999998,500.95699501264244,2524.389626966699,178.49818498508756,2549.420174104273,78.54854790104426,76.7082307009675,750.2645952826708,12.676250561150955,3985.800000000013,2.85834433348064
144,590.3,500.78711601868395,2524.4476158157277,178.47611115385945,2549.420174104273,78.54788125580623,76.73230834929441,750.2645952826708,12.676463472230347,3985.700000000013,2.8526812967981625
145,590.31,500.61741456827275,2524.5054968057566,178.4541142466847,2549.420174104273,78.54721463020199,76.75637513969085,750.2645952826708,12.676676450267582,3985.600000000013,2.847025773284825
146,590.3199999999999,500.4478903780585,2524.563270189373,178.43219410655547,2549.420174104273,78.54654802422928,76.78043107893036,750.2645952826708,12.67688949523245,3985.500000000013,2.841377749120209
147,590.3299999999999,500.2785431653001,2524.6209362184477,178.41035057676345,2549.420174104273,78.54588143788581,76.80447617377993,750.2645952826708,12.677102607094763,3985.4000000000133,2.83573721051618
148,590.3399999999999,500.1093726478639,2524.6784951441373,178.38858350093375,2549.420174104273,78.54521487116932,76.82851043099973,750.2645952826708,12.677315785824351,3985.3000000000134,2.830104143716771
149,590.3499999999999,499.94037854422265,2524.7359472168864,178.3668927231539,2549.420174104273,78.54454832407752,76.85253385734337,750.2645952826708,12.677529031391062,3985.2000000000135,2.8244785349981223
150,590.3599999999999,499.7715605734531,2524.793292686427,178.3452780878492,2549.420174104273,78.54388179660816,76.87654645955773,750.2645952826708,12.677742343764764,3985.1000000000136,2.818860370668376
