,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
48,0.24,719.9725376188118,0.38889568990504975,0.025113430824223276,2549.6031427326952,99.98426776453819,1.107805901670321,0.0,3.247598386347975e-05,4000,0.1973278284618258,0.0
49,0.245,719.9955187866992,0.4056360120364769,0.02619445828926269,2549.6031427326952,99.9839330361241,1.1309067907752477,0.0,3.3934396968562186e-05,4000,0.20618931491396714,0.0
50,0.25,720.0184461599141,0.4227297173332078,0.027298305918954654,2549.6031427326952,99.98359830771003,1.1540085271174811,0.0,3.542489168572819e-05,4000,0.21524573294609126,0.0
51,0.255,720.0413197301186,0.4401768429355622,0.028424976111682272,2549.6031427326952,99.98326357929595,1.1771111083618448,0.0,3.694746919980236e-05,4000,0.22449708975732935,0.0
52,0.26,720.0641394889972,0.45797742584238976,0.029574471256693036,2549.6031427326952,99.98292885088188,1.2002145321728148,0.0,3.8502130692367205e-05,4000,0.2339433925271131,0.0
53,0.265,720.0869054282551,0.47613150291103057,0.030746793734096268,2549.6031427326952,99.98259412246779,1.2233187962145202,0.0,4.008887734176265e-05,4000,0.24358464841517202,0.0
54,0.27,720.1096175396194,0.4946391108572754,0.03194194591486059,2549.6031427326952,99.98225939405371,1.2464238981507456,0.0,4.170771032308557e-05,4000,0.25342086456153046,0.0
55,0.275,720.1322758148387,0.5135002862553288,0.03315993016081149,2549.6031427326952,99.98192466563962,1.269529835644931,0.0,4.3358630808189294e-05,4000,0.2634520480865045,0.0
56,0.28,720.1548802456834,0.5327150655377694,0.03440074882462879,2549.6031427326952,99.98158993722555,1.2926366063601724,0.0,4.5041639965683126e-05,4000,0.2736782060906993,0.0
57,0.28500000000000003,720.177430823945,0.5522834849955116,0.03566440424984417,2549.6031427326952,99.98125520881146,1.3157442079592239,0.0,4.6756738960931865e-05,4000,0.284099345655006,0.0
58,0.29,720.199927541437,0.5722055807777671,0.03695089877083867,2549.6031427326952,99.98092048039739,1.3388526381044978,0.0,4.8503928956055335e-05,4000,0.2947154738405987,0.0
59,0.295,720.2223703899941,0.5924813888920077,0.03826023471284032,2549.6031427326952,99.9805857519833,1.3619618944580656,0.0,5.028321110992789e-05,4000,0.305526597688932,0.0
60,0.3,720.2447593614728,0.613110945203926,0.03959241439192152,2549.6031427326952,99.98025102356922,1.3850719746816593,0.0,5.209458657817796e-05,4000,0.31653272422173745,0.0
61,0.305,720.2670944477512,0.6340942854373982,0.0409474401149968,2549.6031427326952,99.97991629515514,1.4081828764366722,0.0,5.3938056513187526e-05,4000,0.3277338604410214,0.0
62,0.31,720.2893756407292,0.6554314451744464,0.042325314179820175,2549.6031427326952,99.97958156674106,1.4312945973841589,0.0,5.5813622064091734e-05,4000,0.33913001332906134,0.0
63,0.315,720.3116029323277,0.6771224598551996,0.043726038874982796,2549.6031427326952,99.97924683832697,1.4544071351848382,0.0,5.7721284376778336e-05,4000,0.35072118984840384,0.0
64,0.32,720.3337763144898,0.6991673647778578,0.04514961647991054,2549.6031427326952,99.9789121099129,1.4775204874990926,0.0,5.966104459388726e-05,4000,0.36250739694186096,0.0
65,0.325,720.3558957791797,0.7215661950986537,0.0465960492648616,2549.6031427326952,99.97857738149881,1.5006346519869689,0.0,6.163290385481014e-05,4000,0.3744886415325079,0.0
66,0.33,720.3779613183839,0.7443189858318155,0.04806533949092401,2549.6031427326952,99.97824265308473,1.5237496263081807,0.0,6.363686329568984e-05,4000,0.38666493052367984,0.0
67,0.335,720.3999729241098,0.7674257718495291,0.049557489410013256,2549.6031427326952,99.97790792467065,1.5468654081221078,0.0,6.567292404942001e-05,4000,0.39903627079896936,0.0
68,0.34,720.4219305883871,0.7908865878819019,0.05107250126486995,2549.6031427326952,99.97757319625657,1.569981995087798,0.0,6.774108724564453e-05,4000,0.41160266922222344,0.0
69,0.34500000000000003,720.4438343032664,0.8147014685169254,0.05261037728905736,2549.6031427326952,99.97723846784248,1.5930993848639683,0.0,6.98413540107572e-05,4000,0.4243641326375405,0.0
70,0.35000000000000003,720.4656840608209,0.8388704482004384,0.05417111970695907,2549.6031427326952,99.97690373942841,1.6162175751090042,0.0,7.197372546790112e-05,4000,0.43732066786926804,0.0
71,0.355,720.4874798531446,0.8633935612360899,0.0557547307337766,2549.6031427326952,99.97656901101433,1.639336563480963,0.0,7.413820273696837e-05,4000,0.45047228172199943,0.0
72,0.36,720.5092216723534,0.8882708417853029,0.05736121257552699,2549.6031427326952,99.97623428260025,1.6624563476375727,0.0,7.633478693459938e-05,4000,0.4638189809805711,0.0
73,0.365,720.5309095105854,0.9135023238672373,0.058990567429040526,2549.6031427326952,99.97589955418617,1.685576925236234,0.0,7.856347917418266e-05,4000,0.4773607724100601,0.0
74,0.37,720.5525433599995,0.9390880413587547,0.06064279748195836,2549.6031427326952,99.97556482577208,1.7086982939340214,0.0,8.082428056585421e-05,4000,0.4910976627557809,0.0
75,0.375,720.574123212777,0.9650280279943808,0.06231790491273016,2549.6031427326952,99.97523009735801,1.7318204513876836,0.0,8.31171922164971e-05,4000,0.505029658743283,0.0
76,0.38,720.5956490611204,0.9913223173662704,0.06401589189061177,2549.6031427326952,99.97489536894392,1.754943395253644,0.0,8.544221522974103e-05,4000,0.5191567670783477,0.0
77,0.385,720.6171208972545,1.01797094292417,0.06573676057566286,2549.6031427326952,99.97456064052984,1.778067123188003,0.0,8.779935070596183e-05,4000,0.533478994446986,0.0
78,0.39,720.6385387134249,1.0449739379753833,0.06748051311874469,2549.6031427326952,99.97422591211576,1.8011916328465376,0.0,9.018859974228109e-05,4000,0.547996347515435,0.0
79,0.395,720.6599025018999,1.0723313356847342,0.06924715166151765,2549.6031427326952,99.97389118370168,1.824316921884703,0.0,9.260996343256564e-05,4000,0.562708832930156,0.0
80,0.4,720.6812122549687,1.100043169074532,0.07103667833643916,2549.6031427326952,99.97355645528759,1.8474429879576342,0.0,9.506344286742708e-05,4000,0.5776164573178313,0.0
81,0.405,720.702467964943,1.1281094710245358,0.07284909526676121,2549.6031427326952,99.97322172687352,1.8705698287201453,0.0,9.754903913422144e-05,4000,0.5927192272853613,0.0
82,0.41000000000000003,720.7236696241555,1.1565302742719183,0.07468440456652811,2549.6031427326952,99.97288699845943,1.8936974418267316,0.0,0.0001000667533170486,4000,0.6080171494198624,0.0
83,0.41500000000000004,720.744817224961,1.185305611411232,0.07654260834057428,2549.6031427326952,99.97255227004536,1.9168258249315704,0.0,0.00010261658649675197,4000,0.6235102302886636,0.0
84,0.42,720.7659107597359,1.2144355148943713,0.07842370868452186,2549.6031427326952,99.97221754163127,1.9399549756885222,0.0,0.00010519853975091787,4000,0.6391984764393042,0.0
85,0.425,720.7869502208786,1.2439200170305413,0.0803277076847786,2549.6031427326952,99.97188281321719,1.9630848917511303,0.0,0.00010781261415387532,4000,0.6550818943995312,0.0
86,0.43,720.8079356008092,1.273759149986219,0.08225460741853542,2549.6031427326952,99.9715480848031,1.9862155707726241,0.0,0.0001104588107766954,4000,0.6711604906772962,0.0
87,0.435,720.828866891969,1.3039529457851218,0.08420440995376435,2549.6031427326952,99.97121335638903,2.0093470104059175,0.0,0.00011313713068719088,4000,0.6874342717607531,0.0
88,0.44,720.849744086822,1.3345014363081693,0.08617711734921606,2549.6031427326952,99.97087862797494,2.032479208303611,0.0,0.00011584757494991585,4000,0.7039032441182551,0.0
89,0.445,720.8705671778534,1.3654046532934516,0.08817273165441789,2549.6031427326952,99.97054389956087,2.0556121621179932,0.0,0.00011859014462616513,4000,0.7205674141983525,0.0
90,0.45,720.8913361575702,1.3966626283361938,0.09019125490967142,2549.6031427326952,99.97020917114679,2.078745869501041,0.0,0.00012136484077397396,4000,0.7374267884297894,0.0
91,0.455,720.9120510185013,1.4282753928887217,0.09223268914605033,2549.6031427326952,99.9698744427327,2.1018803281044214,0.0,0.00012417166444811753,4000,0.7544813732215016,0.0
92,0.46,720.9327117531973,1.4602429782604287,0.09429703638539831,2549.6031427326952,99.96953971431863,2.12501553557949,0.0,0.00012701061670011049,4000,0.7717311749626137,0.0
93,0.465,720.9533183542309,1.4925654156177375,0.09638429864032648,2549.6031427326952,99.96920498590455,2.1481514895772955,0.0,0.00012988169857820663,4000,0.7891762000224366,0.0
94,0.47000000000000003,720.9738708141961,1.5252427359840723,0.09849447791421172,2549.6031427326952,99.96887025749047,2.171288187748579,0.0,0.00013278491112739832,4000,0.806816454750465,0.0
95,0.47500000000000003,720.9943691257091,1.5582749702398218,0.10062757620119411,2549.6031427326952,99.96853552907639,2.1944256277437733,0.0,0.00013572025538941622,4000,0.8246519454763741,0.0
96,0.48,721.0148132814079,1.591662149122303,0.10278359548617481,2549.6031427326952,99.9682008006623,2.217563807213006,0.0,0.00013868773240272863,4000,0.8426826785100179,0.0
97,0.485,721.0352032739522,1.6254043032257317,0.10496253774481397,2549.6031427326952,99.96786607224823,2.2407027238061,0.0,0.00014168734320254135,4000,0.8609086601414259,0.0
98,0.49,721.0555390960235,1.6595014630011882,0.10716440494352857,2549.6031427326952,99.96753134383414,2.2638423751725756,0.0,0.00014471908882079704,4000,0.879329896640801,0.0
99,0.495,721.0758207403254,1.6939536587565818,0.10938919903949018,2549.6031427326952,99.96719661542006,2.286982758961647,0.0,0.00014778297028617487,4000,0.8979463942585166,0.0
100,0.5,721.0960481995829,1.7287609206566192,0.11163692198062289,2549.6031427326952,99.96686188700598,2.310123872822229,0.0,0.00015087898862409005,4000,0.9167581592251142,0.0
101,0.505,721.1162214665434,1.7639232787227712,0.11390757570560113,2549.6031427326952,99.9665271585919,2.3332657144029345,0.0,0.00015400714485669354,4000,0.9357651977513006,0.0
102,0.51,721.1363405339756,1.79944076283324,0.11620116214384753,2549.6031427326952,99.96619243017781,2.3564082813520764,0.0,0.0001571674400028714,4000,0.9549675160279457,0.0
103,0.515,721.1564053946704,1.8353134027229259,0.11851768321553094,2549.6031427326952,99.96585770176374,2.379551571317667,0.0,0.00016035987507824465,4000,0.9743651202260798,0.0
104,0.52,721.1764160414406,1.8715412279833923,0.12085714083156393,2549.6031427326952,99.96552297334965,2.402695581947423,0.0,0.00016358445109516855,4000,0.9939580164968904,0.0
105,0.525,721.1963724671208,1.9081242680628396,0.12321953689360128,2549.6031427326952,99.96518824493556,2.425840310888762,0.0,0.00016684116906273247,4000,1.013746210971721,0.0
106,0.53,721.2162746645672,1.945062552266064,0.12560487329403722,2549.6031427326952,99.96485351652149,2.448985755788805,0.0,0.00017013002998675922,4000,1.0337297097620672,0.0
107,0.535,721.2361226266585,1.982356109754432,0.12801315191600393,2549.6031427326952,99.9645187881074,2.4721319142943785,0.0,0.0001734510348698049,4000,1.0539085189595758,0.0
108,0.54,721.2559163462947,2.020004969545845,0.13044437463336905,2549.6031427326952,99.96418405969332,2.4952787840520148,0.0,0.0001768041847111582,4000,1.07428264463604,0.0
109,0.545,721.2756558163981,2.058009160514707,0.1328985433107337,2549.6031427326952,99.96384933127925,2.5184263627079515,0.0,0.0001801894805068402,4000,1.0948520928433991,0.0
110,0.55,721.2953410299125,2.096368711391896,0.13537565980343066,2549.6031427326952,99.96351460286516,2.541574647908135,0.0,0.0001836069232496039,4000,1.115616869613735,0.0
111,0.555,721.314971979804,2.1350836507647255,0.13787572595752184,2549.6031427326952,99.96317987445109,2.564723637298219,0.0,0.0001870565139289337,4000,1.1365769809592692,0.0
112,0.56,721.3345486590607,2.17415400707692,0.1403987436097967,2549.6031427326952,99.96284514603701,2.5878733285235667,0.0,0.00019053825353104528,4000,1.157732432872362,0.0
113,0.5650000000000001,721.3540710606919,2.2135798086285776,0.14294471458776983,2549.6031427326952,99.96251041762292,2.6110237192292525,0.0,0.0001940521430388848,4000,1.1790832313255075,0.0
114,0.5700000000000001,721.3735391777298,2.2533610835761424,0.1455136407096793,2549.6031427326952,99.96217568920885,2.634174807060061,0.0,0.0001975981834321288,4000,1.2006293822713339,0.0
115,0.5750000000000001,721.392953003228,2.2934978599323697,0.14810552378448408,2549.6031427326952,99.96184096079476,2.6573265896604896,0.0,0.00020117637568718371,4000,1.2223708916425993,0.0
116,0.58,721.4123125302618,2.3339901655662993,0.1507203656118627,2549.6031427326952,99.96150623238069,2.6804790646747487,0.0,0.00020478672077718537,4000,1.2443077653521895,0.0
117,0.585,721.431617751929,2.3748380282032184,0.1533581679822107,2549.6031427326952,99.9611715039666,2.7036322297467628,0.0,0.0002084292196719987,4000,1.2664400092931156,0.0
118,0.59,721.4508686613491,2.416041475424636,0.15601893267663877,2549.6031427326952,99.96083677555252,2.7267860825201717,0.0,0.00021210387333821736,4000,1.2887676293385124,0.0
119,0.595,721.4700652516635,2.4576005346682503,0.15870266146697098,2549.6031427326952,99.96050204713843,2.7499406206383306,0.0,0.00021581068273916317,4000,1.3112906313416346,0.0
120,0.6,721.4892075160358,2.499515233227913,0.16140935611574242,2549.6031427326952,99.96016731872436,2.7730958417443126,0.0,0.00021954964883488592,4000,1.3340090211358555,0.0
121,0.605,721.5082954476512,2.541785598253608,0.1641390183761975,2549.6031427326952,99.95983259031027,2.7962517434809078,0.0,0.0002233207725821628,4000,1.356922804534664,0.0
122,0.61,721.5273290397172,2.584411656751412,0.1668916499922878,2549.6031427326952,99.9594978618962,2.8194083234906255,0.0,0.00022712405493449813,4000,1.380031987331662,0.0
123,0.615,721.546308285463,2.6273934355834707,0.1696672526986704,2549.6031427326952,99.95916313348211,2.8425655794156945,0.0,0.00023095949684212287,4000,1.403336575300563,0.0
124,0.62,721.5652331781401,2.670730961467963,0.17246582822070536,2549.6031427326952,99.95882840506803,2.865723508898066,0.0,0.00023482709925199433,4000,1.4268365741951887,0.0
125,0.625,721.5841037110221,2.714424260979075,0.17528737827445445,2549.6031427326952,99.95849367665394,2.88888210957941,0.0,0.00023872686310779566,4000,1.450531989749467,0.0
126,0.63,721.6029198774037,2.758473360546968,0.1781319045666787,2549.6031427326952,99.95815894823987,2.912041379101123,0.0,0.00024265878934993557,4000,1.4744228276774303,0.0
127,0.635,721.6216816706028,2.8028782864577475,0.1809994087948366,2549.6031427326952,99.95782421982578,2.935201315104321,0.0,0.0002466228789155479,4000,1.4985090936732113,0.0
128,0.64,721.6403890839587,2.8476390648534364,0.1838898926470824,2549.6031427326952,99.9574894914117,2.9583619152298475,0.0,0.0002506191327384912,4000,1.5227907934110425,0.0
129,0.645,721.6590421108324,2.892755721731944,0.18680335780226387,2549.6031427326952,99.95715476299762,2.981523177118271,0.0,0.0002546475517493484,4000,1.5472679325452534,0.0
130,0.65,721.6776407446077,2.9382282829470343,0.1897398059299205,2549.6031427326952,99.95682003458354,3.0046850984098854,0.0,0.0002587081368754263,4000,1.5719405167102676,0.0
131,0.655,721.69618497869,2.984056774208301,0.19269923869028185,2549.6031427326952,99.95648530616947,3.0278476767447136,0.0,0.00026280088904075545,4000,1.5968085515206007,0.0
132,0.66,721.7146748065067,3.0302412210811305,0.19568165773426507,2549.6031427326952,99.95615057775538,3.0510109097625056,0.0,0.0002669258091660894,4000,1.6218720425708584,0.0
133,0.665,721.7331102215071,3.0767816489866826,0.19868706470347375,2549.6031427326952,99.9558158493413,3.0741747951027416,0.0,0.0002710828981689048,4000,1.6471309954357338,0.0
134,0.67,721.7514912171631,3.123678083201855,0.2017154612301954,2549.6031427326952,99.95548112092723,3.097339330404632,0.0,0.0002752721569634004,4000,1.672585415670005,0.0
135,0.675,721.769817786968,3.170930548859256,0.2047668489374,2549.6031427326952,99.95514639251314,3.1205045133071176,0.0,0.00027949358646049726,4000,1.6982353088085336,0.0
136,0.68,721.7880899244377,3.2185390709471733,0.20784122943873784,2549.6031427326952,99.95481166409907,3.143670341448873,0.0,0.00028374718756783804,4000,1.7240806803662603,0.0
137,0.685,721.8063076231095,3.2665036743095506,0.21093860433853803,2549.6031427326952,99.95447693568498,3.166836812468305,0.0,0.0002880329611897868,4000,1.750121535838206,0.0
138,0.6900000000000001,721.8244708765437,3.3148243836459557,0.2140589752318063,2549.6031427326952,99.95414220727089,3.1900039240035545,0.0,0.0002923509082274284,4000,1.7763578806994667,0.0
139,0.6950000000000001,721.8425796783221,3.3635012235115482,0.2172023437042232,2549.6031427326952,99.95380747885682,3.2131716736924982,0.0,0.00029670102957856834,4000,1.802789720405212,0.0
140,0.7000000000000001,721.8606340220482,3.412534218317061,0.22036871133214264,2549.6031427326952,99.95347275044273,3.236340059172748,0.0,0.0003010833261377323,4000,1.829417060390683,0.0
141,0.705,721.8786339013484,3.461923392328762,0.22355807968258956,2549.6031427326952,99.95313802202865,3.2595090780816536,0.0,0.0003054977987961657,4000,1.856239906071191,0.0
142,0.71,721.8965793098707,3.5116687696684323,0.22677045031325843,2549.6031427326952,99.95280329361456,3.282678728056302,0.0,0.0003099444484418338,4000,1.8832582628421137,0.0
143,0.715,721.9144702412852,3.561770374313334,0.2300058247725113,2549.6031427326952,99.95246856520049,3.30584900673352,0.0,0.0003144232759594204,4000,1.9104721360788932,0.0
144,0.72,721.9323066892845,3.6122282300961883,0.23326420459937627,2549.6031427326952,99.9521338367864,3.329019911749873,0.0,0.00031893428223032835,4000,1.9378815311370348,0.0
145,0.725,721.9500886475826,3.66304236070514,0.2365455913235452,2549.6031427326952,99.95179910837233,3.352191440741669,0.0,0.0003234774681326788,4000,1.9654864533521037,0.0
146,0.73,721.9678161099163,3.714212789683738,0.2398499864653726,2549.6031427326952,99.95146437995824,3.3753635913449567,0.0,0.0003280528345413109,4000,1.9932869080397237,0.0
147,0.735,721.9854890700441,3.7657395404308995,0.24317739153587303,2549.6031427326952,99.95112965154416,3.398536361195527,0.0,0.0003326603823277814,4000,2.021282900495575,0.0
148,0.74,722.0031075217468,3.81762263620089,0.24652780803672014,2549.6031427326952,99.95079492313008,3.421709747928916,0.0,0.0003373001123603643,4000,2.0494744359953896,0.0
149,0.745,722.0206714588272,3.8698621001032913,0.24990123746024442,2549.6031427326952,99.950460194716,3.4448837491804034,0.0,0.00034197202550405065,4000,2.0778615197949537,0.0
150,0.75,722.0381808751105,3.9224579551029777,0.25329768128943164,2549.6031427326952,99.95012546630193,3.4680583625850154,0.0,0.0003466761226205479,4000,2.106444157130101,0.0
151,0.755,722.0556357644435,3.9754102240200857,0.2567171409979209,2549.6031427326952,99.94979073788784,3.491233585777524,0.0,0.00035141240456827987,4000,2.135222353216714,0.0
152,0.76,722.0730361206957,4.0287189295299894,0.26015961805000326,2549.6031427326952,99.94945600947376,3.5144094163924495,0.0,0.000356180872202386,4000,2.164196113250718,0.0
153,0.765,722.0903819377587,4.082384094163275,0.2636251139006197,2549.6031427326952,99.94912128105969,3.53758585206406,0.0,0.0003609815263747213,4000,2.1933654424080835,0.0
154,0.77,722.1076732095459,4.136405740305709,0.2671136299953595,2549.6031427326952,99.9487865526456,3.5607628904263735,0.0,0.000365814367933856,4000,2.222730345844821,0.0
155,0.775,722.1249099299929,4.190783890198217,0.2706251677704584,2549.6031427326952,99.94845182423153,3.583940529113159,0.0,0.00037067939772507516,4000,2.2522908286969794,0.0
