,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
103,64.785,507.90577110545416,2521.97320213579,179.44859177440142,2549.4201890116665,95.66369583505323,75.73367961390831,750.2035119633521,1.1390583543387132,3989.8000000000093,3.091775568411103
104,64.795,507.7304540546346,2522.0356280736087,179.42329207885706,2549.4201890116665,95.66302840258581,75.75819711257016,750.2035119633521,1.1392685552760615,3989.7000000000094,3.085799439886544
105,64.805,507.5551554486335,2522.097945105562,179.39807655787115,2549.4201890116665,95.66236098984403,75.78270363941614,750.2035119633521,1.1394788243936944,3989.6000000000095,3.079831398521824
106,64.815,507.37987541277965,2522.160153411497,179.37294504580044,2549.4201890116665,95.66169359682557,75.80719918863622,750.2035119633521,1.1396891616611748,3989.5000000000095,3.0738714320448137
107,64.825,507.2046140722413,2522.2222531710004,179.3478973769112,2549.4201890116665,95.66102622352814,75.83168375444507,750.2035119633521,1.1398995670480503,3989.4000000000096,3.0679195282021086
108,64.83500000000001,507.02937155202454,2522.2842445633996,179.3229333861131,2549.4201890116665,95.66035886994939,75.85615733108203,750.2035119633521,1.1401100405238513,3989.3000000000097,3.0619756747589912
109,64.845,506.85414797697536,2522.346127767763,179.29805290827815,2549.4201890116665,95.65969153608704,75.88061991281107,750.2035119633521,1.1403205820580928,3989.20000000001,3.056039859499432
110,64.855,506.6789434717759,2522.4079029629006,179.27325577875416,2549.4201890116665,95.65902422193876,75.9050714939207,750.2035119633521,1.1405311916202732,3989.10000000001,3.050112070226037
111,64.86500000000001,506.50375816094873,2522.4695703273637,179.24854183309873,2549.4201890116665,95.65835692750224,75.92951206872397,750.2035119633521,1.1407418691798747,3989.00000000001,3.0441922947600712
112,64.875,506.32859216885305,2522.5311300394446,179.2239109070499,2549.4201890116665,95.65768965277518,75.95394163155842,750.2035119633521,1.1409526147063644,3988.90000000001,3.038280520941404
113,64.885,506.1534456196879,2522.5925822771783,179.19936283675585,2549.4201890116665,95.65702239775526,75.97836017678605,750.2035119633521,1.1411634281691927,3988.80000000001,3.032376736628512
114,64.895,505.97831863748866,2522.653927218341,179.17489745857233,2549.4201890116665,95.65635516244016,76.00276769879326,750.2035119633521,1.1413743095377946,3988.7000000000103,3.026480929698451
115,64.905,505.80321246529303,2522.715164981362,179.15051460396714,2549.4201890116665,95.65568794682761,76.02716419202578,750.2035119633521,1.1415852587815887,3988.6000000000104,3.020593087823779
116,64.915,505.6282272117274,2522.7762904771457,179.1262136521221,2549.4201890116665,95.6550207509153,76.05154965396677,750.2035119633521,1.141796275869979,3988.5000000000105,3.01471317904386
117,64.925,505.4534275409045,2522.837300694756,179.10199416034465,2549.4201890116665,95.6543535747009,76.07592407429892,750.2035119633521,1.1420073607723562,3988.4000000000106,3.0088411785493836
118,64.935,505.278813266849,2522.8981959901907,179.07785598903294,2549.4201890116665,95.6536864181821,76.10028745063865,750.2035119633521,1.1422185134580796,3988.3000000000106,3.002977076224271
119,64.94500000000001,505.1043841512318,2522.958976591958,179.05379897797624,2549.4201890116665,95.65301928135662,76.12463978992788,750.2035119633521,1.1424297338965301,3988.2000000000107,2.9971208595109093
120,64.955,504.93013989431233,2523.0196427529713,179.02982295838373,2549.4201890116665,95.65235216422217,76.1489810991099,750.2035119633521,1.1426410220570506,3988.100000000011,2.9912725136453107
121,64.965,504.75608019694926,2523.0801947452724,179.00592776352934,2549.4201890116665,95.65168506677642,76.17331138512812,750.2035119633521,1.1428523779089537,3988.000000000011,2.985432023971191
122,64.97500000000001,504.58220476060666,2523.1406328394646,178.98211322696153,2549.4201890116665,95.65101798901709,76.19763065491907,750.2035119633521,1.1430638014215713,3987.900000000011,2.9795993758626573
123,64.985,504.40851328739865,2523.200957305387,178.95837918276712,2549.4201890116665,95.65035093094187,76.22193891541248,750.2035119633521,1.1432752925642549,3987.800000000011,2.9737745547283874
124,64.995,504.2350054800876,2523.2611684121043,178.93472546529034,2549.4201890116665,95.64968389254848,76.24623617353124,750.2035119633521,1.1434868513063745,3987.700000000011,2.9679575460114673
125,65.005,504.0616810420822,2523.3212664279085,178.91115190936964,2549.4201890116665,95.6490168738346,76.2705224361914,750.2035119633521,1.1436984776173198,3987.6000000000113,2.962148335189305
126,65.015,503.8885396774366,2523.381251620322,178.8876583501936,2549.4201890116665,95.64834987479793,76.2947977103022,750.2035119633521,1.1439101714665,3987.5000000000114,2.956346907773539
127,65.025,503.71558109084737,2523.441124256101,178.8642446233405,2549.4201890116665,95.64768289543622,76.31906200276609,750.2035119633521,1.1441219328233436,3987.4000000000115,2.950553249309934
128,65.035,503.5428049876526,2523.5008846012356,178.8409105647465,2549.4201890116665,95.64701593574712,76.34331532047865,750.2035119633521,1.1443337616572977,3987.3000000000116,2.9447673453782928
129,65.045,503.3702110738298,2523.560532920955,178.81765601090083,2549.4201890116665,95.64634899572837,76.36755767032871,750.2035119633521,1.144545657937829,3987.2000000000116,2.9389891815923566
130,65.055,503.1977990559947,2523.6200694797285,178.79448079847418,2549.4201890116665,95.64568207537768,76.39178905919829,750.2035119633521,1.1447576216344233,3987.1000000000117,2.933218743599708
131,65.065,503.02556864139905,2523.679494541269,178.77138476469577,2549.4201890116665,95.64501517469274,76.41600949396263,750.2035119633521,1.1449696527165858,3987.000000000012,2.9274560170816883
132,65.075,502.853519537929,2523.7388083685346,178.74836774708334,2549.4201890116665,95.64434829367129,76.44021898149019,750.2035119633521,1.1451817511538405,3986.900000000012,2.9217009877532902
133,65.08500000000001,502.68165145410325,2523.7980112237315,178.72542958355933,2549.4201890116665,95.643681432311,76.46441752864264,750.2035119633521,1.1453939169157306,3986.800000000012,2.9159536413630667
134,65.095,502.50996409907185,2523.857103368317,178.7025701125246,2549.4201890116665,95.64301459060964,76.48860514227489,750.2035119633521,1.1456061499718186,3986.700000000012,2.9102139636930504
135,65.105,502.33845718261404,2523.9160850630014,178.67978917255925,2549.4201890116665,95.64234776856485,76.5127818292351,750.2035119633521,1.1458184502916862,3986.600000000012,2.9044819405586435
136,65.11500000000001,502.1671304151366,2523.974956567751,178.65708660282723,2549.4201890116665,95.6416809661744,76.53694759636464,750.2035119633521,1.1460308178449332,3986.5000000000123,2.898757557808525
137,65.125,501.9959835076727,2524.033718141789,178.63446224283018,2549.4201890116665,95.641014183436,76.56110245049818,750.2035119633521,1.14624325260118,3986.4000000000124,2.89304080132458
138,65.135,501.8250161718792,2524.092370043601,178.6119159323824,2549.4201890116665,95.64034742034734,76.58524639846362,750.2035119633521,1.146455754530065,3986.3000000000125,2.887331657021785
139,65.145,501.65422812003584,2524.150912530934,178.5894475118278,2549.4201890116665,95.63968067690615,76.60937944708215,750.2035119633521,1.1466683236012458,3986.2000000000126,2.8816301108481177
140,65.155,501.4836190650433,2524.2093458608024,178.56705682168976,2549.4201890116665,95.63901395311017,76.63350160316818,750.2035119633521,1.146880959784399,3986.1000000000126,2.875936148784474
141,65.165,501.3131887204215,2524.2676702894855,178.54474370304646,2549.4201890116665,95.63834724895709,76.65761287352946,750.2035119633521,1.1470936630492201,3986.0000000000127,2.870249756844575
142,65.175,501.142936800308,2524.3258860725373,178.52250799725053,2549.4201890116665,95.63768056444462,76.68171326496697,750.2035119633521,1.1473064333654237,3985.900000000013,2.8645709210748773
143,65.185,500.9728630194562,2524.3839934647813,178.50034954611604,2549.4201890116665,95.6370138995705,76.70580278427502,750.2035119633521,1.1475192707027433,3985.800000000013,2.858899627554468
144,65.19500000000001,500.8029670932341,2524.441992720317,178.47826819169282,2549.4201890116665,95.63634725433249,76.72988143824122,750.2035119633521,1.1477321750309317,3985.700000000013,2.853235862394997
145,65.205,500.63324873762195,2524.4998840925223,178.4562637765824,2549.4201890116665,95.63568062872825,76.75394923364645,750.2035119633521,1.1479451463197599,3985.600000000013,2.8475796117405663
146,65.215,500.4637076692115,2524.557667834054,178.43433614367476,2549.4201890116665,95.63501402275554,76.77800617726493,750.2035119633521,1.1481581845390179,3985.500000000013,2.8419308617676506
147,65.22500000000001,500.2943436052035,2524.615344196853,178.41248513618356,2549.4201890116665,95.63434743641207,76.80205227586418,750.2035119633521,1.1483712896585148,3985.4000000000133,2.8362895986850063
148,65.235,500.1251562634065,2524.672913432144,178.39071059776026,2549.4201890116665,95.63368086969557,76.8260875362051,750.2035119633521,1.148584461648079,3985.3000000000134,2.830655808733578
149,65.245,499.95614536223525,2524.7303757904383,178.36901237248048,2549.4201890116665,95.63301432260378,76.8501119650418,750.2035119633521,1.148797700477557,3985.2000000000135,2.8250294781864165
150,65.255,499.78731062070926,2524.7877315215374,178.34739030465437,2549.4201890116665,95.63234779513441,76.87412556912187,750.2035119633521,1.149011006116814,3985.1000000000136,2.8194105933485822
151,65.265,499.61865175845065,2524.8449808745354,178.32584423908716,2549.4201890116665,95.6316812872852,76.89812835518615,750.2035119633521,1.1492243785357348,3985.0000000000136,2.813799140557063
152,65.275,499.45016849568304,2524.90212409782,178.30437402089333,2549.4201890116665,95.63101479905387,76.92212032996885,750.2035119633521,1.1494378177042222,3984.9000000000137,2.808195106180684
