,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
18,510.2799999999999,725.395039812833,2516.4443743290667,179.45994177065373,2540.5013134511332,96.7648440120161,75.20329349575985,750.3724246599201,11.303780002397204,2698.3000000000015,1.8917835081285672
19,510.2899999999999,724.9062355549155,2516.571228175181,179.4195459116715,2540.5013134511332,96.76475286905686,75.24427210826845,750.3724246599201,11.30398861545243,2698.2000000000016,1.8830535668651527
20,510.2999999999999,724.4175415833107,2516.6976750489753,179.37937382388066,2540.5013134511332,96.76466172925912,75.28521740284302,750.3724246599201,11.304197342568372,2698.1000000000017,1.874343727213164
21,510.3099999999999,723.9289588579815,2516.8237161684146,179.33942476999957,2540.5013134511332,96.76457059262282,75.32612936843265,750.3724246599201,11.304406183652558,2698.000000000002,1.8656539346056888
22,510.31999999999994,723.4404883364612,2516.949352748024,179.29969801460925,2540.5013134511332,96.76447945914792,75.36700799412891,750.3724246599201,11.304615138612485,2697.900000000002,1.8569841346399718
23,510.3299999999999,722.9521309738634,2517.0745859988992,179.26019282449613,2540.5013134511332,96.76438832883437,75.40785326916556,750.3724246599201,11.304824207355617,2697.800000000002,1.8483342730769277
24,510.3399999999999,722.4638877228688,2517.199417128716,179.2209084683833,2540.5013134511332,96.76429720168213,75.448665182918,750.3724246599201,11.305033389789394,2697.700000000002,1.8397042958406518
25,510.3499999999999,721.9757595337338,2517.323847341735,179.18184421694122,2540.5013134511332,96.76420607769113,75.48944372490301,750.3724246599201,11.305242685821218,2697.600000000002,1.8310941490179269
26,510.3599999999999,721.4877473542844,2517.447877838813,179.14299934293527,2540.5013134511332,96.76411495686135,75.53018888477811,750.3724246599201,11.305452095358461,2697.5000000000023,1.822503778857739
27,510.3699999999999,720.9998521299154,2517.571509817411,179.10437312113876,2540.5013134511332,96.76402383919272,75.57090065234138,750.3724246599201,11.305661618308468,2697.4000000000024,1.8139331317707943
28,510.3799999999999,720.5120748035932,2517.694744471602,179.06596482817983,2540.5013134511332,96.76393272468519,75.61157901753086,750.3724246599201,11.305871254578557,2697.3000000000025,1.8053821543290294
29,510.38999999999993,720.0244163158532,2517.8175829920797,179.02777374289695,2540.5013134511332,96.76384161333873,75.65222397042423,750.3724246599201,11.306081004076011,2697.2000000000025,1.7968507932651292
30,510.3999999999999,719.5368776047983,2517.9400265661648,178.98979914591473,2540.5013134511332,96.76375050515328,75.6928355012384,750.3724246599201,11.306290866708089,2697.1000000000026,1.788338995472043
31,510.4099999999999,719.0494596061002,2518.0620763778184,178.95204031997233,2540.5013134511332,96.76365940012879,75.733413600329,750.3724246599201,11.30650084238202,2697.0000000000027,1.7798467080025064
32,510.4199999999999,718.5621632529959,2518.183733607644,178.91449654964228,2540.5013134511332,96.7635682982652,75.77395825819008,750.3724246599201,11.306710931005007,2696.900000000003,1.7713738780685475
33,510.4299999999999,718.0749894762913,2518.3049994329017,178.87716712164163,2540.5013134511332,96.7634771995625,75.81446946545361,750.3724246599201,11.306921132484224,2696.800000000003,1.7629204530410298
34,510.4399999999999,717.587939204358,2518.425875027511,178.84005132445438,2540.5013134511332,96.76338610402058,75.85494721288917,750.3724246599201,11.307131446726817,2696.700000000003,1.7544863804491506
35,510.44999999999993,717.101013363131,2518.5463615620647,178.80314844869878,2540.5013134511332,96.76329501163946,75.89539149140339,750.3724246599201,11.307341873639908,2696.600000000003,1.7460716079799719
36,510.4599999999999,716.6142128761128,2518.666460203832,178.766457786952,2540.5013134511332,96.76320392241905,75.93580229203967,750.3724246599201,11.307552413130592,2696.500000000003,1.7376760834779532
37,510.4699999999999,716.1275386643698,2518.7861721167706,178.72997863343238,2540.5013134511332,96.7631128363593,75.97617960597772,750.3724246599201,11.307763065105938,2696.4000000000033,1.7292997549444624
38,510.4799999999999,715.6409916465328,2518.905498461533,178.6937102846968,2540.5013134511332,96.76302175346018,76.01652342453315,750.3724246599201,11.30797382947299,2696.3000000000034,1.7209425705373012
39,510.4899999999999,715.1546322217229,2519.024438609138,178.65765188569293,2540.5013134511332,96.76293067372163,76.05683374102068,750.3724246599201,11.308184706138764,2696.2000000000035,1.7126044727449212
40,510.4999999999999,714.6689822777993,2519.1429782427495,178.6218014083466,2540.5013134511332,96.7628395971436,76.09711055924743,750.3724246599201,11.308395695010256,2696.1000000000035,1.7042853592550884
41,510.50999999999993,714.1841618609938,2519.2611158565796,178.58615791810746,2540.5013134511332,96.76274852372605,76.13735384322013,750.3724246599201,11.308606795994448,2696.0000000000036,1.6959851675943636
42,510.5199999999999,713.7001693688705,2519.3788531129326,178.55072080012374,2540.5013134511332,96.76265745346893,76.17756362013873,750.3724246599201,11.308818008998225,2695.9000000000037,1.6877038543961558
43,510.5299999999999,713.2170026120059,2519.496191447448,178.5154893507531,2540.5013134511332,96.7625663863722,76.2177399346692,750.3724246599201,11.30902933392866,2695.800000000004,1.679441362132657
44,510.5399999999999,712.7346592451338,2519.6131324731127,178.480462864732,2540.5013134511332,96.76247532243578,76.25788283144675,750.3724246599201,11.309240770692583,2695.700000000004,1.6711976303399965
45,510.5499999999999,712.2531369315224,2519.7296778347913,178.44564064312982,2540.5013134511332,96.76238426165965,76.29799235501667,750.3724246599201,11.309452319196858,2695.600000000004,1.6629725989181712
46,510.5599999999999,711.7724333434799,2519.845829167361,178.4110219890088,2540.5013134511332,96.76229320404374,76.33806854981466,750.3724246599201,11.309663979348471,2695.500000000004,1.6547662080062873
47,510.56999999999994,711.2925461625032,2519.961588097499,178.37660620852665,2540.5013134511332,96.76220214958803,76.37811146016698,750.3724246599201,11.309875751054534,2695.400000000004,1.6465783979912763
48,510.5799999999999,710.8134730792308,2520.0769562436803,178.34239261009807,2540.5013134511332,96.76211109829245,76.41812113029093,750.3724246599201,11.310087634222281,2695.3000000000043,1.6384091095065436
49,510.5899999999999,710.3352117933935,2520.1919352162345,178.3083805050418,2540.5013134511332,96.76202005015695,76.45809760429526,750.3724246599201,11.310299628759072,2695.2000000000044,1.6302582834307122
50,510.5999999999999,709.8577600137754,2520.3065266173867,178.2745692069593,2540.5013134511332,96.76192900518149,76.49804092618051,750.3724246599201,11.310511734572387,2695.1000000000045,1.6221258608864089
51,510.6099999999999,709.3811154581634,2520.4207320413143,178.2409580321753,2540.5013134511332,96.76183796336603,76.53795113983941,750.3724246599201,11.310723951569832,2695.0000000000045,1.6140117832390457
52,510.6199999999999,708.9052758533047,2520.5345530741874,178.20754629963736,2540.5013134511332,96.76174692471051,76.57782828905728,750.3724246599201,11.310936279659131,2694.9000000000046,1.6059159920955937
53,510.6299999999999,708.4302389348597,2520.647991294221,178.17433333072356,2540.5013134511332,96.7616558892149,76.61767241751245,750.3724246599201,11.311148718748138,2694.8000000000047,1.5978384293033878
54,510.63999999999993,707.9560024473609,2520.7610482717205,178.14131844934943,2540.5013134511332,96.76156485687912,76.65748356877663,750.3724246599201,11.311361268744822,2694.700000000005,1.5897790369489018
55,510.6499999999999,707.4825641441647,2520.8737255691294,178.10850098201655,2540.5013134511332,96.76147382770314,76.69726178631524,750.3724246599201,11.31157392955728,2694.600000000005,1.5817377573565814
56,510.6599999999999,707.0099217874109,2520.9860247410747,178.0758802577686,2540.5013134511332,96.7613828016869,76.73700711348788,750.3724246599201,11.311786701093721,2694.500000000005,1.5737145330876425
57,510.6699999999999,706.5380731479762,2521.0979473344155,178.04345560807704,2540.5013134511332,96.76129177883037,76.77671959354865,750.3724246599201,11.311999583262489,2694.400000000005,1.5657093069388932
58,510.6799999999999,706.0670160054331,2521.209494888286,178.0112263669064,2540.5013134511332,96.76120075913349,76.8163992696466,750.3724246599201,11.312212575972035,2694.300000000005,1.5577220219415588
59,510.6899999999999,705.5967481480044,2521.320668934143,177.97919187080106,2540.5013134511332,96.7611097425962,76.85604618482598,750.3724246599201,11.312425679130937,2694.2000000000053,1.5497526213601152
60,510.69999999999993,705.1272673725226,2521.4314709958117,177.94735145865346,2540.5013134511332,96.76101872921849,76.8956603820268,750.3724246599201,11.312638892647897,2694.1000000000054,1.5418010486911324
61,510.7099999999999,704.6585714843852,2521.54190258953,177.91570447184304,2540.5013134511332,96.76092771900028,76.93524190408503,750.3724246599201,11.312852216431729,2694.0000000000055,1.5338672476621191
62,510.7199999999999,704.1906582975132,2521.6519652239926,177.88425025438113,2540.5013134511332,96.76083671194152,76.97479079373309,750.3724246599201,11.313065650391373,2693.9000000000055,1.5259511622303734
63,510.7299999999999,703.72352563431,2521.7616604003965,177.85298815230917,2540.5013134511332,96.76074570804218,77.0143070936002,750.3724246599201,11.313279194435884,2693.8000000000056,1.518052736581848
64,510.7399999999999,703.2571713256175,2521.8709896124847,177.8219175145473,2540.5013134511332,96.7606547073022,77.05379084621264,750.3724246599201,11.31349284847444,2693.7000000000057,1.5101719151300044
65,510.7499999999999,702.7915932106749,2521.9799543465897,177.79103769222493,2540.5013134511332,96.76056370972152,77.0932420939943,750.3724246599201,11.313706612416334,2693.600000000006,1.5023086425147103
66,510.75999999999993,702.326789137079,2522.0885560816787,177.76034803878383,2540.5013134511332,96.76047271530011,77.13266087926698,750.3724246599201,11.313920486170984,2693.500000000006,1.4944628636010941
67,510.7699999999999,701.8627569607403,2522.196796289394,177.72984791022935,2540.5013134511332,96.76038172403794,77.17204724425063,750.3724246599201,11.314134469647918,2693.400000000006,1.486634523478438
68,510.7799999999999,701.3994945458448,2522.3046764340997,177.69953666490744,2540.5013134511332,96.76029073593492,77.2114012310639,750.3724246599201,11.314348562756788,2693.300000000006,1.4788235674590886
69,510.7899999999999,700.9369997648114,2522.41219797292,177.66941366344312,2540.5013134511332,96.76019975099102,77.25072288172441,750.3724246599201,11.31456276540736,2693.200000000006,1.4710299410773233
70,510.7999999999999,700.4752704982524,2522.519362355785,177.639478269001,2540.5013134511332,96.7601087692062,77.29001223814907,750.3724246599201,11.314777077509518,2693.1000000000063,1.4632535900882822
71,510.8099999999999,700.0143046349327,2522.6261710254707,177.60972984694507,2540.5013134511332,96.7600177905804,77.32926934215455,750.3724246599201,11.314991498973269,2693.0000000000064,1.4554944604668751
72,510.81999999999994,699.5541000717316,2522.7326254176432,177.58016776500077,2540.5013134511332,96.7599268151136,77.36849423545752,750.3724246599201,11.315206029708726,2692.9000000000065,1.447752498406677
73,510.8299999999999,699.0946547135989,2522.838726960898,177.5507913933488,2540.5013134511332,96.7598358428057,77.40768695967509,750.3724246599201,11.31542066962613,2692.8000000000065,1.4400276503188882
74,510.8399999999999,698.6359664735216,2522.9444770768005,177.52160010438135,2540.5013134511332,96.7597448736567,77.44684755632517,750.3724246599201,11.315635418635829,2692.7000000000066,1.4323198628312381
75,510.8499999999999,698.1780332724785,2523.049877179931,177.49259327287984,2540.5013134511332,96.7596539076665,77.48597606682671,750.3724246599201,11.315850276648291,2692.6000000000067,1.4246290827869208
76,510.8599999999999,697.7208530394066,2523.154928677922,177.46377027584546,2540.5013134511332,96.75956294483512,77.52507253250018,750.3724246599201,11.316065243574103,2692.500000000007,1.4169552572435657
77,510.8699999999999,697.2644237111568,2523.259632971498,177.4351304925027,2540.5013134511332,96.75947198516248,77.56413699456785,750.3724246599201,11.316280319323962,2692.400000000007,1.4092983334721445
78,510.8799999999999,696.8087432324613,2523.3639914545192,177.40667330462708,2540.5013134511332,96.75938102864849,77.60316949415414,750.3724246599201,11.316495503808682,2692.300000000007,1.4016582589559636
79,510.88999999999993,696.3538095558904,2523.468005514018,177.378398096167,2540.5013134511332,96.75929007529317,77.64217007228602,750.3724246599201,11.316710796939192,2692.200000000007,1.3940349813896002
80,510.8999999999999,695.8996206418163,2523.5716765302395,177.3503042530765,2540.5013134511332,96.75919912509643,77.68113876989328,750.3724246599201,11.316926198626538,2692.100000000007,1.386428448677873
81,510.9099999999999,695.4461744583762,2523.675005876683,177.32239116388445,2540.5013134511332,96.75910817805823,77.7200756278089,750.3724246599201,11.317141708781875,2692.0000000000073,1.3788386089348244
82,510.9199999999999,694.9934689814326,2523.7779949201376,177.2946582193354,2540.5013134511332,96.75901723417853,77.7589806867694,750.3724246599201,11.317357327316477,2691.9000000000074,1.3712654104826927
83,510.9299999999999,694.541502194538,2523.880645020724,177.26710481209665,2540.5013134511332,96.75892629345726,77.79785398741525,750.3724246599201,11.317573054141732,2691.8000000000075,1.3637088018508923
84,510.9399999999999,694.0902720888967,2523.9829575319304,177.2397303375739,2540.5013134511332,96.75883535589442,77.836695570291,750.3724246599201,11.317788889169137,2691.7000000000075,1.3561687317750009
85,510.94999999999993,693.6397766633258,2524.0849338006537,177.2125341928718,2540.5013134511332,96.75874442148992,77.87550547584588,750.3724246599201,11.318004832310306,2691.6000000000076,1.3486451491957752
86,510.9599999999999,693.1900139242232,2524.186575167235,177.1855157776119,2540.5013134511332,96.75865349024373,77.91428374443393,750.3724246599201,11.318220883476965,2691.5000000000077,1.3411380032581182
87,510.9699999999999,692.7409818855264,2524.287882965499,177.15867449360127,2540.5013134511332,96.75856256215579,77.95303041631442,750.3724246599201,11.318437042580952,2691.400000000008,1.3336472433101276
88,510.9799999999999,692.2926785686794,2524.388858522791,177.13200974465286,2540.5013134511332,96.75847163722605,77.9917455316522,750.3724246599201,11.318653309534218,2691.300000000008,1.3261728189020658
89,510.9899999999999,691.8451020025934,2524.489503160014,177.1055209369745,2540.5013134511332,96.75838071545448,78.03042913051797,750.3724246599201,11.31886968424883,2691.200000000008,1.3187146797854128
90,510.9999999999999,691.3982502236148,2524.589818191666,177.07920747884427,2540.5013134511332,96.75828979684103,78.06908125288868,750.3724246599201,11.319086166636959,2691.100000000008,1.3112727759118608
91,511.00999999999993,690.9521212754861,2524.689804925876,177.05306878066204,2540.5013134511332,96.75819888138564,78.10770193864778,750.3724246599201,11.319302756610895,2691.000000000008,1.303847057432372
92,511.0199999999999,690.5067132093119,2524.7894646644427,177.02710425502502,2540.5013134511332,96.75810796908826,78.14629122758564,750.3724246599201,11.319519454083036,2690.9000000000083,1.2964374746961926
93,511.0299999999999,690.062024083524,2524.888798702869,177.0013133166584,2540.5013134511332,96.75801705994884,78.18484915939973,750.3724246599201,11.319736258965893,2690.8000000000084,1.2890439782498957
94,511.0399999999999,689.6180519638449,2524.987808330397,176.97569538247254,2540.5013134511332,96.75792615396735,78.22337577369511,750.3724246599201,11.319953171172083,2690.7000000000085,1.281666518836441
95,511.0499999999999,689.1747949232549,2525.0864948300473,176.95024987143617,2540.5013134511332,96.75783525114373,78.26187110998465,750.3724246599201,11.320170190614341,2690.6000000000085,1.2743050473942024
96,511.0599999999999,688.7322510419555,2525.184859478652,176.92497620466472,2540.5013134511332,96.75774435147795,78.3003352076894,750.3724246599201,11.320387317205508,2690.5000000000086,1.2669595150560466
97,511.06999999999994,688.2904184073359,2525.2829035468903,176.899873805419,2540.5013134511332,96.75765345496993,78.33876810613882,750.3724246599201,11.320604550858535,2690.4000000000087,1.259629873148386
98,511.0799999999999,687.8492951139388,2525.380628299324,176.87494209890133,2540.5013134511332,96.75756256161964,78.3771698445712,750.3724246599201,11.320821891486483,2690.300000000009,1.2523160731902392
99,511.0899999999999,687.4088792634261,2525.4780349944326,176.85018051257933,2540.5013134511332,96.75747167142703,78.41554046213395,750.3724246599201,11.321039339002525,2690.200000000009,1.245018066892313
100,511.0999999999999,686.9691689645454,2525.5751248846477,176.8255884759738,2540.5013134511332,96.75738078439207,78.45387999788389,750.3724246599201,11.32125689331994,2690.100000000009,1.237735806156075
101,511.1099999999999,686.5301623330948,2525.671899216388,176.80116542063266,2540.5013134511332,96.75728990051469,78.49218849078757,750.3724246599201,11.321474554352122,2690.000000000009,1.230469243072835
102,511.1199999999999,686.0918574918919,2525.768359230092,176.7769107800397,2540.5013134511332,96.75719901979484,78.5304659797216,750.3724246599201,11.321692322012566,2689.900000000009,1.2232183299228403
103,511.1299999999999,685.6542525707388,2525.8645061602538,176.75282399002208,2540.5013134511332,96.75710814223248,78.5687125034729,750.3724246599201,11.32191019621488,2689.8000000000093,1.2159830191743533
104,511.13999999999993,685.2173457063886,2525.960341235456,176.72890448825711,2540.5013134511332,96.75701726782756,78.60692810073911,750.3724246599201,11.32212817687278,2689.7000000000094,1.2087632634827763
105,511.1499999999999,684.7811350425152,2526.0558656784033,176.70515171445666,2540.5013134511332,96.75692639658004,78.64511281012885,750.3724246599201,11.32234626390009,2689.6000000000095,1.2015590156897167
106,511.1599999999999,684.345618729676,2526.1510807059553,176.68156511039805,2540.5013134511332,96.75683552848989,78.68326667016197,750.3724246599201,11.322564457210744,2689.5000000000095,1.1943702288221285
107,511.1699999999999,683.9107949252848,2526.245987529161,176.65814411992625,2540.5013134511332,96.75674466355701,78.72138971926994,750.3724246599201,11.322782756718778,2689.4000000000096,1.187196856091414
108,511.1799999999999,683.4766617935747,2526.3405873532906,176.63488818880188,2540.5013134511332,96.75665380178138,78.7594819957961,750.3724246599201,11.323001162338342,2689.3000000000097,1.1800388508925304
109,511.1899999999999,683.043217505569,2526.4348813778674,176.6117967648684,2540.5013134511332,96.75656294316298,78.79754353799596,750.3724246599201,11.323219673983685,2689.20000000001,1.1728961668031355
110,511.19999999999993,682.6104602390478,2526.528870796703,176.58886929801153,2540.5013134511332,96.75647208770172,78.83557438403759,750.3724246599201,11.32343829156917,2689.10000000001,1.1657687575826916
111,511.2099999999999,682.1783881785174,2526.6225567979263,176.5661052398936,2540.5013134511332,96.75638123539755,78.87357457200179,750.3724246599201,11.323657015009266,2689.00000000001,1.1586565771716195
112,511.2199999999999,681.7469995151761,2526.715940564018,176.54350404433072,2540.5013134511332,96.75629038625047,78.91154413988247,750.3724246599201,11.323875844218545,2688.90000000001,1.151559579690419
113,511.2299999999999,681.3162924468867,2526.8090232718414,176.52106516706448,2540.5013134511332,96.7561995402604,78.94948312558692,750.3724246599201,11.324094779111688,2688.80000000001,1.144477719438818
114,511.2399999999999,680.8862651781412,2526.9018060926737,176.49878806587515,2540.5013134511332,96.7561086974273,78.9873915669361,750.3724246599201,11.324313819603482,2688.7000000000103,1.1374109508949237
115,511.2499999999999,680.4569159200337,2526.9942901922377,176.47667220029308,2540.5013134511332,96.7560178577511,79.02526950166497,750.3724246599201,11.324532965608816,2688.6000000000104,1.1303592287143722
116,511.25999999999993,680.028242890225,2527.0864767307344,176.45471703202048,2540.5013134511332,96.75592702123178,79.06311696742274,750.3724246599201,11.324752217042686,2688.5000000000105,1.123322507729477
117,511.2699999999999,679.6002443129169,2527.178366862871,176.43292202452488,2540.5013134511332,96.75583618786929,79.1009340017732,750.3724246599201,11.324971573820198,2688.4000000000106,1.1163007429484022
118,511.2799999999999,679.1729184188168,2527.2699617378944,176.4112866434031,2540.5013134511332,96.75574535766357,79.13872064219494,750.3724246599201,11.325191035856557,2688.3000000000106,1.109293889554321
119,511.2899999999999,678.7462634451116,2527.361262499621,176.3898103558519,2540.5013134511332,96.75565453061456,79.17647692608176,750.3724246599201,11.325410603067073,2688.2000000000107,1.10230190290459
120,511.2999999999999,678.3202776354343,2527.452270286467,176.36849263130804,2540.5013134511332,96.75556370672226,79.21420289074285,750.3724246599201,11.325630275367164,2688.100000000011,1.0953247385299187
121,511.3099999999999,677.8949592398355,2527.5429862314777,176.34733294097506,2540.5013134511332,96.75547288598658,79.2518985734031,750.3724246599201,11.325850052672351,2688.000000000011,1.0883623521335588
122,511.31999999999994,677.4703065147532,2527.6334114623605,176.32633075790162,2540.5013134511332,96.75538206840749,79.28956401120341,750.3724246599201,11.326069934898257,2687.900000000011,1.0814146995904776
123,511.3299999999999,677.0463177229839,2527.723547101509,176.30548555713943,2540.5013134511332,96.75529125398494,79.32719924120097,750.3724246599201,11.32628992196061,2687.800000000011,1.0744817369465558
124,511.3399999999999,676.6229911336513,2527.813394266041,176.28479681548959,2540.5013134511332,96.75520044271887,79.36480430036954,750.3724246599201,11.326510013775243,2687.700000000011,1.0675634204177789
125,511.3499999999999,676.2003250221788,2527.90295406782,176.26426401180973,2540.5013134511332,96.75510963460925,79.4023792255997,750.3724246599201,11.32673021025809,2687.6000000000113,1.0606597063894272
126,511.3599999999999,675.778317670259,2527.992227613487,176.24388662663787,2540.5013134511332,96.75501882965602,79.4399240536992,750.3724246599201,11.32695051132519,2687.5000000000114,1.0537705514152886
127,511.3699999999999,675.3569673658258,2528.081216004494,176.22366414240312,2540.5013134511332,96.75492802785915,79.47743882139316,750.3724246599201,11.327170916892683,2687.4000000000115,1.0468959122168533
128,511.3799999999999,674.9362724030241,2528.1699203371245,176.20359604363432,2540.5013134511332,96.75483722921858,79.5149235653244,750.3724246599201,11.327391426876812,2687.3000000000116,1.040035745682542
129,511.38999999999993,674.5162310821829,2528.2583417025307,176.1836818162293,2540.5013134511332,96.75474643373427,79.5523783220537,750.3724246599201,11.327612041193923,2687.2000000000116,1.0331900088669066
130,511.3999999999999,674.0968417097849,2528.3464811867566,176.16392094839352,2540.5013134511332,96.75465564140615,79.58980312806005,750.3724246599201,11.327832759760463,2687.1000000000117,1.0263586589898495
131,511.4099999999999,673.6781025984404,2528.4343398707674,176.1443129298869,2540.5013134511332,96.7545648522342,79.627198019741,750.3724246599201,11.328053582492984,2687.000000000012,1.019541653435863
132,511.4199999999999,673.2600120668561,2528.5219188304777,176.1248572522724,2540.5013134511332,96.75447406621835,79.66456303341288,750.3724246599201,11.328274509308136,2686.900000000012,1.0127389497532313
133,511.4299999999999,672.84256843981,2528.609219136782,176.10555340922787,2540.5013134511332,96.75438328335856,79.70189820531101,750.3724246599201,11.328495540122674,2686.800000000012,1.0059505056532914
134,511.4399999999999,672.4257700481206,2528.6962418555786,176.0864008958744,2540.5013134511332,96.75429250365481,79.73920357159011,750.3724246599201,11.32871667485345,2686.700000000012,0.9991762790096527
135,511.44999999999993,672.0096152286235,2528.7829880477993,176.06739920926503,2540.5013134511332,96.75420172710703,79.77647916832446,750.3724246599201,11.328937913417418,2686.600000000012,0.9924162278574371
136,511.4599999999999,671.5941023241377,2528.8694587694363,176.04854784830005,2540.5013134511332,96.75411095371514,79.8137250315082,750.3724246599201,11.329159255731636,2686.5000000000123,0.9856703103925318
137,511.4699999999999,671.1792296834441,2528.95565507157,176.02984631366306,2540.5013134511332,96.75402018347916,79.85094119705563,750.3724246599201,11.329380701713259,2686.4000000000124,0.978938484970841
138,511.4799999999999,670.7649956612547,2529.0415780003955,176.01129410774197,2540.5013134511332,96.75392941639899,79.88812770080143,750.3724246599201,11.329602251279544,2686.3000000000125,0.9722207101075214
139,511.4899999999999,670.3513986181855,2529.12722859725,175.99289073468313,2540.5013134511332,96.7538386524746,79.92528457850096,750.3724246599201,11.329823904347847,2686.2000000000126,0.9655169444762555
140,511.4999999999999,669.9384369207324,2529.212607898639,175.9746357005055,2540.5013134511332,96.75374789170594,79.96241186583046,750.3724246599201,11.330045660835628,2686.1000000000126,0.9588271469085116
141,511.50999999999993,669.5261089412408,2529.297716936263,175.95652851284976,2540.5013134511332,96.75365713409299,79.9995095983874,750.3724246599201,11.330267520660442,2686.0000000000127,0.9521512763928053
142,511.5199999999999,669.1144130578813,2529.382556737045,175.93856868123734,2540.5013134511332,96.75356637963566,80.03657781169069,750.3724246599201,11.330489483739942,2685.900000000013,0.945489292073967
143,511.5299999999999,668.7033476546212,2529.467128323154,175.92075571672427,2540.5013134511332,96.75347562833394,80.07361654118095,750.3724246599201,11.330711549991888,2685.800000000013,0.9388411532524201
144,511.5399999999999,668.2929111212019,2529.551432712034,175.90308913243555,2540.5013134511332,96.75338488018774,80.11062582222077,750.3724246599201,11.330933719334128,2685.700000000013,0.9322068193834503
145,511.5499999999999,667.883101853107,2529.6354709164298,175.8855684427975,2540.5013134511332,96.75329413519705,80.14760569009499,750.3724246599201,11.33115599168462,2685.600000000013,0.9255862500765065
146,511.5599999999999,667.4739182515416,2529.7192439444084,175.86819316430055,2540.5013134511332,96.75320339336182,80.18455618001087,750.3724246599201,11.331378366961413,2685.500000000013,0.9189794050944516
147,511.56999999999994,667.0653587234024,2529.8027527993913,175.8509628150278,2540.5013134511332,96.75311265468198,80.22147732709848,750.3724246599201,11.331600845082656,2685.4000000000133,0.9123862443528918
148,511.5799999999999,666.657421681255,2529.8859984801747,175.8338769147223,2540.5013134511332,96.7530219191575,80.25836916641087,750.3724246599201,11.331823425966599,2685.3000000000134,0.9058067279194377
