,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
0,630.0999999999999,71.2353827945211,2531.5972018108905,313.53582373291124,2540.5013134511332,96.0019590020838,90.20235194911568,750.3724246599201,14.296300066167168,1235.0390286209888,-5.0,-0.7193019844730668
1,630.1099999999999,71.2353827945211,2531.7282178477885,313.54371494576714,2540.5013134511332,96.0019590020838,90.20078287725595,750.3724246599201,14.296549674791521,1235.0390286209888,-4.999999982006619,-0.7189985523204854
2,630.1199999999999,71.23676074218235,2531.727859069681,313.53895069069324,2540.5013134511332,96.00191162506947,90.19921449649964,750.2397349059636,14.296799276902965,1235.0390286209888,-4.999999965866037,-0.7188182655973483
3,630.1299999999999,71.23813818875367,2531.727651188974,313.5341980513166,2540.5013134511332,96.0018642478845,90.19764519882558,750.1070486149333,14.297048887699084,1235.0390286209888,-4.999999996419081,-0.718637709522453
4,630.1399999999999,71.23951641266969,2531.7274438801364,313.5294425550327,2540.5013134511332,96.00181687052893,90.19607636215201,749.9743577062242,14.297298494150446,1235.0390286209888,-5.000000026954442,-0.7184570245700489
5,630.1499999999999,71.24089431842559,2531.7272364003265,313.5246887999267,2540.5013134511332,96.00176949300273,90.19450798541732,749.8416691071563,14.297548096264654,1235.0390286209888,-5.000000057516769,-0.7182763904217446
6,630.1599999999999,71.24227190682475,2531.7270289709,313.51993679530943,2540.5013134511332,96.00172211530588,90.19294006958935,749.7089828152544,14.297797694035639,1235.0390286209888,-5.0000000880717215,-0.7180958064352363
7,630.17,71.24364917706416,2531.72682159119,313.5151865443623,2540.5013134511332,96.00167473743844,90.19137261451172,749.5762988313561,14.298047287464678,1235.0390286209888,-5.000000118619329,-0.7179152727457506
8,630.18,71.24502612923034,2531.7266142613707,313.5104380464649,2540.5013134511332,96.00162735940036,90.18980562002956,749.4436171547832,14.298296876553046,1235.0390286209888,-5.00000014915956,-0.7177347893406565
9,630.1899999999999,71.24640276340861,2531.7264069814346,313.50569130069937,2540.5013134511332,96.00157998119167,90.18823908598722,749.3109377848589,14.298546461302015,1235.0390286209888,-5.00000017969242,-0.7175543562079425
10,630.1999999999999,71.24777907968497,2531.726199751373,313.5009463065627,2540.5013134511332,96.00153260281236,90.18667301222904,749.1782607209052,14.29879604171286,1235.0390286209888,-5.000000210217909,-0.7173739733354716
11,630.2099999999999,71.24915507814544,2531.72599257118,313.49620306316007,2540.5013134511332,96.00148522426242,90.18510739859946,749.0455859622448,14.29904561778686,1235.0390286209888,-5.000000240736028,-0.7171936407111104
12,630.2199999999999,71.25053075887594,2531.7257854408476,313.4914615698219,2540.5013134511332,96.00143784554189,90.18354224494296,748.9129135082,14.299295189525285,1235.0390286209888,-5.000000271246777,-0.7170133583227316
13,630.2299999999999,71.25190612196248,2531.725578360369,313.48672182584477,2540.5013134511332,96.00139046665073,90.18197755110408,748.7802433580936,14.29954475692941,1235.0390286209888,-5.000000301750159,-0.7168331261582104
14,630.2399999999999,71.25328116749095,2531.725371329736,313.48198383049595,2540.5013134511332,96.00134308758899,90.18041331692747,748.6475755112486,14.299794320000512,1235.0390286209888,-5.000000332246174,-0.7166529442054204
