,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,469.56499999999994,901.0607699492342,0.0,0.0,2541.593437096208,97.14149219997628,0.0,0.0,10.583964871292002,2700,64309.392853125944,0.0
1,469.56999999999994,905.9895401160276,0.0,0.0,2541.763661555509,97.14149219997628,0.03397344283508742,0.0,10.583964871292002,2700,64309.392853125944,0.0
2,469.57499999999993,906.1420064032151,0.0004414338363735196,2.4635489355225762e-05,2541.763527305921,97.14144558546558,0.06795546291111039,0.0,10.583964942070006,2700,64309.39328318128,0.0
3,469.5799999999999,906.2942994726444,0.0017661811670576931,9.856683778004134e-05,2541.763393056333,97.14139897095484,0.10192604318948122,0.0,10.5839649184823,2700,64309.393139859654,0.0
4,469.5849999999999,906.4463296431472,0.003973350062254349,0.0002217442685576708,2541.763258806745,97.14135235644412,0.1359023443997182,0.0,10.583964942062392,2700,64309.39328313502,0.0
5,469.5899999999999,906.5981737684026,0.0070638325622734205,0.0003942175645723179,2541.763124557157,97.14130574193341,0.16988436247944427,0.0,10.58396501285761,2700,64309.39371329493,0.0
6,469.5949999999999,906.7498317233718,0.01103807418621718,0.0006160115893033927,2541.7629903075685,97.14125912742269,0.20387208308183935,0.0,10.583965130830212,2700,64309.394430110086,0.0
7,469.59999999999997,906.9013033372978,0.015896518502021905,0.0008871510973398552,2541.762856057981,97.14121251291196,0.23786549738461293,0.0,10.583965295988145,2700,64309.39543362876,0.0
8,469.60499999999996,907.0525884643321,0.021639608665600996,0.0012076608202765398,2541.7627218083926,97.14116589840125,0.2718645965618094,0.0,10.583965508339361,2700,64309.39672389927,0.0
9,469.60999999999996,907.2036869588122,0.02826778698897633,0.0015775654426124783,2541.762587558805,97.14111928389052,0.3058693717792869,0.0,10.583965767891783,2700,64309.39830096976,0.0
10,469.61499999999995,907.3545986752417,0.0357814949383599,0.001996889601643841,2541.7624533092167,97.1410726693798,0.339879814196501,0.0,10.583966074653327,2700,64309.400164888335,0.0
11,469.61999999999995,907.5053234682983,0.04418117313316918,0.0024656578874089853,2541.7623190596287,97.14102605486909,0.37389591496651414,0.0,10.583966428631896,2700,64309.402315703,0.0
12,469.62499999999994,907.6558611928342,0.05346726134481366,0.0029838948426207353,2541.7621848100407,97.14097944035836,0.40791766523600353,0.0,10.583966829835381,2700,64309.40475346171,0.0
13,469.62999999999994,907.8062117038764,0.06364019849548239,0.0035516249625987197,2541.7620505604527,97.14093282584764,0.44194505614526924,0.0,10.583967278271656,2700,64309.407478212306,0.0
14,469.63499999999993,907.9563748566277,0.07470042265693325,0.004168872695201798,2541.7619163108648,97.14088621133693,0.4759780788282426,0.0,10.583967773948586,2700,64309.41049000258,0.0
15,469.63999999999993,908.1063505064657,0.08664837104928355,0.004835662440760573,2541.761782061277,97.1408395968262,0.5100167244124945,0.0,10.583968316874026,2700,64309.41378888024,0.0
16,469.6449999999999,908.2561385089442,0.09948448003980233,0.005552018552009983,2541.7616478116884,97.14079298231549,0.5440609840192437,0.0,10.583968907055814,2700,64309.417374892946,0.0
17,469.6499999999999,908.4057387197935,0.11320918514170382,0.0063179653340219785,2541.761513562101,97.14074636780477,0.5781108487633656,0.0,10.58396954450178,2700,64309.42124808825,0.0
18,469.6549999999999,908.5551509949198,0.1278229210129429,0.007133527044138288,2541.7613793125124,97.14069975329404,0.6121663097533998,0.0,10.583970229219737,2700,64309.425408513634,0.0
19,469.65999999999997,908.7043751904066,0.14332612145501153,0.007998727891903262,2541.761245062925,97.14065313878334,0.6462273580915591,0.0,10.583970961217492,2700,64309.42985621653,0.0
20,469.66499999999996,908.8534111625142,0.15971921941173703,0.008913592038996788,2541.7611108133365,97.14060652427261,0.6802939848737379,0.0,10.583971740502836,2700,64309.434591244266,0.0
21,469.66999999999996,909.0022587676812,0.17700264696808182,0.009878143599167334,2541.7609765637485,97.14055990976188,0.7143661811895202,0.0,10.583972567083544,2700,64309.43961364411,0.0
22,469.67499999999995,909.1509178625229,0.19517683534894462,0.01089240663816502,2541.7608423141605,97.14051329525117,0.7484439381221883,0.0,10.583973440967384,2700,64309.44492346325,0.0
23,469.67999999999995,909.2993883038337,0.21424221491796316,0.011956405173674816,2541.7607080645726,97.14046668074045,0.7825272467487316,0.0,10.583974362162111,2700,64309.45052074879,0.0
24,469.68499999999995,909.4476699485857,0.2341992151763187,0.013070163175249814,2541.7605738149846,97.14042006622972,0.8166160981398544,0.0,10.583975330675466,2700,64309.45640554778,0.0
25,469.68999999999994,909.5957626539306,0.2550482647615416,0.014233704564244578,2541.7604395653966,97.14037345171901,0.8507104833599843,0.0,10.583976346515179,2700,64309.462577907194,0.0
26,469.69499999999994,909.7436662771987,0.27678979144631854,0.01544705321374858,2541.760305315808,97.14032683720829,0.884810393467282,0.0,10.583977409688966,2700,64309.46903787391,0.0
27,469.69999999999993,909.8913806758999,0.2994242221373021,0.01671023294851974,2541.7601710662207,97.14028022269756,0.9189158195136476,0.0,10.583978520204532,2700,64309.47578549474,0.0
28,469.7049999999999,910.0389057077236,0.32295198287392046,0.018023267544918047,2541.7600368166322,97.14023360818685,0.9530267525447318,0.0,10.58397967806957,2700,64309.48282081642,0.0
29,469.7099999999999,910.1862412305397,0.34737349882719004,0.019386180730839243,2541.7599025670447,97.14018699367612,0.9871431835999419,0.0,10.583980883291757,2700,64309.49014388562,0.0
30,469.7149999999999,910.3333871023984,0.3726891942985285,0.020798996185648604,2541.7597683174563,97.1401403791654,1.0212651037124518,0.0,10.583982135878761,2700,64309.49775474891,0.0
31,469.7199999999999,910.4803431815305,0.39889949271857056,0.02226173754011486,2541.7596340678683,97.1400937646547,1.0553925039092102,0.0,10.58398343583824,2700,64309.50565345283,0.0
32,469.72499999999997,910.627109326348,0.426004816645984,0.0237744283763441,2541.7594998182803,97.14004715014397,1.0895253752109495,0.0,10.583984783177833,2700,64309.51384004379,0.0
33,469.72999999999996,910.7736853954442,0.4540055877662886,0.025337092227713864,2541.7593655686924,97.14000053563325,1.1236637086321937,0.0,10.583986177905171,2700,64309.522314568174,0.0
