,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1248,408.38,72.72255350031533,2535.5791528931104,309.06625661566653,2544.6008722029014,97.36595405595895,88.5695236252858,586.570706473457,9.31894100168691,1235.0390286209888,-5.0000324879508975,-0.5209620054715134
1249,408.39,72.72359031959327,2535.5790021918287,309.06324592245903,2544.6008722029014,97.36590646795746,88.56843083582243,586.4404121755927,9.319186099488002,1235.0390286209888,-5.000032510098619,-0.5208359444630375
1250,408.4,72.72462691366844,2535.578851530573,309.0602362941062,2544.6008722029014,97.36585887978788,88.56733835009987,586.3101194862461,9.319431194263007,1235.0390286209888,-5.0000325322404855,-0.5207099201737999
1251,408.40999999999997,72.72566328260186,2535.5787009093347,309.05722773004413,2544.6008722029014,97.36581129145017,88.56624616802131,586.1798284049703,9.319676286012768,1235.0390286209888,-5.000032554376498,-0.5205839325945432
1252,408.41999999999996,72.72669942645442,2535.5785503281077,309.05422023025665,2544.6008722029014,97.36576370294438,88.56515428948994,586.0495389313182,9.319921374738126,1235.0390286209888,-5.000032576506658,-0.5204579817159862
1253,408.42999999999995,72.72773534528717,2535.5783997868825,309.05121379400856,2544.6008722029014,97.36571611427047,88.56406271440905,585.919251064843,9.320166460439921,1235.0390286209888,-5.000032598630967,-0.5203320675288796
1254,408.44,72.72877103916102,2535.578249285653,309.0482084211381,2544.6008722029014,97.36566852542848,88.56297144268187,585.7889648050979,9.320411543118992,1235.0390286209888,-5.000032620749426,-0.5202061900239641
1255,408.45,72.72980650813687,2535.57809882441,309.04520411108655,2544.6008722029014,97.36562093641837,88.56188047421176,585.6586801516362,9.32065662277618,1235.0390286209888,-5.000032642862035,-0.5200803491919737
1256,408.46,72.73084175227562,2535.577948403147,309.04220086341337,2544.6008722029014,97.36557334724014,88.56078980890206,585.5283971040117,9.320901699412328,1235.0390286209888,-5.0000326649687965,-0.5199545450236557
1257,408.46999999999997,72.73187677163821,2535.577798021855,309.03919867794474,2544.6008722029014,97.36552575789385,88.55969944665613,585.398115661778,9.321146773028271,1235.0390286209888,-5.000032687069712,-0.519828777509765
