,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
33,442.125,43.91918184300014,2540.2439520525822,313.6783290832109,2549.420169008357,83.64524836085697,90.0808072154225,746.0356939677614,9.743961312166945,410.5,-5.000001392861541,-0.6846074654467463
34,442.135,43.92091694104277,2540.24363353859,313.66690048273824,2549.420169008357,83.64515935881049,90.07724941356079,745.9031646472374,9.7442106090763,410.5,-5.000001438730625,-0.684165171811792
35,442.14500000000004,43.92265169561263,2540.2433150523448,313.6554764270966,2549.420169008357,83.64507035676402,90.07369259690125,745.7706405641875,9.744459896133641,410.5,-5.000001484595425,-0.6837229546820649
36,442.15500000000003,43.924386106790614,2540.2429965938522,313.64405691424463,2549.420169008357,83.64498135471754,90.07013676507785,745.6381217171606,9.744709173341699,410.5,-5.0000015304559415,-0.6832808140458891
37,442.165,43.92612017465763,2540.2426781631207,313.63264194198604,2549.420169008357,83.64489235267106,90.06658191772479,745.5056081047064,9.7449584407032,410.5,-5.000001576312172,-0.6828387498915355
38,442.175,43.92785389929454,2540.2423597601555,313.62123150802046,2549.420169008357,83.64480335062458,90.06302805447642,745.3730997253751,9.74520769822087,410.5,-5.000001622164117,-0.6823967622073207
39,442.185,43.9295872807822,2540.2420413849654,313.60982561037497,2549.420169008357,83.6447143485781,90.05947517496726,745.2405965777173,9.745456945897436,410.5,-5.000001668011775,-0.6819548509815347
40,442.195,43.93132031920145,2540.2417230375563,313.59842424654454,2549.420169008357,83.64462534653163,90.05592327883205,745.1080986602842,9.745706183735624,410.5,-5.000001713855148,-0.6815130162024836
41,442.20500000000004,43.93305301463308,2540.2414047179354,313.587027414534,2549.420169008357,83.64453634448516,90.05237236570561,744.9756059716277,9.745955411738153,410.5,-5.000001759694232,-0.6810712578584673
42,442.21500000000003,43.93478536715791,2540.241086426109,313.57563511210407,2549.420169008357,83.64444734243868,90.04882243522297,744.8431185103,9.74620462990775,410.5,-5.000001805529028,-0.680629575937772
43,442.225,43.936517376856706,2540.2407681620844,313.56424733703386,2549.420169008357,83.6443583403922,90.0452734870194,744.7106362748539,9.746453838247136,410.5,-5.000001851359534,-0.6801879704287104
44,442.235,43.9382490438102,2540.240449925869,313.5528640871874,2549.420169008357,83.64426933834572,90.04172552073022,744.5781592638428,9.746703036759031,410.5,-5.000001897185752,-0.679746441319578
45,442.245,43.93998036809914,2540.2401317174686,313.54148536031965,2549.420169008357,83.64418033629924,90.03817853599101,744.4456874758207,9.746952225446154,410.5,-5.000001943007679,-0.6793049885986702
46,442.255,43.94171134980425,2540.2398135368912,313.5301111541808,2549.420169008357,83.64409133425276,90.03463253243748,744.313220909342,9.747201404311227,410.5,-5.000001988825316,-0.6788636122542866
47,442.26500000000004,43.94344198900622,2540.239495384142,313.51874146665074,2549.420169008357,83.64400233220628,90.03108750970551,744.1807595629616,9.747450573356963,410.5,-5.000002034638661,-0.6784223122747282
48,442.27500000000003,43.9451722857857,2540.23917725923,313.5073762956108,2549.420169008357,83.64391333015982,90.02754346743117,744.0483034352352,9.747699732586081,410.5,-5.0000020804477145,-0.6779810886482927
49,442.285,43.94690224022337,2540.2388591621607,313.49601563888257,2549.420169008357,83.64382432811334,90.02400040525069,743.9158525247187,9.747948882001296,410.5,-5.000002126252475,-0.6775399413632823
50,442.295,43.948631852399856,2540.238541092941,313.48465949419176,2549.420169008357,83.64373532606686,90.02045832280047,743.7834068299687,9.748198021605324,410.5,-5.000002172052943,-0.6770988704079923
51,442.305,43.95036112239576,2540.238223051578,313.4733078592749,2549.420169008357,83.64364632402038,90.01691721971707,743.6509663495424,9.748447151400878,410.5,-5.000002217849117,-0.6766578757707262
52,442.315,43.952090050291694,2540.237905038078,313.4619607320841,2549.420169008357,83.6435573219739,90.01337709563724,743.5185310819975,9.74869627139067,410.5,-5.000002263640996,-0.6762169574397783
53,442.325,43.95381863616823,2540.2375870524493,313.4506181104656,2549.420169008357,83.64346831992742,90.00983795019786,743.3861010258919,9.748945381577412,410.5,-5.00000230942858,-0.675776115403445
54,442.33500000000004,43.955546880105906,2540.237269094697,313.4392799921001,2549.420169008357,83.64337931788096,90.00629978303604,743.2536761797847,9.749194481963814,410.5,-5.000002355211869,-0.6753353496500402
55,442.345,43.957274782185266,2540.236951164829,313.42794637484377,2549.420169008357,83.64329031583448,90.00276259378901,743.1212565422351,9.749443572552588,410.5,-5.000002400990861,-0.6748946601678418
56,442.355,43.95900234248683,2540.2366332628512,313.4166172567137,2549.420169008357,83.643201313788,89.99922638209418,742.9888421118027,9.749692653346438,410.5,-5.000002446765556,-0.6744540469451695
57,442.365,43.9607295610911,2540.2363153887713,313.4052926351504,2549.420169008357,83.64311231174152,89.99569114758917,742.8564328870481,9.749941724348076,410.5,-5.0000024925359545,-0.6740135099703095
58,442.375,43.962456438078526,2540.235997542595,313.393972508426,2549.420169008357,83.64302330969504,89.99215688991167,742.724028866532,9.750190785560207,410.5,-5.000002538302055,-0.6735730492315608
59,442.385,43.96418297352959,2540.2356797243306,313.38265687407966,2549.420169008357,83.64293430764856,89.98862360869965,742.5916300488158,9.750439836985539,410.5,-5.000002584063855,-0.6731326647172309
60,442.39500000000004,43.9659091675247,2540.2353619339833,313.37134572994097,2549.420169008357,83.6428453056021,89.9850913035912,742.4592364324616,9.750688878626772,410.5,-5.000002629821356,-0.6726923564156192
61,442.40500000000003,43.96763502014429,2540.235044171561,313.3600390739211,2549.420169008357,83.64275630355561,89.98155997422455,742.3268480160317,9.750937910486613,410.5,-5.0000026755745575,-0.6722521243150177
62,442.415,43.96936053146876,2540.2347264370696,313.3487369037427,2549.420169008357,83.64266730150914,89.97802962023815,742.1944647980893,9.751186932567762,410.5,-5.000002721323459,-0.67181196840373
63,442.425,43.971085701578474,2540.2344087305173,313.33743921747964,2549.420169008357,83.64257829946266,89.97450024127058,742.0620867771977,9.751435944872922,410.5,-5.00000276706806,-0.6713718886700537
64,442.435,43.9728105305538,2540.2340910519088,313.3261460128276,2549.420169008357,83.64248929741618,89.97097183696063,741.929713951921,9.751684947404794,410.5,-5.000002812808358,-0.6709318851022945
65,442.445,43.97453501847505,2540.233773401252,313.3148572875679,2549.420169008357,83.6424002953697,89.96744440694722,741.797346320824,9.751933940166076,410.5,-5.000002858544354,-0.6704919576887463
66,442.45500000000004,43.97625916542257,2540.2334557785534,313.3035730395118,2549.420169008357,83.64231129332322,89.96391795086944,741.6649838824717,9.75218292315947,410.5,-5.000002904276047,-0.6700521064177071
67,442.46500000000003,43.97798297147665,2540.2331381838203,313.2922932665423,2549.420169008357,83.64222229127674,89.96039246836656,741.5326266354298,9.75243189638767,410.5,-5.000002950003437,-0.669612331277476
68,442.475,43.97970643671755,2540.2328206170587,313.2810179665923,2549.420169008357,83.64213328923026,89.95686795907804,741.4002745782644,9.752680859853374,410.5,-5.000002995726522,-0.6691726322563621
69,442.485,43.98142956122555,2540.232503078276,313.26974713733006,2549.420169008357,83.64204428718378,89.95334442264347,741.2679277095424,9.752929813559279,410.5,-5.000003041445302,-0.6687330093426564
70,442.495,43.98315234508087,2540.2321855674777,313.2584807768127,2549.420169008357,83.6419552851373,89.94982185870262,741.135586027831,9.753178757508076,410.5,-5.000003087159777,-0.6682934625246627
71,442.505,43.98487478836373,2540.2318680846715,313.2472188825828,2549.420169008357,83.64186628309082,89.94630026689545,741.0032495316979,9.753427691702461,410.5,-5.000003132869947,-0.6678539917906803
72,442.51500000000004,43.98659689115434,2540.2315506298637,313.235961452739,2549.420169008357,83.64177728104436,89.94277964686204,740.8709182197114,9.753676616145128,410.5,-5.000003178575809,-0.6674145971290124
73,442.52500000000003,43.98831865353287,2540.231233203061,313.22470848497545,2549.420169008357,83.64168827899788,89.93925999824269,740.7385920904405,9.753925530838766,410.5,-5.000003224277363,-0.6669752785279486
74,442.535,43.99004007557947,2540.23091580427,313.21345997726246,2549.420169008357,83.6415992769514,89.93574132067783,740.6062711424546,9.754174435786064,410.5,-5.000003269974611,-0.6665360359758026
75,442.545,43.9917611573743,2540.230598433498,313.20221592729456,2549.420169008357,83.64151027490492,89.93222361380808,740.4739553743235,9.754423330989717,410.5,-5.000003315667549,-0.6660968694608678
76,442.555,43.993481898997466,2540.2302810907513,313.19097633310565,2549.420169008357,83.64142127285844,89.92870687727421,740.3416447846176,9.754672216452411,410.5,-5.000003361356179,-0.6656577789714464
77,442.565,43.995202300529066,2540.229963776036,313.17974119237215,2549.420169008357,83.64133227081196,89.92519111071717,740.2093393719081,9.754921092176833,410.5,-5.0000034070404995,-0.6652187644958264
78,442.575,43.996922362049176,2540.2296464893593,313.1685105030287,2549.420169008357,83.64124326876549,89.92167631377806,740.0770391347662,9.755169958165668,410.5,-5.00000345272051,-0.6647798260223309
79,442.58500000000004,43.99864208363787,2540.2293292307277,313.15728426289405,2549.420169008357,83.64115426671901,89.91816248609818,739.944744071764,9.755418814421606,410.5,-5.000003498396209,-0.6643409635392388
80,442.595,44.00036146537517,2540.229012000148,313.1460624698371,2549.420169008357,83.64106526467253,89.91464962731897,739.8124541814743,9.755667660947328,410.5,-5.000003544067598,-0.6639021770348688
81,442.605,44.00208050734112,2540.2286947976268,313.1348451217558,2549.420169008357,83.64097626262605,89.91113773708204,739.68016946247,9.755916497745519,410.5,-5.000003589734674,-0.6634634664975065
82,442.615,44.003799209615686,2540.22837762317,313.1236322164329,2549.420169008357,83.64088726057958,89.90762681502918,739.5478899133246,9.756165324818861,410.5,-5.000003635397436,-0.6630248319154655
83,442.625,44.005517572278876,2540.2280604767857,313.1124237517552,2549.420169008357,83.6407982585331,89.9041168608023,739.4156155326125,9.756414142170035,410.5,-5.000003681055888,-0.6625862732770381
84,442.635,44.007235595410656,2540.227743358479,313.1012197255111,2549.420169008357,83.64070925648662,89.90060787404356,739.2833463189081,9.756662949801724,410.5,-5.000003726710024,-0.6621477905705255
85,442.64500000000004,44.00895327909094,2540.2274262682577,313.0900201356826,2549.420169008357,83.64062025444015,89.89709985439521,739.1510822707867,9.756911747716607,410.5,-5.000003772359846,-0.6617093837842343
86,442.65500000000003,44.010670623399676,2540.2271092061274,313.07882498000333,2549.420169008357,83.64053125239367,89.89359280149971,739.0188233868241,9.757160535917361,410.5,-5.000003818005354,-0.6612710529064536
87,442.665,44.01238762841675,2540.226792172095,313.06763425648603,2549.420169008357,83.64044225034719,89.89008671499965,738.8865696655964,9.757409314406665,410.5,-5.000003863646545,-0.6608327979254991
88,442.675,44.014104294222044,2540.2264751661673,313.05644796283906,2549.420169008357,83.64035324830071,89.88658159453786,738.7543211056806,9.757658083187195,410.5,-5.000003909283421,-0.660394618829665
89,442.685,44.01582062089542,2540.2261581883504,313.04526609698087,2549.420169008357,83.64026424625423,89.88307743975723,738.6220777056539,9.757906842261628,410.5,-5.0000039549159805,-0.6599565156072567
90,442.695,44.01753660851673,2540.225841238652,313.03408865680217,2549.420169008357,83.64017524420775,89.87957425030089,738.489839464094,9.758155591632638,410.5,-5.000004000544221,-0.6595184882465697
91,442.70500000000004,44.019252257165796,2540.2255243170775,313.02291564014945,2549.420169008357,83.64008624216129,89.87607202581214,738.3576063795795,9.758404331302899,410.5,-5.000004046168145,-0.6590805367359049
92,442.71500000000003,44.02096756692241,2540.2252074236335,313.01174704492274,2549.420169008357,83.63999724011481,89.87257076593437,738.2253784506889,9.758653061275082,410.5,-5.000004091787751,-0.6586426610635692
93,442.725,44.022682537866366,2540.2248905583274,313.00058286890373,2549.420169008357,83.63990823806833,89.86907047031123,738.0931556760021,9.758901781551861,410.5,-5.000004137403037,-0.6582048612178669
94,442.735,44.02439717007742,2540.224573721165,312.9894231099648,2549.420169008357,83.63981923602185,89.86557113858647,737.9609380540986,9.759150492135905,410.5,-5.000004183014003,-0.657767137187089
95,442.745,44.026111463635324,2540.2242569121527,312.9782677661849,2549.420169008357,83.63973023397537,89.86207277040405,737.828725583559,9.759399193029886,410.5,-5.000004228620649,-0.6573294889595482
96,442.755,44.027825418619805,2540.223940131298,312.9671168351351,2549.420169008357,83.63964123192889,89.85857536540807,737.6965182629644,9.75964788423647,410.5,-5.000004274222975,-0.6568919165235365
97,442.76500000000004,44.02953903511055,2540.223623378607,312.95597031485266,2549.420169008357,83.63955222988241,89.85507892324277,737.5643160908961,9.759896565758325,410.5,-5.000004319820979,-0.6564544198673681
98,442.77500000000003,44.03125231318727,2540.223306654085,312.9448282033015,2549.420169008357,83.63946322783595,89.85158344355261,737.4321190659364,9.760145237598122,410.5,-5.00000436541466,-0.6560169989793367
99,442.785,44.03296525292961,2540.2229899577405,312.93369049806626,2549.420169008357,83.63937422578947,89.84808892598222,737.2999271866674,9.760393899758522,410.5,-5.000004411004019,-0.6555796538477408
100,442.795,44.03467785441722,2540.2226732895783,312.92255719733856,2549.420169008357,83.63928522374299,89.8445953701763,737.1677404516728,9.760642552242192,410.5,-5.000004456589056,-0.6551423844608975
101,442.805,44.03639011772974,2540.222356649606,312.9114282987917,2549.420169008357,83.63919622169651,89.84110277577982,737.0355588595356,9.760891195051796,410.5,-5.000004502169768,-0.654705190807094
102,442.815,44.03810204294675,2540.2220400378296,312.9003038004223,2549.420169008357,83.63910721965003,89.83761114243786,736.9033824088403,9.761139828189995,410.5,-5.000004547746156,-0.6542680728746384
103,442.825,44.039813630147854,2540.221723454256,312.88918370000124,2549.420169008357,83.63901821760355,89.83412046979569,736.7712110981715,9.761388451659453,410.5,-5.000004593318218,-0.6538310306518378
104,442.83500000000004,44.04152487941262,2540.221406898891,312.87806799543176,2549.420169008357,83.63892921555708,89.83063075749874,736.6390449261143,9.76163706546283,410.5,-5.000004638885956,-0.6533940641269917
105,442.845,44.0432357908206,2540.221090371741,312.8669566847596,2549.420169008357,83.6388402135106,89.82714200519257,736.5068838912541,9.761885669602789,410.5,-5.000004684449368,-0.6529571732883981
106,442.855,44.04494636445131,2540.220773872814,312.8558497655887,2549.420169008357,83.63875121146413,89.82365421252295,736.3747279921776,9.762134264081983,410.5,-5.0000047300084525,-0.6525203581243679
107,442.865,44.04665660038426,2540.2204574021143,312.84474723604166,2549.420169008357,83.63866220941765,89.82016737913581,736.2425772274713,9.762382848903075,410.5,-5.000004775563211,-0.652083618623204
108,442.875,44.048366498698954,2540.2201409596496,312.8336490939418,2549.420169008357,83.63857320737117,89.8166815046772,736.1104315957224,9.762631424068719,410.5,-5.00000482111364,-0.6516469547732013
109,442.885,44.05007605947483,2540.2198245454265,312.82255533706035,2549.420169008357,83.63848420532469,89.81319658879342,735.9782910955188,9.76287998958157,410.5,-5.000004866659741,-0.6512103665626738
110,442.89500000000004,44.05178528279137,2540.2195081594505,312.8114659634944,2549.420169008357,83.63839520327822,89.80971263113084,735.8461557254487,9.763128545444289,410.5,-5.000004912201514,-0.6507738539799193
111,442.90500000000003,44.05349416872799,2540.2191918017284,312.80038097081194,2549.420169008357,83.63830620123174,89.80622963133604,735.7140254841011,9.763377091659523,410.5,-5.000004957738956,-0.6503374170132372
112,442.915,44.05520271736408,2540.218875472267,312.789300357252,2549.420169008357,83.63821719918526,89.80274758905574,735.5819003700651,9.76362562822993,410.5,-5.0000050032720695,-0.6499010556509446
113,442.925,44.056910928779075,2540.218559171073,312.77822412056184,2549.420169008357,83.63812819713878,89.79926650393688,735.4497803819307,9.76387415515816,410.5,-5.000005048800851,-0.6494647698813307
114,442.935,44.058618803052305,2540.218242898152,312.76715225853064,2549.420169008357,83.6380391950923,89.79578637562652,735.3176655182883,9.764122672446863,410.5,-5.000005094325301,-0.6490285596927108
115,442.945,44.06032634026313,2540.2179266535104,312.7560847692294,2549.420169008357,83.63795019304582,89.79230720377184,735.1855557777288,9.764371180098692,410.5,-5.0000051398454195,-0.6485924250733874
116,442.95500000000004,44.0620335404909,2540.2176104371556,312.7450216505113,2549.420169008357,83.63786119099935,89.7888289880203,735.0534511588436,9.764619678116293,410.5,-5.000005185361206,-0.6481563660116563
117,442.96500000000003,44.06374040381492,2540.2172942490924,312.7339629002135,2549.420169008357,83.63777218895288,89.78535172801944,734.9213516602244,9.76486816650232,410.5,-5.0000052308726595,-0.6477203824958329
118,442.975,44.06544693031446,2540.216978089329,312.7229085162976,2549.420169008357,83.6376831869064,89.78187542341695,734.7892572804641,9.765116645259413,410.5,-5.000005276379779,-0.6472844745142132
119,442.985,44.06715312006882,2540.21666195787,312.7118584965893,2549.420169008357,83.63759418485992,89.77840007386072,734.6571680181554,9.765365114390223,410.5,-5.000005321882564,-0.6468486420551084
120,442.995,44.06885897315724,2540.2163458547234,312.7008128390329,2549.420169008357,83.63750518281344,89.77492567899883,734.5250838718919,9.765613573897392,410.5,-5.000005367381015,-0.6464128851068178
121,443.005,44.07056448965896,2540.2160297798937,312.6897715414089,2549.420169008357,83.63741618076696,89.77145223847944,734.3930048402674,9.765862023783567,410.5,-5.000005412875131,-0.6459772036576559
122,443.01500000000004,44.07226966965319,2540.2157137333893,312.67873460192885,2549.420169008357,83.63732717872048,89.76797975195096,734.2609309218766,9.766110464051389,410.5,-5.000005458364911,-0.645541597695912
123,443.02500000000003,44.073974513219135,2540.215397715215,312.66770201822436,2549.420169008357,83.63723817667402,89.76450821906194,734.1288621153146,9.766358894703501,410.5,-5.000005503850354,-0.6451060672098987
124,443.035,44.07567902043594,2540.215081725378,312.6566737882121,2549.420169008357,83.63714917462754,89.76103763946102,733.996798419177,9.766607315742545,410.5,-5.000005549331461,-0.644670612187936
125,443.045,44.0773831913828,2540.214765763884,312.6456499099254,2549.420169008357,83.63706017258106,89.75756801279711,733.8647398320597,9.766855727171164,410.5,-5.000005594808229,-0.6442352326183086
126,443.055,44.07908702613882,2540.21444983074,312.6346303811982,2549.420169008357,83.63697117053458,89.75409933871923,733.7326863525594,9.76710412899199,410.5,-5.000005640280659,-0.6437999284893374
127,443.065,44.080790524783126,2540.2141339259515,312.62361519993266,2549.420169008357,83.6368821684881,89.75063161687653,733.6006379792733,9.767352521207668,410.5,-5.000005685748752,-0.6433646997893203
128,443.075,44.08249368739482,2540.213818049526,312.61260436404723,2549.420169008357,83.63679316644162,89.74716484691841,733.4685947107988,9.767600903820835,410.5,-5.000005731212505,-0.6429295465065588
129,443.08500000000004,44.08419651405298,2540.213502201468,312.60159787146466,2549.420169008357,83.63670416439516,89.74369902849435,733.3365565457344,9.767849276834124,410.5,-5.000005776671918,-0.642494468629371
130,443.095,44.08589900483664,2540.2131863817863,312.59059572014115,2549.420169008357,83.63661516234868,89.74023416125402,733.2045234826785,9.768097640250174,410.5,-5.000005822126989,-0.6420594661460557
131,443.105,44.08760115982487,2540.2128705904847,312.57959790790323,2549.420169008357,83.6365261603022,89.73677024484729,733.0724955202304,9.768345994071616,410.5,-5.000005867577721,-0.6416245390449182
132,443.115,44.08930297909666,2540.2125548275712,312.5686044326896,2549.420169008357,83.63643715825572,89.73330727892412,732.9404726569898,9.768594338301089,410.5,-5.00000591302411,-0.6411896873142742
133,443.125,44.09100446273102,2540.212239093051,312.5576152924161,2549.420169008357,83.63634815620924,89.72984526313469,732.8084548915568,9.76884267294122,410.5,-5.000005958466159,-0.6407549109424235
134,443.135,44.092705610806945,2540.211923386931,312.54663048507655,2549.420169008357,83.63625915416276,89.72638419712932,732.6764422225323,9.769090997994642,410.5,-5.000006003903865,-0.6403202099176761
135,443.14500000000004,44.09440642340338,2540.211607709218,312.5356500085088,2549.420169008357,83.63617015211628,89.72292408055849,732.5444346485175,9.769339313463988,410.5,-5.000006049337226,-0.6398855842283301
136,443.15500000000003,44.09610690059925,2540.2112920599166,312.5246738606562,2549.420169008357,83.63608115006981,89.71946491307284,732.4124321681142,9.769587619351887,410.5,-5.000006094766245,-0.6394510338627074
137,443.165,44.097807042473505,2540.210976439034,312.5137020394939,2549.420169008357,83.63599214802333,89.71600669432318,732.2804347799245,9.769835915660966,410.5,-5.000006140190918,-0.6390165588091105
138,443.175,44.099506849105026,2540.2106608465765,312.5027345427611,2549.420169008357,83.63590314597685,89.7125494239605,732.1484424825514,9.770084202393855,410.5,-5.000006185611248,-0.6385821590558471
139,443.185,44.10120632057271,2540.2103452825513,312.4917713684537,2549.420169008357,83.63581414393038,89.70909310163589,732.0164552745981,9.77033247955318,410.5,-5.000006231027232,-0.6381478345912144
140,443.195,44.102905456955405,2540.2100297469624,312.48081251472894,2549.420169008357,83.6357251418839,89.70563772700068,731.8844731546685,9.770580747141564,410.5,-5.00000627643887,-0.6377135854035321
141,443.20500000000004,44.10460425833196,2540.209714239818,312.46985797926476,2549.420169008357,83.63563613983742,89.70218329970632,731.7524961213668,9.770829005161636,410.5,-5.000006321846161,-0.6372794114811038
142,443.21500000000003,44.10630272478118,2540.2093987611233,312.45890775994803,2549.420169008357,83.63554713779095,89.6987298194044,731.620524173298,9.771077253616019,410.5,-5.000006367249105,-0.6368453128122491
143,443.225,44.1080008563819,2540.209083310885,312.4479618548832,2549.420169008357,83.63545813574447,89.6952772857467,731.4885573090673,9.771325492507334,410.5,-5.000006412647702,-0.6364112893852627
144,443.235,44.10969865321289,2540.2087678891085,312.4370202619038,2549.420169008357,83.63536913369799,89.69182569838519,731.3565955272808,9.771573721838202,410.5,-5.00000645804195,-0.6359773411884557
145,443.245,44.111396115352896,2540.2084524958013,312.42608297896413,2549.420169008357,83.63528013165151,89.68837505697194,731.2246388265447,9.771821941611249,410.5,-5.000006503431849,-0.6355434682101393
