,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
38,616.7800000000001,68.61380361630319,2172.799597844676,293.1648871056057,2179.2480451608217,96.1415856728863,90.10014742640817,745.5439867212809,13.988046211133465,1337.033824804857,-5.000002144367429,-1.5399074434668985
39,616.7900000000001,68.61625828492915,2172.7992810722562,293.15384983094316,2179.2480451608217,96.14154121367186,90.09711252790788,745.4114316222605,13.988295557945891,1337.033824804857,-5.000002205097182,-1.539587992395598
40,616.8000000000001,68.61871221326234,2172.798964372258,293.1428178340518,2179.2480451608217,96.14149675428415,90.09407881235678,745.2788809921371,13.98854489635191,1337.033824804857,-5.000002265812205,-1.539268641275968
41,616.8100000000001,68.62116540153508,2172.7986477446834,293.13179111235524,2179.2480451608217,96.1414522947232,90.09104627922717,745.1463348291688,13.988794226354797,1337.033824804857,-5.000002326512498,-1.5389493900833238
42,616.82,68.62361784997974,2172.798331189534,293.1207696626971,2179.2480451608217,96.141407834989,90.08801492799175,745.013793131614,13.98904354795783,1337.033824804857,-5.000002387198064,-1.5386302387929833
43,616.83,68.62606955882865,2172.7980147068124,293.1097534822342,2179.2480451608217,96.14136337508154,90.08498475812338,744.8812558977315,13.989292861164284,1337.033824804857,-5.000002447868901,-1.5383111873802813
44,616.8400000000001,68.62852052831396,2172.7976982965206,293.0987425680492,2179.2480451608217,96.14131891500087,90.08195576909526,744.7487231257816,13.98954216597743,1337.033824804857,-5.000002508525013,-1.5379922358205291
45,616.8500000000001,68.63097075866783,2172.7973819586596,293.08773691733495,2179.2480451608217,96.14127445474695,90.07892796038084,744.616194814025,13.98979146240054,1337.033824804857,-5.000002569166398,-1.5376733840890557
46,616.8600000000001,68.63342025012237,2172.797065693232,293.07673652718995,2179.2480451608217,96.14122999431981,90.07590133145386,744.4836709607231,13.990040750436885,1337.033824804857,-5.000002629793057,-1.5373546321611913
47,616.8700000000001,68.63586900290964,2172.79674950024,293.0657413945878,2179.2480451608217,96.14118553371944,90.07287588178833,744.3511515641383,13.99029003008973,1337.033824804857,-5.000002690404994,-1.5370359800122697
48,616.8800000000001,68.63831701726158,2172.7964333796845,293.0547515167378,2179.2480451608217,96.14114107294587,90.06985161085852,744.2186366225335,13.990539301362345,1337.033824804857,-5.000002751002207,-1.5367174276176183
49,616.8900000000001,68.6407642934101,2172.7961173315684,293.04376689064975,2179.2480451608217,96.14109661199907,90.066828518139,744.0861261341727,13.990788564257995,1337.033824804857,-5.0000028115846975,-1.536398974952573
50,616.9000000000001,68.643210831587,2172.7958013558923,293.03278751347244,2179.2480451608217,96.14105215087909,90.0638066031046,743.9536200973205,13.991037818779944,1337.033824804857,-5.000002872152466,-1.5360806219924699
51,616.9100000000001,68.64565663202411,2172.795485452659,293.0218133823883,2179.2480451608217,96.1410076895859,90.0607858652304,743.8211185102422,13.991287064931452,1337.033824804857,-5.000002932705514,-1.535762368712644
52,616.9200000000001,68.64810169495308,2172.7951696218693,293.0108444944327,2179.2480451608217,96.14096322811952,90.05776630399181,743.688621371204,13.991536302715783,1337.033824804857,-5.000002993243843,-1.535444215088436
53,616.9300000000001,68.65054602060563,2172.794853863526,292.999880846651,2179.2480451608217,96.14091876647994,90.05474791886448,743.556128678473,13.991785532136195,1337.033824804857,-5.000003053767453,-1.5351261610951912
54,616.94,68.6529896092133,2172.794538177631,292.988922436287,2179.2480451608217,96.1408743046672,90.05173070932432,743.4236404303166,13.992034753195949,1337.033824804857,-5.000003114276345,-1.5348082067082498
55,616.95,68.65543246100758,2172.794222564184,292.9779692604953,2179.2480451608217,96.14082984268126,90.04871467484752,743.2911566250035,13.992283965898297,1337.033824804857,-5.00000317477052,-1.5344903519029562
56,616.96,68.65787457622,2172.793907023189,292.9670213161846,2179.2480451608217,96.14078538052215,90.0456998149106,743.1586772608028,13.992533170246498,1337.033824804857,-5.000003235249978,-1.5341725966546593
57,616.9700000000001,68.66031595508187,2172.7935915546473,292.95607860069254,2179.2480451608217,96.14074091818988,90.04268612899024,743.0262023359847,13.992782366243805,1337.033824804857,-5.000003295714721,-1.5338549409387081
58,616.9800000000001,68.66275659782461,2172.7932761585594,292.9451411109465,2179.2480451608217,96.14069645568443,90.0396736165635,742.89373184882,13.99303155389347,1337.033824804857,-5.000003356164749,-1.5335373847304539
59,616.9900000000001,68.66519650467941,2172.7929608349286,292.934208844239,2179.2480451608217,96.14065199300585,90.03666227710767,742.76126579758,13.993280733198745,1337.033824804857,-5.000003416600063,-1.5332199280052465
60,617.0000000000001,68.66763567587752,2172.792645583755,292.9232817975849,2179.2480451608217,96.14060753015411,90.03365211010028,742.6288041805374,13.993529904162877,1337.033824804857,-5.000003477020664,-1.5329025707384454
61,617.0100000000001,68.67007411165002,2172.792330405041,292.912359968206,2179.2480451608217,96.14056306712922,90.0306431150192,742.4963469959649,13.993779066789115,1337.033824804857,-5.000003537426554,-1.532585312905405
62,617.0200000000001,68.67251181222807,2172.792015298788,292.90144335321776,2179.2480451608217,96.14051860393118,90.02763529134253,742.3638942421368,13.994028221080706,1337.033824804857,-5.000003597817733,-1.5322681544814836
63,617.0300000000001,68.67494877784264,2172.791700264999,292.8905319496886,2179.2480451608217,96.14047414056,90.02462863854863,742.2314459173273,13.994277367040896,1337.033824804857,-5.000003658194202,-1.5319510954420468
64,617.0400000000001,68.67738500872461,2172.7913853036725,292.8796257546472,2179.2480451608217,96.1404296770157,90.02162315611618,742.0990020198121,13.99452650467293,1337.033824804857,-5.000003718555961,-1.5316341357624461
65,617.0500000000001,68.67982050510501,2172.791070414813,292.8687247654491,2179.2480451608217,96.14038521329827,90.01861884352405,741.9665625478674,13.994775633980044,1337.033824804857,-5.000003778903012,-1.5313172754180582
66,617.0600000000001,68.68225526721454,2172.790755598421,292.8578289791202,2179.2480451608217,96.14034074940774,90.01561570025149,741.8341274997699,13.995024754965486,1337.033824804857,-5.000003839235355,-1.5310005143842362
67,617.07,68.68468929528402,2172.790440854498,292.8469383928677,2179.2480451608217,96.14029628534408,90.01261372577794,741.7016968737977,13.995273867632493,1337.033824804857,-5.0000038995529925,-1.5306838526363598
68,617.08,68.6871225895441,2172.7901261830452,292.83605300375945,2179.2480451608217,96.1402518211073,90.00961291958315,741.5692706682289,13.995522971984302,1337.033824804857,-5.000003959855923,-1.5303672901497958
69,617.0900000000001,68.68955515022544,2172.789811584064,292.8251728089365,2179.2480451608217,96.14020735669742,90.0066132811471,741.4368488813429,13.995772068024149,1337.033824804857,-5.00000402014415,-1.530050826899917
70,617.1000000000001,68.69198697755866,2172.789497057557,292.81429780558466,2179.2480451608217,96.14016289211445,90.00361480995007,741.3044315114198,13.996021155755269,1337.033824804857,-5.000004080417673,-1.5297344628621017
71,617.1100000000001,68.69441807177414,2172.789182603525,292.8034279908927,2179.2480451608217,96.14011842735837,90.00061750547262,741.1720185567402,13.996270235180896,1337.033824804857,-5.000004140676493,-1.529418198011709
72,617.1200000000001,68.69684843310242,2172.7888682219696,292.7925633618182,2179.2480451608217,96.14007396242923,89.99762136719558,741.0396100155858,13.996519306304263,1337.033824804857,-5.000004200920611,-1.5291020323241362
73,617.1300000000001,68.69927806177387,2172.7885539128915,292.7817039157244,2179.2480451608217,96.14002949732698,89.99462639460002,740.907205886239,13.996768369128601,1337.033824804857,-5.0000042611500275,-1.5287859657747593
74,617.1400000000001,68.70170695801876,2172.788239676293,292.7708496497023,2179.2480451608217,96.13998503205167,89.9916325871673,740.7748061669826,13.99701742365714,1337.033824804857,-5.000004321364744,-1.528469998338951
75,617.1500000000001,68.70413512206736,2172.7879255121748,292.760000560802,2179.2480451608217,96.13994056660329,89.98863994437907,740.6424108561006,13.997266469893104,1337.033824804857,-5.000004381564761,-1.5281541299921042
76,617.1600000000001,68.70656255414988,2172.787611420539,292.74915664643055,2179.2480451608217,96.13989610098184,89.98564846571718,740.5100199518776,13.997515507839724,1337.033824804857,-5.000004441750079,-1.5278383607096009
77,617.1700000000001,68.70898925449643,2172.787297401387,292.73831790339426,2179.2480451608217,96.13985163518733,89.98265815066387,740.3776334525987,13.99776453750022,1337.033824804857,-5.000004501920699,-1.5275226904668306
78,617.1800000000001,68.71141522333707,2172.7869834547196,292.727484329139,2179.2480451608217,96.13980716921974,89.97966899870148,740.2452513565506,13.99801355887782,1337.033824804857,-5.000004562076624,-1.5272071192391874
79,617.19,68.71384046090176,2172.7866695805383,292.71665592070985,2179.2480451608217,96.13976270307911,89.9766810093128,740.1128736620198,13.998262571975745,1337.033824804857,-5.000004622217853,-1.5268916470020495
80,617.2,68.71626496742053,2172.786355778845,292.70583267515866,2179.2480451608217,96.13971823676543,89.97369418198078,739.9805003672939,13.998511576797215,1337.033824804857,-5.000004682344386,-1.5265762737308284
81,617.21,68.71868874312315,2172.78604204964,292.6950145898673,2179.2480451608217,96.13967377027873,89.97070851618864,739.8481314706614,13.998760573345448,1337.033824804857,-5.000004742456226,-1.5262609994009066
82,617.2200000000001,68.72111178823948,2172.785728392925,292.6842016619127,2179.2480451608217,96.13962930361897,89.96772401141993,739.7157669704117,13.999009561623664,1337.033824804857,-5.000004802553374,-1.5259458239876866
83,617.2300000000001,68.7235341029993,2172.785414808702,292.67339388843186,2179.2480451608217,96.13958483678618,89.96474066715841,739.5834068648344,13.99925854163508,1337.033824804857,-5.000004862635828,-1.525630747466577
84,617.2400000000001,68.7259556876322,2172.785101296972,292.6625912665981,2179.2480451608217,96.13954036978039,89.96175848288813,739.4510511522204,13.999507513382907,1337.033824804857,-5.000004922703592,-1.525315769812961
85,617.2500000000001,68.72837654236785,2172.784787857734,292.65179379361126,2179.2480451608217,96.13949590260155,89.95877745809341,739.3186998308612,13.999756476870362,1337.033824804857,-5.000004982756666,-1.5250008910022577
86,617.2600000000001,68.7307966674358,2172.784474490993,292.64100146665254,2179.2480451608217,96.13945143524973,89.95579759225883,739.1863528990489,14.000005432100654,1337.033824804857,-5.000005042795051,-1.5246861110098673
87,617.2700000000001,68.7332160630656,2172.784161196748,292.63021428293905,2179.2480451608217,96.13940696772487,89.95281888486927,739.0540103550765,14.000254379076999,1337.033824804857,-5.000005102818747,-1.5243714298112043
88,617.2800000000001,68.73563472948653,2172.783847975,292.61943223954336,2179.2480451608217,96.139362500027,89.94984133540983,738.9216721972377,14.0005033178026,1337.033824804857,-5.000005162827756,-1.5240568473816627
89,617.2900000000001,68.73805266692813,2172.783534825751,292.60865533361874,2179.2480451608217,96.13931803215614,89.9468649433659,738.7893384238271,14.00075224828067,1337.033824804857,-5.000005222822079,-1.523742363696676
90,617.3000000000001,68.74046987561957,2172.7832217490027,292.5978835624868,2179.2480451608217,96.13927356411229,89.94388970822311,738.6570090331397,14.001001170514414,1337.033824804857,-5.000005282801716,-1.5234279787316387
91,617.3100000000001,68.74288635579013,2172.7829087447544,292.58711692332645,2179.2480451608217,96.13922909589544,89.94091562946745,738.524684023472,14.001250084507035,1337.033824804857,-5.000005342766669,-1.5231136924619748
92,617.32,68.74530210766902,2172.7825958130084,292.5763554131881,2179.2480451608217,96.13918462750564,89.93794270658506,738.3923633931204,14.001498990261737,1337.033824804857,-5.000005402716938,-1.5227995048631056
93,617.33,68.74771713148533,2172.782282953766,292.56559902932753,2179.2480451608217,96.13914015894282,89.93497093906241,738.2600471403824,14.001747887781724,1337.033824804857,-5.000005462652524,-1.5224854159104522
94,617.3400000000001,68.7501314274681,2172.781970167028,292.5548477689661,2179.2480451608217,96.13909569020706,89.93200032638622,738.1277352635565,14.001996777070193,1337.033824804857,-5.00000552257343,-1.5221714255794256
95,617.3500000000001,68.7525449958463,2172.7816574527947,292.5441016291059,2179.2480451608217,96.1390512212983,89.9290308680435,737.9954277609415,14.002245658130347,1337.033824804857,-5.000005582479654,-1.5218575338454605
96,617.3600000000001,68.7549578368489,2172.7813448110687,292.53336060734426,2179.2480451608217,96.13900675221659,89.92606256352147,737.8631246308374,14.002494530965382,1337.033824804857,-5.000005642371198,-1.5215437406839818
97,617.3700000000001,68.75736995070473,2172.7810322418504,292.52262470042376,2179.2480451608217,96.13896228296193,89.92309541230772,737.7308258715448,14.002743395578497,1337.033824804857,-5.000005702248063,-1.5212300460704093
98,617.3800000000001,68.75978133764258,2172.7807197451407,292.51189390585864,2179.2480451608217,96.1389178135343,89.92012941388994,737.5985314813647,14.002992251972882,1337.033824804857,-5.00000576211025,-1.5209164499801864
99,617.3900000000001,68.76219199789122,2172.7804073209404,292.50116822074216,2179.2480451608217,96.13887334393374,89.91716456775629,737.4662414585994,14.003241100151735,1337.033824804857,-5.00000582195776,-1.5206029523887346
100,617.4000000000001,68.76460193167928,2172.780094969251,292.4904476422136,2179.2480451608217,96.13882887416023,89.91420087339503,737.3339558015517,14.003489940118246,1337.033824804857,-5.000005881790596,-1.5202895532714962
101,617.4100000000001,68.76701113923536,2172.7797826900733,292.4797321674776,2179.2480451608217,96.13878440421378,89.91123833029475,737.2016745085251,14.003738771875607,1337.033824804857,-5.000005941608755,-1.5199762526039025
102,617.4200000000001,68.76941962078806,2172.779470483408,292.4690217938731,2179.2480451608217,96.1387399340944,89.90827693794432,737.069397577824,14.003987595427008,1337.033824804857,-5.000006001412241,-1.5196630503613964
103,617.4300000000001,68.77182737656584,2172.7791583492562,292.45831651844065,2179.2480451608217,96.1386954638021,89.90531669583285,736.9371250077534,14.004236410775633,1337.033824804857,-5.000006061201053,-1.519349946519415
104,617.44,68.77423440679706,2172.778846287619,292.44761633849066,2179.2480451608217,96.13865099333687,89.90235760344973,736.8048567966192,14.004485217924671,1337.033824804857,-5.000006120975194,-1.5190369410533988
105,617.45,68.77664071171016,2172.778534298498,292.4369212511295,2179.2480451608217,96.13860652269872,89.89939966028459,736.672592942728,14.00473401687731,1337.033824804857,-5.000006180734663,-1.5187240339387964
106,617.46,68.77904629153338,2172.7782223818926,292.42623125375906,2179.2480451608217,96.13856205188766,89.89644286582734,736.540333444387,14.004982807636729,1337.033824804857,-5.000006240479463,-1.5184112251510542
107,617.4700000000001,68.78145114649497,2172.7779105378045,292.41554634347557,2179.2480451608217,96.13851758090371,89.89348721956819,736.4080782999042,14.005231590206112,1337.033824804857,-5.000006300209592,-1.5180985146656187
108,617.4800000000001,68.78385527682312,2172.777598766235,292.4048665174387,2179.2480451608217,96.13847310974684,89.89053272099756,736.2758275075888,14.00548036458864,1337.033824804857,-5.000006359925054,-1.5177859024579492
109,617.4900000000001,68.78625868274582,2172.7772870671843,292.39419177284805,2179.2480451608217,96.1384286384171,89.88757936960614,736.1435810657503,14.005729130787492,1337.033824804857,-5.00000641962585,-1.5174733885034855
110,617.5000000000001,68.78866136449125,2172.7769754406536,292.38352210702567,2179.2480451608217,96.13838416691445,89.88462716488492,736.0113389726987,14.005977888805848,1337.033824804857,-5.000006479311978,-1.5171609727776953
111,617.5100000000001,68.79106332228734,2172.7766638866433,292.3728575172115,2179.2480451608217,96.13833969523891,89.88167610632513,735.8791012267454,14.006226638646883,1337.033824804857,-5.000006538983441,-1.5168486552560319
112,617.5200000000001,68.79346455636195,2172.7763524051547,292.3621980005177,2179.2480451608217,96.1382952233905,89.87872619341829,735.7468678262022,14.00647538031377,1337.033824804857,-5.00000659864024,-1.5165364359139486
113,617.5300000000001,68.79586506694302,2172.776040996189,292.35154355422117,2179.2480451608217,96.13825075136921,89.87577742565611,735.6146387693816,14.006724113809685,1337.033824804857,-5.000006658282375,-1.5162243147269177
114,617.5400000000001,68.79826485425829,2172.7757296597456,292.3408941754667,2179.2480451608217,96.13820627917507,89.87282980253066,735.4824140545969,14.006972839137802,1337.033824804857,-5.000006717909848,-1.5159122916703975
115,617.5500000000001,68.80066391853546,2172.7754183958264,292.3302498616686,2179.2480451608217,96.13816180680804,89.86988332353418,735.3501936801623,14.00722155630129,1337.033824804857,-5.0000067775226595,-1.5156003667198483
116,617.5600000000001,68.80306226000224,2172.7751072044316,292.3196106098871,2179.2480451608217,96.13811733426816,89.86693798815928,735.2179776443926,14.007470265303319,1337.033824804857,-5.000006837120811,-1.5152885398507456
117,617.57,68.80545987888617,2172.7747960855622,292.3089764173628,2179.2480451608217,96.13807286155543,89.86399379589872,735.0857659456033,14.007718966147056,1337.033824804857,-5.000006896704303,-1.5149768110385566
118,617.58,68.80785677541486,2172.774485039219,292.29834728144465,2179.2480451608217,96.13802838866984,89.86105074624561,734.9535585821109,14.00796765883567,1337.033824804857,-5.000006956273136,-1.514665180258754
119,617.5900000000001,68.81025294981575,2172.774174065403,292.28772319928794,2179.2480451608217,96.13798391561141,89.85810883869327,734.8213555522323,14.008216343372323,1337.033824804857,-5.000007015827313,-1.5143536474868136
120,617.6000000000001,68.81264840231624,2172.773863164114,292.2771041681243,2179.2480451608217,96.13793944238014,89.85516807273532,734.6891568542854,14.008465019760184,1337.033824804857,-5.000007075366833,-1.5140422126982087
121,617.6100000000001,68.81504313314369,2172.7735523353535,292.26649018507777,2179.2480451608217,96.13789496897606,89.85222844786561,734.5569624865888,14.00871368800241,1337.033824804857,-5.000007134891697,-1.5137308758684194
122,617.6200000000001,68.81743714252536,2172.7732415791215,292.25588124760367,2179.2480451608217,96.13785049539912,89.84928996357827,734.4247724474617,14.008962348102166,1337.033824804857,-5.000007194401908,-1.513419636972927
123,617.6300000000001,68.81983043068853,2172.772930895419,292.24527735288035,2179.2480451608217,96.13780602164937,89.84635261936769,734.2925867352243,14.00921100006261,1337.033824804857,-5.000007253897464,-1.513108495987212
124,617.6400000000001,68.82222299786027,2172.7726202842464,292.23467849802904,2179.2480451608217,96.1377615477268,89.84341641472852,734.1604053481973,14.009459643886903,1337.033824804857,-5.000007313378369,-1.5127974528867596
125,617.6500000000001,68.82461484426777,2172.772309745605,292.224084680413,2179.2480451608217,96.1377170736314,89.84048134915565,734.0282282847022,14.009708279578197,1337.033824804857,-5.000007372844621,-1.512486507647063
126,617.6600000000001,68.827005970138,2172.7719992794946,292.21349589726765,2179.2480451608217,96.13767259936323,89.8375474221443,733.8960555430614,14.00995690713965,1337.033824804857,-5.000007432296224,-1.5121756602436045
127,617.6700000000001,68.82939637569797,2172.7716888859163,292.20291214586416,2179.2480451608217,96.13762812492223,89.83461463318986,733.763887121598,14.010205526574419,1337.033824804857,-5.000007491733177,-1.511864910651879
128,617.6800000000001,68.83178606117454,2172.7713785648702,292.19233342327675,2179.2480451608217,96.13758365030843,89.83168298178806,733.6317230186355,14.010454137885652,1337.033824804857,-5.000007551155482,-1.5115542588473776
129,617.69,68.83417502679458,2172.7710683163577,292.18175972691427,2179.2480451608217,96.13753917552185,89.82875246743482,733.4995632324988,14.010702741076503,1337.033824804857,-5.00000761056314,-1.5112437048055951
130,617.7,68.8365632727849,2172.770758140378,292.1711910540985,2179.2480451608217,96.13749470056247,89.82582308962638,733.3674077615128,14.010951336150123,1337.033824804857,-5.00000766995615,-1.510933248502039
131,617.71,68.83895079937218,2172.7704480369325,292.1606274019573,2179.2480451608217,96.13745022543031,89.82289484785923,733.2352566040038,14.011199923109658,1337.033824804857,-5.000007729334516,-1.5106228899122
132,617.7200000000001,68.84133760678306,2172.770138006022,292.150068767737,2179.2480451608217,96.1374057501254,89.81996774163008,733.1031097582984,14.011448501958258,1337.033824804857,-5.000007788698238,-1.51031262901158
133,617.7300000000001,68.84372369524418,2172.7698280476466,292.1395151486783,2179.2480451608217,96.13736127464769,89.81704177043595,732.9709672227241,14.011697072699064,1337.033824804857,-5.000007848047318,-1.5100024657756872
134,617.7400000000001,68.84610906498204,2172.7695181618064,292.1289665421924,2179.2480451608217,96.13731679899722,89.81411693377407,732.8388289956091,14.011945635335225,1337.033824804857,-5.000007907381754,-1.5096924001800243
135,617.7500000000001,68.84849371622317,2172.769208348502,292.1184229454527,2179.2480451608217,96.13727232317399,89.811193231142,732.7066950752825,14.01219418986988,1337.033824804857,-5.000007966701549,-1.5093824322001068
