,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
22,679.4700000000001,80.80104406953042,1778.6394156599006,267.1328881085003,2176.3591787226633,95.8626091331264,67.16559206519709,0.0,15.414151595661338,250,93658.1652072336,0.0
23,679.4750000000001,80.81769605242151,1777.8395628553303,267.0149156226343,2176.3591664873215,95.8626048847375,67.15047670128709,0.0,15.414244933640031,250,93658.73233957132,0.0
24,679.4800000000001,80.83436105895656,1777.0394606797722,266.8969054634431,2176.35915425198,95.86260063634859,67.13535322485703,0.0,15.414338250653316,250,93659.29934452081,0.0
25,679.4850000000001,80.85103909808731,1776.2391093091076,266.778857655571,2176.359142016639,95.86259638795967,67.12022163375504,0.0,15.414431546689938,250,93659.86622201368,0.0
26,679.4900000000001,80.86773017876867,1775.4385089196041,266.6607722238254,2176.3591297812973,95.86259213957078,67.10508192583164,0.0,15.41452482173863,250,93660.43297198144,0.0
27,679.4950000000001,80.88443430995878,1774.637659687911,266.5426491928511,2176.3591175459555,95.86258789118187,67.08993409893976,0.0,15.414618075788127,250,93660.99959435569,0.0
28,679.5000000000001,80.90115150061906,1773.8365617910645,266.4244885876301,2176.3591053106143,95.86258364279297,67.07477815093472,0.0,15.414711308827162,250,93661.56608906794,0.0
29,679.5050000000001,80.91788175971406,1773.035215406485,266.3062904330223,2176.3590930752725,95.86257939440405,67.05961407967419,0.0,15.414804520844461,250,93662.13245604969,0.0
30,679.5100000000001,80.93462509621165,1772.2336207119772,266.1880547539803,2176.359080839931,95.86257514601516,67.04444188301832,0.0,15.414897711828749,250,93662.69869523244,0.0
31,679.5150000000001,80.95138151908279,1771.4317778857337,266.0697815755231,2176.3590686045895,95.86257089762626,67.02926155882962,0.0,15.414990881768752,250,93663.26480654767,0.0
32,679.5200000000001,80.96815103730174,1770.6296871063298,265.9514709227504,2176.359056369248,95.86256664923735,67.01407310497301,0.0,15.415084030653183,250,93663.83078992684,0.0
33,679.5250000000001,80.98493365984592,1769.827348552729,265.8331228207435,2176.3590441339065,95.86256240084845,66.99887651931583,0.0,15.415177158470764,250,93664.39664530137,0.0
34,679.5300000000001,81.00172939569592,1769.024762404279,265.71473729468715,2176.3590318985653,95.86255815245954,66.98367179972789,0.0,15.415270265210204,250,93664.96237260269,0.0
35,679.5350000000001,81.01853825383556,1768.2219288407161,265.59631436990713,2176.3590196632235,95.86255390407064,66.96845894408135,0.0,15.415363350860217,250,93665.52797176222,0.0
36,679.5400000000001,81.03536024325182,1767.4188480421599,265.47785407160416,2176.359007427882,95.86254965568173,66.95323795025085,0.0,15.415456415409507,250,93666.09344271131,0.0
37,679.5450000000001,81.05219537293488,1766.6155201891206,265.3593564251511,2176.3589951925405,95.86254540729283,66.93800881611345,0.0,15.41554945884678,250,93666.65878538137,0.0
38,679.5500000000002,81.069043651878,1765.8119454624928,265.2408214559919,2176.358982957199,95.86254115890392,66.92277153954865,0.0,15.415642481160736,250,93667.2239997037,0.0
39,679.5550000000002,81.0859050890778,1765.008124043559,265.12224918959953,2176.3589707218575,95.86253691051502,66.90752611843837,0.0,15.415735482340075,250,93667.78908560966,0.0
40,679.5600000000002,81.1027796935338,1764.204056113989,265.003639651496,2176.358958486516,95.86253266212611,66.89227255066702,0.0,15.415828462373494,250,93668.35404303056,0.0
41,679.5650000000002,81.11966747424893,1763.3997418558408,264.88499286719644,2176.358946251174,95.86252841373721,66.87701083412145,0.0,15.415921421249683,250,93668.91887189768,0.0
42,679.5700000000002,81.13656844022908,1762.5951814515604,264.76630886238956,2176.358934015833,95.8625241653483,66.86174096669093,0.0,15.41601435895733,250,93669.48357214232,0.0
43,679.5750000000002,81.15348260048343,1761.7903750839803,264.6475876627353,2176.3589217804915,95.8625199169594,66.84646294626724,0.0,15.416107275485126,250,93670.04814369572,0.0
44,679.5800000000002,81.17040996402423,1760.9853229363237,264.52882929408275,2176.35890954515,95.8625156685705,66.8311767707446,0.0,15.416200170821751,250,93670.61258648914,0.0
45,679.5850000000002,81.18735053986681,1760.1800251922004,264.41003378210894,2176.3588973098085,95.86251142018159,66.8158824380197,0.0,15.41629304495589,250,93671.17690045378,0.0
46,679.5900000000001,81.20430433702977,1759.3744820356105,264.2912011527537,2176.358885074467,95.86250717179269,66.80057994599171,0.0,15.416385897876216,250,93671.74108552086,0.0
47,679.5950000000001,81.2212713645347,1758.5686936509414,264.1723314319311,2176.358872839125,95.86250292340378,66.78526929256229,0.0,15.416478729571407,250,93672.30514162156,0.0
48,679.6000000000001,81.23825163140637,1757.7626602229723,264.05342464558737,2176.358860603784,95.86249867501488,66.76995047563554,0.0,15.416571540030134,250,93672.86906868704,0.0
49,679.6050000000001,81.25524514667273,1756.9563819368686,263.93448081979716,2176.358848368442,95.86249442662597,66.75462349311812,0.0,15.416664329241065,250,93673.43286664848,0.0
50,679.6100000000001,81.27225191936469,1756.1498589781881,263.8154999806178,2176.358836133101,95.86249017823707,66.7392883429191,0.0,15.41675709719287,250,93673.996535437,0.0
51,679.6150000000001,81.28927195851641,1755.3430915328772,263.696482154206,2176.3588238977595,95.86248592984816,66.7239450229501,0.0,15.416849843874209,250,93674.56007498372,0.0
52,679.6200000000001,81.30630527316507,1754.5360797872725,263.577427366776,2176.358811662418,95.86248168145926,66.70859353112525,0.0,15.416942569273742,250,93675.12348521972,0.0
53,679.6250000000001,81.32335187235093,1753.7288239281017,263.45833564455677,2176.358799427076,95.86247743307035,66.69323386536114,0.0,15.417035273380128,250,93675.68676607612,0.0
54,679.6300000000001,81.34041176511737,1752.9213241424814,263.3392070138478,2176.358787191735,95.86247318468145,66.6778660235769,0.0,15.41712795618202,250,93676.24991748393,0.0
55,679.6350000000001,81.35748496051089,1752.1135806179204,263.2200415011563,2176.358774956393,95.86246893629254,66.66249000369416,0.0,15.417220617668072,250,93676.81293937426,0.0
56,679.6400000000001,81.37457146758102,1751.3055935423179,263.10083913277265,2176.3587627210513,95.86246468790364,66.64710580363712,0.0,15.41731325782693,250,93677.37583167807,0.0
57,679.6450000000001,81.39167129538035,1750.4973631039652,262.98159993523484,2176.35875048571,95.86246043951473,66.63171342133239,0.0,15.417405876647244,250,93677.93859432644,0.0
58,679.6500000000001,81.40878445296454,1749.688889491544,262.8623239351032,2176.358738250369,95.86245619112583,66.61631285470925,0.0,15.417498474117652,250,93678.50122725031,0.0
59,679.6550000000001,81.42591094939237,1748.8801728941273,262.74301115895025,2176.358726015027,95.86245194273693,66.6009041016994,0.0,15.417591050226799,250,93679.06373038069,0.0
60,679.6600000000001,81.44305079372563,1748.071213501181,262.62366163348213,2176.358713779686,95.86244769434802,66.58548716023714,0.0,15.417683604963317,250,93679.62610364851,0.0
61,679.6650000000001,81.46020399502913,1747.262011502563,262.5042753854188,2176.358701544344,95.86244344595912,66.57006202825927,0.0,15.417776138315844,250,93680.18834698474,0.0
62,679.6700000000001,81.47737056237078,1746.4525670885223,262.3848524414508,2176.3586893090023,95.86243919757021,66.55462870370518,0.0,15.417868650273011,250,93680.75046032027,0.0
63,679.6750000000002,81.49455050482153,1745.6428804497018,262.2653928284503,2176.358677073661,95.8624349491813,66.53918718451676,0.0,15.417961140823445,250,93681.31244358604,0.0
64,679.6800000000002,81.51174383145529,1744.8329517771363,262.1458965733852,2176.3586648383193,95.8624307007924,66.5237374686385,0.0,15.418053609955773,250,93681.87429671291,0.0
65,679.6850000000002,81.52895055134908,1744.0227812622536,262.0263637031077,2176.3586526029776,95.8624264524035,66.50827955401745,0.0,15.418146057658618,250,93682.43601963177,0.0
66,679.6900000000002,81.54617067358295,1743.212369096875,261.906794244639,2176.3586403676363,95.86242220401459,66.49281343860316,0.0,15.4182384839206,250,93682.99761227347,0.0
67,679.6950000000002,81.56340420723987,1742.4017154732148,261.7871882250799,2176.358628132295,95.86241795562569,66.47733912034782,0.0,15.418330888730335,250,93683.55907456884,0.0
68,679.7000000000002,81.58065116140592,1741.5908205838805,261.66754567151617,2176.3586158969533,95.8624137072368,66.4618565972062,0.0,15.418423272076438,250,93684.12040644871,0.0
69,679.7050000000002,81.59791154517012,1740.7796846218748,261.5478666111472,2176.358603661612,95.86240945884789,66.44636586713555,0.0,15.41851563394752,250,93684.68160784387,0.0
70,679.7100000000002,81.61518536762453,1739.9683077805928,261.42815107119407,2176.3585914262703,95.86240521045897,66.43086692809581,0.0,15.418607974332192,250,93685.2426786851,0.0
71,679.7150000000001,81.63247263786421,1739.1566902538245,261.3083990789039,2176.358579190929,95.86240096207007,66.41535977804945,0.0,15.418700293219054,250,93685.80361890318,0.0
72,679.7200000000001,81.64977336498715,1738.344832235754,261.1886106617346,2176.3585669555873,95.86239671368118,66.39984441496155,0.0,15.418792590596714,250,93686.36442842886,0.0
73,679.7250000000001,81.66708755809444,1737.5327339209605,261.0687858469813,2176.3585547202456,95.86239246529227,66.38432083679976,0.0,15.418884866453771,250,93686.92510719287,0.0
74,679.7300000000001,81.68441522629001,1736.7203955044172,260.9489246621949,2176.3585424849043,95.86238821690335,66.36878904153438,0.0,15.418977120778822,250,93687.48565512593,0.0
75,679.7350000000001,81.70175637868087,1735.9078171814929,260.82902713481906,2176.358530249563,95.86238396851445,66.35324902713828,0.0,15.419069353560461,250,93688.04607215872,0.0
76,679.7400000000001,81.71911102437691,1735.0949991479526,260.7090932925184,2176.3585180142213,95.86237972012556,66.33770079158691,0.0,15.41916156478728,250,93688.60635822194,0.0
77,679.7450000000001,81.7364791724911,1734.2819415999552,260.5891231628633,2176.35850577888,95.86237547173666,66.3221443328584,0.0,15.419253754447869,250,93689.16651324625,0.0
78,679.7500000000001,81.75386083213921,1733.4686447340548,260.4691167735541,2176.3584935435383,95.86237122334774,66.30657964893346,0.0,15.41934592253081,250,93689.72653716229,0.0
79,679.7550000000001,81.77125601244008,1732.6551087472042,260.34907415236495,2176.3584813081966,95.86236697495883,66.29100673779543,0.0,15.419438069024691,250,93690.28642990069,0.0
80,679.7600000000001,81.78866472251542,1731.841333836749,260.2289953271187,2176.3584690728553,95.86236272656994,66.27542559743027,0.0,15.419530193918089,250,93690.84619139208,0.0
81,679.7650000000001,81.80608697148995,1731.0273202004335,260.1088803256766,2176.3584568375136,95.86235847818104,66.25983622582659,0.0,15.419622297199583,250,93691.40582156704,0.0
82,679.7700000000001,81.82352276849129,1730.2130680363964,259.9887291759047,2176.358444602172,95.86235422979212,66.24423862097561,0.0,15.419714378857748,250,93691.96532035615,0.0
83,679.7750000000001,81.84097212264994,1729.3985775431756,259.86854190588195,2176.358432366831,95.86234998140321,66.2286327808712,0.0,15.419806438881155,250,93692.52468768996,0.0
84,679.7800000000001,81.85843504309942,1728.5838489197038,259.74831854361395,2176.3584201314893,95.86234573301432,66.21301870350989,0.0,15.419898477258371,250,93693.08392349904,0.0
85,679.7850000000001,81.87591153897606,1727.768882365311,259.628059117172,2176.3584078961476,95.86234148462542,66.19739638689084,0.0,15.419990493977966,250,93693.6430277139,0.0
86,679.7900000000001,81.89340161941918,1726.953678079725,259.50776365474854,2176.3583956608063,95.8623372362365,66.18176582901589,0.0,15.420082489028504,250,93694.20200026507,0.0
87,679.7950000000001,81.9109052935709,1726.1382362630716,259.3874321845421,2176.3583834254646,95.8623329878476,66.16612702788952,0.0,15.420174462398542,250,93694.76084108301,0.0
88,679.8000000000002,81.9284225705764,1725.3225571158735,259.26706473482426,2176.358371190123,95.8623287394587,66.15047998151884,0.0,15.420266414076641,250,93695.31955009824,0.0
89,679.8050000000002,81.94595345958363,1724.506640839052,259.1466613339612,2176.3583589547816,95.8623244910698,66.13482468791373,0.0,15.420358344051355,250,93695.87812724117,0.0
90,679.8100000000002,81.9634979697434,1723.6904876339258,259.02622201031886,2176.35834671944,95.86232024268088,66.11916114508664,0.0,15.420450252311236,250,93696.4365724423,0.0
91,679.8150000000002,81.98105611020951,1722.8740977022119,258.9057467923457,2176.3583344840986,95.86231599429198,66.10348935105273,0.0,15.420542138844834,250,93696.994885632,0.0
92,679.8200000000002,81.99862789013858,1722.057471246028,258.785235708516,2176.3583222487573,95.86231174590309,66.08780930382987,0.0,15.420634003640698,250,93697.55306674073,0.0
93,679.8250000000002,82.01621331869006,1721.240608467887,258.66468878750004,2176.3583100134156,95.86230749751418,66.07212100143857,0.0,15.420725846687368,250,93698.11111569885,0.0
94,679.8300000000002,82.03381240502631,1720.4235095707022,258.54410605782647,2176.358297778074,95.86230324912528,66.05642444190208,0.0,15.420817667973388,250,93698.66903243674,0.0
95,679.8350000000002,82.05142515831257,1719.606174757787,258.42348754815646,2176.3582855427326,95.86229900073636,66.04071962324629,0.0,15.420909467487299,250,93699.22681688477,0.0
96,679.8400000000001,82.06905158771684,1718.7886042328532,258.30283328731497,2176.358273307391,95.86229475234747,66.02500654349983,0.0,15.421001245217631,250,93699.78446897327,0.0
97,679.8450000000001,82.08669170241008,1717.9707982000116,258.18214330405533,2176.358261072049,95.86229050395856,66.00928520069402,0.0,15.42109300115292,250,93700.34198863259,0.0
98,679.8500000000001,82.10434551156595,1717.152756863774,258.06141762723786,2176.358248836708,95.86228625556966,65.9935555928629,0.0,15.421184735281699,250,93700.899375793,0.0
99,679.8550000000001,82.12201302436112,1716.3344804290516,257.94065628576925,2176.358236601366,95.86228200718074,65.97781771804323,0.0,15.421276447592492,250,93701.45663038484,0.0
100,679.8600000000001,82.13969424997487,1715.5159691011554,257.81985930865795,2176.358224366025,95.86227775879185,65.96207157427445,0.0,15.421368138073825,250,93702.01375233835,0.0
101,679.8650000000001,82.15738919758948,1714.6972230857978,257.69902672487984,2176.3582121306836,95.86227351040294,65.94631715959876,0.0,15.421459806714221,250,93702.57074158378,0.0
102,679.8700000000001,82.17509787639,1713.8782425890895,257.57815856360736,2176.358199895342,95.86226926201404,65.93055447206108,0.0,15.421551453502198,250,93703.12759805142,0.0
103,679.8750000000001,82.19282029556419,1713.0590278175434,257.4572548539294,2176.3581876600006,95.86226501362513,65.91478350970903,0.0,15.421643078426273,250,93703.68432167146,0.0
104,679.8800000000001,82.21055646430275,1712.2395789780735,257.33631562506747,2176.358175424659,95.86226076523623,65.89900427059303,0.0,15.421734681474963,250,93704.24091237412,0.0
105,679.8850000000001,82.22830639179911,1711.4198962779951,257.21534090622987,2176.358163189317,95.86225651684732,65.88321675276619,0.0,15.421826262636774,250,93704.7973700896,0.0
106,679.8900000000001,82.24607008724946,1710.5999799250235,257.09433072684277,2176.358150953976,95.86225226845842,65.86742095428437,0.0,15.42191782190022,250,93705.35369474806,0.0
107,679.8950000000001,82.26384755985286,1709.7798301272755,256.97328511628046,2176.358138718634,95.86224802006952,65.8516168732062,0.0,15.422009359253801,250,93705.90988627967,0.0
108,679.9000000000001,82.28163881881105,1708.9594470932723,256.85220410390934,2176.358126483293,95.86224377168061,65.83580450759308,0.0,15.422100874686025,250,93706.46594461457,0.0
109,679.9050000000001,82.29944387332858,1708.1388310319337,256.7310877193074,2176.3581142479516,95.8622395232917,65.81998385550911,0.0,15.422192368185392,250,93707.0218696829,0.0
110,679.9100000000001,82.31726273261282,1707.3179821525828,256.6099359919384,2176.35810201261,95.8622352749028,65.8041549150212,0.0,15.422283839740397,250,93707.57766141476,0.0
111,679.9150000000001,82.33509540587377,1706.496900664945,256.488748951569,2176.358089777268,95.8622310265139,65.78831768419901,0.0,15.422375289339536,250,93708.13331974024,0.0
112,679.9200000000001,82.35294190232435,1705.675586779148,256.3675266277313,2176.358077541927,95.86222677812499,65.772472161115,0.0,15.422466716971302,250,93708.68884458941,0.0
113,679.9250000000002,82.37080223118008,1704.854040705723,256.24626905024144,2176.358065306585,95.86222252973609,65.75661834384437,0.0,15.422558122624183,250,93709.24423589236,0.0
114,679.9300000000002,82.3886764016593,1704.0322626556024,256.1249762488792,2176.3580530712434,95.86221828134718,65.74075623046512,0.0,15.42264950628667,250,93709.79949357912,0.0
115,679.9350000000002,82.40656442298307,1703.2102528401222,256.0036482534957,2176.358040835902,95.86221403295828,65.72488581905806,0.0,15.422740867947244,250,93710.35461757972,0.0
116,679.9400000000002,82.42446630437513,1702.3880114710225,255.88228509399468,2176.358028600561,95.86220978456937,65.70900710770675,0.0,15.422832207594386,250,93710.90960782417,0.0
117,679.9450000000002,82.44238205506201,1701.5655387604475,255.76088680034968,2176.358016365219,95.86220553618047,65.69312009449757,0.0,15.422923525216579,250,93711.46446424248,0.0
118,679.9500000000002,82.46031168427292,1700.7428349209417,255.63945340259443,2176.358004129878,95.86220128779156,65.67722477751971,0.0,15.423014820802296,250,93712.01918676462,0.0
119,679.9550000000002,82.47825520123979,1699.919900165456,255.51798493084834,2176.357991894536,95.86219703940266,65.66132115486515,0.0,15.42310609434001,250,93712.57377532055,0.0
120,679.9600000000002,82.49621261519724,1699.0967347073458,255.39648141518668,2176.3579796591944,95.86219279101375,65.64540922462866,0.0,15.423197345818195,250,93713.12822984022,0.0
121,679.9650000000001,82.51418393538259,1698.273338760368,255.27494288593456,2176.357967423853,95.86218854262485,65.62948898490788,0.0,15.423288575225316,250,93713.68255025356,0.0
122,679.9700000000001,82.53216917103582,1697.449712538686,255.15336937325102,2176.3579551885114,95.86218429423595,65.61356043380322,0.0,15.42337978254984,250,93714.23673649051,0.0
123,679.9750000000001,82.55016833139965,1696.6258562568673,255.03176090749741,2176.3579429531696,95.86218004584704,65.5976235694179,0.0,15.423470967780233,250,93714.79078848095,0.0
124,679.9800000000001,82.5681814257195,1695.8017701298836,254.9101175190752,2176.357930717829,95.86217579745814,65.58167838985806,0.0,15.423562130904951,250,93715.34470615476,0.0
125,679.9850000000001,82.58620846324334,1694.9774543731119,254.78843923844087,2176.357918482487,95.86217154906923,65.56572489323256,0.0,15.423653271912453,250,93715.89848944182,0.0
126,679.9900000000001,82.60424945322188,1694.1529092023336,254.66672609606488,2176.3579062471454,95.86216730068033,65.54976307765317,0.0,15.423744390791196,250,93716.45213827197,0.0
127,679.9950000000001,82.62230440490853,1693.3281348337364,254.54497812249468,2176.357894011804,95.86216305229142,65.53379294123448,0.0,15.423835487529628,250,93717.00565257506,0.0
128,680.0000000000001,82.64037332755925,1692.5031314839134,254.42319534840868,2176.3578817764624,95.86215880390252,65.51781448209393,0.0,15.423926562116202,250,93717.55903228087,0.0
129,680.0050000000001,82.65845623043275,1691.6778993698617,254.30137780444647,2176.3578695411206,95.86215455551361,65.5018276983518,0.0,15.424017614539366,250,93718.11227731926,0.0
130,680.0100000000001,82.67655312279027,1690.852438708987,254.1795255213756,2176.3578573057794,95.86215030712471,65.48583258813125,0.0,15.424108644787564,250,93718.66538761999,0.0
131,680.0150000000001,82.69466401389579,1690.026749719098,254.05763852994772,2176.3578450704376,95.8621460587358,65.46982914955827,0.0,15.424199652849236,250,93719.21836311283,0.0
132,680.0200000000001,82.71278891301583,1689.2008326184118,253.93571686114865,2176.3578328350964,95.8621418103469,65.45381738076173,0.0,15.424290638712824,250,93719.77120372753,0.0
133,680.0250000000001,82.73092782941956,1688.3746876255502,253.8137605457272,2176.357820599755,95.862137561958,65.43779727987341,0.0,15.424381602366763,250,93720.32390939386,0.0
134,680.0300000000001,82.74908077237878,1687.548314959544,253.69176961474363,2176.3578083644134,95.86213331356909,65.4217688450279,0.0,15.424472543799489,250,93720.87648004152,0.0
135,680.0350000000001,82.76724775116784,1686.721714839828,253.5697440992862,2176.357796129072,95.86212906518018,65.40573207436267,0.0,15.424563462999432,250,93721.42891560023,0.0
136,680.0400000000001,82.78542877506375,1685.8948874862454,253.44768403040456,2176.3577838937304,95.86212481679128,65.38968696601816,0.0,15.42465435995502,250,93721.98121599968,0.0
137,680.0450000000001,82.80362385334611,1685.0678331190466,253.32558943920904,2176.3577716583886,95.86212056840237,65.3736335181376,0.0,15.424745234654683,250,93722.53338116953,0.0
138,680.0500000000002,82.82183299529704,1684.2405519588874,253.20346035698716,2176.3577594230474,95.86211632001347,65.35757172886716,0.0,15.424836087086842,250,93723.08541103947,0.0
139,680.0550000000002,82.84005621020131,1683.4130442268336,253.081296815035,2176.3577471877056,95.86211207162457,65.3415015963559,0.0,15.424926917239917,250,93723.63730553915,0.0
140,680.0600000000002,82.85829350734625,1682.585310144358,252.9590988446032,2176.357734952364,95.86210782323566,65.32542311875578,0.0,15.425017725102329,250,93724.18906459815,0.0
141,680.0650000000002,82.87654489602167,1681.757349933339,252.8368664771322,2176.357722717023,95.86210357484676,65.30933629422167,0.0,15.425108510662493,250,93724.74068814614,0.0
142,680.0700000000002,82.89481038552009,1680.929163816065,252.71459974407492,2176.3577104816814,95.86209932645787,65.29324112091133,0.0,15.425199273908824,250,93725.29217611268,0.0
143,680.0750000000002,82.91308998513644,1680.1007520152327,252.59229867693017,2176.3576982463396,95.86209507806896,65.2771375969855,0.0,15.42529001482973,250,93725.84352842737,0.0
144,680.0800000000002,82.93138370416831,1679.2721147539464,252.46996330729942,2176.3576860109983,95.86209082968004,65.26102572060776,0.0,15.425380733413622,250,93726.39474501979,0.0
145,680.0850000000002,82.94969155191573,1678.4432522557192,252.34759366681493,2176.3576737756566,95.86208658129114,65.24490548994468,0.0,15.425471429648903,250,93726.94582581946,0.0
146,680.0900000000001,82.96801353768133,1677.6141647444722,252.22518978715237,2176.357661540315,95.86208233290225,65.22877690316572,0.0,15.425562103523978,250,93727.49677075594,0.0
147,680.0950000000001,82.98634967077022,1676.7848524445365,252.10275170008111,2176.3576493049736,95.86207808451334,65.2126399584433,0.0,15.425652755027249,250,93728.04757975874,0.0
148,680.1000000000001,83.00469996049009,1675.955315580651,251.98027943740644,2176.357637069632,95.86207383612442,65.19649465395275,0.0,15.425743384147111,250,93728.5982527574,0.0
149,680.1050000000001,83.02306441615106,1675.125554377965,251.85777303105948,2176.3576248342906,95.86206958773552,65.1803409878724,0.0,15.42583399087196,250,93729.14878968135,0.0
150,680.1100000000001,83.0414430470658,1674.2955690620363,251.73523251285698,2176.3576125989493,95.86206533934663,65.16417895838346,0.0,15.425924575190193,250,93729.6991904601,0.0
151,680.1150000000001,83.05983586254952,1673.465359858833,251.61265791490956,2176.3576003636076,95.86206109095772,65.14800856367013,0.0,15.426015137090195,250,93730.2494550231,0.0
152,680.1200000000001,83.07824287191983,1672.6349269947316,251.4900492691626,2176.357588128266,95.8620568425688,65.13182980191958,0.0,15.426105676560358,250,93730.79958329981,0.0
153,680.1250000000001,83.09666408449687,1671.8042706965189,251.36740660782414,2176.3575758929246,95.8620525941799,65.11564267132191,0.0,15.426196193589066,250,93731.34957521966,0.0
154,680.1300000000001,83.11509950960327,1670.9733911913936,251.24472996303885,2176.357563657583,95.86204834579101,65.0994471700702,0.0,15.426286688164701,250,93731.89943071204,0.0
155,680.1350000000001,83.1335491565641,1670.1422887069623,251.12201936702473,2176.357551422241,95.8620440974021,65.08324329636054,0.0,15.426377160275644,250,93732.44914970636,0.0
156,680.1400000000001,83.15201303470695,1669.3109634712432,250.99927485204472,2176.3575391869,95.86203984901319,65.06703104839193,0.0,15.426467609910276,250,93732.998732132,0.0
157,680.1450000000001,83.17049115336178,1668.4794157126641,250.87649645052323,2176.357526951558,95.86203560062428,65.05081042436638,0.0,15.426558037056965,250,93733.54817791832,0.0
158,680.1500000000001,83.18898352186112,1667.647645660064,250.75368419487984,2176.357514716217,95.86203135223539,65.03458142248893,0.0,15.42664844170409,250,93734.09748699468,0.0
159,680.1550000000001,83.20749014953977,1666.8156535426938,250.63083811750215,2176.3575024808756,95.86202710384649,65.01834404096753,0.0,15.42673882384002,250,93734.64665929042,0.0
160,680.1600000000001,83.22601104573516,1665.9834395902135,250.50795825098598,2176.357490245534,95.86202285545757,65.00209827801322,0.0,15.426829183453123,250,93735.19569473487,0.0
161,680.1650000000001,83.24454621978698,1665.1510040326962,250.38504462794623,2176.357478010192,95.86201860706866,64.98584413183994,0.0,15.426919520531763,250,93735.7445932573,0.0
