,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1959,490.24,715.1817529052154,2247.4987983522365,156.34408543579988,2179.449876540748,96.97545978648422,76.39935591008465,548.1640385279608,10.85064829066695,2700,14.703846532181535,0.13767891806038787
1960,490.25000000000006,715.1778173416346,2247.5062855419837,156.34461958215886,2179.449548236037,96.97536948360906,76.39984989644145,548.4913295859576,10.85085355770983,2700,14.703846532181535,0.13767891806038787
1961,490.26000000000005,715.1738854302454,2247.5137497455344,156.34515219112254,2179.4492199334018,96.97527918160162,76.40034349854096,548.8186227659925,10.85105882608254,2700,14.703846532181535,0.13767891806038787
1962,490.27000000000004,715.1699571636061,2247.52119098993,156.34568326455442,2179.448891632841,96.9751888804619,76.40083671683814,549.1459180664125,10.85126409578405,2700,14.703846532181535,0.13767891806038787
1963,490.28000000000003,715.1660325403875,2247.5286093022614,156.34621280415183,2179.4485633343597,96.97509858018992,76.40132955178737,549.4732154855666,10.85146936681332,2700,14.703846532181535,0.13767891806038787
1964,490.29,715.1621115562068,2247.5360047095846,156.34674081185923,2179.448235037954,96.97500828078567,76.40182200384159,549.8005150218057,10.851674639169323,2700,14.703846532181535,0.13767891806038787
1965,490.3,715.1581942066945,2247.5433772388633,156.3472672893546,2179.447906743626,96.97491798224914,76.40231407345375,550.1278166734827,10.851879912851022,2700,14.703846532181535,0.13767891806038787
1966,490.31000000000006,715.1542804844224,2247.550726917072,156.34779223849822,2179.447578451375,96.9748276845803,76.40280576107612,550.4551204389521,10.852085187857389,2700,14.703846532181535,0.13767891806038787
1967,490.32000000000005,715.1503703911469,2247.558053771139,156.34831566116242,2179.447250161202,96.97473738777921,76.40329706716103,550.782426316571,10.852290464187396,2700,14.703846532181535,0.13767891806038787
1968,490.33000000000004,715.1464639133278,2247.5653578279916,156.34883755902317,2179.4469218731087,96.97464709184585,76.4037879921587,551.109734304698,10.852495741840013,2700,14.703846532181535,0.13767891806038787
1969,490.34000000000003,715.1425610588595,2247.5726391144435,156.34935793391486,2179.4465935870935,96.9745567967802,76.40427853652132,551.4370444016936,10.85270102081421,2700,14.703846532181535,0.13767891806038787
1970,490.35,715.1386618080852,2247.5798976574165,156.3498767877089,2179.446265303156,96.97446650258227,76.40476870069708,551.7643566059204,10.852906301108968,2700,14.703846532181535,0.13767891806038787
1971,490.36,715.1347661719784,2247.5871334836006,156.35039412209545,2179.4459370212994,96.97437620925207,76.40525848513796,552.0916709157431,10.853111582723256,2700,14.703846532181535,0.13767891806038787
1972,490.37,715.1308741400624,2247.5943466199046,156.35090993890591,2179.4456087415215,96.97428591678957,76.4057478902909,552.4189873295278,10.853316865656055,2700,14.703846532181535,0.13767891806038787
