,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,217.92000000000002,80.41421889587465,1526.4849207837644,269.88882773760423,2184.3111981676966,98.62373116224758,67.53268846887181,0.0,5.048291497962986,250,30674.00214641552,0.0
1,217.925,80.41421889587465,1797.3263864355836,269.88882773760423,2184.3111981676966,98.62373116224758,67.51766624048946,0.0,5.048385293363637,250,30674.572058101894,0.0
2,217.93,80.43068260575625,1796.5268671185745,269.77092516183296,2184.311185932355,98.62372691385866,67.50263187453115,0.0,5.048479057467979,250,30675.141779628277,0.0
3,217.935,80.44716365768122,1795.7268798939558,269.65295270254774,2184.311173697014,98.62372266546976,67.48761369068872,0.0,5.04857286329371,250,30675.711754658634,0.0
4,217.94000000000003,80.46363100525788,1794.9279315969072,269.5351325701251,2184.3111614616723,98.62371841708085,67.47258742373457,0.0,5.048666648280052,250,30676.281603066458,0.0
5,217.94500000000002,80.48011125189731,1794.1287312042734,269.41727437944155,2184.3111492263306,98.62371416869196,67.45755304988522,0.0,5.04876041236005,250,30676.851324444924,0.0
6,217.95000000000002,80.49660443020893,1793.3292777387046,269.29937798516454,2184.3111369909893,98.62370992030304,67.44251059200195,0.0,5.048854155587058,250,30677.420919118216,0.0
7,217.955,80.51311052164166,1792.5295727036407,269.1814436077044,2184.3111247556476,98.62370567191414,67.42746004792323,0.0,5.048947877949895,250,30677.99038701839,0.0
8,217.96,80.52962953509106,1791.729616271746,269.063471271409,2184.311112520306,98.62370142352523,67.41240141544957,0.0,5.04904157943727,250,30678.55972807685,0.0
9,217.965,80.54616147950007,1790.9294086139232,268.9454610000262,2184.3111002849646,98.62369717513634,67.39733469240966,0.0,5.049135260037955,250,30679.128942225376,0.0
10,217.97000000000003,80.56270636378662,1790.1289499028344,268.8274128179099,2184.311088049623,98.62369292674742,67.38225987663455,0.0,5.049228919740723,250,30679.69802939574,0.0
11,217.97500000000002,80.57926419687188,1789.3282403115222,268.7093267493212,2184.3110758142816,98.62368867835852,67.36717696595763,0.0,5.0493225585343415,250,30680.26698951969,0.0
12,217.98000000000002,80.59583498768035,1788.5272800134103,268.59120281847515,2184.3110635789403,98.62368442996961,67.35208595821457,0.0,5.049416176407574,250,30680.835822528963,0.0
13,217.985,80.6124187451398,1787.7260691823064,268.4730410499166,2184.3110513435986,98.62368018158072,67.33698685124345,0.0,5.0495097733491825,250,30681.404528355273,0.0
14,217.99,80.6290154781813,1786.9246079923985,268.35484146787803,2184.311039108257,98.6236759331918,67.3218796428847,0.0,5.049603349347926,250,30681.973106930312,0.0
15,217.995,80.64562519573911,1786.1228966182587,268.23660409700085,2184.3110268729156,98.6236716848029,67.30676433098103,0.0,5.049696904392559,250,30682.541558185763,0.0
16,218.00000000000003,80.6622479067508,1785.3209352348426,268.118328961754,2184.311014637574,98.623667436414,67.29164091337763,0.0,5.049790438471836,250,30683.109882053286,0.0
17,218.00500000000002,80.67888362015718,1784.5187240174894,268.0000160867449,2184.311002402232,98.6236631880251,67.27650938792198,0.0,5.049883951574504,250,30683.678078464513,0.0
18,218.01000000000002,80.69553234490238,1783.7162631419187,267.881665496704,2184.310990166891,98.6236589396362,67.26136975246392,0.0,5.049977443689311,250,30684.24614735107,0.0
19,218.01500000000001,80.7121940899336,1782.9135527842388,267.7632772161716,2184.310977931549,98.62365469124728,67.24622200485572,0.0,5.050070914805001,250,30684.81408864457,0.0
20,218.02,80.72886886420149,1782.1105931209383,267.64485127009664,2184.310965696208,98.62365044285838,67.231066142952,0.0,5.050164364910316,250,30685.381902276593,0.0
21,218.025,80.7455566766598,1781.3073843288912,267.52638768320435,2184.3109534608666,98.62364619446949,67.21590216460977,0.0,5.05025779399399,250,30685.949588178708,0.0
22,218.03000000000003,80.76225753626552,1780.5039265853568,267.40788648042974,2184.310941225525,98.62364194608058,67.20073006768841,0.0,5.05035120204476,250,30686.517146282466,0.0
23,218.03500000000003,80.77897145197898,1779.700220067977,267.289347686606,2184.310928990183,98.62363769769166,67.18554985004971,0.0,5.050444589051356,250,30687.0845765194,0.0
24,218.04000000000002,80.79569843276357,1778.89626495478,267.17077132682067,2184.310916754842,98.62363344930276,67.17036150955785,0.0,5.0505379550025085,250,30687.651878821016,0.0
25,218.04500000000002,80.81243848758605,1778.0920614241795,267.05215742608647,2184.3109045195,98.62362920091387,67.1551650440794,0.0,5.050631299886942,250,30688.219053118824,0.0
26,218.05,80.82919162541629,1777.2876096549733,266.9335060095123,2184.310892284159,98.62362495252496,67.13996045148338,0.0,5.050724623693379,250,30688.78609934429,0.0
27,218.055,80.84595785522734,1776.4829098263458,266.81481710224665,2184.310880048817,98.62362070413604,67.12474772964116,0.0,5.050817926410541,250,30689.35301742888,0.0
28,218.06,80.86273718599557,1775.6779621178675,266.69609072952784,2184.310867813476,98.62361645574714,67.10952687642656,0.0,5.050911208027142,250,30689.91980730403,0.0
29,218.06500000000003,80.87952962670043,1774.8727667094936,266.5773269166078,2184.3108555781346,98.62361220735825,67.09429788971583,0.0,5.051004468531898,250,30690.486468901174,0.0
30,218.07000000000002,80.89633518632462,1774.067323781567,266.4585256888443,2184.310843342793,98.62360795896934,67.07906076738762,0.0,5.05109770791352,250,30691.053002151704,0.0
31,218.07500000000002,80.91315387385403,1773.261633514816,266.3396870715246,2184.310831107451,98.62360371058043,67.06381550732301,0.0,5.0511909261607135,250,30691.619406987018,0.0
32,218.08,80.92998569827772,1772.4556960903562,266.2208110902236,2184.31081887211,98.62359946219152,67.04856210740553,0.0,5.051284123262186,250,30692.185683338485,0.0
33,218.085,80.94683066858789,1771.64951168969,266.1018977703732,2184.310806636768,98.62359521380263,67.0333005655211,0.0,5.051377299206639,250,30692.75183113745,0.0
34,218.09,80.96368879377998,1770.8430804947068,265.9829471375256,2184.3107944014264,98.62359096541373,67.01803087955815,0.0,5.051470453982771,250,30693.317850315263,0.0
35,218.09500000000003,80.98056008285253,1770.0364026876834,265.86395921730946,2184.310782166085,98.6235867170248,67.0027530474075,0.0,5.0515635875792775,250,30693.883740803223,0.0
36,218.10000000000002,80.99744454480727,1769.2294784512856,265.7449340353734,2184.310769930744,98.6235824686359,66.98746706696244,0.0,5.051656699984853,250,30694.449502532636,0.0
37,218.10500000000002,81.0143421886491,1768.4223079685637,265.625871617418,2184.310757695402,98.62357822024701,66.97217293611872,0.0,5.051749791188187,250,30695.015135434787,0.0
38,218.11,81.03125302338603,1767.61489142296,265.50677198929486,2184.310745460061,98.62357397185811,66.95687065277454,0.0,5.051842861177967,250,30695.58063944093,0.0
39,218.115,81.04817705802925,1766.8072289983018,265.3876351767813,2184.310733224719,98.62356972346919,66.94156021483056,0.0,5.051935909942877,250,30696.14601448231,0.0
40,218.12,81.06511430159307,1765.9993208788067,265.26846120577625,2184.3107209893774,98.6235654750803,66.92624162018993,0.0,5.052028937471599,250,30696.711260490163,0.0
41,218.12500000000003,81.08206476309493,1765.1911672490808,265.14925010225016,2184.310708754036,98.6235612266914,66.91091486675823,0.0,5.0521219437528115,250,30697.276377395694,0.0
42,218.13000000000002,81.09902845155544,1764.3827682941196,265.0300018922261,2184.3106965186944,98.62355697830249,66.89557995244357,0.0,5.052214928775189,250,30697.841365130094,0.0
43,218.13500000000002,81.11600537599826,1763.5741241993055,264.9107166016799,2184.3106842833527,98.62355272991358,66.8802368751565,0.0,5.052307892527407,250,30698.406223624537,0.0
44,218.14000000000001,81.13299554545024,1762.7652351504134,264.791394256883,2184.310672048012,98.62354848152468,66.86488563281007,0.0,5.052400834998133,250,30698.970952810185,0.0
45,218.145,81.14999896894132,1761.9561013336058,264.6720348838365,2184.31065981267,98.62354423313577,66.84952622331983,0.0,5.052493756176035,250,30699.535552618167,0.0
46,218.15,81.16701565550449,1761.1467229354357,264.552638508908,2184.3106475773284,98.62353998474687,66.83415864460379,0.0,5.052586656049776,250,30700.100022979612,0.0
47,218.15500000000003,81.18404561417597,1760.337100142845,264.4332051582993,2184.310635341987,98.62353573635797,66.81878289458248,0.0,5.052679534608017,250,30700.664363825617,0.0
48,218.16000000000003,81.20108885399497,1759.527233143167,264.31373485842744,2184.3106231066454,98.62353148796906,66.80339897117898,0.0,5.052772391839416,250,30701.22857508727,0.0
49,218.16500000000002,81.21814538400379,1758.717122124126,264.19422763566314,2184.3106108713037,98.62352723958016,66.78800687231877,0.0,5.052865227732631,250,30701.792656695645,0.0
