,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
43,0.215,912.530057453789,0.8633718402061538,0.048182957504424515,2188.2692964862745,99.99807293079493,1.5383864432424421,0.0,3.974052234269426e-05,2700,0.24146800321085884,0.0
44,0.22,912.6813442838518,0.9051433963809675,0.050514139762562735,2188.2691643445855,99.99802704819481,1.574309885406616,0.0,4.175247644204505e-05,2700,0.25369286867016877,0.0
45,0.225,912.8324222612109,0.9479096489391838,0.05290083392338225,2188.269032202896,99.9979811655947,1.6102399053580616,0.0,4.381430131167147e-05,2700,0.2662207546890275,0.0
46,0.23,912.9832912147375,0.9916711289073337,0.05534306962235132,2188.268900061207,99.99793528299458,1.6461764933275926,0.0,4.592600612126182e-05,2700,0.27905171698352005,0.0
47,0.23500000000000001,913.1339509735033,1.0364283663283496,0.05784087644004565,2188.2687679195183,99.99788940039446,1.6821196395381874,0.0,4.8087600026963346e-05,2700,0.2921858111874545,0.0
48,0.24,913.284401366781,1.082181890260006,0.060394283902061426,2188.2686357778293,99.99784351779434,1.718069334204998,0.0,5.029909217137132e-05,2700,0.3056230928522956,0.0
49,0.245,913.4346422240445,1.128932228773366,0.06300332147892845,2188.2685036361404,99.99779763519422,1.7540255675353604,0.0,5.256049168351815e-05,2700,0.3193636174470985,0.0
50,0.25,913.5846733749698,1.1766799089512279,0.06566801858602361,2188.268371494452,99.99775175259408,1.7899883297288037,0.0,5.4871807678862495e-05,2700,0.3334074403584427,0.0
51,0.255,913.734494649435,1.2254254568865703,0.0683884045834841,2188.268239352763,99.99770586999396,1.8259576109770592,0.0,5.723304925927838e-05,2700,0.347754616890366,0.0
52,0.26,913.8841058775206,1.2751693976810061,0.07116450877612096,2188.2681072110736,99.99765998739385,1.86193340146407,0.0,5.964422551304432e-05,2700,0.3624052022642982,0.0
53,0.265,914.0335068895104,1.3259122554432299,0.07399636041333267,2188.2679750693846,99.99761410479373,1.897915691366001,0.0,6.21053455148325e-05,2700,0.3773592516189954,0.0
54,0.27,914.1826975158914,1.377654553287475,0.07688398868901888,2188.2678429276957,99.9975682221936,1.9339044708512476,0.0,6.461641832569793e-05,2700,0.3926168200104743,0.0
55,0.275,914.3316775873546,1.4303968133319656,0.0798274227414941,2188.267710786007,99.99752233959349,1.9698997300804455,0.0,6.717745299306757e-05,2700,0.4081779624119461,0.0
56,0.28,914.4804469347956,1.4841395566973734,0.08282669165340155,2188.267578644318,99.99747645699337,2.00590145920648,0.0,6.978845855072966e-05,2700,0.42404273371375106,0.0
57,0.28500000000000003,914.6290053893142,1.5388833035052787,0.08588182445162723,2188.267446502629,99.99743057439325,2.0419096483744976,0.0,7.244944401882271e-05,2700,0.44021118872329285,0.0
58,0.29,914.7773527822152,1.59462857287663,0.08899285010721401,2188.26731436094,99.99738469179313,2.077924287721911,0.0,7.516041840382491e-05,2700,0.45668338216497295,0.0
59,0.295,914.9254889450096,1.6513758829302025,0.09215979753527562,2188.2671822192506,99.99733880919301,2.113945367378414,0.0,7.792139069854328e-05,2700,0.4734593686801252,0.0
60,0.3,915.0734137094137,1.7091257507810667,0.09538269559491108,2188.2670500775616,99.99729292659289,2.149972877465988,0.0,8.073236988210286e-05,2700,0.49053920282695057,0.0
61,0.305,915.2211269073501,1.767878692539052,0.09866157308911912,2188.2669179358727,99.99724704399277,2.186006808098911,0.0,8.359336491993612e-05,2700,0.5079229390804518,0.0
62,0.31,915.3686283709488,1.827635223307214,0.10199645876471249,2188.2667857941838,99.99720116139265,2.2220471493837692,0.0,8.650438476377204e-05,2700,0.5256106318323682,0.0
63,0.315,915.5159179325462,1.8883958571803028,0.10538738131223255,2188.266653652495,99.99715527879253,2.2580938914194677,0.0,8.94654383516255e-05,2700,0.5436023353911104,0.0
64,0.32,915.6629954246866,1.9501611072432365,0.10883436936586408,2188.266521510806,99.99710939619241,2.2941470242972364,0.0,9.247653460778662e-05,2700,0.5618981039816956,0.0
65,0.325,915.8098606801225,2.012931485569572,0.11233745150334995,2188.266389369117,99.9970635135923,2.330206538100642,0.0,9.553768244280994e-05,2700,0.5804979917456825,0.0
66,0.33,915.9565135318144,2.076707503219981,0.11589665624590599,2188.266257227428,99.99701763099218,2.366272422905598,0.0,9.864889075350383e-05,2700,0.599402052741106,0.0
67,0.335,916.1029538129317,2.1414896702407256,0.11951201205813601,2188.2661250857386,99.99697174839204,2.402344668780375,0.0,0.00010181016842291982,2700,0.6186103409424132,0.0
68,0.34,916.249181356853,2.2072784956621367,0.1231835473479469,2188.2659929440497,99.99692586579192,2.4384232657856066,0.0,0.00010502152432034194,2700,0.6381229102403979,0.0
69,0.34500000000000003,916.3951959971665,2.274074487497095,0.1269112904664637,2188.2658608023607,99.9968799831918,2.4745082039743043,0.0,0.00010828296730127606,2700,0.6579398144421367,0.0
70,0.35000000000000003,916.5409975676705,2.3418781527395107,0.13069526970794498,2188.265728660672,99.99683410059168,2.5105994733918644,0.0,0.0001115945062074393,2700,0.678061107270924,0.0
71,0.355,916.6865859023737,2.410689997362812,0.1345355133096982,2188.265596518983,99.99678821799156,2.546697064076079,0.0,0.00011495614986674942,2700,0.6984868423662072,0.0
72,0.36,916.8319608354957,2.480510526318427,0.13843204945199528,2188.265464377294,99.99674233539145,2.5828009660571434,0.0,0.0001183679070933142,2700,0.7192170732835234,0.0
73,0.365,916.977122201467,2.5513402435342707,0.14238490625798805,2188.265332235605,99.99669645279133,2.61891116935767,0.0,0.00012182978668742083,2700,0.7402518534944338,0.0
74,0.37,917.1220698349301,2.6231796519132384,0.1463941117936241,2188.2652000939156,99.9966505701912,2.6550276639926937,0.0,0.00012534179743552544,2700,0.7615912363864605,0.0
75,0.375,917.2668035707394,2.6960292533316936,0.15045969406756252,2188.2650679522267,99.99660468759109,2.691150439969687,0.0,0.00012890394811024248,2700,0.783235275263022,0.0
76,0.38,917.4113232439618,2.7698895486379635,0.15458168103108968,2188.2649358105377,99.99655880499095,2.727279487288564,0.0,0.0001325162474703341,2700,0.8051840233433688,0.0
77,0.385,917.5556286898769,2.8447610376508328,0.1587601005780356,2188.264803668849,99.99651292239083,2.7634147959416957,0.0,0.00013617870426069984,2700,0.82743753376252,0.0
78,0.39,917.699719743978,2.92064421915804,0.16299498054468967,2188.26467152716,99.99646703979072,2.7995563559139156,0.0,0.00013989132721236585,2700,0.8499958595711994,0.0
79,0.395,917.8435962419715,2.99753959091478,0.16728634870971718,2188.2645393854714,99.9964211571906,2.835704157182533,0.0,0.00014365412504247456,2700,0.8728590537357708,0.0
80,0.4,917.9872580197783,3.075447649642201,0.17163423279407558,2188.2644072437824,99.99637527459048,2.871858189717341,0.0,0.00014746710645427422,2700,0.8960271691381755,0.0
81,0.405,918.1307049135336,3.154368891025908,0.1760386604609307,2188.264275102093,99.99632939199036,2.908018443480627,0.0,0.00015133028013710828,2700,0.9195002585758679,0.0
82,0.41000000000000003,918.2739367595872,3.2343038097144707,0.18049965931557366,2188.264142960404,99.99628350939024,2.944184908427184,0.0,0.00015524365476640503,2700,0.9432783747617524,0.0
83,0.41500000000000004,918.4169533945048,3.315252899317927,0.18501725690533738,2188.264010818715,99.99623762679012,2.980357574504318,0.0,0.00015920723900366714,2700,0.9673615703241194,0.0
84,0.42,918.5597546550673,3.3972166524062932,0.1895914807195133,2188.2638786770262,99.99619174419,3.0165364316518604,0.0,0.00016322104149646126,2700,0.9917498978065823,0.0
85,0.425,918.7023403782721,3.4801955605080717,0.19422235818926825,2188.2637465353373,99.99614586158987,3.052721469802177,0.0,0.00016728507087840748,2700,1.0164434096680142,0.0
86,0.43,918.8447104013327,3.564190114108769,0.1989099166875616,2188.2636143936484,99.99609997898975,3.088912678880179,0.0,0.0001713993357691691,2700,1.0414421582824842,0.0
87,0.435,918.9868645616795,3.6492008026494047,0.2036541835290621,2188.2634822519594,99.99605409638963,3.12511004880333,0.0,0.0001755638447744421,2700,1.0667461959391955,0.0
88,0.44,919.1288026969604,3.735228114525032,0.20845518597006532,2188.2633501102705,99.99600821378951,3.1613135694816625,0.0,0.00017977860648594487,2700,1.0923555748424212,0.0
89,0.445,919.2705246450408,3.822272537083252,0.21331295120841093,2188.263217968581,99.99596233118939,3.1975232308177812,0.0,0.00018404362948140773,2700,1.1182703471114408,0.0
90,0.45,919.4120302440047,3.9103345566227397,0.21822750638339994,2188.263085826892,99.99591644858927,3.2337390227068767,0.0,0.0001883589223245627,2700,1.1444905647804795,0.0
91,0.455,919.5533193321537,3.999414658391761,0.22319887857571244,2188.2629536852032,99.99587056598915,3.2699609350367362,0.0,0.00019272449356513307,2700,1.1710162797986434,0.0
92,0.46,919.6943917480091,4.089513326586699,0.2282270948073252,2188.2628215435143,99.99582468338903,3.3061889576877515,0.0,0.0001971403517388232,2700,1.1978475440298577,0.0
93,0.465,919.8352473303112,4.180631044350585,0.2333121820414295,2188.2626894018254,99.9957788007889,3.3424230805329307,0.0,0.00020160650536730807,2700,1.2249844092528037,0.0
94,0.47000000000000003,919.9758859180198,4.272768293771617,0.2384541671823487,2188.2625572601364,99.99573291818878,3.378663293437908,0.0,0.00020612296295822308,2700,1.2524269271608568,0.0
95,0.47500000000000003,920.1163073503151,4.365925555881698,0.24365307707545666,2188.2624251184475,99.99568703558866,3.4149095862609546,0.0,0.00021068973300515371,2700,1.2801751493620235,0.0
96,0.48,920.2565114665975,4.4601033106549695,0.2489089385070956,2188.262292976758,99.99564115298854,3.451161948852987,0.0,0.00021530682398762543,2700,1.308229127378879,0.0
97,0.485,920.3964981064885,4.555302037006337,0.2542217782044941,2188.262160835069,99.99559527038842,3.4874203710575813,0.0,0.00021997424437109322,2700,1.3365889126485062,0.0
98,0.49,920.5362671098309,4.651522212790017,0.25959162283568604,2188.26202869338,99.9955493877883,3.5236848427109786,0.0,0.00022469200260693143,2700,1.3652545565224312,0.0
99,0.495,920.675818316689,4.748764314798066,0.2650184990094283,2188.2618965516913,99.99550350518818,3.559955353642099,0.0,0.00022946010713242358,2700,1.3942261102665634,0.0
100,0.5,920.8151515673493,4.847028818758936,0.2705024332751201,2188.2617644100023,99.99545762258806,3.5962318936725497,0.0,0.0002342785663707522,2700,1.4235036250611324,0.0
101,0.505,920.9542667023204,4.946316199335995,0.27604345212272086,2188.2616322683134,99.99541173998794,3.6325144526166375,0.0,0.0002391473887309885,2700,1.4530871520006259,0.0
102,0.51,921.0931635623346,5.04662693012609,0.28164158198266953,2188.2615001266245,99.99536585738782,3.668803020281377,0.0,0.00024406658260808233,2700,1.4829767420937288,0.0
103,0.515,921.2318419883467,5.147961483658086,0.2872968492258033,2188.261367984935,99.9953199747877,3.705097586466503,0.0,0.00024903615638285193,2700,1.5131724462632605,0.0
104,0.52,921.3703018215353,5.250320331391418,0.2930092801632767,2188.261235843246,99.99527409218759,3.741398140964479,0.0,0.00025405611842197384,2700,1.543674315346114,0.0
105,0.525,921.5085429033036,5.353703943714638,0.29877890104648075,2188.261103701557,99.99522820958747,3.777704673560509,0.0,0.0002591264770779727,2700,1.5744824000931938,0.0
106,0.53,921.6465650752781,5.458112789943975,0.3046057380669618,2188.2609715598683,99.99518232698735,3.8140171740325486,0.0,0.0002642472406892112,2700,1.605596751169354,0.0
107,0.535,921.7843681793117,5.5635473383218805,0.31048981735634174,2188.2608394181793,99.99513644438723,3.8503356321513134,0.0,0.0002694184175798799,2700,1.6370174191533386,0.0
108,0.54,921.9219520574808,5.670008056015593,0.3164311649862364,2188.2607072764904,99.99509056178711,3.88666003768029,0.0,0.0002746400160599872,2700,1.6687444545377177,0.0
109,0.545,922.0593165520887,5.777495409115693,0.3224298069681762,2188.260575134802,99.99504467918699,3.922990380375748,0.0,0.00027991204442534936,2700,1.700777907728829,0.0
110,0.55,922.1964615056644,5.886009862634671,0.32778259444025815,2188.2604429931125,99.99499879658687,3.9593266627483352,0.0,0.0002852345109575802,2700,1.7331178290467144,0.0
111,0.555,922.3333868090098,5.995551919154852,0.3331568370448071,2188.2603108514236,99.99495291398674,3.995668834355117,0.0,0.00029060742393146634,2700,1.7657642687699335,0.0
112,0.56,922.4700921538258,6.106121919772873,0.3385727605485151,2188.2601787097346,99.99490703138662,4.0320169418296326,0.0,0.0002960307915606845,2700,1.798717276805734,0.0
113,0.5650000000000001,922.606577597333,6.217720499457096,0.34403032879214857,2188.2600465680457,99.9948611487865,4.06837097728272,0.0,0.0003015046221859944,2700,1.831976903833536,0.0
114,0.5700000000000001,922.7428429913044,6.330348128768953,0.34952949817285023,2188.2599144263568,99.99481526618638,4.104730931103656,0.0,0.00030702892392295126,2700,1.8655431991643892,0.0
115,0.5750000000000001,922.8788881812683,6.444005272067712,0.3550702254019402,2188.259782284668,99.99476938358626,4.141096793694928,0.0,0.00031260370502029806,2700,1.8994162129186092,0.0
116,0.58,923.0147130130389,6.5586923927657645,0.3606524677506283,2188.259650142979,99.99472350098614,4.177468555455554,0.0,0.00031822897371802016,2700,1.9335959951632986,0.0
117,0.585,923.1503173326552,6.674409953276721,0.3662761830358731,2188.25951800129,99.99467761838602,4.213846206780522,0.0,0.0003239047382427358,2700,1.9680825958843398,0.0
118,0.59,923.2857009863774,6.791158415012689,0.37194132960905013,2188.2593858596006,99.9946317357859,4.250229738060776,0.0,0.00032963100680773546,2700,2.0028760649866344,0.0
119,0.595,923.4208638206874,6.90893823838325,0.3776478663449728,2188.2592537179116,99.99458585318578,4.286619139683208,0.0,0.00033540778761297774,2700,2.0379764522940778,0.0
120,0.6,923.5558056822908,7.0277498827944065,0.3833957526311495,2188.2591215762227,99.99453997058565,4.323014402030635,0.0,0.00034123508884508375,2700,2.073383807549525,0.0
121,0.605,923.6905264181147,7.147593806647538,0.38918494835745426,2188.2589894345338,99.99449408798553,4.3594155154817855,0.0,0.0003471129186773314,2700,2.109098180414757,0.0
122,0.61,923.8250258753092,7.268470467338345,0.3950154139060169,2188.258857292845,99.99444820538541,4.395822470411288,0.0,0.00035304128526965003,2700,2.145119620470446,0.0
123,0.615,923.9593039012476,7.3903803212558135,0.40088711014138806,2188.258725151156,99.99440232278529,4.432235257189651,0.0,0.0003590201967686144,2700,2.181448177216122,0.0
124,0.62,924.0933603435259,7.513323823781145,0.4067999984008895,2188.258593009467,99.99435644018517,4.468653866183257,0.0,0.00036504966130743947,2700,2.2180839000701376,0.0
125,0.625,924.2271950499633,7.637301429286734,0.41275404048541037,2188.2584608677776,99.99431055758505,4.505078287754344,0.0,0.00037112968700597434,2700,2.2550268383696346,0.0
126,0.63,924.3608078686028,7.762313591135095,0.4187491986502341,2188.2583287260886,99.99426467498493,4.541508512260991,0.0,0.00037726028197069677,2700,2.292277041370507,0.0
127,0.635,924.4941986477108,7.888360761677816,0.4247854355961997,2188.2581965843997,99.99421879238481,4.5779445300571115,0.0,0.00038344145429470726,2700,2.3298345582473683,0.0
128,0.64,924.6273672357777,8.015443392254513,0.43086271446117064,2188.2580644427107,99.99417290978468,4.614386331492438,0.0,0.0003896732120577234,2700,2.3676994380935166,0.0
129,0.645,924.7603134815176,8.143561933191778,0.43698099881152397,2188.257932301022,99.99412702718456,4.650833906912507,0.0,0.0003959555633260743,2700,2.405871729920898,0.0
130,0.65,924.8930372338699,8.272716833802125,0.44314025263400425,2188.257800159333,99.99408114458444,4.687287246658657,0.0,0.0004022885161526943,2700,2.444351482660072,0.0
131,0.655,925.0255383419973,8.402908542382947,0.4493404403277886,2188.257668017644,99.99403526198432,4.723746341068009,0.0,0.00040867207857711786,2700,2.4831387451601783,0.0
132,0.66,925.1578166552873,8.53413750621545,0.455581526696642,2188.2575358759545,99.9939893793842,4.760211180473458,0.0,0.0004151062586254731,2700,2.5222335661888984,0.0
133,0.665,925.2898720233533,8.666404171563608,0.4618634769414214,2188.2574037342656,99.99394349678408,4.796681755203667,0.0,0.00042159106431047635,2700,2.561635994432422,0.0
134,0.67,925.4217042960323,8.799708983673119,0.4681862566525127,2188.2572715925767,99.99389761418396,4.833158055583053,0.0,0.00042812650363142625,2700,2.601346078495412,0.0
135,0.675,925.5533133233877,8.934052386770347,0.4745498318027382,2188.2571394508877,99.99385173158385,4.8696400719317765,0.0,0.00043471258457419777,2700,2.641363866900966,0.0
136,0.68,925.6846989557076,9.069434824061268,0.4809541687403379,2188.257007309199,99.99380584898373,4.906127794565738,0.0,0.0004413493151112365,2700,2.6816894080905844,0.0
137,0.685,925.8158610435069,9.205856737730421,0.4873992341819345,2188.25687516751,99.9937599663836,4.942621213796564,0.0,0.0004480367032015525,2700,2.7223227504241314,0.0
138,0.6900000000000001,925.9467994375251,9.34331856893986,0.4938849952059789,2188.256743025821,99.99371408378349,4.9791203199316,0.0,0.0004547747567907148,2700,2.763263942179803,0.0
139,0.6950000000000001,926.0775139887286,9.481820757828102,0.5004114192461027,2188.256610884132,99.99366820118337,5.015625103273906,0.0,0.00046156348381084497,2700,2.8045130315540847,0.0
140,0.7000000000000001,926.2080045483101,9.621363743509072,0.506978474084743,2188.256478742443,99.99362231858325,5.0521355541222395,0.0,0.00046840289218061176,2700,2.8460700666617225,0.0
141,0.705,926.3382709676885,9.761947964071055,0.5135861278468727,2188.256346600754,99.99357643598313,5.08865166277106,0.0,0.00047529298980522464,2700,2.8879350955356826,0.0
142,0.71,926.46831309851,9.903573856575653,0.5202343489939567,2188.256214459065,99.99353055338301,5.125173419510512,0.0,0.0004822337845764283,2700,2.930108166127117,0.0
143,0.715,926.5981307926471,10.04624185705672,0.5269231063179066,2188.2560823173762,99.99348467078289,5.161700814626421,0.0,0.0004892252843724963,2700,2.9725893263053256,0.0
144,0.72,926.7277239022003,10.189952400519324,0.5336523689352425,2188.2559501756873,99.99343878818277,5.1982338384002915,0.0,0.0004962674970582253,2700,3.0153786238577207,0.0
145,0.725,926.8570922794971,10.334705920938696,0.5404221062815013,2188.2558180339984,99.99339290558265,5.2347724811092915,0.0,0.0005033604304849291,2700,3.0584761064897923,0.0
146,0.73,926.9862357770926,10.480502851259178,0.547232288105566,2188.2556858923094,99.99334702298252,5.2713167330262545,0.0,0.0005105040924904325,2700,3.1018818218250686,0.0
147,0.735,927.1151542477697,10.627343623393182,0.5540828844642214,2188.25555375062,99.9933011403824,5.307866584419669,0.0,0.0005176984908990655,2700,3.145595817405083,0.0
148,0.74,927.2438475445401,10.775228668220123,0.5609738657168597,2188.255421608931,99.99325525778228,5.344422025553675,0.0,0.0005249436335216572,2700,3.1896181406893342,0.0
149,0.745,927.3723155206432,10.924158415585406,0.5679052025203135,2188.255289467242,99.99320937518216,5.380983046688058,0.0,0.0005322395281555295,2700,3.2339488390552518,0.0
150,0.75,927.5005580295467,11.074133294299338,0.5748768658236756,2188.2551573255532,99.99316349258204,5.417549638078242,0.0,0.0005395861825844918,2700,3.278587959798159,0.0
151,0.755,927.6285749249479,11.225153732136112,0.5818888268633765,2188.2550251838643,99.99311760998192,5.4541217899752885,0.0,0.0005469836045788341,2700,3.3235355501312362,0.0
152,0.76,927.7563660607728,11.377220155832758,0.588941057158266,2188.2548930421754,99.9930717273818,5.490699492625888,0.0,0.0005544318018953213,2700,3.368791657185483,0.0
153,0.765,927.883931291176,11.53033299108808,0.5960335285048498,2188.2547609004864,99.99302584478168,5.527282736272357,0.0,0.0005619307822771876,2700,3.414356328009683,0.0
154,0.77,928.0112704705425,11.68449266256162,0.6031662129726804,2188.254628758797,99.99297996218156,5.563871511152635,0.0,0.0005694805534541296,2700,3.4602296095703675,0.0
155,0.775,928.1383834534869,11.839699593872627,0.6103390828997346,2188.254496617108,99.99293407958143,5.600465807500277,0.0,0.0005770811231423008,2700,3.506411548751776,0.0
156,0.78,928.265270094853,11.995954207599004,0.617552110887887,2188.254364475419,99.99288819698131,5.637065615544457,0.0,0.0005847324990443059,2700,3.5529021923558224,0.0
157,0.785,928.3919302497153,12.153256925276256,0.624805269798648,2188.25423233373,99.99284231438119,5.6736709255099536,0.0,0.0005924346888491935,2700,3.599701587102055,0.0
