,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
4397,59.245,527.5983226538641,2484.0584328046393,179.58880565813513,2549.830756038758,90.44127213918662,72.87842978639009,677.9456305556952,1.0246758595354408,4000,7.712660387892316,1.4749223821899848
4398,59.255,527.595673126484,2484.074802864709,179.58996844812435,2549.830715760113,90.43965844325334,72.87884787186613,678.1107381387224,1.0248764648865794,4000,7.712232183282104,1.4749223821899848
4399,59.265,527.5930163951389,2484.091250611821,179.5911366826078,2549.8306754834643,90.43804474732006,72.87926708757374,678.2758375354726,1.0250770715840654,4000,7.71180418188478,1.4749223821899848
4400,59.275,527.5903524698687,2484.107775936375,179.59231035387808,2549.8306352088134,90.43643105138678,72.87968743190663,678.4409287526422,1.0252776796309169,4000,7.711376384865443,1.4749223821899848
4401,59.285,527.5876813607294,2484.1243787286026,179.59348945431074,2549.8305949361575,90.43481735545349,72.88010890325597,678.6060117969481,1.0254782890301475,4000,7.7109487933876455,1.4749223821899848
4402,59.295,527.5850030777929,2484.14105887856,179.59467397610592,2549.8305546654947,90.43320365952022,72.88053150001043,678.7710866751285,1.0256788997847655,4000,7.710521408613399,1.4749223821899848
4403,59.305,527.5823176311467,2484.157816276134,179.59586391164837,2549.830514396823,90.43158996358693,72.88095522055612,678.9361533939423,1.0258795118977744,4000,7.710094231703166,1.4749223821899848
4404,59.315,527.5796250308946,2484.174650811041,179.597059253091,2549.8304741301413,90.42997626765364,72.88138006327667,679.1012119601692,1.0260801253721725,4000,7.709667263815858,1.4749223821899848
4405,59.325,527.576925287156,2484.191562372832,179.5982599927806,2549.8304338654466,90.42836257172037,72.88180602655316,679.2662623806098,1.0262807402109535,4000,7.709240506108834,1.4749223821899848
4406,59.335,527.5742184100661,2484.2085508508844,179.59946612289986,2549.83039360274,90.42674887578708,72.88223310876424,679.4313046620854,1.0264813564171058,4000,7.708813959737898,1.4749223821899848
4407,59.345,527.5715044097761,2484.2256161344058,179.60067763575913,2549.8303533420176,90.4251351798538,72.882661308286,679.596338811438,1.0266819739936133,4000,7.708387625857297,1.4749223821899848
4408,59.355,527.5687832964526,2484.242758112439,179.60189452345375,2549.8303130832787,90.42352148392052,72.88309062349212,679.7613648355303,1.0268825929434542,4000,7.707961505619714,1.4749223821899848
4409,59.365,527.566055080278,2484.259976673857,179.60311677833602,2549.8302728265207,90.42190778798724,72.88352105275371,679.9263827412459,1.0270832132696026,4000,7.707535600176268,1.4749223821899848
4410,59.375,527.5633197714503,2484.277271707368,179.60434439252882,2549.830232571743,90.42029409205395,72.88395259443949,680.0913925354885,1.0272838349750266,4000,7.707109910676517,1.4749223821899848
4411,59.385,527.560577380183,2484.294643101516,179.60557735817397,2549.830192318942,90.41868039612068,72.88438524691568,680.2563942251827,1.0274844580626903,4000,7.706684438268443,1.4749223821899848
4412,59.394999999999996,527.5578279167053,2484.312090744668,179.60681566756438,2549.8301520681193,90.4170667001874,72.88481900854606,680.4213878172737,1.027685082535552,4000,7.706259184098458,1.4749223821899848
4413,59.405,527.5550713912615,2484.329614525036,179.60805931279017,2549.8301118192708,90.4154530042541,72.88525387769194,680.5863733187269,1.0278857083965653,4000,7.7058341493114035,1.4749223821899848
4414,59.415,527.552307814112,2484.3472143306576,179.6093082860107,2549.830071572395,90.41383930832083,72.8856898527122,680.7513507365286,1.0280863356486791,4000,7.70540933505054,1.4749223821899848
4415,59.425,527.5495371955323,2484.364890049414,179.6105625793843,2549.8300313274904,90.41222561238756,72.8861269319633,680.9163200776851,1.0282869642948371,4000,7.704984742457552,1.4749223821899848
4416,59.435,527.5467595458131,2484.3826415690196,179.61182218498016,2549.8299910845553,90.41061191645426,72.88656511379926,681.0812813492233,1.0284875943379774,4000,7.7045603726725345,1.4749223821899848
4417,59.445,527.5439748752603,2484.4004687770225,179.61308709498124,2549.8299508435875,90.40899822052099,72.88700439657168,681.2462345581904,1.0286882257810337,4000,7.704136226834004,1.4749223821899848
4418,59.455,527.5411831941957,2484.4183715608056,179.61435730141176,2549.8299106045874,90.40738452458771,72.88744477862976,681.4111797116541,1.0288888586269347,4000,7.703712306078886,1.4749223821899848
4419,59.464999999999996,527.5383845129558,2484.436349807594,179.61563279648053,2549.8298703675514,90.40577082865443,72.88788625832025,681.576116816702,1.0290894928786036,4000,7.703288611542519,1.4749223821899848
4420,59.475,527.5355788418922,2484.454403404447,179.6169135721826,2549.8298301324767,90.40415713272114,72.88832883398759,681.7410458804421,1.0292901285389588,4000,7.702865144358645,1.4749223821899848
4421,59.485,527.532766191372,2484.472532238265,179.61819962063987,2549.8297898993633,90.40254343678787,72.88877250397374,681.905966910003,1.029490765610914,4000,7.702441905659412,1.4749223821899848
4422,59.495,527.5299465717773,2484.4907361957817,179.61949093389146,2549.829749668209,90.40092974085458,72.88921726661835,682.0708799125329,1.0296914040973772,4000,7.702018896575369,1.4749223821899848
4423,59.505,527.5271199935054,2484.5090151635773,179.62078750394082,2549.829709439013,90.39931604492129,72.88966312025862,682.2357848952003,1.0298920440012516,4000,7.701596118235466,1.4749223821899848
