,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
11,161.76000000000002,268.390048949778,2543.4239762308457,314.69659853969335,2549.8131235575315,81.81412700899206,90.34602771573076,749.1681077919699,3.724771409750918,1200.0,-4.9999903018466565,-0.7091279526320166
12,161.77,268.35093846629627,2543.4315464877204,314.74227801059374,2549.8131235575315,81.81311220214693,90.35918681440583,749.035274666213,3.7250213248459936,1200.0,-4.999989192959792,-0.7108450395331469
13,161.78,268.3118582509544,2543.4391074889127,314.7879553609683,2549.8131235575315,81.81209739530179,90.37233956024302,748.9024221799162,3.725271276399429,1200.0,-4.9999880854110765,-0.7125605741786459
14,161.79,268.27280827511163,2543.4466592483254,314.8336305658544,2549.8131235575315,81.81108258845666,90.38548595565875,748.76955034241,3.725521264393627,1200.0,-4.999986979198437,-0.7142745583490272
15,161.8,268.2337885101618,2543.454201779837,314.8793036003192,2549.8131235575315,81.81006778161152,90.39862600306918,748.6366591630212,3.7257712888109986,1200.0,-4.999985874319802,-0.715986993822224
16,161.81,268.19479892753264,2543.461735097301,314.92497443950026,2549.8131235575315,81.80905297476639,90.41175970489031,748.5037486510736,3.7260213496339603,1200.0,-4.999984770773108,-0.7176978823736498
17,161.82,268.15583949868636,2543.469259214546,314.9706430584556,2549.8131235575315,81.80803816792125,90.42488706353784,748.370818815887,3.726271446844935,1200.0,-4.999983668556294,-0.7194072257761706
18,161.83,268.11691019511915,2543.4767741453757,315.01630943236074,2549.8131235575315,81.80702336107612,90.43800808142724,748.237869666778,3.7265215804263527,1200.0,-4.999982567667301,-0.721115025800132
19,161.84,268.07801098836137,2543.484279903571,315.0619735363434,2549.8131235575315,81.80600855423098,90.45112276097377,748.1049012130595,3.7267717503606503,1200.0,-4.999981468104076,-0.7228212842133317
20,161.85,268.03914184997734,2543.4917765028868,315.1076353459092,2549.8131235575315,81.80499374738585,90.46423110459243,747.9719134640409,3.727021956630271,1200.0,-4.999980369864569,-0.7245260027810452
21,161.86,268.0003027515655,2543.4992639570537,315.15329483608167,2549.8131235575315,81.80397894054072,90.47733311469801,747.838906429028,3.7272721992176656,1200.0,-4.999979272946735,-0.7262291832660397
22,161.87,267.96149366475817,2543.506742279778,315.1989519823041,2549.8131235575315,81.80296413369558,90.49042879370504,747.7058801173233,3.72752247810529,1200.0,-4.999978177348531,-0.7279308274285632
23,161.88,267.92271456122137,2543.5142114847417,315.2446067600855,2549.8131235575315,81.80194932685045,90.50351814402778,747.5728345382257,3.727772793275608,1200.0,-4.99997708306792,-0.7296309370263443
24,161.89000000000001,267.88396541265536,2543.5216715856036,315.29025914468724,2549.8131235575315,81.80093452000531,90.51660116808033,747.4397697010305,3.7280231447110896,1200.0,-4.9999759901028655,-0.7313295138146021
25,161.9,267.8452461907938,2543.5291225959973,315.335909111813,2549.8131235575315,81.79991971316018,90.52967786827647,747.3066856150296,3.728273532394212,1200.0,-4.999974898451339,-0.7330265595460679
26,161.91,267.8065568674042,2543.536564529531,315.38155663685603,2549.8131235575315,81.79890490631504,90.54274824702978,747.173582289511,3.7285239563074586,1200.0,-4.9999738081113145,-0.7347220759709492
27,161.92000000000002,267.7678974142879,2543.543997399791,315.4272016954869,2549.8131235575315,81.79789009946991,90.55581230675358,747.0404597337599,3.728774416433319,1200.0,-4.999972719080767,-0.7364160648369932
28,161.93,267.72926780327975,2543.551421220339,315.4728442633153,2549.8131235575315,81.79687529262478,90.56887004986095,746.9073179570574,3.7290249127542903,1200.0,-4.999971631357679,-0.7381085278894135
29,161.94,267.6906680062482,2543.5588360047113,315.5184843159363,2549.8131235575315,81.79586048577964,90.5819214787647,746.7741569686812,3.7292754452528762,1200.0,-4.999970544940036,-0.7397994668709744
30,161.95000000000002,267.6520979950954,2543.566241766422,315.5641218290359,2549.8131235575315,81.7948456789345,90.59496659587744,746.6409767779055,3.729526013911587,1200.0,-4.999969459825824,-0.74148888352194
31,161.96,267.61355774175667,2543.5736385189593,315.6097567786814,2549.8131235575315,81.79383087208936,90.60800540361147,746.507777394001,3.7297766187129398,1200.0,-4.999968376013038,-0.7431767795800943
32,161.97,267.5750472182012,2543.5810262757905,315.65538914014934,2549.8131235575315,81.79281606524422,90.62103790437892,746.3745588262351,3.7300272596394577,1200.0,-4.9999672934996715,-0.7448631567807507
33,161.98000000000002,267.536566396431,2543.588405050356,315.7010188898543,2549.8131235575315,81.79180125839909,90.63406410059157,746.2413210838712,3.730277936673671,1200.0,-4.999966212283728,-0.7465480168567752
34,161.99,267.4981152484822,2543.595774856074,315.7466460033297,2549.8131235575315,81.79078645155396,90.64708399466109,746.1080641761697,3.730528649798117,1200.0,-4.999965132363209,-0.7482313615385237
35,162.0,267.45969374642334,2543.603135706339,315.7922704565958,2549.8131235575315,81.78977164470882,90.66009758899871,745.9747881123872,3.7307793989953386,1200.0,-4.999964053736122,-0.7499131925539361
36,162.01000000000002,267.4213018623569,2543.6104876145205,315.8378922257839,2549.8131235575315,81.78875683786369,90.67310488601557,745.8414929017766,3.7310301842478863,1200.0,-4.999962976400478,-0.7515935116284602
37,162.02,267.3829395684184,2543.617830593967,315.88351128663226,2549.8131235575315,81.78774203101855,90.6861058881225,745.7081785535878,3.7312810055383174,1200.0,-4.999961900354292,-0.7532723204851108
38,162.03,267.34460683677617,2543.6251646580004,315.92912761556613,2549.8131235575315,81.78672722417342,90.69910059773001,745.5748450770668,3.7315318628491956,1200.0,-4.999960825595585,-0.7549496208444508
39,162.04,267.30630363963223,2543.6324898199214,315.97474118846407,2549.8131235575315,81.78571241732828,90.71208901724849,745.4414924814562,3.7317827561630907,1200.0,-4.999959752122376,-0.756625414424589
40,162.05,267.26802994922093,2543.6398060930046,316.0203519816322,2549.8131235575315,81.78469761048315,90.72507114908794,745.3081207759949,3.73203368546258,1200.0,-4.9999586799326945,-0.7582997029412185
41,162.06,267.2297857378103,2543.6471134905046,316.06595997107803,2549.8131235575315,81.783682803638,90.73804699565818,745.1747299699186,3.7322846507302474,1200.0,-4.999957609024568,-0.7599724881075582
42,162.07,267.1915709777009,2543.65441202565,316.11156513330485,2549.8131235575315,81.78266799679287,90.75101655936872,745.0413200724595,3.7325356519486825,1200.0,-4.99995653939603,-0.761643771634434
43,162.08,267.15338564122646,2543.661701711647,316.1571674443894,2549.8131235575315,81.78165318994773,90.7639798426289,744.907891092846,3.732786689100483,1200.0,-4.999955471045119,-0.7633135552302212
44,162.09,267.11522970075333,2543.6689825616777,316.2027668809055,2549.8131235575315,81.7806383831026,90.77693684784768,744.7744430403029,3.733037762168252,1200.0,-4.999954403969876,-0.7649818406008744
45,162.1,267.07710312868085,2543.676254588903,316.2483634191334,2549.8131235575315,81.77962357625746,90.78988757743384,744.640975924052,3.7332888711346,1200.0,-4.9999533381683445,-0.7666486294499246
46,162.11,267.03900589744103,2543.6835178064575,316.29395703542707,2549.8131235575315,81.77860876941233,90.80283203379588,744.507489753311,3.733540015982144,1200.0,-4.999952273638573,-0.768313923478507
47,162.12,267.0009379794986,2543.690772227456,316.3395477063777,2549.8131235575315,81.7775939625672,90.81577021934201,744.3739845372947,3.733791196693508,1200.0,-4.999951210378614,-0.7699777243853294
48,162.13,266.9628993473511,2543.698017864988,316.3851354084021,2549.8131235575315,81.77657915572206,90.82870213648019,744.2404602852138,3.7340424132513217,1200.0,-4.999950148386523,-0.7716400338666811
49,162.14000000000001,266.9248899735285,2543.7052547321196,316.43072011805566,2549.8131235575315,81.77556434887693,90.84162778761814,744.1069170062758,3.734293665638222,1200.0,-4.999949087660359,-0.7733008536164756
50,162.15,266.88690983059337,2543.7124828418955,316.4763018121534,2549.8131235575315,81.77454954203179,90.85454717516326,743.9733547096848,3.7345449538368527,1200.0,-4.999948028198186,-0.7749601853262011
51,162.16,266.8489588911409,2543.719702207337,316.52188046714514,2549.8131235575315,81.77353473518666,90.86746030152275,743.839773404641,3.7347962778298647,1200.0,-4.999946969998068,-0.7766180306849773
52,162.17000000000002,266.8110371277987,2543.7269128414414,316.56745605975226,2549.8131235575315,81.77251992834151,90.88036716910348,743.7061731003416,3.7350476375999144,1200.0,-4.9999459130580775,-0.7782743913795115
53,162.18,266.7731445132269,2543.7341147571838,316.6130285666849,2549.8131235575315,81.77150512149638,90.89326778031209,743.5725538059797,3.7352990331296656,1200.0,-4.999944857376287,-0.7799292690941259
54,162.19,266.73528102011784,2543.741307967518,316.6585979648689,2549.8131235575315,81.77049031465124,90.9061621375549,743.4389155307455,3.7355504644017885,1200.0,-4.999943802950774,-0.7815826655107712
55,162.20000000000002,266.69744662119626,2543.7484924853716,316.70416423101466,2549.8131235575315,81.7694755078061,90.91905024323803,743.3052582838251,3.7358019313989606,1200.0,-4.9999427497796205,-0.78323458230901
56,162.21,266.65964128921934,2543.755668323653,316.7497273419671,2549.8131235575315,81.76846070096097,90.93193209976728,743.1715820744015,3.736053434103865,1200.0,-4.999941697860909,-0.7848850211660321
57,162.22,266.6218649969763,2543.762835495246,316.79528727475594,2549.8131235575315,81.76744589411584,90.94480770954817,743.037886911654,3.736304972499192,1200.0,-4.999940647192729,-0.7865339837566565
58,162.23000000000002,266.58411771728856,2543.7699940130115,316.8408440062578,2549.8131235575315,81.7664310872707,90.957677074986,742.9041728047587,3.736556546567638,1200.0,-4.999939597773172,-0.7881814717533424
59,162.24,266.5463994230098,2543.777143889789,316.8863975134205,2549.8131235575315,81.76541628042557,90.97054019848572,742.7704397628877,3.736808156291908,1200.0,-4.999938549600333,-0.7898274868261751
60,162.25,266.50871008702586,2543.7842851383944,316.931947773468,2549.8131235575315,81.76440147358043,90.98339708245206,742.6366877952099,3.737059801654711,1200.0,-4.99993750267231,-0.791472030642884
61,162.26000000000002,266.47104968225443,2543.7914177716216,316.97749476318745,2549.8131235575315,81.7633866667353,90.99624772928946,742.5029169108907,3.7373114826387646,1200.0,-4.999936456987207,-0.7931151048688436
62,162.27,266.4334181816452,2543.798541802242,317.02303845999256,2549.8131235575315,81.76237185989017,91.00909214140205,742.3691271190918,3.737563199226792,1200.0,-4.999935412543129,-0.7947567111670897
63,162.28,266.3958155581802,2543.805657243005,317.06857884102993,2549.8131235575315,81.76135705304503,91.02193032119372,742.2353184289717,3.737814951401524,1200.0,-4.9999343693381855,-0.7963968511982923
64,162.29,266.3582417848728,2543.812764106637,317.11411588329685,2549.8131235575315,81.7603422461999,91.03476227106809,742.1014908496851,3.7380667391456965,1200.0,-4.9999333273704885,-0.7980355266207835
65,162.3,266.32069683476874,2543.819862405842,317.15964956409846,2549.8131235575315,81.75932743935476,91.04758799342842,741.9676443903833,3.738318562442054,1200.0,-4.999932286638156,-0.799672739090568
66,162.31,266.2831806809453,2543.8269521533025,317.2051798609956,2549.8131235575315,81.75831263250963,91.06040749067776,741.833779060214,3.7385704212733457,1200.0,-4.999931247139307,-0.8013084902612976
67,162.32,266.24569329651166,2543.8340333616775,317.25070675115614,2549.8131235575315,81.7572978256645,91.07322076521889,741.6998948683218,3.7388223156223295,1200.0,-4.999930208872066,-0.802942781784314
68,162.33,266.2082346546086,2543.8411060436047,317.2962302118456,2549.8131235575315,81.75628301881936,91.08602781945429,741.5659918238473,3.7390742454717683,1200.0,-4.999929171834558,-0.8045756153086088
69,162.34,266.17080472840865,2543.8481702116997,317.34175022071184,2549.8131235575315,81.75526821197423,91.09882865578608,741.4320699359278,3.7393262108044323,1200.0,-4.9999281360249155,-0.8062069924808717
70,162.35,266.1334034911161,2543.8552258785567,317.3872667550012,2549.8131235575315,81.75425340512909,91.1116232766162,741.298129213697,3.739578211603098,1200.0,-4.999927101441272,-0.8078369149454551
71,162.36,266.09603091596654,2543.862273056746,317.43277979239963,2549.8131235575315,81.75323859828396,91.12441168434624,741.1641696662854,3.7398302478505494,1200.0,-4.999926068081763,-0.8094653843444051
72,162.37,266.0586869762275,2543.869311758816,317.47828931036463,2549.8131235575315,81.75222379143882,91.13719388137754,741.0301913028196,3.7400823195295763,1200.0,-4.999925035944532,-0.811092402317462
73,162.38,266.02137164519763,2543.8763419972956,317.5237952865241,2549.8131235575315,81.75120898459369,91.14996987011112,740.8961941324228,3.7403344266229754,1200.0,-4.9999240050277205,-0.812717970502046
74,162.39000000000001,265.9840848962072,2543.883363784689,317.56929769854725,2549.8131235575315,81.75019417774855,91.16273965294774,740.762178164215,3.7405865691135505,1200.0,-4.999922975329479,-0.814342090533287
75,162.4,265.9468267026179,2543.8903771334803,317.6147965240797,2549.8131235575315,81.7491793709034,91.17550323228785,740.6281434073122,3.7408387469841107,1200.0,-4.999921946847957,-0.8159647640439944
76,162.41,265.9095970378227,2543.897382056131,317.66029174088476,2549.8131235575315,81.74816456405827,91.1882606105316,740.4940898708276,3.7410909602174733,1200.0,-4.999920919581311,-0.8175859926647062
77,162.42000000000002,265.87239587524607,2543.904378565081,317.70578332664985,2549.8131235575315,81.74714975721314,91.2010117900789,740.3600175638699,3.741343208796462,1200.0,-4.9999198935276965,-0.8192057780236465
78,162.43,265.83522318834343,2543.9113666727485,317.75127125927753,2549.8131235575315,81.746134950368,91.21375677332927,740.2259264955452,3.741595492703906,1200.0,-4.999918868685277,-0.8208241217467731
79,162.44,265.7980789506018,2543.918346391529,317.7967555165361,2549.8131235575315,81.74512014352287,91.22649556268206,740.0918166749556,3.7418478119226424,1200.0,-4.999917845052217,-0.8224410254577403
80,162.45000000000002,265.7609631355391,2543.9253177337987,317.84223607628786,2549.8131235575315,81.74410533667773,91.2392281605362,739.9576881112,3.742100166435514,1200.0,-4.999916822626683,-0.82405649077793
81,162.46,265.72387571670447,2543.9322807119097,317.88771291663033,2549.8131235575315,81.7430905298326,91.25195456929043,739.8235408133736,3.742352556225371,1200.0,-4.999915801406849,-0.8256705193264451
82,162.47,265.68681666767816,2543.9392353381936,317.9331860153293,2549.8131235575315,81.74207572298747,91.26467479134314,739.6893747905682,3.7426049812750697,1200.0,-4.999914781390889,-0.8272831127201224
83,162.48000000000002,265.64978596207146,2543.946181624961,317.97865535056803,2549.8131235575315,81.74106091614233,91.27738882909242,739.555190051872,3.742857441567473,1200.0,-4.999913762576982,-0.828894272573522
84,162.49,265.6127835735267,2543.953119584499,318.0241209004041,2549.8131235575315,81.7400461092972,91.29009668493607,739.4209866063698,3.743109937085452,1200.0,-4.999912744963309,-0.8305040004989426
85,162.5,265.57580947571694,2543.9600492290765,318.0695826427521,2549.8131235575315,81.73903130245206,91.30279836127163,739.2867644631428,3.743362467811882,1200.0,-4.999911728548056,-0.8321122981064161
86,162.51000000000002,265.5388636423465,2543.9669705709384,318.1150405559396,2549.8131235575315,81.73801649560691,91.31549386049625,739.1525236312688,3.743615033729646,1200.0,-4.9999107133294105,-0.8337191670037298
87,162.52,265.50194604715034,2543.973883622309,318.16049461791044,2549.8131235575315,81.73700168876178,91.32818318500688,739.018264119822,3.743867634821634,1200.0,-4.999909699305566,-0.8353246087963931
88,162.53,265.46505666389425,2543.9807883953913,318.205944807314,2549.8131235575315,81.73598688191665,91.34086633720007,738.8839859378733,3.7441202710707424,1200.0,-4.999908686474716,-0.83692862508769
89,162.54,265.42819546637486,2543.987684902367,318.2513911020263,2549.8131235575315,81.73497207507151,91.3535433194722,738.7496890944898,3.7443729424598744,1200.0,-4.99990767483506,-0.838531217478645
90,162.55,265.3913624284195,2543.9945731553967,318.29683348039833,2549.8131235575315,81.73395726822638,91.36621413421919,738.6153735987355,3.744625648971939,1200.0,-4.999906664384802,-0.8401323875680582
91,162.56,265.3545575238861,2544.00145316662,318.3422719209604,2549.8131235575315,81.73294246138124,91.37887878383675,738.4810394596705,3.744878390589853,1200.0,-4.999905655122142,-0.8417321369524505
92,162.57,265.3177807266635,2544.008324948155,318.3877064019418,2549.8131235575315,81.73192765453611,91.39153727072028,738.3466866863515,3.745131167296539,1200.0,-4.999904647045294,-0.8433304672261488
93,162.58,265.2810320106708,2544.0151885120986,318.43313690185886,2549.8131235575315,81.73091284769097,91.40418959726485,738.212315287832,3.7453839790749264,1200.0,-4.999903640152468,-0.8449273799812396
94,162.59,265.2443113498579,2544.0220438705264,318.4785633991243,2549.8131235575315,81.72989804084584,91.41683576586524,738.0779252731617,3.745636825907952,1200.0,-4.999902634441878,-0.846522876807561
95,162.6,265.2076187182051,2544.028891035495,318.5239858722416,2549.8131235575315,81.7288832340007,91.42947577891591,737.9435166513869,3.745889707778558,1200.0,-4.999901629911743,-0.8481169592927579
96,162.61,265.1709540897231,2544.0357300190362,318.56940429991255,2549.8131235575315,81.72786842715557,91.442109638811,737.8090894315502,3.7461426246696936,1200.0,-4.999900626560285,-0.8497096290222212
97,162.62,265.13431743845325,2544.0425608331648,318.6148186605343,2549.8131235575315,81.72685362031044,91.4547373479444,737.6746436226913,3.7463955765643155,1200.0,-4.99989962438573,-0.8513008875791592
98,162.63,265.097708738467,2544.049383489872,318.66022893279586,2549.8131235575315,81.72583881346529,91.46735890870958,737.5401792338456,3.7466485634453854,1200.0,-4.999898623386304,-0.8528907365445507
99,162.64000000000001,265.0611279638664,2544.0561980011303,318.7056350953265,2549.8131235575315,81.72482400662015,91.47997432349982,737.4056962740457,3.746901585295874,1200.0,-4.999897623560241,-0.8544791774971601
100,162.65,265.0245750887835,2544.06300437889,318.75103712692,2549.8131235575315,81.72380919977502,91.492583594708,737.2711947523203,3.7471546420987556,1200.0,-4.999896624905774,-0.8560662120135542
101,162.66,264.9880500873809,2544.06980263508,318.7964350063415,2549.8131235575315,81.72279439292988,91.50518672472673,737.1366746776948,3.747407733837014,1200.0,-4.999895627421143,-0.8576518416681016
102,162.67000000000002,264.9515529338511,2544.07659278161,318.8418287123217,2549.8131235575315,81.72177958608475,91.5177837159483,737.002136059191,3.7476608604936374,1200.0,-4.9998946311045875,-0.8592360680329669
103,162.68,264.915083602417,2544.083374830368,318.88721822382877,2549.8131235575315,81.72076477923962,91.53037457076466,736.8675789058274,3.747914022051622,1200.0,-4.999893635954353,-0.8608188926781288
104,162.69,264.8786420673316,2544.0901487932233,318.93260351956917,2549.8131235575315,81.71974997239448,91.5429592915675,736.7330032266185,3.7481672184939705,1200.0,-4.999892641968688,-0.8624003171713586
105,162.70000000000002,264.84222830287774,2544.0969146820207,318.97798457846443,2549.8131235575315,81.71873516554935,91.55553788074812,736.598409030576,3.7484204498036915,1200.0,-4.999891649145842,-0.8639803430782602
106,162.71,264.8058422833686,2544.1036725085887,319.0233613795095,2549.8131235575315,81.71772035870421,91.56811034069754,736.4637963267077,3.7486737159638013,1200.0,-4.999890657484069,-0.8655589719622464
107,162.72,264.7694839831471,2544.110422284733,319.0687339018385,2549.8131235575315,81.71670555185908,91.58067667380648,736.3291651240178,3.748927016957321,1200.0,-4.999889666981628,-0.8671362053845413
108,162.73000000000002,264.73315337658624,2544.1171640222387,319.1141021242284,2549.8131235575315,81.71569074501394,91.59323688246533,736.1945154315074,3.7491803527672807,1200.0,-4.999888677636778,-0.8687120449042024
109,162.74,264.69685043808875,2544.1238977328712,319.1594660258718,2549.8131235575315,81.7146759381688,91.60579096906413,736.0598472581738,3.7494337233767148,1200.0,-4.999887689447784,-0.8702864920781304
110,162.75,264.66057514208757,2544.1306234283757,319.2048255859981,2549.8131235575315,81.71366113132366,91.61833893599263,735.9251606130111,3.7496871287686657,1200.0,-4.9998867024129146,-0.8718595484610203
111,162.76000000000002,264.62432746304506,2544.1373411204763,319.250180783616,2549.8131235575315,81.71264632447853,91.63088078564026,735.7904555050096,3.7499405689261827,1200.0,-4.999885716530437,-0.8734312156054345
112,162.77,264.5881073754535,2544.144050820877,319.29553159804715,2549.8131235575315,81.71163151763339,91.6434165203961,735.6557319431562,3.7501940438323205,1200.0,-4.999884731798626,-0.8750014950617597
113,162.78,264.551914853835,2544.1507525412617,319.3408780083662,2549.8131235575315,81.71061671078826,91.65594614264894,735.5209899364344,3.750447553470141,1200.0,-4.999883748215758,-0.8765703883782311
114,162.79,264.51574987274114,2544.1574462932945,319.3862199939128,2549.8131235575315,81.70960190394312,91.66846965478723,735.3862294938241,3.7507010978227138,1200.0,-4.999882765780113,-0.8781378971009218
115,162.8,264.47961240675346,2544.1641320886183,319.4315575340278,2549.8131235575315,81.70858709709799,91.68098705919905,735.2514506243019,3.7509546768731132,1200.0,-4.999881784489974,-0.8797040227737591
116,162.81,264.44350243048274,2544.170809938857,319.47689060806124,2549.8131235575315,81.70757229025286,91.69349835827227,735.1166533368407,3.751208290604421,1200.0,-4.9998808043436265,-0.8812687669385254
117,162.82,264.4074199185696,2544.177479855613,319.52221919537135,2549.8131235575315,81.70655748340772,91.70600355439431,734.9818376404102,3.751461938999726,1200.0,-4.99987982533936,-0.8828321311348533
118,162.83,264.3713648456839,2544.18414185047,319.5675432754494,2549.8131235575315,81.70554267656259,91.71850264995234,734.8470035439761,3.751715622042122,1200.0,-4.9998788474754665,-0.8843941169002463
119,162.84,264.3353371865253,2544.190795934991,319.61286282776723,2549.8131235575315,81.70452786971745,91.73099564733316,734.7121510565012,3.7519693397147122,1200.0,-4.999877870750242,-0.8859547257700539
120,162.85,264.2993369158226,2544.197442120719,319.65817783166653,2549.8131235575315,81.70351306287232,91.74348254892327,734.5772801869443,3.7522230920006043,1200.0,-4.999876895161984,-0.8875139592775128
121,162.86,264.2633640083342,2544.2040804191774,319.7034882668902,2549.8131235575315,81.70249825602718,91.7559633571088,734.4423909442613,3.752476878882913,1200.0,-4.999875920708996,-0.8890718189537212
122,162.87,264.22741843884774,2544.210710841869,319.7487941130337,2549.8131235575315,81.70148344918205,91.76843807427561,734.3074833374042,3.752730700344759,1200.0,-4.99987494738958,-0.8906283063276477
123,162.88,264.19150018218005,2544.2173334002778,319.79409534953993,2549.8131235575315,81.70046864233692,91.78090670280919,734.1725573753214,3.752984556369272,1200.0,-4.999873975202047,-0.892183422926144
124,162.89000000000001,264.15560921317746,2544.2239481058664,319.8393919562875,2549.8131235575315,81.69945383549178,91.79336924509468,734.0376130669582,3.7532384469395854,1200.0,-4.999873004144707,-0.8937371702739476
125,162.9,264.11974550671545,2544.23055497008,319.884683912786,2549.8131235575315,81.69843902864665,91.80582570351693,733.9026504212562,3.753492372038841,1200.0,-4.999872034215873,-0.8952895498936648
126,162.91,264.08390903769845,2544.237154004341,319.9299711989618,2549.8131235575315,81.69742422180151,91.81827608046041,733.7676694471536,3.753746331650186,1200.0,-4.999871065413862,-0.8968405633058105
127,162.92000000000002,264.04809978106044,2544.2437452200547,319.9752537944991,2549.8131235575315,81.69640941495638,91.8307203783093,733.6326701535851,3.7540003257567753,1200.0,-4.999870097736995,-0.898390212028779
128,162.93,264.0123177117641,2544.2503286286055,320.02053167919485,2549.8131235575315,81.69539460811124,91.8431585994474,733.4976525494817,3.75425435434177,1200.0,-4.999869131183596,-0.8999384975788645
129,162.94,263.97656280480135,2544.2569042413584,320.06580483296113,2549.8131235575315,81.69437980126611,91.85559074625823,733.3626166437713,3.7545084173883376,1200.0,-4.999868165751991,-0.9014854214702545
130,162.95000000000002,263.9408350351932,2544.2634720696583,320.1110732357115,2549.8131235575315,81.69336499442097,91.86801682112493,733.227562445378,3.7547625148796526,1200.0,-4.999867201440508,-0.9030309852150441
131,162.96,263.90513437798944,2544.2700321248317,320.1563368674073,2549.8131235575315,81.69235018757584,91.8804368264303,733.0924899632226,3.7550166467988952,1200.0,-4.999866238247481,-0.9045751903232437
132,162.97,263.8694608082688,2544.276584418185,320.20159570785535,2549.8131235575315,81.69133538073069,91.89285076455681,732.9573992062226,3.7552708131292536,1200.0,-4.999865276171245,-0.9061180383027527
133,162.98000000000002,263.83381430113906,2544.2831289610044,320.2468497372903,2549.8131235575315,81.69032057388556,91.90525863788659,732.8222901832914,3.755525013853922,1200.0,-4.999864315210138,-0.907659530659397
134,162.99,263.79819483173674,2544.289665764558,320.29209893570106,2549.8131235575315,81.68930576704042,91.91766044880144,732.6871629033396,3.7557792489560997,1200.0,-4.9998633553625025,-0.9091996688969188
135,163.0,263.76260237522723,2544.296194840093,320.3373432831335,2549.8131235575315,81.68829096019529,91.93005619968282,732.5520173752741,3.7560335184189952,1200.0,-4.999862396626682,-0.9107384545169744
136,163.01000000000002,263.72703690680447,2544.302716198839,320.3825827596052,2549.8131235575315,81.68727615335015,91.94244589291183,732.416853607998,3.756287822225822,1200.0,-4.999861439001025,-0.9122758890191468
137,163.02,263.6914984016915,2544.309229852004,320.42781734558656,2549.8131235575315,81.68626134650502,91.9548295308692,732.2816716104114,3.7565421603598,1200.0,-4.999860482483882,-0.9138119739009394
138,163.03,263.65598683513963,2544.3157358107796,320.473047021018,2549.8131235575315,81.68524653965989,91.96720711593542,732.1464713914105,3.7567965328041573,1200.0,-4.999859527073607,-0.9153467106578014
139,163.04,263.62050218242916,2544.322234086336,320.5182717662855,2549.8131235575315,81.68423173281475,91.97957865049051,732.0112529598886,3.7570509395421263,1200.0,-4.999858572768556,-0.9168801007830957
140,163.05,263.5850444188687,2544.328724689824,320.5634915615789,2549.8131235575315,81.68321692596962,91.99194413691421,731.8760163247347,3.7573053805569474,1200.0,-4.999857619567088,-0.9184121457681368
141,163.06,263.54961351979557,2544.3352076323763,320.60870638727084,2549.8131235575315,81.68220211912448,92.00430357758593,731.7407614948352,3.7575598558318677,1200.0,-4.999856667467566,-0.9199428471021759
142,163.07,263.5142094605756,2544.3416829251073,320.65391622373016,2549.8131235575315,81.68118731227935,92.01665697488468,731.6054884790723,3.757814365350141,1200.0,-4.999855716468356,-0.9214722062724038
