,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
32,41.97,720.7593239995562,2526.687800877017,179.82130690339991,2549.8131235575315,90.41924789888219,75.63387112619603,750.4954790150049,0.7333241251380888,2696.900000000003,1.8301247962652514
33,41.98,720.3536882463787,2526.8080973776914,179.78241633531457,2549.8131235575315,90.416967205065,75.67431950270533,750.4954790150049,0.7335339380008585,2696.800000000003,1.8216055313332675
34,41.99,719.9480307602255,2526.9280444124565,179.74373849851048,2549.8131235575315,90.41468659581504,75.71474077414409,750.4954790150049,0.7337438634082145,2696.700000000003,1.8131045231056981
35,42.0,719.5423523612322,2527.0476428969027,179.70527275723924,2549.8131235575315,90.41240607113232,75.75513492073709,750.4954790150049,0.7339539012850039,2696.600000000003,1.8046217263505557
36,42.01,719.1366538684122,2527.1668937444383,179.66701847744037,2549.8131235575315,90.41012563101684,75.79550192283038,750.4954790150049,0.7341640515560177,2696.500000000003,1.796157095957037
37,42.019999999999996,718.7309360996542,2527.2857978662905,179.62897502648661,2549.8131235575315,90.4078452754686,75.83584176089106,750.4954790150049,0.7343743141459917,2696.4000000000033,1.7877105869352095
38,42.03,718.3251998717182,2527.404356171511,179.59114177325202,2549.8131235575315,90.40556500448758,75.87615441550692,750.4954790150049,0.7345846889796066,2696.3000000000034,1.7792821544157211
39,42.04,717.919446000233,2527.522569566979,179.55351808807066,2549.8131235575315,90.40328481807381,75.91643986738633,750.4954790150049,0.7347951759814881,2696.2000000000035,1.7708717536494805
40,42.05,717.5136752996939,2527.6404389574063,179.51610334287258,2549.8131235575315,90.40100471622728,75.95669809735782,750.4954790150049,0.7350057750762079,2696.1000000000035,1.7624793400073715
41,42.059999999999995,717.1078885834588,2527.757965245341,179.47889691103472,2549.8131235575315,90.39872469894797,75.99692908636993,750.4954790150049,0.7352164861882833,2696.0000000000036,1.7541048689799537
42,42.07,716.7020866637462,2527.8751493311706,179.44189816726401,2549.8131235575315,90.39644476623592,76.03713281549092,750.4954790150049,0.7354273092421777,2695.9000000000037,1.7457482961771398
43,42.08,716.2965700853011,2527.9919829820924,179.4051057017398,2549.8131235575315,90.39416491809108,76.07730927526512,750.4954790150049,0.7356382441623015,2695.800000000004,1.7374095475672258
44,42.089999999999996,715.8917367553873,2528.1084555580956,179.36851789131583,2549.8131235575315,90.3918851545135,76.11745843880487,750.4954790150049,0.7358492908730225,2695.700000000004,1.7290885395077993
45,42.1,715.4875873636834,2528.2245687533523,179.33213419944454,2549.8131235575315,90.38960547550316,76.15758028270473,750.4954790150049,0.7360604492986119,2695.600000000004,1.720785232560286
46,42.11,715.0841206137055,2528.3403237653934,179.2959540441164,2549.8131235575315,90.38732588106004,76.1976748406518,750.4954790150049,0.7362717193633628,2695.500000000004,1.7124995850492812
47,42.12,714.6813346771855,2528.4557218320597,179.25997678304358,2549.8131235575315,90.38504637118415,76.23774214656197,750.4954790150049,0.7364831009915509,2695.400000000004,1.7042315432716473
48,42.129999999999995,714.2792277297341,2528.5707643386686,179.22420178932242,2549.8131235575315,90.38276694587553,76.27778223433909,750.4954790150049,0.7366945941072418,2695.3000000000043,1.6959810541662854
49,42.14,713.8777979530797,2528.6854526585903,179.1886284375249,2549.8131235575315,90.38048760513412,76.31779513780978,750.4954790150049,0.7369061986345941,2695.2000000000044,1.6877480648463283
50,42.15,713.4770435356534,2528.7997881588553,179.153256104338,2549.8131235575315,90.37820834895996,76.3577808907234,750.4954790150049,0.7371179144978603,2695.1000000000045,1.6795325226304296
51,42.16,713.0769626725594,2528.9137722000405,179.11808416891697,2549.8131235575315,90.37592917735303,76.39773952675216,750.4954790150049,0.7373297416213878,2695.0000000000045,1.6713343750413925
52,42.17,712.6775535655453,2529.0274061363084,179.08311201238618,2549.8131235575315,90.37365009031333,76.43767107949148,750.4954790150049,0.7375416799296174,2694.9000000000046,1.6631535698052407
53,42.18,712.27881442297,2529.1406913154487,179.0483390181582,2549.8131235575315,90.37137108784088,76.47757558246018,750.4954790150049,0.737753729347084,2694.8000000000047,1.6549900548502643
54,42.19,711.8807434597737,2529.253629078906,179.01376457166893,2549.8131235575315,90.36909216993567,76.51745306910072,750.4954790150049,0.7379658897984164,2694.700000000005,1.6468437783060776
55,42.199999999999996,711.4833388974463,2529.3662207618236,178.97938806064212,2549.8131235575315,90.36681333659769,76.55730357277952,750.4954790150049,0.7381781612083363,2694.600000000005,1.6387146885026684
56,42.21,711.0865989639976,2529.4784676930717,178.94520887484853,2549.8131235575315,90.36453458782695,76.59712712678711,750.4954790150049,0.7383905435016593,2694.500000000005,1.630602733969482
57,42.22,710.6905218939261,2529.590371195284,178.91122640639142,2549.8131235575315,90.36225592362345,76.6369237643385,750.4954790150049,0.7386030366032932,2694.400000000005,1.6225078634344614
58,42.23,710.2951059281893,2529.7019325848964,178.87744004910635,2549.8131235575315,90.35997734398717,76.67669351857339,750.4954790150049,0.7388156404382393,2694.300000000005,1.614430025823144
59,42.24,709.900349314173,2529.813153172174,178.8438491994141,2549.8131235575315,90.35769884891815,76.7164364225563,750.4954790150049,0.739028354931591,2694.2000000000053,1.6063691702577199
60,42.25,709.5062503056627,2529.924034261253,178.81045325548507,2549.8131235575315,90.35542043841635,76.756152509277,750.4954790150049,0.7392411800085343,2694.1000000000054,1.5983252460561364
61,42.26,709.112807162812,2530.0345771501675,178.77725161770397,2549.8131235575315,90.35314211248179,76.79584181165063,750.4954790150049,0.7394541155943475,2694.0000000000055,1.59029820273117
62,42.269999999999996,708.720018152115,2530.14478313089,178.7442436886804,2549.8131235575315,90.35086387111447,76.83550436251802,750.4954790150049,0.7396671616144004,2693.9000000000055,1.5822879899895284
63,42.28,708.3278815463749,2530.2546534893595,178.71142887285035,2549.8131235575315,90.34858571431438,76.87514019464588,750.4954790150049,0.739880317994155,2693.8000000000056,1.574294557730945
64,42.29,707.9363956246764,2530.364189505517,178.67880657696864,2549.8131235575315,90.34630764208154,76.9147493407271,750.4954790150049,0.7400935846591644,2693.7000000000057,1.5663178560472755
65,42.3,707.5455586723555,2530.47339245334,178.64637620954753,2549.8131235575315,90.34402965441593,76.95433183338092,750.4954790150049,0.7403069615350735,2693.600000000006,1.5583578352216243
66,42.309999999999995,707.1553689809714,2530.582263600872,178.61413718163723,2549.8131235575315,90.34175175131756,76.99388770515323,750.4954790150049,0.7405204485476179,2693.500000000006,1.5504144457274338
67,42.32,706.765824848277,2530.690804210258,178.58208890577376,2549.8131235575315,90.33947393278642,77.0334169885168,750.4954790150049,0.7407340456226245,2693.400000000006,1.5424876382276194
68,42.33,706.3769245781913,2530.799015537776,178.55023079697537,2549.8131235575315,90.33719619882253,77.0729197158715,750.4954790150049,0.7409477526860105,2693.300000000006,1.5345773635736848
69,42.339999999999996,705.9886664807697,2530.9068988338695,178.51856227197567,2549.8131235575315,90.33491854942585,77.11239591954455,750.4954790150049,0.7411615696637841,2693.200000000006,1.52668357280485
70,42.35,705.6010488721768,2531.0144553431783,178.48708274981277,2549.8131235575315,90.33264098459644,77.15184563179076,750.4954790150049,0.7413754964820433,2693.1000000000063,1.51880621714718
71,42.36,705.2140700746575,2531.121686304573,178.45579165123473,2549.8131235575315,90.33036350433426,77.19126888479276,750.4954790150049,0.7415895330669765,2693.0000000000064,1.5109452480127246
72,42.37,704.8277284165097,2531.2285929511827,178.42468839927295,2549.8131235575315,90.32808610863931,77.23066571066124,750.4954790150049,0.7418036793448618,2692.9000000000065,1.503100616998661
73,42.379999999999995,704.4420222320564,2531.3351765104308,178.39377241879,2549.8131235575315,90.3258087975116,77.27003614143523,750.4954790150049,0.7420179352420673,2692.8000000000065,1.4952722758864319
74,42.39,704.056949861617,2531.441438204064,178.36304313664937,2549.8131235575315,90.32353157095112,77.30938020908219,750.4954790150049,0.7422323006850503,2692.7000000000066,1.487460176640898
75,42.4,703.6725096514815,2531.547379248183,178.33249998174844,2549.8131235575315,90.32125442895789,77.34869794549843,750.4954790150049,0.7424467756003577,2692.6000000000067,1.479664271409507
76,42.41,703.2886999538821,2531.653000853273,178.3021423848716,2549.8131235575315,90.31897737153189,77.38798938250922,750.4954790150049,0.742661359914625,2692.500000000007,1.4718845125214222
77,42.42,702.9055191269655,2531.7583042242372,178.27196977891785,2549.8131235575315,90.31670039867312,77.42725455186904,750.4954790150049,0.7428760535545772,2692.400000000007,1.4641208524867144
78,42.43,702.5229655347679,2531.8632905604245,178.24198159859506,2549.8131235575315,90.31442351038159,77.46649348526188,750.4954790150049,0.7430908564470275,2692.300000000007,1.4563732439955261
79,42.44,702.1410375471853,2531.96796105566,178.21217728059293,2549.8131235575315,90.3121467066573,77.50570621430133,750.4954790150049,0.7433057685188782,2692.200000000007,1.4486416399172235
80,42.449999999999996,701.7597335399493,2532.072316898277,178.1825562635839,2549.8131235575315,90.30986998750026,77.54489277053095,750.4954790150049,0.743520789697119,2692.100000000007,1.4409259932995928
81,42.46,701.3790518945991,2532.176359271145,178.15311798812462,2549.8131235575315,90.30759335291044,77.58405318542442,750.4954790150049,0.7437359199088284,2692.0000000000073,1.4332262573680206
82,42.47,700.998990998455,2532.280089351699,178.12386189669678,2549.8131235575315,90.30531680288787,77.6231874903858,750.4954790150049,0.7439511590811727,2691.9000000000074,1.4255423855246718
83,42.48,700.6195492445931,2532.3835083119725,178.0947874336859,2549.8131235575315,90.30304033743252,77.66229571674972,750.4954790150049,0.744166507141406,2691.8000000000075,1.4178743313476845
84,42.49,700.2407250318182,2532.486617318622,178.06589404554205,2549.8131235575315,90.30076395654442,77.70137789578162,750.4954790150049,0.7443819640168694,2691.7000000000075,1.4102220485903585
85,42.5,699.8625167646381,2532.5894175329595,178.0371811803771,2549.8131235575315,90.29848766022356,77.74043405867799,750.4954790150049,0.744597529634992,2691.6000000000076,1.402585491180365
86,42.51,699.4849228532379,2532.691910110981,178.00864828834918,2549.8131235575315,90.29621144846992,77.77946423656658,750.4954790150049,0.7448132039232898,2691.5000000000077,1.3949646132189386
87,42.519999999999996,699.1079417134537,2532.7940962033945,177.9802948214506,2549.8131235575315,90.29393532128353,77.81846846050661,750.4954790150049,0.7450289868093655,2691.400000000008,1.3873593689800927
88,42.53,698.7315717667482,2532.8959769556486,177.95212023349904,2549.8131235575315,90.29165927866437,77.85744676148902,750.4954790150049,0.7452448782209088,2691.300000000008,1.3797697129098232
89,42.54,698.3558114401835,2532.9975535079616,177.9241239803557,2549.8131235575315,90.28938332061244,77.89639917043662,750.4954790150049,0.7454608780856958,2691.200000000008,1.3721955996253277
90,42.55,697.9806591663978,2533.0988269953496,177.89630551940712,2549.8131235575315,90.28710744712777,77.93532571820447,750.4954790150049,0.7456769863315893,2691.100000000008,1.3646369839142327
91,42.559999999999995,697.6061133835782,2533.1997985476537,177.8686643104431,2549.8131235575315,90.28483165821032,77.97422643557985,750.4954790150049,0.7458932028865379,2691.000000000008,1.3570938207337973
92,42.57,697.2321725354377,2533.3004692895697,177.8411998145136,2549.8131235575315,90.28255595386013,78.01310135328274,750.4954790150049,0.7461095276785765,2690.9000000000083,1.349566065210169
93,42.58,696.8588350711884,2533.4008403406738,177.81391149483372,2549.8131235575315,90.28028033407715,78.0519505019658,750.4954790150049,0.7463259606358256,2690.8000000000084,1.3420536726375847
94,42.589999999999996,696.4860994455179,2533.5009128154516,177.7867988164147,2549.8131235575315,90.27800479886142,78.09077391221479,750.4954790150049,0.7465425016864913,2690.7000000000085,1.3345565984776355
95,42.6,696.1139641185649,2533.6006878233256,177.75986124603565,2549.8131235575315,90.27572934821292,78.12957161454864,750.4954790150049,0.7467591507588651,2690.6000000000085,1.3270747983584936
96,42.61,695.7424275558934,2533.7001664686804,177.73309825230174,2549.8131235575315,90.27345398213167,78.16834363941973,750.4954790150049,0.7469759077813241,2690.5000000000086,1.3196082280741432
97,42.62,695.37148822847,2533.7993498508927,177.70650930565247,2549.8131235575315,90.27117870061765,78.20709001721409,750.4954790150049,0.7471927726823299,2690.4000000000087,1.3121568435836615
98,42.629999999999995,695.001144612638,2533.8982390643555,177.68009387834624,2549.8131235575315,90.26890350367086,78.2458107782516,750.4954790150049,0.7474097453904294,2690.300000000009,1.3047206010104366
99,42.64,694.6313951900946,2533.996835198507,177.65385144444204,2549.8131235575315,90.26662839129132,78.28450595278619,750.4954790150049,0.747626825834254,2690.200000000009,1.2972994566414497
100,42.65,694.2622384478668,2534.095139337856,177.62778147965815,2549.8131235575315,90.26435336347902,78.32317557100615,750.4954790150049,0.7478440139425196,2690.100000000009,1.289893366926517
101,42.66,693.8936728782867,2534.1931525620066,177.60188346172623,2549.8131235575315,90.26207842023393,78.36181966303413,750.4954790150049,0.7480613096440266,2690.000000000009,1.282502288477561
102,42.67,693.5256969789687,2534.290875945689,177.5761568699225,2549.8131235575315,90.25980356155611,78.40043825892761,750.4954790150049,0.7482787128676593,2689.900000000009,1.2751261780678889
103,42.68,693.1583092527856,2534.3883105587815,177.55060118538387,2549.8131235575315,90.25752878744551,78.43903138867887,750.4954790150049,0.748496223542386,2689.8000000000093,1.2677649926314365
104,42.69,692.7915082078446,2534.485457466338,177.525215891118,2549.8131235575315,90.25525409790215,78.47759908221536,750.4954790150049,0.7487138415972587,2689.7000000000094,1.2604186892620755
105,42.699999999999996,692.4252923574657,2534.5823177286134,177.50000047162598,2549.8131235575315,90.25297949292602,78.51614136939986,750.4954790150049,0.7489315669614133,2689.6000000000095,1.2530872252128686
106,42.71,692.0596602201559,2534.6788924010884,177.47495441343492,2549.8131235575315,90.25070497251713,78.55465828003061,750.4954790150049,0.7491493995640688,2689.5000000000095,1.245770557895364
107,42.72,691.6946103195891,2534.775182534498,177.45007720464577,2549.8131235575315,90.24843053667549,78.59314984384162,750.4954790150049,0.7493673393345271,2689.4000000000096,1.2384686448788838
108,42.73,691.3301411845803,2534.871189174852,177.4253683351684,2549.8131235575315,90.24615618540108,78.63161609050283,750.4954790150049,0.7495853862021742,2689.3000000000097,1.2311814438898032
109,42.74,690.9662513490649,2534.966913363465,177.4008272965796,2549.8131235575315,90.24388191869389,78.6700570496203,750.4954790150049,0.7498035400964778,2689.20000000001,1.2239089128108578
110,42.75,690.6029393520749,2535.0623561369775,177.37645358222875,2549.8131235575315,90.24160773655395,78.7084727507364,750.4954790150049,0.750021800946989,2689.10000000001,1.2166510096804366
111,42.76,690.2402037377173,2535.1575185273828,177.35224668710975,2549.8131235575315,90.23933363898125,78.7468632233301,750.4954790150049,0.7502401686833411,2689.00000000001,1.209407692691882
112,42.769999999999996,689.8780430551496,2535.252401562051,177.32820610793522,2549.8131235575315,90.23705962597577,78.78522849681704,750.4954790150049,0.7504586432352499,2688.90000000001,1.202178920192793
113,42.78,689.5164558585607,2535.347006263754,177.3043313432673,2549.8131235575315,90.23478569753755,78.8235686005498,750.4954790150049,0.7506772245325133,2688.80000000001,1.1949646506843408
114,42.79,689.1554407071454,2535.441333650689,177.28062189309813,2549.8131235575315,90.23251185366657,78.86188356381814,750.4954790150049,0.7508959125050111,2688.7000000000103,1.187764842820581
115,42.8,688.7949961650845,2535.5353847365036,177.25707725934834,2549.8131235575315,90.2302380943628,78.90017341584911,750.4954790150049,0.7511147070827049,2688.6000000000104,1.1805794554077549
116,42.809999999999995,688.4351208015219,2535.62916053032,177.23369694540511,2549.8131235575315,90.22796441962629,78.9384381858073,750.4954790150049,0.7513336081956379,2688.5000000000105,1.1734084474036326
117,42.82,688.0758131905428,2535.7226620367564,177.21048045652057,2549.8131235575315,90.22569082945702,78.97667790279499,750.4954790150049,0.751552615773935,2688.4000000000106,1.1662517779168189
118,42.83,687.7170719111526,2535.8158902559553,177.1874272995372,2549.8131235575315,90.22341732385497,79.01489259585243,750.4954790150049,0.751771729747802,2688.3000000000106,1.1591094062060883
119,42.839999999999996,687.3588955472544,2535.908846183603,177.16453698295962,2549.8131235575315,90.22114390282016,79.05308229395794,750.4954790150049,0.7519909500475261,2688.2000000000107,1.151981291679708
120,42.85,687.0012826876278,2536.001530810955,177.14180901687604,2549.8131235575315,90.2188705663526,79.09124702602819,750.4954790150049,0.7522102766034753,2688.100000000011,1.1448673938947795
121,42.86,686.6442319259078,2536.0939451248587,177.11924291314432,2549.8131235575315,90.21659731445227,79.12938682091828,750.4954790150049,0.7524297093460983,2688.000000000011,1.137767672556567
122,42.87,686.2877418605631,2536.1860901077775,177.09683818506653,2549.8131235575315,90.21432414711917,79.16750170742208,750.4954790150049,0.7526492482059245,2687.900000000011,1.1306820875178527
123,42.879999999999995,685.9318110948755,2536.277966737813,177.0745943478764,2549.8131235575315,90.21205106435333,79.20559171427224,750.4954790150049,0.7528688931135636,2687.800000000011,1.123610598778269
124,42.89,685.576438236918,2536.3695759887287,177.05251091819596,2549.8131235575315,90.2097780661547,79.2436568701406,750.4954790150049,0.7530886439997057,2687.700000000011,1.1165531664836426
125,42.9,685.221621899535,2536.460918829971,177.03058741434046,2549.8131235575315,90.20750515252332,79.28169720363816,750.4954790150049,0.7533085007951208,2687.6000000000113,1.1095097509253569
126,42.91,684.8673607003201,2536.551996226694,177.0088233562398,2549.8131235575315,90.20523232345917,79.31971274331545,750.4954790150049,0.7535284634306588,2687.5000000000114,1.1024803125396954
127,42.92,684.5136532615965,2536.642809139781,176.98721826539042,2549.8131235575315,90.20295957896226,79.35770351766257,750.4954790150049,0.7537485318372495,2687.4000000000115,1.0954648119072106
128,42.93,684.1604982103959,2536.733358525867,176.96577166502794,2549.8131235575315,90.20068691903259,79.39566955510949,750.4954790150049,0.753968705945902,2687.3000000000116,1.088463209752076
129,42.94,683.8078941784382,2536.8236453373606,176.94448307986914,2549.8131235575315,90.19841434367015,79.4336108840262,750.4954790150049,0.7541889856877051,2687.2000000000116,1.0814754669414528
130,42.949999999999996,683.4558398021107,2536.9136705224664,176.9233520362096,2549.8131235575315,90.19614185287496,79.47152753272285,750.4954790150049,0.7544093709938264,2687.1000000000117,1.0745015444848525
131,42.96,683.1043337224486,2537.0034350252067,176.90237806189054,2549.8131235575315,90.193869446647,79.50941952944997,750.4954790150049,0.7546298617955133,2687.000000000012,1.0675414035335224
132,42.97,682.7533745851136,2537.092939785445,176.8815606866127,2549.8131235575315,90.19159712498627,79.54728690239872,750.4954790150049,0.7548504580240911,2686.900000000012,1.0605950053798026
133,42.98,682.4029610403754,2537.1821857389045,176.86089944122276,2549.8131235575315,90.18932488789278,79.58512967970096,750.4954790150049,0.7550711596109646,2686.800000000012,1.0536623114565185
134,42.99,682.0530917430902,2537.2711738171924,176.84039385845267,2549.8131235575315,90.18705273536654,79.6229478894295,750.4954790150049,0.7552919664876169,2686.700000000012,1.046743283336336
135,43.0,681.7037653526819,2537.3599049478203,176.82004347243344,2549.8131235575315,90.18478066740752,79.66074155959825,750.4954790150049,0.7555128785856092,2686.600000000012,1.0398378827311827
136,43.01,681.3549805331218,2537.448380054225,176.79984781892907,2549.8131235575315,90.18250868401574,79.69851071816245,750.4954790150049,0.7557338958365815,2686.5000000000123,1.032946071491601
137,43.019999999999996,681.0067359529093,2537.5366000557915,176.77980643525248,2549.8131235575315,90.18023678519121,79.7362553930188,750.4954790150049,0.7559550181722513,2686.4000000000124,1.026067811606158
138,43.03,680.6590302850518,2537.624565867871,176.75991886013816,2549.8131235575315,90.17796497093391,79.77397561200566,750.4954790150049,0.7561762455244146,2686.3000000000125,1.019203065200827
139,43.04,680.3118622070463,2537.7122784018056,176.74018463407003,2549.8131235575315,90.17569324124385,79.8116714029032,750.4954790150049,0.7563975778249445,2686.2000000000126,1.0123517945383895
140,43.05,679.9652304008588,2537.7997385649464,176.7206032988403,2549.8131235575315,90.17342159612103,79.84934279343369,750.4954790150049,0.7566190150057922,2686.1000000000126,1.0055139620178384
141,43.059999999999995,679.6191335529056,2537.8869472606743,176.70117439794342,2549.8131235575315,90.17115003556543,79.88698981126151,750.4954790150049,0.7568405569989858,2686.0000000000127,0.9986895301737646
142,43.07,679.2735703540349,2537.9739053884223,176.68189747622446,2549.8131235575315,90.16887855957708,79.92461248399349,750.4954790150049,0.7570622037366311,2685.900000000013,0.9918784616757853
143,43.08,678.9285394995057,2538.0606138436942,176.66277208013796,2549.8131235575315,90.16660716815598,79.9622108391789,750.4954790150049,0.757283955150911,2685.800000000013,0.9850807193279313
144,43.089999999999996,678.584039688972,2538.1470735180856,176.64379775769854,2549.8131235575315,90.16433586130209,79.99978490430983,750.4954790150049,0.7575058111740848,2685.700000000013,0.9782962660680727
145,43.1,678.2400696264605,2538.233285299304,176.62497405833025,2549.8131235575315,90.16206463901545,80.03733470682127,750.4954790150049,0.7577277717384892,2685.600000000013,0.9715250649673259
146,43.11,677.8966280203545,2538.3192500711893,176.60630053288878,2549.8131235575315,90.15979350129606,80.07486027409121,750.4954790150049,0.7579498367765369,2685.500000000013,0.9647670792294702
147,43.12,677.5537135833737,2538.404968713733,176.58777673397157,2549.8131235575315,90.1575224481439,80.11236163344095,750.4954790150049,0.7581720062207176,2685.4000000000133,0.9580222721903793
148,43.129999999999995,677.2113250325568,2538.4904421030983,176.56940221533193,2549.8131235575315,90.15525147955896,80.14983881213521,750.4954790150049,0.7583942800035969,2685.3000000000134,0.9512906073174303
149,43.14,676.8694610892419,2538.575671111641,176.55117653255363,2549.8131235575315,90.15298059554127,80.18729183738226,750.4954790150049,0.7586166580578168,2685.2000000000135,0.9445720482089399
150,43.15,676.528120479049,2538.6606566079254,176.53309924222253,2549.8131235575315,90.1507097960908,80.2247207363342,750.4954790150049,0.7588391403160949,2685.1000000000136,0.9378665585935849
151,43.16,676.1873019318612,2538.74539945675,176.51516990289497,2549.8131235575315,90.14843908120758,80.26212553608698,750.4954790150049,0.7590617267112251,2685.0000000000136,0.9311741023298447
152,43.17,675.8470041818073,2538.8299005191598,176.49738807423392,2549.8131235575315,90.14616845089161,80.29950626368074,750.4954790150049,0.7592844171760768,2684.9000000000137,0.9244946434054366
