,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
3653,220.185,48.46568623289879,2539.6845215803023,290.7628446042915,2549.8131571548292,80.43528669102267,81.63216567343237,291.96961679295526,4.959870125476309,410.5,-5.000137785175581,0.5030190041464775
3654,220.195,48.46657710293113,2539.684314863354,290.759578625168,2549.8131571548292,80.43512108547752,81.63066546603748,291.84952295598225,4.960096028951729,410.5,-5.000137814886267,0.5032539692542817
3655,220.205,48.467467821106204,2539.6841081750067,290.75631363494284,2549.8131571548292,80.43495547993236,81.62916556948214,291.72943132679904,4.960321928273603,410.5,-5.000137844592889,0.5034888935212702
3656,220.215,48.46835838745617,2539.683901515259,290.7530496332935,2549.8131571548292,80.4347898743872,81.62766598368093,291.60934190494805,4.960547823442792,410.5,-5.000137874295445,0.5037237769547818
3657,220.225,48.46924880201317,2539.6836948841083,290.7497866197897,2549.8131571548292,80.43462426884204,81.62616670854851,291.4892546899719,4.960773714460156,410.5,-5.000137903993938,0.5039586195621735
3658,220.235,48.47013906480936,2539.6834882815506,290.7465245942314,2549.8131571548292,80.43445866329688,81.62466774399955,291.36916968141315,4.960999601326556,410.5,-5.000137933688368,0.5041934213507764
3659,220.245,48.471029175876865,2539.683281707584,290.7432635560751,2549.8131571548292,80.43429305775173,81.62316908994879,291.2490868788147,4.961225484042851,410.5,-5.000137963378734,0.5044281823279393
3660,220.255,48.47191913524784,2539.683075162205,290.74000350509607,2549.8131571548292,80.43412745220657,81.62167074631093,291.12900628171946,4.9614513626099015,410.5,-5.000137993065037,0.5046629025009999
3661,220.265,48.47280894295438,2539.682868645413,290.73674444079643,2549.8131571548292,80.43396184666142,81.62017271300074,291.0089278896705,4.9616772370285664,410.5,-5.000138022747278,0.5048975818772958
3662,220.275,48.473698599028616,2539.682662157202,290.7334863629188,2549.8131571548292,80.43379624111626,81.61867498993304,290.88885170221084,4.961903107299706,410.5,-5.000138052425456,0.5051322204641684
3663,220.285,48.474588103502654,2539.6824556975716,290.7302292710214,2549.8131571548292,80.4336306355711,81.61717757702266,290.76877771888394,4.962128973424179,410.5,-5.000138082099572,0.5053668182689521
3664,220.29500000000002,48.47547745640858,2539.6822492665183,290.7269731648983,2549.8131571548292,80.43346503002594,81.61568047418442,290.64870593923314,4.962354835402845,410.5,-5.000138111769628,0.5056013752989861
3665,220.305,48.47636665777851,2539.6820428640394,290.72371804404173,2549.8131571548292,80.4332994244808,81.61418368133324,290.52863636280205,4.9625806932365615,410.5,-5.000138141435622,0.505835891561596
3666,220.315,48.477255707644495,2539.681836490133,290.72046390808043,2549.8131571548292,80.43313381893563,81.61268719838402,290.40856898913427,4.9628065469261875,410.5,-5.000138171097555,0.5060703670641238
3667,220.325,48.47814460603862,2539.6816301447952,290.7172107567201,2549.8131571548292,80.43296821339048,81.61119102525171,290.2885038177737,4.963032396472581,410.5,-5.000138200755429,0.506304801813894
3668,220.335,48.479033352992964,2539.681423828024,290.7139585895613,2549.8131571548292,80.43280260784532,81.60969516185129,290.16844084826414,4.963258241876599,410.5,-5.0001382304092425,0.5065391958182359
3669,220.345,48.47992194853958,2539.6812175398168,290.7107074062816,2549.8131571548292,80.43263700230017,81.60819960809775,290.0483800801497,4.963484083139101,410.5,-5.000138260058996,0.5067735490844889
3670,220.35500000000002,48.480810392710495,2539.681011280169,290.7074572064916,2549.8131571548292,80.432471396755,81.60670436390612,289.9283215129746,4.963709920260944,410.5,-5.000138289704692,0.5070078616199662
3671,220.365,48.48169868553778,2539.6808050490804,290.70420798978483,2549.8131571548292,80.43230579120984,81.60520942919149,289.8082651462831,4.963935753242984,410.5,-5.000138319346329,0.5072421334320021
3672,220.375,48.48258682705346,2539.6805988465467,290.7009597559464,2549.8131571548292,80.4321401856647,81.60371480386891,289.6882109796196,4.964161582086078,410.5,-5.000138348983906,0.5074763645279159
