,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
18,0.09,875.4605310925465,0.10426158581460075,0.004660241157876984,119099.28758365076,2549.6148797730807,99.99256429034676,0.5196409353576126,0.0,4.548382925207765e-06,2700,636.5323365724471,0.0
19,0.095,875.5749491707505,0.11690527135590438,0.005225383374796784,119099.28758365076,2549.6148797730807,99.99212689566127,0.5485495328996312,0.0,5.1697556836451675e-06,2700,636.5323365724471,0.0
20,0.1,875.689240665048,0.13027440005207294,0.005822951149237004,119099.28758365076,2549.6148797730807,99.9916895009758,0.5774624128231515,0.0,5.831264372869286e-06,2700,636.5323365724471,0.0
21,0.105,875.8034054924208,0.14436929142303628,0.006452958762967064,119099.28758365076,2549.6148797730807,99.9912521062903,0.6063795702734059,0.0,6.532914957469604e-06,2700,636.5323365724471,0.0
22,0.11,875.9174435699243,0.1591902645488944,0.007115420478097052,119099.28758365076,2549.6148797730807,99.99081471160483,0.6353010003924631,0.0,7.274713395303878e-06,2700,636.5323365724471,0.0
23,0.115,876.0313548146896,0.17473763806934295,0.007810350537052039,119099.28758365076,2549.6148797730807,99.99037731691934,0.6642266983192301,0.0,8.056665637493728e-06,2700,636.5323365724471,0.0
24,0.12,876.1451391439215,0.19101173018309878,0.008537763162546416,119099.28758365076,2549.6148797730807,99.98993992223384,0.6931566591894565,0.0,8.878777628420241e-06,2700,636.5323365724471,0.0
25,0.125,876.2587964749001,0.20801285864732605,0.009297672557558236,119099.28758365076,2549.6148797730807,99.98950252754837,0.7220908781357359,0.0,9.741055305719577e-06,2700,636.5323365724471,0.0
26,0.13,876.3723267249802,0.22574134077706312,0.01009009290530358,119099.28758365076,2549.6148797730807,99.98906513286289,0.7510293502875101,0.0,1.0643504600278567e-05,2700,636.5323365724471,0.0
27,0.135,876.4857298115921,0.24419749344464928,0.010915038369210974,119099.28758365076,2549.6148797730807,99.9886277381774,0.7799720707710707,0.0,1.1586131436230335e-05,2700,636.5323365724471,0.0
28,0.14,876.599005652241,0.26338163307915263,0.01177252309289577,119099.28758365076,2549.6148797730807,99.98819034349191,0.8089190347095631,0.0,1.256894173094991e-05,2700,636.5323365724471,0.0
29,0.145,876.7121541645074,0.283294075665798,0.012662561200134611,119099.28758365076,2549.6148797730807,99.98775294880643,0.8378702372229884,0.0,1.3591941395049843e-05,2700,636.5323365724471,0.0
30,0.15,876.8251752660473,0.3039351367453955,0.013585166794839868,119099.28758365076,2549.6148797730807,99.98731555412095,0.8668256734282072,0.0,1.4655136332375833e-05,2700,636.5323365724471,0.0
31,0.155,876.9380688745923,0.32530513141376943,0.014540353961034124,119099.28758365076,2549.6148797730807,99.98687815943545,0.8957853384389418,0.0,1.575853244000236e-05,2700,636.5323365724471,0.0
32,0.16,877.05083490795,0.34740437432118754,0.015528136762824662,119099.28758365076,2549.6148797730807,99.98644076474997,0.9247492273657796,0.0,1.69021356082283e-05,2700,636.5323365724471,0.0
33,0.165,877.1634732840032,0.3702331796717913,0.016548529244377996,119099.28758365076,2549.6148797730807,99.9860033700645,0.9537173353161753,0.0,1.808595172057258e-05,2700,636.5323365724471,0.0
34,0.17,877.2759839207112,0.39379186122302634,0.017601545429894404,119099.28758365076,2549.6148797730807,99.985565975379,0.9826896573944547,0.0,1.9309986653769812e-05,2700,636.5323365724471,0.0
35,0.17500000000000002,877.388366736109,0.41808073228507275,0.018687199323582492,119099.28758365076,2549.6148797730807,99.98512858069351,1.011666188701817,0.0,2.057424627776592e-05,2700,636.5323365724471,0.0
36,0.18,877.5006216483082,0.4431001057202765,0.019805504909633752,119099.28758365076,2549.6148797730807,99.98469118600804,1.0406469243363379,0.0,2.1878736455713822e-05,2700,636.5323365724471,0.0
37,0.185,877.6127485754962,0.4688502939425828,0.02095647615219724,119099.28758365076,2549.6148797730807,99.98425379132256,1.0696318593929723,0.0,2.322346304396904e-05,2700,636.5323365724471,0.0
38,0.19,877.7247474359374,0.4953316089169655,0.022140126995354087,119099.28758365076,2549.6148797730807,99.98381639663707,1.0986209889635583,0.0,2.4608431892085387e-05,2700,636.5323365724471,0.0
39,0.195,877.8366181479726,0.5225443621588628,0.02335647136309226,119099.28758365076,2549.6148797730807,99.98337900195158,1.127614308136818,0.0,2.6033648842810622e-05,2700,636.5323365724471,0.0
40,0.2,877.9483606300189,0.5504888647336085,0.02460552315928115,119099.28758365076,2549.6148797730807,99.9829416072661,1.1566118119983622,0.0,2.7499119732082097e-05,2700,636.5323365724471,0.0
41,0.20500000000000002,878.059974800571,0.5791654272558666,0.025887296267646298,119099.28758365076,2549.6148797730807,99.98250421258061,1.1856134956306934,0.0,2.9004850389022436e-05,2700,636.5323365724471,0.0
42,0.21,878.1714605781996,0.6085743598890658,0.0272018045517441,119099.28758365076,2549.6148797730807,99.98206681789513,1.2146193541132075,0.0,3.0550846635935225e-05,2700,636.5323365724471,0.0
43,0.215,878.2828178815532,0.6387159723448335,0.02854906185493654,119099.28758365076,2549.6148797730807,99.98162942320964,1.2436293825221976,0.0,3.213711428830065e-05,2700,636.5323365724471,0.0
44,0.22,878.3940466293576,0.6695905738824313,0.02992908200036594,119099.28758365076,2549.6148797730807,99.98119202852416,1.272643575930857,0.0,3.3763659154771206e-05,2700,636.5323365724471,0.0
45,0.225,878.505146740415,0.7011984733081907,0.03134187879092974,119099.28758365076,2549.6148797730807,99.98075463383867,1.3016619294092813,0.0,3.5430487037167376e-05,2700,636.5323365724471,0.0
46,0.23,878.6161181336059,0.7335399789749498,0.03278746600925533,119099.28758365076,2549.6148797730807,99.9803172391532,1.330684438024473,0.0,3.71376037304733e-05,2700,636.5323365724471,0.0
47,0.23500000000000001,878.7269607278884,0.7666153987814897,0.03426585741767481,119099.28758365076,2549.6148797730807,99.9798798444677,1.3597110968403425,0.0,3.888501502283252e-05,2700,636.5323365724471,0.0
48,0.24,878.8376744422974,0.8004250401719705,0.03577706675819987,119099.28758365076,2549.6148797730807,99.97944244978221,1.3887419009177129,0.0,4.067272669554359e-05,2700,636.5323365724471,0.0
49,0.245,878.9482591959467,0.8349692101353708,0.03732110775249666,119099.28758365076,2549.6148797730807,99.97900505509674,1.4177768453143214,0.0,4.2500744523055854e-05,2700,636.5323365724471,0.0
50,0.25,879.0587149080275,0.8702482152049256,0.038897994101860685,119099.28758365076,2549.6148797730807,99.97856766041126,1.4468159250848234,0.0,4.436907427296512e-05,2700,636.5323365724471,0.0
51,0.255,879.1690414978087,0.9062623614575636,0.04050773948719168,119099.28758365076,2549.6148797730807,99.97813026572577,1.4758591352807948,0.0,4.627772170600938e-05,2700,636.5323365724471,0.0
52,0.26,879.2792388846383,0.9430119545133473,0.042150357568968545,119099.28758365076,2549.6148797730807,99.97769287104028,1.5049064709507356,0.0,4.8226692576064494e-05,2700,636.5323365724471,0.0
53,0.265,879.3893069879418,0.9804972995349132,0.043825861987224345,119099.28758365076,2549.6148797730807,99.9772554763548,1.5339579271400725,0.0,5.021599263013995e-05,2700,636.5323365724471,0.0
54,0.27,879.4992457272235,1.0187187012269114,0.04553426636152129,119099.28758365076,2549.6148797730807,99.97681808166932,1.563013498891162,0.0,5.224562760837454e-05,2700,636.5323365724471,0.0
55,0.275,879.6090550220663,1.0576764638354468,0.04727558429092566,119099.28758365076,2549.6148797730807,99.97638068698382,1.5920731812432931,0.0,5.431560324403213e-05,2700,636.5323365724471,0.0
56,0.28,879.7187347921316,1.0973708911475184,0.04904982935398288,119099.28758365076,2549.6148797730807,99.97594329229834,1.621136969232691,0.0,5.6425925263497353e-05,2700,636.5323365724471,0.0
57,0.28500000000000003,879.8282849571596,1.1378022864904638,0.050857015108692595,119099.28758365076,2549.6148797730807,99.97550589761286,1.650204857892519,0.0,5.857659938627137e-05,2700,636.5323365724471,0.0
58,0.29,879.9377054369695,1.1789709527314003,0.05269715509248369,119099.28758365076,2549.6148797730807,99.97506850292737,1.6792768422528834,0.0,6.076763132496758e-05,2700,636.5323365724471,0.0
59,0.295,880.0469961514596,1.2208771922766666,0.05457026282218938,119099.28758365076,2549.6148797730807,99.97463110824188,1.7083529173408343,0.0,6.29990267853074e-05,2700,636.5323365724471,0.0
60,0.3,880.1561570206073,1.2635213070712674,0.05647635179402238,119099.28758365076,2549.6148797730807,99.9741937135564,1.7374330781803697,0.0,6.527079146611597e-05,2700,636.5323365724471,0.0
61,0.305,880.2651879644694,1.3069035985983162,0.058415435483549945,119099.28758365076,2549.6148797730807,99.97375631887093,1.7665173197924395,0.0,6.75829310593179e-05,2700,636.5323365724471,0.0
62,0.31,880.3740889031818,1.3510243678784815,0.06038752734566916,119099.28758365076,2549.6148797730807,99.97331892418543,1.7956056371949467,0.0,6.993545124993312e-05,2700,636.5323365724471,0.0
63,0.315,880.4828597569605,1.3958839154694274,0.06239264081458201,119099.28758365076,2549.6148797730807,99.97288152949994,1.8246980254027514,0.0,7.232835771607249e-05,2700,636.5323365724471,0.0
64,0.32,880.5915004461002,1.441482541465266,0.0644307893037707,119099.28758365076,2549.6148797730807,99.97244413481447,1.8537944794276737,0.0,7.47616561289337e-05,2700,636.5323365724471,0.0
65,0.325,880.7000108909767,1.4878205454959947,0.06650198620597272,119099.28758365076,2549.6148797730807,99.97200674012899,1.8828949942784972,0.0,7.72353521527969e-05,2700,636.5323365724471,0.0
66,0.33,880.8083910120445,1.5348982267269486,0.06860624489315627,119099.28758365076,2549.6148797730807,99.9715693454435,1.9119995649609713,0.0,7.974945144502063e-05,2700,636.5323365724471,0.0
67,0.335,880.916640729839,1.5827158838582465,0.0707435787164954,119099.28758365076,2549.6148797730807,99.97113195075801,1.941108186477815,0.0,8.230395965603747e-05,2700,636.5323365724471,0.0
68,0.34,881.0247599649748,1.6312738151242367,0.07291400100634553,119099.28758365076,2549.6148797730807,99.97069455607253,1.9702208538287187,0.0,8.489888242934985e-05,2700,636.5323365724471,0.0
69,0.34500000000000003,881.132748638148,1.6805723182929453,0.07511752507221842,119099.28758365076,2549.6148797730807,99.97025716138704,1.9993375620103493,0.0,8.753422540152587e-05,2700,636.5323365724471,0.0
70,0.35000000000000003,881.2406066701341,1.730611690665525,0.07735416420275781,119099.28758365076,2549.6148797730807,99.96981976670156,2.028458306016351,0.0,9.020999420219509e-05,2700,636.5323365724471,0.0
71,0.355,881.3483339817894,1.7813922290757045,0.07962393166571473,119099.28758365076,2549.6148797730807,99.96938237201607,2.0575830808373503,0.0,9.292619445404424e-05,2700,636.5323365724471,0.0
72,0.36,881.4559304940509,1.8329142298892385,0.08192684070792286,119099.28758365076,2549.6148797730807,99.9689449773306,2.086711881460958,0.0,9.568283177281312e-05,2700,636.5323365724471,0.0
73,0.365,881.5633961279365,1.8851779890033549,0.08426290455527388,119099.28758365076,2549.6148797730807,99.9685075826451,2.1158447028717733,0.0,9.847991176729036e-05,2700,636.5323365724471,0.0
74,0.37,881.6707308045446,1.9381838018462103,0.0866321364126931,119099.28758365076,2549.6148797730807,99.96807018795963,2.1449815400513845,0.0,0.00010131744003930918,2700,636.5323365724471,0.0
75,0.375,881.777934445055,1.9919319633763366,0.08903454946411474,119099.28758365076,2549.6148797730807,99.96763279327413,2.1741223879783753,0.0,0.00010419542218374327,2700,636.5323365724471,0.0
76,0.38,881.8850069707285,2.046422768082094,0.09147015687245752,119099.28758365076,2549.6148797730807,99.96719539858864,2.203267241628325,0.0,0.0001071138637885026,2700,636.5323365724471,0.0
77,0.385,881.9919483029067,2.101656509981124,0.09393897177960013,119099.28758365076,2549.6148797730807,99.96675800390317,2.2324160959738153,0.0,0.00011007277043452916,2700,636.5323365724471,0.0
78,0.39,882.0987583630132,2.157633482619803,0.09644100730635682,119099.28758365076,2549.6148797730807,99.96632060921769,2.261568945984429,0.0,0.00011307214769579287,2700,636.5323365724471,0.0
79,0.395,882.2054370725529,2.214353979072694,0.09897627655245304,119099.28758365076,2549.6148797730807,99.9658832145322,2.290725786626755,0.0,0.0001161120011392874,2700,636.5323365724471,0.0
80,0.4,882.3119843531122,2.2718182919419987,0.10154479259650072,119099.28758365076,2549.6148797730807,99.9654458198467,2.3198866128643942,0.0,0.00011919233632502589,2700,636.5323365724471,0.0
81,0.405,882.4184001263588,2.3300267133570163,0.10414656849597417,119099.28758365076,2549.6148797730807,99.96500842516123,2.3490514196579566,0.0,0.00012231315880603698,2700,636.5323365724471,0.0
82,0.41000000000000003,882.5246843140435,2.3889795349735965,0.10678161728718576,119099.28758365076,2549.6148797730807,99.96457103047575,2.378220201965071,0.0,0.00012547447412836045,2700,636.5323365724471,0.0
83,0.41500000000000004,882.6308368379975,2.448677047973592,0.10944995198526127,119099.28758365076,2549.6148797730807,99.96413363579025,2.407392954740383,0.0,0.00012867628783104322,2700,636.5323365724471,0.0
84,0.42,882.7368576201354,2.509119543064321,0.11215158558411592,119099.28758365076,2549.6148797730807,99.96369624110477,2.436569672935561,0.0,0.00013191860544613511,2700,636.5323365724471,0.0
85,0.425,882.8427465824533,2.5703073104780163,0.11488653105642979,119099.28758365076,2549.6148797730807,99.9632588464193,2.4657503514992984,0.0,0.0001352014324986847,2700,636.5323365724471,0.0
86,0.43,882.9485036470297,2.6322406399712874,0.11765480135362376,119099.28758365076,2549.6148797730807,99.9628214517338,2.4949349853773164,0.0,0.0001385247745067352,2700,636.5323365724471,0.0
87,0.435,883.0541287360256,2.6949198208245773,0.12045640940583517,119099.28758365076,2549.6148797730807,99.96238405704831,2.5241235695123687,0.0,0.00014188863698132035,2700,636.5323365724471,0.0
88,0.44,883.1596217716849,2.758345141841622,0.12329136812189373,119099.28758365076,2549.6148797730807,99.96194666236283,2.5533160988442423,0.0,0.00014529302542646023,2700,636.5323365724471,0.0
89,0.445,883.2649826763337,2.822516891348903,0.12615969038929709,119099.28758365076,2549.6148797730807,99.96150926767736,2.582512568309763,0.0,0.00014873794533915718,2700,636.5323365724471,0.0
90,0.45,883.3702113723809,2.887435357195116,0.1290613890741869,119099.28758365076,2549.6148797730807,99.96107187299187,2.6117129728427972,0.0,0.0001522234022093916,2700,636.5323365724471,0.0
91,0.455,883.4753077823191,2.953100826750625,0.1319964770213246,119099.28758365076,2549.6148797730807,99.96063447830637,2.6409173073742553,0.0,0.0001557494015201179,2700,636.5323365724471,0.0
92,0.46,883.580271828723,3.019513586906922,0.1349649670540673,119099.28758365076,2549.6148797730807,99.9601970836209,2.6701255668320947,0.0,0.0001593159487472604,2700,636.5323365724471,0.0
93,0.465,883.6851034342508,3.0866739240760923,0.13796687197434362,119099.28758365076,2549.6148797730807,99.9597596889354,2.6993377461413233,0.0,0.0001629230493597091,2700,636.5323365724471,0.0
94,0.47000000000000003,883.7898025216442,3.1545821241902727,0.1410022045626298,119099.28758365076,2549.6148797730807,99.95932229424993,2.728553840224003,0.0,0.0001665707088193157,2700,636.5323365724471,0.0
95,0.47500000000000003,883.8943690137282,3.223238472701115,0.14407097757792536,119099.28758365076,2549.6148797730807,99.95888489956444,2.7577738439992525,0.0,0.0001702589325808894,2700,636.5323365724471,0.0
96,0.48,883.9988028334112,3.292643254579248,0.1471732037577295,119099.28758365076,2549.6148797730807,99.95844750487896,2.7869977523832503,0.0,0.00017398772609219295,2700,636.5323365724471,0.0
97,0.485,884.1031039036855,3.3627967543137416,0.15030889581801674,119099.28758365076,2549.6148797730807,99.95801011019347,2.816225560289238,0.0,0.00017775709479393834,2700,636.5323365724471,0.0
98,0.49,884.2072721476267,3.433699255911572,0.1534780664532132,119099.28758365076,2549.6148797730807,99.957572715508,2.845457262627524,0.0,0.0001815670441197829,2700,636.5323365724471,0.0
99,0.495,884.3113074883948,3.505351042897083,0.1566807283361725,119099.28758365076,2549.6148797730807,99.9571353208225,2.874692854305485,0.0,0.0001854175794963251,2700,636.5323365724471,0.0
100,0.5,884.4152098492336,3.5777523983114516,0.1599168941181519,119099.28758365076,2549.6148797730807,99.95669792613701,2.9039323302275735,0.0,0.0001893087063431005,2700,636.5323365724471,0.0
101,0.505,884.518979153471,3.650903604712158,0.16318657642878856,119099.28758365076,2549.6148797730807,99.95626053145153,2.9331756852953146,0.0,0.00019324043007257772,2700,636.5323365724471,0.0
102,0.51,884.622615324519,3.7248049441724462,0.16648978787607546,119099.28758365076,2549.6148797730807,99.95582313676606,2.9624229144073158,0.0,0.0001972127560901543,2700,636.5323365724471,0.0
103,0.515,884.7261182858745,3.7994566982807916,0.16982654104633757,119099.28758365076,2549.6148797730807,99.95538574208057,2.991674012459264,0.0,0.00020122568979415265,2700,636.5323365724471,0.0
104,0.52,884.829487961118,3.8748591481403736,0.17319684850420833,119099.28758365076,2549.6148797730807,99.95494834739507,3.020928974343935,0.0,0.000205279236575816,2700,636.5323365724471,0.0
105,0.525,884.9327242739155,3.9510125743685385,0.17660072279260555,119099.28758365076,2549.6148797730807,99.9545109527096,3.050187794951191,0.0,0.00020937340181930442,2700,636.5323365724471,0.0
106,0.53,885.0358271480171,4.027917257096265,0.1800381764327077,119099.28758365076,2549.6148797730807,99.95407355802412,3.0794504691679876,0.0,0.00021350819090169054,2700,636.5323365724471,0.0
107,0.535,885.1387965072581,4.105573475967642,0.18350922192393038,119099.28758365076,2549.6148797730807,99.95363616333862,3.1087169918783766,0.0,0.00021768360919295575,2700,636.5323365724471,0.0
108,0.54,885.2416322755587,4.183981510139334,0.18701387174390244,119099.28758365076,2549.6148797730807,99.95319876865314,3.1379873579635067,0.0,0.000221899662055986,2700,636.5323365724471,0.0
109,0.545,885.3443343769238,4.2631416382800476,0.19055213834844234,119099.28758365076,2549.6148797730807,99.95276137396766,3.1672615623016296,0.0,0.00022615635484656785,2700,636.5323365724471,0.0
110,0.55,885.4469027354438,4.343054138570009,0.19412403417153448,119099.28758365076,2549.6148797730807,99.95232397928217,3.1965395997681028,0.0,0.0002304536929133844,2700,636.5323365724471,0.0
111,0.555,885.5493372752948,4.423719288700433,0.19772957162530566,119099.28758365076,2549.6148797730807,99.95188658459668,3.2258214652353914,0.0,0.00023479168159801114,2700,636.5323365724471,0.0
112,0.56,885.6516379207375,4.505137365872989,0.2013687631000014,119099.28758365076,2549.6148797730807,99.9514491899112,3.2551071535730722,0.0,0.00023917032623491216,2700,636.5323365724471,0.0
113,0.5650000000000001,885.7538045961186,4.587308646799286,0.20504162096396242,119099.28758365076,2549.6148797730807,99.95101179522572,3.284396659647838,0.0,0.00024358963215143594,2700,636.5323365724471,0.0
114,0.5700000000000001,885.8558372258706,4.670233407700334,0.2087481575636009,119099.28758365076,2549.6148797730807,99.95057440054023,3.3136899783234983,0.0,0.0002480496046678114,2700,636.5323365724471,0.0
115,0.5750000000000001,885.9577357345115,4.753911924306022,0.21248838522337735,119099.28758365076,2549.6148797730807,99.95013700585474,3.342987104460986,0.0,0.0002525502490971439,2700,636.5323365724471,0.0
116,0.58,886.0595000466453,4.8383444718545965,0.2162623162457767,119099.28758365076,2549.6148797730807,99.94969961116927,3.372288032918358,0.0,0.00025709157074541115,2700,636.5323365724471,0.0
117,0.585,886.161130086962,4.923531325092133,0.22006996291128522,119099.28758365076,2549.6148797730807,99.94926221648377,3.401592758550799,0.0,0.0002616735749114594,2700,636.5323365724471,0.0
118,0.59,886.2626257802377,5.009472758272009,0.22391133747836672,119099.28758365076,2549.6148797730807,99.9488248217983,3.430901276210626,0.0,0.0002662962668869991,2700,636.5323365724471,0.0
119,0.595,886.3639870513349,5.096169045154385,0.2277864521834394,119099.28758365076,2549.6148797730807,99.9483874271128,3.4602135807472902,0.0,0.0002709596519566012,2700,636.5323365724471,0.0
120,0.6,886.4652138252025,5.183620459005676,0.2316953192408523,119099.28758365076,2549.6148797730807,99.94795003242733,3.489529667007381,0.0,0.0002756637353976932,2700,636.5323365724471,0.0
121,0.605,886.5663060268754,5.271827272598035,0.23563795084286202,119099.28758365076,2549.6148797730807,99.94751263774184,3.5188495298346294,0.0,0.00028040852248055486,2700,636.5323365724471,0.0
122,0.61,886.6672635814757,5.360789758208828,0.2396143591596095,119099.28758365076,2549.6148797730807,99.94707524305636,3.548173164069911,0.0,0.00028519401846831445,2700,636.5323365724471,0.0
123,0.615,886.7680864142119,5.450508187620112,0.24362455633909638,119099.28758365076,2549.6148797730807,99.94663784837087,3.5775005645512485,0.0,0.00029002022861694465,2700,636.5323365724471,0.0
124,0.62,886.8687744503794,5.5409828321181145,0.24766855450716221,119099.28758365076,2549.6148797730807,99.94620045368538,3.606831726113818,0.0,0.0002948871581752588,2700,636.5323365724471,0.0
125,0.625,886.9693276153606,5.632213962492715,0.2517463657674607,119099.28758365076,2549.6148797730807,99.9457630589999,3.6361666435899487,0.0,0.00029979481238490656,2700,636.5323365724471,0.0
126,0.63,887.0697458346249,5.724201849036924,0.25585800220143684,119099.28758365076,2549.6148797730807,99.94532566431442,3.665505311809128,0.0,0.0003047431964803704,2700,636.5323365724471,0.0
127,0.635,887.1700290337287,5.816946761546365,0.2600034758683036,119099.28758365076,2549.6148797730807,99.94488826962893,3.694847725598004,0.0,0.0003097323156889612,2700,636.5323365724471,0.0
128,0.64,887.2701771383163,5.910448969318754,0.26418279880501866,119099.28758365076,2549.6148797730807,99.94445087494344,3.7241938797803913,0.0,0.0003147621752308145,2700,636.5323365724471,0.0
129,0.645,887.3701900741187,6.004708741153381,0.26839598302626144,119099.28758365076,2549.6148797730807,99.94401348025796,3.7535437691772713,0.0,0.0003198327803188867,2700,636.5323365724471,0.0
130,0.65,887.470067766955,6.099726345350605,0.2726430405244101,119099.28758365076,2549.6148797730807,99.94357608557249,3.7828973886067963,0.0,0.00032494413615895084,2700,636.5323365724471,0.0
131,0.655,887.5698101427315,6.195502049711315,0.2769239832695178,119099.28758365076,2549.6148797730807,99.943138690887,3.8122547328842944,0.0,0.0003300962479495928,2700,636.5323365724471,0.0
132,0.66,887.6694171274427,6.2920361215364355,0.2812388232092905,119099.28758365076,2549.6148797730807,99.9427012962015,3.8416157968222713,0.0,0.0003352891208822074,2700,636.5323365724471,0.0
133,0.665,887.7688886471705,6.389328827626403,0.28558757226906356,119099.28758365076,2549.6148797730807,99.94226390151603,3.8709805752304134,0.0,0.0003405227601409943,2700,636.5323365724471,0.0
134,0.67,887.8682246280852,6.487380434280643,0.28997024235177843,119099.28758365076,2549.6148797730807,99.94182650683055,3.9003490629155935,0.0,0.00034579717090295434,2700,636.5323365724471,0.0
135,0.675,887.9674249964448,6.586191207297077,0.2941592000405521,119099.28758365076,2549.6148797730807,99.94138911214505,3.9297212582277536,0.0,0.00035111235833788524,2700,636.5323365724471,0.0
136,0.68,888.0664896905465,6.685761424037032,0.29807502082681625,119099.28758365076,2549.6148797730807,99.94095171745957,3.9590971494047262,0.0,0.0003564683276104303,2700,636.5323365724471,0.0
137,0.685,888.1654186146844,6.786091327064371,0.3020155134449001,119099.28758365076,2549.6148797730807,99.94051432277409,3.98847673239358,0.0,0.0003618650838676569,2700,636.5323365724471,0.0
138,0.6900000000000001,888.264211699287,6.887181184405932,0.30598065586688916,119099.28758365076,2549.6148797730807,99.9400769280886,4.017860023676407,0.0,0.00036730263227167665,2700,636.5323365724471,0.0
139,0.6950000000000001,888.3628689437539,6.989031335152558,0.30997042909727723,119099.28758365076,2549.6148797730807,99.93963953340311,4.047247018393115,0.0,0.0003727809779703333,2700,636.5323365724471,0.0
140,0.7000000000000001,888.4613902756482,7.091642045315926,0.3139848115154097,119099.28758365076,2549.6148797730807,99.93920213871763,4.076637711678753,0.0,0.0003783001260673467,2700,636.5323365724471,0.0
141,0.705,888.559775622608,7.195013580431565,0.31802378172495216,119099.28758365076,2549.6148797730807,99.93876474403216,4.106032098672034,0.0,0.0003838600817164973,2700,636.5323365724471,0.0
142,0.71,888.6580249123743,7.29914620558836,0.3220873185512454,119099.28758365076,2549.6148797730807,99.93832734934666,4.135430174510175,0.0,0.0003894608500648239,2700,636.5323365724471,0.0
143,0.715,888.7561380727749,7.404040185410394,0.32617540103685666,119099.28758365076,2549.6148797730807,99.93788995466117,4.164831934328883,0.0,0.0003951024362526028,2700,636.5323365724471,0.0
