,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
19,921.14,9.41105532306395,2546.9895559086394,206.62346898510984,1940.8772791409754,2549.4321843633393,72.06603010168236,90.11805863272873,748.972410243341,20.7791374350181,44,-3.0000002245178568,-6.413064003791055
20,921.15,9.411554271139021,2546.989523461327,206.60713595456534,1940.8772791409754,2549.4322037835814,72.06599463499681,90.113282083306,748.8927913490043,20.779387453033426,44,-3.0000002390131404,-6.412405251175828
21,921.16,9.412053140485265,2546.9894910045623,206.59080978572382,1940.8772791409754,2549.432223202792,72.06595916831125,90.10850679369145,748.8131766774583,20.77963745779,44,-3.000000253508377,-6.411746571518639
22,921.17,9.412551931123494,2546.989458538353,206.57449047524284,1940.8772791409754,2549.432242620974,72.0659237016257,90.10373276336584,748.7335662275885,20.779887449291312,44,-3.0000002680035656,-6.411087964807744
23,921.18,9.413050643074513,2546.989426062703,206.55817801959932,1940.8772791409754,2549.4322620381267,72.06588823494016,90.09895999181028,748.653959998281,20.78013742754087,44,-3.000000282498706,-6.410429431031394
24,921.1899999999999,9.413549276359118,2546.9893935776176,206.54187241507617,1940.8772791409754,2549.43228145425,72.06585276825462,90.09418847850608,748.5743579884225,20.78038739254216,44,-3.000000296993799,-6.40977097017784
25,921.1999999999999,9.414047830998108,2546.989361083105,206.52557365826618,1940.8772791409754,2549.432300869346,72.06581730156907,90.08941822293484,748.4947601968998,20.780637344298675,44,-3.0000003114888427,-6.409112582235307
26,921.2099999999999,9.414546307012268,2546.9893285791654,206.50928174556313,1940.8772791409754,2549.4323202834116,72.06578183488351,90.0846492245784,748.4151666226004,20.780887282813918,44,-3.000000325983838,-6.408454267192058
27,921.2199999999999,9.415044704422384,2546.9892960658076,206.49299667351593,1940.8772791409754,2549.43233969645,72.06574636819796,90.07988148291894,748.3355772644122,20.78113720809137,44,-3.000000340478785,-6.407796025036323
28,921.2299999999999,9.41554302324923,2546.9892635430374,206.4767184385303,1940.8772791409754,2549.432359108461,72.06571090151242,90.07511499743879,748.2559921212235,20.781387120134525,44,-3.0000003549736824,-6.407137855756349
29,921.2399999999999,9.416041263513582,2546.989231010857,206.46044703709654,1940.8772791409754,2549.4323785194442,72.06567543482687,90.07034976762066,748.1764111919232,20.781637018946867,44,-3.00000036946853,-6.40647975934037
30,921.2499999999999,9.41653942523621,2546.989198469274,206.44418246569728,1940.8772791409754,2549.4323979293995,72.06563996814133,90.06558579294745,748.0968344754006,20.78188690453189,44,-3.0000003839633287,-6.405821735776636
31,921.2599999999999,9.417037508437868,2546.9891659182936,206.4279247208228,1940.8772791409754,2549.4324173383284,72.06560450145577,90.06082307290234,748.0172619705453,20.782136776893076,44,-3.0000003984580763,-6.405163785053363
32,921.27,9.41753551313932,2546.98913335792,206.41167379889401,1940.8772791409754,2549.4324367462295,72.06556903477022,90.05606160696881,747.9376936762476,20.782386636033905,44,-3.000000412952775,-6.404505907158806
33,921.28,9.418033439361315,2546.98910078816,206.39542969649506,1940.8772791409754,2549.4324561531057,72.06553356808467,90.05130139463058,747.8581295913981,20.782636481957862,44,-3.0000004274474223,-6.403848102081193
34,921.29,9.418531287124596,2546.9890682090168,206.37919240999832,1940.8772791409754,2549.4324755589546,72.06549810139913,90.04654243537162,747.778569714888,20.78288631466843,44,-3.00000044194202,-6.403190369808765
35,921.3,9.419029056449908,2546.9890356204974,206.36296193595032,1940.8772791409754,2549.432494963777,72.06546263471358,90.04178472867618,747.6990140456087,20.78313613416909,44,-3.000000456436566,-6.402532710329742
36,921.31,9.419526747357983,2546.989003022606,206.34673827082406,1940.8772791409754,2549.4325143675746,72.06542716802802,90.03702827402877,747.6194625824523,20.783385940463315,44,-3.000000470931061,-6.401875123632361
37,921.3199999999999,9.420024359869554,2546.9889704153484,206.33052141118927,1940.8772791409754,2549.4325337703467,72.06539170134249,90.03227307091419,747.5399153243114,20.783635733554583,44,-3.0000004854255042,-6.401217609704858
38,921.3299999999999,9.420521894005343,2546.9889377987306,206.31431135337343,1940.8772791409754,2549.4325531720933,72.06535623465693,90.02751911881747,747.4603722700787,20.783885513446375,44,-3.0000004999198966,-6.400560168535451
39,921.3399999999999,9.421019349786071,2546.9889051727564,206.29810809405905,1940.8772791409754,2549.432572572815,72.06532076797139,90.02276641722389,747.3808334186477,20.784135280142156,44,-3.000000514414236,-6.399902800112376
40,921.3499999999999,9.421516727232454,2546.9888725374317,206.28191162954568,1940.8772791409754,2549.432591972512,72.06528530128584,90.01801496561906,747.3012987689124,20.784385033645403,44,-3.0000005289085245,-6.399245504423853
41,921.3599999999999,9.422014026365197,2546.9888398927615,206.26572195653674,1940.8772791409754,2549.4326113711845,72.06524983460028,90.01326476348876,747.2217683197667,20.784634773959585,44,-3.0000005434027597,-6.398588281458111
42,921.3699999999999,9.422511247205005,2546.9888072387516,206.2495390713161,1940.8772791409754,2549.432630768833,72.06521436791475,90.00851581031915,747.1422420701057,20.78488450108818,44,-3.0000005578969424,-6.3979311312033715
43,921.3799999999999,9.423008389772574,2546.9887745754077,206.23336297060072,1940.8772791409754,2549.4326501654587,72.0651789012292,90.00376810559655,747.0627200188244,20.785134215034645,44,-3.0000005723910728,-6.397274053647857
44,921.39,9.423505454088602,2546.9887419027345,206.21719365080423,1940.8772791409754,2549.43266956106,72.06514343454364,89.99902164880761,746.9832021648186,20.785383915802452,44,-3.0000005868851494,-6.396617048779789
45,921.4,9.42400244017377,2546.9887092207364,206.2010311083651,1940.8772791409754,2549.4326889556382,72.0651079678581,89.99427643943919,746.9036885069845,20.785633603395066,44,-3.0000006013791727,-6.395960116587402
46,921.41,9.424499348048764,2546.9886765294173,206.18487533987658,1940.8772791409754,2549.4327083491917,72.06507250117255,89.98953247697843,746.8241790442183,20.785883277815948,44,-3.000000615873143,-6.395303257058898
47,921.42,9.424996177734261,2546.9886438287876,206.16872634178017,1940.8772791409754,2549.432727741725,72.065037034487,89.98478976091276,746.7446737754174,20.786132939068565,44,-3.000000630367059,-6.394646470182492
48,921.43,9.425492929250932,2546.9886111188475,206.1525841107221,1940.8772791409754,2549.432747133234,72.06500156780146,89.98004829072985,746.6651726994791,20.786382587156375,44,-3.0000006448609207,-6.3939897559464125
49,921.4399999999999,9.425989602619442,2546.988578399605,206.13644864309492,1940.8772791409754,2549.432766523721,72.0649661011159,89.97530806591766,746.5856758153012,20.786632222082837,44,-3.000000659354729,-6.393333114338874
50,921.4499999999999,9.42648619786045,2546.988545671065,206.1203199355252,1940.8772791409754,2549.4327859131877,72.06493063443035,89.97056908596433,746.5061831217824,20.78688184385141,44,-3.000000673848482,-6.392676545348081
51,921.4599999999999,9.426982714994619,2546.9885129332315,206.1041979843772,1940.8772791409754,2549.4328053016316,72.06489516774481,89.96583135035837,746.4266946178213,20.78713145246555,44,-3.0000006883421806,-6.392020048962266
52,921.4699999999999,9.42747915404259,2546.9884801861103,206.0880827862918,1940.8772791409754,2549.4328246890536,72.06485970105926,89.96109485858848,746.3472103023173,20.78738104792872,44,-3.0000007028358238,-6.391363625169619
53,921.4799999999999,9.427975515025013,2546.988447429707,206.0719743378042,1940.8772791409754,2549.4328440754553,72.06482423437372,89.95635961014365,746.2677301741702,20.787630630244365,44,-3.000000717329412,-6.390707273958367
54,921.4899999999999,9.428471797962528,2546.988414664026,206.05587263538882,1940.8772791409754,2549.4328634608355,72.06478876768816,89.95162560451313,746.18825423228,20.78788019941594,44,-3.000000731822944,-6.390050995316715
55,921.4999999999999,9.428968002875767,2546.9883818890744,206.0397776755581,1940.8772791409754,2549.432882845196,72.06475330100261,89.94689284118641,746.1087824755474,20.788129755446896,44,-3.000000746316421,-6.389394789232865
56,921.5099999999999,9.42946412978536,2546.9883491048545,206.0236894548933,1940.8772791409754,2549.4329022285356,72.06471783431707,89.94216131965327,746.0293149028736,20.788379298340683,44,-3.000000760809842,-6.388738655695039
57,921.52,9.429960178711932,2546.9883163113723,206.00760796993688,1940.8772791409754,2549.4329216108545,72.06468236763152,89.9374310394037,745.9498515131601,20.78862882810075,44,-3.0000007753032065,-6.388082594691436
58,921.53,9.430456149676099,2546.988283508636,205.9915332171894,1940.8772791409754,2549.432940992154,72.06464690094597,89.93270199992806,745.8703923053088,20.78887834473054,44,-3.000000789796515,-6.387426606210249
59,921.54,9.430952042698477,2546.9882506966474,205.97546519321426,1940.8772791409754,2549.432960372434,72.06461143426041,89.92797420071683,745.7909372782224,20.789127848233505,44,-3.000000804289766,-6.386770690239701
60,921.55,9.43144785779967,2546.9882178754133,205.95940389448052,1940.8772791409754,2549.4329797516957,72.06457596757487,89.92324764126087,745.7114864308035,20.789377338613082,44,-3.0000008187829605,-6.3861148467679865
61,921.56,9.431943595000284,2546.9881850449383,205.94334931761819,1940.8772791409754,2549.4329991299373,72.06454050088932,89.91852232105123,745.6320397619555,20.78962681587272,44,-3.000000833276098,-6.385459075783303
62,921.5699999999999,9.432439254320915,2546.988152205228,205.92730145913208,1940.8772791409754,2549.4330185071603,72.06450503420378,89.91379823957922,745.5525972705824,20.789876280015857,44,-3.0000008477691775,-6.384803377273864
63,921.5799999999999,9.432934835782152,2546.9881193562865,205.91126031558767,1940.8772791409754,2549.433037883365,72.06446956751823,89.90907539633646,745.4731589555884,20.79012573104593,44,-3.0000008622622,-6.384147751227862
64,921.5899999999999,9.433430339404586,2546.9880864981214,205.89522588351713,1940.8772791409754,2549.4330572585523,72.06443410083267,89.9043537908148,745.393724815878,20.790375168966378,44,-3.0000008767551636,-6.383492197633493
65,921.5999999999999,9.433925765208796,2546.9880536307346,205.87919815951867,1940.8772791409754,2549.4330766327203,72.06439863414712,89.89963342250633,745.3142948503566,20.790624593780645,44,-3.000000891248069,-6.382836716478957
66,921.6099999999999,9.43442111321536,2546.988020754134,205.86317714006563,1940.8772791409754,2549.433096005871,72.0643631674616,89.89491429090343,745.2348690579297,20.79087400549216,44,-3.0000009057409165,-6.382181307752445
67,921.6199999999999,9.434916383444843,2546.987987868323,205.84716282175458,1940.8772791409754,2549.4331153780045,72.06432770077603,89.89019639549873,745.1554474375033,20.79112340410436,44,-3.0000009202337052,-6.381525971442162
68,921.6299999999999,9.435411575917819,2546.987954973309,205.83115520111545,1940.8772791409754,2549.433134749121,72.06429223409049,89.88547973578513,745.0760299879839,20.791372789620674,44,-3.000000934726436,-6.380870707536296
69,921.64,9.435906690654841,2546.987922069094,205.8151542747749,1940.8772791409754,2549.43315411922,72.06425676740493,89.88076431125575,744.9966167082786,20.791622162044536,44,-3.000000949219107,-6.38021551602304
70,921.65,9.436401727676465,2546.987889155686,205.7991600392965,1940.8772791409754,2549.433173488303,72.0642213007194,89.876050121404,744.9172075972946,20.791871521379377,44,-3.0000009637117184,-6.379560396890583
71,921.66,9.436896687003243,2546.98785623309,205.78317249108028,1940.8772791409754,2549.4331928563706,72.06418583403385,89.87133716572357,744.8378026539398,20.792120867628626,44,-3.0000009782042705,-6.378905350127117
72,921.67,9.437391568655718,2546.9878233013083,205.76719162683594,1940.8772791409754,2549.43321222342,72.06415036734829,89.86662544370834,744.7584018771225,20.792370200795702,44,-3.000000992696762,-6.3782503757208415
73,921.68,9.43788637265443,2546.9877903603497,205.75121744315064,1940.8772791409754,2549.4332315894558,72.06411490066274,89.86191495485252,744.6790052657517,20.79261952088404,44,-3.0000010071891947,-6.377595473659925
74,921.6899999999999,9.438381099019912,2546.987757410217,205.7352499365947,1940.8772791409754,2549.433250954475,72.06407943397718,89.85720569865057,744.5996128187361,20.79286882789706,44,-3.000001021681566,-6.376940643932576
75,921.6999999999999,9.438875747772691,2546.987724450916,205.71928910361416,1940.8772791409754,2549.433270318479,72.06404396729165,89.85249767459717,744.5202245349858,20.793118121838187,44,-3.0000010361738774,-6.3762858865269605
76,921.7099999999999,9.439370318933289,2546.987691482452,205.70333494086452,1940.8772791409754,2549.433289681468,72.0640085006061,89.84779088218725,744.4408404134106,20.79336740271084,44,-3.000001050666127,-6.375631201431285
77,921.7199999999999,9.439864812522227,2546.9876585048282,205.68738744498867,1940.8772791409754,2549.433309043441,72.06397303392055,89.84308532091606,744.361460452921,20.79361667051844,44,-3.000001065158317,-6.374976588633724
78,921.7299999999999,9.440359228560016,2546.9876255180548,205.67144661239882,1940.8772791409754,2549.433328404402,72.063937567235,89.83838099027905,744.2820846524281,20.793865925264406,44,-3.000001079650445,-6.374322048122448
79,921.7399999999999,9.440853567067164,2546.9875925221313,205.65551243991942,1940.8772791409754,2549.4333477643468,72.06390210054946,89.83367788977195,744.2027130108434,20.794115166952157,44,-3.0000010941425117,-6.373667579885662
80,921.7499999999999,9.441347828064172,2546.9875595170665,205.6395849239046,1940.8772791409754,2549.4333671232785,72.06386663386391,89.82897601889074,744.1233455270786,20.794364395585106,44,-3.0000011086345166,-6.373013183911523
81,921.7599999999999,9.441842011571538,2546.987526502865,205.62366406098104,1940.8772791409754,2549.4333864811974,72.06383116717836,89.8242753771317,744.0439822000461,20.794613611166668,44,-3.00000112312646,-6.372358860188224
82,921.77,9.44233611760975,2546.98749347953,205.60774984779846,1940.8772791409754,2549.4334058381014,72.0637957004928,89.81957596399127,743.9646230286586,20.794862813700256,44,-3.00000113761834,-6.371704608703945
83,921.78,9.4428301461993,2546.9874604470683,205.59184228101626,1940.8772791409754,2549.433425193993,72.06376023380726,89.81487777896626,743.8852680118295,20.79511200318928,44,-3.0000011521101584,-6.371050429446862
84,921.79,9.443324097360664,2546.9874274054855,205.57594135700137,1940.8772791409754,2549.433444548872,72.06372476712171,89.81018082155367,743.8059171484722,20.795361179637155,44,-3.0000011666019137,-6.370396322405145
85,921.8,9.443817971114315,2546.9873943547846,205.56004707262758,1940.8772791409754,2549.433463902738,72.06368930043617,89.80548509125073,743.726570437501,20.795610343047287,44,-3.0000011810936065,-6.369742287566978
86,921.81,9.444311767480734,2546.9873612949714,205.54415942425115,1940.8772791409754,2549.4334832555905,72.06365383375062,89.80079058755503,743.6472278778302,20.795859493423084,44,-3.0000011955852357,-6.369088324920528
87,921.8199999999999,9.444805486480373,2546.9873282260533,205.52827840864416,1940.8772791409754,2549.433502607433,72.06361836706506,89.79609730996431,743.5678894683749,20.796108630767954,44,-3.000001210076802,-6.368434434453969
88,921.8299999999999,9.445299128133701,2546.987295148033,205.5124040222249,1940.8772791409754,2549.433521958262,72.06358290037952,89.79140525797662,743.4885552080507,20.796357755085296,44,-3.000001224568304,-6.367780616155468
89,921.8399999999999,9.445792692461167,2546.9872620609167,205.49653626172767,1940.8772791409754,2549.433541308081,72.06354743369397,89.78671443109026,743.4092250957732,20.796606866378518,44,-3.000001239059743,-6.367126870013216
90,921.8499999999999,9.446286179483224,2546.9872289647083,205.4806751237543,1940.8772791409754,2549.433560656887,72.06351196700842,89.78202482880376,743.3298991304589,20.796855964651023,44,-3.000001253551118,-6.3664731960153675
91,921.8599999999999,9.446779589220315,2546.9871958594144,205.4648206049009,1940.8772791409754,2549.433580004683,72.06347650032288,89.77733645061595,743.2505773110246,20.797105049906207,44,-3.000001268042428,-6.365819594150092
92,921.8699999999999,9.447272921692877,2546.9871627450393,205.44897270169,1940.8772791409754,2549.4335993514683,72.06344103363732,89.77264929602588,743.1712596363873,20.79735412214747,44,-3.000001282533673,-6.365166064405559
93,921.8799999999999,9.447766176921343,2546.987129621589,205.4331314108461,1940.8772791409754,2549.4336186972428,72.06340556695177,89.76796336453286,743.0919461054649,20.797603181378214,44,-3.000001297024854,-6.3645126067699405
94,921.89,9.448259354926142,2546.9870964890674,205.41729672892018,1940.8772791409754,2549.4336380420073,72.06337010026623,89.76327865563648,743.0126367171753,20.797852227601833,44,-3.00000131151597,-6.363859221231393
95,921.9,9.448752455727698,2546.9870633474793,205.4014686525641,1940.8772791409754,2549.4336573857613,72.06333463358068,89.75859516883654,742.9333314704371,20.798101260821717,44,-3.00000132600702,-6.363205907778089
96,921.91,9.449245479346429,2546.987030196832,205.38564717838452,1940.8772791409754,2549.4336767285063,72.06329916689513,89.75391290363314,742.8540303641693,20.79835028104127,44,-3.0000013404980055,-6.362552666398177
97,921.92,9.449738425802744,2546.9869970371283,205.36983230294965,1940.8772791409754,2549.4336960702412,72.06326370020957,89.74923185952662,742.7747333972911,20.798599288263873,44,-3.0000013549889246,-6.361899497079846
98,921.93,9.450231295117053,2546.9869638683754,205.35402402289773,1940.8772791409754,2549.433715410968,72.06322823352403,89.74455203601755,742.6954405687228,20.798848282492923,44,-3.0000013694797785,-6.361246399811236
99,921.9399999999999,9.450724087309757,2546.9869306905757,205.33822233487217,1940.8772791409754,2549.433734750685,72.0631927668385,89.73987343260677,742.6161518773844,20.799097263731806,44,-3.0000013839705657,-6.360593374580518
100,921.9499999999999,9.451216802401252,2546.9868975037366,205.3224272354916,1940.8772791409754,2549.4337540893935,72.06315730015294,89.7351960487954,742.5368673221966,20.799346231983915,44,-3.0000013984612863,-6.359940421375843
101,921.9599999999999,9.45170944041193,2546.9868643078617,205.3066387214586,1940.8772791409754,2549.433773427093,72.06312183346739,89.7305198840848,742.4575869020807,20.79959518725263,44,-3.0000014129519403,-6.359287540185377
102,921.9699999999999,9.452202001362176,2546.9868311029572,205.29085678923244,1940.8772791409754,2549.433792763785,72.06308636678183,89.72584493797655,742.3783106159584,20.799844129541345,44,-3.0000014274425273,-6.358634730997276
103,921.9799999999999,9.45269448527237,2546.9867978890293,205.27508143561923,1940.8772791409754,2549.4338120994707,72.06305090009629,89.72117120997251,742.2990384627517,20.800093058853435,44,-3.000001441933047,-6.35798199379969
104,921.9899999999999,9.453186892162893,2546.9867646660796,205.2593126570878,1940.8772791409754,2549.4338314341467,72.06301543341075,89.71649869957483,742.219770441383,20.800341975192286,44,-3.0000014564235005,-6.357329328580779
105,921.9999999999999,9.453679222054106,2546.986731434115,205.2435504504693,1940.8772791409754,2549.4338507678153,72.0629799667252,89.71182740628582,742.1405065507755,20.80059087856128,44,-3.000001470913886,-6.35667673532871
106,922.0099999999999,9.454171474966383,2546.986698193142,205.22779481219553,1940.8772791409754,2549.433870100478,72.06294450003965,89.70715732960817,742.0612467898524,20.800839768963794,44,-3.0000014854042028,-6.356024214031612
107,922.02,9.454663650920077,2546.9866649431633,205.21204573910742,1940.8772791409754,2549.4338894321336,72.06290903335409,89.70248846904467,741.9819911575375,20.80108864640321,44,-3.000001499894452,-6.355371764677653
108,922.03,9.455155749935548,2546.986631684185,205.19630322766147,1940.8772791409754,2549.433908762782,72.06287356666856,89.69782082409851,741.9027396527553,20.801337510882902,44,-3.0000015143846332,-6.354719387254985
109,922.04,9.455647772033139,2546.9865984162125,205.18056727462567,1940.8772791409754,2549.433928092424,72.06283809998301,89.69315439427305,741.8234922744302,20.801586362406248,44,-3.0000015288747455,-6.354067081751751
110,922.05,9.4561397172332,2546.9865651392515,205.16483787650992,1940.8772791409754,2549.4339474210615,72.06280263329745,89.68848917907192,741.7442490214876,20.80183520097662,44,-3.0000015433647897,-6.353414848156101
111,922.06,9.456631585556064,2546.9865318533034,205.14911503019493,1940.8772791409754,2549.433966748691,72.0627671666119,89.683825177999,741.6650098928529,20.802084026597388,44,-3.000001557854764,-6.352762686456192
112,922.0699999999999,9.45712337702207,2546.986498558377,205.1333987321419,1940.8772791409754,2549.433986075316,72.06273169992635,89.67916239055843,741.5857748874522,20.80233283927193,44,-3.0000015723446696,-6.352110596640164
113,922.0799999999999,9.457615091651542,2546.986465254477,205.11768897897224,1940.8772791409754,2549.4340054009363,72.06269623324081,89.6745008162546,741.5065440042122,20.80258163900361,44,-3.0000015868345056,-6.351458578696165
114,922.0899999999999,9.458106729464806,2546.9864319416083,205.10198576754576,1940.8772791409754,2549.434024725552,72.06266076655527,89.66984045459213,741.4273172420594,20.8028304257958,44,-3.000001601324272,-6.350806632612333
115,922.0999999999999,9.458598290482177,2546.9863986197743,205.08628909436126,1940.8772791409754,2549.434044049162,72.06262529986971,89.66518130507595,741.3480945999214,20.80307919965187,44,-3.000001615813969,-6.35015475837682
116,922.1099999999999,9.45908977472397,2546.986365288982,205.07059895602313,1940.8772791409754,2549.4340633717684,72.06258983318416,89.66052336721118,741.268876076726,20.803327960575178,44,-3.0000016303035952,-6.349502955977776
117,922.1199999999999,9.45958118221049,2546.986331949235,205.05491534934387,1940.8772791409754,2549.43408269337,72.06255436649862,89.6558666405032,741.1896616714013,20.803576708569096,44,-3.000001644793151,-6.348851225403333
118,922.1299999999999,9.460072512962043,2546.986298600539,205.03923827087436,1940.8772791409754,2549.4341020139677,72.06251889981307,89.65121112445769,741.110451382876,20.80382544363698,44,-3.000001659282637,-6.348199566641627
119,922.14,9.46056376699892,2546.986265242898,205.02356771730388,1940.8772791409754,2549.4341213335606,72.06248343312753,89.6465568185805,741.0312452100792,20.804074165782204,44,-3.0000016737720516,-6.347547979680819
120,922.15,9.461054944341418,2546.9862318763194,205.007903685392,1940.8772791409754,2549.4341406521517,72.06244796644197,89.64190372237782,740.9520431519403,20.80432287500812,44,-3.000001688261395,-6.346896464509026
121,922.16,9.46154604500982,2546.9861985008065,204.99224617167263,1940.8772791409754,2549.43415996974,72.06241249975642,89.63725183535605,740.8728452073896,20.804571571318082,44,-3.000001702750668,-6.3462450211143935
122,922.17,9.462037069024404,2546.9861651163633,204.97659517285012,1940.8772791409754,2549.434179286324,72.06237703307087,89.63260115702182,740.7936513753573,20.804820254715455,44,-3.0000017172398685,-6.345593649485075
123,922.18,9.462528016405454,2546.986131722998,204.96095068571267,1940.8772791409754,2549.4341986019062,72.06234156638533,89.62795168688203,740.7144616547741,20.805068925203592,44,-3.0000017317289975,-6.344942349609182
124,922.1899999999999,9.463018887173234,2546.986098320712,204.9453127068114,1940.8772791409754,2549.434217916485,72.06230609969978,89.62330342444385,740.6352760445716,20.80531758278585,44,-3.0000017462180546,-6.344291121474868
125,922.1999999999999,9.463509681348011,2546.986064909514,204.92968123277515,1940.8772791409754,2549.4342372300634,72.06227063301422,89.61865636921468,740.5560945436813,20.805566227465587,44,-3.0000017607070397,-6.343639965070256
126,922.2099999999999,9.464000398950047,2546.986031489406,204.9140562604814,1940.8772791409754,2549.4342565426386,72.06223516632868,89.61401052070212,740.4769171510353,20.805814859246144,44,-3.000001775195952,-6.342988880383483
127,922.2199999999999,9.464491039999597,2546.9859980603933,204.8984377864603,1940.8772791409754,2549.434275854212,72.06219969964313,89.60936587841415,740.3977438655663,20.80606347813088,44,-3.0000017896847924,-6.342337867402684
128,922.2299999999999,9.464981604516906,2546.9859646224836,204.8828258073929,1940.8772791409754,2549.434295164785,72.06216423295758,89.60472244185887,740.3185746862073,20.806312084123142,44,-3.0000018041735594,-6.34168692611599
129,922.2399999999999,9.465472092522221,2546.9859311756795,204.86722032000455,1940.8772791409754,2549.434314474358,72.06212876627204,89.60008021054469,740.2394096118919,20.80656067722628,44,-3.0000018186622532,-6.341036056511527
130,922.2499999999999,9.465962504035785,2546.9858977199865,204.85162132098424,1940.8772791409754,2549.434333782928,72.06209329958648,89.59543918398026,740.1602486415538,20.80680925744364,44,-3.000001833150874,-6.340385258577438
131,922.2599999999999,9.46645283907783,2546.985864255409,204.83602880694997,1940.8772791409754,2549.4343530904985,72.06205783290093,89.59079936167448,740.0810917741273,20.807057824778564,44,-3.0000018476394215,-6.339734532301831
132,922.27,9.46694309766858,2546.985830781953,204.82044277473557,1940.8772791409754,2549.4343723970683,72.06202236621539,89.58616074313652,740.0019390085473,20.807306379234397,44,-3.0000018621278945,-6.339083877672854
133,922.28,9.467433279828262,2546.985797299623,204.80486322095734,1940.8772791409754,2549.434391702638,72.06198689952984,89.58152332787574,739.9227903437489,20.807554920814486,44,-3.0000018766162944,-6.338433294678618
