,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
14,692.9350000000001,903.0856642121979,0.06617565303236507,0.0029578919167717772,124829.93033976483,2536.600345830457,95.34867153358577,0.42107088578538127,0.0,15.43072691263737,2700,602.45021458644,0.0
15,692.94,903.2223341715508,0.0767605027416853,0.0034310091428326962,124829.93033976483,2536.6002115808665,95.34862491907431,0.4511841296236687,0.0,15.430727392929771,2700,602.45021458644,0.0
16,692.945,903.3588597754541,0.08813228142077952,0.003939300193889791,124829.93033976483,2536.6000773312758,95.34857830456285,0.4813025171051464,0.0,15.430727915028228,2700,602.45021458644,0.0
17,692.95,903.4952409127341,0.10029138954296891,0.0044827829701336195,124829.93033976483,2536.5999430816855,95.34853169005139,0.5114260426736723,0.0,15.430728478939905,2700,602.45021458644,0.0
18,692.955,903.6314774723063,0.11323822706931674,0.005061475348858047,124829.93033976483,2536.599808832095,95.34848507553993,0.5415547007688509,0.0,15.430729084671956,2700,602.45021458644,0.0
19,692.96,903.7675693431765,0.1269731934478275,0.005675395184424454,124829.93033976483,2536.5996745825046,95.34843846102848,0.5716884858260357,0.0,15.43072973223153,2700,602.45021458644,0.0
20,692.965,903.903516414441,0.14149668761264655,0.0063245603082259525,124829.93033976483,2536.599540332914,95.34839184651702,0.6018273922763328,0.0,15.430730421625764,2700,602.45021458644,0.0
21,692.97,904.0393185752854,0.15680910798326017,0.007008988528651643,124829.93033976483,2536.5994060833236,95.34834523200556,0.6319714145466047,0.0,15.430731152861796,2700,602.45021458644,0.0
22,692.975,904.1749757149871,0.1729108524636965,0.007728697631050886,124829.93033976483,2536.599271833733,95.34829861749408,0.6621205470594738,0.0,15.430731925946747,2700,602.45021458644,0.0
23,692.98,904.3104877229131,0.18980231844172676,0.008483705377697605,124829.93033976483,2536.5991375841427,95.34825200298263,0.6922747842333256,0.0,15.430732740887732,2700,602.45021458644,0.0
24,692.985,904.4458544885223,0.20748390278806678,0.009274029507754602,124829.93033976483,2536.599003334552,95.34820538847117,0.7224341204823121,0.0,15.430733597691864,2700,602.45021458644,0.0
25,692.99,904.581075901364,0.22595600185557946,0.010099687737237895,124829.93033976483,2536.5988690849617,95.34815877395971,0.7525985502163561,0.0,15.430734496366243,2700,602.45021458644,0.0
26,692.995,904.7161518510791,0.24521901147847797,0.010960697758981118,124829.93033976483,2536.598734835371,95.34811215944825,0.7827680678411533,0.0,15.430735436917963,2700,602.45021458644,0.0
27,693.0,904.8510822273995,0.2652733269715286,0.011857077242599873,124829.93033976483,2536.598600585781,95.34806554493679,0.8129426677581771,0.0,15.43073641935411,2700,602.45021458644,0.0
28,693.005,904.9858669201498,0.2861193431292551,0.012788843834456191,124829.93033976483,2536.59846633619,95.34801893042534,0.8431223443646818,0.0,15.430737443681762,2700,602.45021458644,0.0
29,693.01,905.1205058192452,0.30775745422514283,0.013756015157622939,124829.93033976483,2536.5983320865994,95.34797231591388,0.8733070920537052,0.0,15.43073850990799,2700,602.45021458644,0.0
30,693.015,905.2549988146939,0.33018805401084417,0.014758608811848303,124829.93033976483,2536.598197837009,95.34792570140242,0.9034969052140734,0.0,15.430739618039853,2700,602.45021458644,0.0
31,693.02,905.3893457965958,0.353411535715384,0.01579664237352029,124829.93033976483,2536.5980635874184,95.34787908689096,0.9336917782304043,0.0,15.43074076808441,2700,602.45021458644,0.0
32,693.025,905.523546655143,0.37742829204436573,0.01687013339563123,124829.93033976483,2536.5979293378277,95.3478324723795,0.9638917054831095,0.0,15.430741960048708,2700,602.45021458644,0.0
33,693.03,905.6576012806212,0.40223871517917814,0.01797909940774232,124829.93033976483,2536.5977950882375,95.34778585786803,0.9940966813484001,0.0,15.430743193939785,2700,602.45021458644,0.0
34,693.035,905.7915095634077,0.4278431967762026,0.0191235579159482,124829.93033976483,2536.597660838647,95.34773924335657,1.0243067001982886,0.0,15.43074446976467,2700,602.45021458644,0.0
35,693.04,905.9252713939732,0.4542421279660211,0.02030352640284154,124829.93033976483,2536.5975265890565,95.34769262884511,1.054521756400593,0.0,15.430745787530391,2700,602.45021458644,0.0
36,693.045,906.058886662882,0.48143589935262365,0.02151902232747763,124829.93033976483,2536.597392339466,95.34764601433365,1.084741844318941,0.0,15.430747147243961,2700,602.45021458644,0.0
37,693.05,906.1923552607907,0.5094249010126195,0.022770063125339097,124829.93033976483,2536.597258089875,95.34759939982219,1.1149669583127721,0.0,15.43074854891239,2700,602.45021458644,0.0
38,693.0550000000001,906.3256770784507,0.5382095224944439,0.024056666208300475,124829.93033976483,2536.597123840285,95.34755278531074,1.1451970927373432,0.0,15.430749992542678,2700,602.45021458644,0.0
39,693.0600000000001,906.458852006706,0.5677901528175702,0.025378848964592984,124829.93033976483,2536.596989590694,95.34750617079928,1.17543224194373,0.0,15.430751478141817,2700,602.45021458644,0.0
40,693.065,906.591879936495,0.5981671804717192,0.02673662875876919,124829.93033976483,2536.5968553411035,95.34745955628782,1.2056724002788324,0.0,15.43075300571679,2700,602.45021458644,0.0
41,693.07,906.7247607588503,0.6293409934160721,0.028130022931667786,124829.93033976483,2536.5967210915132,95.34741294177635,1.235917562085377,0.0,15.430754575274575,2700,602.45021458644,0.0
42,693.075,906.8574943648981,0.6613119790784804,0.02955904880037834,124829.93033976483,2536.5965868419225,95.3473663272649,1.2661677217019214,0.0,15.43075618682214,2700,602.45021458644,0.0
43,693.08,906.99008064586,0.6940805243546794,0.031023723658206104,124829.93033976483,2536.5964525923323,95.34731971275345,1.2964228734628576,0.0,15.430757840366448,2700,602.45021458644,0.0
44,693.085,907.1225194930514,0.7276470156075008,0.03252406477463683,124829.93033976483,2536.5963183427416,95.34727309824198,1.326683011698415,0.0,15.430759535914452,2700,602.45021458644,0.0
45,693.09,907.2548107978827,0.7620118386660869,0.03406008939530164,124829.93033976483,2536.596184093151,95.34722648373052,1.356948130734665,0.0,15.430761273473097,2700,602.45021458644,0.0
46,693.095,907.3869544518599,0.7971753788251035,0.03563181474194183,124829.93033976483,2536.5960498435606,95.34717986921906,1.3872182248935245,0.0,15.430763053049317,2700,602.45021458644,0.0
47,693.1,907.5189503465831,0.8331380208439567,0.037239258012373905,124829.93033976483,2536.59591559397,95.3471332547076,1.4174932884927591,0.0,15.430764874650047,2700,602.45021458644,0.0
48,693.105,907.6507983737488,0.8699001489460062,0.03888243638045437,124829.93033976483,2536.5957813443792,95.34708664019614,1.4477733158459865,0.0,15.430766738282205,2700,602.45021458644,0.0
49,693.11,907.7824984251483,0.9074621468177817,0.040561366996044734,124829.93033976483,2536.595647094789,95.34704002568468,1.4780583012626816,0.0,15.430768643952707,2700,602.45021458644,0.0
50,693.115,907.9140503926691,0.9458243976082005,0.04227606698497654,124829.93033976483,2536.5955128451983,95.34699341117322,1.5083482390481782,0.0,15.430770591668459,2700,602.45021458644,0.0
51,693.12,908.0454541682944,0.9849872839277833,0.0440265534490163,124829.93033976483,2536.5953785956076,95.34694679666175,1.5386431235036746,0.0,15.430772581436356,2700,602.45021458644,0.0
52,693.125,908.1767096441037,1.0249511878478734,0.045812843465830554,124829.93033976483,2536.5952443460174,95.34690018215029,1.5689429489262352,0.0,15.430774613263292,2700,602.45021458644,0.0
53,693.13,908.3078167122724,1.0657164908998527,0.04763495408895095,124829.93033976483,2536.5951100964267,95.34685356763885,1.5992477096087967,0.0,15.430776687156147,2700,602.45021458644,0.0
54,693.135,908.4387752650728,1.107283574074364,0.04949290234773934,124829.93033976483,2536.5949758468364,95.34680695312738,1.6295573998401696,0.0,15.430778803121797,2700,602.45021458644,0.0
55,693.14,908.5695851948734,1.1496528178205274,0.05138670524735284,124829.93033976483,2536.5948415972457,95.34676033861592,1.659872013905043,0.0,15.430780961167105,2700,602.45021458644,0.0
56,693.145,908.7002463941401,1.192824602045162,0.053316379768709024,124829.93033976483,2536.594707347655,95.34671372410446,1.6901915460839882,0.0,15.430783161298933,2700,602.45021458644,0.0
57,693.15,908.8307587554353,1.2367993061120066,0.05528194286845109,124829.93033976483,2536.5945730980648,95.346667109593,1.7205159906534622,0.0,15.43078540352413,2700,602.45021458644,0.0
58,693.155,908.9611221714189,1.2815773088409408,0.05728341147891303,124829.93033976483,2536.594438848474,95.34662049508155,1.7508453418858114,0.0,15.430787687849541,2700,602.45021458644,0.0
59,693.16,909.0913365348481,1.3271589885072073,0.059320802508084886,124829.93033976483,2536.5943045988834,95.34657388057009,1.7811795940492763,0.0,15.430790014281996,2700,602.45021458644,0.0
60,693.165,909.2214017385776,1.3735447228406343,0.061394132839578,124829.93033976483,2536.594170349293,95.34652726605863,1.811518741407993,0.0,15.430792382828324,2700,602.45021458644,0.0
61,693.17,909.3513176755602,1.4207348890248581,0.06350341933259025,124829.93033976483,2536.5940360997024,95.34648065154715,1.8418627782219994,0.0,15.430794793495346,2700,602.45021458644,0.0
62,693.175,909.4810842388459,1.468729863696549,0.06564867882187143,124829.93033976483,2536.593901850112,95.34643403703569,1.872211698747238,0.0,15.43079724628987,2700,602.45021458644,0.0
63,693.1800000000001,909.6107013215836,1.5175300229446333,0.06782992811768855,124829.93033976483,2536.5937676005215,95.34638742252424,1.902565497235559,0.0,15.4307997412187,2700,602.45021458644,0.0
64,693.1850000000001,909.74016881702,1.5671357423095205,0.07004718400579119,124829.93033976483,2536.5936333509308,95.34634080801278,1.932924167934725,0.0,15.430802278288631,2700,602.45021458644,0.0
65,693.19,909.8694866185008,1.6175473967823277,0.07230046324737692,124829.93033976483,2536.5934991013405,95.34629419350132,1.9632877050884148,0.0,15.43080485750645,2700,602.45021458644,0.0
66,693.195,909.9986546194694,1.6687653608041069,0.07458978257905673,124829.93033976483,2536.59336485175,95.34624757898986,1.9936561029362259,0.0,15.430807478878936,2700,602.45021458644,0.0
67,693.2,910.1276727134695,1.7207900082650702,0.07691515871282037,124829.93033976483,2536.5932306021596,95.34620096447841,2.0240293557136804,0.0,15.43081014241286,2700,602.45021458644,0.0
68,693.205,910.2565407941424,1.7736217125038223,0.07927660833600207,124829.93033976483,2536.593096352569,95.34615434996695,2.0544074576522267,0.0,15.430812848114984,2700,602.45021458644,0.0
69,693.21,910.3852587552295,1.8272608463065805,0.08167414811124572,124829.93033976483,2536.5929621029786,95.34610773545549,2.084790402979244,0.0,15.430815595992064,2700,602.45021458644,0.0
70,693.215,910.5138264905712,1.8817077819064136,0.08410779467647077,124829.93033976483,2536.5928278533884,95.34606112094403,2.115178185918048,0.0,15.430818386050847,2700,602.45021458644,0.0
71,693.22,910.6422438941077,1.9369628909824617,0.0865775646448374,124829.93033976483,2536.5926936037977,95.34601450643257,2.1455708006878913,0.0,15.43082121829807,2700,602.45021458644,0.0
72,693.225,910.7705108598789,1.9930265446591757,0.08908347460471254,124829.93033976483,2536.592559354207,95.3459678919211,2.1759682415039703,0.0,15.430824092740465,2700,602.45021458644,0.0
73,693.23,910.8986272820246,2.0498991135055404,0.09162554111963511,124829.93033976483,2536.5924251046167,95.34592127740964,2.206370502577426,0.0,15.430827009384755,2700,602.45021458644,0.0
74,693.235,911.0265930547845,2.107580967534312,0.09420378072828191,124829.93033976483,2536.592290855026,95.34587466289818,2.236777578115352,0.0,15.430829968237655,2700,602.45021458644,0.0
75,693.24,911.1544080724991,2.1660724762012453,0.09681820994443323,124829.93033976483,2536.5921566054353,95.34582804838672,2.2671894623207938,0.0,15.430832969305873,2700,602.45021458644,0.0
76,693.245,911.2820722296092,2.225374008404329,0.09946884525693851,124829.93033976483,2536.592022355845,95.34578143387526,2.2976061493927564,0.0,15.430836012596107,2700,602.45021458644,0.0
77,693.25,911.4095854206561,2.2854859324830232,0.10215570312968225,124829.93033976483,2536.5918881062544,95.34573481936381,2.328027633526205,0.0,15.430839098115046,2700,602.45021458644,0.0
78,693.255,911.5369475402819,2.346408616217485,0.1048788000015495,124829.93033976483,2536.591753856664,95.34568820485235,2.3584539089120717,0.0,15.430842225869377,2700,602.45021458644,0.0
79,693.26,911.66415848323,2.4081424268278093,0.10763815228639198,124829.93033976483,2536.5916196070734,95.34564159034089,2.3888849697372576,0.0,15.43084539586577,2700,602.45021458644,0.0
80,693.265,911.791218144345,2.470687730973264,0.11043377637299362,124829.93033976483,2536.5914853574827,95.34559497582943,2.4193208101846366,0.0,15.430848608110894,2700,602.45021458644,0.0
81,693.27,911.9181264185727,2.5340448947515237,0.11326568862503661,124829.93033976483,2536.5913511078925,95.34554836131797,2.449761424433061,0.0,15.430851862611409,2700,602.45021458644,0.0
82,693.275,912.0448832009607,2.598214283697909,0.11613390538106723,124829.93033976483,2536.591216858302,95.34550174680652,2.4802068066573644,0.0,15.430855159373962,2700,602.45021458644,0.0
83,693.28,912.1714883866581,2.6631962627846244,0.1190384429544618,124829.93033976483,2536.591082608711,95.34545513229506,2.510656951028363,0.0,15.430858498405199,2700,602.45021458644,0.0
84,693.285,912.2979418709161,2.7289911964199907,0.12197931763339251,124829.93033976483,2536.590948359121,95.3454085177836,2.5411118517128655,0.0,15.43086187971175,2700,602.45021458644,0.0
85,693.29,912.424243549088,2.7955994484476934,0.12495654568079356,124829.93033976483,2536.59081410953,95.34536190327213,2.5715715028736708,0.0,15.430865303300244,2700,602.45021458644,0.0
86,693.295,912.5503933166295,2.8630213821460138,0.1279701433343271,124829.93033976483,2536.59067985994,95.34531528876067,2.6020358986695764,0.0,15.4308687691773,2700,602.45021458644,0.0
87,693.3,912.6763910690986,2.931257360227075,0.13102012680634928,124829.93033976483,2536.590545610349,95.34526867424921,2.6325050332553785,0.0,15.430872277349527,2700,602.45021458644,0.0
88,693.3050000000001,912.8022367021558,3.000307744836079,0.1341065122838762,124829.93033976483,2536.5904113607585,95.34522205973775,2.66297890078188,0.0,15.430875827823527,2700,602.45021458644,0.0
89,693.3100000000001,912.927930111565,3.0701728975505485,0.1372293159285503,124829.93033976483,2536.5902771111682,95.34517544522629,2.693457495395892,0.0,15.430879420605892,2700,602.45021458644,0.0
90,693.315,913.0534711931926,3.140853179379574,0.14038855387660618,124829.93033976483,2536.5901428615775,95.34512883071483,2.7239408112402375,0.0,15.43088305570321,2700,602.45021458644,0.0
91,693.32,913.1788598430086,3.2123489507630527,0.143584242238837,124829.93033976483,2536.590008611987,95.34508221620337,2.754428842453757,0.0,15.430886733122058,2700,602.45021458644,0.0
92,693.325,913.304095957086,3.2846605715709294,0.14681639710056046,124829.93033976483,2536.5898743623966,95.34503560169192,2.78492158317131,0.0,15.430890452869006,2700,602.45021458644,0.0
93,693.33,913.4291794316015,3.357788401102449,0.15008503452158534,124829.93033976483,2536.589740112806,95.34498898718046,2.8154190275237827,0.0,15.430894214950614,2700,602.45021458644,0.0
94,693.335,913.5541101628356,3.4317327980853918,0.15339017053617726,124829.93033976483,2536.589605863215,95.344942372669,2.8459211696380873,0.0,15.430898019373437,2700,602.45021458644,0.0
95,693.34,913.6788880471726,3.5064941206753293,0.15673182115302559,124829.93033976483,2536.589471613625,95.34489575815753,2.876428003637171,0.0,15.430901866144017,2700,602.45021458644,0.0
96,693.345,913.8035129811012,3.5820727264548644,0.1601100023552093,124829.93033976483,2536.5893373640342,95.34484914364607,2.9069395236400157,0.0,15.430905755268894,2700,602.45021458644,0.0
97,693.35,913.9279848612142,3.6584689724328783,0.16352473010016347,124829.93033976483,2536.589203114444,95.34480252913463,2.9374557237616443,0.0,15.430909686754596,2700,602.45021458644,0.0
98,693.355,914.0523035842086,3.735683215043784,0.1669760203196457,124829.93033976483,2536.5890688648533,95.34475591462316,2.967976598113124,0.0,15.430913660607644,2700,602.45021458644,0.0
99,693.36,914.1764690468863,3.813715810146765,0.17046388891970238,124829.93033976483,2536.5889346152626,95.3447093001117,2.9985021408015706,0.0,15.430917676834548,2700,602.45021458644,0.0
100,693.365,914.3004811461541,3.8925671130250357,0.1739883517806354,124829.93033976483,2536.5888003656723,95.34466268560024,3.029032345930153,0.0,15.430921735441814,2700,602.45021458644,0.0
101,693.37,914.4243397790235,3.972237478385086,0.17754942475696844,124829.93033976483,2536.5886661160816,95.34461607108878,3.059567207598096,0.0,15.43092583643594,2700,602.45021458644,0.0
102,693.375,914.5480448426115,4.0527272603559314,0.18114712367741354,124829.93033976483,2536.588531866491,95.34456945657732,3.090106719900685,0.0,15.430929979823409,2700,602.45021458644,0.0
103,693.38,914.6715962341402,4.134036812488365,0.18478146434483744,124829.93033976483,2536.5883976169007,95.34452284206586,3.120650876929269,0.0,15.430934165610706,2700,602.45021458644,0.0
104,693.385,914.7949938509373,4.216166487754211,0.18845246253622852,124829.93033976483,2536.58826336731,95.3444762275544,3.1511996727712686,0.0,15.430938393804297,2700,602.45021458644,0.0
105,693.39,914.9182375904362,4.299116638545579,0.19216013400266327,124829.93033976483,2536.5881291177197,95.34442961304293,3.181753101510174,0.0,15.43094266441065,2700,602.45021458644,0.0
106,693.395,915.0413273501763,4.382887616674114,0.19590449446927286,124829.93033976483,2536.587994868129,95.34438299853147,3.2123111572255536,0.0,15.430946977436221,2700,602.45021458644,0.0
107,693.4,915.164263027803,4.467479773370249,0.19968555963520956,124829.93033976483,2536.5878606185383,95.34433638402002,3.242873833993057,0.0,15.430951332887451,2700,602.45021458644,0.0
108,693.405,915.2870445210679,4.552893459282471,0.20350334517361413,124829.93033976483,2536.587726368948,95.34428976950856,3.273441125884419,0.0,15.430955730770783,2700,602.45021458644,0.0
109,693.41,915.4096717278289,4.639129024476564,0.20735786673158207,124829.93033976483,2536.5875921193574,95.3442431549971,3.3040130269674606,0.0,15.430960171092648,2700,602.45021458644,0.0
110,693.415,915.5321445460505,4.726186818434872,0.21124913993013023,124829.93033976483,2536.5874578697667,95.34419654048564,3.3345895313061,0.0,15.430964653859466,2700,602.45021458644,0.0
111,693.42,915.6544628738047,4.8140671900555585,0.21517718036416406,124829.93033976483,2536.5873236201764,95.3441499259742,3.3651706329603495,0.0,15.43096917907765,2700,602.45021458644,0.0
112,693.425,915.7766266092693,4.902770487651856,0.2191420036024443,124829.93033976483,2536.5871893705857,95.34410331146273,3.3957563259863246,0.0,15.43097374675361,2700,602.45021458644,0.0
113,693.4300000000001,915.89863565073,4.992297058951335,0.22314362518755368,124829.93033976483,2536.5870551209955,95.34405669695126,3.4263466044362447,0.0,15.430978356893739,2700,602.45021458644,0.0
114,693.4350000000001,916.0204898965794,5.082647251095157,0.22718206063586402,124829.93033976483,2536.586920871405,95.3440100824398,3.45694146235844,0.0,15.430983009504429,2700,602.45021458644,0.0
115,693.44,916.1421892453181,5.173821410637336,0.23125732543750296,124829.93033976483,2536.5867866218146,95.34396346792833,3.487540893797353,0.0,15.430987704592061,2700,602.45021458644,0.0
116,693.445,916.2637335955537,5.265819883544,0.23536943505632127,124829.93033976483,2536.5866523722243,95.34391685341689,3.518144892793546,0.0,15.430992442163008,2700,602.45021458644,0.0
117,693.45,916.3851228460023,5.358643015192656,0.2395184049298595,124829.93033976483,2536.5865181226336,95.34387023890542,3.5487534533837013,0.0,15.430997222223631,2700,602.45021458644,0.0
118,693.455,916.5063568954874,5.4522911503714475,0.2437042504693153,124829.93033976483,2536.586383873043,95.34382362439396,3.5793665696006287,0.0,15.431002044780291,2700,602.45021458644,0.0
119,693.46,916.6274356429411,5.546764633278419,0.24792698705951013,124829.93033976483,2536.5862496234527,95.3437770098825,3.609984235473267,0.0,15.431006909839335,2700,602.45021458644,0.0
120,693.465,916.7483589874038,5.642063807520782,0.2521866300588569,124829.93033976483,2536.586115373862,95.34373039537104,3.6406064450266906,0.0,15.4310118174071,2700,602.45021458644,0.0
121,693.47,916.8691268280244,5.73818901611418,0.2564831947993266,124829.93033976483,2536.5859811242717,95.34368378085959,3.671233192282111,0.0,15.431016767489918,2700,602.45021458644,0.0
122,693.475,916.9897390640602,5.835140601481951,0.2608166965864156,124829.93033976483,2536.585846874681,95.34363716634813,3.7018644712568842,0.0,15.431021760094115,2700,602.45021458644,0.0
123,693.48,917.1101955948783,5.9329189054544,0.2651871506991133,124829.93033976483,2536.5857126250903,95.34359055183667,3.732500275964511,0.0,15.431026795226003,2700,602.45021458644,0.0
124,693.485,917.2304963199535,6.0315242692680515,0.26959457238986856,124829.93033976483,2536.5855783755,95.34354393732521,3.7631406004146455,0.0,15.431031872891891,2700,602.45021458644,0.0
125,693.49,917.3506411388711,6.130957033564939,0.2740389768845578,124829.93033976483,2536.5854441259094,95.34349732281375,3.7937854386130954,0.0,15.431036993098074,2700,602.45021458644,0.0
126,693.495,917.4706299513255,6.231217538391859,0.2785203793824518,124829.93033976483,2536.5853098763187,95.34345070830229,3.824434784561829,0.0,15.431042155850845,2700,602.45021458644,0.0
127,693.5,917.5904626571199,6.332306123199642,0.283038795056183,124829.93033976483,2536.5851756267284,95.34340409379082,3.8550886322589775,0.0,15.431047361156482,2700,602.45021458644,0.0
128,693.505,917.7101391561685,6.4342231268424275,0.2875942390517135,124829.93033976483,2536.5850413771377,95.34335747927936,3.8857469756988405,0.0,15.431052609021261,2700,602.45021458644,0.0
129,693.51,917.8296593484946,6.536968887576931,0.29218672648830163,124829.93033976483,2536.584907127547,95.3433108647679,3.9164098088718893,0.0,15.431057899451448,2700,602.45021458644,0.0
130,693.515,917.9490231342319,6.6405437430617145,0.29629737759802144,124829.93033976483,2536.5847728779568,95.34326425025644,3.9470771338887785,0.0,15.431063232453297,2700,602.45021458644,0.0
131,693.52,918.0682304451803,6.744948058121825,0.3004002233499498,124829.93033976483,2536.584638628366,95.34321763574499,3.977748919438669,0.0,15.431068608033062,2700,602.45021458644,0.0
132,693.525,918.1872810834518,6.850182082746883,0.30453000530440083,124829.93033976483,2536.584504378776,95.34317102123353,4.008425194778783,0.0,15.431074026196958,2700,602.45021458644,0.0
133,693.53,918.306175086434,6.9562462738726145,0.30868670428132905,124829.93033976483,2536.584370129185,95.34312440672207,4.039105956774272,0.0,15.43107948695128,2700,602.45021458644,0.0
134,693.535,918.4249123655702,7.063140978308046,0.3128702970602518,124829.93033976483,2536.5842358795944,95.34307779221061,4.069791199770134,0.0,15.431084990302184,2700,602.45021458644,0.0
135,693.54,918.5434928226327,7.170866533700535,0.31708076034817273,124829.93033976483,2536.584101630004,95.34303117769915,4.1004809181183735,0.0,15.431090536255908,2700,602.45021458644,0.0
136,693.545,918.6619163595378,7.279423277173493,0.32131807111407257,124829.93033976483,2536.5839673804135,95.3429845631877,4.131175106169404,0.0,15.431096124818685,2700,602.45021458644,0.0
137,693.55,918.7801828783126,7.388811545296371,0.32558220658308545,124829.93033976483,2536.5838331308228,95.34293794867624,4.161873758271329,0.0,15.431101755996744,2700,602.45021458644,0.0
138,693.5550000000001,918.8982922810928,7.499031674081623,0.3298731442319839,124829.93033976483,2536.5836988812325,95.34289133416478,4.192576868769942,0.0,15.431107429796306,2700,602.45021458644,0.0
139,693.5600000000001,919.0162444701226,7.610083998984198,0.3341908617846906,124829.93033976483,2536.583564631642,95.34284471965331,4.22328443200872,0.0,15.43111314622358,2700,602.45021458644,0.0
140,693.565,919.1340393477543,7.721968854900962,0.3385353372080033,124829.93033976483,2536.5834303820516,95.34279810514185,4.253996442328816,0.0,15.431118905284771,2700,602.45021458644,0.0
141,693.57,919.2516768164494,7.834686576170165,0.34290654870742787,124829.93033976483,2536.583296132461,95.34275149063039,4.284712894069051,0.0,15.431124706986077,2700,602.45021458644,0.0
142,693.575,919.3691567787773,7.948237496570897,0.3473044747230215,124829.93033976483,2536.58316188287,95.34270487611893,4.315433781565913,0.0,15.431130551333686,2700,602.45021458644,0.0
143,693.58,919.4864791374175,8.062621949322523,0.3517290939254139,124829.93033976483,2536.58302763328,95.34265826160747,4.346159099153546,0.0,15.431136438333775,2700,602.45021458644,0.0
144,693.585,919.6036437951569,8.177840267084132,0.35618038521188317,124829.93033976483,2536.582893383689,95.342611647096,4.376888841163748,0.0,15.431142367992521,2700,602.45021458644,0.0
145,693.59,919.7206506548923,8.293892781954009,0.3606583277025287,124829.93033976483,2536.5827591340985,95.34256503258455,4.407623001925964,0.0,15.431148340316085,2700,602.45021458644,0.0
146,693.595,919.8374996196295,8.410779825469056,0.36516290073652397,124829.93033976483,2536.5826248845083,95.3425184180731,4.438361575767281,0.0,15.431154355310625,2700,602.45021458644,0.0
147,693.6,919.9541905924832,8.528501728604263,0.36969408386846503,124829.93033976483,2536.5824906349176,95.34247180356164,4.4691045570124235,0.0,15.43116041298229,2700,602.45021458644,0.0
148,693.605,920.0707234766774,8.647058821772152,0.37425185686476536,124829.93033976483,2536.5823563853273,95.34242518905018,4.4998519399837456,0.0,15.431166513337223,2700,602.45021458644,0.0
149,693.61,920.1870981755453,8.766451434822208,0.37883619970021915,124829.93033976483,2536.5822221357366,95.34237857453871,4.530603719001229,0.0,15.431172656381555,2700,602.45021458644,0.0
150,693.615,920.3033145925303,8.886679897040363,0.38344709255448384,124829.93033976483,2536.582087886146,95.34233196002725,4.561359888382478,0.0,15.431178842121412,2700,602.45021458644,0.0
