,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
22,222.42499999999998,9.340728847318289,2542.1418900608446,206.82858868484743,1928.0994942972686,2544.5819198033205,98.18334386430274,90.19875417115868,748.652796557134,5.254115898493129,1265,-3.0000002681091136,-6.436563858988316
23,222.43499999999997,9.341253548070693,2542.141726532267,206.8120072827511,1928.104627852815,2544.5818046215522,98.18329713086669,90.19392884708674,748.5731062297808,5.254366140694045,1265,-3.000000282597938,-6.43590163395137
24,222.445,9.341778170860696,2542.1415629933513,206.79543288123446,1928.109761142759,2544.581689438428,98.18325039732119,90.18910480497196,748.4934201683709,5.254616369500752,1265,-3.000000297086763,-6.4352394826533
25,222.45499999999998,9.342302715708728,2542.1413994441036,206.77886547686063,1928.1148941671743,2544.581574253949,98.18320366366618,90.18428204428398,748.4137383717703,5.25486658491681,1265,-3.000000311575589,-6.434577405082438
26,222.46499999999997,9.342827182635197,2542.141235884528,206.76230506588522,1928.1200269261299,2544.5814590681134,98.18315692990168,90.17946056449263,748.3340608388454,5.255116786945777,1265,-3.000000326064414,-6.433915401227139
27,222.475,9.34335157166052,2542.141072314632,206.74575164470915,1928.1251594196985,2544.5813438809237,98.18311019602774,90.17464036506806,748.2543875684634,5.255366975591211,1265,-3.0000003405532385,-6.43325347107571
28,222.48499999999999,9.34387588280511,2542.1409087344205,206.72920520958408,1928.1302916479524,2544.5812286923806,98.1830634620443,90.16982144548072,748.1747185594913,5.255617150856666,1265,-3.0000003550420624,-6.432591614616489
29,222.49499999999998,9.34440011608936,2542.1407451438986,206.71266575710695,1928.1354236109617,2544.581113502483,98.18301672795141,90.16500380520127,748.0950538107975,5.255867312745696,1265,-3.000000369530886,-6.4319298318378015
30,222.505,9.34492427153368,2542.140581543071,206.69613328347927,1928.1405553087989,2544.5809983112313,98.18296999374905,90.16018744370068,748.0153933212499,5.256117461261854,1265,-3.000000384019708,-6.431268122727978
31,222.515,9.34544834915845,2542.1404179319434,206.67960778509175,1928.1456867415343,2544.5808831186255,98.18292325943726,90.1553723604502,747.9357370897176,5.256367596408692,1265,-3.0000003985085293,-6.4306064872753534
32,222.52499999999998,9.345972348984063,2542.1402543105214,206.66308925852215,1928.1508179092395,2544.580767924666,98.18287652501601,90.15055855492133,747.8560851150696,5.256617718189758,1265,-3.0000004129973483,-6.429944925468247
33,222.535,9.346496271030908,2542.140090678811,206.64657769990143,1928.1559488119876,2544.5806527293544,98.18282979048534,90.14574602658587,747.776437396176,5.256867826608599,1265,-3.0000004274861656,-6.429283437294971
34,222.545,9.34702011531935,2542.1399270368156,206.63007310582506,1928.161079449848,2544.5805375326886,98.18278305584523,90.14093477491585,747.6967939319067,5.2571179216687645,1265,-3.00000044197498,-6.428622022743856
35,222.55499999999998,9.347543881869765,2542.139763384544,206.61357547246436,1928.1662098228924,2544.580422334672,98.18273632109569,90.13612479938362,747.6171547211327,5.257368003373798,1265,-3.000000456463793,-6.4279606818032216
36,222.565,9.34806757070252,2542.139599721998,206.59708479639275,1928.1713399311916,2544.580307135302,98.18268958623672,90.13131609946174,747.537519762725,5.257618071727242,1265,-3.0000004709526027,-6.427299414461397
37,222.575,9.348591181837982,2542.1394360491863,206.5806010740405,1928.176469774818,2544.5801919345818,98.18264285126834,90.12650867462315,747.457889055555,5.257868126732641,1265,-3.0000004854414097,-6.426638220706677
38,222.58499999999998,9.3491147152965,2542.1392723661115,206.56412430160927,1928.1815993538423,2544.5800767325086,98.18259611619055,90.12170252434095,747.3782625984953,5.258118168393533,1265,-3.0000004999302132,-6.4259771005274064
39,222.59499999999997,9.349638171098427,2542.139108672781,206.54765447567084,1928.1867286683357,2544.579961529084,98.18254938100335,90.11689764808854,747.298640390418,5.25836819671346,1265,-3.0000005144190136,-6.425316053911875
40,222.605,9.350161549264117,2542.1389449691987,206.53119159244247,1928.1918577183692,2544.579846324309,98.18250264570675,90.11209404533963,747.2190224301963,5.258618211695958,1265,-3.00000052890781,-6.424655080848412
41,222.61499999999998,9.350684849813899,2542.13878125537,206.51473564853814,1928.196986504014,2544.5797311181823,98.18245591030076,90.10729171556815,747.1394087167038,5.258868213344564,1265,-3.000000543396603,-6.423994181325327
42,222.62499999999997,9.351208072768122,2542.138617531301,206.49828664031713,1928.2021150253415,2544.579615910706,98.18240917478538,90.10249065824837,747.0597992488142,5.259118201662813,1265,-3.0000005578853917,-6.423333355330932
43,222.635,9.351731218147103,2542.138453796998,206.48184456404888,1928.2072432824216,2544.57950070188,98.18236243916061,90.09769087285476,746.980194025402,5.259368176654237,1265,-3.0000005723741756,-6.422672602853526
44,222.64499999999998,9.352254285971176,2542.1382900524654,206.4654094161945,1928.2123712753264,2544.5793854917033,98.18231570342645,90.09289235886209,746.9005930453422,5.25961813832237,1265,-3.0000005868629542,-6.422011923881434
45,222.65499999999997,9.35277727626066,2542.1381262977075,206.44898119326172,1928.2174990041265,2544.5792702801773,98.18226896758294,90.0880951157454,746.8209963075102,5.259868086670742,1265,-3.0000006013517284,-6.421351318402952
46,222.665,9.353300189035876,2542.1379625327313,206.43255989165579,1928.222626468894,2544.579155067302,98.18222223163005,90.08329914298002,746.7414038107815,5.26011802170288,1265,-3.0000006158404977,-6.420690786406402
47,222.67499999999998,9.35382302431712,2542.1377987575415,206.41614550765289,1928.2277536696972,2544.579039853078,98.18217549556782,90.07850444004151,746.6618155540326,5.260367943422314,1265,-3.0000006303292612,-6.420030327880065
48,222.68499999999997,9.35434578212471,2542.137634972144,206.39973803785205,1928.23288060661,2544.578924637505,98.18212875939622,90.07371100640572,746.5822315361403,5.26061785183257,1265,-3.000000644818019,-6.419369942812267
49,222.695,9.354868462478938,2542.137471176542,206.38333747860568,1928.2380072797007,2544.578809420583,98.18208202311527,90.06891884154878,746.5026517559817,5.260867746937171,1265,-3.000000659306771,-6.418709631191294
50,222.70499999999998,9.355391065400108,2542.1373073707427,206.3669438262431,1928.2431336890418,2544.5786942023133,98.18203528672495,90.06412794494706,746.4230762124345,5.26111762873964,1265,-3.0000006737955163,-6.4180493930054565
51,222.71499999999997,9.355913590908504,2542.1371435547526,206.35055707727753,1928.248259834704,2544.578578982696,98.18198855022533,90.05933831607723,746.3435049043767,5.261367497243502,1265,-3.0000006882842554,-6.417389228243048
52,222.725,9.35643603902441,2542.136979728575,206.3341772281516,1928.2533857167575,2544.5784637617317,98.18194181361636,90.05454995441623,746.263937830687,5.261617352452273,1265,-3.0000007027729874,-6.416729136892369
53,222.73499999999999,9.356958409768113,2542.136815892216,206.3178042752582,1928.258511335274,2544.5783485394186,98.18189507689809,90.04976285944124,746.1843749902446,5.261867194369475,1265,-3.0000007172617127,-6.416069118941722
54,222.74499999999998,9.357480703159876,2542.1366520456822,206.30143821503057,1928.2636366903225,2544.578233315761,98.18184834007047,90.04497703062974,746.1048163819287,5.262117022998624,1265,-3.00000073175043,-6.415409174379385
55,222.755,9.358002919219974,2542.136488188976,206.2850790439795,1928.268761781975,2544.5781180907543,98.18180160313354,90.04019246745945,746.0252620046197,5.262366838343236,1265,-3.0000007462391403,-6.414749303193674
56,222.765,9.358525057968672,2542.136324322105,206.26872675845254,1928.2738866103023,2544.5780028644026,98.18175486608729,90.03540916940838,745.9457118571976,5.262616640406826,1265,-3.0000007607278425,-6.414089505372869
57,222.77499999999998,9.35904711942623,2542.1361604450744,206.25238135490648,1928.2790111753745,2544.5778876367044,98.18170812893175,90.0306271359548,745.8661659385435,5.262866429192906,1265,-3.000000775216537,-6.413429780905272
58,222.785,9.359569103612895,2542.135996557888,206.23604282982373,1928.2841354772618,2544.57777240766,98.1816613916669,90.02584636657724,745.7866242475388,5.263116204704988,1265,-3.000000789705223,-6.412770129779169
59,222.795,9.360091010548931,2542.135832660553,206.2197111795537,1928.2892595160365,2544.5776571772712,98.18161465429277,90.02106686075453,745.7070867830654,5.2633659669465835,1265,-3.000000804193901,-6.412110551982842
60,222.80499999999998,9.360612840254564,2542.1356687530742,206.20338640069136,1928.294383291767,2544.5775419455367,98.18156791680934,90.01628861796573,745.6275535440054,5.263615715921199,1265,-3.0000008186825697,-6.411451047504588
61,222.815,9.361134592750044,2542.1355048354567,206.18706848950168,1928.2995068045254,2544.577426712457,98.18152117921663,90.01151163769019,745.5480245292417,5.263865451632344,1265,-3.0000008331712302,-6.410791616332684
62,222.825,9.361656268055599,2542.135340907704,206.1707574426386,1928.304630054381,2544.5773114780322,98.18147444151465,90.00673591940752,745.4684997376576,5.264115174083522,1265,-3.0000008476598805,-6.41013225845543
63,222.83499999999998,9.362177866191464,2542.1351769698254,206.1544532563982,1928.309753041406,2544.577196242264,98.18142770370339,90.0019614625976,745.3889791681365,5.264364883278239,1265,-3.0000008621485206,-6.409472973861103
64,222.84499999999997,9.36269938717785,2542.1350130218225,206.13815592729904,1928.3148757656684,2544.5770810051513,98.18138096578288,89.99718826674058,745.3094628195627,5.264614579219996,1265,-3.000000876637152,-6.408813762537989
65,222.855,9.36322083103499,2542.134849063702,206.12186545168132,1928.3199982272408,2544.5769657666933,98.1813342277531,89.99241633131687,745.2299506908207,5.264864261912298,1265,-3.000000891125773,-6.408154624474367
66,222.86499999999998,9.363742197783088,2542.1346850954696,206.10558182627207,1928.3251204261926,2544.5768505268934,98.18128748961406,89.98764565580713,745.1504427807957,5.265113931358641,1265,-3.0000009056143835,-6.407495559658515
67,222.87499999999997,9.364263487442358,2542.1345211171306,206.089305047319,1928.3302423625946,2544.57673528575,98.18124075136578,89.98287623969235,745.070939088373,5.265363587562526,1265,-3.0000009201029836,-6.406836568078709
68,222.885,9.364784700032992,2542.13435712869,206.07303511124127,1928.3353640365158,2544.576620043264,98.18119401300827,89.97810808245372,744.9914396124389,5.26561323052745,1265,-3.0000009345915735,-6.406177649723239
69,222.89499999999998,9.365305835575198,2542.1341931301536,206.056772014706,1928.3404854480282,2544.576504799435,98.18114727454152,89.9733411835727,744.9119443518795,5.265862860256907,1265,-3.0000009490801514,-6.405518804580376
70,222.90499999999997,9.36582689408917,2542.134029121526,206.04051575407135,1928.345606597202,2544.5763895542636,98.18110053596551,89.96857554253107,744.8324533055819,5.266112476754393,1265,-3.0000009635687186,-6.404860032638391
71,222.915,9.366347875595087,2542.1338651028136,206.02426632575583,1928.3507274841063,2544.576274307751,98.1810537972803,89.96381115881083,744.7529664724333,5.266362080023401,1265,-3.000000978057274,-6.404201333885567
72,222.92499999999998,9.366868780113133,2542.1337010740185,206.00802372632808,1928.3558481088112,2544.5761590598945,98.18100705848586,89.95904803189424,744.6734838513216,5.26661167006742,1265,-3.0000009925458166,-6.40354270831017
73,222.93499999999997,9.36738960766349,2542.1335370351503,205.99178795224492,1928.3609684713879,2544.5760438106986,98.18096031958221,89.95428616126387,744.594005441135,5.266861246889943,1265,-3.0000010070343484,-6.402884155900479
74,222.945,9.367910358266332,2542.1333729862126,205.97555899989382,1928.3660885719064,2544.575928560161,98.18091358056934,89.94952554640251,744.5145312407623,5.267110810494456,1265,-3.0000010215228676,-6.402225676644756
75,222.95499999999998,9.368431031941817,2542.133208927208,205.95933686584323,1928.371208410436,2544.575813308281,98.18086684144727,89.94476618679326,744.4350612490927,5.267360360884448,1265,-3.0000010360113736,-6.401567270531276
76,222.96499999999997,9.36895162871012,2542.1330448581466,205.94312154659025,1928.3763279870486,2544.5756980550623,98.180820102216,89.94000808191943,744.3555954650157,5.267609898063403,1265,-3.0000010504998675,-6.400908937548305
77,222.975,9.369472148591385,2542.13288077903,205.9269130385589,1928.381447301812,2544.575582800502,98.18077336287554,89.93525123126464,744.2761338874215,5.267859422034807,1265,-3.000001064988348,-6.4002506776841095
78,222.98499999999999,9.369992591605767,2542.1327166898654,205.91071133830323,1928.3865663547972,2544.5754675446024,98.18072662342591,89.93049563431278,744.1966765152006,5.26810893280214,1265,-3.0000010794768155,-6.3995924909269615
79,222.99499999999998,9.370512957773418,2542.1325525906564,205.89451644211047,1928.3916851460742,2544.575352287362,98.18067988386707,89.92574129054796,744.117223347244,5.2683584303688855,1265,-3.0000010939652695,-6.398934377265122
80,223.005,9.371033247114475,2542.1323884814105,205.87832834680316,1928.3968036757137,2544.5752370287832,98.18063314419906,89.92098819945457,744.0377743824432,5.268607914738523,1265,-3.0000011084537093,-6.398276336686848
81,223.015,9.371553459649082,2542.1322243621325,205.86214704860495,1928.4019219437848,2544.575121768866,98.18058640442192,89.9162363605173,743.9583296196902,5.268857385914531,1265,-3.000001122942135,-6.397618369180405
82,223.02499999999998,9.372073595397358,2542.132060232825,205.84597254414976,1928.407039950357,2544.575006507608,98.18053966453557,89.91148577322107,743.8788890578774,5.269106843900386,1265,-3.0000011374305466,-6.396960474734064
83,223.035,9.37259365437944,2542.1318960934955,205.82980482986164,1928.4121576955015,2544.5748912450117,98.18049292454008,89.90673643705108,743.7994526958973,5.269356288699564,1265,-3.0000011519189433,-6.396302653336073
84,223.045,9.373113636615443,2542.13173194415,205.81364390221955,1928.4172751792867,2544.574775981078,98.18044618443544,89.90198835149278,743.7200205326435,5.269605720315538,1265,-3.000001166407325,-6.395644904974695
85,223.05499999999998,9.373633542125486,2542.131567784793,205.79748975780447,1928.4223924017836,2544.574660715806,98.18039944422165,89.89724151603187,743.6405925670098,5.269855138751783,1265,-3.000001180895692,-6.394987229638179
86,223.065,9.37415337092968,2542.1314036154286,205.7813423931193,1928.427509363061,2544.574545449196,98.18035270389872,89.89249593015435,743.5611687978901,5.270104544011769,1265,-3.0000011953840438,-6.3943296273148
87,223.075,9.37467312304813,2542.131239436063,205.76520180454875,1928.4326260631897,2544.5744301812488,98.18030596346664,89.88775159334651,743.4817492241792,5.2703539360989655,1265,-3.0000012098723796,-6.393672097992795
88,223.08499999999998,9.375192798500942,2542.131075246701,205.74906798878095,1928.43774250224,2544.5743149119635,98.18025922292543,89.8830085050948,743.4023338447723,5.270603315016841,1265,-3.0000012243607004,-6.39301464166043
89,223.09499999999997,9.3757123973082,2542.1309110473494,205.73294094211906,1928.442858680279,2544.5741996413426,98.18021248227511,89.87826666488601,743.322922658565,5.270852680768864,1265,-3.0000012388490047,-6.392357258305943
90,223.105,9.376231919490008,2542.130746838012,205.71682066129594,1928.4479745973792,2544.5740843693848,98.18016574151565,89.8735260722072,743.2435156644531,5.271102033358498,1265,-3.0000012533372926,-6.391699947917605
91,223.11499999999998,9.376751365066443,2542.1305826186936,205.70070714261604,1928.4530902536083,2544.57396909609,98.1801190006471,89.86878672654566,743.1641128613333,5.2713513727892085,1265,-3.0000012678255645,-6.391042710483651
92,223.12499999999997,9.377270734057591,2542.130418389401,205.6846003826861,1928.4582056490376,2544.5738538214596,98.18007225966943,89.86404862738893,743.0847142481022,5.271600699064459,1265,-3.0000012823138187,-6.39038554599234
93,223.135,9.377790026483527,2542.1302541501377,205.66850037807308,1928.4633207837355,2544.5737385454936,98.18002551858264,89.85931177422485,743.0053198236575,5.271850012187708,1265,-3.0000012968020564,-6.389728454431905
94,223.14499999999998,9.378309242364315,2542.130089900909,205.65240712533324,1928.4684356577711,2544.57362326819,98.17997877738676,89.85457616654152,742.9259295868969,5.272099312162418,1265,-3.000001311290277,-6.389071435790611
95,223.15499999999997,9.378828381720025,2542.129925641722,205.63632062083022,1928.4735502712151,2544.5735079895535,98.17993203608182,89.84984180382727,742.8465435367186,5.272348598992047,1265,-3.0000013257784794,-6.388414490056691
96,223.165,9.37934744457072,2542.1297613725815,205.62024086120533,1928.478664624137,2544.5733927095816,98.17988529466777,89.84510868557074,742.7671616720216,5.272597872680051,1265,-3.000001340266664,-6.3877576172184005
97,223.17499999999998,9.379866430936449,2542.129597093492,205.6041678428775,1928.4837787166055,2544.573277428275,98.17983855314463,89.84037681126077,742.6877839917049,5.272847133229886,1265,-3.000001354754831,-6.387100817263966
98,223.18499999999997,9.380385340837272,2542.1294328044573,205.58810156255558,1928.4888925486914,2544.573162145633,98.17979181151242,89.8356461803865,742.6084104946681,5.273096380645007,1265,-3.0000013692429794,-6.386444090181646
99,223.195,9.380904174293223,2542.129268505486,205.5720420165838,1928.4940061204625,2544.573046861659,98.17974506977113,89.83091679243735,742.5290411798113,5.273345614928867,1265,-3.0000013837311097,-6.385787435959666
100,223.20499999999998,9.381422931324348,2542.1291041965796,205.5559892016073,1928.4991194319896,2544.572931576349,98.17969832792079,89.82618864690296,742.4496760460353,5.273594836084915,1265,-3.0000013982192204,-6.385130854586287
101,223.21499999999997,9.381941611950676,2542.128939877747,205.53994311416696,1928.50423248334,2544.572816289707,98.1796515859614,89.82146174327326,742.3703150922407,5.273844044116603,1265,-3.000001412707313,-6.384474346049727
102,223.225,9.382460216192246,2542.1287755489893,205.52390375072324,1928.5093452745857,2544.5727010017304,98.17960484389292,89.81673608103843,742.2909583173293,5.274093239027381,1265,-3.0000014271953854,-6.383817910338239
103,223.23499999999999,9.382978744069074,2542.128611210316,205.50787110785149,1928.514457805794,2544.5725857124226,98.17955810171541,89.81201165968889,742.2116057202028,5.274342420820693,1265,-3.0000014416834393,-6.383161547440042
104,223.24499999999998,9.383497195601187,2542.12844686173,205.491845182077,1928.5195700770355,2544.572470421781,98.17951135942886,89.80728847871536,742.1322572997636,5.274591589499987,1265,-3.0000014561714727,-6.382505257343386
105,223.255,9.384015570808593,2542.1282825032367,205.47582597003412,1928.5246820883783,2544.572355129808,98.17946461703329,89.80256653760881,742.0529130549146,5.274840745068705,1265,-3.0000014706594866,-6.381849040036505
106,223.265,9.384533869711309,2542.128118134842,205.45981346820554,1928.5297938398933,2544.572239836503,98.17941787452867,89.79784583586046,741.9735729845588,5.275089887530292,1265,-3.00000148514748,-6.381192895507619
107,223.27499999999998,9.385052092329332,2542.1279537565497,205.4438076730489,1928.534905331648,2544.572124541865,98.17937113191503,89.79312637296177,741.8942370876002,5.275339016888189,1265,-3.000001499635453,-6.380536823744966
108,223.285,9.385570238682664,2542.1277893683655,205.42780858127836,1928.540016563712,2544.572009245896,98.17932438919237,89.7884081484045,741.8149053629428,5.275588133145836,1265,-3.0000015141234053,-6.379880824736788
109,223.295,9.386088308791305,2542.127624970295,205.4118161892968,1928.5451275361552,2544.5718939485955,98.1792776463607,89.78369116168065,741.7355778094911,5.275837236306671,1265,-3.000001528611336,-6.3792248984713
110,223.30499999999998,9.386606302675231,2542.127460562343,205.395830493829,1928.5502382490456,2544.5717786499636,98.17923090342002,89.77897541228249,741.6562544261503,5.2760863263741316,1265,-3.0000015430992466,-6.378569044936733
111,223.315,9.387124220354439,2542.1272961445156,205.37985149128437,1928.5553487024529,2544.571663350002,98.17918416037034,89.77426089970255,741.5769352118259,5.276335403351654,1265,-3.000001557587135,-6.37791326412132
112,223.325,9.387642061848904,2542.1271317168175,205.36387917824075,1928.560458896447,2544.5715480487097,98.17913741721165,89.76954762343358,741.4976201654238,5.276584467242672,1265,-3.000001572075002,-6.377257556013278
113,223.33499999999998,9.3881598271786,2542.1269672792528,205.3479135513537,1928.5655688310953,2544.571432746087,98.17909067394397,89.76483558296866,741.4183092858505,5.276833518050619,1265,-3.000001586562847,-6.376601920600843
114,223.34499999999997,9.38867751636349,2542.1268028318277,205.3319546071008,1928.5706785064674,2544.5713174421344,98.17904393056732,89.76012477780107,741.3390025720126,5.277082555778927,1265,-3.0000016010506694,-6.375946357872231
115,223.355,9.389195129423548,2542.1266383745483,205.31600234203304,1928.5757879226333,2544.571202136853,98.17899718708166,89.75541520742436,741.2597000228177,5.277331580431025,1265,-3.0000016155384697,-6.3752908678156714
116,223.36499999999998,9.389712666378726,2542.1264739074177,205.30005675279634,1928.5808970796604,2544.5710868302413,98.17895044348704,89.75070687133237,741.1804016371733,5.2775805920103425,1265,-3.0000016300262478,-6.374635450419376
117,223.37499999999997,9.39023012724898,2542.1263094304427,205.28411783590647,1928.5860059776187,2544.5709715223015,98.17890369978346,89.74599976901916,741.1011074139877,5.277829590520308,1265,-3.0000016445140023,-6.373980105671576
118,223.385,9.390747512054263,2542.126144943628,205.26818558799093,1928.591114616577,2544.570856213033,98.1788569559709,89.74129389997908,741.0218173521696,5.278078575964345,1265,-3.0000016590017333,-6.3733248335604795
119,223.39499999999998,9.39126482081451,2542.1259804469782,205.25226000553468,1928.5962229966033,2544.5707409024362,98.17881021204937,89.73658926370672,740.942531450628,5.27832754834588,1265,-3.000001673489442,-6.372669634074315
120,223.40499999999997,9.391782053549665,2542.1258159404997,205.2363410851467,1928.6013311177671,2544.570625590511,98.1787634680189,89.7318858596969,740.8632497082725,5.278576507668336,1265,-3.000001687977126,-6.372014507201297
121,223.415,9.392299210279663,2542.125651424196,205.22042882351752,1928.6064389801375,2544.5705102772577,98.17871672387949,89.72718368744476,740.7839721240131,5.278825453935133,1265,-3.0000017024647874,-6.37135945292964
122,223.42499999999998,9.392816291024426,2542.125486898073,205.20452321702186,1928.611546583782,2544.570394962677,98.17866997963111,89.72248274644569,740.70469869676,5.279074387149694,1265,-3.0000017169524233,-6.370704471247555
123,223.43499999999997,9.393333295803881,2542.125322362136,205.18862426237393,1928.6166539287706,2544.570279646769,98.1786232352738,89.71778303619527,740.6254294254243,5.279323307315437,1265,-3.000001731440036,-6.370049562143265
124,223.445,9.393850224637951,2542.1251578163906,205.17273195614248,1928.6217610151723,2544.5701643295342,98.17857649080759,89.7130845561894,740.5461643089172,5.279572214435778,1265,-3.000001745927624,-6.369394725604981
125,223.45499999999998,9.394367077546548,2542.1249932608407,205.15684629488135,1928.6268678430552,2544.570049010972,98.17852974623243,89.70838730592423,740.4669033461506,5.279821108514136,1265,-3.000001760415186,-6.368739961620907
126,223.46499999999997,9.394883854549574,2542.124828695493,205.1409672752827,1928.6319744124878,2544.5699336910834,98.17848300154837,89.70369128489615,740.3876465360366,5.280069989553923,1265,-3.0000017749027235,-6.368085270179264
127,223.475,9.395400555666937,2542.1246641203516,205.12509489380443,1928.6370807235387,2544.5698183698696,98.17843625675539,89.69899649260181,740.308393877488,5.280318857558555,1265,-3.000001789390235,-6.367430651268251
128,223.48499999999999,9.395917180918534,2542.1244995354214,205.10922914710227,1928.6421867762765,2544.5697030473284,98.1783895118535,89.69430292853812,740.2291453694178,5.280567712531441,1265,-3.0000018038777223,-6.3667761048760845
129,223.49499999999998,9.39643373032426,2542.1243349407086,205.09337003178817,1928.6472925707703,2544.5695877234634,98.17834276684269,89.68961059220226,740.1499010107394,5.280816554475994,1265,-3.000001818365183,-6.36612163099097
130,223.505,9.396950203903994,2542.124170336217,205.07751754437186,1928.6523981070875,2544.5694723982715,98.17829602172299,89.68491948309165,740.070660800367,5.281065383395622,1265,-3.0000018328526177,-6.365467229601118
131,223.515,9.397466601677634,2542.124005721954,205.06167168160974,1928.6575033852985,2544.569357071756,98.17824927649438,89.68022960070397,739.991424737215,5.281314199293733,1265,-3.0000018473400267,-6.364812900694722
132,223.52499999999998,9.39798292366505,2542.123841097921,205.04583243992383,1928.6626084054703,2544.5692417439136,98.1782025311569,89.67554094453715,739.9121928201982,5.2815630021737325,1265,-3.0000018618274082,-6.3641586442600016
