,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
23,676.72,1.345713087326452e-05,3350.807972535335,157.15726258641226,0.00014853109094763634,2536.6022667210254,95.34933851020237,67.53191526046459,0.0,15.237463801600178,1,1187,0.0
24,676.725,1.3492256723154849e-05,3349.6352654344646,157.10380360534285,0.00014853109094763634,2536.6022666666454,95.34933849132065,67.52009885779519,0.0,15.237557636980783,1,1187,0.0
25,676.73,1.3527419475174635e-05,3348.463162551658,157.05037167229008,0.00014853109094763634,2536.6022666122662,95.34933847243893,67.50828647562255,0.0,15.23765145593575,1,1187,0.0
26,676.735,1.3562619085509082e-05,3347.291663475538,156.99696676914667,0.00014853109094763634,2536.6022665578867,95.34933845355721,67.49647811191194,0.0,15.23774525847066,1,1187,0.0
27,676.74,1.3597855510391169e-05,3346.120767795072,156.9435888777341,0.00014853109094763634,2536.602266503507,95.34933843467547,67.48467376463002,0.0,15.237839044591109,1,1187,0.0
28,676.745,1.3633128706099694e-05,3344.9504750995793,156.89023797991194,0.00014853109094763634,2536.602266449128,95.34933841579377,67.47287343174482,0.0,15.23793281430268,1,1187,0.0
29,676.75,1.3668438628959284e-05,3343.780784978725,156.83691405754587,0.00014853109094763634,2536.602266394748,95.34933839691205,67.4610771112257,0.0,15.238026567610955,1,1187,0.0
30,676.755,1.3703785235342722e-05,3342.6116970225216,156.78361709252962,0.00014853109094763634,2536.6022663403683,95.34933837803031,67.44928480104345,0.0,15.238120304521516,1,1187,0.0
31,676.76,1.3739168481667352e-05,3341.443210821327,156.73034706678413,0.00014853109094763634,2536.602266285989,95.34933835914859,67.43749649917017,0.0,15.238214025039936,1,1187,0.0
32,676.765,1.3774588324397312e-05,3340.275325965849,156.67710396219138,0.00014853109094763634,2536.6022662316095,95.34933834026687,67.42571220357932,0.0,15.238307729171792,1,1187,0.0
33,676.77,1.3810044720043344e-05,3339.108042047138,156.62388776074746,0.00014853109094763634,2536.60226617723,95.34933832138515,67.41393191224577,0.0,15.238401416922654,1,1187,0.0
34,676.775,1.3845537625161917e-05,3337.941358656592,156.5706984443208,0.00014853109094763634,2536.6022661228503,95.34933830250341,67.40215562314567,0.0,15.238495088298093,1,1187,0.0
35,676.78,1.3881066996356101e-05,3336.775275385955,156.5175359949358,0.00014853109094763634,2536.6022660684707,95.3493382836217,67.3903833342566,0.0,15.238588743303671,1,1187,0.0
36,676.785,1.391663279027469e-05,3335.6097918273126,156.46440039457642,0.00014853109094763634,2536.6022660140916,95.34933826473997,67.37861504355747,0.0,15.238682381944953,1,1187,0.0
37,676.79,1.395223496361201e-05,3334.444907573102,156.4112916252188,0.00014853109094763634,2536.602265959712,95.34933824585825,67.36685074902854,0.0,15.2387760042275,1,1187,0.0
38,676.7950000000001,1.3987873473109773e-05,3333.2806222160957,156.35820966885626,0.00014853109094763634,2536.6022659053324,95.34933822697653,67.35509044865144,0.0,15.238869610156867,1,1187,0.0
39,676.8000000000001,1.4023548275553848e-05,3332.1169353494192,156.30515450753882,0.00014853109094763634,2536.602265850953,95.3493382080948,67.34333414040911,0.0,15.23896319973861,1,1187,0.0
40,676.8050000000001,1.4059259327777008e-05,3330.9538465665346,156.25212612331387,0.00014853109094763634,2536.602265796573,95.34933818921307,67.33158182228593,0.0,15.239056772978282,1,1187,0.0
41,676.8100000000001,1.4095006586657648e-05,3329.791355461252,156.1991244982092,0.00014853109094763634,2536.6022657421936,95.34933817033135,67.31983349226755,0.0,15.239150329881427,1,1187,0.0
42,676.815,1.413079000912038e-05,3328.6294616277246,156.1461496143086,0.00014853109094763634,2536.6022656878145,95.34933815144963,67.308089148341,0.0,15.239243870453597,1,1187,0.0
43,676.82,1.4166609552134365e-05,3327.4681646604427,156.09320145369176,0.00014853109094763634,2536.6022656334344,95.34933813256791,67.29634878849465,0.0,15.23933739470033,1,1187,0.0
44,676.825,1.4202465172714693e-05,3326.3074641542453,156.0402799984889,0.00014853109094763634,2536.602265579055,95.34933811368617,67.28461241071824,0.0,15.23943090262717,1,1187,0.0
45,676.83,1.4238356827923246e-05,3325.14735970431,155.9873852307712,0.00014853109094763634,2536.6022655246757,95.34933809480447,67.27288001300283,0.0,15.239524394239652,1,1187,0.0
46,676.835,1.4274284474866265e-05,3323.987850906158,155.9345171327055,0.00014853109094763634,2536.602265470296,95.34933807592273,67.26115159334086,0.0,15.239617869543313,1,1187,0.0
47,676.84,1.4310248070696113e-05,3322.82893735565,155.88167568640722,0.00014853109094763634,2536.6022654159165,95.34933805704101,67.24942714972606,0.0,15.239711328543684,1,1187,0.0
48,676.845,1.4346247572609312e-05,3321.6706186489873,155.828860874072,0.00014853109094763634,2536.602265361537,95.34933803815929,67.23770668015356,0.0,15.239804771246295,1,1187,0.0
49,676.85,1.4382282937849477e-05,3320.5128943827144,155.77607267783185,0.00014853109094763634,2536.6022653071573,95.34933801927757,67.2259901826198,0.0,15.239898197656672,1,1187,0.0
50,676.855,1.4418354123704681e-05,3319.3557641537127,155.72331107990126,0.00014853109094763634,2536.6022652527777,95.34933800039583,67.21427765512257,0.0,15.239991607780338,1,1187,0.0
51,676.86,1.445446108750804e-05,3318.1992275592083,155.67057606249773,0.00014853109094763634,2536.6022651983985,95.34933798151411,67.202569095661,0.0,15.240085001622814,1,1187,0.0
52,676.865,1.4490603786638781e-05,3317.0432841967604,155.6178676077742,0.00014853109094763634,2536.602265144019,95.34933796263239,67.19086450223557,0.0,15.240178379189619,1,1187,0.0
53,676.87,1.4526782178520402e-05,3315.8879336642726,155.56518569803185,0.00014853109094763634,2536.602265089639,95.34933794375067,67.17916387284806,0.0,15.240271740486268,1,1187,0.0
54,676.875,1.4562996220622118e-05,3314.7331755599853,155.51253031554972,0.00014853109094763634,2536.6022650352597,95.34933792486895,67.16746720550164,0.0,15.240365085518276,1,1187,0.0
55,676.88,1.4599245870457414e-05,3313.579009482479,155.45990144250206,0.00014853109094763634,2536.60226498088,95.34933790598721,67.15577449820078,0.0,15.240458414291146,1,1187,0.0
56,676.885,1.4635531085586275e-05,3312.425435030669,155.40729906120941,0.00014853109094763634,2536.602264926501,95.3493378871055,67.1440857489513,0.0,15.240551726810391,1,1187,0.0
57,676.89,1.4671851823611683e-05,3311.2724518038117,155.35472315398312,0.00014853109094763634,2536.6022648721214,95.34933786822377,67.13240095576032,0.0,15.240645023081512,1,1187,0.0
58,676.895,1.4708208042183324e-05,3310.1200594015,155.30217370312496,0.00014853109094763634,2536.6022648177413,95.34933784934205,67.12072011663636,0.0,15.240738303110014,1,1187,0.0
59,676.9,1.4744599698994555e-05,3308.968257423665,155.24965069093602,0.00014853109094763634,2536.602264763362,95.34933783046033,67.1090432295892,0.0,15.240831566901393,1,1187,0.0
60,676.905,1.4781026751784268e-05,3307.817045470573,155.19715409977346,0.00014853109094763634,2536.6022647089826,95.34933781157861,67.09737029262999,0.0,15.240924814461145,1,1187,0.0
61,676.91,1.4817489158335715e-05,3306.666423142826,155.14468391197283,0.00014853109094763634,2536.602264654603,95.34933779269687,67.08570130377122,0.0,15.241018045794764,1,1187,0.0
62,676.915,1.485398687647709e-05,3305.5163900413645,155.09224010992,0.00014853109094763634,2536.602264600224,95.34933777381515,67.07403626102665,0.0,15.24111126090774,1,1187,0.0
63,676.9200000000001,1.4890519864081247e-05,3304.366945767466,155.0398226759563,0.00014853109094763634,2536.602264545844,95.34933775493343,67.06237516241143,0.0,15.241204459805562,1,1187,0.0
64,676.9250000000001,1.4927088079065002e-05,3303.218089922738,154.98743159253635,0.00014853109094763634,2536.602264491464,95.34933773605171,67.050718005942,0.0,15.241297642493713,1,1187,0.0
65,676.9300000000001,1.4963691479390803e-05,3302.0698221091284,154.9350668420612,0.00014853109094763634,2536.602264437085,95.34933771716997,67.03906478963614,0.0,15.241390808977677,1,1187,0.0
66,676.9350000000001,1.5000330023064876e-05,3300.9221419289174,154.88272840693483,0.00014853109094763634,2536.6022643827055,95.34933769828827,67.02741551151294,0.0,15.24148395926293,1,1187,0.0
67,676.94,1.5037003668137705e-05,3299.7750489847194,154.83041626958075,0.00014853109094763634,2536.602264328326,95.34933767940653,67.01577016959283,0.0,15.24157709335495,1,1187,0.0
68,676.945,1.5073712372705307e-05,3298.6285428794854,154.7781304124637,0.00014853109094763634,2536.6022642739463,95.34933766052481,67.00412876189755,0.0,15.241670211259212,1,1187,0.0
69,676.95,1.5110456094906791e-05,3297.4826232164983,154.7258708181035,0.00014853109094763634,2536.6022642195667,95.34933764164309,66.99249128645015,0.0,15.241763312981186,1,1187,0.0
70,676.955,1.5147234792926406e-05,3296.337289599376,154.6736374689253,0.00014853109094763634,2536.602264165187,95.34933762276137,66.98085774127502,0.0,15.241856398526343,1,1187,0.0
71,676.96,1.518404842499208e-05,3295.1925416320655,154.62143034747797,0.00014853109094763634,2536.602264110808,95.34933760387963,66.96922812439786,0.0,15.241949467900143,1,1187,0.0
72,676.965,1.5220896949375809e-05,3294.048378918851,154.56924943620223,0.00014853109094763634,2536.6022640564283,95.34933758499791,66.9576024338457,0.0,15.242042521108054,1,1187,0.0
73,676.97,1.525778032439502e-05,3292.9048010643482,154.51709471768524,0.00014853109094763634,2536.6022640020483,95.34933756611619,66.94598066764684,0.0,15.242135558155535,1,1187,0.0
74,676.975,1.529469850840975e-05,3291.761807673503,154.46496617447124,0.00014853109094763634,2536.602263947669,95.34933754723447,66.93436282383094,0.0,15.24222857904804,1,1187,0.0
75,676.98,1.533165145982429e-05,3290.619398351596,154.41286378906102,0.00014853109094763634,2536.6022638932895,95.34933752835273,66.92274890042896,0.0,15.24232158379103,1,1187,0.0
76,676.985,1.5368639137088373e-05,3289.477572704236,154.36078754413,0.00014853109094763634,2536.60226383891,95.34933750947103,66.91113889547317,0.0,15.24241457238995,1,1187,0.0
77,676.99,1.5405661498693847e-05,3288.336330337365,154.30873742214214,0.00014853109094763634,2536.6022637845304,95.3493374905893,66.89953280699716,0.0,15.242507544850254,1,1187,0.0
78,676.995,1.54427185031776e-05,3287.195670857257,154.25671340577549,0.00014853109094763634,2536.6022637301508,95.34933747170757,66.88793063303584,0.0,15.242600501177387,1,1187,0.0
79,677.0,1.547981010911981e-05,3286.055593870513,154.20471547760079,0.00014853109094763634,2536.6022636757716,95.34933745282585,66.87633237162538,0.0,15.24269344137679,1,1187,0.0
80,677.005,1.5516936275144435e-05,3284.916098984068,154.15274362029274,0.00014853109094763634,2536.602263621392,95.34933743394413,66.8647380208033,0.0,15.242786365453908,1,1187,0.0
81,677.01,1.5554096959920175e-05,3283.7771858051833,154.10079781648037,0.00014853109094763634,2536.6022635670124,95.34933741506241,66.85314757860841,0.0,15.242879273414175,1,1187,0.0
82,677.015,1.559129212215756e-05,3282.63885394145,154.0488780487985,0.00014853109094763634,2536.602263512633,95.34933739618067,66.84156104308087,0.0,15.242972165263032,1,1187,0.0
83,677.02,1.5628521720612455e-05,3281.5011030007913,153.9969842999579,0.00014853109094763634,2536.602263458253,95.34933737729897,66.82997841226207,0.0,15.243065041005906,1,1187,0.0
84,677.025,1.5665785714083815e-05,3280.3639325914573,153.94511655256304,0.00014853109094763634,2536.6022634038736,95.34933735841723,66.81839968419477,0.0,15.24315790064823,1,1187,0.0
85,677.03,1.5703084061414088e-05,3279.227342322026,153.8932747894174,0.00014853109094763634,2536.6022633494945,95.34933733953551,66.80682485692299,0.0,15.243250744195429,1,1187,0.0
86,677.035,1.5740416721488898e-05,3278.0913318014054,153.84145899319466,0.00014853109094763634,2536.602263295115,95.34933732065379,66.79525392849207,0.0,15.243343571652932,1,1187,0.0
87,677.04,1.5777783653237752e-05,3276.9559006388304,153.7896691466299,0.00014853109094763634,2536.602263240735,95.34933730177207,66.78368689694865,0.0,15.243436383026157,1,1187,0.0
88,677.0450000000001,1.5815184815633345e-05,3275.8210484438614,153.7379052324486,0.00014853109094763634,2536.6022631863557,95.34933728289033,66.77212376034066,0.0,15.243529178320525,1,1187,0.0
89,677.0500000000001,1.585262016769195e-05,3274.686774826388,153.68616723342996,0.00014853109094763634,2536.602263131976,95.34933726400861,66.76056451671735,0.0,15.243621957541452,1,1187,0.0
90,677.0550000000001,1.589008966847264e-05,3273.5530793966273,153.63445513231832,0.00014853109094763634,2536.6022630775965,95.34933724512689,66.74900916412923,0.0,15.243714720694351,1,1187,0.0
91,677.0600000000001,1.5927593277078274e-05,3272.419961765123,153.582768911951,0.00014853109094763634,2536.6022630232173,95.34933722624517,66.73745770062816,0.0,15.243807467784633,1,1187,0.0
92,677.065,1.5965130952655177e-05,3271.2874215427405,153.53110855507924,0.00014853109094763634,2536.6022629688373,95.34933720736343,66.72591012426724,0.0,15.243900198817707,1,1187,0.0
93,677.07,1.60027026543921e-05,3270.1554583406787,153.47947404452714,0.00014853109094763634,2536.6022629144577,95.34933718848173,66.71436643310089,0.0,15.243992913798978,1,1187,0.0
94,677.075,1.6040308341520874e-05,3269.024071770454,153.4278653631431,0.00014853109094763634,2536.6022628600786,95.34933716959999,66.70282662518483,0.0,15.24408561273385,1,1187,0.0
95,677.08,1.6077947973316624e-05,3267.8932614439145,153.3762824937755,0.00014853109094763634,2536.602262805699,95.34933715071827,66.69129069857607,0.0,15.24417829562772,1,1187,0.0
96,677.085,1.6115621509098548e-05,3266.7630269732304,153.3247254192653,0.00014853109094763634,2536.6022627513194,95.34933713183655,66.67975865133288,0.0,15.24427096248599,1,1187,0.0
97,677.09,1.615332890822659e-05,3265.6333679708955,153.27319412249196,0.00014853109094763634,2536.6022626969398,95.34933711295483,66.66823048151487,0.0,15.244363613314052,1,1187,0.0
98,677.095,1.6191070130104955e-05,3264.5042840497294,153.22168858635112,0.00014853109094763634,2536.60226264256,95.34933709407309,66.65670618718289,0.0,15.244456248117299,1,1187,0.0
99,677.1,1.6228845134181633e-05,3263.3757748228745,153.1702087937219,0.00014853109094763634,2536.602262588181,95.34933707519137,66.64518576639912,0.0,15.244548866901122,1,1187,0.0
100,677.105,1.6266653879945354e-05,3262.2478399037996,153.11875472753718,0.00014853109094763634,2536.6022625338014,95.34933705630965,66.633669217227,0.0,15.244641469670901,1,1187,0.0
101,677.11,1.6304496326928834e-05,3261.1204789062917,153.06732637069402,0.00014853109094763634,2536.602262479422,95.34933703742793,66.62215653773126,0.0,15.244734056432028,1,1187,0.0
102,677.115,1.634237243470738e-05,3259.993691444464,153.01592370619886,0.00014853109094763634,2536.602262425042,95.34933701854621,66.6106477259779,0.0,15.24482662718988,1,1187,0.0
103,677.12,1.6380282162898914e-05,3258.8674771327533,152.96454671695315,0.00014853109094763634,2536.6022623706626,95.34933699966447,66.59914278003426,0.0,15.244919181949836,1,1187,0.0
104,677.125,1.6418225471163862e-05,3257.741835585918,152.91319538591782,0.00014853109094763634,2536.602262316283,95.34933698078277,66.58764169796889,0.0,15.245011720717272,1,1187,0.0
105,677.13,1.6456202319205253e-05,3256.616766419036,152.86186969615676,0.00014853109094763634,2536.602262261904,95.34933696190103,66.57614447785167,0.0,15.245104243497561,1,1187,0.0
106,677.135,1.649421266676873e-05,3255.492269247509,152.8105696305894,0.00014853109094763634,2536.602262207524,95.34933694301931,66.56465111775374,0.0,15.245196750296076,1,1187,0.0
107,677.14,1.6532256473642624e-05,3254.3683436870597,152.7592951722573,0.00014853109094763634,2536.6022621531442,95.34933692413759,66.55316161574751,0.0,15.245289241118181,1,1187,0.0
108,677.145,1.6570333699656915e-05,3253.244989353731,152.70804630422225,0.00014853109094763634,2536.602262098765,95.34933690525587,66.5416759699067,0.0,15.245381715969245,1,1187,0.0
109,677.15,1.6608444304684665e-05,3252.122205863888,152.6568230094773,0.00014853109094763634,2536.6022620443855,95.34933688637413,66.53019417830629,0.0,15.245474174854628,1,1187,0.0
110,677.155,1.6646588248641248e-05,3250.9999928342154,152.6056252710701,0.00014853109094763634,2536.602261990006,95.34933686749241,66.51871623902252,0.0,15.24556661777969,1,1187,0.0
111,677.16,1.6684765491483675e-05,3249.8783498817174,152.5544530721287,0.00014853109094763634,2536.6022619356263,95.34933684861069,66.50724215013294,0.0,15.24565904474979,1,1187,0.0
112,677.165,1.672297599321204e-05,3248.75727662372,152.50330639568625,0.00014853109094763634,2536.6022618812467,95.34933682972897,66.49577190971632,0.0,15.245751455770277,1,1187,0.0
113,677.1700000000001,1.676121971386828e-05,3247.636772677866,152.45218522485862,0.00014853109094763634,2536.602261826867,95.34933681084723,66.48430551585277,0.0,15.245843850846509,1,1187,0.0
114,677.1750000000001,1.679949661353613e-05,3246.516837662116,152.4010895427472,0.00014853109094763634,2536.602261772488,95.34933679196553,66.47284296662362,0.0,15.245936229983833,1,1187,0.0
115,677.1800000000001,1.683780665234177e-05,3245.3974711947553,152.35001933250314,0.00014853109094763634,2536.6022617181084,95.34933677308379,66.46138426011149,0.0,15.246028593187594,1,1187,0.0
116,677.1850000000001,1.6876149790453172e-05,3244.2786728943815,152.2989745772474,0.00014853109094763634,2536.6022616637283,95.34933675420207,66.44992939440027,0.0,15.246120940463138,1,1187,0.0
117,677.19,1.6914525988080745e-05,3243.1604423799145,152.2479552601094,0.00014853109094763634,2536.602261609349,95.34933673532035,66.43847836757512,0.0,15.246213271815806,1,1187,0.0
118,677.195,1.69529352054768e-05,3242.0427792705887,152.19696136430989,0.00014853109094763634,2536.6022615549696,95.34933671643863,66.42703117772245,0.0,15.246305587250935,1,1187,0.0
119,677.2,1.699137740293481e-05,3240.9256831859598,152.14599287301232,0.00014853109094763634,2536.6022615005904,95.3493366975569,66.41558782292998,0.0,15.246397886773861,1,1187,0.0
120,677.205,1.7029852540790448e-05,3239.8091537458968,152.09504976936867,0.00014853109094763634,2536.602261446211,95.34933667867517,66.40414830128665,0.0,15.246490170389917,1,1187,0.0
121,677.21,1.7068360579421803e-05,3238.693190570588,152.04413203664356,0.00014853109094763634,2536.602261391831,95.34933665979345,66.39271261088268,0.0,15.246582438104435,1,1187,0.0
122,677.215,1.7106901479248307e-05,3237.577793280538,151.99323965805002,0.00014853109094763634,2536.6022613374516,95.34933664091173,66.38128074980956,0.0,15.246674689922742,1,1187,0.0
123,677.22,1.714547520073053e-05,3236.462961496566,151.9423726167745,0.00014853109094763634,2536.602261283072,95.34933662203001,66.36985271616004,0.0,15.24676692585016,1,1187,0.0
124,677.225,1.718408170437194e-05,3235.3486948398095,151.89153089610377,0.00014853109094763634,2536.6022612286924,95.34933660314829,66.35842850802811,0.0,15.246859145892017,1,1187,0.0
125,677.23,1.722272095071588e-05,3234.234992931719,151.8407144793496,0.00014853109094763634,2536.6022611743133,95.34933658426657,66.34700812350906,0.0,15.246951350053628,1,1187,0.0
126,677.235,1.7261392900349177e-05,3233.121855394063,151.78992334969433,0.00014853109094763634,2536.6022611199332,95.34933656538483,66.33559156069941,0.0,15.247043538340312,1,1187,0.0
127,677.24,1.7300097513898734e-05,3232.009281848924,151.7391574905135,0.00014853109094763634,2536.6022610655536,95.34933654650311,66.32417881769693,0.0,15.247135710757387,1,1187,0.0
128,677.245,1.7338834752034045e-05,3230.8972719186954,151.6884168850501,0.00014853109094763634,2536.6022610111745,95.34933652762139,66.31276989260068,0.0,15.24722786731016,1,1187,0.0
129,677.25,1.7377604575464693e-05,3229.785825226091,151.63770151665932,0.00014853109094763634,2536.602260956795,95.34933650873967,66.30136478351098,0.0,15.247320008003943,1,1187,0.0
130,677.255,1.7416406944942463e-05,3228.6749413941375,151.58701136868004,0.00014853109094763634,2536.6022609024153,95.34933648985793,66.28996348852934,0.0,15.24741213284404,1,1187,0.0
131,677.26,1.7455241821260775e-05,3227.564620046171,151.5363464244251,0.00014853109094763634,2536.6022608480357,95.34933647097623,66.27856600575859,0.0,15.247504241835756,1,1187,0.0
132,677.265,1.7494109165254092e-05,3226.4548608058467,151.48570666727016,0.00014853109094763634,2536.602260793656,95.34933645209449,66.2671723333028,0.0,15.247596334984395,1,1187,0.0
133,677.27,1.753300893779754e-05,3225.345663297126,151.43509208061423,0.00014853109094763634,2536.6022607392765,95.34933643321277,66.25578246926727,0.0,15.247688412295252,1,1187,0.0
134,677.275,1.7571941099807965e-05,3224.2370271442896,151.3845026478302,0.00014853109094763634,2536.6022606848974,95.34933641433105,66.24439641175857,0.0,15.247780473773625,1,1187,0.0
135,677.28,1.761090561224336e-05,3223.128951971928,151.3339383523076,0.00014853109094763634,2536.6022606305173,95.34933639544933,66.23301415888452,0.0,15.247872519424806,1,1187,0.0
136,677.285,1.764990243610247e-05,3222.0214374049433,151.28339917746274,0.00014853109094763634,2536.6022605761377,95.34933637656759,66.22163570875415,0.0,15.247964549254089,1,1187,0.0
137,677.29,1.7688931532425474e-05,3220.9144830685505,151.23288510671537,0.00014853109094763634,2536.6022605217586,95.34933635768587,66.21026105947783,0.0,15.248056563266758,1,1187,0.0
138,677.2950000000001,1.77279928622936e-05,3219.8080885882773,151.1823961235503,0.00014853109094763634,2536.602260467379,95.34933633880415,66.19889020916708,0.0,15.248148561468103,1,1187,0.0
139,677.3000000000001,1.7767086386828437e-05,3218.702253589959,151.13193221137118,0.00014853109094763634,2536.6022604129994,95.34933631992243,66.1875231559347,0.0,15.248240543863403,1,1187,0.0
140,677.3050000000001,1.7806212067193106e-05,3217.596977699746,151.08149335367767,0.00014853109094763634,2536.60226035862,95.3493363010407,66.17615989789476,0.0,15.24833251045794,1,1187,0.0
141,677.3100000000001,1.7845369864591383e-05,3216.4922605440956,151.03107953394215,0.00014853109094763634,2536.60226030424,95.34933628215899,66.16480043316255,0.0,15.248424461256992,1,1187,0.0
142,677.315,1.7884559740267903e-05,3215.388101749777,150.98069073570994,0.00014853109094763634,2536.602260249861,95.34933626327725,66.1534447598546,0.0,15.248516396265833,1,1187,0.0
143,677.32,1.7923781655507943e-05,3214.2845009438706,150.93032694241052,0.00014853109094763634,2536.6022601954814,95.34933624439553,66.14209287608867,0.0,15.248608315489735,1,1187,0.0
144,677.325,1.7963035571636955e-05,3213.1814577537652,150.87998813762374,0.00014853109094763634,2536.602260141102,95.34933622551381,66.1307447799838,0.0,15.248700218933969,1,1187,0.0
145,677.33,1.8002321450023004e-05,3212.0789718071587,150.82967430485996,0.00014853109094763634,2536.6022600867223,95.34933620663209,66.11940046966022,0.0,15.248792106603801,1,1187,0.0
146,677.335,1.8041639252072455e-05,3210.9770427320577,150.77938542765443,0.00014853109094763634,2536.6022600323427,95.34933618775037,66.10805994323948,0.0,15.248883978504498,1,1187,0.0
147,677.34,1.8080988939233313e-05,3209.8756701567804,150.72912148960415,0.00014853109094763634,2536.602259977963,95.34933616886863,66.09672319884426,0.0,15.24897583464132,1,1187,0.0
148,677.345,1.8120370472994533e-05,3208.77485370995,150.67888247431665,0.00014853109094763634,2536.602259923584,95.34933614998693,66.08539023459856,0.0,15.249067675019525,1,1187,0.0
149,677.35,1.815978381488523e-05,3207.6745930205007,150.62866836534715,0.00014853109094763634,2536.6022598692043,95.34933613110519,66.07406104862758,0.0,15.249159499644374,1,1187,0.0
150,677.355,1.8199228926474304e-05,3206.574887717672,150.57847914624801,0.00014853109094763634,2536.6022598148243,95.34933611222347,66.06273563905775,0.0,15.249251308521117,1,1187,0.0
151,677.36,1.82387057693717e-05,3205.4757374310116,150.528314800728,0.00014853109094763634,2536.602259760445,95.34933609334175,66.05141400401675,0.0,15.249343101655008,1,1187,0.0
