,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
12,703.655,798.0111616191755,3154.4461292807296,51.54001992828517,124830.41606156123,2536.31267743946,95.24877663194661,66.70204985380593,-0.11741040085815514,15.532082355115342,2700,0.10114010225957236,5.0
13,703.665,797.5809118826328,3159.7240224700668,51.60456966760457,124830.41032054198,2536.3124086026105,95.24868340260929,66.75771695520866,-0.11602266307344794,15.532267251023816,2700,0.10993633952721736,5.0
14,703.675,797.1505930431939,3165.000060196699,51.66746375706243,124830.40387840157,2536.3121397246455,95.2485901732757,66.81331805189782,-0.11446544795029233,15.532452301979589,2700,0.11879300070031215,5.0
15,703.685,796.7202077066617,3170.2742192445576,51.72874951765621,124830.39672903944,2536.311870805207,95.24849694394626,66.86885306491817,-0.11273728082181332,15.53263750779523,2700,0.12770997060215114,5.0
16,703.6949999999999,796.28975849031,3175.546476260777,51.78848336709488,124830.38886635425,2536.311601843941,95.24840371462147,66.92432191331918,-0.1108366868047798,15.532822868283,2700,0.13668713425373274,5.0
17,703.7049999999999,795.859248027807,3180.8168076956395,51.846731134823855,124830.38028424338,2536.3113328404866,95.24831048530176,66.97972451350554,-0.10876219081134508,15.533008383254845,2700,0.14572437687217407,5.0
18,703.7149999999999,795.4286789743642,3186.085189740075,51.90356838357393,124830.37097660395,2536.311063794492,95.24821725598761,67.03506077856531,-0.10651231756077698,15.53319405252239,2700,0.15482158386849035,5.0
19,703.725,794.9980540120902,3191.3515982607414,51.95908073571866,124830.36093733207,2536.310794705597,95.24812402667948,67.09033061757476,-0.10408559159119532,15.533379875896935,2700,0.16397864084472175,5.0
20,703.735,794.5673758555713,3196.6160087325375,52.01336420609719,124830.35016032343,2536.3105255734463,95.24803079737785,67.14553393487977,-0.1014805372713388,15.533565853189454,2700,0.17319543359038292,5.0
21,703.745,794.1366472576711,3201.878396168614,52.06652553979023,124830.33863947265,2536.3102563976845,95.24793756808319,67.2006706293532,-0.09869567881238404,15.533751984210573,2700,0.1824718480782177,5.0
22,703.755,793.7058710155703,3207.138735047703,52.11868255506928,124830.32636867411,2536.3099871779527,95.24784433879599,67.2557405936281,-0.09572954027984125,15.533938268770575,2700,0.19180777045923406,5.0
23,703.765,793.2750499770342,3212.3969992388297,52.16996449143489,124830.31334182144,2536.3097179138945,95.24775110951673,67.31074371330587,-0.09258064560555136,15.534124706679375,2700,0.20120308705699996,5.0
24,703.775,792.8441870469225,3217.653161923263,52.22051236214965,124830.29955280789,2536.3094486051523,95.24765788024591,67.36567986613954,-0.08924751859981156,15.53431129774651,2700,0.21065768436117557,5.0
25,703.785,792.4132851939427,3222.907195513747,52.27047931077099,124830.2849955263,2536.3091792513715,95.24756465098399,67.42054892119143,-0.08572868296365638,15.534498041781122,2700,0.22017144902026078,5.0
26,703.795,791.9823474576528,3228.159071570873,52.32003097161287,124830.26966386902,2536.3089098521955,95.24747142173152,67.47535073796499,-0.08202266230132364,15.534684938591939,2700,0.22974426783353324,5.0
27,703.805,791.551376955717,3233.4087607166275,52.369345833252474,124830.2535517281,2536.308640407265,95.24737819248897,67.5300851655106,-0.07812798013293518,15.53487198798725,2700,0.23937602774215525,5.0
28,703.8149999999999,791.1203768914188,3238.65623254502,52.41861560461356,124830.23665299539,2536.308370916224,95.24728496325683,67.58475204150481,-0.07404315990742379,15.53505918977489,2700,0.24906661581942421,5.0
29,703.8249999999999,790.6893505614318,3243.901455529787,52.4680455831216,124830.21896156229,2536.308101378716,95.24719173403564,67.6393511913031,-0.06976672501573937,15.535246543762206,2700,0.25881591926014386,5.0
30,703.8349999999999,790.2583013638585,3249.144396929137,52.517855023742285,124830.20047132022,2536.307831794384,95.2470985048259,67.69388242696563,-0.06529719880436813,15.535434049756029,2700,0.26862382536909096,5.0
31,703.8449999999999,789.827232806537,3254.385022687439,52.56827750886533,124830.18117616055,2536.3075621628714,95.24700527562814,67.74834554625616,-0.06063310458920048,15.53562170756265,2700,0.2784902215485533,5.0
32,703.855,789.3961485156111,3259.6232973339465,52.61956131706898,124830.16106997432,2536.307292483822,95.24691204644286,67.80274033161379,-0.055772965669784506,15.535809516987774,2700,0.2884149952849155,5.0
33,703.865,788.9650522443822,3264.8591838784105,52.671969790765594,124830.14014665288,2536.3070227568783,95.24681881727058,67.85706654909755,-0.05071530534400326,15.535997477836505,2700,0.2983980341342652,5.0
34,703.875,788.5339478824294,3270.0926437036865,52.72578170079332,124830.11840008745,2536.3067529816826,95.24672558811187,67.91132394730407,-0.04545864692321572,15.536185589913279,2700,0.3084392257069979,5.0
35,703.885,788.1028394650075,3275.3236364551894,52.781291607505224,124830.09582416942,2536.3064831578786,95.24663235896722,67.96551225625804,-0.04000151374790253,15.536373853021848,2700,0.3185384576513921,5.0
36,703.895,787.671731182721,3280.552119927342,52.83881021628638,124830.07241279045,2536.306213285111,95.24653912983719,68.01963118627603,-0.03434242920385934,15.536562266965216,2700,0.32869561763613364,5.0
37,703.905,787.2406273914755,3285.778049946882,52.89866472665157,124830.04815984245,2536.3059433630206,95.24644590072229,68.07368042680376,-0.02847991673898186,15.536750831545605,2700,0.3389105933317602,5.0
38,703.915,786.8095326227065,3291.001380253186,52.96119917303572,124830.02305921765,2536.3056733912526,95.2463526716231,68.12765964522707,-0.022412499880688302,15.5369395465644,2700,0.3491832723910052,5.0
39,703.925,786.3784515938775,3296.222062375478,53.0267747557692,124829.99710480872,2536.30540336945,95.24625944254016,68.18156848565738,-0.016138702254026603,15.537128411822087,2700,0.35951354242801337,5.0
40,703.935,785.9473892192583,3301.440045507075,53.09577016031541,124829.97029050867,2536.305133297255,95.24616621347404,68.2354065676919,-0.009657047600514942,15.53731742711821,2700,0.3699012909964062,5.0
41,703.9449999999999,785.5163506209666,3306.6552763766917,53.168581862931205,124829.94261021136,2536.304863174313,95.24607298442524,68.28917348514953,-0.0029660597977660148,15.537506592251304,2700,0.38034640556617255,5.0
42,703.9549999999999,785.0853411402777,3311.8676991168204,53.24562442077429,124829.91405781117,2536.3045930002672,95.24597975539437,68.34286880478307,0.003935737120053251,15.53769590701883,2700,0.3908487734993608,5.0
43,703.9649999999999,784.6543663491904,3317.077255129277,53.32733074382869,124829.88462720321,2536.3043227747585,95.24588652638198,68.39649206496885,0.011049818940873217,15.537885371217108,2700,0.4014082820245508,5.0
44,703.975,784.2234320622489,3322.2838829480484,53.41415234691418,124829.85431228341,2536.3040524974326,95.24579329738864,68.45004277437504,0.018377661252429466,15.538074984641248,2700,0.4120248182100835,5.0
45,703.985,783.7925443486102,3327.4875180994322,53.506559579040264,124829.82310694884,2536.3037821679327,95.24570006841493,68.50352041060945,0.025920739418970964,15.538264747085083,2700,0.42269826893602697,5.0
46,703.995,783.3617095443432,3332.688092959714,53.60504182707085,124829.79100509736,2536.303511785903,95.2456068394614,68.55692441884894,0.03368052855691061,15.53845465834108,2700,0.43342852086485906,5.0
47,704.005,782.930934264956,3337.8855366104176,53.710107691572446,124829.75800062806,2536.3032413509877,95.24551361052868,68.61025421045139,0.04165850350935916,15.538644718200258,2700,0.4442154604108483,5.0
48,704.015,782.5002254181364,3343.0797746913386,53.822285131953194,124829.72408744147,2536.302970862829,95.2454203816173,68.66350916155261,0.04985613881948197,15.538834926452118,2700,0.45505897370811504,5.0
49,704.025,782.0695902166852,3348.270729251478,53.94212157693392,124829.68925943915,2536.3027003210714,95.24532715272787,68.71668861164993,0.058274908702616764,15.539025282884543,2700,0.46595894657735626,5.0
50,704.035,781.6390361916416,3353.4583185981533,54.07018399837658,124829.6535105245,2536.302429725359,95.24523392386098,68.7697918621747,0.06691628701708932,15.539215787283702,2700,0.47691526449122207,5.0
51,704.045,781.208571205563,3358.642457144432,54.2070589444103,124829.61683460235,2536.3021590753374,95.24514069501726,68.82281817505628,0.07578174723366285,15.539406439433963,2700,0.4879278125383277,5.0
52,704.055,780.7782034659558,3363.8230552551245,54.35335252861695,124829.57922557928,2536.3018883706495,95.24504746619724,68.87576677128028,0.08487276240355579,15.539597239117787,2700,0.4989964753858939,5.0
53,704.0649999999999,780.3479415388294,3369.00001909168,54.50969037201852,124829.54067736378,2536.3016176109395,95.24495423740159,68.92863682944359,0.09419080512496132,15.539788186115631,2700,0.5101211372410057,5.0
54,704.0749999999999,779.9177943623462,3374.173250456175,54.67671749347632,124829.50118386655,2536.301346795854,95.24486100863086,68.98142748430999,0.10373734750800176,15.539979280205824,2700,0.5213016818104841,5.0
55,704.0849999999999,779.4877712605444,3379.342646634774,54.85509814572724,124829.46073900013,2536.3010759250355,95.2447677798857,69.03413782536921,0.11351386113804943,15.540170521164471,2700,0.5325379922593676,5.0
56,704.0949999999999,779.0578819571094,3384.5081002409734,55.04551559276666,124829.41933667976,2536.3008049981286,95.24467455116674,69.08676689540356,0.12352181703734533,15.540361908765334,2700,0.5438299511680036,5.0
57,704.105,778.6281365891499,3389.669499059033,55.24867182429131,124829.37697082304,2536.300534014779,95.24458132247456,69.13931368906587,0.13376268562484647,15.5405534427797,2700,0.555177440487753,5.0
58,704.115,778.1985457209577,3394.826725887965,55.46528720429451,124829.33363535022,2536.3002629746334,95.24448809380982,69.19177715147322,0.14423793667423204,15.540745122976274,2700,0.5665803414953124,5.0
59,704.125,777.7691203577095,3399.979658386516,55.696100049027734,124829.2893241845,2536.299991877334,95.2443948651731,69.24415617682078,0.15494903926999887,15.540936949121033,2700,0.578038534745667,5.0
60,704.135,777.3398719590695,3405.1281689196303,55.94186613071036,124829.24403125203,2536.299720722528,95.24430163656508,69.29644960702085,0.16589746176157616,15.541128920977108,2700,0.5895519000236857,5.0
61,704.145,776.9108124526548,3410.2721244068584,56.203358103160184,124829.19775048246,2536.299449509862,95.24420840798639,69.34865623037204,0.1770846717153899,15.541321038304643,2700,0.6011203162943775,5.0
62,704.155,776.4819542473155,3415.411386173252,56.481364845572955,124829.15047580862,2536.2991782389813,95.24411517943764,69.40077478026417,0.18851213586480825,15.541513300860657,2700,0.6127436616518324,5.0
63,704.165,776.0533102461848,3420.5458098032987,56.776690720130304,124829.1022011672,2536.2989069095315,95.24402195091949,69.45280393392451,0.2001813200578986,15.541705708398892,2700,0.6244218132668724,5.0
64,704.175,775.6248938594473,3425.6752449984842,57.09015474095413,124829.05292049881,2536.298635521159,95.24392872243259,69.5047423112114,0.21209368920292979,15.541898260669674,2700,0.6361546473334485,5.0
65,704.185,775.1967190167704,3430.7995354391046,57.42258964973627,124829.00262774806,2536.2983640735106,95.24383549397758,69.5565884734616,0.2242507072115522,15.542090957419763,2700,0.6479420390138164,5.0
66,704.1949999999999,774.7688001793488,3435.9185186509912,57.77484089576951,124828.95131686411,2536.298092566233,95.24374226555511,69.60834092239776,0.2366538369395917,15.542283798392187,2700,0.6597838623825393,5.0
67,704.2049999999999,774.3411523514955,3441.03202587782,58.14776551669837,124828.89898180068,2536.2978209989756,95.24364903716588,69.65999809910318,0.24930454012539371,15.5424767833261,2700,0.6716799903693638,5.0
68,704.2149999999999,773.9137910917229,3446.139881959719,58.54223091785116,124828.8456165164,2536.2975493713816,95.24355580881051,69.71155838307044,0.2622042773256576,15.54266991195661,2700,0.6836302947010249,5.0
69,704.225,773.4867325232503,3451.2419052189084,58.959113547447586,124828.79121497522,2536.2972776831034,95.24346258048968,69.76302009133164,0.2753545078487018,15.54286318401461,2700,0.6956346458420434,5.0
70,704.235,773.0599933438668,3456.3379073532014,59.39929746617898,124828.73577114633,2536.297005933786,95.24336935220406,69.81438147767751,0.2887566896851052,15.543056599226631,2700,0.7076929129345814,5.0
71,704.245,772.6335908350878,3461.4276933380215,59.86367280875602,124828.67927900485,2536.2967341230797,95.24327612395432,69.86564073197322,0.3024122794356721,15.543250157314645,2700,0.7198049637374329,5.0
72,704.255,772.2075428705274,3466.511061337954,60.353134137838,124828.62173253196,2536.2964622506315,95.24318289574116,69.91679597957847,0.3163227322366725,15.543443857995914,2700,0.7319706645642323,5.0
73,704.265,771.7818679234181,3471.5878026284463,60.86857868844711,124828.56312571534,2536.296190316092,95.24308966756524,69.9678452808804,0.33048950168231267,15.543637700982806,2700,0.7441898802209679,5.0
74,704.275,771.3565850732007,3476.6577015287176,61.41090450410255,124828.5034525491,2536.2959183191106,95.24299643942727,70.01878663094655,0.34491403974439677,15.543831685982616,2700,0.7564624739429002,5.0
75,704.285,770.9317140111153,3481.7205353465656,61.981008465024715,124828.44270703485,2536.2956462593384,95.24290321132791,70.06961795930688,0.3595977966891438,15.544025812697393,2700,0.7687883073309884,5.0
76,704.295,770.5072750447052,3486.7760743360827,62.579784209903124,124828.38088318128,2536.295374136424,95.24280998326789,70.12033712987214,0.3745422209911305,15.544220080823761,2700,0.781167240287936,5.0
77,704.305,770.0832891011702,3491.8240816690645,63.20811995388459,124828.31797500515,2536.2951019500197,95.24271675524786,70.17094194099734,0.38974875924433616,15.544414490052723,2700,0.7935991309539797,5.0
78,704.3149999999999,769.6597777294762,3496.864313421087,63.86689620544218,124828.25397653121,2536.294829699777,95.24262352726855,70.2214301256978,0.4052188560702722,15.544609040069505,2700,0.806083835642544,5.0
79,704.3249999999999,769.236763101163,3501.8965185730112,64.55698338670747,124828.18888179291,2536.294557385346,95.24253029933067,70.27179935202585,0.4209539540231853,15.544803730553348,2700,0.8186212087759009,5.0
80,704.3349999999999,768.8142680097548,3506.9204390288833,65.27923936146378,124828.12268483263,2536.2942850063814,95.24243707143492,70.32204722361585,0.4369554934923305,15.54499856117734,2700,0.8312111028209784,5.0
81,704.3449999999999,768.3923158687113,3511.9358096510296,66.03450687694033,124828.05537970221,2536.294012562535,95.242343843582,70.37217128040457,0.4532249126013191,15.545193531608232,2700,0.8438533682254669,5.0
82,704.355,767.9709307078391,3516.942358313147,66.8236109263949,124827.9869604632,2536.293740053462,95.24225061577269,70.42216899953425,0.4697636471045527,15.545388641506255,2700,0.8565478533543815,5.0
83,704.365,767.5501371680971,3521.9398059722766,67.64735603976847,124827.91742118752,2536.2934674788153,95.24215738800763,70.4720377964448,0.4865731302807653,15.54558389052494,2700,0.8692944044272521,5.0
84,704.375,767.1299604947243,3526.927866760275,68.50652351151618,124827.84675595784,2536.29319483825,95.24206416028758,70.5217750261613,0.5036547928237031,15.54577927831094,2700,0.8820928654561032,5.0
85,704.385,766.7104265286248,3531.9062480956213,69.40186857493072,124827.77495886791,2536.2929221314216,95.24197093261328,70.57137798478223,0.5210100627299803,15.545974804503858,2700,0.894943078184415,5.0
86,704.395,766.2915616959581,3536.8746508161607,70.33411753450316,124827.70202402322,2536.2926493579876,95.24187770498546,70.62084391117361,0.5386403651841634,15.546170468736067,2700,0.9078448820272437,5.0
87,704.405,765.8733929958654,3541.832769333371,71.30396486679987,124827.6279455414,2536.2923765176038,95.24178447740483,70.67016998887311,0.5565471224411391,15.546366270632548,2700,0.9207981140126951,5.0
88,704.415,765.4559479862993,3546.7802918087136,72.31207030376925,124827.55271755274,2536.2921036099287,95.24169124987215,70.71935334820759,0.5747317537058406,15.54656220981072,2700,0.9338026087249477,5.0
89,704.425,765.039254767899,3551.7169003525005,73.35905591104111,124827.47633420066,2536.291830634619,95.24159802238817,70.76839106862693,0.5931956750104089,15.546758285880276,2700,0.9468581982490296,5.0
90,704.435,764.6233419658857,3556.6422712456474,74.44550317621048,124827.39878964225,2536.2915575913376,95.24150479495363,70.81728018125546,0.6119402990888856,15.546954498443034,2700,0.9599647121175495,5.0
91,704.4449999999999,764.2082387099455,3561.556075184606,75.57195012198419,124827.32007804872,2536.29128447974,95.24141156756927,70.86601767166215,0.6309670352495367,15.547150847092782,2700,0.9731219772595954,5.0
92,704.4549999999999,763.7939746120824,3566.457977549592,76.73888846028377,124827.24019360627,2536.291011299492,95.24131834023586,70.91460048284875,0.6502772892449254,15.54734733141513,2700,0.986329817952008,5.0
93,704.4649999999999,763.3805797424268,3571.3476386962793,77.94676080346787,124827.15913051614,2536.2907380502534,95.24122511295417,70.96302551845497,0.6698724631398595,15.547543950987386,2700,0.9995880557732458,5.0
94,704.475,762.9680846030062,3576.2247142708015,79.19595794992027,124827.0768829955,2536.2904647316873,95.24113188572493,71.01128964617743,0.6897539551773502,15.547740705378402,2700,1.012896509560048,5.0
95,704.485,762.5565200994827,3581.0888555479632,80.48681626125862,124826.99344527799,2536.290191343456,95.24103865854894,71.0593897013992,0.7099231596427356,15.547937594148475,2700,1.0262549953671145,5.0
96,704.495,762.1459175108764,3585.9397097923265,81.8196151489822,124826.90881161415,2536.2899178852263,95.24094543142695,71.10732249102432,0.7303814667261274,15.548134616849229,2700,1.0396633264300104,5.0
97,704.505,761.7363084573137,3590.7769206418166,83.19457468742381,124826.8229762721,2536.2896443566647,95.24085220435974,71.15508479751124,0.7511302623833548,15.548331773023492,2700,1.0531213131315003,5.0
98,704.515,761.3277248658368,3595.600128513172,84.61185337194678,124826.735933538,2536.2893707574362,95.24075897734808,71.20267338309716,0.7721709281955903,15.548529062205226,2700,1.066628762971522,5.0
99,704.525,760.9201989343338,3600.4089710286316,86.07154603849295,124826.64767771687,2536.28909708721,95.24066575039278,71.25008499420467,0.7935048412278517,15.548726483919431,2700,1.0801854805409938,5.0
100,704.535,760.5137630936567,3605.203083462998,87.57368196238154,124826.55820313298,2536.2888233456556,95.24057252349459,71.29731636601988,0.8151333738865847,15.54892403768207,2700,1.0937912674996475,5.0
101,704.545,760.1084499680079,3609.982099210069,89.1182231523847,124826.46750413047,2536.2885495324435,95.24047929665433,71.34436422723073,0.8370578937765438,15.549121723000011,2700,1.1074459225580764,5.0
102,704.555,759.7042923336835,3614.7456502673504,90.70506285603265,124826.37557507404,2536.288275647244,95.24038606987276,71.39122530491228,0.8592797635571945,15.549319539370979,2700,1.1211492414641662,5.0
103,704.5649999999999,759.3013230762831,3619.493367737722,92.33402429057222,124826.28241034932,2536.288001689731,95.24029284315067,71.43789632954493,0.8818003407988695,15.549517486283515,2700,1.1349010169940796,5.0
104,704.5749999999999,758.8995751465059,3624.224882346773,94.00485961392859,124826.1880043639,2536.2877276595777,95.24019961648891,71.48437404015003,0.9046209778389241,15.549715563216951,2700,1.1487010389479466,5.0
105,704.5849999999999,758.4990815146446,3628.9398249741503,95.71724914705138,124826.09235154733,2536.2874535564615,95.24010638988824,71.53065518952651,0.9277430216381349,15.549913769641408,2700,1.1625490941503978,5.0
106,704.5949999999999,758.0998751239409,3633.63782719735,97.47080086022574,124825.9954463523,2536.2871793800578,95.2400131633495,71.57673654957055,0.9511678136375996,15.550112105017789,2700,1.1764449664560708,5.0
107,704.605,757.7019888429321,3638.318521846121,99.26505013092081,124825.89728325483,2536.286905130045,95.23991993687349,71.6226149166602,0.9748966896163987,15.550310568797796,2700,1.190388436760201,5.0
108,704.615,757.3054554169588,3642.981543565644,101.09945978254369,124825.79785675491,2536.286630806103,95.23982671046099,71.66828711708494,0.998930979550282,15.550509160423973,2700,1.2043792830143862,5.0
109,704.625,756.9103074190024,3647.626529386443,102.97342040892914,124825.6971613773,2536.2863564079125,95.23973348411286,71.71375001250041,1.02327200747165,15.550707879329739,2700,1.2184172802476085,5.0
110,704.635,756.5165772000254,3652.253119299001,104.8862509888597,124825.59519167202,2536.2860819351567,95.2396402578299,71.75900050538715,1.0479210913310988,15.550906724939457,2700,1.232502200592568,5.0
111,704.645,756.1242968389995,3656.8609568309002,106.83719979267845,124825.49194221453,2536.285807387519,95.23954703161294,71.80403554449214,1.0728795428608007,15.551105696668508,2700,1.246633813317369,5.0
112,704.655,755.7334980928197,3661.4496896242613,108.8254455803954,124825.38740760696,2536.2855327646853,95.23945380546283,71.84885213023128,1.0981486674399903,15.551304793923377,2700,1.2608118848625802,5.0
113,704.665,755.3442123462848,3666.0189700112596,110.85009908894908,124825.28158247814,2536.285258066342,95.23936057938036,71.89344732003114,1.1237297639628263,15.551504016101775,2700,1.275036178883663,5.0
114,704.675,754.9564705623561,3670.568455585359,112.9102048049535,124825.17446148438,2536.28498329218,95.23926735336639,71.93781823358758,1.1496241247088954,15.55170336259274,2700,1.2893064562987513,5.0
115,704.685,754.5703032328831,3675.0978097660072,115.00474301470129,124825.0660393097,2536.2847084418877,95.23917412742175,71.98196205801987,1.1758330352166189,15.551902832776793,2700,1.3036224753417351,5.0
116,704.6949999999999,754.1857403300096,3679.6067023544206,117.13263212424145,124824.95631066684,2536.2844335151594,95.23908090154728,72.02587605289831,1.2023577741598201,15.552102426026075,2700,1.317983991620585,5.0
117,704.7049999999999,753.8028112584465,3684.0948100782107,119.29273123743071,124824.8452702973,2536.284158511687,95.23898767574384,72.0695575551244,1.2291996132277034,15.552302141704521,2700,1.3323907581808292,5.0
118,704.7149999999999,753.421544808819,3688.561817122563,121.48384298007554,124824.73291297216,2536.283883431168,95.2388944500123,72.11300398364293,1.256359817008483,15.552501979168042,2700,1.3468425255740748,5.0
119,704.725,753.0419691122736,3693.00741564572,123.70471655438406,124824.61923349217,2536.2836082732965,95.23880122435344,72.15621284396622,1.2838396428768997,15.552701937764713,2700,1.3613390419314453,5.0
120,704.735,752.6641115965433,3697.4313062767155,125.95405100888495,124824.50422668856,2536.2833330377744,95.23870799876818,72.19918173249151,1.3116403408858417,15.55290201683499,2700,1.3758800530417807,5.0
121,704.745,752.28799894364,3701.833198593174,128.23049870342948,124824.38788742316,2536.283057724302,95.23861477325737,72.24190834059387,1.3397631536622852,15.553102215711927,2700,1.390465302434434,5.0
122,704.755,751.9136570493573,3706.2128115773266,130.53266895242186,124824.27021058928,2536.2827823325815,95.23852154782185,72.28439045847746,1.36820931630775,15.553302533721416,2700,1.4050945314664665,5.0
123,704.765,751.5411109847445,3710.569874048318,132.85913182345055,124824.15119111148,2536.282506862319,95.2384283224625,72.3266259787706,1.3969800563034538,15.553502970182425,2700,1.4197674794140425,5.0
124,704.775,751.1703849596994,3714.904125069113,135.2084220709062,124824.03082394645,2536.2822313132197,95.23833509718018,72.36861289984978,1.4260765934203379,15.553703524407268,2700,1.4344838835677882,5.0
125,704.785,750.8015022888322,3719.215314326438,137.57904318112097,124823.90910408304,2536.2819556849936,95.23824187197579,72.4103493288811,1.4555001396341136,15.55390419570187,2700,1.4492434793318778,5.0
126,704.795,750.4344853597171,3723.503202482304,139.96947150676186,124823.78602654282,2536.281679977348,95.23814864685016,72.45183348456742,1.4852518990454737,15.554104983366047,2700,1.4640460003265847,5.0
127,704.805,750.0693556036546,3727.7675614958775,142.37816046606173,124823.6615863802,2536.2814041899987,95.23805542180422,72.4930636995931,1.5153330678055856,15.554305886693797,2700,1.4788911784940335,5.0
128,704.8149999999999,749.7061334690434,3732.0081749145593,144.8035447837525,124823.5357786829,2536.2811283226583,95.2379621968388,72.53403842275797,1.5457448340469702,15.554506904973598,2700,1.4937787442068569,5.0
129,704.8249999999999,749.3448383974402,3736.2248381334243,147.2440447499556,124823.40859857207,2536.2808523750414,95.23786897195482,72.57475622079572,1.5764883778198584,15.554708037488716,2700,1.5087084263794788,5.0
130,704.8349999999999,748.9854888023882,3740.417358622234,149.6980704734363,124823.28004120261,2536.28057634687,95.23777574715315,72.61521577987223,1.6075648710340866,15.554909283517523,2700,1.523679952581706,5.0
131,704.8449999999999,748.6281020510568,3744.585556119492,152.16402610682653,124823.15010176331,2536.28030023786,95.2376825224347,72.65541590676223,1.6389754774065879,15.555110642333812,2700,1.5386930491543276,5.0
132,704.855,748.27269444874,3748.7292627931697,154.64031402103225,124823.01877547707,2536.2800240477372,95.23758929780037,72.69535552970382,1.670721352414508,15.55531211320712,2700,1.5537474413264063,5.0
133,704.865,747.9192812262264,3752.848323367972,157.1253389082835,124822.88605760118,2536.2797477762247,95.23749607325101,72.73503369893234,1.7028036432539604,15.555513695403073,2700,1.5688428533339358,5.0
134,704.875,747.5678765300545,3756.9425952190672,159.61751179291485,124822.75194342731,2536.2794714230486,95.23740284878757,72.77444958689675,1.7352234888044225,15.555715388183701,2700,1.5839790085395506,5.0
135,704.885,747.2184934156329,3761.011948432582,162.11525393118742,124822.61642828175,2536.279194987935,95.23730962441093,72.8136024881634,1.7679820195987426,15.555917190807794,2700,1.5991556295529648,5.0
136,704.895,746.8711438432167,3765.056265833096,164.6170005827403,124822.47950752544,2536.278918470619,95.23721640012201,72.85249181901338,1.8010803577987298,15.556119102531223,2700,1.6143724383518163,5.0
137,704.905,746.5258386766783,3769.075442978772,167.12120463664698,124822.341176554,2536.2786418708283,95.23712317592171,72.89111711674157,1.8345196171762665,15.5563211226073,2700,1.6296291564026117,5.0
138,704.915,746.1825876850422,3773.0693881247885,169.6263400780623,124822.20143079804,2536.2783651883,95.23702995181095,72.9294780386663,1.8683009030998745,15.556523250287102,2700,1.6449255047814448,5.0
139,704.925,745.8413995466966,3777.0380221558494,172.13090528230373,124822.06026572293,2536.2780884227705,95.23693672779063,72.96757436086035,1.902425312526651,15.556725484819818,2700,1.6602612042942018,5.0
140,704.935,745.5022818562154,3780.9812784888572,174.6334261244512,124821.91767682866,2536.2778115739766,95.2368435038617,73.00540597661492,1.9368939339994704,15.556927825453085,2700,1.6756359755959411,5.0
141,704.9449999999999,745.1652411336969,3784.8991029467848,177.13245889536657,124821.77365965047,2536.2775346416606,95.23675028002505,73.04297289464904,1.971707847649344,15.557130271433328,2700,1.6910495393091725,5.0
