,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
56,346.73999999999995,908.6789589055185,1.1857328851119788,0.05299939714395975,124829.93033976483,2543.2898033387796,97.67140334106995,1.6851593464422474,0.0,7.717158281264008,2700,604.6187718173285,0.0
57,346.745,908.8091091005164,1.2294456355029761,0.05495325154684954,124829.93033976483,2543.2896690891894,97.67135672655849,1.7153931508395748,0.0,7.717160516814599,2700,604.6187718173285,0.0
58,346.75,908.9391112556807,1.273956872671519,0.05694279638083783,124829.93033976483,2543.2895348395987,97.67131011204702,1.7456318353998141,0.0,7.717162794339605,2700,604.6187718173285,0.0
59,346.755,909.0689652646691,1.3192669717521868,0.05896804841353464,124829.93033976483,2543.289400590008,97.67126349753556,1.7758753944410204,0.0,7.717165113845824,2700,604.6187718173285,0.0
60,346.76,909.1986710212358,1.3653763073405705,0.06102902438845844,124829.93033976483,2543.2892663404177,97.67121688302412,1.806123822277191,0.0,7.717167475340045,2700,604.6187718173285,0.0
61,346.765,909.3282284192317,1.4122852534925054,0.06312574102500194,124829.93033976483,2543.289132090827,97.67117026851265,1.836377113218269,0.0,7.717169878829052,2700,604.6187718173285,0.0
62,346.77,909.4576373526045,1.4599941837233061,0.06525821501839793,124829.93033976483,2543.288997841237,97.67112365400119,1.8666352615701474,0.0,7.717172324319617,2700,604.6187718173285,0.0
63,346.775,909.5868977153983,1.5085034710070027,0.06742646303968501,124829.93033976483,2543.288863591646,97.67107703948973,1.8968982616346723,0.0,7.7171748118185075,2700,604.6187718173285,0.0
64,346.78,909.7160094017552,1.5578134877755756,0.06963050173567352,124829.93033976483,2543.2887293420554,97.67103042497827,1.9271661077096471,0.0,7.71717734133248,2700,604.6187718173285,0.0
65,346.78499999999997,909.8449723059139,1.6079246059181933,0.07187034772891143,124829.93033976483,2543.288595092465,97.67098381046682,1.9574387940888356,0.0,7.7171799128682865,2700,604.6187718173285,0.0
66,346.78999999999996,909.973786322211,1.6588371967804476,0.07414601761765009,124829.93033976483,2543.2884608428744,97.67093719595536,1.987716315061966,0.0,7.717182526432669,2700,604.6187718173285,0.0
67,346.79499999999996,910.1024513450805,1.710551631163594,0.07645752797581039,124829.93033976483,2543.2883265932837,97.6708905814439,2.0179986649147357,0.0,7.717185182032362,2700,604.6187718173285,0.0
68,346.79999999999995,910.2309672690543,1.763068279323789,0.07880489535294857,124829.93033976483,2543.2881923436935,97.67084396693242,2.048285837928813,0.0,7.717187879674092,2700,604.6187718173285,0.0
69,346.805,910.3593339887627,1.8163875109713281,0.08118813627422218,124829.93033976483,2543.288058094103,97.67079735242096,2.078577828381842,0.0,7.717190619364577,2700,604.6187718173285,0.0
70,346.81,910.4875513989338,1.8705096952698872,0.08360726724035628,124829.93033976483,2543.287923844512,97.67075073790951,2.1088746305474464,0.0,7.71719340111053,2700,604.6187718173285,0.0
71,346.815,910.6156193943938,1.9254352008357605,0.08606230472760923,124829.93033976483,2543.287789594922,97.67070412339805,2.139176238695234,0.0,7.717196224918651,2700,604.6187718173285,0.0
72,346.82,910.7435378700682,1.981164395737106,0.088553265187739,124829.93033976483,2543.287655345331,97.67065750888659,2.169482647090798,0.0,7.717199090795638,2700,604.6187718173285,0.0
73,346.825,910.8713067209809,2.037697647493182,0.09108016504796912,124829.93033976483,2543.287521095741,97.67061089437513,2.1997938499957246,0.0,7.717201998748174,2700,604.6187718173285,0.0
74,346.83,910.9989258422547,2.095035323073592,0.09364302071095489,124829.93033976483,2543.28738684615,97.67056427986368,2.230109841667592,0.0,7.717204948782941,2700,604.6187718173285,0.0
75,346.835,911.1263951291116,2.153177788897528,0.09624184855474949,124829.93033976483,2543.2872525965595,97.67051766535222,2.260430616359979,0.0,7.717207940906609,2700,604.6187718173285,0.0
76,346.84,911.2537144768727,2.2121254108330137,0.09887666493277018,124829.93033976483,2543.2871183469692,97.67047105084076,2.2907561683224658,0.0,7.717210975125841,2700,604.6187718173285,0.0
77,346.84499999999997,911.3808837809586,2.2718785541961473,0.10154748617376462,124829.93033976483,2543.2869840973785,97.6704244363293,2.3210864918006373,0.0,7.717214051447292,2700,604.6187718173285,0.0
78,346.84999999999997,911.5079029368898,2.332437583750347,0.10425432858177687,124829.93033976483,2543.286849847788,97.67037782181784,2.351421581036091,0.0,7.7172171698776095,2700,604.6187718173285,0.0
79,346.85499999999996,911.6347718402865,2.393802863705598,0.10699720843611396,124829.93033976483,2543.2867155981976,97.67033120730638,2.3817614302664354,0.0,7.717220330423433,2700,604.6187718173285,0.0
80,346.85999999999996,911.7614903868686,2.455974757717697,0.10977614199131194,124829.93033976483,2543.286581348607,97.67028459279491,2.412106033725297,0.0,7.717223533091391,2700,604.6187718173285,0.0
81,346.86499999999995,911.8880584724565,2.5189536288874974,0.11259114547710233,124829.93033976483,2543.2864470990166,97.67023797828345,2.442455385642325,0.0,7.71722677788811,2700,604.6187718173285,0.0
82,346.87,912.014475992971,2.582739839760163,0.11544223509837866,124829.93033976483,2543.286312849426,97.67019136377199,2.472809480243192,0.0,7.717230064820203,2700,604.6187718173285,0.0
83,346.875,912.1407428444332,2.6473337523244083,0.1183294270351624,124829.93033976483,2543.2861785998352,97.67014474926053,2.503168311749601,0.0,7.717233393894278,2700,604.6187718173285,0.0
84,346.88,912.2668589229651,2.7127357280117526,0.1212527374425699,124829.93033976483,2543.286044350245,97.67009813474908,2.533531874379287,0.0,7.717236765116934,2700,604.6187718173285,0.0
85,346.885,912.3928241247894,2.778946127695769,0.12421218245077854,124829.93033976483,2543.2859101006543,97.67005152023762,2.563900162346022,0.0,7.7172401784947615,2700,604.6187718173285,0.0
86,346.89,912.5186383462301,2.845965311691331,0.12720777816499326,124829.93033976483,2543.2857758510636,97.67000490572616,2.5942731698596173,0.0,7.717243634034344,2700,604.6187718173285,0.0
87,346.895,912.6443014837123,2.913793639753864,0.13023954066541302,124829.93033976483,2543.2856416014733,97.6699582912147,2.6246508911259303,0.0,7.717247131742257,2700,604.6187718173285,0.0
88,346.9,912.7698134337626,2.9824314710786055,0.13330748600719758,124829.93033976483,2543.2855073518826,97.66991167670324,2.655033320346867,0.0,7.717250671625066,2700,604.6187718173285,0.0
89,346.905,912.8951740930089,3.0518791642998426,0.13641163022043376,124829.93033976483,2543.2853731022924,97.66986506219179,2.685420451720384,0.0,7.717254253689331,2700,604.6187718173285,0.0
90,346.90999999999997,913.0203833581817,3.1221370774901755,0.13955198931010232,124829.93033976483,2543.2852388527017,97.66981844768033,2.7158122794404944,0.0,7.717257877941603,2700,604.6187718173285,0.0
91,346.91499999999996,913.1454411261124,3.1932055681597693,0.1427285792560444,124829.93033976483,2543.285104603111,97.66977183316887,2.746208797697272,0.0,7.717261544388425,2700,604.6187718173285,0.0
92,346.91999999999996,913.270347293735,3.265084993255604,0.1459414160129282,124829.93033976483,2543.2849703535207,97.6697252186574,2.776610000676854,0.0,7.71726525303633,2700,604.6187718173285,0.0
93,346.92499999999995,913.3951017580861,3.337775709160733,0.14919051551021578,124829.93033976483,2543.28483610393,97.66967860414594,2.8070158825614455,0.0,7.717269003891847,2700,604.6187718173285,0.0
94,346.93,913.5197044163046,3.4112780716935385,0.15247589365212974,124829.93033976483,2543.2847018543393,97.66963198963448,2.8374264375293237,0.0,7.717272796961494,2700,604.6187718173285,0.0
95,346.935,913.6441551656318,3.4855924361069857,0.1557975663176199,124829.93033976483,2543.284567604749,97.66958537512302,2.8678416597548413,0.0,7.717276632251781,2700,604.6187718173285,0.0
96,346.94,913.768453903412,3.5607191570878833,0.15915554936033027,124829.93033976483,2543.2844333551584,97.66953876061156,2.8982615434084296,0.0,7.7172805097692105,2700,604.6187718173285,0.0
97,346.945,913.8926005270928,3.636658588756137,0.16254985860856558,124829.93033976483,2543.284299105568,97.6694921461001,2.9286860826566055,0.0,7.717284429520278,2700,604.6187718173285,0.0
98,346.95,914.0165949342246,3.7134110846640103,0.1659805098652585,124829.93033976483,2543.2841648559775,97.66944553158864,2.9591152716619713,0.0,7.71728839151147,2700,604.6187718173285,0.0
99,346.955,914.1404370224614,3.7909769977953816,0.16944751890793613,124829.93033976483,2543.284030606387,97.66939891707719,2.989549104583222,0.0,7.717292395749263,2700,604.6187718173285,0.0
100,346.96,914.2641266895606,3.8693566805650077,0.17295090148868716,124829.93033976483,2543.283896356797,97.66935230256573,3.019987575575148,0.0,7.717296442240128,2700,604.6187718173285,0.0
101,346.965,914.3876638333834,3.9485504848177815,0.17649067333412888,124829.93033976483,2543.2837621072063,97.66930568805427,3.0504306787886386,0.0,7.717300530990529,2700,604.6187718173285,0.0
102,346.96999999999997,914.5110483518949,4.02855876182799,0.18006685014537382,124829.93033976483,2543.2836278576156,97.6692590735428,3.0808784083706864,0.0,7.717304662006916,2700,604.6187718173285,0.0
103,346.97499999999997,914.6342801431646,4.109381862298583,0.183679447597997,124829.93033976483,2543.2834936080253,97.66921245903134,3.1113307584643923,0.0,7.717308835295738,2700,604.6187718173285,0.0
104,346.97999999999996,914.7573591053655,4.1910201363604305,0.18732848134200308,124829.93033976483,2543.2833593584346,97.6691658445199,3.1417877232089673,0.0,7.717313050863432,2700,604.6187718173285,0.0
105,346.98499999999996,914.8802851367757,4.273473933571589,0.19101396700179313,124829.93033976483,2543.2832251088444,97.66911923000843,3.172249296739739,0.0,7.717317308716426,2700,604.6187718173285,0.0
106,346.98999999999995,915.0030581357777,4.356743602916561,0.19473592017613192,124829.93033976483,2543.2830908592537,97.66907261549697,3.202715473188152,0.0,7.717321608861143,2700,604.6187718173285,0.0
107,346.995,915.1256780008587,4.440829492805567,0.198494356438115,124829.93033976483,2543.282956609663,97.6690260009855,3.2331862466817785,0.0,7.717325951303997,2700,604.6187718173285,0.0
108,347.0,915.2481446306108,4.525731951073806,0.202289291335136,124829.93033976483,2543.2828223600727,97.66897938647404,3.2636616113443133,0.0,7.717330336051392,2700,604.6187718173285,0.0
109,347.005,915.3704579237316,4.611451324980717,0.2061207403888535,124829.93033976483,2543.282688110482,97.66893277196259,3.2941415612955858,0.0,7.717334763109724,2700,604.6187718173285,0.0
110,347.01,915.4926177790235,4.697987961209257,0.20998871909515854,124829.93033976483,2543.2825538608913,97.66888615745113,3.32462609065156,0.0,7.717339232485383,2700,604.6187718173285,0.0
111,347.015,915.6146240953948,4.785342205865162,0.2138932429241419,124829.93033976483,2543.282419611301,97.66883954293966,3.3551151935243384,0.0,7.717343744184751,2700,604.6187718173285,0.0
112,347.02,915.7364767718593,4.873514404476214,0.21783432732006125,124829.93033976483,2543.2822853617104,97.6687929284282,3.3856088640221684,0.0,7.717348298214198,2700,604.6187718173285,0.0
113,347.025,915.8581757075365,4.962504901991511,0.2218119877013084,124829.93033976483,2543.2821511121197,97.66874631391674,3.416107096249444,0.0,7.71735289458009,2700,604.6187718173285,0.0
114,347.03,915.9797208016521,5.052314042780741,0.22582623946037694,124829.93033976483,2543.2820168625294,97.6686996994053,3.4466098843067114,0.0,7.717357533288784,2700,604.6187718173285,0.0
115,347.03499999999997,916.101111953538,5.142942170633447,0.22987709796382944,124829.93033976483,2543.2818826129387,97.66865308489383,3.477117222290672,0.0,7.7173622143466245,2700,604.6187718173285,0.0
116,347.03999999999996,916.2223490626321,5.234389628758301,0.23396457855226485,124829.93033976483,2543.2817483633485,97.66860647038237,3.507629104294187,0.0,7.717366937759956,2700,604.6187718173285,0.0
117,347.04499999999996,916.3434320284795,5.3266567597823755,0.23808869654028622,124829.93033976483,2543.2816141137578,97.66855985587091,3.538145524406282,0.0,7.717371703535106,2700,604.6187718173285,0.0
118,347.04999999999995,916.4643607507311,5.419743905750419,0.24224946721646773,124829.93033976483,2543.281479864167,97.66851324135945,3.5686664767121505,0.0,7.717376511678401,2700,604.6187718173285,0.0
119,347.055,916.5851351291457,5.5136514081241215,0.24644690584332266,124829.93033976483,2543.281345614577,97.66846662684799,3.5991919552931564,0.0,7.717381362196154,2700,604.6187718173285,0.0
120,347.06,916.7057550635884,5.608379607781394,0.2506810276572707,124829.93033976483,2543.281211364986,97.66842001233653,3.6297219542268415,0.0,7.717386255094674,2700,604.6187718173285,0.0
121,347.065,916.8262204540316,5.70392884501565,0.25495184786860564,124829.93033976483,2543.2810771153954,97.66837339782506,3.660256467586928,0.0,7.717391190380258,2700,604.6187718173285,0.0
122,347.07,916.9465312005553,5.800299459535066,0.2592593816614629,124829.93033976483,2543.280942865805,97.6683267833136,3.6907954894433206,0.0,7.7173961680591985,2700,604.6187718173285,0.0
123,347.075,917.0666872033473,5.897491790461874,0.26360364419378746,124829.93033976483,2543.2808086162145,97.66828016880216,3.7213390138621136,0.0,7.717401188137776,2700,604.6187718173285,0.0
124,347.08,917.1866883627027,5.995506176331624,0.26798465059730103,124829.93033976483,2543.280674366624,97.6682335542907,3.7518870349055944,0.0,7.717406250622266,2700,604.6187718173285,0.0
125,347.085,917.3065345790249,6.094342955092475,0.27240241597747034,124829.93033976483,2543.2805401170335,97.66818693977923,3.7824395466322454,0.0,7.717411355518934,2700,604.6187718173285,0.0
126,347.09,917.4262257528246,6.194002464104463,0.2768569554134746,124829.93033976483,2543.280405867443,97.66814032526777,3.8129965430967516,0.0,7.717416502834037,2700,604.6187718173285,0.0
127,347.09499999999997,917.545761784722,6.294485040138787,0.2813482839581733,124829.93033976483,2543.2802716178526,97.66809371075631,3.8435580183500018,0.0,7.717421692573826,2700,604.6187718173285,0.0
128,347.09999999999997,917.6651425754447,6.39579101937709,0.285876416638074,124829.93033976483,2543.280137368262,97.66804709624486,3.8741239664390945,0.0,7.71742692474454,2700,604.6187718173285,0.0
129,347.10499999999996,917.7843680258295,6.497920737410732,0.2904413684533005,124829.93033976483,2543.280003118671,97.6680004817334,3.9046943814073405,0.0,7.717432199352414,2700,604.6187718173285,0.0
130,347.10999999999996,917.9034380368216,6.600874529240083,0.2947369811804848,124829.93033976483,2543.279868869081,97.66795386722194,3.93526926207521,0.0,7.717437516403672,2700,604.6187718173285,0.0
131,347.11499999999995,918.0223525280567,6.704652745564698,0.29881738083569076,124829.93033976483,2543.2797346194902,97.66790725271048,3.9658485911157335,0.0,7.717442875904532,2700,604.6187718173285,0.0
132,347.12,918.1411113565201,6.8092556815616,0.3029245683849769,124829.93033976483,2543.2796003699,97.66786063819902,3.996432372114015,0.0,7.717448277861192,2700,604.6187718173285,0.0
133,347.125,918.2597144606164,6.9146837029889445,0.30705852128636696,124829.93033976483,2543.2794661203093,97.66781402368755,4.027020616861135,0.0,7.717453722279876,2700,604.6187718173285,0.0
134,347.13,918.3781618104106,7.020937204649632,0.311219218418396,124829.93033976483,2543.2793318707186,97.6677674091761,4.057613319757225,0.0,7.7174592091667655,2700,604.6187718173285,0.0
135,347.135,918.496453308494,7.128016521545997,0.3154066365957071,124829.93033976483,2543.2791976211283,97.66772079466463,4.088210475199364,0.0,7.717464738528026,2700,604.6187718173285,0.0
136,347.14,918.6145888575622,7.235921988127883,0.3196207528922324,124829.93033976483,2543.2790633715376,97.66767418015317,4.118812077587217,0.0,7.71747031036986,2700,604.6187718173285,0.0
137,347.145,918.7325683604363,7.344653938312135,0.3238615446374672,124829.93033976483,2543.278929121947,97.66762756564171,4.149418121318171,0.0,7.717475924698464,2700,604.6187718173285,0.0
138,347.15,918.8503917200447,7.454212705465256,0.3281289894112639,124829.93033976483,2543.2787948723567,97.66758095113026,4.180028600787334,0.0,7.717481581520025,2700,604.6187718173285,0.0
139,347.155,918.9680588394228,7.564598622402869,0.33242306503949637,124829.93033976483,2543.278660622766,97.6675343366188,4.210643510387516,0.0,7.717487280840725,2700,604.6187718173285,0.0
140,347.15999999999997,919.0855696217134,7.675812021389163,0.3367437495897084,124829.93033976483,2543.2785263731757,97.66748772210734,4.24126284450924,0.0,7.717493022666736,2700,604.6187718173285,0.0
141,347.16499999999996,919.2029239701662,7.787853234136367,0.3410910213670326,124829.93033976483,2543.278392123585,97.66744110759588,4.271886597540722,0.0,7.717498807004221,2700,604.6187718173285,0.0
142,347.16999999999996,919.320121788139,7.9007225918042,0.34546485891002876,124829.93033976483,2543.2782578739943,97.66739449308442,4.302514763867871,0.0,7.717504633859338,2700,604.6187718173285,0.0
143,347.17499999999995,919.4371629790967,8.014420424999331,0.34986524098673905,124829.93033976483,2543.278123624404,97.66734787857297,4.3331473378742835,0.0,7.717510503238237,2700,604.6187718173285,0.0
144,347.18,919.5540474466115,8.128947063774838,0.3542921465907542,124829.93033976483,2543.2779893748134,97.6673012640615,4.363784313941235,0.0,7.717516415147057,2700,604.6187718173285,0.0
145,347.185,919.6707750943638,8.24430283762966,0.35874555493746874,124829.93033976483,2543.277855125223,97.66725464955005,4.3944256864476765,0.0,7.717522369591934,2700,604.6187718173285,0.0
146,347.19,919.7873458261415,8.360488075508066,0.36322544546026186,124829.93033976483,2543.277720875633,97.66720803503858,4.425071449770233,0.0,7.717528366578992,2700,604.6187718173285,0.0
147,347.195,919.9037595458406,8.477503105799098,0.367731797806971,124829.93033976483,2543.277586626042,97.66716142052712,4.455721598283189,0.0,7.71753440611435,2700,604.6187718173285,0.0
