,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,353.65,0.1654531796667757,2387.45573118493,166.6289817607212,2549.6031427326952,89.8443913896076,68.38675072565506,0.0,7.952375294210462,1,1865,0.0
1,353.655,0.1654531796667757,3434.97298272274,166.6289817607212,2549.6031427326952,89.8443913896076,68.38052775069632,0.0,7.952470275808691,1,1865,0.0
2,353.65999999999997,0.1655059751501702,3434.3478681189235,166.5995597793329,2549.6031427326952,89.8443815167106,68.37430642853923,0.0,7.952565244442391,1,1865,0.0
3,353.66499999999996,0.16555879125025771,3433.7229764068393,166.57014813771522,2549.6031427326952,89.8443716438136,68.36808290248585,0.0,7.952660230363087,1,1865,0.0
4,353.66999999999996,0.1656116607131931,3433.097920213591,166.54072860340716,2549.6031427326952,89.84436177091662,68.36186047877764,0.0,7.9527552076373835,1,1865,0.0
5,353.67499999999995,0.1656645554613319,3432.473031614706,166.51131680617164,2549.6031427326952,89.84435189801961,68.35563915615903,0.0,7.9528501762743975,1,1865,0.0
6,353.67999999999995,0.16571747548694524,3431.8483104538823,166.48191273882983,2549.6031427326952,89.84434202512263,68.34941893546375,0.0,7.952945136266861,1,1865,0.0
7,353.685,0.16577042076454235,3431.2237567846405,166.45251640392172,2549.6031427326952,89.84433215222563,68.3431998164032,0.0,7.953040087616304,1,1865,0.0
8,353.69,0.16582339127818396,3430.5993705478036,166.42312779879646,2549.6031427326952,89.84432227932864,68.3369817986895,0.0,7.9531350303242565,1,1865,0.0
9,353.695,0.1658763870119324,3429.975151684278,166.3937469206752,2549.6031427326952,89.84431240643164,68.33076488203446,0.0,7.953229964392248,1,1865,0.0
10,353.7,0.16592940794986075,3429.3511001349593,166.3643737670054,2549.6031427326952,89.84430253353464,68.32454906615004,0.0,7.953324889821809,1,1865,0.0
11,353.705,0.16598245407605444,3428.7272158407704,166.33500833503527,2549.6031427326952,89.84429266063765,68.31833435074826,0.0,7.953419806614471,1,1865,0.0
12,353.71,0.16603552537460256,3428.1034987426588,166.30565062201686,2549.6031427326952,89.84428278774065,68.31212073554124,0.0,7.95351471477176,1,1865,0.0
13,353.715,0.16608862182960854,3427.4799487815976,166.27630062532285,2549.6031427326952,89.84427291484366,68.30590822024121,0.0,7.953609614295208,1,1865,0.0
14,353.71999999999997,0.16614174342518181,3426.856565898586,166.24695834229146,2549.6031427326952,89.84426304194668,68.29969680456051,0.0,7.953704505186342,1,1865,0.0
15,353.72499999999997,0.1661948901454406,3426.2333500346485,166.21762377020838,2549.6031427326952,89.84425316904968,68.29348648821154,0.0,7.953799387446691,1,1865,0.0
16,353.72999999999996,0.16624806197451145,3425.6103011308355,166.18829690637108,2549.6031427326952,89.84424329615268,68.28727727090686,0.0,7.953894261077783,1,1865,0.0
17,353.73499999999996,0.1663012588965306,3424.987419128225,166.15897774813146,2549.6031427326952,89.84423342325569,68.28106915235907,0.0,7.9539891260811455,1,1865,0.0
18,353.73999999999995,0.1663544808956438,3424.3647039679195,166.12966629282906,2549.6031427326952,89.84422355035869,68.27486213228093,0.0,7.954083982458305,1,1865,0.0
19,353.745,0.1664077279560048,3423.742155591048,166.1003625377249,2549.6031427326952,89.84421367746171,68.26865621038525,0.0,7.954178830210788,1,1865,0.0
20,353.75,0.16646100006177414,3423.119773938763,166.07106648019058,2549.6031427326952,89.8442038045647,68.26245138638494,0.0,7.954273669340121,1,1865,0.0
21,353.755,0.16651429719712516,3422.497558952245,166.04177811751796,2549.6031427326952,89.84419393166772,68.25624765999304,0.0,7.95436849984783,1,1865,0.0
22,353.76,0.16656761934623673,3421.8755105727,166.01249744700544,2549.6031427326952,89.84418405877072,68.25004503092268,0.0,7.954463321735441,1,1865,0.0
23,353.765,0.1666209664932966,3421.253628741359,165.98322446604521,2549.6031427326952,89.84417418587373,68.24384349888707,0.0,7.954558135004478,1,1865,0.0
24,353.77,0.16667433862250403,3420.631913399478,165.9539591719513,2549.6031427326952,89.84416431297673,68.23764306359956,0.0,7.954652939656467,1,1865,0.0
25,353.775,0.16672773571806426,3420.0103644883434,165.92470156201938,2549.6031427326952,89.84415444007973,68.23144372477356,0.0,7.954747735692931,1,1865,0.0
26,353.78,0.16678115776419136,3419.388981949261,165.89545163356448,2549.6031427326952,89.84414456718274,68.2252454821226,0.0,7.954842523115394,1,1865,0.0
27,353.78499999999997,0.1668346047451106,3418.7677657235663,165.8662093839767,2549.6031427326952,89.84413469428574,68.2190483353603,0.0,7.954937301925379,1,1865,0.0
28,353.78999999999996,0.16688807664505237,3418.146715752619,165.83697481055958,2549.6031427326952,89.84412482138875,68.21285228420037,0.0,7.955032072124411,1,1865,0.0
29,353.79499999999996,0.16694157344826027,3417.5258319778054,165.80774791059417,2549.6031427326952,89.84411494849176,68.20665732835664,0.0,7.9551268337140115,1,1865,0.0
30,353.79999999999995,0.16699509513898153,3416.9051143405354,165.77852868150936,2549.6031427326952,89.84410507559477,68.20046346754305,0.0,7.955221586695702,1,1865,0.0
31,353.80499999999995,0.1670486417014761,3416.284562782247,165.7493171205573,2549.6031427326952,89.84409520269777,68.19427070147358,0.0,7.955316331071004,1,1865,0.0
32,353.81,0.16710221312001036,3415.6641772444013,165.7201132251527,2549.6031427326952,89.84408532980078,68.18807902986238,0.0,7.9554110668414415,1,1865,0.0
33,353.815,0.16715580937886187,3415.043957668489,165.69091699252283,2549.6031427326952,89.84407545690378,68.18188845242365,0.0,7.955505794008534,1,1865,0.0
34,353.82,0.16720943046231215,3414.4239039960225,165.6617284201347,2549.6031427326952,89.8440655840068,68.17569896887173,0.0,7.9556005125738025,1,1865,0.0
35,353.825,0.16726307635465756,3413.8040161685412,165.632547505226,2549.6031427326952,89.84405571110979,68.16951057892102,0.0,7.955695222538768,1,1865,0.0
36,353.83,0.16731674704019714,3413.184294127611,165.60337424520318,2549.6031427326952,89.8440458382128,68.16332328228603,0.0,7.955789923904948,1,1865,0.0
37,353.835,0.16737044250324445,3412.564737814821,165.5742086373435,2549.6031427326952,89.84403596531581,68.15713707868139,0.0,7.955884616673864,1,1865,0.0
38,353.84,0.16742416272811614,3411.9453471717893,165.5450506790351,2549.6031427326952,89.84402609241882,68.15095196782181,0.0,7.9559793008470345,1,1865,0.0
39,353.84499999999997,0.16747790769914248,3411.3261221401553,165.51590036757815,2549.6031427326952,89.84401621952182,68.14476794942209,0.0,7.956073976425978,1,1865,0.0
40,353.84999999999997,0.16753167740065852,3410.7070626615887,165.48675770042155,2549.6031427326952,89.84400634662482,68.13858502319715,0.0,7.956168643412213,1,1865,0.0
41,353.85499999999996,0.16758547181700972,3410.08816867778,165.45762267479788,2549.6031427326952,89.84399647372783,68.13240318886199,0.0,7.956263301807257,1,1865,0.0
42,353.85999999999996,0.1676392909325511,3409.4694401304478,165.42849528812252,2549.6031427326952,89.84398660083085,68.1262224461317,0.0,7.956357951612629,1,1865,0.0
43,353.86499999999995,0.1676931347316432,3408.8508769613345,165.39937553768183,2549.6031427326952,89.84397672793384,68.12004279472154,0.0,7.956452592829845,1,1865,0.0
44,353.87,0.1677470031986595,3408.2324791122123,165.37026342089112,2549.6031427326952,89.84396685503685,68.11386423434678,0.0,7.9565472254604215,1,1865,0.0
45,353.875,0.16780089631797854,3407.6142465248745,165.341158935067,2549.6031427326952,89.84395698213986,68.10768676472281,0.0,7.956641849505875,1,1865,0.0
46,353.88,0.1678548140739893,3406.9961791411415,165.3120620775554,2549.6031427326952,89.84394710924286,68.10151038556518,0.0,7.956736464967721,1,1865,0.0
47,353.885,0.16790875645108833,3406.3782769028567,165.28297284574796,2549.6031427326952,89.84393723634587,68.09533509658944,0.0,7.956831071847476,1,1865,0.0
48,353.89,0.16796272343368215,3405.7605397518923,165.25389123695498,2549.6031427326952,89.84392736344887,68.0891608975113,0.0,7.956925670146655,1,1865,0.0
49,353.895,0.16801671500618454,3405.1429676301454,165.2248172484907,2549.6031427326952,89.84391749055189,68.0829877880466,0.0,7.9570202598667725,1,1865,0.0
50,353.9,0.1680707311530187,3404.525560479538,165.1957508778804,2549.6031427326952,89.84390761765488,68.07681576791116,0.0,7.957114841009342,1,1865,0.0
51,353.905,0.16812477185861605,3403.908318242014,165.1666921223127,2549.6031427326952,89.8438977447579,68.07064483682105,0.0,7.957209413575878,1,1865,0.0
52,353.90999999999997,0.16817883710741618,3403.29124085955,165.13764097918673,2549.6031427326952,89.8438878718609,68.06447499449233,0.0,7.9573039775678955,1,1865,0.0
53,353.91499999999996,0.16823292688386923,3402.674328274141,165.10859744589294,2549.6031427326952,89.8438779989639,68.05830624064117,0.0,7.957398532986906,1,1865,0.0
54,353.91999999999996,0.16828704117243157,3402.05758042781,165.07956151981435,2549.6031427326952,89.84386812606691,68.05213857498389,0.0,7.957493079834422,1,1865,0.0
55,353.92499999999995,0.1683411799575689,3401.4409972626063,165.05053319823415,2549.6031427326952,89.84385825316991,68.04597199723685,0.0,7.9575876181119565,1,1865,0.0
56,353.92999999999995,0.16839534322375682,3400.824578720603,165.0215124785555,2549.6031427326952,89.84384838027292,68.03980650711655,0.0,7.957682147821021,1,1865,0.0
57,353.935,0.16844953095547854,3400.2083247438995,164.99249935820015,2549.6031427326952,89.84383850737593,68.03364210433959,0.0,7.957776668963128,1,1865,0.0
58,353.94,0.16850374313722408,3399.5922352746206,164.96349383442703,2549.6031427326952,89.84382863447894,68.02747878862263,0.0,7.9578711815397885,1,1865,0.0
59,353.945,0.1685579797534942,3398.976310254917,164.93449590467742,2549.6031427326952,89.84381876158194,68.02131655968245,0.0,7.957965685552512,1,1865,0.0
60,353.95,0.16861224078879847,3398.3605496269597,164.90550556627883,2549.6031427326952,89.84380888868495,68.01515541723593,0.0,7.9580601810028115,1,1865,0.0
61,353.955,0.16866652622765443,3397.7449533329527,164.8765228166383,2549.6031427326952,89.84379901578795,68.00899536100005,0.0,7.958154667892194,1,1865,0.0
62,353.96,0.16872083605458724,3397.12952131512,164.84754765310439,2549.6031427326952,89.84378914289096,68.00283639069188,0.0,7.958249146222171,1,1865,0.0
63,353.965,0.16877517025413083,3396.514253515711,164.81858007305874,2549.6031427326952,89.84377926999396,67.99667850602859,0.0,7.958343615994251,1,1865,0.0
64,353.96999999999997,0.1688295288108295,3395.8991498770038,164.78962007383367,2549.6031427326952,89.84376939709698,67.99052170672744,0.0,7.958438077209944,1,1865,0.0
65,353.97499999999997,0.16888391170923353,3395.2842103412954,164.7606676528848,2549.6031427326952,89.84375952419997,67.98436599250579,0.0,7.958532529870757,1,1865,0.0
66,353.97999999999996,0.168938318933904,3394.6694348509163,164.73172280750123,2549.6031427326952,89.84374965130299,67.97821136308113,0.0,7.958626973978198,1,1865,0.0
67,353.98499999999996,0.16899275046940923,3394.0548233482145,164.70278553511528,2549.6031427326952,89.84373977840599,67.972057818171,0.0,7.9587214095337755,1,1865,0.0
68,353.98999999999995,0.16904720630032585,3393.440375775568,164.67385583304915,2549.6031427326952,89.843729905509,67.96590535749307,0.0,7.958815836538998,1,1865,0.0
69,353.995,0.16910168641123968,3392.8260920753787,164.64493369873384,2549.6031427326952,89.843720032612,67.95975398076509,0.0,7.958910254995368,1,1865,0.0
70,354.0,0.16915619078674457,3392.211972190072,164.6160191295737,2549.6031427326952,89.843710159715,67.95360368770491,0.0,7.959004664904397,1,1865,0.0
71,354.005,0.16921071941144472,3391.5980160621016,164.58711212282515,2549.6031427326952,89.843700286818,67.94745447803051,0.0,7.959099066267588,1,1865,0.0
72,354.01,0.16926527226994875,3390.9842236339427,164.55821267601448,2549.6031427326952,89.84369041392102,67.94130635145989,0.0,7.959193459086447,1,1865,0.0
73,354.015,0.1693198493468776,3390.370594848097,164.52932078637642,2549.6031427326952,89.84368054102403,67.93515930771123,0.0,7.95928784336248,1,1865,0.0
74,354.02,0.1693744506268595,3389.757129647093,164.5004364514506,2549.6031427326952,89.84367066812703,67.92901334650277,0.0,7.959382219097192,1,1865,0.0
75,354.025,0.16942907609453134,3389.143827973482,164.47155966856735,2549.6031427326952,89.84366079523004,67.92286846755283,0.0,7.959476586292087,1,1865,0.0
76,354.03,0.16948372573453732,3388.530689769842,164.44269043500867,2549.6031427326952,89.84365092233304,67.91672467057988,0.0,7.95957094494867,1,1865,0.0
77,354.03499999999997,0.16953839953153033,3387.9177149787733,164.41382874833437,2549.6031427326952,89.84364104943606,67.91058195530245,0.0,7.959665295068444,1,1865,0.0
78,354.03999999999996,0.16959309747017412,3387.3049035429053,164.38497460577545,2549.6031427326952,89.84363117653905,67.90444032143915,0.0,7.959759636652911,1,1865,0.0
79,354.04499999999996,0.16964781953513877,3386.6922554048897,164.35612800483588,2549.6031427326952,89.84362130364207,67.89829976870872,0.0,7.959853969703576,1,1865,0.0
80,354.04999999999995,0.16970256571110276,3386.0797705074033,164.32728894281044,2549.6031427326952,89.84361143074506,67.89216029682999,0.0,7.959948294221941,1,1865,0.0
81,354.05499999999995,0.16975733598275297,3385.4674487931484,164.29845741722033,2549.6031427326952,89.84360155784807,67.88602190552187,0.0,7.960042610209508,1,1865,0.0
82,354.06,0.1698121303347863,3384.855290204852,164.26963342530425,2549.6031427326952,89.84359168495108,67.87988459450341,0.0,7.9601369176677785,1,1865,0.0
83,354.065,0.1698669487519063,3384.2432946852655,164.24081696453058,2549.6031427326952,89.84358181205408,67.87374836349369,0.0,7.960231216598255,1,1865,0.0
84,354.07,0.16992179121882628,3383.631462177169,164.21200803238216,2549.6031427326952,89.84357193915709,67.86761321221195,0.0,7.9603255070024375,1,1865,0.0
85,354.075,0.16997665772026704,3383.01979262336,164.183206626083,2549.6031427326952,89.84356206626009,67.86147914037751,0.0,7.9604197888818256,1,1865,0.0
86,354.08,0.17003154824095737,3382.4082859666696,164.15441274311428,2549.6031427326952,89.84355219336311,67.85534614770975,0.0,7.960514062237921,1,1865,0.0
87,354.085,0.17008646276563685,3381.796942149947,164.12562638089642,2549.6031427326952,89.84354232046611,67.8492142339282,0.0,7.960608327072224,1,1865,0.0
88,354.09,0.1701414012790511,3381.1857611160704,164.09684753683902,2549.6031427326952,89.84353244756912,67.84308339875244,0.0,7.960702583386233,1,1865,0.0
89,354.09499999999997,0.17019636376595446,3380.5747428079403,164.06807620828096,2549.6031427326952,89.84352257467212,67.83695364190218,0.0,7.9607968311814465,1,1865,0.0
90,354.09999999999997,0.17025135021111085,3379.9638871684847,164.03931239267527,2549.6031427326952,89.84351270177513,67.83082496309723,0.0,7.960891070459365,1,1865,0.0
