,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
13,815.5500000000001,503.2210474528052,2544.9230708350415,180.50701351038816,2549.4201805751077,75.42501829935982,76.6123107666342,750.2336191946135,17.675928040532362,3998.800000000001,0.5066594925836889
14,815.5600000000001,503.0495526895715,2544.971923462307,180.4823859301526,2549.4201805751077,75.42434908197725,76.63649349094472,750.2336191946135,17.67614068443587,3998.700000000001,0.5012768869781596
15,815.57,502.87823852835004,2545.0206786855674,180.4578405336335,2549.4201805751077,75.4236798845328,76.66066520077787,750.2336191946135,17.676353395590194,3998.6000000000013,0.4959015144897342
16,815.58,502.7071046778561,2545.0693367415683,180.43337714947398,2549.4201805751077,75.42301070702409,76.68482590321442,750.2336191946135,17.67656617396468,3998.5000000000014,0.49053336159287664
17,815.59,502.5361508474394,2545.1178978663665,180.40899560661106,2549.4201805751077,75.42234154944869,76.70897560532774,750.2336191946135,17.676779019528706,3998.4000000000015,0.48517241479427786
18,815.6,502.365376747083,2545.166362295329,180.38469573451326,2549.4201805751077,75.42167241180421,76.73311431418374,750.2336191946135,17.676991932251667,3998.3000000000015,0.47981866063277057
19,815.6100000000001,502.1947820874011,2545.2147302631324,180.36047736304607,2549.4201805751077,75.42100329408825,76.75724203684099,750.2336191946135,17.67720491210298,3998.2000000000016,0.4744720856792286
20,815.6200000000001,502.0243665796373,2545.2630020037723,180.33634032248602,2549.4201805751077,75.4203341962984,76.78135878035067,750.2336191946135,17.67741795905207,3998.1000000000017,0.46913267653649143
21,815.6300000000001,501.85412993566325,2545.3111777505587,180.3122844435357,2549.4201805751077,75.41966511843226,76.80546455175653,750.2336191946135,17.6776310730684,3998.000000000002,0.4638004198392487
22,815.6400000000001,501.6840718679766,2545.359257736123,180.28830955720784,2549.4201805751077,75.41899606048744,76.82955935809495,750.2336191946135,17.67784425412144,3997.900000000002,0.458475302253973
23,815.6500000000001,501.51419208969986,2545.4072421924166,180.26441549511907,2549.4201805751077,75.41832702246154,76.853643206395,750.2336191946135,17.67805750218068,3997.800000000002,0.45315731047882
24,815.6600000000001,501.3444903145776,2545.455131350718,180.24060208913826,2549.4201805751077,75.41765800435215,76.87771610367835,750.2336191946135,17.67827081721563,3997.700000000002,0.44784643124353807
25,815.6700000000001,501.174966256976,2545.5029254416295,180.21686917170578,2549.4201805751077,75.41698900615688,76.90177805695933,750.2336191946135,17.678484199195825,3997.600000000002,0.44254265130937975
26,815.6800000000001,501.0056196318804,2545.5506246950836,180.19321657536602,2549.4201805751077,75.41632002787334,76.92582907324496,750.2336191946135,17.678697648090818,3997.5000000000023,0.43724595746900974
27,815.69,500.8364501548938,2545.5982293403445,180.1696441334999,2549.4201805751077,75.41565106949912,76.94986915953484,750.2336191946135,17.67891116387018,3997.4000000000024,0.4319563365464188
28,815.7,500.6674575422357,2545.645739606008,180.14615167958738,2549.4201805751077,75.41498213103185,76.97389832282137,750.2336191946135,17.679124746503497,3997.3000000000025,0.42667377539684725
29,815.71,500.49864151073933,2545.6931557200073,180.12273904756407,2549.4201805751077,75.41431321246911,76.99791657008953,750.2336191946135,17.679338395960386,3997.2000000000025,0.4213982609066669
30,815.72,500.3300017778514,2545.7404779096128,180.09940607185663,2549.4201805751077,75.41364431380853,77.02192390831708,750.2336191946135,17.679552112210466,3997.1000000000026,0.41612977999332307
31,815.73,500.16153806162896,2545.7877064014347,180.0761525871988,2549.4201805751077,75.41297543504771,77.04592034447442,750.2336191946135,17.679765895223394,3997.0000000000027,0.4108683196052287
32,815.7400000000001,499.993250080739,2545.834841421426,180.05297842879048,2549.4201805751077,75.41230657618426,77.06990588552472,750.2336191946135,17.679979744968833,3996.900000000003,0.40561386672168576
33,815.7500000000001,499.82513755445603,2545.8818831948843,180.02988343232272,2549.4201805751077,75.4116377372158,77.0938805384238,750.2336191946135,17.680193661416475,3996.800000000003,0.4003664083527858
34,815.7600000000001,499.65720020266093,2545.9288319464545,180.00686743368536,2549.4201805751077,75.41096891813993,77.1178443101203,750.2336191946135,17.68040764453602,3996.700000000003,0.39512593153934494
35,815.7700000000001,499.48943774583876,2545.9756879001293,179.98393026932845,2549.4201805751077,75.41030011895427,77.14179720755554,750.2336191946135,17.680621694297205,3996.600000000003,0.38989242335279034
36,815.7800000000001,499.3218499050779,2546.022451279254,179.96107177596537,2549.4201805751077,75.40963133965644,77.16573923766357,750.2336191946135,17.680835810669763,3996.500000000003,0.3846658708950961
37,815.7900000000001,499.15443640206763,2546.069122306526,179.9382917908452,2549.4201805751077,75.40896258024404,77.18967040737124,750.2336191946135,17.681049993623468,3996.4000000000033,0.3794462612986864
38,815.8000000000001,498.9871969590971,2546.115701204,179.91559015158714,2549.4201805751077,75.40829384071469,77.21359072359813,750.2336191946135,17.681264243128098,3996.3000000000034,0.37423358172635673
39,815.8100000000001,498.82013129905374,2546.1621881930864,179.89296669607356,2549.4201805751077,75.40762512106602,77.23750019325666,750.2336191946135,17.68147855915346,3996.2000000000035,0.36902781937117135
40,815.82,498.6532391454206,2546.2085834945574,179.87042126268867,2549.4201805751077,75.40695642129565,77.26139882325195,750.2336191946135,17.681692941669375,3996.1000000000035,0.363828961456393
41,815.83,498.48652022227657,2546.2548873285473,179.8479536902526,2549.4201805751077,75.40628774140117,77.28528662048194,750.2336191946135,17.681907390645687,3996.0000000000036,0.3586369952354045
42,815.84,498.3199742542933,2546.3010999145527,179.82556381788788,2549.4201805751077,75.40561908138025,77.30916359183739,750.2336191946135,17.682121906052256,3995.9000000000037,0.35345190799160653
43,815.85,498.1536009667339,2546.3472214714384,179.80325148519537,2549.4201805751077,75.40495044123047,77.33302974420184,750.2336191946135,17.68233648785896,3995.800000000004,0.34827368703833844
44,815.8600000000001,497.98740008545184,2546.3932522174377,179.7810165320221,2549.4201805751077,75.40428182094946,77.35688508445168,750.2336191946135,17.682551136035702,3995.700000000004,0.3431023197187985
45,815.8700000000001,497.8213713368889,2546.4391923701537,179.7588587987967,2549.4201805751077,75.40361322053485,77.38072961945609,750.2336191946135,17.6827658505524,3995.600000000004,0.33793779340596203
46,815.8800000000001,497.6555144480739,2546.4850421465626,179.7367781261591,2549.4201805751077,75.40294463998426,77.4045633560771,750.2336191946135,17.68298063137899,3995.500000000004,0.3327800955024846
47,815.8900000000001,497.4898291466211,2546.530801763016,179.71477435525773,2549.4201805751077,75.40227607929533,77.42838630116958,750.2336191946135,17.683195478485423,3995.400000000004,0.32762921344063267
48,815.9000000000001,497.3243151607283,2546.5764714352417,179.6928473274611,2549.4201805751077,75.40160753846567,77.45219846158128,750.2336191946135,17.683410391841687,3995.3000000000043,0.3224851346822022
49,815.9100000000001,497.1589722191756,2546.6220513783474,179.67099688480212,2549.4201805751077,75.40093901749292,77.47599984415272,750.2336191946135,17.68362537141777,3995.2000000000044,0.3173478467184139
50,815.9200000000001,496.9938000513237,2546.6675418068216,179.64922286937443,2549.4201805751077,75.40027051637469,77.49979045571742,750.2336191946135,17.683840417183685,3995.1000000000045,0.312217337069856
51,815.9300000000001,496.8287983871126,2546.712942934536,179.62752512391722,2549.4201805751077,75.39960203510863,77.52357030310166,750.2336191946135,17.68405552910947,3995.0000000000045,0.3070935932863845
52,815.94,496.66396695705976,2546.758254974747,179.60590349139545,2549.4201805751077,75.39893357369236,77.54733939312467,750.2336191946135,17.684270707165176,3994.9000000000046,0.30197660294705475
53,815.95,496.4993054922585,2546.8034781401007,179.5843578151958,2549.4201805751077,75.39826513212351,77.57109773259856,750.2336191946135,17.68448595132087,3994.8000000000047,0.29686635366002934
54,815.96,496.3348137243767,2546.8486126426296,179.5628879391059,2549.4201805751077,75.39759671039971,77.59484532832836,750.2336191946135,17.684701261546643,3994.700000000005,0.2917628330624993
55,815.97,496.1704913856552,2546.89365869376,179.54149370727097,2549.4201805751077,75.39692830851861,77.61858218711195,750.2336191946135,17.684916637812606,3994.600000000005,0.28666602882060266
56,815.98,496.0063382089066,2546.93861650431,179.52017496420703,2549.4201805751077,75.39625992647781,77.64230831574022,750.2336191946135,17.685132080088888,3994.500000000005,0.28157592862934333
57,815.9900000000001,495.842353927513,2546.9834862844955,179.49893155471958,2549.4201805751077,75.395591564275,77.66602372099692,750.2336191946135,17.685347588345632,3994.400000000005,0.2764925202125177
58,816.0000000000001,495.67853827542484,2547.0282682439274,179.47776332420477,2549.4201805751077,75.39492322190776,77.68972840965874,750.2336191946135,17.685563162553006,3994.300000000005,0.27141579132262095
59,816.0100000000001,495.5148909871597,2547.072962591618,179.45667011822033,2549.4201805751077,75.39425489937376,77.71342238849536,750.2336191946135,17.685778802681195,3994.2000000000053,0.26634572974077697
60,816.0200000000001,495.3514117978004,2547.1175695359802,179.43565178277885,2549.4201805751077,75.39358659667064,77.73710566426941,750.2336191946135,17.6859945087004,3994.1000000000054,0.26128232327664946
61,816.0300000000001,495.18810044299363,2547.1620892848314,179.41470816424672,2549.4201805751077,75.39291831379603,77.76077824373642,750.2336191946135,17.68621028058085,3994.0000000000055,0.256225559768374
62,816.0400000000001,495.0249566589483,2547.2065220453937,179.3938391094437,2549.4201805751077,75.39225005074756,77.784440133645,750.2336191946135,17.686426118292772,3993.9000000000055,0.2511754270824635
63,816.0500000000001,494.86198018243454,2547.2508680242977,179.37304446538363,2549.4201805751077,75.3915818075229,77.80809134073664,750.2336191946135,17.686642021806442,3993.8000000000056,0.24613191311374738
64,816.0600000000001,494.6991707507814,2547.295127427583,179.35232407964708,2549.4201805751077,75.39091358411967,77.83173187174586,750.2336191946135,17.68685799109213,3993.7000000000057,0.24109500578527007
65,816.07,494.5365281018762,2547.3393004607005,179.33167779998004,2549.4201805751077,75.39024538053552,77.85536173340019,750.2336191946135,17.687074026120133,3993.600000000006,0.2360646930482382
66,816.08,494.3740519741626,2547.3833873285157,179.31110547465428,2549.4201805751077,75.3895771967681,77.87898093242015,750.2336191946135,17.68729012686077,3993.500000000006,0.2310409628819201
67,816.09,494.2117421066391,2547.4273882353077,179.29060695220844,2549.4201805751077,75.38890903281504,77.90258947551929,750.2336191946135,17.687506293284375,3993.400000000006,0.22602380329357838
68,816.1,494.04959823885764,2547.471303384775,179.2701820815526,2549.4201805751077,75.38824088867399,77.92618736940416,750.2336191946135,17.687722525361302,3993.300000000006,0.2210132023183875
69,816.1100000000001,493.8876201109224,2547.515132980034,179.24983071203692,2549.4201805751077,75.38757276434262,77.94977462077436,750.2336191946135,17.687938823061923,3993.200000000006,0.21600914801935955
70,816.1200000000001,493.72580746348785,2547.5588772236233,179.2295526933008,2549.4201805751077,75.38690465981855,77.97335123632254,750.2336191946135,17.68815518635663,3993.1000000000063,0.21101162848726718
71,816.1300000000001,493.5641600377577,2547.6025363175045,179.20934787527244,2549.4201805751077,75.38623657509945,77.99691722273441,750.2336191946135,17.688371615215832,3993.0000000000064,0.20602063184055952
72,816.1400000000001,493.402677575483,2547.646110463063,179.18921610838075,2549.4201805751077,75.38556851018295,78.02047258668868,750.2336191946135,17.688588109609956,3992.9000000000065,0.20103614622528854
73,816.1500000000001,493.2413598189615,2547.6895998611135,179.1691572433595,2549.4201805751077,75.38490046506672,78.0440173348572,750.2336191946135,17.688804669509445,3992.8000000000065,0.19605815981504152
74,816.1600000000001,493.08020651103527,2547.733004711898,179.14917113133282,2549.4201805751077,75.38423243974842,78.06755147390486,750.2336191946135,17.68902129488477,3992.7000000000066,0.19108666081085432
75,816.1700000000001,492.9192173950899,2547.7763252150894,179.12925762357781,2549.4201805751077,75.38356443422568,78.09107501048963,750.2336191946135,17.689237985706416,3992.6000000000067,0.18612163744113097
76,816.1800000000001,492.75839221505277,2547.8195615697946,179.10941657198114,2549.4201805751077,75.38289644849614,78.11458795126259,750.2336191946135,17.689454741944882,3992.500000000007,0.18116307796157916
77,816.19,492.5977307153916,2547.8627139745536,179.08964782862097,2549.4201805751077,75.38222848255751,78.13809030286794,750.2336191946135,17.689671563570688,3992.400000000007,0.17621097065512936
78,816.2,492.4372326411134,2547.9057826273443,179.06995124608548,2549.4201805751077,75.3815605364074,78.16158207194293,750.2336191946135,17.689888450554378,3992.300000000007,0.17126530383185834
79,816.21,492.27689773776245,2547.948767725581,179.05032667710603,2549.4201805751077,75.3808926100435,78.185063265118,750.2336191946135,17.690105402866504,3992.200000000007,0.1663260658289083
80,816.22,492.11672575141955,2547.99166946612,179.03077397488434,2549.4201805751077,75.38022470346344,78.20853388901668,750.2336191946135,17.69032242047765,3992.100000000007,0.16139324501043095
81,816.23,491.9567164286997,2548.0344880452594,179.0112929929385,2549.4201805751077,75.3795568166649,78.23199395025566,750.2336191946135,17.690539503358405,3992.0000000000073,0.1564668297674845
82,816.2400000000001,491.7968695167519,2548.0772236587395,178.99188358517492,2549.4201805751077,75.37888894964554,78.25544345544473,750.2336191946135,17.690756651479383,3991.9000000000074,0.1515468085179852
83,816.2500000000001,491.6371847632568,2548.1198765017493,178.97254560579935,2549.4201805751077,75.378221102403,78.27888241118691,750.2336191946135,17.690973864811216,3991.8000000000075,0.14663316970662255
84,816.2600000000001,491.4776619164256,2548.162446768923,178.95327890932145,2549.4201805751077,75.37755327493497,78.30231082407833,750.2336191946135,17.691191143324556,3991.7000000000075,0.1417259018047741
85,816.2700000000001,491.31830072499855,2548.204934654345,178.93408335072328,2549.4201805751077,75.37688546723909,78.3257287007083,750.2336191946135,17.691408486990067,3991.6000000000076,0.13682499331044795
86,816.2800000000001,491.15910093824397,2548.247340351551,178.9149587852065,2549.4201805751077,75.37621767931303,78.34913604765931,750.2336191946135,17.69162589577844,3991.5000000000077,0.13193043274821026
87,816.2900000000001,491.0000623059563,2548.289664053529,178.89590506835867,2549.4201805751077,75.37554991115447,78.37253287150706,750.2336191946135,17.691843369660383,3991.400000000008,0.12704220866908675
88,816.3000000000001,490.8411845784552,2548.3319059527234,178.87692205610315,2549.4201805751077,75.37488216276107,78.39591917882044,750.2336191946135,17.69206090860661,3991.300000000008,0.12216030965052704
89,816.3100000000001,490.6824675065837,2548.374066241034,178.85800960470428,2549.4201805751077,75.37421443413048,78.41929497616152,750.2336191946135,17.69227851258787,3991.200000000008,0.11728472429629822
90,816.32,490.52391084170716,2548.416145109819,178.83916757075173,2549.4201805751077,75.3735467252604,78.44266027008564,750.2336191946135,17.69249618157492,3991.100000000008,0.11241544123642865
91,816.33,490.365514335712,2548.4581427498983,178.8203958112019,2549.4201805751077,75.37287903614848,78.46601506714133,750.2336191946135,17.692713915538544,3991.000000000008,0.10755244912713603
92,816.34,490.2072777410039,2548.5000593515515,178.80169418328518,2549.4201805751077,75.3722113667924,78.48935937387033,750.2336191946135,17.692931714449532,3990.9000000000083,0.10269573665074816
93,816.35,490.04920081050676,2548.5418951045235,178.78306254463774,2549.4201805751077,75.37154371718981,78.51269319680769,750.2336191946135,17.6931495782787,3990.8000000000084,0.09784529251563345
94,816.3600000000001,489.89128329766135,2548.5836501980248,178.76450075322902,2549.4201805751077,75.37087608733842,78.53601654248166,750.2336191946135,17.693367506996882,3990.7000000000085,0.09300110545613105
95,816.3700000000001,489.7335249564238,2548.6253248207327,178.74600866723074,2549.4201805751077,75.37020847723585,78.55932941741378,750.2336191946135,17.69358550057493,3990.6000000000085,0.08816316423247894
96,816.3800000000001,489.57592554126444,2548.666919160794,178.72758614534237,2549.4201805751077,75.36954088687983,78.5826318281188,750.2336191946135,17.69380355898371,3990.5000000000086,0.08333145763073846
97,816.3900000000001,489.4184848071664,2548.708433405825,178.70923304639547,2549.4201805751077,75.368873316268,78.60592378110483,750.2336191946135,17.694021682194112,3990.4000000000087,0.07850597446273344
98,816.4000000000001,489.26120250962373,2548.749867742916,178.69094922975606,2549.4201805751077,75.36820576539806,78.6292052828732,750.2336191946135,17.694239870177043,3990.300000000009,0.07368670356595874
99,816.4100000000001,489.1040784046414,2548.791222358632,178.67273455487228,2549.4201805751077,75.36753823426766,78.65247633991859,750.2336191946135,17.694458122903423,3990.200000000009,0.0688736338035354
100,816.4200000000001,488.94711224873225,2548.832497439012,178.6545888818073,2549.4201805751077,75.3668707228745,78.67573695872893,750.2336191946135,17.694676440344196,3990.100000000009,0.06406675406411823
101,816.4300000000001,488.79030379891725,2548.873693169574,178.63651207068733,2549.4201805751077,75.36620323121625,78.69898714578551,750.2336191946135,17.69489482247032,3990.000000000009,0.059266053261843865
102,816.44,488.63365281272274,2548.9148097353154,178.61850398213306,2549.4201805751077,75.3655357592906,78.7222269075629,750.2336191946135,17.695113269252776,3989.900000000009,0.05447152033624114
103,816.45,488.4771590481805,2548.9558473207153,178.6005644769911,2549.4201805751077,75.36486830709522,78.74545625052903,750.2336191946135,17.69533178066256,3989.8000000000093,0.04968314425217857
104,816.46,488.3208222638255,2548.9968061097334,178.58269341643475,2549.4201805751077,75.3642008746278,78.76867518114516,750.2336191946135,17.695550356670683,3989.7000000000094,0.04490091399978091
105,816.47,488.16464221869484,2549.037686285817,178.56489066203625,2549.4201805751077,75.36353346188602,78.79188370586589,750.2336191946135,17.695768997248173,3989.6000000000095,0.040124818594377665
106,816.48,488.0086186723262,2549.0784880318975,178.54715607571345,2549.4201805751077,75.36286606886758,78.8150818311392,750.2336191946135,17.69598770236609,3989.5000000000095,0.035354847076412454
107,816.4900000000001,487.85275138475737,2549.1192115303948,178.52948951952152,2549.4201805751077,75.36219869557013,78.8382695634064,750.2336191946135,17.696206471995495,3989.4000000000096,0.030590988511383088
108,816.5000000000001,487.6970401165237,2549.1598569632183,178.5118908560022,2549.4201805751077,75.36153134199138,78.86144690910221,750.2336191946135,17.69642530610748,3989.3000000000097,0.025833231989783823
109,816.5100000000001,487.5414846286581,2549.200424511769,178.49435994790838,2549.4201805751077,75.36086400812904,78.88461387465473,750.2336191946135,17.696644204673138,3989.20000000001,0.0210815666270201
110,816.5200000000001,487.3860846826888,2549.2409143569407,178.47689665842813,2549.4201805751077,75.36019669398075,78.90777046648539,750.2336191946135,17.696863167663597,3989.10000000001,0.01633598156334415
111,816.5300000000001,487.2308400406384,2549.281326679122,178.45950085090678,2549.4201805751077,75.35952939954423,78.93091669100909,750.2336191946135,17.697082195049997,3989.00000000001,0.011596465963801261
112,816.5400000000001,487.0757504650225,2549.3216616581963,178.4421723892377,2549.4201805751077,75.35886212481716,78.95405255463413,750.2336191946135,17.697301286803494,3988.90000000001,0.006863009018136079
113,816.5500000000001,486.9208157188486,2549.361919473546,178.42491113725953,2549.4201805751077,75.35819486979725,78.97717806376222,750.2336191946135,17.697520442895264,3988.80000000001,0.0021355999407473014
114,816.5600000000001,486.76603556561474,2549.4021003040543,178.40771695957216,2549.4201805751077,75.35752763448217,79.00029322478846,750.2336191946135,17.6977396632965,3988.7000000000103,-0.0025857720293944726
115,816.57,486.61140976930824,2549.4422043281033,178.3905897207377,2549.4201805751077,75.35686041886962,79.02339804410144,750.2336191946135,17.69795894797841,3988.6000000000104,-0.007301117628791154
116,816.58,486.4569380944042,2549.4822317235785,178.37352928577565,2549.4201805751077,75.35619322295729,79.04649252808316,750.2336191946135,17.69817829691223,3988.5000000000105,-0.012010447569524187
117,816.59,486.3026203058646,2549.522182667871,178.3565355200499,2549.4201805751077,75.35552604674288,79.0695766831091,750.2336191946135,17.698397710069198,3988.4000000000106,-0.01671377253928119
118,816.6,486.14845616913686,2549.562057337876,178.33960828911336,2549.4201805751077,75.3548588902241,79.09265051554817,750.2336191946135,17.69861718742058,3988.3000000000106,-0.02141110320144568
119,816.6100000000001,485.99444545015245,2549.601855909998,178.32274745888665,2549.4201805751077,75.35419175339862,79.11571403176278,750.2336191946135,17.698836728937664,3988.2000000000107,-0.02610245019515922
120,816.6200000000001,485.8405879153258,2549.64157856015,178.3059528955958,2549.4201805751077,75.35352463626417,79.13876723810878,750.2336191946135,17.699056334591745,3988.100000000011,-0.03078782413537917
121,816.6300000000001,485.6868833315533,2549.6812254637553,178.28922446576158,2549.4201805751077,75.35285753881841,79.16181014093556,750.2336191946135,17.699276004354136,3988.000000000011,-0.03546723561295462
122,816.6400000000001,485.5333314662115,2549.72079679575,178.27256203633323,2549.4201805751077,75.35219046105908,79.18484274658594,750.2336191946135,17.699495738196177,3987.900000000011,-0.0401406951946881
123,816.6500000000001,485.37993208715636,2549.760292730585,178.25596547427253,2549.4201805751077,75.35152340298387,79.20786506139633,750.2336191946135,17.699715536089222,3987.800000000011,-0.044808213423406684
124,816.6600000000001,485.22668496272144,2549.7997134422267,178.23943464711493,2549.4201805751077,75.35085636459047,79.2308770916966,750.2336191946135,17.699935398004637,3987.700000000011,-0.04946980081801611
125,816.6700000000001,485.0735898617174,2549.8390591041566,178.2229694227364,2549.4201805751077,75.35018934587659,79.25387884381013,750.2336191946135,17.700155323913815,3987.6000000000113,-0.05412546787357897
126,816.6800000000001,484.9206465534304,2549.8783298893763,178.20656966893,2549.4201805751077,75.34952234683993,79.27687032405389,750.2336191946135,17.700375313788157,3987.5000000000114,-0.05877522506136312
127,816.69,484.76785480762067,2549.9175259704093,178.19023525423748,2549.4201805751077,75.34885536747821,79.29985153873831,750.2336191946135,17.700595367599092,3987.4000000000115,-0.06341908282893316
128,816.7,484.61521439452173,2549.956647519298,178.17396604726292,2549.4201805751077,75.34818840778912,79.32282249416745,750.2336191946135,17.700815485318053,3987.3000000000116,-0.06805705160017661
129,816.71,484.4627250848384,2549.9956947076093,178.15776191689386,2549.4201805751077,75.34752146777038,79.34578319663888,750.2336191946135,17.701035666916503,3987.2000000000116,-0.07268914177541584
130,816.72,484.31038664974676,2550.0346677064367,178.14162273241828,2549.4201805751077,75.34685454741968,79.36873365244374,750.2336191946135,17.70125591236592,3987.1000000000117,-0.07731536373142545
131,816.73,484.15819886089207,2550.073566686397,178.12554836335704,2549.4201805751077,75.34618764673475,79.39167386786676,750.2336191946135,17.70147622163779,3987.000000000012,-0.0819357278215267
132,816.7400000000001,484.00616149038757,2550.1123918176377,178.10953867961166,2549.4201805751077,75.34552076571329,79.41460384918624,750.2336191946135,17.701696594703627,3986.900000000012,-0.08655024437564274
133,816.7500000000001,483.85427431081393,2550.1511432698353,178.0935935511557,2549.4201805751077,75.34485390435303,79.43752360267408,750.2336191946135,17.701917031534965,3986.800000000012,-0.09115892370035761
134,816.7600000000001,483.7025370952172,2550.1898212121955,178.0777128485648,2549.4201805751077,75.34418706265164,79.46043313459579,750.2336191946135,17.70213753210334,3986.700000000012,-0.09576177607898861
135,816.7700000000001,483.5509496171082,2550.2284258134587,178.06189644250205,2549.4201805751077,75.34352024060686,79.48333245121049,750.2336191946135,17.70235809638032,3986.600000000012,-0.10035881177164228
136,816.7800000000001,483.3995116504611,2550.2669572418986,178.04614420393952,2549.4201805751077,75.34285343821642,79.50622155877089,750.2336191946135,17.70257872433749,3986.5000000000123,-0.1049500410152806
137,816.7900000000001,483.2482229697126,2550.3054156653247,178.03045600421063,2549.4201805751077,75.342186655478,79.52910046352335,750.2336191946135,17.70279941594644,3986.4000000000124,-0.10953547402378172
138,816.8000000000001,483.09708334975966,2550.3438012510824,178.01483171485904,2549.4201805751077,75.34151989238936,79.5519691717079,750.2336191946135,17.703020171178792,3986.3000000000125,-0.11411512098800355
139,816.8100000000001,482.94609256595976,2550.3821141660574,177.9992712078304,2549.4201805751077,75.34085314894817,79.57482768955813,750.2336191946135,17.703240990006176,3986.2000000000126,-0.11868899207585137
140,816.82,482.79525039412914,2550.4203545766745,177.98377435523128,2549.4201805751077,75.34018642515218,79.59767602330139,750.2336191946135,17.70346187240024,3986.1000000000126,-0.12325709743232814
141,816.83,482.6445566105408,2550.4585226489003,177.96834102960435,2549.4201805751077,75.3395197209991,79.62051417915859,750.2336191946135,17.703682818332656,3986.0000000000127,-0.12781944717961036
142,816.84,482.49401099192477,2550.496618548244,177.9529711035281,2549.4201805751077,75.33885303648664,79.64334216334439,750.2336191946135,17.703903827775108,3985.900000000013,-0.13237605141709705
143,816.85,482.34361331546575,2550.5346424397603,177.9376644501721,2549.4201805751077,75.33818637161254,79.66615998206706,750.2336191946135,17.704124900699295,3985.800000000013,-0.13692692022148334
144,816.8600000000001,482.19336335880297,2550.5725944880483,177.9224209428256,2549.4201805751077,75.33751972637451,79.68896764152863,750.2336191946135,17.704346037076938,3985.700000000013,-0.14147206364680986
145,816.8700000000001,482.0432609000278,2550.6104748572557,177.90724045497896,2549.4201805751077,75.33685310077027,79.71176514792478,750.2336191946135,17.704567236879775,3985.600000000013,-0.14601149172453853
146,816.8800000000001,481.89330571768386,2550.6482837110793,177.89212286056602,2549.4201805751077,75.33618649479756,79.73455250744492,750.2336191946135,17.704788500079555,3985.500000000013,-0.1505452144635968
147,816.8900000000001,481.743497590765,2550.686021212765,177.87706803387096,2549.4201805751077,75.3355199084541,79.75732972627212,750.2336191946135,17.705009826648055,3985.4000000000133,-0.15507324185045324
148,816.9000000000001,481.59383629871445,2550.7236875251115,177.86207584910355,2549.4201805751077,75.33485334173761,79.78009681058329,750.2336191946135,17.705231216557063,3985.3000000000134,-0.15959558384917116
149,816.9100000000001,481.4443216214235,2550.76128281047,177.84714618114455,2549.4201805751077,75.3341867946458,79.80285376654894,750.2336191946135,17.705452669778385,3985.2000000000135,-0.16411225040147093
