,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
3798,348.94000000000005,0.3807598830160485,633.7919659518608,32.41265182544258,2544.1533720824063,97.97125405194816,29.345606673942523,0.0,7.81347229703309,1,1891,0.0
3799,348.94500000000005,0.38120517051217295,632.507342079734,32.34912079633591,2544.1533720825137,97.97125405198557,29.315804419337645,0.0,7.813513158196663,1,1891,0.0
3800,348.95000000000005,0.38165098867166913,631.2232948067523,32.28561433958845,2544.153372082622,97.97125405202299,29.28598529936508,0.0,7.813553978026825,1,1891,0.0
3801,348.95500000000004,0.38209733785292094,629.939826678292,32.22213257768857,2544.1533720827297,97.97125405206039,29.256149321714393,0.0,7.813594756500121,1,1891,0.0
3802,348.96000000000004,0.38254421841379105,628.6569402410832,32.15867563319593,2544.153372082837,97.9712540520978,29.226296494108688,0.0,7.8136354935931145,1,1891,0.0
3803,348.96500000000003,0.3829916307116192,627.3746380432005,32.09524362876482,2544.153372082945,97.97125405213521,29.196426824304623,0.0,7.813676189282375,1,1891,0.0
3804,348.97,0.38343957510321947,626.092922634055,32.03183668712631,2544.1533720830525,97.97125405217261,29.166540320092448,0.0,7.8137168435444835,1,1891,0.0
3805,348.975,0.38388805194487824,624.8117965643845,31.96845493108899,2544.153372083161,97.97125405221003,29.13663698929599,0.0,7.813757456356031,1,1891,0.0
3806,348.98,0.3843370615923519,623.5312623862471,31.905098483548123,2544.153372083268,97.97125405224745,29.106716839772698,0.0,7.813798027693622,1,1891,0.0
3807,348.98500000000007,0.38478660440086504,622.2513226530106,31.841767467477553,2544.1533720833763,97.97125405228485,29.076779879413646,0.0,7.8138385575338685,1,1891,0.0
3808,348.99000000000007,0.3852366807251074,620.9719799193454,31.778462005923455,2544.1533720834836,97.97125405232227,29.04682611614355,0.0,7.813879045853396,1,1891,0.0
3809,348.99500000000006,0.3856872909192324,619.693236741214,31.71518222202766,2544.153372083592,97.97125405235968,29.016855557920785,0.0,7.8139194926288384,1,1891,0.0
3810,349.00000000000006,0.3861384353368542,618.4150956758649,31.651928238996152,2544.153372083699,97.97125405239709,28.986868212737413,0.0,7.813959897836843,1,1891,0.0
3811,349.00500000000005,0.3865901143310462,617.1375592818217,31.588700180117673,2544.153372083807,97.9712540524345,28.956864088619184,0.0,7.8140002614540665,1,1891,0.0
3812,349.01000000000005,0.387042328254338,615.8606301188755,31.525498168766717,2544.153372083915,97.9712540524719,28.926843193625558,0.0,7.814040583457175,1,1891,0.0
3813,349.01500000000004,0.3874950774587137,614.5843107480761,31.462322328388247,2544.1533720840225,97.97125405250931,28.896805535849726,0.0,7.814080863822852,1,1891,0.0
3814,349.02000000000004,0.3879483622956096,613.3086037317231,31.39917278251406,2544.1533720841308,97.97125405254673,28.866751123418616,0.0,7.814121102527785,1,1891,0.0
3815,349.02500000000003,0.38840218311591174,612.0335116333571,31.336049654739476,2544.153372084238,97.97125405258413,28.83667996449292,0.0,7.814161299548675,1,1891,0.0
3816,349.03000000000003,0.38885654026995375,610.7590370177512,31.272953068747498,2544.1533720843463,97.97125405262155,28.8065920672671,0.0,7.814201454862237,1,1891,0.0
3817,349.035,0.3893114341075144,609.485182450902,31.209883148297415,2544.1533720844536,97.97125405265896,28.77648743996942,0.0,7.814241568445193,1,1891,0.0
3818,349.04,0.3897668649778155,608.2119505000209,31.14684001721726,2544.153372084562,97.97125405269637,28.74636609086193,0.0,7.81428164027428,1,1891,0.0
3819,349.0450000000001,0.39022283322952017,606.9393437335248,31.083823799425762,2544.153372084669,97.97125405273378,28.716228028240515,0.0,7.814321670326243,1,1891,0.0
3820,349.05000000000007,0.3906793392107295,605.667364721028,31.020834618901702,2544.153372084777,97.9712540527712,28.686073260434895,0.0,7.814361658577841,1,1891,0.0
3821,349.05500000000006,0.3911363832689811,604.3960160333332,30.9578725997061,2544.153372084885,97.9712540528086,28.655901795808646,0.0,7.814401605005844,1,1891,0.0
3822,349.06000000000006,0.3915939657512462,603.1253002424221,30.894937865974352,2544.1533720849925,97.971254052846,28.6257136427592,0.0,7.814441509587032,1,1891,0.0
3823,349.06500000000005,0.39205208700392835,601.8552199214465,30.832030541919146,2544.1533720851007,97.97125405288342,28.59550880971788,0.0,7.814481372298197,1,1891,0.0
3824,349.07000000000005,0.3925107473728601,600.5857776447203,30.769150751821865,2544.153372085208,97.97125405292083,28.565287305149912,0.0,7.8145211931161445,1,1891,0.0
3825,349.07500000000005,0.3929699472033014,599.3169759877097,30.706298620045217,2544.1533720853163,97.97125405295824,28.535049137554413,0.0,7.8145609720176905,1,1891,0.0
3826,349.08000000000004,0.39342968683993695,598.0488175270237,30.64347427101641,2544.1533720854236,97.97125405299566,28.504794315464448,0.0,7.814600708979661,1,1891,0.0
3827,349.08500000000004,0.39388996662687425,596.781304840407,30.58067782924091,2544.153372085532,97.97125405303306,28.474522847447016,0.0,7.814640403978896,1,1891,0.0
3828,349.09000000000003,0.394350786907641,595.5144405067286,30.517909419298356,2544.153372085639,97.97125405307048,28.44423474210307,0.0,7.814680056992247,1,1891,0.0
3829,349.095,0.3948121480251833,594.2482271059753,30.45516916583765,2544.153372085747,97.9712540531079,28.413930008067528,0.0,7.8147196679965765,1,1891,0.0
3830,349.1,0.3952740503218624,592.9826672192402,30.392457193578345,2544.153372085855,97.9712540531453,28.383608654009304,0.0,7.81475923696876,1,1891,0.0
3831,349.105,0.39573649413945394,591.717763428715,30.329773627311447,2544.1533720859625,97.9712540531827,28.353270688631298,0.0,7.814798763885682,1,1891,0.0
3832,349.11000000000007,0.3961994798191442,590.453518317681,30.26711859190959,2544.1533720860707,97.97125405322011,28.32291612067044,0.0,7.814838248724243,1,1891,0.0
3833,349.11500000000007,0.3966630077015285,589.1899344704997,30.20449221230004,2544.153372086178,97.97125405325752,28.292544958897658,0.0,7.814877691461353,1,1891,0.0
3834,349.12000000000006,0.39712707812660897,587.9270144726029,30.141894613492685,2544.1533720862863,97.97125405329494,28.262157212117945,0.0,7.814917092073935,1,1891,0.0
3835,349.12500000000006,0.39759169143379214,586.6647609104847,30.07932592056115,2544.1533720863936,97.97125405333234,28.231752889170338,0.0,7.814956450538921,1,1891,0.0
3836,349.13000000000005,0.39805684796188656,585.4031763716919,30.016786258650534,2544.153372086502,97.97125405336976,28.20133199892793,0.0,7.814995766833263,1,1891,0.0
3837,349.13500000000005,0.3985225480491007,584.1422634448146,29.95427575297466,2544.153372086609,97.97125405340718,28.17089455029792,0.0,7.815035040933917,1,1891,0.0
3838,349.14000000000004,0.3989887920330404,582.8820247194775,29.89179452881718,2544.153372086717,97.97125405344458,28.140440552221573,0.0,7.815074272817855,1,1891,0.0
3839,349.14500000000004,0.3994555802507069,581.6224627863301,29.829342711535514,2544.153372086825,97.971254053482,28.10997001367428,0.0,7.815113462462059,1,1891,0.0
3840,349.15000000000003,0.39992291303849414,580.3635802370371,29.766920426540768,2544.1533720869324,97.9712540535194,28.079482943665532,0.0,7.815152609843528,1,1891,0.0
3841,349.15500000000003,0.4003907907321872,579.1053796642709,29.70452779932311,2544.1533720870407,97.9712540535568,28.048979351238973,0.0,7.815191714939268,1,1891,0.0
3842,349.16,0.4008592136669589,577.8478636617,29.64216495543917,2544.153372087148,97.97125405359422,28.01845924547238,0.0,7.815230777726303,1,1891,0.0
3843,349.165,0.4013281821773687,576.5910348239812,29.579832020509645,2544.1533720872562,97.97125405363164,27.987922635477684,0.0,7.815269798181663,1,1891,0.0
3844,349.1700000000001,0.4017976965973595,575.3348957467499,29.517529120223507,2544.1533720873636,97.97125405366904,27.957369530400996,0.0,7.815308776282395,1,1891,0.0
3845,349.17500000000007,0.4022677572602556,574.0794490266106,29.455256380335683,2544.153372087472,97.97125405370646,27.9267999394226,0.0,7.8153477120055586,1,1891,0.0
3846,349.18000000000006,0.4027383644987606,572.8246972611278,29.39301392666243,2544.153372087579,97.97125405374386,27.896213871756984,0.0,7.815386605328223,1,1891,0.0
3847,349.18500000000006,0.40320951864495524,571.5706430488156,29.330801885092985,2544.153372087687,97.97125405378128,27.865611336652833,0.0,7.815425456227475,1,1891,0.0
3848,349.19000000000005,0.4036812200302943,570.3172889891304,29.268620381578348,2544.153372087795,97.9712540538187,27.834992343393054,0.0,7.815464264680408,1,1891,0.0
3849,349.19500000000005,0.40415346898560517,569.0646376824592,29.206469542128325,2544.1533720879024,97.9712540538561,27.804356901294785,0.0,7.815503030664132,1,1891,0.0
3850,349.20000000000005,0.4046262658410852,567.8126917301114,29.144349492830145,2544.1533720880107,97.9712540538935,27.773705019709407,0.0,7.81554175415577,1,1891,0.0
3851,349.20500000000004,0.40509961092629915,566.5614537343091,29.08226035981969,2544.153372088118,97.97125405393092,27.74303670802255,0.0,7.815580435132458,1,1891,0.0
3852,349.21000000000004,0.40557350457017755,565.3109262981775,29.020202269303812,2544.153372088226,97.97125405396832,27.712351975654112,0.0,7.815619073571341,1,1891,0.0
3853,349.21500000000003,0.40604794710101355,564.0611120257355,28.95817534755691,2544.1533720883335,97.97125405400574,27.68165083205827,0.0,7.815657669449582,1,1891,0.0
3854,349.22,0.40652293884646135,562.8120135218859,28.89617972090531,2544.1533720884418,97.97125405404316,27.650933286723486,0.0,7.8156962227443545,1,1891,0.0
3855,349.225,0.40699848013353335,561.5636333924065,28.83421551574686,2544.153372088549,97.97125405408056,27.620199349172516,0.0,7.815734733432845,1,1891,0.0
3856,349.23,0.40747457128859826,560.3159742439394,28.772282858535263,2544.153372088657,97.97125405411798,27.58944902896243,0.0,7.815773201492255,1,1891,0.0
3857,349.23500000000007,0.4079512126373784,559.069038683983,28.71038187578653,2544.153372088765,97.9712540541554,27.558682335684626,0.0,7.815811626899795,1,1891,0.0
3858,349.24000000000007,0.40842840450494783,557.8228293208806,28.648512694080004,2544.1533720888724,97.9712540541928,27.527899278964814,0.0,7.815850009632695,1,1891,0.0
3859,349.24500000000006,0.40890614721572954,556.5773487638122,28.586675440054584,2544.1533720889806,97.9712540542302,27.497099868463064,0.0,7.8158883496681915,1,1891,0.0
3860,349.25000000000006,0.4093844410934936,555.3325996227844,28.524870240407285,2544.153372089088,97.9712540542676,27.46628411387379,0.0,7.815926646983539,1,1891,0.0
3861,349.25500000000005,0.4098632864613544,554.0885845086203,28.463097221898227,2544.153372089196,97.97125405430502,27.435452024925766,0.0,7.815964901556002,1,1891,0.0
3862,349.26000000000005,0.41034268364176885,552.8453060329502,28.401356511343955,2544.1533720893035,97.97125405434244,27.404603611382143,0.0,7.816003113362863,1,1891,0.0
3863,349.26500000000004,0.41082263295653354,551.6027668082022,28.339648235621326,2544.1533720894117,97.97125405437984,27.373738883040453,0.0,7.8160412823814145,1,1891,0.0
3864,349.27000000000004,0.41130313472678276,550.360969447592,28.277972521666175,2544.153372089519,97.97125405441726,27.342857849732624,0.0,7.816079408588961,1,1891,0.0
3865,349.27500000000003,0.4117841892729863,549.1199165651132,28.216329496473644,2544.153372089627,97.97125405445468,27.31196052132498,0.0,7.8161174919628245,1,1891,0.0
3866,349.28000000000003,0.4122657969149464,547.8796107755275,28.15471928709011,2544.1533720897346,97.97125405449208,27.28104690771826,0.0,7.816155532480338,1,1891,0.0
3867,349.285,0.4127479579717964,546.6400546943556,28.093142020628044,2544.1533720898424,97.97125405452948,27.25011701884762,0.0,7.81619353011885,1,1891,0.0
3868,349.29,0.4132306727619978,545.4012509378662,28.03159782424832,2544.1533720899506,97.9712540545669,27.21917086468266,0.0,7.816231484855721,1,1891,0.0
3869,349.2950000000001,0.4137139416033382,544.1632021230675,27.970086825176743,2544.153372090058,97.9712540546043,27.188208455227404,0.0,7.816269396668325,1,1891,0.0
3870,349.30000000000007,0.4141977648129286,542.9259108676966,27.9086091506884,2544.153372090166,97.97125405464172,27.157229800520334,0.0,7.816307265534051,1,1891,0.0
3871,349.30500000000006,0.4146821427072015,541.6893797902092,27.847164928116907,2544.1533720902735,97.97125405467914,27.126234910634384,0.0,7.816345091430302,1,1891,0.0
3872,349.31000000000006,0.41516707560190874,540.4536115097708,27.785754284852185,2544.1533720903813,97.97125405471654,27.095223795676965,0.0,7.816382874334494,1,1891,0.0
3873,349.31500000000005,0.41565256381211846,539.2186086462461,27.72437734833654,2544.153372090489,97.97125405475396,27.064196465789955,0.0,7.816420614224056,1,1891,0.0
3874,349.32000000000005,0.41613860765221333,537.9843738201898,27.66303424606429,2544.153372090597,97.97125405479136,27.033152931149722,0.0,7.816458311076434,1,1891,0.0
3875,349.32500000000005,0.41662520743588793,536.7509096528356,27.60172510559295,2544.1533720907046,97.97125405482878,27.002093201967128,0.0,7.816495964869085,1,1891,0.0
3876,349.33000000000004,0.4171123634761469,535.5182187660868,27.540450054521603,2544.1533720908124,97.97125405486618,26.971017288487523,0.0,7.816533575579481,1,1891,0.0
3877,349.33500000000004,0.41760007608530186,534.2863037825068,27.47920922051416,2544.1533720909206,97.9712540549036,26.939925200990782,0.0,7.81657114318511,1,1891,0.0
3878,349.34000000000003,0.41808834557496993,533.0551673253083,27.418002731279977,2544.153372091028,97.971254054941,26.90881694979129,0.0,7.81660866766347,1,1891,0.0
3879,349.345,0.41857717225607055,531.8248120183438,27.356830714580195,2544.153372091136,97.97125405497842,26.877692545237963,0.0,7.816646148992078,1,1891,0.0
3880,349.35,0.4190665564388236,530.5952404860956,27.29569329822926,2544.1533720912435,97.97125405501582,26.846551997714236,0.0,7.816683587148461,1,1891,0.0
3881,349.355,0.41955649843274767,529.3664553536654,27.23459061009785,2544.1533720913512,97.97125405505324,26.815395317638107,0.0,7.816720982110163,1,1891,0.0
3882,349.36000000000007,0.42004699854665634,528.1384592467647,27.173522778101702,2544.153372091459,97.97125405509065,26.7842225154621,0.0,7.816758333854742,1,1891,0.0
3883,349.36500000000007,0.4205380570886568,526.911254791704,27.11248993020827,2544.153372091567,97.97125405512806,26.753033601673316,0.0,7.81679564235977,1,1891,0.0
3884,349.37000000000006,0.42102967436614747,525.6848446153839,27.051492194436094,2544.1533720916746,97.97125405516547,26.7218285867934,0.0,7.816832907602834,1,1891,0.0
3885,349.37500000000006,0.4215218506858154,524.4592313452839,26.9905296988526,2544.1533720917823,97.97125405520288,26.690607481378578,0.0,7.816870129561533,1,1891,0.0
3886,349.38000000000005,0.4220145863536342,523.2344176094525,26.929602571576766,2544.1533720918906,97.97125405524028,26.659370296019645,0.0,7.816907308213484,1,1891,0.0
