,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
38,751.6600000000001,716.2502180914134,0.42415258636754183,0.020911096659939992,2549.6031427326952,79.70184192889964,1.0165722468523368,0.0,16.503807729081384,4000,792.3243204690574,0.0
39,751.6650000000001,716.2796967328491,0.4474081393272721,0.02205761593496306,2549.6031427326952,79.70150720048554,1.0433457471938703,0.0,16.503809048030305,4000,792.3243204690574,0.0
40,751.6700000000001,716.3091022327181,0.4712852882473616,0.02323478043915193,2549.6031427326952,79.70117247207146,1.0701203125055092,0.0,16.503810404160923,4000,792.3243204690574,0.0
41,751.6750000000001,716.3384345778762,0.4957841038702838,0.024442593660172943,2549.6031427326952,79.70083774365736,1.0968959389082857,0.0,16.503811797474725,4000,792.3243204690574,0.0
42,751.6800000000001,716.3676937552204,0.5209046565812154,0.025681059068077397,2549.6031427326952,79.70050301524327,1.123672622522607,0.0,16.503813227973207,4000,792.3243204690574,0.0
43,751.6850000000001,716.396879751691,0.5466470164079291,0.02695018011529627,2549.6031427326952,79.70016828682918,1.1504503594682574,0.0,16.503814695657848,4000,792.3243204690574,0.0
44,751.69,716.4259925542693,0.5730112530206888,0.028249960236635015,2549.6031427326952,79.6998335584151,1.1772291458644002,0.0,16.50381620053012,4000,792.3243204690574,0.0
45,751.695,716.4550321499792,0.5999974357321434,0.02958040284926837,2549.6031427326952,79.699498830001,1.2040089778295806,0.0,16.503817742591497,4000,792.3243204690574,0.0
46,751.7,716.4839985258866,0.6276056334972219,0.03094151135273517,2549.6031427326952,79.69916410158692,1.2307898514817277,0.0,16.503819321843444,4000,792.3243204690574,0.0
47,751.705,716.5128916690993,0.65583591491303,0.03233328912893322,2549.6031427326952,79.69882937317281,1.2575717629381564,0.0,16.503820938287422,4000,792.3243204690574,0.0
48,751.71,716.5417115667676,0.6846883482187441,0.03375573954211413,2549.6031427326952,79.69849464475874,1.28435470831557,0.0,16.503822591924884,4000,792.3243204690574,0.0
49,751.715,716.5704582060836,0.7141630012955092,0.03520886593887821,2549.6031427326952,79.69815991634464,1.311138683730062,0.0,16.50382428275728,4000,792.3243204690574,0.0
50,751.72,716.5991315742815,0.7442599416663355,0.03669267164816944,2549.6031427326952,79.69782518793055,1.3379236852971192,0.0,16.503826010786057,4000,792.3243204690574,0.0
51,751.725,716.627731658638,0.7749792364959945,0.03820715998127029,2549.6031427326952,79.69749045951646,1.3647097091316231,0.0,16.503827776012653,4000,792.3243204690574,0.0
52,751.73,716.6562584464718,0.8063209525909182,0.0397523342317968,2549.6031427326952,79.69715573110237,1.3914967513478524,0.0,16.5038295784385,4000,792.3243204690574,0.0
53,751.735,716.6847119251438,0.8382851563990954,0.04132819767569343,2549.6031427326952,79.69682100268828,1.4182848080594852,0.0,16.503831418065023,4000,792.3243204690574,0.0
54,751.74,716.713092082057,0.8708719140099722,0.04293475357122816,2549.6031427326952,79.69648627427419,1.4450738753796013,0.0,16.50383329489365,4000,792.3243204690574,0.0
55,751.745,716.7413989046568,0.9040812911543495,0.044572005158987474,2549.6031427326952,79.69615154586009,1.4718639494206844,0.0,16.503835208925793,4000,792.3243204690574,0.0
56,751.75,716.7696323804307,0.9379133532042827,0.046239955661871356,2549.6031427326952,79.695816817446,1.4986550262946245,0.0,16.503837160162867,4000,792.3243204690574,0.0
57,751.755,716.7977924969088,0.9723681651729821,0.047938608285088426,2549.6031427326952,79.69548208903191,1.5254471021127198,0.0,16.50383914860628,4000,792.3243204690574,0.0
58,751.76,716.8258792416627,1.0074457917147117,0.049667966216150945,2549.6031427326952,79.69514736061782,1.5522401729856794,0.0,16.503841174257428,4000,792.3243204690574,0.0
59,751.765,716.8538926023072,1.0431462971246923,0.051428032624869995,2549.6031427326952,79.69481263220374,1.579034235023625,0.0,16.50384323711771,4000,792.3243204690574,0.0
60,751.77,716.8818325664987,1.0794697453390003,0.05321881066335054,2549.6031427326952,79.69447790378965,1.6058292843360937,0.0,16.503845337188515,4000,792.3243204690574,0.0
61,751.775,716.9096991219361,1.1164161999344702,0.055040303465986616,2549.6031427326952,79.69414317537556,1.6326253170320397,0.0,16.50384747447123,4000,792.3243204690574,0.0
62,751.78,716.937492256361,1.153985724128597,0.056892514149456494,2549.6031427326952,79.69380844696147,1.659422329219837,0.0,16.50384964896723,4000,792.3243204690574,0.0
63,751.7850000000001,716.9652119575568,1.1921783807794377,0.058775445812717826,2549.6031427326952,79.69347371854737,1.6862203170072811,0.0,16.50385186067789,4000,792.3243204690574,0.0
64,751.7900000000001,716.9928582133497,1.2309942323855154,0.06068910153700292,2549.6031427326952,79.69313899013328,1.7130192765015924,0.0,16.503854109604582,4000,792.3243204690574,0.0
65,751.7950000000001,717.0204310116077,1.2704333410857211,0.06263348438581394,2549.6031427326952,79.69280426171919,1.7398192038094167,0.0,16.503856395748663,4000,792.3243204690574,0.0
66,751.8000000000001,717.0479303402419,1.310495768659219,0.06460859740491816,2549.6031427326952,79.6924695333051,1.7666200950368287,0.0,16.5038587191115,4000,792.3243204690574,0.0
67,751.8050000000001,717.0753561872053,1.3511815765253488,0.06661444362234321,2549.6031427326952,79.69213480489101,1.7934219462893344,0.0,16.503861079694435,4000,792.3243204690574,0.0
68,751.8100000000001,717.1027085404935,1.3924908257435327,0.06865102604837248,2549.6031427326952,79.69180007647691,1.8202247536718723,0.0,16.50386347749882,4000,792.3243204690574,0.0
69,751.815,717.1299873881442,1.4344235770131786,0.07071834767554029,2549.6031427326952,79.69146534806283,1.8470285132888165,0.0,16.503865912526,4000,792.3243204690574,0.0
70,751.82,717.1571927182381,1.476979890673586,0.07281641147862737,2549.6031427326952,79.69113061964875,1.8738332212439783,0.0,16.503868384777302,4000,792.3243204690574,0.0
71,751.825,717.184324518898,1.5201598267038532,0.07494522041465615,2549.6031427326952,79.69079589123464,1.9006388736406095,0.0,16.503870894254064,4000,792.3243204690574,0.0
72,751.83,717.2113827782894,1.5639634447227815,0.07710477742288614,2549.6031427326952,79.69046116282055,1.9274454665814034,0.0,16.50387344095761,4000,792.3243204690574,0.0
73,751.835,717.2383674846199,1.6083908039887835,0.07929508542480933,2549.6031427326952,79.69012643440647,1.9542529961684978,0.0,16.503876024889255,4000,792.3243204690574,0.0
74,751.84,717.2652786261395,1.6534419633997894,0.08151614732414568,2549.6031427326952,79.68979170599238,1.9810614585034771,0.0,16.503878646050325,4000,792.3243204690574,0.0
75,751.845,717.2921161911416,1.6991169814931568,0.08376796600683849,2549.6031427326952,79.68945697757829,2.0078708496873747,0.0,16.503881304442114,4000,792.3243204690574,0.0
76,751.85,717.3188801679613,1.7454159164455763,0.08605054434104997,2549.6031427326952,79.68912224916419,2.0346811658206745,0.0,16.503884000065938,4000,792.3243204690574,0.0
77,751.855,717.3455705449763,1.7923388260729805,0.08836388517715661,2549.6031427326952,79.68878752075011,2.0614924030033146,0.0,16.50388673292309,4000,792.3243204690574,0.0
78,751.86,717.3721873106073,1.8398857678304539,0.09070799134774472,2549.6031427326952,79.68845279233602,2.0883045573346877,0.0,16.503889503014857,4000,792.3243204690574,0.0
79,751.865,717.3987304533171,1.8880567988121435,0.09308286566760615,2549.6031427326952,79.68811806392192,2.115117624913645,0.0,16.50389231034254,4000,792.3243204690574,0.0
80,751.87,717.4251999616112,1.9368519757511662,0.09548851093373358,2549.6031427326952,79.68778333550783,2.1419316018384977,0.0,16.50389515490741,4000,792.3243204690574,0.0
81,751.875,717.451595824038,1.9862713550195203,0.09792492992531622,2549.6031427326952,79.68744860709374,2.16874648420702,0.0,16.503898036710748,4000,792.3243204690574,0.0
82,751.88,717.4779180291879,2.036314992627995,0.10039212540373547,2549.6031427326952,79.68711387867965,2.1955622681164484,0.0,16.503900955753824,4000,792.3243204690574,0.0
83,751.885,717.5041665656946,2.0869829442260848,0.10289010011256043,2549.6031427326952,79.68677915026556,2.2223789496634896,0.0,16.503903912037902,4000,792.3243204690574,0.0
84,751.89,717.530341422234,2.1382752651018975,0.10541885677754362,2549.6031427326952,79.68644442185146,2.2491965249443164,0.0,16.503906905564243,4000,792.3243204690574,0.0
85,751.895,717.5564425875245,2.1901920101820695,0.10797839810661664,2549.6031427326952,79.68610969343737,2.276014990054575,0.0,16.503909936334104,4000,792.3243204690574,0.0
86,751.9,717.5824700503277,2.2427332340316752,0.1105687267898858,2549.6031427326952,79.6857749650233,2.3028343410893846,0.0,16.503913004348732,4000,792.3243204690574,0.0
87,751.905,717.6084237994476,2.295898990854141,0.11318984549962788,2549.6031427326952,79.6854402366092,2.3296545741433397,0.0,16.50391610960937,4000,792.3243204690574,0.0
88,751.9100000000001,717.6343038237305,2.3496893344911625,0.1158417568902859,2549.6031427326952,79.68510550819511,2.3564756853105138,0.0,16.503919252117264,4000,792.3243204690574,0.0
89,751.9150000000001,717.660110112066,2.4041043184226125,0.1185244635984648,2549.6031427326952,79.684770779781,2.38329767068446,0.0,16.50392243187364,4000,792.3243204690574,0.0
90,751.9200000000001,717.6858426533861,2.4591439957664583,0.1212379682429272,2549.6031427326952,79.68443605136693,2.4101205263582157,0.0,16.503925648879726,4000,792.3243204690574,0.0
91,751.9250000000001,717.7115014366655,2.5148084192786766,0.12398227342458933,2549.6031427326952,79.68410132295284,2.436944248424301,0.0,16.50392890313675,4000,792.3243204690574,0.0
92,751.9300000000001,717.7370864509219,2.571097641353167,0.12675738172651663,2549.6031427326952,79.68376659453874,2.463768832974725,0.0,16.50393219464592,4000,792.3243204690574,0.0
93,751.9350000000001,717.7625976852153,2.628011714021672,0.12956329571391986,2549.6031427326952,79.68343186612465,2.4905942761009854,0.0,16.503935523408455,4000,792.3243204690574,0.0
94,751.94,717.7880351286489,2.685550688953686,0.13240001793415077,2549.6031427326952,79.68309713771056,2.5174205738940723,0.0,16.503938889425555,4000,792.3243204690574,0.0
95,751.945,717.8133987703683,2.743714617456378,0.13526755091669798,2549.6031427326952,79.68276240929647,2.5442477224444686,0.0,16.50394229269843,4000,792.3243204690574,0.0
96,751.95,717.8386885995623,2.802503550474505,0.13816589717318295,2549.6031427326952,79.68242768088238,2.5710757178421546,0.0,16.503945733228264,4000,792.3243204690574,0.0
97,751.955,717.863904605462,2.861917538590333,0.14109505919735607,2549.6031427326952,79.68209295246828,2.597904556176609,0.0,16.503949211016252,4000,792.3243204690574,0.0
98,751.96,717.8890467773418,2.9219566320235493,0.14405503946509216,2549.6031427326952,79.6817582240542,2.624734233536811,0.0,16.50395272606358,4000,792.3243204690574,0.0
99,751.965,717.9141151045187,2.9826208806311865,0.14704584043438695,2549.6031427326952,79.68142349564012,2.651564746011243,0.0,16.503956278371426,4000,792.3243204690574,0.0
100,751.97,717.9391095763523,3.0439103339075393,0.1500674645453528,2549.6031427326952,79.68108876722602,2.6783960896878924,0.0,16.50395986794096,4000,792.3243204690574,0.0
101,751.975,717.9640301822457,3.1058250409840813,0.1531199142202147,2549.6031427326952,79.68075403881193,2.705228260654255,0.0,16.503963494773355,4000,792.3243204690574,0.0
102,751.98,717.988876911644,3.168365050629388,0.15620319186330645,2549.6031427326952,79.68041931039784,2.732061254997336,0.0,16.50396715886977,4000,792.3243204690574,0.0
103,751.985,718.0136497540357,3.2315304112490524,0.15931729986106652,2549.6031427326952,79.68008458198375,2.758895068803652,0.0,16.503970860231362,4000,792.3243204690574,0.0
104,751.99,718.0383486989524,3.295321170885614,0.1624622405820344,2549.6031427326952,79.67974985356966,2.7857296981592357,0.0,16.503974598859287,4000,792.3243204690574,0.0
105,751.995,718.0629737359681,3.3597373772184693,0.16563801637684647,2549.6031427326952,79.67941512515556,2.812565139149635,0.0,16.503978374754688,4000,792.3243204690574,0.0
106,752.0,718.0875248546997,3.4247790775638,0.1688446295782322,2549.6031427326952,79.67908039674147,2.8394013878599176,0.0,16.503982187918705,4000,792.3243204690574,0.0
107,752.005,718.1120020448076,3.4904463188744943,0.17208208250101042,2549.6031427326952,79.6787456683274,2.8662384403746715,0.0,16.503986038352473,4000,792.3243204690574,0.0
108,752.01,718.1364052959946,3.556739147740066,0.1753503774420852,2549.6031427326952,79.67841093991329,2.8930762927780096,0.0,16.503989926057127,4000,792.3243204690574,0.0
109,752.015,718.1607345980065,3.62365761038658,0.1786495166804424,2549.6031427326952,79.6780762114992,2.9199149411535696,0.0,16.503993851033783,4000,792.3243204690574,0.0
110,752.02,718.1849899406321,3.6912017526765766,0.18197950247714562,2549.6031427326952,79.67774148308511,2.9467543815845176,0.0,16.503997813283572,4000,792.3243204690574,0.0
111,752.025,718.2091713137038,3.7593716201089897,0.1853403370753325,2549.6031427326952,79.67740675467103,2.97359461015355,0.0,16.504001812807598,4000,792.3243204690574,0.0
112,752.03,718.2332787070956,3.8281672578190764,0.18873202270021106,2549.6031427326952,79.67707202625694,3.000435622942896,0.0,16.504005849606973,4000,792.3243204690574,0.0
113,752.0350000000001,718.2573121107259,3.89758871057834,0.1921545615590558,2549.6031427326952,79.67673729784283,3.0272774160343183,0.0,16.504009923682798,4000,792.3243204690574,0.0
114,752.0400000000001,718.2812715145554,3.9676360227944567,0.1956079558412044,2549.6031427326952,79.67640256942875,3.0541199855091192,0.0,16.50401403503617,4000,792.3243204690574,0.0
115,752.0450000000001,718.3051569085877,4.038309238511192,0.1990922077180533,2549.6031427326952,79.67606784101466,3.0809633274481385,0.0,16.504018183668187,4000,792.3243204690574,0.0
116,752.0500000000001,718.3289682828697,4.10960840140834,0.202607319343055,2549.6031427326952,79.67573311260057,3.1078074379317586,0.0,16.504022369579925,4000,792.3243204690574,0.0
117,752.0550000000001,718.3527056274916,4.181533554801642,0.20615329285171363,2549.6031427326952,79.67539838418648,3.134652313039905,0.0,16.504026592772473,4000,792.3243204690574,0.0
118,752.0600000000001,718.376368932586,4.254084741642711,0.2097301303615817,2549.6031427326952,79.67506365577239,3.1614979488520514,0.0,16.504030853246906,4000,792.3243204690574,0.0
119,752.065,718.3999581883289,4.3272620045189685,0.21333783397225656,2549.6031427326952,79.6747289273583,3.188344341447218,0.0,16.504035151004288,4000,792.3243204690574,0.0
120,752.07,718.4234733849397,4.4010653856535615,0.2169764057653766,2549.6031427326952,79.67439419894421,3.215191486903976,0.0,16.50403948604569,4000,792.3243204690574,0.0
121,752.075,718.4469145126802,4.475494926905294,0.2206458478046179,2549.6031427326952,79.67405947053011,3.2420393813004513,0.0,16.504043858372174,4000,792.3243204690574,0.0
122,752.08,718.4702815618559,4.550550669768563,0.2243461621356907,2549.6031427326952,79.67372474211602,3.268888020714324,0.0,16.504048267984786,4000,792.3243204690574,0.0
123,752.085,718.4935745228152,4.626232655373275,0.22807735078633573,2549.6031427326952,79.67339001370193,3.2957374012228318,0.0,16.504052714884576,4000,792.3243204690574,0.0
124,752.09,718.5167933859493,4.702540924484785,0.23183941576632097,2549.6031427326952,79.67305528528784,3.3225875189027727,0.0,16.50405719907259,4000,792.3243204690574,0.0
125,752.095,718.539938141693,4.779475517503822,0.23563235906743804,2549.6031427326952,79.67272055687376,3.3494383698305077,0.0,16.504061720549867,4000,792.3243204690574,0.0
126,752.1,718.5630087805242,4.857036474466423,0.23945618266349877,2549.6031427326952,79.67238582845967,3.3762899500819605,0.0,16.504066279317435,4000,792.3243204690574,0.0
127,752.105,718.5860052929635,4.935223835043857,0.24331088851033178,2549.6031427326952,79.67205110004556,3.4031422557326234,0.0,16.504070875376318,4000,792.3243204690574,0.0
128,752.11,718.6089276695751,5.014037638542564,0.24719647854577925,2549.6031427326952,79.67171637163149,3.4299952828575564,0.0,16.504075508727542,4000,792.3243204690574,0.0
129,752.115,718.6317759009663,5.093477923904084,0.2511129546896933,2549.6031427326952,79.67138164321739,3.456849027531392,0.0,16.504080179372124,4000,792.3243204690574,0.0
130,752.12,718.6545499777875,5.173544729704983,0.25506031884393293,2549.6031427326952,79.6710469148033,3.483703485828335,0.0,16.50408488731107,4000,792.3243204690574,0.0
131,752.125,718.6772498907324,5.254238094156799,0.2590385728923605,2549.6031427326952,79.67071218638921,3.510558653822169,0.0,16.504089632545384,4000,792.3243204690574,0.0
132,752.13,718.6998756305376,5.3355580551059605,0.26304771870083826,2549.6031427326952,79.67037745797512,3.5374145275862516,0.0,16.50409441507607,4000,792.3243204690574,0.0
133,752.135,718.7224271879833,5.417504650033729,0.2670877581172257,2549.6031427326952,79.67004272956103,3.5642711031935246,0.0,16.50409923490412,4000,792.3243204690574,0.0
134,752.14,718.7449045538928,5.500077916056132,0.27115869297137546,2549.6031427326952,79.66970800114694,3.5911283767165108,0.0,16.504104092030524,4000,792.3243204690574,0.0
135,752.145,718.7673077191324,5.583277889923895,0.27526052507513094,2549.6031427326952,79.66937327273284,3.6179863442273184,0.0,16.50410898645626,4000,792.3243204690574,0.0
136,752.15,718.7896366746123,5.667104608022376,0.27939325622232214,2549.6031427326952,79.66903854431877,3.6448450017976435,0.0,16.50411391818231,4000,792.3243204690574,0.0
137,752.155,718.8118914112852,5.751558106371505,0.2835568881887637,2549.6031427326952,79.66870381590466,3.671704345498771,0.0,16.504118887209643,4000,792.3243204690574,0.0
138,752.1600000000001,718.8340719201473,5.8366384206257145,0.2877514227322503,2549.6031427326952,79.66836908749057,3.6985643714015786,0.0,16.50412389353923,4000,792.3243204690574,0.0
139,752.1650000000001,718.8561781922383,5.922345586073879,0.29197686159255465,2549.6031427326952,79.66803435907649,3.725425075576538,0.0,16.504128937172027,4000,792.3243204690574,0.0
140,752.1700000000001,718.8782102186411,6.0086796376392515,0.29623320649142404,2549.6031427326952,79.6676996306624,3.752286454093717,0.0,16.504134018108992,4000,792.3243204690574,0.0
141,752.1750000000001,718.9001679904818,6.095640609879399,0.30052045913257697,2549.6031427326952,79.66736490224831,3.7791485030227827,0.0,16.504139136351075,4000,792.3243204690574,0.0
142,752.1800000000001,718.92205149893,6.183228536986143,0.30483862120170035,2549.6031427326952,79.66703017383422,3.806011218433004,0.0,16.504144291899223,4000,792.3243204690574,0.0
143,752.1850000000001,718.9438607351985,6.271443452785491,0.3091876943664462,2549.6031427326952,79.66669544542012,3.8328745963932516,0.0,16.50414948475437,4000,792.3243204690574,0.0
144,752.19,718.9655956905431,6.360285390737586,0.3135676802764291,2549.6031427326952,79.66636071700603,3.8597386329720034,0.0,16.504154714917455,4000,792.3243204690574,0.0
145,752.195,718.9872563562637,6.449754383936632,0.3179785805632226,2549.6031427326952,79.66602598859194,3.886603324237344,0.0,16.504159982389407,4000,792.3243204690574,0.0
146,752.2,719.0088427237029,6.539850465110846,0.3224203968403565,2549.6031427326952,79.66569126017785,3.91346866625697,0.0,16.504165287171144,4000,792.3243204690574,0.0
147,752.205,719.0303547842468,6.630573666622389,0.32638105893039954,2549.6031427326952,79.66535653176376,3.9403346630744354,0.0,16.504170629263584,4000,792.3243204690574,0.0
148,752.21,719.0517925356785,6.721924047681104,0.33034277060306916,2549.6031427326952,79.66502180334967,3.9672012856980348,0.0,16.50417600866765,4000,792.3243204690574,0.0
149,752.215,719.0731559495135,6.813901554394187,0.3343268975623635,2549.6031427326952,79.66468707493559,3.994068565528162,0.0,16.504181425384218,4000,792.3243204690574,0.0
150,752.22,719.0944450453596,6.906506339031041,0.33833342042108694,2549.6031427326952,79.6643523465215,4.020936500481398,0.0,16.504186879414252,4000,792.3243204690574,0.0
151,752.225,719.1156598160824,6.999738440205348,0.3423623150650799,2549.6031427326952,79.6640176181074,4.047805086939717,0.0,16.504192370758584,4000,792.3243204690574,0.0
152,752.23,719.1368002533653,7.093597890959366,0.34641355734179274,2549.6031427326952,79.6636828896933,4.07467432128729,0.0,16.504197899418127,4000,792.3243204690574,0.0
153,752.235,719.157866348934,7.188084724007517,0.35048712328465265,2549.6031427326952,79.66334816127922,4.101544199908957,0.0,16.50420346539379,4000,792.3243204690574,0.0
154,752.24,719.1788580945541,7.283198971731205,0.3545829891100462,2549.6031427326952,79.66301343286513,4.128414719190154,0.0,16.50420906868648,4000,792.3243204690574,0.0
155,752.245,719.1997754820327,7.378940666178602,0.3587011312144495,2549.6031427326952,79.66267870445104,4.155285875516908,0.0,16.504214709297102,4000,792.3243204690574,0.0
156,752.25,719.2206185032169,7.475309839064669,0.36284152617174253,2549.6031427326952,79.66234397603694,4.182157665275826,0.0,16.504220387226553,4000,792.3243204690574,0.0
157,752.255,719.2413871499944,7.572306521771195,0.3670041507305067,2549.6031427326952,79.66200924762286,4.209030084854096,0.0,16.50422610247573,4000,792.3243204690574,0.0
158,752.26,719.2620814142939,7.669930745346828,0.3711889818114249,2549.6031427326952,79.66167451920877,4.23590313063948,0.0,16.50423185504551,4000,792.3243204690574,0.0
159,752.265,719.2827012880846,7.768182540507087,0.3753959965047167,2549.6031427326952,79.66133979079467,4.262776799020308,0.0,16.504237644936783,4000,792.3243204690574,0.0
160,752.27,719.3032467633758,7.867061937634412,0.37962517206761304,2549.6031427326952,79.66100506238058,4.289651086385474,0.0,16.504243472150424,4000,792.3243204690574,0.0
161,752.275,719.3237178322179,7.9665689667781825,0.38387648592188856,2549.6031427326952,79.6606703339665,4.316525989124429,0.0,16.504249336687305,4000,792.3243204690574,0.0
