,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
29,425.7650000000001,506.9586840057451,2543.7136559371747,174.46865416216315,88159.93932025354,2549.43192672129,85.52430978192425,76.01796486916442,750.1942844157796,9.338001913208352,3997.2000000000025,0.6406198157919984
30,425.7750000000001,506.77978291984766,2543.7658779488793,174.43729618255966,88157.73377789088,2549.43192672129,85.52364088326367,76.04287972374463,750.1942844157796,9.338212901066699,3997.1000000000026,0.6349511648291193
31,425.7850000000001,506.60106595648256,2543.8179940464565,174.40602839654252,88155.52823552823,2549.43192672129,85.52297200450283,76.06778353847255,750.1942844157796,9.338423958209582,3997.0000000000027,0.6292902429989993
32,425.7950000000001,506.42253956317955,2543.8700044348147,174.37485050705638,88153.32269316557,2549.43192672129,85.52230314563938,76.09267630271677,750.1942844157796,9.338635084606365,3996.900000000003,0.623637038329123
33,425.80500000000006,506.2442035458546,2543.9219093498064,174.34376231647903,88151.11715080292,2549.43192672129,85.52163430667092,76.11755802269369,750.1942844157796,9.338846280226397,3996.800000000003,0.6179915402387426
34,425.81500000000005,506.066057598731,2543.97370901576,174.3127637367532,88148.91160844026,2549.43192672129,85.52096548759506,76.14242870555796,750.1942844157796,9.339057545039049,3996.700000000003,0.6123537341891255
35,425.8250000000001,505.88810141042194,2544.02540369168,174.28185458413168,88146.7060660776,2549.43192672129,85.5202966884094,76.16728835849392,750.1942844157796,9.339268879013614,3996.600000000003,0.6067236055793731
36,425.8350000000001,505.7103346699822,2544.0769936366787,174.25103467313798,88144.50052371495,2549.43192672129,85.51962790911156,76.19213698868026,750.1942844157796,9.339480282119409,3996.500000000003,0.6011011398382019
37,425.8450000000001,505.53275706714163,2544.1284791091184,174.2203038186538,88142.29498135229,2549.43192672129,85.51895914969917,76.21697460328826,750.1942844157796,9.339691754325758,3996.4000000000033,0.5954863224291005
38,425.8550000000001,505.35536829231484,2544.179860366595,174.18966183597922,88140.08943898961,2549.43192672129,85.51829041016981,76.24180120948154,750.1942844157796,9.339903295602019,3996.3000000000034,0.5898791388505975
39,425.86500000000007,505.1781680366013,2544.231137665943,174.15910854086934,88137.88389662695,2549.43192672129,85.51762169052115,76.2666168144162,750.1942844157796,9.34011490591756,3996.2000000000035,0.5842795746362079
40,425.87500000000006,505.00115599178235,2544.282311263236,174.1286437496309,88135.6783542643,2549.43192672129,85.51695299075078,76.29142142524071,750.1942844157796,9.34032658524177,3996.1000000000035,0.5786876153543107
41,425.8850000000001,504.82433185032045,2544.333381413788,174.0982672789459,88133.47281190164,2549.43192672129,85.51628431085632,76.31621504909603,750.1942844157796,9.340538333544066,3996.0000000000036,0.5731032466080594
42,425.8950000000001,504.647695305356,2544.38434837216,174.06797894593842,88131.26726953899,2549.43192672129,85.51561565083537,76.34099769311555,750.1942844157796,9.340750150793875,3995.9000000000037,0.5675264540352871
43,425.9050000000001,504.47124605070655,2544.4352123921585,174.03777856820275,88129.06172717633,2549.43192672129,85.51494701068559,76.36576936442509,750.1942844157796,9.340962036960647,3995.800000000004,0.5619572233083862
44,425.9150000000001,504.2949837808645,2544.4859737268416,174.00766596388942,88126.85618481367,2549.43192672129,85.51427839040458,76.39053007014294,750.1942844157796,9.341173992013855,3995.700000000004,0.5563955401342424
45,425.92500000000007,504.1189081909953,2544.536632628518,173.97764095142227,88124.65064245102,2549.43192672129,85.51360978998997,76.4152798173799,750.1942844157796,9.34138601592299,3995.600000000004,0.550841390254099
46,425.93500000000006,503.9430189769357,2544.587189348753,173.94770334973884,88122.44510008836,2549.43192672129,85.51294120943939,76.44001861323919,750.1942844157796,9.34159810865756,3995.500000000004,0.5452947594434914
47,425.9450000000001,503.7673158351919,2544.6376441383677,173.917852978279,88120.2395577257,2549.43192672129,85.51227264875047,76.46474646481654,750.1942844157796,9.341810270187098,3995.400000000004,0.5397556335121259
48,425.9550000000001,503.5917984629372,2544.687997247445,173.888089656882,88118.03401536304,2549.43192672129,85.5116041079208,76.4894633792002,750.1942844157796,9.342022500481152,3995.3000000000043,0.5342239983037924
49,425.9650000000001,503.4164665580111,2544.7382489253296,173.85841320584947,88115.82847300038,2549.43192672129,85.51093558694805,76.51416936347093,750.1942844157796,9.34223479950929,3995.2000000000044,0.5286998396962614
50,425.9750000000001,503.2413198189167,2544.7883994206313,173.82882344593827,88113.62293063772,2549.43192672129,85.51026708582982,76.53886442470193,750.1942844157796,9.342447167241104,3995.1000000000045,0.523183143601194
51,425.98500000000007,503.06635794481934,2544.8384489812283,173.79932019827461,88111.41738827506,2549.43192672129,85.50959860456376,76.56354856995901,750.1942844157796,9.342659603646204,3995.0000000000045,0.5176738959640401
52,425.99500000000006,502.8915806355447,2544.8883978542685,173.76990328455875,88109.21184591242,2549.43192672129,85.5089301431475,76.58822180630044,750.1942844157796,9.342872108694216,3994.9000000000046,0.5121720827639433
53,426.00500000000005,502.7169875915766,2544.938246286173,173.74057252675897,88107.00630354976,2549.43192672129,85.50826170157863,76.6128841407771,750.1942844157796,9.34308468235479,3994.8000000000047,0.5066776900136474
54,426.0150000000001,502.5425785140558,2544.9879945226376,173.7113277474897,88104.8007611871,2549.43192672129,85.50759327985485,76.63753558043234,750.1942844157796,9.343297324597593,3994.700000000005,0.501190703759387
55,426.0250000000001,502.3683531047777,2545.037642808636,173.68216876964235,88102.59521882443,2549.43192672129,85.50692487797373,76.66217613230215,750.1942844157796,9.343510035392313,3994.600000000005,0.4957111100808187
56,426.0350000000001,502.1943110661911,2545.0871913884225,173.65309541663,88100.38967646177,2549.43192672129,85.50625649593294,76.686805803415,750.1942844157796,9.343722814708661,3994.500000000005,0.49023889509088914
57,426.0450000000001,502.02045210139596,2545.1366405055333,173.62410751222933,88098.18413409911,2549.43192672129,85.50558813373013,76.71142460079199,750.1942844157796,9.343935662516358,3994.400000000005,0.48477404493578113
58,426.05500000000006,501.8467759141415,2545.18599040279,173.59520488070405,88095.97859173645,2549.43192672129,85.5049197913629,76.73603253144677,750.1942844157796,9.344148578785152,3994.300000000005,0.47931654579478067
59,426.06500000000005,501.67328220882524,2545.235241322302,173.566387346803,88093.77304937379,2549.43192672129,85.5042514688289,76.7606296023856,750.1942844157796,9.34436156348481,3994.2000000000053,0.4738663838802157
60,426.0750000000001,501.49997069049033,2545.284393505469,173.5376547355886,88091.56750701113,2549.43192672129,85.50358316612578,76.78521582060733,750.1942844157796,9.344574616585117,3994.1000000000054,0.4684235454373362
61,426.0850000000001,501.3268410648244,2545.3334471929825,173.50900687267998,88089.36196464849,2549.43192672129,85.50291488325115,76.80979119310341,750.1942844157796,9.344787738055878,3994.0000000000055,0.46298801674423107
62,426.0950000000001,501.153893038157,2545.3824026248285,173.4804435840007,88087.15642228583,2549.43192672129,85.5022466202027,76.83435572685791,750.1942844157796,9.345000927866918,3993.9000000000055,0.45755978411174114
63,426.1050000000001,500.98112631745914,2545.4312600402914,173.45196469596414,88084.95087992317,2549.43192672129,85.50157837697803,76.85890942884751,750.1942844157796,9.34521418598808,3993.8000000000056,0.45213883388335274
64,426.11500000000007,500.80854061034063,2545.4800196779543,173.42357003545567,88082.74533756051,2549.43192672129,85.50091015357481,76.88345230604155,750.1942844157796,9.345427512389227,3993.7000000000057,0.4467251524351181
65,426.12500000000006,500.6361356250482,2545.528681775703,173.39525942978315,88080.53979519785,2549.43192672129,85.50024194999065,76.90798436540199,750.1942844157796,9.345640907040243,3993.600000000006,0.4413187261755498
66,426.1350000000001,500.4639110704645,2545.577246570727,173.36703270654837,88078.3342528352,2549.43192672129,85.49957376622322,76.93250561388344,750.1942844157796,9.345854369911029,3993.500000000006,0.43591954154553475
67,426.1450000000001,500.2918666561059,2545.625714299523,173.33888969398507,88076.12871047253,2549.43192672129,85.49890560227017,76.95701605843313,750.1942844157796,9.346067900971505,3993.400000000006,0.4305275850182504
68,426.1550000000001,500.12000209212096,2545.6740851978975,173.31083022051058,88073.92316810988,2549.43192672129,85.49823745812913,76.98151570599104,750.1942844157796,9.346281500191616,3993.300000000006,0.42514284309906536
69,426.1650000000001,499.94831708928825,2545.7223595009664,173.2828541152193,88071.71762574722,2549.43192672129,85.49756933379776,77.00600456348975,750.1942844157796,9.346495167541317,3993.200000000006,0.4197653023254344
70,426.17500000000007,499.7768113590156,2545.7705374431625,173.2549612074215,88069.51208338456,2549.43192672129,85.49690122927367,77.03048263785456,750.1942844157796,9.34670890299059,3993.1000000000063,0.41439494926683507
71,426.18500000000006,499.6054846133373,2545.818619258232,173.22715132699938,88067.30654102191,2549.43192672129,85.49623314455457,77.05494993600342,750.1942844157796,9.346922706509437,3993.0000000000064,0.409031770524654
72,426.1950000000001,499.434336564913,2545.866605179241,173.19942430410597,88065.10099865924,2549.43192672129,85.49556507963808,77.07940646484704,750.1942844157796,9.34713657806787,3992.9000000000065,0.40367575273211465
73,426.2050000000001,499.2633669270263,2545.9144954385765,173.17177996943704,88062.89545629658,2549.43192672129,85.49489703452184,77.10385223128877,750.1942844157796,9.34735051763593,3992.8000000000065,0.39832688255416704
74,426.2150000000001,499.09257541358244,2545.962290267948,173.14421815404975,88060.68991393392,2549.43192672129,85.49422900920354,77.12828724222469,750.1942844157796,9.347564525183673,3992.7000000000066,0.39298514668741635
75,426.2250000000001,498.921961739107,2546.009989898391,173.1167386894164,88058.48437157126,2549.43192672129,85.4935610036808,77.15271150454365,750.1942844157796,9.347778600681172,3992.6000000000067,0.3876505318600265
76,426.23500000000007,498.7515256187439,2546.0575945602677,173.08934140745242,88056.2788292086,2549.43192672129,85.49289301795127,77.17712502512717,750.1942844157796,9.347992744098526,3992.500000000007,0.3823230248316247
77,426.24500000000006,498.5812667682541,2546.1051044832716,173.06202614045745,88054.07328684595,2549.43192672129,85.49222505201264,77.20152781084954,750.1942844157796,9.348206955405846,3992.400000000007,0.37700261239322064
78,426.25500000000005,498.41118490401385,2546.152519896428,173.0347927211325,88051.86774448329,2549.43192672129,85.49155710586254,77.2259198685778,750.1942844157796,9.348421234573268,3992.300000000007,0.37168928136711843
79,426.2650000000001,498.2412797430129,2546.199841028096,173.0076409825911,88049.66220212063,2549.43192672129,85.49088917949862,77.25030120517177,750.1942844157796,9.348635581570939,3992.200000000007,0.3663830186068173
80,426.2750000000001,498.07155100285286,2546.247068105973,172.98057075846873,88047.45665975798,2549.43192672129,85.49022127291857,77.27467182748396,750.1942844157796,9.348849996369035,3992.100000000007,0.361083810996937
81,426.2850000000001,497.9019984017455,2546.294201357094,172.95358188254033,88045.25111739532,2549.43192672129,85.48955338612004,77.29903174235973,750.1942844157796,9.349064478937747,3992.0000000000073,0.3557916454531238
82,426.2950000000001,497.73262165851145,2546.341241007836,172.92667418931825,88043.04557503267,2549.43192672129,85.48888551910066,77.32338095663717,750.1942844157796,9.349279029247281,3991.9000000000074,0.3505065089219581
83,426.30500000000006,497.5634204925783,2546.3881872839183,172.89984751345278,88040.84003267,2549.43192672129,85.48821767185812,77.3477194771472,750.1942844157796,9.349493647267868,3991.8000000000075,0.34522838838087644
84,426.31500000000005,497.39439462397866,2546.4350404104084,172.87310169020972,88038.63449030735,2549.43192672129,85.48754984439009,77.37204731071348,750.1942844157796,9.349708332969755,3991.7000000000075,0.3399572708380791
85,426.3250000000001,497.2255437733494,2546.4818006117193,172.84643655505602,88036.42894794469,2549.43192672129,85.48688203669421,77.39636446415255,750.1942844157796,9.349923086323209,3991.6000000000076,0.33469314333244826
86,426.3350000000001,497.0568676619289,2546.528468111616,172.81985194404166,88034.22340558203,2549.43192672129,85.48621424876815,77.42067094427374,750.1942844157796,9.350137907298516,3991.5000000000077,0.32943599293344716
87,426.3450000000001,496.88836601155657,2546.575043133214,172.7933476934742,88032.01786321937,2549.43192672129,85.4855464806096,77.44496675787917,750.1942844157796,9.35035279586598,3991.400000000008,0.3241858067410548
88,426.3550000000001,496.7200385446702,2546.6215258989846,172.76692364007383,88029.81232085671,2549.43192672129,85.4848787322162,77.4692519117638,750.1942844157796,9.350567751995923,3991.300000000008,0.3189425718856654
89,426.36500000000007,496.5518849843053,2546.6679166307554,172.74057962111962,88027.60677849405,2549.43192672129,85.48421100358561,77.49352641271548,750.1942844157796,9.350782775658688,3991.200000000008,0.31370627552800867
90,426.37500000000006,496.38390505409274,2546.714215549712,172.71431547411154,88025.4012361314,2549.43192672129,85.48354329471553,77.51779026751485,750.1942844157796,9.350997866824638,3991.100000000008,0.30847690485906026
91,426.3850000000001,496.21609847825755,2546.760422876404,172.68813103697832,88023.19569376874,2549.43192672129,85.48287560560361,77.54204348293544,750.1942844157796,9.351213025464153,3991.000000000008,0.30325444709996097
92,426.3950000000001,496.04846498161714,2546.8065388307405,172.6620261481609,88020.99015140608,2549.43192672129,85.48220793624752,77.56628606574363,750.1942844157796,9.351428251547631,3990.9000000000083,0.2980388895019299
93,426.4050000000001,495.8810042895802,2546.8525636319982,172.6360006462657,88018.78460904342,2549.43192672129,85.48154028664494,77.59051802269867,750.1942844157796,9.35164354504549,3990.8000000000084,0.29283021934618425
94,426.4150000000001,495.713716128144,2546.89849749882,172.61005437056338,88016.57906668076,2549.43192672129,85.48087265679354,77.61473936055272,750.1942844157796,9.351858905928168,3990.7000000000085,0.2876284239438393
95,426.42500000000007,495.5466002238942,2546.944340649219,172.58418716052734,88014.3735243181,2549.43192672129,85.48020504669098,77.6389500860508,750.1942844157796,9.352074334166119,3990.6000000000085,0.2824334906358525
96,426.43500000000006,495.3796563040023,2546.99009330058,172.55839885603612,88012.16798195544,2549.43192672129,85.47953745633495,77.66315020593083,750.1942844157796,9.352289829729818,3990.5000000000086,0.27724540679290355
97,426.4450000000001,495.21288409622457,2547.035755669662,172.53268929747205,88009.96243959278,2549.43192672129,85.47886988572313,77.68733972692368,750.1942844157796,9.352505392589759,3990.4000000000087,0.27206415981535326
98,426.4550000000001,495.0462833289002,2547.0813279725994,172.50705832541476,88007.75689723012,2549.43192672129,85.47820233485318,77.71151865575307,750.1942844157796,9.352721022716453,3990.300000000009,0.2668897371331194
99,426.4650000000001,494.87985373094995,2547.1268104249043,172.48150578105333,88005.55135486748,2549.43192672129,85.47753480372279,77.73568699913568,750.1942844157796,9.352936720080432,3990.200000000009,0.2617221262056266
100,426.4750000000001,494.71359503187415,2547.17220324147,172.45603150575565,88003.34581250482,2549.43192672129,85.47686729232963,77.75984476378113,750.1942844157796,9.353152484652242,3990.100000000009,0.25656131452169406
101,426.48500000000007,494.5475069617521,2547.2175066365708,172.43063534141064,88001.14027014216,2549.43192672129,85.47619980067138,77.78399195639196,750.1942844157796,9.353368316402456,3990.000000000009,0.2514072895994826
102,426.49500000000006,494.3815892512394,2547.2627208238655,172.40531713028534,87998.9347277795,2549.43192672129,85.47553232874573,77.80812858366369,750.1942844157796,9.353584215301654,3989.900000000009,0.24626003898638738
103,426.50500000000005,494.21584163156734,2547.3078460164,172.3800767149549,87996.72918541684,2549.43192672129,85.47486487655036,77.83225465228476,750.1942844157796,9.353800181320446,3989.8000000000093,0.24111955025897336
104,426.5150000000001,494.05026383454054,2547.352882426608,172.35491393833033,87994.52364305418,2549.43192672129,85.47419744408293,77.8563701689366,750.1942844157796,9.354016214429455,3989.7000000000094,0.23598581102288474
105,426.5250000000001,493.88485559253627,2547.397830266314,172.32982864383678,87992.31810069153,2549.43192672129,85.47353003134116,77.88047514029361,750.1942844157796,9.354232314599326,3989.6000000000095,0.2308588089127661
106,426.5350000000001,493.7196166385024,2547.4426897467342,172.30482067521416,87990.11255832887,2549.43192672129,85.4728626383227,77.90456957302318,750.1942844157796,9.354448481800715,3989.5000000000095,0.22573853159218518
107,426.5450000000001,493.5545467059559,2547.4874610784805,172.2798898765933,87987.90701596621,2549.43192672129,85.47219526502526,77.92865347378567,750.1942844157796,9.354664716004303,3989.4000000000096,0.2206249667535407
108,426.55500000000006,493.3896455289812,2547.5321444715596,172.2550360924883,87985.70147360353,2549.43192672129,85.47152791144651,77.95272684923447,750.1942844157796,9.35488101718079,3989.3000000000097,0.21551810211799038
109,426.56500000000005,493.2249128422297,2547.5767401353783,172.23025916767475,87983.49593124089,2549.43192672129,85.47086057758416,77.97678970601594,750.1942844157796,9.355097385300892,3989.20000000001,0.21041792543537863
110,426.5750000000001,493.06034838091637,2547.621248278744,172.2055589475053,87981.29038887823,2549.43192672129,85.47019326343587,78.00084205076949,750.1942844157796,9.355313820335345,3989.10000000001,0.20532442448413546
111,426.5850000000001,492.89595188082035,2547.665669109865,172.1809352774379,87979.08484651557,2549.43192672129,85.46952596899936,78.02488389012757,750.1942844157796,9.355530322254904,3989.00000000001,0.20023758707122055
112,426.5950000000001,492.73172307828173,2547.710002836356,172.15638800356174,87976.87930415291,2549.43192672129,85.4688586942723,78.04891523071561,750.1942844157796,9.355746891030337,3988.90000000001,0.19515740103201565
113,426.6050000000001,492.56766171020115,2547.7542496652377,172.13191697225292,87974.67376179025,2549.43192672129,85.46819143925237,78.07293607915213,750.1942844157796,9.35596352663244,3988.80000000001,0.1900838542302723
114,426.61500000000007,492.40376751403795,2547.7984098029387,172.107522030134,87972.4682194276,2549.43192672129,85.4675242039373,78.09694644204868,750.1942844157796,9.356180229032018,3988.7000000000103,0.1850169345580226
115,426.62500000000006,492.2400402278085,2547.8424834552984,172.08320302432588,87970.26267706494,2549.43192672129,85.46685698832475,78.12094632600986,750.1942844157796,9.356396998199902,3988.6000000000104,0.17995662993549022
116,426.6350000000001,492.076479590085,2547.886470827569,172.05895980227604,87968.05713470228,2549.43192672129,85.46618979241242,78.14493573763338,750.1942844157796,9.356613834106934,3988.5000000000105,0.17490292831103282
117,426.6450000000001,491.913085339994,2547.9303721244173,172.03479221185353,87965.85159233962,2549.43192672129,85.46552261619802,78.16891468350998,750.1942844157796,9.35683073672398,3988.4000000000106,0.1698558176610412
118,426.6550000000001,491.7498572172147,2547.9741875499253,172.01070010112926,87963.64604997697,2549.43192672129,85.46485545967923,78.19288317022351,750.1942844157796,9.357047706021923,3988.3000000000106,0.1648152859898766
119,426.6650000000001,491.58679496197766,2548.017917307595,171.98668331865156,87961.44050761432,2549.43192672129,85.46418832285376,78.21684120435091,750.1942844157796,9.357264741971663,3988.2000000000107,0.15978132132978562
120,426.67500000000007,491.4238983150635,2548.061561600347,171.96274171339178,87959.23496525166,2549.43192672129,85.46352120571929,78.24078879246224,750.1942844157796,9.357481844544122,3988.100000000011,0.1547539117408303
121,426.68500000000006,491.2611670178011,2548.105120630525,171.9388751344909,87957.029422889,2549.43192672129,85.46285410827355,78.26472594112063,750.1942844157796,9.357699013710233,3988.000000000011,0.149733045310799
122,426.6950000000001,491.0986008120663,2548.1485945998966,171.91508343168695,87954.82388052634,2549.43192672129,85.46218703051422,78.28865265688235,750.1942844157796,9.357916249440956,3987.900000000011,0.1447187101551379
123,426.7050000000001,490.93619944028046,2548.191983709656,171.89136645486252,87952.61833816368,2549.43192672129,85.461519972439,78.31256894629682,750.1942844157796,9.358133551707265,3987.800000000011,0.13971089441687834
124,426.7150000000001,490.7739626454093,2548.2352881604243,171.86772405439146,87950.41279580102,2549.43192672129,85.4608529340456,78.33647481590656,750.1942844157796,9.358350920480152,3987.700000000011,0.13470958626654372
125,426.7250000000001,490.6118901709608,2548.278508152253,171.84415608086647,87948.20725343835,2549.43192672129,85.46018591533172,78.36037027224725,750.1942844157796,9.358568355730625,3987.6000000000113,0.12971477390209074
126,426.73500000000007,490.44998176098443,2548.3216438846243,171.8206623854521,87946.00171107569,2549.43192672129,85.45951891629507,78.38425532184775,750.1942844157796,9.358785857429718,3987.5000000000114,0.12472644554882129
127,426.74500000000006,490.28823716006946,2548.3646955564564,171.79724281944138,87943.79616871303,2549.43192672129,85.45885193693333,78.40812997123005,750.1942844157796,9.35900342554847,3987.4000000000115,0.11974458945931454
128,426.75500000000005,490.1266561133434,2548.4076633661,171.7738972345751,87941.59062635039,2549.43192672129,85.45818497724424,78.43199422690931,750.1942844157796,9.359221060057955,3987.3000000000116,0.11476919391334439
129,426.7650000000001,489.96523836647077,2548.450547511346,171.75062548299576,87939.38508398773,2549.43192672129,85.4575180372255,78.45584809539389,750.1942844157796,9.359438760929251,3987.2000000000116,0.10980024721781413
130,426.7750000000001,489.80398366565163,2548.4933481894227,171.7274274170964,87937.17954162507,2549.43192672129,85.45685111687482,78.47969158318531,750.1942844157796,9.35965652813346,3987.1000000000117,0.10483773770666804
131,426.7850000000001,489.6428917576203,2548.536065596999,171.7043028896698,87934.97399926241,2549.43192672129,85.4561842161899,78.50352469677834,750.1942844157796,9.359874361641703,3987.000000000012,0.09988165374082003
132,426.7950000000001,489.4819623896434,2548.5786999301886,171.68125175380064,87932.76845689975,2549.43192672129,85.45551733516842,78.52734744266091,750.1942844157796,9.360092261425116,3986.900000000012,0.09493198370809175
133,426.80500000000006,489.3211953095195,2548.621251384548,171.65827386308013,87930.56291453709,2549.43192672129,85.45485047380815,78.55115982731417,750.1942844157796,9.360310227454857,3986.800000000012,0.08998871602312253
134,426.81500000000005,489.1605902655767,2548.663720155082,171.6353690712222,87928.35737217443,2549.43192672129,85.45418363210678,78.57496185721249,750.1942844157796,9.360528259702097,3986.700000000012,0.08505183912730185
135,426.8250000000001,489.0001470066716,2548.7061064362433,171.61253723237263,87926.15182981177,2549.43192672129,85.453516810062,78.59875353882349,750.1942844157796,9.36074635813803,3986.600000000012,0.08012134148869654
136,426.8350000000001,488.8398652821883,2548.748410421934,171.58977820111753,87923.94628744911,2549.43192672129,85.45285000767154,78.622534878608,750.1942844157796,9.360964522733866,3986.5000000000123,0.07519721160196546
137,426.8450000000001,488.67974484203654,2548.790632305509,171.5670918323338,87921.74074508647,2549.43192672129,85.45218322493314,78.64630588302015,750.1942844157796,9.361182753460831,3986.4000000000124,0.07027943798831116
