,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
2703,403.71500000000003,510.76291003399615,2539.5086566836835,174.08258716054007,88221.69450640798,2549.52156673843,87.00045454840777,75.47583849163705,382.5331513248833,8.879149831779854,4000,7.069568395259635,0.3227829160317235
2704,403.7250000000001,510.7515371044703,2539.612597351353,174.0895069786873,88221.69450640798,2549.5215285027953,86.99978509157958,75.47755428437331,382.68990112086414,8.879357881424802,4000,7.069842833207702,0.3227829160317235
2705,403.73500000000007,510.74017876351536,2539.7163874879893,174.09641678937786,88221.69450640798,2549.521490264858,86.9991156347514,75.47926782073372,382.8466603666037,8.87956593569421,4000,7.07011966262022,0.3227829160317235
2706,403.74500000000006,510.72883505276127,2539.8200266706817,174.10331656446147,88221.69450640798,2549.521452024603,86.99844617792321,75.48097909462794,383.0034291107349,8.879773994580807,4000,7.070398880294801,0.3227829160317235
2707,403.75500000000005,510.7175060137369,2539.9235144775694,174.11020627601263,88221.69450640798,2549.5214137820217,86.99777672109505,75.48268809998133,383.1602074018108,8.879982058077308,4000,7.07068048301952,0.3227829160317235
2708,403.76500000000004,510.7061916878694,2540.026850487837,174.11708589612334,88221.69450640798,2549.521375537099,86.99710726426686,75.48439483073503,383.3169952883048,8.880190126176414,4000,7.07096446757294,0.3227829160317235
2709,403.77500000000003,510.6948921164843,2540.1300342817153,174.1239553968862,88221.69450640798,2549.521337289827,86.99643780743868,75.48609928084593,383.47379281861004,8.880398198870813,4000,7.07125083072413,0.3227829160317235
2710,403.7850000000001,510.68360734080596,2540.2330654405,174.13081475057916,88221.69450640798,2549.52129904019,86.99576835061049,75.48780144428673,383.6306000410395,8.88060627615317,4000,7.0715395692327,0.3227829160317235
2711,403.7950000000001,510.6723374019564,2540.3359435465254,174.13766392946835,88221.69450640798,2549.521260788179,86.99509889378231,75.48950131504597,383.7874170038257,8.880814358016138,4000,7.071830679848806,0.3227829160317235
2712,403.80500000000006,510.6610823409555,2540.4386681831943,174.14450290588118,88221.69450640798,2549.5212225337805,86.99442943695414,75.491198887128,383.9442437551203,8.88102244445236,4000,7.072124159313194,0.3227829160317235
2713,403.81500000000005,510.64984219872116,2540.5412389349563,174.15133165232064,88221.69450640798,2549.5211842769836,86.99375998012596,75.49289415455296,384.10108034299446,8.881230535454455,4000,7.072420004357213,0.3227829160317235
2714,403.82500000000005,510.63861701606913,2540.643655387321,174.15815014119667,88221.69450640798,2549.521146017776,86.99309052329777,75.49458711135698,384.257926815438,8.881438631015032,4000,7.072718211702841,0.3227829160317235
2715,403.83500000000004,510.6274068337122,2540.7459171268642,174.16495834515786,88221.69450640798,2549.521107756147,86.99242106646959,75.49627775159199,384.4147832203597,8.881646731126681,4000,7.073018778062707,0.3227829160317235
2716,403.8450000000001,510.61621169226106,2540.8480237412114,174.17175623687734,88221.69450640798,2549.5210694920834,86.99175160964141,75.49796606932586,384.5716496055867,8.881854835781985,4000,7.073321700140122,0.3227829160317235
2717,403.8550000000001,510.605031632223,2540.949974819062,174.17854378891488,88221.69450640798,2549.5210312255767,86.99108215281322,75.49965205864235,384.7285260188646,8.8820629449735,4000,7.073626974629089,0.3227829160317235
2718,403.86500000000007,510.5938666940028,2541.051769950168,174.18532097421618,88221.69450640798,2549.5209929566113,86.99041269598504,75.50133571364121,384.88541250785727,8.882271058693775,4000,7.073934598214348,0.3227829160317235
2719,403.87500000000006,510.5827169179025,2541.1534087253553,174.19208776549513,88221.69450640798,2549.520954685178,86.98974323915687,75.50301702843812,385.0423091201464,8.882479176935341,4000,7.074244567571378,0.3227829160317235
2720,403.88500000000005,510.57158234411963,2541.2548907365153,174.19884413585618,88221.69450640798,2549.5209164112634,86.98907378232869,75.50469599716473,385.19921590323156,8.882687299690716,4000,7.074556879366437,0.3227829160317235
2721,403.89500000000004,510.5604630127499,2541.3562155766035,174.2055900581276,88221.69450640798,2549.5208781348583,86.9884043255005,75.50637261396874,385.3561329045299,8.8828954269524,4000,7.074871530256576,0.3227829160317235
2722,403.9050000000001,510.54935896378424,2541.4573828396515,174.21232550545284,88221.69450640798,2549.520839855951,86.98773486867232,75.50804687301375,385.513060171376,8.88310355871288,4000,7.075188516889672,0.3227829160317235
2723,403.9150000000001,510.53827023711085,2541.558392120752,174.21905045090844,88221.69450640798,2549.520801574528,86.98706541184414,75.50971876847953,385.6699977510217,8.883311694964629,4000,7.0755078359044425,0.3227829160317235
2724,403.92500000000007,510.5271968725135,2541.659243016081,174.22576486779258,88221.69450640798,2549.5207632905776,86.98639595501596,75.51138829456181,385.8269456906357,8.883519835700104,4000,7.07582948393048,0.3227829160317235
2725,403.93500000000006,510.51613890967224,2541.7599351228837,174.23246872935613,88221.69450640798,2549.520725004091,86.98572649818777,75.5130554454724,385.98390403730366,8.883727980911745,4000,7.0761534575882665,0.3227829160317235
2726,403.94500000000005,510.50509638816294,2541.8604680394756,174.2391620089455,88221.69450640798,2549.5206867150546,86.9850570413596,75.5147202154392,386.1408728380279,8.883936130591984,4000,7.076479753489203,0.3227829160317235
2727,403.95500000000004,510.4940693474572,2541.9608413652613,174.24584467998548,88221.69450640798,2549.5206484234586,86.98438758453142,75.51638259870622,386.2978521397273,8.884144284733226,4000,7.0768083682356355,0.3227829160317235
2728,403.96500000000003,510.48305782692245,2542.061054700711,174.25251671594256,88221.69450640798,2549.5206101292897,86.98371812770324,75.51804258953355,386.4548419892367,8.884352443327876,4000,7.077139298420872,0.3227829160317235
2729,403.9750000000001,510.4720618658212,2542.161107647382,174.25917809040493,88221.69450640798,2549.520571832537,86.98304867087505,75.51970018219747,386.6118424333074,8.884560606368312,4000,7.077472540629216,0.3227829160317235
2730,403.98500000000007,510.4610815033118,2542.2609998079074,174.2658287770524,88221.69450640798,2549.5205335331893,86.98237921404687,75.52135537099036,386.76885351860636,8.88476877384691,4000,7.0778080914359816,0.3227829160317235
2731,403.99500000000006,510.4501167784475,2542.360730786006,174.272468749516,88221.69450640798,2549.520495231237,86.9817097572187,75.52300815022082,386.92587529171635,8.884976945756017,4000,7.078145947407526,0.3227829160317235
2732,404.00500000000005,510.43916773017634,2542.4603001864816,174.27909798167528,88221.69450640798,2549.520456926666,86.9810403003905,75.52465851421357,387.08290779913557,8.885185122087979,4000,7.078486105101268,0.3227829160317235
2733,404.01500000000004,510.4282343973418,2542.559707615218,174.28571644731053,88221.69450640798,2549.520418619466,86.98037084356233,75.52630645730957,387.23995108727775,8.885393302835116,4000,7.078828561065717,0.3227829160317235
2734,404.02500000000003,510.4173168186816,2542.6589526791904,174.2923241203616,88221.69450640798,2549.520380309626,86.97970138673415,75.52795197386601,387.3970052024717,8.885601487989742,4000,7.079173311840489,0.3227829160317235
2735,404.0350000000001,510.40641503282865,2542.7580349864556,174.29892097487485,88221.69450640798,2549.520341997136,86.97903192990597,75.52959505825628,387.5540701909611,8.885809677544154,4000,7.0795203539563465,0.3227829160317235
2736,404.0450000000001,510.3955290783101,2542.856954146167,174.30550698485234,88221.69450640798,2549.5203036819817,86.97836247307778,75.53123570487003,387.7111460989046,8.886017871490635,4000,7.079869683935206,0.3227829160317235
2737,404.05500000000006,510.3846589935474,2542.9557097685606,174.31208212446745,88221.69450640798,2549.520265364153,86.9776930162496,75.53287390811319,387.86823297237527,8.886226069821452,4000,7.080221298290168,0.3227829160317235
2738,404.06500000000005,510.3738048168561,2543.0543014649716,174.31864636802587,88221.69450640798,2549.5202270436407,86.97702355942141,75.53450966240797,388.0253308573608,8.886434272528861,4000,7.0805751935255525,0.3227829160317235
2739,404.07500000000005,510.362966586446,2543.152728847823,174.3251996896417,88221.69450640798,2549.5201887204303,86.97635410259325,75.53614296219288,388.1824397997631,8.886642479605099,4000,7.080931366136907,0.3227829160317235
2740,404.08500000000004,510.35214434042103,2543.2509915306314,174.33174206381685,88221.69450640798,2549.520150394514,86.97568464576506,75.5377738019227,388.339559845398,8.886850691042394,4000,7.081289812611038,0.3227829160317235
2741,404.0950000000001,510.341338116779,2543.349089128012,174.33827346497108,88221.69450640798,2549.520112065878,86.97501518893688,75.5394021760686,388.4966910399954,8.887058906832957,4000,7.081650529426042,0.3227829160317235
2742,404.1050000000001,510.3305479534109,2543.447021255678,174.34479386758528,88221.69450640798,2549.5200737345126,86.97434573210869,75.54102807911809,388.65383342919876,8.887267126968988,4000,7.082013513051316,0.3227829160317235
2743,404.11500000000007,510.31977388810157,2543.5447875304376,174.35130324620317,88221.69450640798,2549.520035400407,86.97367627528052,75.54265150557502,388.8109870585652,8.887475351442669,4000,7.082378759947598,0.3227829160317235
2744,404.12500000000006,510.30901595852947,2543.642387570201,174.35780157554697,88221.69450640798,2549.5199970635485,86.97300681845233,75.54427244995959,388.9681519735651,8.887683580246168,4000,7.082746266566974,0.3227829160317235
2745,404.13500000000005,510.2982742022661,2543.7398209939706,174.36428883030152,88221.69450640798,2549.519958723927,86.97233736162416,75.54589090680844,389.12532821958206,8.887891813371647,4000,7.083116029352922,0.3227829160317235
2746,404.14500000000004,510.287548656776,2543.8370874218685,174.37076498533054,88221.69450640798,2549.5199203815314,86.97166790479596,75.5475068706746,389.28251584191264,8.888100050811246,4000,7.083488044740322,0.3227829160317235
2747,404.1550000000001,510.27683935941724,2543.9341864751023,174.37723001537412,88221.69450640798,2549.5198820363507,86.9709984479678,75.54912033612753,389.4397148857662,8.888308292557092,4000,7.083862309155483,0.3227829160317235
2748,404.1650000000001,510.26614634744055,2544.0311177759904,174.38368389560318,88221.69450640798,2549.5198436883743,86.97032899113961,75.55073129775312,389.59692539626485,8.888516538601303,4000,7.084238819016176,0.3227829160317235
2749,404.17500000000007,510.25546965798935,2544.1278809479627,174.39012660078018,88221.69450640798,2549.5198053375907,86.96965953431143,75.5523397501537,389.75414741844304,8.888724788935976,4000,7.084617570731649,0.3227829160317235
2750,404.18500000000006,510.2448093280995,2544.224475615548,174.39655810615375,88221.69450640798,2549.5197669839886,86.96899007748324,75.5539456879481,389.9113809972476,8.888933043553203,4000,7.084998560702656,0.3227829160317235
2751,404.19500000000005,510.2341653947001,2544.3209014043896,174.40297838687954,88221.69450640798,2549.519728627557,86.96832062065508,75.55554910577159,390.06862617753745,8.889141302445058,4000,7.085381785321482,0.3227829160317235
2752,404.20500000000004,510.22353789461187,2544.4171579412323,174.40938741821108,88221.69450640798,2549.519690268286,86.96765116382689,75.557149998276,390.2258830040834,8.889349565603599,4000,7.0857672409719665,0.3227829160317235
2753,404.21500000000003,510.2129268645482,2544.513244853942,174.41578517540682,88221.69450640798,2549.519651906164,86.96698170699871,75.5587483601296,390.3831515215681,8.889557833020875,4000,7.086154924029529,0.3227829160317235
