,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,998.8449999999999,8.185233032734934e-07,2292.6322436824657,214.68939170574973,0.00014853109094763634,2528.013951922568,92.36728026084263,79.29785228100886,0.0,23.119841421097426,1,1700,0.0
1,998.8499999999999,8.185233032734934e-07,4618.5137024859405,214.68939170574973,0.00014853109094763634,2528.013951922568,92.36728026084263,79.2816635555967,0.0,23.119951557003372,1,1700,0.0
2,998.8549999999999,8.18690439637766e-07,4616.628147807455,214.60416094966425,0.00014853109094763634,2528.013951922568,92.36728026084263,79.26548447046505,0.0,23.120061659182806,1,1700,0.0
3,998.8599999999999,8.188575446823872e-07,4614.744100597613,214.5189974219574,0.00014853109094763634,2528.013951922568,92.36728026084263,79.2492925295138,0.0,23.1201718063365,1,1700,0.0
4,998.8649999999999,8.19024850819613e-07,4612.858941310322,214.4337827127816,0.00014853109094763634,2528.013951922568,92.36728026084263,79.23310702167123,0.0,23.120281930986142,1,1700,0.0
5,998.8699999999999,8.191921588256283e-07,4610.974915903083,214.34861834540396,0.00014853109094763634,2528.013951922568,92.36728026084263,79.21692793049357,0.0,23.120392033184924,1,1700,0.0
6,998.8749999999999,8.193594688309001e-07,4609.092022003534,214.26350421394548,0.00014853109094763634,2528.013951922568,92.36728026084263,79.20075526686091,0.0,23.120502112890417,1,1700,0.0
7,998.8799999999999,8.195267806834069e-07,4607.2102604199945,214.17844035617875,0.00014853109094763634,2528.013951922568,92.36728026084263,79.18458902696872,0.0,23.120612170111592,1,1700,0.0
8,998.8849999999999,8.196940943829208e-07,4605.3296302518265,214.09342673262307,0.00014853109094763634,2528.013951922568,92.36728026084263,79.16842920703282,0.0,23.12072220485734,1,1700,0.0
9,998.8899999999999,8.198614099290348e-07,4603.4501306013035,214.00846330400182,0.00014853109094763634,2528.013951922568,92.36728026084263,79.15227580326078,0.0,23.120832217136595,1,1700,0.0
10,998.8949999999999,8.200287273214571e-07,4601.571760570283,213.92355003089546,0.00014853109094763634,2528.013951922568,92.36728026084263,79.13612881186322,0.0,23.120942206958272,1,1700,0.0
11,998.8999999999999,8.201960465598961e-07,4599.694519261517,213.83868687411686,0.00014853109094763634,2528.013951922568,92.36728026084263,79.11998822905366,0.0,23.121052174331304,1,1700,0.0
12,998.9049999999999,8.203633676440607e-07,4597.8184057786375,213.7538737942697,0.00014853109094763634,2528.013951922568,92.36728026084263,79.10385405104864,0.0,23.121162119264593,1,1700,0.0
13,998.91,8.205306905736593e-07,4595.943419226162,213.66911075210805,0.00014853109094763634,2528.013951922568,92.36728026084263,79.08772627406765,0.0,23.121272041767053,1,1700,0.0
14,998.915,8.20698015348401e-07,4594.069558709498,213.5843977085454,0.00014853109094763634,2528.013951922568,92.36728026084263,79.0716048943331,0.0,23.121381941847588,1,1700,0.0
15,998.92,8.208653419679947e-07,4592.196823334925,213.4997346242633,0.00014853109094763634,2528.013951922568,92.36728026084263,79.05548990807046,0.0,23.121491819515096,1,1700,0.0
16,998.925,8.210326704321491e-07,4590.325212209617,213.41512146029194,0.00014853109094763634,2528.013951922568,92.36728026084263,79.03938131150804,0.0,23.121601674778468,1,1700,0.0
17,998.93,8.212000007405738e-07,4588.454724441621,213.3305581774951,0.00014853109094763634,2528.013951922568,92.36728026084263,79.0232791008772,0.0,23.121711507646594,1,1700,0.0
18,998.935,8.213673328929778e-07,4586.585359139866,213.24604473682305,0.00014853109094763634,2528.013951922568,92.36728026084263,79.0071832724122,0.0,23.121821318128355,1,1700,0.0
19,998.9399999999999,8.215346668890705e-07,4584.71711541416,213.1615810992162,0.00014853109094763634,2528.013951922568,92.36728026084263,78.99109382235025,0.0,23.121931106232626,1,1700,0.0
20,998.9449999999999,8.217020027285615e-07,4582.849992375187,213.07716722575876,0.00014853109094763634,2528.013951922568,92.36728026084263,78.97501074693153,0.0,23.122040871968284,1,1700,0.0
21,998.9499999999999,8.218693404111602e-07,4580.983989134513,212.99280307755635,0.00014853109094763634,2528.013951922568,92.36728026084263,78.95893404239914,0.0,23.122150615344193,1,1700,0.0
22,998.9549999999999,8.220366799365763e-07,4579.119104804573,212.90848861573969,0.00014853109094763634,2528.013951922568,92.36728026084263,78.94286370499914,0.0,23.122260336369212,1,1700,0.0
23,998.9599999999999,8.222040213045197e-07,4577.255338498685,212.82422380132465,0.00014853109094763634,2528.013951922568,92.36728026084263,78.9267997309805,0.0,23.122370035052203,1,1700,0.0
24,998.9649999999999,8.223713645147e-07,4575.39268933103,212.7400085954846,0.00014853109094763634,2528.013951922568,92.36728026084263,78.91074211659516,0.0,23.12247971140201,1,1700,0.0
25,998.9699999999999,8.225387095668278e-07,4573.5311564166705,212.65584295963353,0.00014853109094763634,2528.013951922568,92.36728026084263,78.89469085809793,0.0,23.122589365427487,1,1700,0.0
26,998.9749999999999,8.227060564606127e-07,4571.670738871537,212.57172685487885,0.00014853109094763634,2528.013951922568,92.36728026084263,78.87864595174665,0.0,23.122698997137466,1,1700,0.0
27,998.9799999999999,8.228734051957649e-07,4569.811435812432,212.48766024257267,0.00014853109094763634,2528.013951922568,92.36728026084263,78.862607393802,0.0,23.12280860654079,1,1700,0.0
28,998.9849999999999,8.23040755771995e-07,4567.953246357026,212.40364308399592,0.00014853109094763634,2528.013951922568,92.36728026084263,78.84657518052758,0.0,23.12291819364629,1,1700,0.0
29,998.9899999999999,8.232081081890131e-07,4566.096169623861,212.3196753405783,0.00014853109094763634,2528.013951922568,92.36728026084263,78.83054930818997,0.0,23.12302775846278,1,1700,0.0
30,998.9949999999999,8.2337546244653e-07,4564.240204732342,212.23575697370816,0.00014853109094763634,2528.013951922568,92.36728026084263,78.81452977305862,0.0,23.123137300999087,1,1700,0.0
31,998.9999999999999,8.235428185442562e-07,4562.385350802745,212.15188794477646,0.00014853109094763634,2528.013951922568,92.36728026084263,78.79851657140594,0.0,23.123246821264026,1,1700,0.0
32,999.0049999999999,8.237101764819025e-07,4560.5316069562095,212.06806821541585,0.00014853109094763634,2528.013951922568,92.36728026084263,78.78250969950717,0.0,23.123356319266406,1,1700,0.0
33,999.0099999999999,8.238775362591798e-07,4558.678972314737,211.9842977469945,0.00014853109094763634,2528.013951922568,92.36728026084263,78.76650915364054,0.0,23.123465795015036,1,1700,0.0
34,999.0149999999999,8.240448978757989e-07,4556.827446001197,211.90057650112576,0.00014853109094763634,2528.013951922568,92.36728026084263,78.75051493008715,0.0,23.123575248518705,1,1700,0.0
35,999.0199999999999,8.24212261331471e-07,4554.97702713932,211.8169044394205,0.00014853109094763634,2528.013951922568,92.36728026084263,78.73452702513099,0.0,23.123684679786212,1,1700,0.0
36,999.0249999999999,8.243796266259074e-07,4553.127714853697,211.73328152351988,0.00014853109094763634,2528.013951922568,92.36728026084263,78.718545435059,0.0,23.12379408882635,1,1700,0.0
37,999.0299999999999,8.24546993758819e-07,4551.279508269779,211.6497077151069,0.00014853109094763634,2528.013951922568,92.36728026084263,78.70257015616096,0.0,23.123903475647896,1,1700,0.0
38,999.035,8.247143627299174e-07,4549.43240651388,211.56618297580115,0.00014853109094763634,2528.013951922568,92.36728026084263,78.68660118472957,0.0,23.124012840259635,1,1700,0.0
39,999.04,8.248817335389142e-07,4547.586408713167,211.48270726745125,0.00014853109094763634,2528.013951922568,92.36728026084263,78.67063851706042,0.0,23.12412218267033,1,1700,0.0
40,999.045,8.250491061855206e-07,4545.741513995668,211.39928055177862,0.00014853109094763634,2528.013951922568,92.36728026084263,78.65468214945201,0.0,23.124231502888758,1,1700,0.0
41,999.05,8.252164806694487e-07,4543.897721490268,211.31590279066714,0.00014853109094763634,2528.013951922568,92.36728026084263,78.63873207820569,0.0,23.12434080092368,1,1700,0.0
42,999.055,8.253838569904101e-07,4542.055030326704,211.2325739459051,0.00014853109094763634,2528.013951922568,92.36728026084263,78.62278829962571,0.0,23.12445007678385,1,1700,0.0
43,999.06,8.255512351481166e-07,4540.213439635571,211.14929397941333,0.00014853109094763634,2528.013951922568,92.36728026084263,78.6068508100192,0.0,23.12455933047803,1,1700,0.0
44,999.0649999999999,8.257186151422804e-07,4538.372948548315,211.06606285310335,0.00014853109094763634,2528.013951922568,92.36728026084263,78.59091960569616,0.0,23.124668562014953,1,1700,0.0
45,999.0699999999999,8.258859969726137e-07,4536.533556197236,210.98288052903823,0.00014853109094763634,2528.013951922568,92.36728026084263,78.57499468296946,0.0,23.124777771403377,1,1700,0.0
46,999.0749999999999,8.260533806388284e-07,4534.695261715483,210.89974696905867,0.00014853109094763634,2528.013951922568,92.36728026084263,78.5590760381549,0.0,23.12488695865203,1,1700,0.0
47,999.0799999999999,8.26220766140637e-07,4532.85806423706,210.81666213533907,0.00014853109094763634,2528.013951922568,92.36728026084263,78.54316366757106,0.0,23.124996123769645,1,1700,0.0
48,999.0849999999999,8.263881534777519e-07,4531.021962896814,210.7336259899464,0.00014853109094763634,2528.013951922568,92.36728026084263,78.52725756753944,0.0,23.125105266764947,1,1700,0.0
49,999.0899999999999,8.265555426498858e-07,4529.186956830447,210.65063849494263,0.00014853109094763634,2528.013951922568,92.36728026084263,78.51135773438439,0.0,23.125214387646665,1,1700,0.0
50,999.0949999999999,8.267229336567509e-07,4527.353045174503,210.56769961251197,0.00014853109094763634,2528.013951922568,92.36728026084263,78.49546416443312,0.0,23.12532348642351,1,1700,0.0
51,999.0999999999999,8.268903264980604e-07,4525.520227066374,210.4848093048254,0.00014853109094763634,2528.013951922568,92.36728026084263,78.4795768540157,0.0,23.125432563104198,1,1700,0.0
52,999.1049999999999,8.270577211735268e-07,4523.6885016443,210.40196753416527,0.00014853109094763634,2528.013951922568,92.36728026084263,78.46369579946509,0.0,23.125541617697433,1,1700,0.0
53,999.1099999999999,8.272251176828635e-07,4521.857868047363,210.31917426269607,0.00014853109094763634,2528.013951922568,92.36728026084263,78.44782099711702,0.0,23.125650650211913,1,1700,0.0
54,999.1149999999999,8.27392516025783e-07,4520.028325415488,210.23642945279676,0.00014853109094763634,2528.013951922568,92.36728026084263,78.43195244331014,0.0,23.12575966065634,1,1700,0.0
55,999.1199999999999,8.275599162019988e-07,4518.199872889442,210.15373306678617,0.00014853109094763634,2528.013951922568,92.36728026084263,78.41609013438593,0.0,23.1258686490394,1,1700,0.0
56,999.1249999999999,8.277273182112242e-07,4516.37250961084,210.07108506703068,0.00014853109094763634,2528.013951922568,92.36728026084263,78.4002340666887,0.0,23.12597761536978,1,1700,0.0
57,999.1299999999999,8.278947220531723e-07,4514.546234722127,209.98848541594646,0.00014853109094763634,2528.013951922568,92.36728026084263,78.38438423656562,0.0,23.12608655965617,1,1700,0.0
58,999.1349999999999,8.280621277275569e-07,4512.7210473665955,209.90593407590495,0.00014853109094763634,2528.013951922568,92.36728026084263,78.36854064036669,0.0,23.12619548190723,1,1700,0.0
59,999.1399999999999,8.282295352340914e-07,4510.896946688374,209.82343100954327,0.00014853109094763634,2528.013951922568,92.36728026084263,78.35270327444474,0.0,23.126304382131647,1,1700,0.0
60,999.1449999999999,8.283969445724894e-07,4509.073931832424,209.74097617925466,0.00014853109094763634,2528.013951922568,92.36728026084263,78.33687213515545,0.0,23.12641326033808,1,1700,0.0
61,999.1499999999999,8.285643557424647e-07,4507.252001944555,209.65856954757987,0.00014853109094763634,2528.013951922568,92.36728026084263,78.32104721885729,0.0,23.126522116535185,1,1700,0.0
62,999.1549999999999,8.287317687437313e-07,4505.431156171399,209.57621107721536,0.00014853109094763634,2528.013951922568,92.36728026084263,78.30522852191162,0.0,23.126630950731624,1,1700,0.0
63,999.16,8.288991835760032e-07,4503.6113936604315,209.49390073075298,0.00014853109094763634,2528.013951922568,92.36728026084263,78.28941604068258,0.0,23.126739762936047,1,1700,0.0
64,999.165,8.290666002389944e-07,4501.7927135599575,209.4116384707823,0.00014853109094763634,2528.013951922568,92.36728026084263,78.27360977153714,0.0,23.126848553157103,1,1700,0.0
65,999.17,8.292340187324192e-07,4499.975115019116,209.32942426004084,0.00014853109094763634,2528.013951922568,92.36728026084263,78.2578097108451,0.0,23.126957321403424,1,1700,0.0
66,999.175,8.294014390559919e-07,4498.158597187876,209.2472580613178,0.00014853109094763634,2528.013951922568,92.36728026084263,78.24201585497906,0.0,23.12706606768365,1,1700,0.0
67,999.18,8.295688612094269e-07,4496.343159217041,209.1651398373232,0.00014853109094763634,2528.013951922568,92.36728026084263,78.22622820031447,0.0,23.12717479200641,1,1700,0.0
68,999.185,8.297362851924386e-07,4494.528800258241,209.08306955085104,0.00014853109094763634,2528.013951922568,92.36728026084263,78.21044674322954,0.0,23.12728349438033,1,1700,0.0
69,999.1899999999999,8.299037110047416e-07,4492.715519463936,209.00104716485555,0.00014853109094763634,2528.013951922568,92.36728026084263,78.19467148010531,0.0,23.12739217481403,1,1700,0.0
70,999.1949999999999,8.300711386460508e-07,4490.9033159874125,208.9190726420698,0.00014853109094763634,2528.013951922568,92.36728026084263,78.17890240732568,0.0,23.12750083331613,1,1700,0.0
71,999.1999999999999,8.302385681160809e-07,4489.092188982786,208.8371459454685,0.00014853109094763634,2528.013951922568,92.36728026084263,78.16313952127724,0.0,23.127609469895233,1,1700,0.0
72,999.2049999999999,8.304059994145469e-07,4487.282137604994,208.7552670380436,0.00014853109094763634,2528.013951922568,92.36728026084263,78.14738281834948,0.0,23.127718084559945,1,1700,0.0
73,999.2099999999999,8.305734325411638e-07,4485.473161009806,208.67343588272712,0.00014853109094763634,2528.013951922568,92.36728026084263,78.13163229493466,0.0,23.127826677318872,1,1700,0.0
74,999.2149999999999,8.307408674956466e-07,4483.665258353807,208.59165244259094,0.00014853109094763634,2528.013951922568,92.36728026084263,78.11588794742781,0.0,23.127935248180602,1,1700,0.0
75,999.2199999999999,8.309083042777108e-07,4481.85842879441,208.50991668062423,0.00014853109094763634,2528.013951922568,92.36728026084263,78.10014977222676,0.0,23.128043797153733,1,1700,0.0
76,999.2249999999999,8.310757428870714e-07,4480.052671489851,208.4282285599697,0.00014853109094763634,2528.013951922568,92.36728026084263,78.08441776573216,0.0,23.12815232424684,1,1700,0.0
77,999.2299999999999,8.312431833234442e-07,4478.24798559918,208.34658804373692,0.00014853109094763634,2528.013951922568,92.36728026084263,78.0686919243474,0.0,23.12826082946852,1,1700,0.0
78,999.2349999999999,8.314106255865446e-07,4476.4443702822755,208.26499509509242,0.00014853109094763634,2528.013951922568,92.36728026084263,78.05297224447872,0.0,23.128369312827328,1,1700,0.0
79,999.2399999999999,8.315780696760881e-07,4474.641824699833,208.18344967727086,0.00014853109094763634,2528.013951922568,92.36728026084263,78.03725872253507,0.0,23.12847777433185,1,1700,0.0
80,999.2449999999999,8.317455155917906e-07,4472.840348013362,208.10195175349952,0.00014853109094763634,2528.013951922568,92.36728026084263,78.02155135492823,0.0,23.12858621399064,1,1700,0.0
81,999.2499999999999,8.319129633333681e-07,4471.039939385194,208.02050128697982,0.00014853109094763634,2528.013951922568,92.36728026084263,78.00585013807273,0.0,23.128694631812266,1,1700,0.0
82,999.2549999999999,8.320804129005361e-07,4469.2405979784735,207.93909824109357,0.00014853109094763634,2528.013951922568,92.36728026084263,77.99015506838587,0.0,23.128803027805276,1,1700,0.0
83,999.2599999999999,8.322478642930112e-07,4467.442322957161,207.857742579147,0.00014853109094763634,2528.013951922568,92.36728026084263,77.97446614228774,0.0,23.12891140197823,1,1700,0.0
84,999.2649999999999,8.324153175105092e-07,4465.645113486035,207.7764342645115,0.00014853109094763634,2528.013951922568,92.36728026084263,77.9587833562012,0.0,23.129019754339662,1,1700,0.0
85,999.2699999999999,8.325827725527464e-07,4463.848968730682,207.6951732606082,0.00014853109094763634,2528.013951922568,92.36728026084263,77.94310670655184,0.0,23.129128084898124,1,1700,0.0
