,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
0,702.5750000000002,0.12153103405084562,2313.899568074158,214.7296665333656,22.055423626601993,2549.6148797730807,79.69159000290578,79.30550099027393,0.0,16.076196401198146,1,1702,0.0
1,702.5800000000002,0.12153103405084562,4619.404707001378,214.7296665333656,22.055423626601993,2549.6148797730807,79.69159000290578,79.28945095147957,0.0,16.076306547727302,1,1702,0.0
2,702.5850000000002,0.12155563477373911,4617.535123647185,214.64515814390296,22.055423626601993,2549.6148797730807,79.69158013000879,79.27341039165732,0.0,16.076416660818875,1,1702,0.0
3,702.5900000000001,0.12158023092043806,4615.667022521785,214.56071585721446,22.055423626601993,2549.6148797730807,79.69157025711179,79.25735719114624,0.0,16.076526818499374,1,1702,0.0
4,702.5950000000001,0.12160485641760725,4613.797827657095,214.47622323372892,22.055423626601993,2549.6148797730807,79.69156038421478,79.24131031604905,0.0,16.076636953868768,1,1702,0.0
5,702.6000000000001,0.1216294821833141,4611.929747642386,214.39178010722904,22.055423626601993,2549.6148797730807,79.69155051131777,79.22526975033132,0.0,16.07674706697936,1,1702,0.0
6,702.6050000000001,0.12165410823644489,4610.062780164285,214.30738637432086,22.055423626601993,2549.6148797730807,79.69154063842078,79.20923550460407,0.0,16.076857157789444,1,1702,0.0
7,702.6100000000001,0.12167873455498927,4608.19692601143,214.22304207200213,22.055423626601993,2549.6148797730807,79.69153076552377,79.19320757515834,0.0,16.076967226307822,1,1702,0.0
8,702.6150000000001,0.12170336113891243,4606.332184305783,214.13874716165847,22.055423626601993,2549.6148797730807,79.69152089262677,79.1771859583049,0.0,16.077077272543242,1,1702,0.0
9,702.6200000000001,0.1217279879881537,4604.468554172116,214.05450160504108,22.055423626601993,2549.6148797730807,79.69151101972976,79.16117065034656,0.0,16.077187296504494,1,1702,0.0
10,702.6250000000001,0.12175261510266909,4602.6060347347975,213.97030536371275,22.055423626601993,2549.6148797730807,79.69150114683275,79.14516164758905,0.0,16.077297298200342,1,1702,0.0
11,702.6300000000001,0.12177724248241457,4600.744625119067,213.88615839938103,22.055423626601993,2549.6148797730807,79.69149127393575,79.12915894634091,0.0,16.077407277639566,1,1702,0.0
12,702.6350000000001,0.12180187012734621,4598.884324451009,213.8020606738164,22.055423626601993,2549.6148797730807,79.69148140103876,79.11316254291361,0.0,16.07751723483092,1,1702,0.0
13,702.6400000000002,0.12182649803741996,4597.025131857568,213.71801214864897,22.055423626601993,2549.6148797730807,79.69147152814175,79.09717243362145,0.0,16.077627169783177,1,1702,0.0
14,702.6450000000002,0.12185112621259188,4595.167046466542,213.6340127857328,22.055423626601993,2549.6148797730807,79.69146165524475,79.0811886147816,0.0,16.07773708250508,1,1702,0.0
15,702.6500000000002,0.12187575465281807,4593.310067406585,213.55006254690258,22.055423626601993,2549.6148797730807,79.69145178234774,79.06521108271409,0.0,16.077846973005386,1,1702,0.0
16,702.6550000000002,0.12190038335805456,4591.454193807202,213.46616139398088,22.055423626601993,2549.6148797730807,79.69144190945073,79.04923983374184,0.0,16.07795684129283,1,1702,0.0
17,702.6600000000002,0.12192501232825743,4589.599424798748,213.3823092888824,22.055423626601993,2549.6148797730807,79.69143203655373,79.03327486419056,0.0,16.078066687376165,1,1702,0.0
18,702.6650000000002,0.12194964156338281,4587.74575951243,213.2985061935157,22.055423626601993,2549.6148797730807,79.69142216365674,79.01731617038888,0.0,16.078176511264115,1,1702,0.0
19,702.6700000000002,0.12197427106338682,4585.893197080305,213.21475206988777,22.055423626601993,2549.6148797730807,79.69141229075973,79.00136374866825,0.0,16.07828631296541,1,1702,0.0
20,702.6750000000002,0.12199890082822554,4584.041736635281,213.13104687993737,22.055423626601993,2549.6148797730807,79.69140241786272,78.98541759536297,0.0,16.078396092488777,1,1702,0.0
21,702.6800000000002,0.12202353085785517,4582.191377311111,213.04739058572233,22.055423626601993,2549.6148797730807,79.69139254496572,78.9694777068102,0.0,16.078505849842934,1,1702,0.0
22,702.6850000000002,0.12204816115223185,4580.342118242394,212.96378314940625,22.055423626601993,2549.6148797730807,79.69138267206871,78.95354407934988,0.0,16.078615585036594,1,1702,0.0
23,702.6900000000002,0.12207279171131177,4578.493958564573,212.88022453306485,22.055423626601993,2549.6148797730807,79.69137279917172,78.93761670932489,0.0,16.078725298078467,1,1702,0.0
24,702.6950000000002,0.12209742253505111,4576.6468974139425,212.79671469872605,22.055423626601993,2549.6148797730807,79.6913629262747,78.92169559308086,0.0,16.078834988977256,1,1702,0.0
25,702.7000000000002,0.12212205362340606,4574.800933927637,212.71325360876062,22.055423626601993,2549.6148797730807,79.69135305337771,78.9057807269663,0.0,16.07894465774166,1,1702,0.0
26,702.7050000000002,0.12214668497633287,4572.956067243631,212.62984122533962,22.055423626601993,2549.6148797730807,79.6913431804807,78.88987210733254,0.0,16.07905430438037,1,1702,0.0
27,702.7100000000002,0.12217131659378778,4571.112296500743,212.54647751065926,22.055423626601993,2549.6148797730807,79.6913333075837,78.87396973053373,0.0,16.079163928902076,1,1702,0.0
28,702.7150000000001,0.122195948475727,4569.269620838634,212.46316242699862,22.055423626601993,2549.6148797730807,79.6913234346867,78.85807359292687,0.0,16.079273531315465,1,1702,0.0
29,702.7200000000001,0.1222205806221068,4567.428039397805,212.37989593683628,22.055423626601993,2549.6148797730807,79.69131356178968,78.84218369087175,0.0,16.079383111629205,1,1702,0.0
30,702.7250000000001,0.12224521303288352,4565.587551319591,212.29667800247617,22.055423626601993,2549.6148797730807,79.69130368889269,78.82630002073098,0.0,16.07949266985198,1,1702,0.0
31,702.7300000000001,0.12226984570801339,4563.74815574617,212.2135085862552,22.055423626601993,2549.6148797730807,79.69129381599569,78.81042257887005,0.0,16.079602205992455,1,1702,0.0
32,702.7350000000001,0.12229447864745274,4561.909851820553,212.13038765063106,22.055423626601993,2549.6148797730807,79.69128394309868,78.79455136165717,0.0,16.07971172005929,1,1702,0.0
33,702.7400000000001,0.12231911185115792,4560.07263868659,212.04731515819023,22.055423626601993,2549.6148797730807,79.69127407020167,78.77868636546344,0.0,16.079821212061145,1,1702,0.0
34,702.7450000000001,0.12234374531908522,4558.236515488966,211.96429107134216,22.055423626601993,2549.6148797730807,79.69126419730468,78.76282758666274,0.0,16.079930682006673,1,1702,0.0
35,702.7500000000001,0.12236837905119102,4556.4014813731965,211.88131535268428,22.055423626601993,2549.6148797730807,79.69125432440767,78.74697502163174,0.0,16.08004012990452,1,1702,0.0
36,702.7550000000001,0.12239301304743169,4554.567535485634,211.79838796478427,22.055423626601993,2549.6148797730807,79.69124445151067,78.73112866674994,0.0,16.08014955576333,1,1702,0.0
37,702.7600000000001,0.12241764730776362,4552.73467697346,211.71550887031336,22.055423626601993,2549.6148797730807,79.69123457861367,78.71528851839962,0.0,16.080258959591745,1,1702,0.0
38,702.7650000000002,0.1224422818321432,4550.902904984688,211.63267803184053,22.055423626601993,2549.6148797730807,79.69122470571665,78.69945457296588,0.0,16.08036834139839,1,1702,0.0
39,702.7700000000002,0.12246691662052682,4549.072218668162,211.54989541215377,22.055423626601993,2549.6148797730807,79.69121483281965,78.68362682683662,0.0,16.0804777011919,1,1702,0.0
40,702.7750000000002,0.12249155167287094,4547.242617173554,211.46716097392863,22.055423626601993,2549.6148797730807,79.69120495992266,78.66780527640249,0.0,16.08058703898089,1,1702,0.0
41,702.7800000000002,0.12251618698913197,4545.414099651368,211.38447468002258,22.055423626601993,2549.6148797730807,79.69119508702565,78.65198991805698,0.0,16.080696354773984,1,1702,0.0
42,702.7850000000002,0.12254082256926642,4543.586665252929,211.30183649307003,22.055423626601993,2549.6148797730807,79.69118521412865,78.63618074819634,0.0,16.080805648579794,1,1702,0.0
43,702.7900000000002,0.1225654584132307,4541.760313130392,211.21924637607222,22.055423626601993,2549.6148797730807,79.69117534123164,78.6203777632196,0.0,16.080914920406922,1,1702,0.0
44,702.7950000000002,0.12259009452098134,4539.935042436737,211.13670429184523,22.055423626601993,2549.6148797730807,79.69116546833463,78.6045809595286,0.0,16.08102417026398,1,1702,0.0
45,702.8000000000002,0.12261473089247482,4538.110852325768,211.05421020325866,22.055423626601993,2549.6148797730807,79.69115559543764,78.58879033352795,0.0,16.081133398159558,1,1702,0.0
46,702.8050000000002,0.12263936752766766,4536.287741952113,210.9717640733058,22.055423626601993,2549.6148797730807,79.69114572254064,78.57300588162501,0.0,16.08124260410225,1,1702,0.0
47,702.8100000000002,0.12266400442651643,4534.465710471218,210.889365865017,22.055423626601993,2549.6148797730807,79.69113584964363,78.55722760022995,0.0,16.081351788100648,1,1702,0.0
48,702.8150000000002,0.1226886415889776,4532.6447570393575,210.80701554130277,22.055423626601993,2549.6148797730807,79.69112597674662,78.5414554857557,0.0,16.08146095016333,1,1702,0.0
49,702.8200000000002,0.12271327901500774,4530.824880813621,210.72471306530676,22.055423626601993,2549.6148797730807,79.69111610384962,78.52568953461794,0.0,16.081570090298875,1,1702,0.0
50,702.8250000000002,0.1227379167045635,4529.006080951922,210.64245840007655,22.055423626601993,2549.6148797730807,79.69110623095261,78.50992974323515,0.0,16.081679208515855,1,1702,0.0
51,702.8300000000002,0.1227625546576014,4527.188356612986,210.56025150872725,22.055423626601993,2549.6148797730807,79.69109635805562,78.49417610802854,0.0,16.081788304822837,1,1702,0.0
52,702.8350000000002,0.12278719287407808,4525.371706956362,210.4780923543973,22.055423626601993,2549.6148797730807,79.6910864851586,78.47842862542211,0.0,16.081897379228387,1,1702,0.0
53,702.8400000000001,0.12281183135395012,4523.556131142414,210.39598090036367,22.055423626601993,2549.6148797730807,79.6910766122616,78.46268729184258,0.0,16.08200643174106,1,1702,0.0
