,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
15,1064.14,0.1218762673357601,4593.271423184583,213.5483155109277,22.055423626601993,2549.6148797730807,69.51746339553738,79.06487855176084,0.0,24.255898420679635,1,1702,0.0
16,1064.145,0.1219008960465127,4591.415572587875,213.46441537940564,22.055423626601993,2549.6148797730807,69.51745352264037,79.04890743354214,0.0,24.25600828850478,1,1702,0.0
17,1064.15,0.12192552502223084,4589.560826564001,213.38056429493008,22.055423626601993,2549.6148797730807,69.51744364974337,79.03294259466799,0.0,24.25611813412599,1,1702,0.0
18,1064.155,0.12195015426287051,4587.70718424419,213.29676221933792,22.055423626601993,2549.6148797730807,69.51743377684636,79.01698403146702,0.0,24.256227957552003,1,1702,0.0
19,1064.16,0.1219747837683879,4585.854644760514,213.21300911473517,22.055423626601993,2549.6148797730807,69.51742390394936,79.00103174027078,0.0,24.25633775879154,1,1702,0.0
20,1064.165,0.12199941353873914,4584.003207245896,213.1293049430348,22.055423626601993,2549.6148797730807,69.51741403105235,78.9850857174136,0.0,24.25644753785333,1,1702,0.0
21,1064.17,0.12202404357388034,4582.152870834108,213.04564966625708,22.055423626601993,2549.6148797730807,69.51740415815534,78.96914595923268,0.0,24.25655729474609,1,1702,0.0
22,1064.175,0.12204867387376771,4580.3036346597655,212.9620432466278,22.055423626601993,2549.6148797730807,69.51739428525835,78.9532124620681,0.0,24.256667029478542,1,1702,0.0
23,1064.18,0.12207330443835739,4578.455497858336,212.87848564609135,22.055423626601993,2549.6148797730807,69.51738441236135,78.93728522226272,0.0,24.25677674205938,1,1702,0.0
24,1064.185,0.12209793526760555,4576.608459566124,212.79497682686969,22.055423626601993,2549.6148797730807,69.51737453946434,78.92136423616226,0.0,24.256886432497318,1,1702,0.0
25,1064.19,0.12212256636146847,4574.762518920281,212.71151675116974,22.055423626601993,2549.6148797730807,69.51736466656733,78.90544950011531,0.0,24.256996100801054,1,1702,0.0
26,1064.1950000000002,0.12214719771990229,4572.917675058805,212.62810538123298,22.055423626601993,2549.6148797730807,69.51735479367034,78.88954101047322,0.0,24.257105746979274,1,1702,0.0
27,1064.2,0.12217182934286329,4571.07392712053,212.54474267928518,22.055423626601993,2549.6148797730807,69.51734492077333,78.87363876359024,0.0,24.257215371040672,1,1702,0.0
28,1064.2050000000002,0.12219646123030772,4569.231274245132,212.46142860760702,22.055423626601993,2549.6148797730807,69.51733504787633,78.85774275582337,0.0,24.25732497299393,1,1702,0.0
29,1064.21,0.12222109338219184,4567.389715573131,212.37816312855313,22.055423626601993,2549.6148797730807,69.51732517497933,78.8418529835325,0.0,24.257434552847727,1,1702,0.0
30,1064.2150000000001,0.12224572579847193,4565.54925024588,212.2949462045118,22.055423626601993,2549.6148797730807,69.51731530208232,78.82596944308033,0.0,24.257544110610738,1,1702,0.0
31,1064.22,0.12227035847910425,4563.709877405574,212.21177779785077,22.055423626601993,2549.6148797730807,69.51730542918531,78.81009213083233,0.0,24.257653646291622,1,1702,0.0
32,1064.2250000000001,0.12229499142404518,4561.871596195242,212.12865787111633,22.055423626601993,2549.6148797730807,69.51729555628832,78.79422104315684,0.0,24.257763159899053,1,1702,0.0
33,1064.23,0.12231962463325101,4560.034405758751,212.04558638665208,22.055423626601993,2549.6148797730807,69.51728568339131,78.77835617642498,0.0,24.257872651441684,1,1702,0.0
34,1064.2350000000001,0.12234425810667804,4558.198305240803,211.9625633070529,22.055423626601993,2549.6148797730807,69.51727581049431,78.76249752701067,0.0,24.257982120928165,1,1702,0.0
35,1064.24,0.12236889184428268,4556.363293786931,211.87958859484849,22.055423626601993,2549.6148797730807,69.5172659375973,78.74664509129069,0.0,24.25809156836715,1,1702,0.0
36,1064.2450000000001,0.12239352584602126,4554.529370543503,211.79666221264017,22.055423626601993,2549.6148797730807,69.51725606470029,78.73079886564456,0.0,24.25820099376727,1,1702,0.0
37,1064.25,0.12241816011185021,4552.69653465772,211.7137841230616,22.055423626601993,2549.6148797730807,69.5172461918033,78.71495884645465,0.0,24.25831039713718,1,1702,0.0
38,1064.255,0.12244279464172589,4550.864785277613,211.63095428874135,22.055423626601993,2549.6148797730807,69.5172363189063,78.69912503010609,0.0,24.2584197784855,1,1702,0.0
39,1064.26,0.12246742943560472,4549.034121552042,211.54817267241214,22.055423626601993,2549.6148797730807,69.51722644600929,78.68329741298683,0.0,24.258529137820858,1,1702,0.0
40,1064.265,0.12249206449344315,4547.2045426306995,211.46543923678826,22.055423626601993,2549.6148797730807,69.51721657311228,78.66747599148762,0.0,24.258638475151884,1,1702,0.0
41,1064.27,0.12251669981519756,4545.376047664101,211.38275394462804,22.055423626601993,2549.6148797730807,69.51720670021528,78.65166076200198,0.0,24.25874779048719,1,1702,0.0
42,1064.275,0.12254133540082449,4543.548635803594,211.30011675871722,22.055423626601993,2549.6148797730807,69.51719682731827,78.63585172092621,0.0,24.25885708383539,1,1702,0.0
43,1064.28,0.12256597125028033,4541.722306201348,211.21752764201685,22.055423626601993,2549.6148797730807,69.51718695442128,78.62004886465944,0.0,24.25896635520509,1,1702,0.0
44,1064.285,0.12259060736352166,4539.8970580103605,211.13498655722935,22.055423626601993,2549.6148797730807,69.51717708152427,78.60425218960351,0.0,24.259075604604895,1,1702,0.0
45,1064.29,0.1226152437405049,4538.072890384452,211.05249346736798,22.055423626601993,2549.6148797730807,69.51716720862726,78.58846169216311,0.0,24.2591848320434,1,1702,0.0
46,1064.295,0.12263988038118662,4536.249802478267,210.9700483353936,22.055423626601993,2549.6148797730807,69.51715733573026,78.57267736874567,0.0,24.2592940375292,1,1702,0.0
47,1064.3,0.12266451728552331,4534.427793447273,210.8876511242436,22.055423626601993,2549.6148797730807,69.51714746283326,78.55689921576142,0.0,24.259403221070883,1,1702,0.0
48,1064.305,0.12268915445347153,4532.6068624477575,210.80530179697018,22.055423626601993,2549.6148797730807,69.51713758993625,78.54112722962333,0.0,24.25951238267703,1,1702,0.0
49,1064.31,0.12271379188498788,4530.7870086368275,210.72300031654692,22.055423626601993,2549.6148797730807,69.51712771703924,78.52536140674717,0.0,24.25962152235622,1,1702,0.0
50,1064.315,0.12273842958002885,4528.9682311724155,210.640746646215,22.055423626601993,2549.6148797730807,69.51711784414225,78.50960174355141,0.0,24.25973064011702,1,1702,0.0
51,1064.3200000000002,0.12276306753855108,4527.150529213262,210.55854074889706,22.055423626601993,2549.6148797730807,69.51710797124525,78.4938482364574,0.0,24.259839735968008,1,1702,0.0
52,1064.325,0.1227877057605112,4525.333901918935,210.4763825879754,22.055423626601993,2549.6148797730807,69.51709809834824,78.47810088188913,0.0,24.259948809917734,1,1702,0.0
53,1064.3300000000002,0.12281234424586578,4523.518348449815,210.39427212650585,22.055423626601993,2549.6148797730807,69.51708822545125,78.46235967627345,0.0,24.26005786197476,1,1702,0.0
54,1064.335,0.12283698299457144,4521.703867967098,210.31220932775668,22.055423626601993,2549.6148797730807,69.51707835255424,78.44662461603988,0.0,24.260166892147645,1,1702,0.0
55,1064.3400000000001,0.1228616220065849,4519.890459632791,210.23019415501233,22.055423626601993,2549.6148797730807,69.51706847965723,78.43089569762076,0.0,24.26027590044493,1,1702,0.0
56,1064.345,0.12288626128186277,4518.078122609724,210.14822657156188,22.055423626601993,2549.6148797730807,69.51705860676023,78.41517291745112,0.0,24.260384886875162,1,1702,0.0
57,1064.3500000000001,0.12291090082036174,4516.266856061533,210.06630654067843,22.055423626601993,2549.6148797730807,69.51704873386323,78.3994562719688,0.0,24.26049385144687,1,1702,0.0
58,1064.355,0.12293554062203849,4514.456659152666,209.9844340258247,22.055423626601993,2549.6148797730807,69.51703886096622,78.38374575761434,0.0,24.260602794168598,1,1702,0.0
59,1064.3600000000001,0.12296018068684976,4512.647531048386,209.90260899037622,22.055423626601993,2549.6148797730807,69.51702898806921,78.36804137083102,0.0,24.26071171504887,1,1702,0.0
60,1064.365,0.12298482101475222,4510.839470914763,209.82083139779022,22.055423626601993,2549.6148797730807,69.51701911517222,78.3523431080649,0.0,24.260820614096207,1,1702,0.0
61,1064.3700000000001,0.12300946160570264,4509.032477918675,209.73910121154665,22.055423626601993,2549.6148797730807,69.51700924227521,78.33665096576476,0.0,24.260929491319125,1,1702,0.0
62,1064.375,0.12303410245965775,4507.226551227812,209.65741839513169,22.055423626601993,2549.6148797730807,69.51699936937821,78.3209649403821,0.0,24.261038346726142,1,1702,0.0
63,1064.38,0.12305874357657436,4505.421690010665,209.57578291209148,22.055423626601993,2549.6148797730807,69.5169894964812,78.30528502837115,0.0,24.261147180325764,1,1702,0.0
64,1064.385,0.1230833849564092,4503.617893436539,209.49419472603967,22.055423626601993,2549.6148797730807,69.51697962358419,78.28961122618888,0.0,24.261255992126497,1,1702,0.0
65,1064.39,0.12310802659911906,4501.815160675539,209.41265380057615,22.055423626601993,2549.6148797730807,69.5169697506872,78.273943530295,0.0,24.261364782136834,1,1702,0.0
66,1064.395,0.12313266850466077,4500.013490898577,209.33116009934554,22.055423626601993,2549.6148797730807,69.5169598777902,78.25828193715192,0.0,24.261473550365267,1,1702,0.0
67,1064.4,0.12315731067299115,4498.212883277367,209.2497135860598,22.055423626601993,2549.6148797730807,69.51695000489319,78.2426264432248,0.0,24.261582296820293,1,1702,0.0
68,1064.405,0.12318195310406702,4496.413336984425,209.16831422446535,22.055423626601993,2549.6148797730807,69.51694013199618,78.22697704498147,0.0,24.261691021510387,1,1702,0.0
69,1064.41,0.12320659579784525,4494.614851193069,209.08696197825552,22.055423626601993,2549.6148797730807,69.51693025909918,78.21133373889252,0.0,24.26179972444403,1,1702,0.0
70,1064.415,0.1232312387542827,4492.81742507742,209.00565681123123,22.055423626601993,2549.6148797730807,69.51692038620217,78.19569652143124,0.0,24.261908405629697,1,1702,0.0
71,1064.42,0.12325588197333626,4491.021057812394,208.92439868727564,22.055423626601993,2549.6148797730807,69.51691051330518,78.18006538907365,0.0,24.262017065075856,1,1702,0.0
72,1064.425,0.1232805254549628,4489.225748573712,208.84318757023664,22.055423626601993,2549.6148797730807,69.51690064040818,78.16444033829842,0.0,24.26212570279097,1,1702,0.0
73,1064.43,0.12330516919911928,4487.431496537887,208.76202342392872,22.055423626601993,2549.6148797730807,69.51689076751116,78.14882136558701,0.0,24.262234318783502,1,1702,0.0
74,1064.435,0.12332981320576256,4485.638300882232,208.6809062123822,22.055423626601993,2549.6148797730807,69.51688089461416,78.1332084674235,0.0,24.2623429130619,1,1702,0.0
75,1064.44,0.1233544574748496,4483.846160784857,208.5998358995732,22.055423626601993,2549.6148797730807,69.51687102171717,78.11760164029474,0.0,24.262451485634617,1,1702,0.0
76,1064.4450000000002,0.12337910200633735,4482.055075424665,208.51881244938295,22.055423626601993,2549.6148797730807,69.51686114882015,78.10200088069023,0.0,24.262560036510095,1,1702,0.0
77,1064.45,0.1234037468001828,4480.265043981353,208.4378358259451,22.055423626601993,2549.6148797730807,69.51685127592316,78.08640618510216,0.0,24.262668565696774,1,1702,0.0
78,1064.4550000000002,0.12342839185634291,4478.476065635411,208.35690599326824,22.055423626601993,2549.6148797730807,69.51684140302615,78.0708175500255,0.0,24.26277707320309,1,1702,0.0
79,1064.46,0.12345303717477471,4476.688139568126,208.27602291554908,22.055423626601993,2549.6148797730807,69.51683153012914,78.05523497195779,0.0,24.26288555903747,1,1702,0.0
80,1064.4650000000001,0.12347768275543514,4474.9012649615715,208.1951865568215,22.055423626601993,2549.6148797730807,69.51682165723214,78.03965844739935,0.0,24.26299402320834,1,1702,0.0
81,1064.47,0.12350232859828125,4473.115440998613,208.1143968812371,22.055423626601993,2549.6148797730807,69.51681178433515,78.02408797285311,0.0,24.263102465724117,1,1702,0.0
82,1064.4750000000001,0.12352697470327015,4471.330666862905,208.03365385316548,22.055423626601993,2549.6148797730807,69.51680191143814,78.00852354482475,0.0,24.26321088659322,1,1702,0.0
83,1064.48,0.1235516210703588,4469.54694173889,207.95295743669098,22.055423626601993,2549.6148797730807,69.51679203854113,77.9929651598226,0.0,24.263319285824057,1,1702,0.0
84,1064.4850000000001,0.12357626769950432,4467.764264811804,207.8723075961549,22.055423626601993,2549.6148797730807,69.51678216564413,77.97741281435766,0.0,24.263427663425038,1,1702,0.0
85,1064.49,0.12360091459066376,4465.982635267663,207.79170429586168,22.055423626601993,2549.6148797730807,69.51677229274712,77.96186650494361,0.0,24.263536019404558,1,1702,0.0
86,1064.4950000000001,0.12362556174379423,4464.202052293269,207.71114750011242,22.055423626601993,2549.6148797730807,69.51676241985012,77.94632622809682,0.0,24.263644353771014,1,1702,0.0
87,1064.5,0.12365020915885286,4462.422515076215,207.63063717340526,22.055423626601993,2549.6148797730807,69.51675254695311,77.93079198033631,0.0,24.263752666532795,1,1702,0.0
88,1064.505,0.12367485683579675,4460.644022804873,207.5501732800132,22.055423626601993,2549.6148797730807,69.5167426740561,77.91526375818378,0.0,24.263860957698288,1,1702,0.0
89,1064.51,0.12369950477458302,4458.866574668402,207.46975578440225,22.055423626601993,2549.6148797730807,69.51673280115911,77.89974155816357,0.0,24.263969227275876,1,1702,0.0
90,1064.515,0.1237241529751689,4457.090169856738,207.38938465108387,22.055423626601993,2549.6148797730807,69.51672292826211,77.88422537680272,0.0,24.264077475273933,1,1702,0.0
91,1064.52,0.12374880143751146,4455.314807560607,207.3090598445846,22.055423626601993,2549.6148797730807,69.5167130553651,77.8687152106309,0.0,24.264185701700832,1,1702,0.0
92,1064.525,0.12377345016156793,4453.540486971505,207.2287813294648,22.055423626601993,2549.6148797730807,69.51670318246809,77.85321105618044,0.0,24.264293906564934,1,1702,0.0
93,1064.53,0.12379809914729552,4451.767207281716,207.14854907022132,22.055423626601993,2549.6148797730807,69.5166933095711,77.83771290998634,0.0,24.264402089874608,1,1702,0.0
94,1064.535,0.12382274839465143,4449.994967684299,207.06836303155325,22.055423626601993,2549.6148797730807,69.5166834366741,77.82222076858623,0.0,24.264510251638203,1,1702,0.0
95,1064.54,0.12384739790359289,4448.223767373091,206.98822317804192,22.055423626601993,2549.6148797730807,69.51667356377709,77.80673462852045,0.0,24.26461839186408,1,1702,0.0
96,1064.545,0.12387204767407713,4446.453605542708,206.90812947442757,22.055423626601993,2549.6148797730807,69.5166636908801,77.79125448633187,0.0,24.264726510560582,1,1702,0.0
97,1064.55,0.12389669770606139,4444.684481388539,206.8280818854015,22.055423626601993,2549.6148797730807,69.51665381798308,77.77578033856614,0.0,24.26483460773605,1,1702,0.0
98,1064.555,0.12392134799950293,4442.916394106753,206.74808037569576,22.055423626601993,2549.6148797730807,69.51664394508607,77.76031218177144,0.0,24.26494268339882,1,1702,0.0
99,1064.56,0.12394599855435903,4441.149342894286,206.66812491007315,22.055423626601993,2549.6148797730807,69.51663407218908,77.74485001249866,0.0,24.265050737557235,1,1702,0.0
100,1064.565,0.12397064937058704,4439.383326948854,206.588215453479,22.055423626601993,2549.6148797730807,69.51662419929208,77.72939382730128,0.0,24.26515877021961,1,1702,0.0
101,1064.5700000000002,0.12399530044814425,4437.618345468942,206.5083519706227,22.055423626601993,2549.6148797730807,69.51661432639507,77.71394362273546,0.0,24.265266781394278,1,1702,0.0
102,1064.575,0.12401995178698794,4435.8543976538085,206.428534426391,22.055423626601993,2549.6148797730807,69.51660445349806,77.69849939535995,0.0,24.26537477108955,1,1702,0.0
103,1064.5800000000002,0.12404460338707549,4434.0914827034785,206.3487627858037,22.055423626601993,2549.6148797730807,69.51659458060107,77.68306114173616,0.0,24.265482739313743,1,1702,0.0
104,1064.585,0.12406925524836426,4432.329599818756,206.26903701375005,22.055423626601993,2549.6148797730807,69.51658470770406,77.66762885842812,0.0,24.265590686075164,1,1702,0.0
105,1064.5900000000001,0.12409390737081157,4430.568748201203,206.1893570751904,22.055423626601993,2549.6148797730807,69.51657483480706,77.65220254200246,0.0,24.265698611382124,1,1702,0.0
106,1064.595,0.12411855975437484,4428.808927053156,206.10972293516895,22.055423626601993,2549.6148797730807,69.51656496191005,77.63678218902847,0.0,24.26580651524291,1,1702,0.0
107,1064.6000000000001,0.12414321239901145,4427.050135577719,206.03013455870405,22.055423626601993,2549.6148797730807,69.51655508901304,77.621367796078,0.0,24.26591439766583,1,1702,0.0
108,1064.605,0.12416786530467884,4425.292372978756,205.95059191095828,22.055423626601993,2549.6148797730807,69.51654521611604,77.6059593597256,0.0,24.266022258659167,1,1702,0.0
109,1064.6100000000001,0.1241925184713344,4423.535638460906,205.87109495697138,22.055423626601993,2549.6148797730807,69.51653534321905,77.59055687654839,0.0,24.266130098231205,1,1702,0.0
110,1064.615,0.1242171718989356,4421.7799312295665,205.7916436618878,22.055423626601993,2549.6148797730807,69.51652547032204,77.5751603431261,0.0,24.266237916390224,1,1702,0.0
111,1064.6200000000001,0.1242418255874398,4420.025250490898,205.7122379909898,22.055423626601993,2549.6148797730807,69.51651559742503,77.55976975604104,0.0,24.266345713144503,1,1702,0.0
112,1064.625,0.12426647953680459,4418.271595451827,205.63287790936872,22.055423626601993,2549.6148797730807,69.51650572452803,77.5443851118782,0.0,24.26645348850231,1,1702,0.0
113,1064.63,0.12429113374698739,4416.51896532004,205.55356338233133,22.055423626601993,2549.6148797730807,69.51649585163102,77.52900640722511,0.0,24.26656124247191,1,1702,0.0
114,1064.635,0.12431578821794567,4414.767359303984,205.4742943751312,22.055423626601993,2549.6148797730807,69.51648597873402,77.51363363867193,0.0,24.266668975061567,1,1702,0.0
115,1064.64,0.124340442949637,4413.016776612866,205.3950708531687,22.055423626601993,2549.6148797730807,69.51647610583703,77.49826680281141,0.0,24.266776686279538,1,1702,0.0
116,1064.645,0.12436509794201885,4411.267216456656,205.31589278168278,22.055423626601993,2549.6148797730807,69.51646623294,77.48290589623893,0.0,24.266884376134072,1,1702,0.0
117,1064.65,0.12438975319504879,4409.518678046077,205.23676012610065,22.055423626601993,2549.6148797730807,69.51645636004301,77.46755091555241,0.0,24.26699204463341,1,1702,0.0
118,1064.655,0.12441440870868435,4407.771160592614,205.15767285189517,22.055423626601993,2549.6148797730807,69.51644648714601,77.45220185735238,0.0,24.267099691785813,1,1702,0.0
119,1064.66,0.1244390644828831,4406.024663308509,205.07863092440195,22.055423626601993,2549.6148797730807,69.516436614249,77.436858718242,0.0,24.2672073175995,1,1702,0.0
120,1064.665,0.1244637205176026,4404.279185406755,204.9996343091852,22.055423626601993,2549.6148797730807,69.516426741352,77.42152149482696,0.0,24.267314922082708,1,1702,0.0
121,1064.67,0.12448837681280048,4402.5347261011,204.9206829716995,22.055423626601993,2549.6148797730807,69.516416868455,77.40619018371557,0.0,24.267422505243665,1,1702,0.0
122,1064.675,0.12451303336843432,4400.791284606054,204.84177687752256,22.055423626601993,2549.6148797730807,69.51640699555799,77.39086478151872,0.0,24.267530067090604,1,1702,0.0
123,1064.68,0.12453769018446176,4399.048860136872,204.7629159922284,22.055423626601993,2549.6148797730807,69.51639712266099,77.37554528484985,0.0,24.267637607631734,1,1702,0.0
124,1064.685,0.12456234726084044,4397.3074519095635,204.68410028139337,22.055423626601993,2549.6148797730807,69.516387249764,77.36023169032501,0.0,24.267745126875266,1,1702,0.0
125,1064.69,0.12458700459752794,4395.567059140893,204.60532971072774,22.055423626601993,2549.6148797730807,69.51637737686698,77.34492399456282,0.0,24.26785262482942,1,1702,0.0
126,1064.6950000000002,0.12461166219448203,4393.827681048369,204.52660424585832,22.055423626601993,2549.6148797730807,69.51636750396997,77.32962219418448,0.0,24.26796010150239,1,1702,0.0
127,1064.7,0.12463632005166032,4392.089316850259,204.4479238525144,22.055423626601993,2549.6148797730807,69.51635763107298,77.3143262858137,0.0,24.26806755690238,1,1702,0.0
128,1064.7050000000002,0.12466097816902051,4390.351965765568,204.36928849642553,22.055423626601993,2549.6148797730807,69.51634775817597,77.29903626607685,0.0,24.26817499103759,1,1702,0.0
129,1064.71,0.1246856365465203,4388.615627014057,204.29069814335566,22.055423626601993,2549.6148797730807,69.51633788527897,77.28375213160281,0.0,24.268282403916206,1,1702,0.0
130,1064.7150000000001,0.12471029518411743,4386.8802998162355,204.2121527590847,22.055423626601993,2549.6148797730807,69.51632801238196,77.26847387902302,0.0,24.268389795546412,1,1702,0.0
131,1064.72,0.1247349540817696,4385.14598339335,204.13365230956273,22.055423626601993,2549.6148797730807,69.51631813948495,77.25320150497149,0.0,24.268497165936388,1,1702,0.0
132,1064.7250000000001,0.12475961323943459,4383.412676967404,204.05519676051125,22.055423626601993,2549.6148797730807,69.51630826658796,77.23793500608481,0.0,24.268604515094317,1,1702,0.0
133,1064.73,0.12478427265707016,4381.680379761137,203.9767860779496,22.055423626601993,2549.6148797730807,69.51629839369096,77.22267437900209,0.0,24.268711843028363,1,1702,0.0
134,1064.7350000000001,0.12480893233463405,4379.949090998036,203.89842022772532,22.055423626601993,2549.6148797730807,69.51628852079395,77.207419620365,0.0,24.2688191497467,1,1702,0.0
135,1064.74,0.12483359227208408,4378.218809902329,203.8200991758812,22.055423626601993,2549.6148797730807,69.51627864789694,77.19217072681779,0.0,24.268926435257484,1,1702,0.0
136,1064.7450000000001,0.12485825246937805,4376.48953569899,203.7418228883661,22.055423626601993,2549.6148797730807,69.51626877499994,77.17692769500724,0.0,24.269033699568876,1,1702,0.0
137,1064.75,0.12488291292647377,4374.7612676137305,203.66359133122148,22.055423626601993,2549.6148797730807,69.51625890210295,77.16169052158264,0.0,24.269140942689027,1,1702,0.0
138,1064.755,0.12490757364332906,4373.034004873,203.58540447048347,22.055423626601993,2549.6148797730807,69.51624902920594,77.14645920319587,0.0,24.26924816462609,1,1702,0.0
139,1064.76,0.1249322346199018,4371.307746703996,203.50726227236004,22.055423626601993,2549.6148797730807,69.51623915630893,77.13123373650136,0.0,24.269355365388204,1,1702,0.0
140,1064.765,0.12495689585614982,4369.582492334645,203.42916470286846,22.055423626601993,2549.6148797730807,69.51622928341193,77.11601411815604,0.0,24.269462544983508,1,1702,0.0
141,1064.77,0.12498155735203098,4367.85824099362,203.35111172815888,22.055423626601993,2549.6148797730807,69.51621941051492,77.1008003448194,0.0,24.269569703420135,1,1702,0.0
142,1064.775,0.12500621910750317,4366.134991910325,203.2731033144825,22.055423626601993,2549.6148797730807,69.51620953761793,77.08559241315344,0.0,24.26967684070622,1,1702,0.0
143,1064.78,0.12503088112252433,4364.412744314901,203.1951394280219,22.055423626601993,2549.6148797730807,69.51619966472093,77.0703903198227,0.0,24.269783956849885,1,1702,0.0
144,1064.785,0.12505554339705233,4362.691497438225,203.11722003509112,22.055423626601993,2549.6148797730807,69.51618979182392,77.05519406149428,0.0,24.26989105185925,1,1702,0.0
145,1064.79,0.12508020593104516,4360.971250511911,203.03934510191218,22.055423626601993,2549.6148797730807,69.51617991892691,77.04000363483777,0.0,24.269998125742433,1,1702,0.0
146,1064.795,0.12510486872446064,4359.252002768305,202.96151459485807,22.055423626601993,2549.6148797730807,69.51617004602991,77.02481903652532,0.0,24.27010517850754,1,1702,0.0
147,1064.8,0.12512953177725683,4357.5337534404825,202.88372848022988,22.055423626601993,2549.6148797730807,69.5161601731329,77.00964026323153,0.0,24.270212210162683,1,1702,0.0
148,1064.805,0.12515419508939166,4355.816501762255,202.80598672445123,22.055423626601993,2549.6148797730807,69.5161503002359,76.99446731163361,0.0,24.27031922071596,1,1702,0.0
149,1064.81,0.12517885866082315,4354.100246968162,202.72828929386958,22.055423626601993,2549.6148797730807,69.5161404273389,76.97930017841122,0.0,24.270426210175472,1,1702,0.0
150,1064.815,0.12520352249150923,4352.384988293477,202.65063615503368,22.055423626601993,2549.6148797730807,69.51613055444189,76.96413886024658,0.0,24.270533178549307,1,1702,0.0
151,1064.8200000000002,0.12522818658140797,4350.6707249742,202.57302727436618,22.055423626601993,2549.6148797730807,69.51612068154489,76.94898335382439,0.0,24.27064012584556,1,1702,0.0
152,1064.825,0.1252528509304774,4348.957456247062,202.49546261833726,22.055423626601993,2549.6148797730807,69.5161108086479,76.93383365583186,0.0,24.27074705207231,1,1702,0.0
153,1064.8300000000002,0.12527751553867547,4347.245181349519,202.41794215355205,22.055423626601993,2549.6148797730807,69.51610093575088,76.91868976295873,0.0,24.270853957237637,1,1702,0.0
154,1064.835,0.12530218040596033,4345.533899519755,202.34046584660666,22.055423626601993,2549.6148797730807,69.51609106285387,76.90355167189726,0.0,24.27096084134961,1,1702,0.0
155,1064.8400000000001,0.12532684553229,4343.823609996682,202.2630336639731,22.055423626601993,2549.6148797730807,69.51608118995688,76.88841937934217,0.0,24.271067704416303,1,1702,0.0
156,1064.845,0.12535151091762256,4342.114312019934,202.1856455724697,22.055423626601993,2549.6148797730807,69.51607131705987,76.87329288199066,0.0,24.27117454644578,1,1702,0.0
157,1064.8500000000001,0.12537617656191613,4340.4060048298725,202.10830153859,22.055423626601993,2549.6148797730807,69.51606144416287,76.85817217654251,0.0,24.271281367446107,1,1702,0.0
