,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
24,319.565,8.211017346374061e-07,4589.553045213875,213.3802125065419,0.00014853109094763634,2542.664116920715,97.45415078441678,79.0328273514977,0.0,7.525359476478791,1,1705,0.0
25,319.57,8.212681004422511e-07,4587.693804974296,213.29615734724499,0.00014853109094763634,2542.664116920715,97.45415078441678,79.01682059197017,0.0,7.525469299912307,1,1705,0.0
26,319.575,8.214344680699653e-07,4585.835673927603,213.21215144088043,0.00014853109094763634,2542.664116920715,97.45415078441678,79.0008201396753,0.0,7.525579101092288,1,1705,0.0
27,319.58,8.216008375202633e-07,4583.978651199275,213.12819474912155,0.00014853109094763634,2542.664116920715,97.45415078441678,78.98482599091622,0.0,7.525688880027509,1,1705,0.0
28,319.585,8.217672087928591e-07,4582.122735915647,213.04428723374846,0.00014853109094763634,2542.664116920715,97.45415078441678,78.96883814199897,0.0,7.525798636726738,1,1705,0.0
29,319.59,8.219335818874677e-07,4580.267927203913,212.96042885645264,0.00014853109094763634,2542.664116920715,97.45415078441678,78.95285658923245,0.0,7.525908371198736,1,1705,0.0
30,319.59499999999997,8.220999568038037e-07,4578.414224192122,212.8766195790483,0.00014853109094763634,2542.664116920715,97.45415078441678,78.93688132892844,0.0,7.526018083452262,1,1705,0.0
31,319.59999999999997,8.222663335415813e-07,4576.561626009174,212.79285936332084,0.00014853109094763634,2542.664116920715,97.45415078441678,78.92091235740156,0.0,7.526127773496067,1,1705,0.0
32,319.605,8.224327121005161e-07,4574.710131784823,212.70914817121562,0.00014853109094763634,2542.664116920715,97.45415078441678,78.90494967096933,0.0,7.5262374413389,1,1705,0.0
33,319.61,8.225990924803226e-07,4572.859740649678,212.62548596452854,0.00014853109094763634,2542.664116920715,97.45415078441678,78.88899326595212,0.0,7.526347086989502,1,1705,0.0
34,319.615,8.227654746807159e-07,4571.010451735201,212.5418727052839,0.00014853109094763634,2542.664116920715,97.45415078441678,78.87304313867317,0.0,7.5264567104566105,1,1705,0.0
35,319.62,8.229318587014113e-07,4569.1622641736985,212.45830835543367,0.00014853109094763634,2542.664116920715,97.45415078441678,78.85709928545855,0.0,7.526566311748956,1,1705,0.0
36,319.625,8.230982445421238e-07,4567.315177098328,212.3747928770377,0.00014853109094763634,2542.664116920715,97.45415078441678,78.84116170263721,0.0,7.526675890875267,1,1705,0.0
37,319.63,8.232646322025691e-07,4565.4691896430995,212.2913262320186,0.00014853109094763634,2542.664116920715,97.45415078441678,78.82523038654095,0.0,7.526785447844264,1,1705,0.0
38,319.635,8.234310216824624e-07,4563.624300942869,212.20790838255553,0.00014853109094763634,2542.664116920715,97.45415078441678,78.80930533350441,0.0,7.526894982664664,1,1705,0.0
39,319.64,8.235974129815194e-07,4561.7805101333315,212.12453929080286,0.00014853109094763634,2542.664116920715,97.45415078441678,78.79338653986508,0.0,7.527004495345179,1,1705,0.0
40,319.645,8.237638060994559e-07,4559.937816351037,212.0412189188761,0.00014853109094763634,2542.664116920715,97.45415078441678,78.77747400196331,0.0,7.5271139858945135,1,1705,0.0
41,319.65,8.239302010359873e-07,4558.096218733377,211.9579472288692,0.00014853109094763634,2542.664116920715,97.45415078441678,78.76156771614227,0.0,7.52722345432137,1,1705,0.0
42,319.655,8.240965977908299e-07,4556.255716418585,211.87472418317887,0.00014853109094763634,2542.664116920715,97.45415078441678,78.74566767874795,0.0,7.527332900634445,1,1705,0.0
43,319.65999999999997,8.242629963636994e-07,4554.416308545733,211.79154974405245,0.00014853109094763634,2542.664116920715,97.45415078441678,78.72977388612921,0.0,7.527442324842429,1,1705,0.0
44,319.665,8.244293967543122e-07,4552.577994254744,211.70842387369217,0.00014853109094763634,2542.664116920715,97.45415078441678,78.71388633463775,0.0,7.527551726954008,1,1705,0.0
45,319.67,8.245957989623841e-07,4550.740772686375,211.62534653451112,0.00014853109094763634,2542.664116920715,97.45415078441678,78.69800502062807,0.0,7.527661106977862,1,1705,0.0
46,319.675,8.247622029876316e-07,4548.904642982226,211.54231768894988,0.00014853109094763634,2542.664116920715,97.45415078441678,78.68212994045753,0.0,7.5277704649226695,1,1705,0.0
47,319.68,8.249286088297711e-07,4547.06960428473,211.4593372992674,0.00014853109094763634,2542.664116920715,97.45415078441678,78.66626109048626,0.0,7.527879800797098,1,1705,0.0
48,319.685,8.25095016488519e-07,4545.23565573716,211.37640532806222,0.00014853109094763634,2542.664116920715,97.45415078441678,78.65039846707725,0.0,7.527989114609817,1,1705,0.0
49,319.69,8.252614259635922e-07,4543.40279648363,211.2935217376998,0.00014853109094763634,2542.664116920715,97.45415078441678,78.63454206659635,0.0,7.528098406369483,1,1705,0.0
50,319.695,8.25427837254707e-07,4541.5710256690845,211.21068649082608,0.00014853109094763634,2542.664116920715,97.45415078441678,78.61869188541213,0.0,7.5282076760847545,1,1705,0.0
51,319.7,8.255942503615806e-07,4539.740342439303,211.12789954987835,0.00014853109094763634,2542.664116920715,97.45415078441678,78.60284791989605,0.0,7.5283169237642795,1,1705,0.0
52,319.705,8.257606652839295e-07,4537.9107459409,211.0451608775525,0.00014853109094763634,2542.664116920715,97.45415078441678,78.58701016642236,0.0,7.528426149416706,1,1705,0.0
53,319.71,8.25927082021471e-07,4536.0822353213225,210.9624704364369,0.00014853109094763634,2542.664116920715,97.45415078441678,78.5711786213681,0.0,7.528535353050674,1,1705,0.0
54,319.715,8.260935005739222e-07,4534.25480972885,210.87982818917914,0.00014853109094763634,2542.664116920715,97.45415078441678,78.55535328111316,0.0,7.528644534674816,1,1705,0.0
55,319.71999999999997,8.262599209410002e-07,4532.428468312589,210.7972340985546,0.00014853109094763634,2542.664116920715,97.45415078441678,78.53953414204017,0.0,7.528753694297767,1,1705,0.0
56,319.72499999999997,8.264263431224225e-07,4530.603210222481,210.71468812726673,0.00014853109094763634,2542.664116920715,97.45415078441678,78.5237212005346,0.0,7.528862831928149,1,1705,0.0
57,319.73,8.265927671179063e-07,4528.779034609292,210.63219023803717,0.00014853109094763634,2542.664116920715,97.45415078441678,78.50791445298472,0.0,7.528971947574583,1,1705,0.0
58,319.735,8.267591929271693e-07,4526.955940624617,210.5497403937386,0.00014853109094763634,2542.664116920715,97.45415078441678,78.49211389578157,0.0,7.529081041245686,1,1705,0.0
59,319.74,8.269256205499292e-07,4525.133927420879,210.467338557214,0.00014853109094763634,2542.664116920715,97.45415078441678,78.47631952531903,0.0,7.529190112950065,1,1705,0.0
60,319.745,8.270920499859035e-07,4523.312994151325,210.38498469136132,0.00014853109094763634,2542.664116920715,97.45415078441678,78.4605313379937,0.0,7.529299162696328,1,1705,0.0
61,319.75,8.272584812348102e-07,4521.49313997003,210.30267875905824,0.00014853109094763634,2542.664116920715,97.45415078441678,78.44474933020503,0.0,7.529408190493075,1,1705,0.0
62,319.755,8.274249142963672e-07,4519.674364031888,210.22042072333963,0.00014853109094763634,2542.664116920715,97.45415078441678,78.4289734983552,0.0,7.5295171963489,1,1705,0.0
63,319.76,8.275913491702925e-07,4517.856665492621,210.1382105470272,0.00014853109094763634,2542.664116920715,97.45415078441678,78.41320383884924,0.0,7.529626180272394,1,1705,0.0
64,319.765,8.277577858563042e-07,4516.040043508771,210.05604819331492,0.00014853109094763634,2542.664116920715,97.45415078441678,78.39744034809488,0.0,7.52973514227214,1,1705,0.0
65,319.77,8.279242243541208e-07,4514.2244972376975,209.97393362522288,0.00014853109094763634,2542.664116920715,97.45415078441678,78.38168302250268,0.0,7.529844082356721,1,1705,0.0
66,319.775,8.280906646634602e-07,4512.41002583759,209.89186680582498,0.00014853109094763634,2542.664116920715,97.45415078441678,78.36593185848596,0.0,7.529953000534712,1,1705,0.0
67,319.78,8.282571067840411e-07,4510.596628467445,209.80984769827776,0.00014853109094763634,2542.664116920715,97.45415078441678,78.3501868524608,0.0,7.530061896814681,1,1705,0.0
68,319.78499999999997,8.284235507155822e-07,4508.7843042870845,209.72787626571275,0.00014853109094763634,2542.664116920715,97.45415078441678,78.33444800084605,0.0,7.530170771205197,1,1705,0.0
69,319.79,8.28589996457802e-07,4506.973052457147,209.6459524713649,0.00014853109094763634,2542.664116920715,97.45415078441678,78.31871530006333,0.0,7.530279623714815,1,1705,0.0
70,319.795,8.287564440104191e-07,4505.162872139084,209.56407627848336,0.00014853109094763634,2542.664116920715,97.45415078441678,78.30298874653704,0.0,7.530388454352095,1,1705,0.0
71,319.8,8.289228933731527e-07,4503.353762495168,209.48224765030872,0.00014853109094763634,2542.664116920715,97.45415078441678,78.28726833669431,0.0,7.530497263125584,1,1705,0.0
72,319.805,8.290893445457214e-07,4501.54572268848,209.40046655015342,0.00014853109094763634,2542.664116920715,97.45415078441678,78.27155406696505,0.0,7.530606050043829,1,1705,0.0
73,319.81,8.292557975278446e-07,4499.73875188292,209.31873294146038,0.00014853109094763634,2542.664116920715,97.45415078441678,78.25584593378188,0.0,7.53071481511537,1,1705,0.0
74,319.815,8.294222523192411e-07,4497.932849243193,209.23704678745855,0.00014853109094763634,2542.664116920715,97.45415078441678,78.24014393358027,0.0,7.530823558348743,1,1705,0.0
75,319.82,8.295887089196303e-07,4496.128013934826,209.15540805165858,0.00014853109094763634,2542.664116920715,97.45415078441678,78.22444806279832,0.0,7.530932279752477,1,1705,0.0
76,319.825,8.297551673287318e-07,4494.324245124145,209.0738166975141,0.00014853109094763634,2542.664116920715,97.45415078441678,78.20875831787696,0.0,7.531040979335099,1,1705,0.0
77,319.83,8.299216275462647e-07,4492.521541978296,208.99227268843498,0.00014853109094763634,2542.664116920715,97.45415078441678,78.19307469525981,0.0,7.531149657105129,1,1705,0.0
78,319.835,8.300880895719486e-07,4490.719903665227,208.9107759880109,0.00014853109094763634,2542.664116920715,97.45415078441678,78.1773971913933,0.0,7.531258313071082,1,1705,0.0
79,319.84,8.302545534055035e-07,4488.919329353697,208.8293265598244,0.00014853109094763634,2542.664116920715,97.45415078441678,78.16172580272652,0.0,7.531366947241469,1,1705,0.0
80,319.84499999999997,8.304210190466487e-07,4487.119818213269,208.7479243673944,0.00014853109094763634,2542.664116920715,97.45415078441678,78.14606052571135,0.0,7.531475559624795,1,1705,0.0
81,319.84999999999997,8.305874864951045e-07,4485.321369414316,208.6665693744089,0.00014853109094763634,2542.664116920715,97.45415078441678,78.13040135680238,0.0,7.531584150229563,1,1705,0.0
82,319.855,8.307539557505906e-07,4483.523982128011,208.5852615444456,0.00014853109094763634,2542.664116920715,97.45415078441678,78.11474829245695,0.0,7.5316927190642655,1,1705,0.0
83,319.86,8.309204268128273e-07,4481.727655526338,208.5040008412525,0.00014853109094763634,2542.664116920715,97.45415078441678,78.0991013291351,0.0,7.531801266137396,1,1705,0.0
84,319.865,8.310868996815346e-07,4479.932388782075,208.42278722862648,0.00014853109094763634,2542.664116920715,97.45415078441678,78.0834604632996,0.0,7.53190979145744,1,1705,0.0
85,319.87,8.312533743564327e-07,4478.138181068811,208.3416206702325,0.00014853109094763634,2542.664116920715,97.45415078441678,78.067825691416,0.0,7.532018295032877,1,1705,0.0
86,319.875,8.31419850837242e-07,4476.345031560932,208.26050112992027,0.00014853109094763634,2542.664116920715,97.45415078441678,78.05219700995248,0.0,7.532126776872184,1,1705,0.0
87,319.88,8.315863291236832e-07,4474.552939433622,208.17942857152093,0.00014853109094763634,2542.664116920715,97.45415078441678,78.03657441538,0.0,7.532235236983833,1,1705,0.0
88,319.885,8.317528092154767e-07,4472.76190386287,208.0984029589303,0.00014853109094763634,2542.664116920715,97.45415078441678,78.02095790417222,0.0,7.532343675376288,1,1705,0.0
89,319.89,8.31919291112343e-07,4470.97192402546,208.0174242559853,0.00014853109094763634,2542.664116920715,97.45415078441678,78.0053474728055,0.0,7.532452092058014,1,1705,0.0
90,319.895,8.320857748140031e-07,4469.182999098973,207.93649242665285,0.00014853109094763634,2542.664116920715,97.45415078441678,77.98974311775893,0.0,7.532560487037464,1,1705,0.0
91,319.9,8.322522603201777e-07,4467.395128261788,207.8556074349199,0.00014853109094763634,2542.664116920715,97.45415078441678,77.9741448355143,0.0,7.532668860323092,1,1705,0.0
92,319.905,8.324187476305881e-07,4465.608310693082,207.77476924480482,0.00014853109094763634,2542.664116920715,97.45415078441678,77.95855262255608,0.0,7.532777211923342,1,1705,0.0
93,319.90999999999997,8.325852367449551e-07,4463.822545572821,207.69397782036114,0.00014853109094763634,2542.664116920715,97.45415078441678,77.9429664753715,0.0,7.532885541846659,1,1705,0.0
94,319.915,8.327517276629999e-07,4462.037832081769,207.61323312559392,0.00014853109094763634,2542.664116920715,97.45415078441678,77.92738639045042,0.0,7.5329938501014775,1,1705,0.0
95,319.92,8.329182203844439e-07,4460.254169401483,207.5325351247098,0.00014853109094763634,2542.664116920715,97.45415078441678,77.91181236428544,0.0,7.533102136696231,1,1705,0.0
96,319.925,8.330847149090084e-07,4458.47155671431,207.45188378173762,0.00014853109094763634,2542.664116920715,97.45415078441678,77.89624439337187,0.0,7.533210401639344,1,1705,0.0
97,319.93,8.332512112364148e-07,4456.689993203392,207.37127906099087,0.00014853109094763634,2542.664116920715,97.45415078441678,77.88068247420765,0.0,7.533318644939243,1,1705,0.0
98,319.935,8.334177093663849e-07,4454.909478052654,207.29072092662972,0.00014853109094763634,2542.664116920715,97.45415078441678,77.86512660329348,0.0,7.533426866604342,1,1705,0.0
99,319.94,8.3358420929864e-07,4453.130010446818,207.21020934286062,0.00014853109094763634,2542.664116920715,97.45415078441678,77.84957677713271,0.0,7.533535066643054,1,1705,0.0
100,319.945,8.337507110329021e-07,4451.351589571391,207.12974427405013,0.00014853109094763634,2542.664116920715,97.45415078441678,77.83403299223134,0.0,7.533643245063788,1,1705,0.0
101,319.95,8.339172145688931e-07,4449.574214612666,207.04932568441416,0.00014853109094763634,2542.664116920715,97.45415078441678,77.81849524509813,0.0,7.533751401874945,1,1705,0.0
102,319.955,8.34083719906335e-07,4447.797884757725,206.96895353838212,0.00014853109094763634,2542.664116920715,97.45415078441678,77.80296353224446,0.0,7.533859537084925,1,1705,0.0
103,319.96,8.342502270449499e-07,4446.022599194433,206.88862780031573,0.00014853109094763634,2542.664116920715,97.45415078441678,77.78743785018442,0.0,7.533967650702119,1,1705,0.0
104,319.965,8.344167359844599e-07,4444.2483571114435,206.80834843467747,0.00014853109094763634,2542.664116920715,97.45415078441678,77.77191819543474,0.0,7.534075742734918,1,1705,0.0
105,319.96999999999997,8.34583246724587e-07,4442.475157698192,206.72811540579673,0.00014853109094763634,2542.664116920715,97.45415078441678,77.75640456451482,0.0,7.534183813191701,1,1705,0.0
106,319.97499999999997,8.347497592650541e-07,4440.703000144894,206.64792867830934,0.00014853109094763634,2542.664116920715,97.45415078441678,77.7408969539468,0.0,7.534291862080851,1,1705,0.0
107,319.98,8.349162736055832e-07,4438.931883642552,206.56778821666805,0.00014853109094763634,2542.664116920715,97.45415078441678,77.7253953602554,0.0,7.5343998894107385,1,1705,0.0
108,319.985,8.350827897458973e-07,4437.161807382948,206.487693985434,0.00014853109094763634,2542.664116920715,97.45415078441678,77.70989977996804,0.0,7.534507895189734,1,1705,0.0
109,319.99,8.352493076857188e-07,4435.392770558639,206.40764594913628,0.00014853109094763634,2542.664116920715,97.45415078441678,77.6944102096148,0.0,7.534615879426202,1,1705,0.0
110,319.995,8.354158274247707e-07,4433.624772362971,206.32764407250983,0.00014853109094763634,2542.664116920715,97.45415078441678,77.67892664572842,0.0,7.5347238421285,1,1705,0.0
111,320.0,8.355823489627757e-07,4431.85781199006,206.2476883201674,0.00014853109094763634,2542.664116920715,97.45415078441678,77.66344908484432,0.0,7.534831783304983,1,1705,0.0
112,320.005,8.357488722994566e-07,4430.091888634806,206.1677786567856,0.00014853109094763634,2542.664116920715,97.45415078441678,77.64797752350051,0.0,7.534939702964,1,1705,0.0
113,320.01,8.359153974345367e-07,4428.327001492878,206.0879150470723,0.00014853109094763634,2542.664116920715,97.45415078441678,77.63251195823771,0.0,7.535047601113898,1,1705,0.0
114,320.015,8.36081924367739e-07,4426.563149760729,206.00809745580483,0.00014853109094763634,2542.664116920715,97.45415078441678,77.61705238559927,0.0,7.5351554777630145,1,1705,0.0
115,320.02,8.36248453098787e-07,4424.800332635582,205.92832584780257,0.00014853109094763634,2542.664116920715,97.45415078441678,77.60159880213116,0.0,7.535263332919686,1,1705,0.0
116,320.025,8.36414983627404e-07,4423.038549315433,205.8486001878464,0.00014853109094763634,2542.664116920715,97.45415078441678,77.58615120438203,0.0,7.535371166592241,1,1705,0.0
117,320.03,8.365815159533133e-07,4421.277798999053,205.7689204408157,0.00014853109094763634,2542.664116920715,97.45415078441678,77.57070958890316,0.0,7.535478978789007,1,1705,0.0
118,320.03499999999997,8.367480500762387e-07,4419.518080885987,205.6892865716576,0.00014853109094763634,2542.664116920715,97.45415078441678,77.55527395224844,0.0,7.535586769518304,1,1705,0.0
119,320.04,8.369145859959037e-07,4417.759394176546,205.6096985451974,0.00014853109094763634,2542.664116920715,97.45415078441678,77.53984429097446,0.0,7.535694538788446,1,1705,0.0
120,320.045,8.370811237120321e-07,4416.001738071817,205.5301563264135,0.00014853109094763634,2542.664116920715,97.45415078441678,77.52442060164039,0.0,7.535802286607748,1,1705,0.0
121,320.05,8.372476632243478e-07,4414.2451117736555,205.45065988038684,0.00014853109094763634,2542.664116920715,97.45415078441678,77.50900288080803,0.0,7.5359100129845125,1,1705,0.0
122,320.055,8.374142045325749e-07,4412.489514484681,205.37120917201963,0.00014853109094763634,2542.664116920715,97.45415078441678,77.49359112504185,0.0,7.536017717927044,1,1705,0.0
123,320.06,8.375807476364369e-07,4410.734945408287,205.29180416646722,0.00014853109094763634,2542.664116920715,97.45415078441678,77.47818533090887,0.0,7.536125401443638,1,1705,0.0
124,320.065,8.377472925356586e-07,4408.9814037486285,205.2124448287702,0.00014853109094763634,2542.664116920715,97.45415078441678,77.46278549497885,0.0,7.536233063542586,1,1705,0.0
125,320.07,8.37913839229964e-07,4407.22888871063,205.1331311241109,0.00014853109094763634,2542.664116920715,97.45415078441678,77.44739161382407,0.0,7.536340704232176,1,1705,0.0
126,320.075,8.380803877190775e-07,4405.477399499978,205.05386301757227,0.00014853109094763634,2542.664116920715,97.45415078441678,77.43200368401945,0.0,7.53644832352069,1,1705,0.0
127,320.08,8.382469380027234e-07,4403.726935323126,204.97464047438226,0.00014853109094763634,2542.664116920715,97.45415078441678,77.41662170214255,0.0,7.536555921416405,1,1705,0.0
128,320.085,8.384134900806264e-07,4401.977495387289,204.89546345979818,0.00014853109094763634,2542.664116920715,97.45415078441678,77.40124566477351,0.0,7.536663497927596,1,1705,0.0
129,320.09,8.385800439525113e-07,4400.229078900445,204.81633193902817,0.00014853109094763634,2542.664116920715,97.45415078441678,77.38587556849514,0.0,7.536771053062529,1,1705,0.0
130,320.09499999999997,8.387465996181027e-07,4398.481685071334,204.7372458773736,0.00014853109094763634,2542.664116920715,97.45415078441678,77.37051140989279,0.0,7.536878586829468,1,1705,0.0
131,320.09999999999997,8.389131570771252e-07,4396.735313109457,204.65820524017698,0.00014853109094763634,2542.664116920715,97.45415078441678,77.35515318555446,0.0,7.536986099236673,1,1705,0.0
132,320.105,8.390797163293041e-07,4394.989962225074,204.57920999282567,0.00014853109094763634,2542.664116920715,97.45415078441678,77.33980089207073,0.0,7.537093590292395,1,1705,0.0
133,320.11,8.392462773743643e-07,4393.245631629205,204.5002601006663,0.00014853109094763634,2542.664116920715,97.45415078441678,77.3244545260348,0.0,7.537201060004886,1,1705,0.0
134,320.115,8.394128402120309e-07,4391.502320533625,204.42135552909386,0.00014853109094763634,2542.664116920715,97.45415078441678,77.30911408404245,0.0,7.537308508382389,1,1705,0.0
135,320.12,8.395794048420292e-07,4389.7600281508685,204.34249624357713,0.00014853109094763634,2542.664116920715,97.45415078441678,77.29377956269207,0.0,7.5374159354331445,1,1705,0.0
136,320.125,8.397459712640845e-07,4388.0187536942285,204.26368220968232,0.00014853109094763634,2542.664116920715,97.45415078441678,77.27845095858463,0.0,7.537523341165385,1,1705,0.0
137,320.13,8.399125394779224e-07,4386.278496377748,204.18491339286348,0.00014853109094763634,2542.664116920715,97.45415078441678,77.2631282683237,0.0,7.537630725587344,1,1705,0.0
138,320.135,8.400791094832681e-07,4384.53925541623,204.10618975872924,0.00014853109094763634,2542.664116920715,97.45415078441678,77.24781148851545,0.0,7.537738088707245,1,1705,0.0
139,320.14,8.402456812798475e-07,4382.801030025226,204.0275112727313,0.00014853109094763634,2542.664116920715,97.45415078441678,77.23250061576861,0.0,7.53784543053331,1,1705,0.0
140,320.145,8.404122548673863e-07,4381.063819421047,203.94887790067028,0.00014853109094763634,2542.664116920715,97.45415078441678,77.2171956466945,0.0,7.537952751073753,1,1705,0.0
141,320.15,8.405788302456102e-07,4379.32762282075,203.8702896080679,0.00014853109094763634,2542.664116920715,97.45415078441678,77.20189657790706,0.0,7.538060050336788,1,1705,0.0
142,320.155,8.407454074142453e-07,4377.5924394421445,203.7917463606433,0.00014853109094763634,2542.664116920715,97.45415078441678,77.18660340602274,0.0,7.538167328330619,1,1705,0.0
143,320.15999999999997,8.409119863730176e-07,4375.858268503791,203.7132481241563,0.00014853109094763634,2542.664116920715,97.45415078441678,77.17131612766062,0.0,7.5382745850634505,1,1705,0.0
144,320.165,8.410785671216529e-07,4374.125109225002,203.63479486432016,0.00014853109094763634,2542.664116920715,97.45415078441678,77.15603473944233,0.0,7.538381820543477,1,1705,0.0
145,320.17,8.412451496598779e-07,4372.392960825833,203.55638654694368,0.00014853109094763634,2542.664116920715,97.45415078441678,77.14075923799209,0.0,7.538489034778894,1,1705,0.0
146,320.175,8.414117339874185e-07,4370.661822527091,203.47802313779997,0.00014853109094763634,2542.664116920715,97.45415078441678,77.12548961993667,0.0,7.538596227777886,1,1705,0.0
147,320.18,8.415783201040013e-07,4368.931693550332,203.3997046027646,0.00014853109094763634,2542.664116920715,97.45415078441678,77.11022588190542,0.0,7.5387033995486386,1,1705,0.0
148,320.185,8.417449080093528e-07,4367.20257311785,203.3214309077241,0.00014853109094763634,2542.664116920715,97.45415078441678,77.09496802053025,0.0,7.538810550099329,1,1705,0.0
149,320.19,8.419114977031997e-07,4365.474460452692,203.2432020185534,0.00014853109094763634,2542.664116920715,97.45415078441678,77.0797160324456,0.0,7.538917679438131,1,1705,0.0
150,320.195,8.420780891852685e-07,4363.747354778645,203.16501790121345,0.00014853109094763634,2542.664116920715,97.45415078441678,77.06446991428854,0.0,7.539024787573215,1,1705,0.0
151,320.2,8.422446824552861e-07,4362.021255320243,203.0868785217644,0.00014853109094763634,2542.664116920715,97.45415078441678,77.04922966269864,0.0,7.539131874512743,1,1705,0.0
152,320.205,8.424112775129794e-07,4360.296161302757,203.00878384609834,0.00014853109094763634,2542.664116920715,97.45415078441678,77.03399527431802,0.0,7.539238940264877,1,1705,0.0
153,320.21,8.425778743580753e-07,4358.572071952204,202.9307338403082,0.00014853109094763634,2542.664116920715,97.45415078441678,77.0187667457914,0.0,7.5393459848377695,1,1705,0.0
154,320.215,8.427444729903012e-07,4356.848986495342,202.85272847040073,0.00014853109094763634,2542.664116920715,97.45415078441678,77.003544073766,0.0,7.5394530082395725,1,1705,0.0
