,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
13,361.58500000000004,715.4357906968212,0.032762299385935736,0.00146439568161301,88221.69450640798,2549.6148797730807,89.82054143709225,0.298019434915755,0.0,8.178656446183632,4000,874.2773612775494,0.0
14,361.59000000000003,715.4627425232246,0.03845178952521338,0.0017187021541957804,88221.69450640798,2549.6148797730807,89.82020670867817,0.32095070963728944,0.0,8.178656780483244,4000,874.2773612775494,0.0
15,361.595,715.4896410205539,0.04459683755477698,0.0019933709645803314,88221.69450640798,2549.6148797730807,89.81987198026408,0.3438829940160355,0.0,8.17865714662833,4000,874.2773612775494,0.0
16,361.6,715.5164861791692,0.0511975031233293,0.002288404778919661,88221.69450640798,2549.6148797730807,89.81953725185001,0.36681628597893623,0.0,8.1786575446203,4000,874.2773612775494,0.0
17,361.605,715.5432779894492,0.058253845717480594,0.002603806256121624,88221.69450640798,2549.6148797730807,89.81920252343592,0.3897505834525628,0.0,8.17865797446056,4000,874.2773612775494,0.0
18,361.61,715.5700164417915,0.06576592466169384,0.002939578047846483,88221.69450640798,2549.6148797730807,89.81886779502184,0.41268588436311493,0.0,8.178658436150513,4000,874.2773612775494,0.0
19,361.61500000000007,715.5967015266133,0.07373379911822991,0.0032957227985044584,88221.69450640798,2549.6148797730807,89.81853306660777,0.43562218663642216,0.0,8.178658929691563,4000,874.2773612775494,0.0
20,361.62000000000006,715.6233332343502,0.08215752808709299,0.003672243145253289,88221.69450640798,2549.6148797730807,89.8181983381937,0.4585594881979442,0.0,8.178659455085105,4000,874.2773612775494,0.0
21,361.62500000000006,715.649911555457,0.09103717040597617,0.004069141717995797,88221.69450640798,2549.6148797730807,89.81786360977961,0.4814977869727715,0.0,8.178660012332536,4000,874.2773612775494,0.0
22,361.63000000000005,715.6764364804075,0.10037278475020679,0.004486421139377451,88221.69450640798,2549.6148797730807,89.81752888136553,0.5044370808856266,0.0,8.178660601435245,4000,874.2773612775494,0.0
23,361.63500000000005,715.7029079996946,0.11016442963269257,0.004924084024783954,88221.69450640798,2549.6148797730807,89.81719415295144,0.5273773678608642,0.0,8.178661222394625,4000,874.2773612775494,0.0
24,361.64000000000004,715.7293261038299,0.12041216340386719,0.005382132982338808,88221.69450640798,2549.6148797730807,89.81685942453737,0.5503186458224725,0.0,8.178661875212061,4000,874.2773612775494,0.0
25,361.64500000000004,715.7556907833443,0.13111604425163637,0.005860570612900912,88221.69450640798,2549.6148797730807,89.81652469612328,0.5732609126940733,0.0,8.178662559888936,4000,874.2773612775494,0.0
26,361.65000000000003,715.7820020287878,0.14227613020132396,0.006359399510062148,88221.69450640798,2549.6148797730807,89.8161899677092,0.5962041663989235,0.0,8.178663276426633,4000,874.2773612775494,0.0
27,361.65500000000003,715.8082598307291,0.15389247911561812,0.006878622260144971,88221.69450640798,2549.6148797730807,89.81585523929512,0.6191484048599151,0.0,8.178664024826526,4000,874.2773612775494,0.0
28,361.66,715.8344641797561,0.16596514869451792,0.007418241442200029,88221.69450640798,2549.6148797730807,89.81552051088104,0.6420936259995762,0.0,8.178664805089992,4000,874.2773612775494,0.0
29,361.665,715.8606150664759,0.17849419647527923,0.007978259628003746,88221.69450640798,2549.6148797730807,89.81518578246695,0.6650398277400722,0.0,8.178665617218405,4000,874.2773612775494,0.0
30,361.67,715.8867124815143,0.1914796798323621,0.008558679382055958,88221.69450640798,2549.6148797730807,89.81485105405288,0.6879870080032058,0.0,8.178666461213131,4000,874.2773612775494,0.0
31,361.675,715.9127564155168,0.2049216559773768,0.009159503261577516,88221.69450640798,2549.6148797730807,89.81451632563879,0.7109351647104181,0.0,8.178667337075538,4000,874.2773612775494,0.0
32,361.68000000000006,715.9387468591473,0.21882018195903108,0.009780733816507913,88221.69450640798,2549.6148797730807,89.81418159722472,0.7338842957827896,0.0,8.178668244806989,4000,874.2773612775494,0.0
33,361.68500000000006,715.964683803089,0.23317531466307667,0.010422373589502916,88221.69450640798,2549.6148797730807,89.81384686881063,0.7568343991410403,0.0,8.178669184408843,4000,874.2773612775494,0.0
34,361.69000000000005,715.9905672380442,0.24798711081225694,0.011084425115932195,88221.69450640798,2549.6148797730807,89.81351214039655,0.7797854727055312,0.0,8.178670155882461,4000,874.2773612775494,0.0
35,361.69500000000005,716.0163971547342,0.26325562696625376,0.011766890923876975,88221.69450640798,2549.6148797730807,89.81317741198247,0.8027375143962642,0.0,8.178671159229195,4000,874.2773612775494,0.0
36,361.70000000000005,716.0421735438999,0.27898091952163456,0.012469773534127659,88221.69450640798,2549.6148797730807,89.81284268356839,0.8256905221328836,0.0,8.178672194450398,4000,874.2773612775494,0.0
37,361.70500000000004,716.0678963963007,0.2951630447118003,0.013193075460181497,88221.69450640798,2549.6148797730807,89.8125079551543,0.8486444938346765,0.0,8.178673261547416,4000,874.2773612775494,0.0
38,361.71000000000004,716.0935657027154,0.31180205860693283,0.013936799208240244,88221.69450640798,2549.6148797730807,89.81217322674023,0.8715994274205736,0.0,8.1786743605216,4000,874.2773612775494,0.0
39,361.71500000000003,716.1191814539416,0.32889801711394234,0.014700947277207804,88221.69450640798,2549.6148797730807,89.81183849832615,0.8945553208091497,0.0,8.17867549137429,4000,874.2773612775494,0.0
40,361.72,716.1447436407964,0.34645097597641533,0.015485522158687912,88221.69450640798,2549.6148797730807,89.81150376991206,0.9175121719186249,0.0,8.178676654106829,4000,874.2773612775494,0.0
41,361.725,716.1702522541162,0.3644609907745629,0.016290526336981803,88221.69450640798,2549.6148797730807,89.81116904149799,0.940469978666865,0.0,8.17867784872055,4000,874.2773612775494,0.0
42,361.73,716.1957072847559,0.3829281169251679,0.01711596228908588,88221.69450640798,2549.6148797730807,89.81083431308392,0.9634287389713823,0.0,8.17867907521679,4000,874.2773612775494,0.0
43,361.735,716.2211087235902,0.40185240968153435,0.017961832484689425,88221.69450640798,2549.6148797730807,89.81049958466983,0.9863884507493366,0.0,8.178680333596882,4000,874.2773612775494,0.0
44,361.74000000000007,716.2464565615122,0.42123392413343436,0.018828139386172248,88221.69450640798,2549.6148797730807,89.81016485625574,1.0093491119175355,0.0,8.178681623862154,4000,874.2773612775494,0.0
45,361.74500000000006,716.2717507894351,0.44107271520705765,0.01971488544860241,88221.69450640798,2549.6148797730807,89.80983012784166,1.0323107203924353,0.0,8.17868294601393,4000,874.2773612775494,0.0
46,361.75000000000006,716.2969913982905,0.4613688376649592,0.020622073119733905,88221.69450640798,2549.6148797730807,89.80949539942758,1.0552732740901423,0.0,8.178684300053535,4000,874.2773612775494,0.0
47,361.75500000000005,716.3221783790298,0.482122346106009,0.021549704840004402,88221.69450640798,2549.6148797730807,89.8091606710135,1.0782367709264125,0.0,8.178685685982286,4000,874.2773612775494,0.0
48,361.76000000000005,716.3473117226229,0.50333329496534,0.022497783042532898,88221.69450640798,2549.6148797730807,89.80882594259941,1.1012012088166534,0.0,8.178687103801504,4000,874.2773612775494,0.0
49,361.76500000000004,716.3723914200592,0.5250017385142964,0.02346631015311748,88221.69450640798,2549.6148797730807,89.80849121418534,1.124166585675924,0.0,8.178688553512501,4000,874.2773612775494,0.0
50,361.77000000000004,716.3974174623477,0.5471277308603847,0.024455288590233014,88221.69450640798,2549.6148797730807,89.80815648577125,1.1471328994189356,0.0,8.178690035116588,4000,874.2773612775494,0.0
51,361.77500000000003,716.422389840516,0.5697113259472207,0.02546472076502892,88221.69450640798,2549.6148797730807,89.80782175735717,1.1701001479600532,0.0,8.178691548615078,4000,874.2773612775494,0.0
52,361.78000000000003,716.4473085456115,0.5927525775544806,0.02649460908132685,88221.69450640798,2549.6148797730807,89.80748702894309,1.1930683292132958,0.0,8.178693094009269,4000,874.2773612775494,0.0
53,361.785,716.4721735687,0.6162515392978484,0.02754495593561845,88221.69450640798,2549.6148797730807,89.80715230052901,1.2160374410923367,0.0,8.178694671300468,4000,874.2773612775494,0.0
54,361.79,716.4969849008671,0.6402082646289674,0.02861576371706311,88221.69450640798,2549.6148797730807,89.80681757211492,1.239007481510505,0.0,8.178696280489975,4000,874.2773612775494,0.0
55,361.795,716.5217425332178,0.6646228068353883,0.029707034807485697,88221.69450640798,2549.6148797730807,89.80648284370085,1.2619784483807859,0.0,8.178697921579086,4000,874.2773612775494,0.0
56,361.8,716.5464464568759,0.6894952190405202,0.03081877158137434,88221.69450640798,2549.6148797730807,89.80614811528676,1.2849503396158215,0.0,8.178699594569096,4000,874.2773612775494,0.0
57,361.80500000000006,716.5710966629847,0.7148255542035795,0.03195097640587813,88221.69450640798,2549.6148797730807,89.80581338687269,1.3079231531279123,0.0,8.178701299461295,4000,874.2773612775494,0.0
58,361.81000000000006,716.5956931427068,0.7406138651195403,0.03310365164080496,88221.69450640798,2549.6148797730807,89.80547865845861,1.3308968868290165,0.0,8.178703036256971,4000,874.2773612775494,0.0
59,361.81500000000005,716.6202358872235,0.7668602044190849,0.03427679963861925,88221.69450640798,2549.6148797730807,89.80514393004452,1.3538715386307516,0.0,8.17870480495741,4000,874.2773612775494,0.0
60,361.82000000000005,716.6447248877364,0.7935646245685527,0.0354704227444397,88221.69450640798,2549.6148797730807,89.80480920163045,1.3768471064443955,0.0,8.178706605563894,4000,874.2773612775494,0.0
61,361.82500000000005,716.6691601354653,0.8207271778698931,0.03668452329603718,88221.69450640798,2549.6148797730807,89.80447447321637,1.3998235881808867,0.0,8.178708438077704,4000,874.2773612775494,0.0
62,361.83000000000004,716.6935416216501,0.8483479164606135,0.03791910362383236,88221.69450640798,2549.6148797730807,89.80413974480228,1.422800981750825,0.0,8.178710302500114,4000,874.2773612775494,0.0
63,361.83500000000004,716.7178693375495,0.8764268923137307,0.039174166050893654,88221.69450640798,2549.6148797730807,89.80380501638821,1.4457792850644724,0.0,8.1787121988324,4000,874.2773612775494,0.0
64,361.84000000000003,716.7421432744416,0.9049641572377225,0.04044971289293489,88221.69450640798,2549.6148797730807,89.80347028797412,1.4687584960317543,0.0,8.178714127075832,4000,874.2773612775494,0.0
65,361.845,716.7663634236238,0.9339597628764776,0.04174574645831322,88221.69450640798,2549.6148797730807,89.80313555956005,1.4917386125622591,0.0,8.178716087231676,4000,874.2773612775494,0.0
66,361.85,716.7905297764131,0.9634137607092468,0.04306226904802688,88221.69450640798,2549.6148797730807,89.80280083114596,1.5147196325652406,0.0,8.1787180793012,4000,874.2773612775494,0.0
67,361.855,716.8146423241454,0.9933262020505939,0.04439928295571296,88221.69450640798,2549.6148797730807,89.80246610273188,1.5377015539496168,0.0,8.178720103285665,4000,874.2773612775494,0.0
68,361.86,716.8387010581762,1.0236971380503483,0.04575679046764535,88221.69450640798,2549.6148797730807,89.8021313743178,1.5606843746239725,0.0,8.178722159186329,4000,874.2773612775494,0.0
69,361.86500000000007,716.8627059698802,1.0545266196935543,0.04713479386273242,88221.69450640798,2549.6148797730807,89.80179664590372,1.583668092496559,0.0,8.178724247004448,4000,874.2773612775494,0.0
70,361.87000000000006,716.8866570506513,1.0858146978004246,0.048533295412514985,88221.69450640798,2549.6148797730807,89.80146191748963,1.6066527054752948,0.0,8.178726366741278,4000,874.2773612775494,0.0
71,361.87500000000006,716.910554291903,1.11756142302629,0.04995229738116401,88221.69450640798,2549.6148797730807,89.80112718907556,1.629638211467767,0.0,8.178728518398069,4000,874.2773612775494,0.0
72,361.88000000000005,716.9343976850681,1.1497668458615526,0.051391802025478606,88221.69450640798,2549.6148797730807,89.80079246066147,1.6526246083812315,0.0,8.178730701976066,4000,874.2773612775494,0.0
73,361.88500000000005,716.9581872215988,1.1824310166316367,0.0528518115948837,88221.69450640798,2549.6148797730807,89.8004577322474,1.675611894122614,0.0,8.178732917476516,4000,874.2773612775494,0.0
74,361.89000000000004,716.9819228929664,1.2155539854969417,0.05433232833142807,88221.69450640798,2549.6148797730807,89.8001230038333,1.6986000665985101,0.0,8.17873516490066,4000,874.2773612775494,0.0
75,361.89500000000004,717.0056046906618,1.2491358024527939,0.055833354469782055,88221.69450640798,2549.6148797730807,89.79978827541923,1.721589123715188,0.0,8.178737444249736,4000,874.2773612775494,0.0
76,361.90000000000003,717.0292326061951,1.2831765173293983,0.05735489223723554,88221.69450640798,2549.6148797730807,89.79945354700514,1.7445790633785867,0.0,8.17873975552498,4000,874.2773612775494,0.0
77,361.90500000000003,717.0528066310961,1.3176761797917904,0.058896943853695684,88221.69450640798,2549.6148797730807,89.79911881859107,1.7675698834943183,0.0,8.178742098727627,4000,874.2773612775494,0.0
78,361.91,717.0763267569135,1.3526348393397911,0.06045951153168498,88221.69450640798,2549.6148797730807,89.79878409017698,1.7905615819676681,0.0,8.178744473858906,4000,874.2773612775494,0.0
79,361.915,717.0997929752161,1.3880525453079566,0.062042597476338966,88221.69450640798,2549.6148797730807,89.7984493617629,1.8135541567035967,0.0,8.178746880920043,4000,874.2773612775494,0.0
80,361.92,717.1232052775913,1.4239293468655325,0.06364620388540422,88221.69450640798,2549.6148797730807,89.79811463334883,1.836547605606738,0.0,8.178749319912265,4000,874.2773612775494,0.0
81,361.925,717.1465636556464,1.4602652930164068,0.06527033294923622,88221.69450640798,2549.6148797730807,89.79777990493474,1.8595419265814035,0.0,8.178751790836792,4000,874.2773612775494,0.0
82,361.93000000000006,717.1698681010081,1.497060432599062,0.06691498685079719,88221.69450640798,2549.6148797730807,89.79744517652067,1.88253711753158,0.0,8.178754293694842,4000,874.2773612775494,0.0
83,361.93500000000006,717.1931186053223,1.534314814286529,0.06858016776565413,88221.69450640798,2549.6148797730807,89.79711044810658,1.9055331763609316,0.0,8.17875682848763,4000,874.2773612775494,0.0
84,361.94000000000005,717.2163151602545,1.5720284865863408,0.07026587786197663,88221.69450640798,2549.6148797730807,89.7967757196925,1.928530100972801,0.0,8.17875939521637,4000,874.2773612775494,0.0
85,361.94500000000005,717.2394577574896,1.6102014978404828,0.07197211930053475,88221.69450640798,2549.6148797730807,89.79644099127842,1.9515278892702095,0.0,8.17876199388227,4000,874.2773612775494,0.0
86,361.95000000000005,717.2625463887318,1.6488338962253506,0.07369889423469701,88221.69450640798,2549.6148797730807,89.79610626286434,1.9745265391558573,0.0,8.17876462448654,4000,874.2773612775494,0.0
87,361.95500000000004,717.2855810457052,1.6879257297517016,0.0754462048104284,88221.69450640798,2549.6148797730807,89.79577153445025,1.9975260485321262,0.0,8.178767287030382,4000,874.2773612775494,0.0
88,361.96000000000004,717.3085617201527,1.7274770462646083,0.0772140531662881,88221.69450640798,2549.6148797730807,89.79543680603618,2.020526415301078,0.0,8.178769981514996,4000,874.2773612775494,0.0
89,361.96500000000003,717.331488403837,1.7674878934434115,0.07900244143342755,88221.69450640798,2549.6148797730807,89.79510207762209,2.0435276373644564,0.0,8.178772707941583,4000,874.2773612775494,0.0
90,361.97,717.3543610885406,1.807958318801678,0.08081137173558846,88221.69450640798,2549.6148797730807,89.79476734920802,2.0665297126236877,0.0,8.178775466311334,4000,874.2773612775494,0.0
91,361.975,717.3771797660645,1.848888369687149,0.08264084618910056,88221.69450640798,2549.6148797730807,89.79443262079393,2.089532638979882,0.0,8.178778256625446,4000,874.2773612775494,0.0
92,361.98,717.3999444282305,1.8902780932816992,0.08449086690287973,88221.69450640798,2549.6148797730807,89.79409789237985,2.1125364143338325,0.0,8.178781078885104,4000,874.2773612775494,0.0
93,361.985,717.4226550668787,1.9321275366012889,0.08636143597842585,88221.69450640798,2549.6148797730807,89.79376316396576,2.135541036586018,0.0,8.178783933091498,4000,874.2773612775494,0.0
94,361.99000000000007,717.4453116738696,1.9744367464959196,0.08825255550982093,88221.69450640798,2549.6148797730807,89.79342843555169,2.1585465036366034,0.0,8.17878681924581,4000,874.2773612775494,0.0
95,361.99500000000006,717.4679142410823,2.017205769649587,0.09016422758372682,88221.69450640798,2549.6148797730807,89.7930937071376,2.181552813385438,0.0,8.178789737349218,4000,874.2773612775494,0.0
96,362.00000000000006,717.4904627604162,2.0604346525802373,0.09209645427938341,88221.69450640798,2549.6148797730807,89.79275897872353,2.2045599637320605,0.0,8.178792687402906,4000,874.2773612775494,0.0
97,362.00500000000005,717.5129572237898,2.1041234416397216,0.09404923766860654,88221.69450640798,2549.6148797730807,89.79242425030944,2.227567952575696,0.0,8.178795669408043,4000,874.2773612775494,0.0
98,362.01000000000005,717.5353976231414,2.1482721830137503,0.09602257981578596,88221.69450640798,2549.6148797730807,89.79208952189536,2.2505767778152586,0.0,8.178798683365804,4000,874.2773612775494,0.0
99,362.01500000000004,717.5577839504284,2.192880922721849,0.09801648277788333,88221.69450640798,2549.6148797730807,89.79175479348129,2.2735864373493517,0.0,8.178801729277357,4000,874.2773612775494,0.0
100,362.02000000000004,717.5801161976281,2.2379497066173126,0.10003094860443028,88221.69450640798,2549.6148797730807,89.7914200650672,2.296596929076269,0.0,8.178804807143868,4000,874.2773612775494,0.0
101,362.02500000000003,717.602394356737,2.283478580387163,0.10206597933752631,88221.69450640798,2549.6148797730807,89.79108533665313,2.3196082508939946,0.0,8.178807916966498,4000,874.2773612775494,0.0
102,362.03000000000003,717.6246184197717,2.3294675895521015,0.10412157701183691,88221.69450640798,2549.6148797730807,89.79075060823905,2.342620400700205,0.0,8.178811058746412,4000,874.2773612775494,0.0
103,362.035,717.6467883787676,2.3759167794664675,0.10619774365459154,88221.69450640798,2549.6148797730807,89.79041587982496,2.3656333763922697,0.0,8.178814232484763,4000,874.2773612775494,0.0
104,362.04,717.6689042257806,2.4228261953181933,0.10829448128558164,88221.69450640798,2549.6148797730807,89.79008115141089,2.3886471758672485,0.0,8.178817438182708,4000,874.2773612775494,0.0
105,362.045,717.690965952885,2.4701958821287544,0.11041179191715854,88221.69450640798,2549.6148797730807,89.7897464229968,2.4116617970218988,0.0,8.178820675841397,4000,874.2773612775494,0.0
106,362.05,717.7129735521755,2.5180258847531363,0.11254967755423172,88221.69450640798,2549.6148797730807,89.78941169458272,2.4346772377526698,0.0,8.17882394546198,4000,874.2773612775494,0.0
107,362.05500000000006,717.7349270157665,2.5663162478797834,0.11470814019426677,88221.69450640798,2549.6148797730807,89.78907696616864,2.4576934959557075,0.0,8.1788272470456,4000,874.2773612775494,0.0
108,362.06000000000006,717.7568263357911,2.6150670160305545,0.11688718182728335,88221.69450640798,2549.6148797730807,89.78874223775456,2.480710569526854,0.0,8.178830580593402,4000,874.2773612775494,0.0
109,362.06500000000005,717.7786715044028,2.664278233560683,0.11908680443585322,88221.69450640798,2549.6148797730807,89.78840750934047,2.503728456361648,0.0,8.178833946106526,4000,874.2773612775494,0.0
110,362.07000000000005,717.8004625137744,2.713949944658733,0.12130700999509848,88221.69450640798,2549.6148797730807,89.7880727809264,2.526747154355327,0.0,8.178837343586107,4000,874.2773612775494,0.0
111,362.07500000000005,717.8221993560983,2.764082193346551,0.12354780047268948,88221.69450640798,2549.6148797730807,89.78773805251231,2.5497666614028254,0.0,8.17884077303328,4000,874.2773612775494,0.0
112,362.08000000000004,717.8438820235865,2.8146750234792304,0.125809177828843,88221.69450640798,2549.6148797730807,89.78740332409822,2.5727869753987775,0.0,8.178844234449175,4000,874.2773612775494,0.0
113,362.08500000000004,717.8655105084705,2.8657284787450616,0.12809114401632002,88221.69450640798,2549.6148797730807,89.78706859568415,2.5958080942375186,0.0,8.17884772783492,4000,874.2773612775494,0.0
114,362.09000000000003,717.8870848030018,2.9172426026654925,0.13039370098042433,88221.69450640798,2549.6148797730807,89.78673386727006,2.6188300158130833,0.0,8.178851253191642,4000,874.2773612775494,0.0
115,362.095,717.908604899451,2.969217438595086,0.13271685065900019,88221.69450640798,2549.6148797730807,89.78639913885598,2.6418527380192085,0.0,8.178854810520463,4000,874.2773612775494,0.0
116,362.1,717.9300707901089,3.0216530297214748,0.13506059498243042,88221.69450640798,2549.6148797730807,89.7860644104419,2.6648762587493335,0.0,8.1788583998225,4000,874.2773612775494,0.0
117,362.105,717.9514824672852,3.07454941906532,0.13742493587363477,88221.69450640798,2549.6148797730807,89.78572968202782,2.6879005758965997,0.0,8.17886202109887,4000,874.2773612775494,0.0
118,362.11,717.9728399233101,3.1279066494802694,0.13980987524806784,88221.69450640798,2549.6148797730807,89.78539495361375,2.710925687353854,0.0,8.178865674350691,4000,874.2773612775494,0.0
119,362.11500000000007,717.9941431505326,3.1817247636529142,0.14221541501371715,88221.69450640798,2549.6148797730807,89.78506022519966,2.7339515910136467,0.0,8.178869359579068,4000,874.2773612775494,0.0
120,362.12000000000006,718.0153921413221,3.2360038041027477,0.14464155707110146,88221.69450640798,2549.6148797730807,89.78472549678558,2.756978284768233,0.0,8.17887307678511,4000,874.2773612775494,0.0
121,362.12500000000006,718.0365868880673,3.2907438131821207,0.14708830331326853,88221.69450640798,2549.6148797730807,89.78439076837151,2.780005766509576,0.0,8.17887682596992,4000,874.2773612775494,0.0
122,362.13000000000005,718.0577273831763,3.345944833076205,0.1495556556257937,88221.69450640798,2549.6148797730807,89.78405603995742,2.803034034129343,0.0,8.178880607134605,4000,874.2773612775494,0.0
123,362.13500000000005,718.0788136190774,3.401606905802943,0.1520436158867776,88221.69450640798,2549.6148797730807,89.78372131154335,2.8260630855189124,0.0,8.17888442028026,4000,874.2773612775494,0.0
124,362.14000000000004,718.0998455882183,3.4577300732130154,0.15455218596684453,88221.69450640798,2549.6148797730807,89.78338658312926,2.8490929185693683,0.0,8.17888826540798,4000,874.2773612775494,0.0
125,362.14500000000004,718.1208232830662,3.514314376989793,0.15708136772914055,88221.69450640798,2549.6148797730807,89.78305185471518,2.872123531171505,0.0,8.178892142518862,4000,874.2773612775494,0.0
126,362.15000000000003,718.1417466961086,3.5713598586492954,0.15963116302933159,88221.69450640798,2549.6148797730807,89.7827171263011,2.8951549212158265,0.0,8.178896051613991,4000,874.2773612775494,0.0
127,362.15500000000003,718.1626158198521,3.6288665595401577,0.16220157371560168,88221.69450640798,2549.6148797730807,89.78238239788702,2.918187086592548,0.0,8.17889999269446,4000,874.2773612775494,0.0
128,362.16,718.183430646823,3.686834520843578,0.16479260162865103,88221.69450640798,2549.6148797730807,89.78204766947293,2.9412200251915945,0.0,8.178903965761346,4000,874.2773612775494,0.0
129,362.165,718.2041911695678,3.745263783573281,0.16740424860169406,88221.69450640798,2549.6148797730807,89.78171294105886,2.9642537349026052,0.0,8.178907970815736,4000,874.2773612775494,0.0
130,362.17,718.2248973806524,3.8041543885754816,0.17003651646045798,88221.69450640798,2549.6148797730807,89.78137821264477,2.987288213614932,0.0,8.178912007858706,4000,874.2773612775494,0.0
131,362.175,718.2455492726622,3.8635063765288358,0.17268940702318053,88221.69450640798,2549.6148797730807,89.7810434842307,3.0103234592176396,0.0,8.178916076891332,4000,874.2773612775494,0.0
132,362.18000000000006,718.2661468382025,3.923319787944409,0.1753629221006085,88221.69450640798,2549.6148797730807,89.7807087558166,3.0333594695995085,0.0,8.178920177914687,4000,874.2773612775494,0.0
133,362.18500000000006,718.2866900698987,3.983594663165627,0.1780570634959956,88221.69450640798,2549.6148797730807,89.78037402740253,3.056396242649033,0.0,8.178924310929839,4000,874.2773612775494,0.0
134,362.19000000000005,718.3071789603954,4.044331042368241,0.1807718330051009,88221.69450640798,2549.6148797730807,89.78003929898844,3.079433776254425,0.0,8.178928475937855,4000,874.2773612775494,0.0
135,362.19500000000005,718.3276135023573,4.105528965560285,0.18350723241618697,88221.69450640798,2549.6148797730807,89.77970457057437,3.1024720683036118,0.0,8.1789326729398,4000,874.2773612775494,0.0
136,362.20000000000005,718.3479936884686,4.167188472582035,0.18626326351001796,88221.69450640798,2549.6148797730807,89.77936984216028,3.125511116684239,0.0,8.178936901936732,4000,874.2773612775494,0.0
137,362.20500000000004,718.3683195114334,4.229309603105973,0.18903992805985795,88221.69450640798,2549.6148797730807,89.7790351137462,3.148550919283671,0.0,8.178941162929712,4000,874.2773612775494,0.0
138,362.21000000000004,718.3885909639754,4.29189239663674,0.1918372278314691,88221.69450640798,2549.6148797730807,89.77870038533212,3.171591473988991,0.0,8.178945455919793,4000,874.2773612775494,0.0
139,362.21500000000003,718.4088080388385,4.3549368925111045,0.1946551645831099,88221.69450640798,2549.6148797730807,89.77836565691804,3.1946327786870015,0.0,8.178949780908027,4000,874.2773612775494,0.0
140,362.22,718.4289707287854,4.418443129897916,0.19749374006553347,88221.69450640798,2549.6148797730807,89.77803092850397,3.217674831264226,0.0,8.178954137895465,4000,874.2773612775494,0.0
141,362.225,718.4490790266,4.4824111477980715,0.20035295602198563,88221.69450640798,2549.6148797730807,89.77769620008988,3.2407176296069102,0.0,8.178958526883148,4000,874.2773612775494,0.0
142,362.23,718.4691329250845,4.546840985044465,0.20323281418820313,88221.69450640798,2549.6148797730807,89.7773614716758,3.263761171601021,0.0,8.178962947872126,4000,874.2773612775494,0.0
143,362.235,718.4891324170621,4.611732680301968,0.20613331629241216,88221.69450640798,2549.6148797730807,89.77702674326173,3.2868054551322494,0.0,8.178967400863433,4000,874.2773612775494,0.0
144,362.24000000000007,718.509077495375,4.677086272067367,0.20905446405532635,88221.69450640798,2549.6148797730807,89.77669201484764,3.3098504780860085,0.0,8.178971885858111,4000,874.2773612775494,0.0
