,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
14,41.76,729.320762997761,2523.5828591980835,180.38018447788528,2548.7215211531015,99.61967390412872,74.97727526451432,750.3398885242161,0.7291526277933661,2698.700000000001,1.9664563107552953
15,41.769999999999996,728.9386409493358,2523.708859390362,180.33765004620975,2548.7215211531015,99.61958417927372,75.01833155728262,750.3398885242161,0.7293606125828089,2698.6000000000013,1.9576011468898782
16,41.779999999999994,728.5563448269463,2523.8345087620883,180.295339480363,2548.7215211531015,99.61949445774346,75.05936282247278,750.3398885242161,0.7295687115909142,2698.5000000000014,1.9487647522415754
17,41.79,728.173875707562,2523.959808126115,180.2532521404417,2548.7215211531015,99.61940473953796,75.10036902785507,750.3398885242161,0.7297769247483863,2698.4000000000015,1.9399470827249274
18,41.8,727.7912346675058,2524.08475829387,180.21138738795992,2548.7215211531015,99.6193150246572,75.14135014134115,750.3398885242161,0.7299852519858394,2698.3000000000015,1.9311480943594779
19,41.809999999999995,727.4084227826277,2524.2093600753583,180.16974458577673,2548.7215211531015,99.61922531310118,75.18230613098383,750.3398885242161,0.7301936932337971,2698.2000000000016,1.9223677432695627
20,41.82,727.0254411284556,2524.3336142791504,180.12832309804068,2548.7215211531015,99.61913560486991,75.2232369649768,750.3398885242161,0.730402248422694,2698.1000000000017,1.9136059856840726
21,41.83,726.6422907791847,2524.457521712423,180.0871222903058,2548.7215211531015,99.61904589996338,75.26414261165446,750.3398885242161,0.7306109174828745,2698.000000000002,1.9048627779364198
22,41.839999999999996,726.258972808968,2524.5810831809104,180.04614152937617,2548.7215211531015,99.6189561983816,75.30502303949177,750.3398885242161,0.7308197003445948,2697.900000000002,1.8961380764641795
23,41.849999999999994,725.8754882908817,2524.7042994889403,180.00538018340427,2548.7215211531015,99.61886650012455,75.34587821710393,750.3398885242161,0.7310285969380219,2697.800000000002,1.8874318378089994
24,41.86,725.4918382976053,2524.8271714394145,179.96483762192068,2548.7215211531015,99.61877680519224,75.38670811324624,750.3398885242161,0.7312376071932354,2697.700000000002,1.8787440186163646
25,41.87,725.1080239010454,2524.949699833818,179.92451321567037,2548.7215211531015,99.61868711358468,75.42751269681389,750.3398885242161,0.7314467310402263,2697.600000000002,1.8700745756354316
26,41.879999999999995,724.7240461726532,2525.0718854722104,179.88440633679957,2548.7215211531015,99.61859742530186,75.46829193684172,750.3398885242161,0.7316559684088989,2697.5000000000023,1.8614234657187985
27,41.89,724.3399061828777,2525.193729153243,179.8445163587347,2548.7215211531015,99.61850774034379,75.50904580250402,750.3398885242161,0.7318653192290702,2697.4000000000024,1.8527906458223815
28,41.9,723.9556050017308,2525.3152316741416,179.80484265634234,2548.7215211531015,99.61841805871045,75.54977426311432,750.3398885242161,0.7320747834304705,2697.3000000000025,1.8441760730051522
29,41.91,723.5711436983837,2525.43639383072,179.76538460551942,2548.7215211531015,99.61832838040185,75.59047728812523,750.3398885242161,0.7322843609427443,2697.2000000000025,1.8355797044289934
30,41.919999999999995,723.186523341368,2525.5572164173723,179.72614158368336,2548.7215211531015,99.61823870541801,75.63115484712814,750.3398885242161,0.7324940516954499,2697.1000000000026,1.8270014973584814
31,41.93,722.8017449985975,2525.6777002270737,179.68711296957497,2548.7215211531015,99.61814903375893,75.6718069098531,750.3398885242161,0.7327038556180604,2697.0000000000027,1.818441409160694
32,41.94,722.4168097371504,2525.7978460513873,179.64829814311332,2548.7215211531015,99.61805936542457,75.71243344616852,750.3398885242161,0.7329137726399637,2696.900000000003,1.8098993973050412
33,41.949999999999996,722.0317186234228,2525.9176546804597,179.60969648556943,2548.7215211531015,99.61796970041496,75.75303442608104,750.3398885242161,0.7331238026904631,2696.800000000003,1.801375419363052
