,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
14,162.915,163.7014623340213,2557.0923763990727,619.1898649039146,2548.691520295197,98.68575998614534,143.87658167160563,747.818292727867,5.1062237941011235,1600.0,-5.000001306598016,-6.347319666359308
15,162.925,163.7214131776483,2557.0932231772335,619.0611584423896,2548.691520295197,98.68570678630427,143.8590193665156,747.6065563467924,5.106622052088304,1600.0,-5.00000142190425,-6.346841412398621
16,162.935,163.74135620836392,2557.094069146501,618.9325523963231,2548.691520295197,98.68565358613203,143.8414682045124,747.3948458528761,5.107020261399685,1600.0,-5.0000015372061,-6.3463632947727175
17,162.945,163.76129142790583,2557.094914307477,618.8040466733069,2548.691520295197,98.68560038562867,143.82392817748632,747.183161229686,5.107418422066159,1600.0,-5.000001652503537,-6.345885313506672
18,162.955,163.78121883801245,2557.095758660761,618.6756411800931,2548.691520295197,98.6855471847942,143.8063992773348,746.9715024608017,5.1078165341185935,1600.0,-5.00000176779653,-6.345407468625503
19,162.965,163.80113844042316,2557.096602206952,618.5473358243622,2548.691520295197,98.6854939836287,143.78888149596216,746.759869529815,5.108214597587835,1600.0,-5.000001883085049,-6.3449297601541526
20,162.975,163.8210502368783,2557.09744494665,618.4191305139047,2548.691520295197,98.68544078213219,143.77137482528002,746.5482624203297,5.108612612504707,1600.0,-5.000001998369065,-6.344452188117483
21,162.985,163.84095422911895,2557.0982868804545,618.2910251563333,2548.691520295197,98.68538758030469,143.7538792572069,746.3366811159611,5.109010578900013,1600.0,-5.000002113648549,-6.343974752540304
22,162.995,163.86085041888728,2557.0991280089647,618.1630196586691,2548.691520295197,98.68533437814627,143.73639478366843,746.1251256003369,5.10940849680453,1600.0,-5.000002228923469,-6.343497453447337
23,163.005,163.8807388079262,2557.0999683327786,618.0351139291029,2548.691520295197,98.68528117565694,143.71892139659724,745.9135958570965,5.109806366249016,1600.0,-5.000002344193798,-6.343020290863247
24,163.01500000000001,163.90061939797977,2557.100807852496,617.9073078757941,2548.691520295197,98.68522797283674,143.70145908793302,745.7020918698913,5.1102041872642054,1600.0,-5.000002459459505,-6.342543264812621
25,163.025,163.92049219079263,2557.1016465687144,617.7796014072204,2548.691520295197,98.68517476968574,143.68400784962256,745.4906136223844,5.11060195988081,1600.0,-5.000002574720561,-6.342066375319975
26,163.035,163.94035718811054,2557.1024844820327,617.6519944306443,2548.691520295197,98.68512156620397,143.66656767361962,745.279161098251,5.110999684129521,1600.0,-5.000002689976935,-6.3415896224097565
27,163.04500000000002,163.96021439167998,2557.103321593048,617.524486854465,2548.691520295197,98.68506836239143,143.6491385518849,745.0677342811782,5.1113973600410025,1600.0,-5.000002805228599,-6.341113006106345
28,163.055,163.9800638032486,2557.104157902358,617.397078587024,2548.691520295197,98.6850151582482,143.63172047638622,744.8563331548646,5.111794987645903,1600.0,-5.000002920475523,-6.3406365264340465
29,163.065,163.99990542456467,2557.1049934105613,617.2697695373378,2548.691520295197,98.68496195377433,143.61431343909834,744.6449577030211,5.112192566974843,1600.0,-5.000003035717676,-6.340160183417096
30,163.07500000000002,164.01973925737752,2557.105828118254,617.1425596128965,2548.691520295197,98.68490874896982,143.59691743200307,744.43360790937,5.112590098058425,1600.0,-5.000003150955032,-6.339683977079659
31,163.085,164.03956530343717,2557.1066620260335,617.015448723338,2548.691520295197,98.68485554383474,143.579532447089,744.222283757646,5.112987580927226,1600.0,-5.000003266187557,-6.3392079074458385
32,163.095,164.05938356449488,2557.1074951344963,616.8884367770645,2548.691520295197,98.6848023383691,143.56215847635207,744.0109852315951,5.113385015611803,1600.0,-5.000003381415224,-6.338731974539652
33,163.10500000000002,164.07919404230236,2557.108327444239,616.7615236827043,2548.691520295197,98.68474913257295,143.54479551179486,743.7997123149753,5.1137824021426885,1600.0,-5.000003496638005,-6.338256178385061
34,163.115,164.09899673861256,2557.1091589558578,616.6347093494427,2548.691520295197,98.68469592644632,143.52744354542702,743.5884649915564,5.114179740550396,1600.0,-5.000003611855867,-6.337780519005949
35,163.125,164.11879165517917,2557.109989669949,616.5079936864852,2548.691520295197,98.68464271998927,143.51010256926523,743.37724324512,5.114577030865414,1600.0,-5.000003727068782,-6.337304996426137
36,163.13500000000002,164.13857879375672,2557.110819587108,616.3813766026742,2548.691520295197,98.68458951320183,143.492772575333,743.1660470594595,5.114974273118211,1600.0,-5.000003842276721,-6.336829610669362
37,163.145,164.15835815610075,2557.1116487079307,616.254858007511,2548.691520295197,98.68453630608403,143.4754535556608,742.9548764183801,5.115371467339232,1600.0,-5.000003957479654,-6.336354361759306
38,163.155,164.1781297439676,2557.1124770330116,616.1284378094174,2548.691520295197,98.6844830986359,143.45814550228613,742.7437313056986,5.115768613558899,1600.0,-5.0000040726775525,-6.335879249719577
39,163.165,164.19789355911445,2557.113304562947,616.0021159192895,2548.691520295197,98.6844298908575,143.4408484072532,742.5326117052437,5.116165711807614,1600.0,-5.0000041878703865,-6.3354042745737065
40,163.175,164.2176496032996,2557.114131298331,615.8758922455953,2548.691520295197,98.68437668274886,143.42356226261353,742.3215176008557,5.116562762115757,1600.0,-5.000004303058127,-6.334929436345158
41,163.185,164.23739787828174,2557.114957239758,615.7497666986587,2548.691520295197,98.68432347431002,143.40628706042503,742.1104489763869,5.116959764513684,1600.0,-5.000004418240742,-6.33445473505734
42,163.195,164.25713838582095,2557.1157823878234,615.6237391874267,2548.691520295197,98.68427026554103,143.38902279275297,741.899405815701,5.11735671903173,1600.0,-5.000004533418207,-6.333980170733568
43,163.205,164.27687112767785,2557.1166067431204,615.497809622665,2548.691520295197,98.6842170564419,143.37176945166922,741.6883881026737,5.1177536257002085,1600.0,-5.000004648590489,-6.333505743397105
44,163.215,164.29659610561419,2557.1174303062435,615.3719779137556,2548.691520295197,98.68416384701267,143.35452702925275,741.4773958211919,5.11815048454941,1600.0,-5.000004763757559,-6.333031453071136
45,163.225,164.31631332139227,2557.118253077785,615.246243971151,2548.691520295197,98.6841106372534,143.33729551758918,741.2664289551549,5.118547295609605,1600.0,-5.000004878919391,-6.332557299778783
46,163.235,164.33602277677554,2557.11907505834,615.1206077043702,2548.691520295197,98.68405742716413,143.32007490877123,741.0554874884731,5.118944058911039,1600.0,-5.000004994075951,-6.33208328354309
47,163.245,164.35572447352817,2557.119896248501,614.9950690236956,2548.691520295197,98.68400421674485,143.30286519489835,740.8445714050688,5.119340774483938,1600.0,-5.000005109227213,-6.331609404387043
48,163.255,164.37541841341533,2557.1207166488603,614.8696278399112,2548.691520295197,98.68395100599568,143.28566636807682,740.633680688876,5.119737442358504,1600.0,-5.0000052243731465,-6.331135662333542
49,163.26500000000001,164.39510459820295,2557.1215362600115,614.744284063742,2548.691520295197,98.6838977949166,143.26847842041988,740.4228153238403,5.1201340625649205,1600.0,-5.000005339513723,-6.330662057405437
50,163.275,164.41478302965777,2557.122355082547,614.6190376048713,2548.691520295197,98.68384458350766,143.25130134404762,740.2119752939187,5.120530635133346,1600.0,-5.000005454648912,-6.330188589625491
51,163.285,164.4344537095475,2557.1231731170583,614.4938883743033,2548.691520295197,98.6837913717689,143.23413513108682,740.0011605830804,5.120927160093918,1600.0,-5.000005569778685,-6.329715259016409
52,163.29500000000002,164.4541166396407,2557.123990364138,614.3688362830105,2548.691520295197,98.68373815970037,143.2169797736712,739.7903711753055,5.121323637476753,1600.0,-5.000005684903014,-6.329242065600827
53,163.305,164.4737718217068,2557.124806824377,614.2438812416351,2548.691520295197,98.68368494730207,143.19983526394134,739.5796070545863,5.121720067311943,1600.0,-5.000005800021869,-6.3287690094013005
54,163.315,164.49341925751594,2557.125622498368,614.1190231609945,2548.691520295197,98.68363173457408,143.18270159404454,739.3688682049263,5.122116449629563,1600.0,-5.00000591513522,-6.32829609044033
55,163.32500000000002,164.51305894883933,2557.1264373867016,613.9942619521265,2548.691520295197,98.68357852151642,143.16557875613492,739.158154610341,5.122512784459661,1600.0,-5.000006030243038,-6.3278233087403395
56,163.335,164.53269089744893,2557.127251489969,613.8695975261127,2548.691520295197,98.68352530812912,143.14846674237342,738.947466254857,5.122909071832268,1600.0,-5.000006145345296,-6.327350664323681
57,163.345,164.55231510511757,2557.1280648087604,613.7450297947624,2548.691520295197,98.68347209441222,143.13136554492777,738.7368031225127,5.123305311777389,1600.0,-5.000006260441963,-6.326878157212644
58,163.35500000000002,164.5719315736189,2557.128877343667,613.6205586681863,2548.691520295197,98.68341888036578,143.11427515597256,738.5261651973582,5.123701504325011,1600.0,-5.00000637553301,-6.3264057874294455
59,163.365,164.5915403047274,2557.129689095279,613.4961840591375,2548.691520295197,98.68336566598983,143.09719556768897,738.315552463455,5.124097649505096,1600.0,-5.000006490618409,-6.3259335549962366
60,163.375,164.6111413002186,2557.1305000641864,613.371905878633,2548.691520295197,98.6833124512844,143.0801267722652,738.1049649048758,5.124493747347586,1600.0,-5.00000660569813,-6.32546145993509
61,163.38500000000002,164.63073456186856,2557.1313102509785,613.2477240375946,2548.691520295197,98.68325923624953,143.06306876189603,737.8944025057056,5.1248897978824015,1600.0,-5.000006720772143,-6.324989502268025
62,163.395,164.6503200914544,2557.1321196562453,613.1236384488265,2548.691520295197,98.68320602088524,143.04602152878292,737.6838652500401,5.125285801139442,1600.0,-5.000006835840423,-6.324517682016982
63,163.405,164.66989789075419,2557.1329282805764,612.9996490236188,2548.691520295197,98.6831528051916,143.02898506513438,737.4733531219871,5.125681757148583,1600.0,-5.000006950902937,-6.324045999203828
64,163.415,164.68946796154654,2557.1337361245605,612.8757556732586,2548.691520295197,98.68309958916863,143.01195936316543,737.2628661056658,5.12607766593968,1600.0,-5.000007065959657,-6.323574453850375
65,163.425,164.70903030561104,2557.1345431887867,612.7519583107107,2548.691520295197,98.68304637281638,142.99494441509782,737.0524041852065,5.126473527542568,1600.0,-5.000007181010555,-6.323103045978357
66,163.435,164.72858492472827,2557.135349473843,612.6282568480423,2548.691520295197,98.68299315613486,142.97794021316017,736.8419673447512,5.126869341987057,1600.0,-5.0000072960556015,-6.322631775609437
67,163.445,164.74813182067945,2557.1361549803178,612.5046511963715,2548.691520295197,98.68293993912411,142.96094674958778,736.6315555684537,5.127265109302939,1600.0,-5.000007411094767,-6.322160642765215
68,163.455,164.76767099524662,2557.1369597088,612.3811412691348,2548.691520295197,98.6828867217842,142.94396401662243,736.4211688404788,5.127660829519983,1600.0,-5.000007526128025,-6.321689647467229
69,163.465,164.78720245021296,2557.1377636598777,612.2577269783945,2548.691520295197,98.68283350411514,142.926992006513,736.210807145003,5.1280565026679366,1600.0,-5.000007641155343,-6.32121878973693
70,163.475,164.80672618736207,2557.138566834137,612.1344082367032,2548.691520295197,98.682780286117,142.91003071151476,736.0004704662141,5.128452128776526,1600.0,-5.000007756176696,-6.3207480695957186
71,163.485,164.82624220847873,2557.1393692321662,612.0111849561521,2548.691520295197,98.68272706778978,142.89308012388986,735.7901587883111,5.128847707875454,1600.0,-5.000007871192052,-6.320277487064915
72,163.495,164.8457505153483,2557.1401708545523,611.8880570494184,2548.691520295197,98.68267384913355,142.87614023590697,735.5798720955052,5.129243239994406,1600.0,-5.000007986201385,-6.3198070421657775
73,163.505,164.86525110975722,2557.1409717018823,611.765024429753,2548.691520295197,98.68262063014834,142.8592110398415,735.3696103720182,5.129638725163043,1600.0,-5.000008101204663,-6.319336734919492
74,163.51500000000001,164.88474399349255,2557.141771774743,611.642087009744,2548.691520295197,98.68256741083414,142.84229252797567,735.1593736020836,5.130034163411005,1600.0,-5.000008216201859,-6.3188665653471805
75,163.525,164.90422916834223,2557.1425710737212,611.5192447030506,2548.691520295197,98.68251419119105,142.82538469259813,734.9491617699464,5.13042955476791,1600.0,-5.000008331192945,-6.318396533469892
76,163.535,164.92370663609512,2557.143369599402,611.3964974216626,2548.691520295197,98.68246097121907,142.80848752600448,734.7389748598627,5.130824899263357,1600.0,-5.000008446177891,-6.31792663930861
77,163.54500000000002,164.9431763985407,2557.144167352372,611.2738450790858,2548.691520295197,98.68240775091827,142.79160102049659,734.5288128561002,5.131220196926922,1600.0,-5.00000856115667,-6.317456882884255
78,163.555,164.96263845746955,2557.1449643332166,611.151287588609,2548.691520295197,98.68235453028866,142.7747251683832,734.3186757429381,5.131615447788158,1600.0,-5.00000867612925,-6.316987264217667
79,163.565,164.982092814673,2557.145760542521,611.0288248636178,2548.691520295197,98.68230130933028,142.75785996197973,734.1085635046666,5.132010651876599,1600.0,-5.000008791095605,-6.316517783329628
80,163.57500000000002,165.001539471943,2557.1465559808707,610.906456818126,2548.691520295197,98.6822480880432,142.74100539360813,733.8984761255872,5.132405809221759,1600.0,-5.000008906055706,-6.316048440240847
81,163.585,165.02097843107254,2557.1473506488505,610.7841833645134,2548.691520295197,98.6821948664274,142.72416145559706,733.688413590013,5.1328009198531275,1600.0,-5.000009021009524,-6.315579234971967
82,163.595,165.04040969385525,2557.1481445470463,610.6620044164938,2548.691520295197,98.68214164448294,142.7073281402816,733.4783758822686,5.1331959838001735,1600.0,-5.000009135957031,-6.3151101675435655
83,163.60500000000002,165.05983326208587,2557.148937676041,610.5399198889654,2548.691520295197,98.68208842220987,142.69050544000356,733.2683629866892,5.133591001092347,1600.0,-5.000009250898197,-6.314641237976148
84,163.615,165.07924913755974,2557.1497300364185,610.4179296949648,2548.691520295197,98.68203519960824,142.6736933471115,733.058374887622,5.133985971759072,1600.0,-5.0000093658329945,-6.314172446290147
85,163.625,165.0986573220728,2557.1505216287646,610.2960337480421,2548.691520295197,98.68198197667806,142.6568918539604,732.8484115694251,5.134380895829757,1600.0,-5.000009480761395,-6.313703792505946
86,163.63500000000002,165.1180578174223,2557.151312453662,610.174231962523,2548.691520295197,98.68192875341938,142.6401009529117,732.6384730164682,5.134775773333786,1600.0,-5.000009595683369,-6.313235276643839
87,163.645,165.137450625406,2557.1521025116936,610.0525242526828,2548.691520295197,98.68187552983223,142.62332063633372,732.4285592131318,5.135170604300522,1600.0,-5.000009710598889,-6.312766898724066
88,163.655,165.1568357478225,2557.1528918034437,609.9309105329833,2548.691520295197,98.68182230591665,142.60655089660116,732.2186701438083,5.135565388759308,1600.0,-5.000009825507926,-6.312298658766793
89,163.665,165.17621318647127,2557.153680329494,609.8093907169746,2548.691520295197,98.68176908167268,142.5897917260954,732.0088057929006,5.135960126739464,1600.0,-5.000009940410452,-6.311830556792123
90,163.675,165.19558294315243,2557.1544680904285,609.6879647191286,2548.691520295197,98.68171585710034,142.57304311720424,731.7989661448233,5.136354818270291,1600.0,-5.000010055306438,-6.311362592820088
91,163.685,165.21494501966717,2557.1552550868296,609.5666324542769,2548.691520295197,98.6816626321997,142.55630506232202,731.5891511840024,5.136749463381068,1600.0,-5.000010170195854,-6.3108947668706525
92,163.695,165.23429941781734,2557.1560413192783,609.4453938370812,2548.691520295197,98.68160940697078,142.53957755384985,731.3793608948746,5.137144062101052,1600.0,-5.000010285078675,-6.310427078963714
93,163.705,165.2536461394055,2557.156826788358,609.3242487816517,2548.691520295197,98.68155618141363,142.5228605841952,731.1695952618883,5.13753861445948,1600.0,-5.000010399954871,-6.309959529119102
94,163.715,165.2729851862352,2557.15761149465,609.2031972030082,2548.691520295197,98.68150295552823,142.506154145772,730.9598542695028,5.1379331204855685,1600.0,-5.000010514824413,-6.3094921173565846
95,163.725,165.29231656011072,2557.1583954387356,609.0822390157731,2548.691520295197,98.68144972931469,142.4894582310009,730.7501379021886,5.138327580208511,1600.0,-5.000010629687272,-6.309024843695849
96,163.735,165.3116402628371,2557.159178621196,608.9613741355961,2548.691520295197,98.68139650277303,142.47277283230892,730.5404461444276,5.138721993657481,1600.0,-5.000010744543421,-6.308557708156529
97,163.745,165.33095629622028,2557.1599610426124,608.8406024766683,2548.691520295197,98.68134327590326,142.45609794212973,730.3307789807128,5.139116360861632,1600.0,-5.000010859392832,-6.308090710758188
98,163.755,165.35026466206673,2557.1607427035656,608.7199239547227,2548.691520295197,98.68129004870542,142.4394335529033,730.1211363955482,5.139510681850096,1600.0,-5.000010974235475,-6.307623851520314
99,163.76500000000001,165.36956536218412,2557.1615236046355,608.5993384842704,2548.691520295197,98.68123682117957,142.4227796570763,729.9115183734491,5.139904956651982,1600.0,-5.0000110890713225,-6.307157130462337
100,163.775,165.3888583983806,2557.1623037464033,608.4788459812281,2548.691520295197,98.68118359332571,142.4061362471017,729.7019248989419,5.1402991852963815,1600.0,-5.000011203900347,-6.306690547603616
101,163.785,165.40814377246525,2557.1630831294488,608.3584463606797,2548.691520295197,98.68113036514391,142.38950331543913,729.4923559565641,5.140693367812362,1600.0,-5.000011318722519,-6.3062241029634425
102,163.79500000000002,165.42742148624794,2557.1638617543517,608.2381395383537,2548.691520295197,98.68107713663422,142.37288085455458,729.2828115308645,5.141087504228971,1600.0,-5.000011433537812,-6.305757796561041
103,163.805,165.44669154153922,2557.164639621691,608.1179254295722,2548.691520295197,98.68102390779666,142.35626885692056,729.0732916064027,5.141481594575237,1600.0,-5.000011548346195,-6.305291628415571
104,163.815,165.46595394015063,2557.165416732047,607.99780394992,2548.691520295197,98.68097067863124,142.33966731501602,728.8637961677496,5.141875638880165,1600.0,-5.0000116631476414,-6.3048255985461275
105,163.82500000000002,165.4852086838943,2557.1661930859973,607.8777750153706,2548.691520295197,98.68091744913804,142.32307622132635,728.6543251994874,5.142269637172742,1600.0,-5.000011777942123,-6.304359706971729
106,163.835,165.5044557745833,2557.166968684122,607.7578385417951,2548.691520295197,98.68086421931707,142.30649556834342,728.444878686209,5.14266358948193,1600.0,-5.000011892729613,-6.303893953711336
107,163.845,165.52369521403136,2557.1677435269985,607.637994444945,2548.691520295197,98.68081098916836,142.28992534856556,728.2354566125185,5.143057495836674,1600.0,-5.00001200751008,-6.303428338783836
108,163.85500000000002,165.54292700405307,2557.1685176152064,607.5182426416476,2548.691520295197,98.68075775869197,142.27336555449745,728.0260589630312,5.143451356265897,1600.0,-5.000012122283498,-6.302962862208059
109,163.865,165.56215114646383,2557.1692909493227,607.3985830466436,2548.691520295197,98.68070452788793,142.25681617865035,727.8166857223736,5.1438451707985,1600.0,-5.000012237049839,-6.302497524002756
110,163.875,165.58136764307957,2557.1700635299253,607.2790155770407,2548.691520295197,98.68065129675627,142.24027721354167,727.6073368751827,5.1442389394633645,1600.0,-5.000012351809073,-6.302032324186625
111,163.88500000000002,165.60057649571755,2557.1708353575923,607.1595401493782,2548.691520295197,98.680598065297,142.2237486516955,727.3980124061069,5.144632662289352,1600.0,-5.000012466561175,-6.301567262778279
112,163.895,165.61977770619524,2557.1716064329003,607.0401566790232,2548.691520295197,98.68054483351023,142.20723048564233,727.1887122998058,5.145026339305301,1600.0,-5.000012581306114,-6.301102339796283
113,163.905,165.63897127633106,2557.1723767564267,606.9208650835428,2548.691520295197,98.68049160139594,142.19072270791875,726.9794365409497,5.145419970540031,1600.0,-5.000012696043863,-6.3006375552591285
114,163.915,165.65815720794447,2557.1731463287488,606.8016652786795,2548.691520295197,98.68043836895416,142.17422531106817,726.77018511422,5.14581355602234,1600.0,-5.000012810774395,-6.3001729091852345
115,163.925,165.67733550285533,2557.1739151504416,606.6825571817975,2548.691520295197,98.68038513618494,142.15773828764003,726.5609580043092,5.146207095781007,1600.0,-5.000012925497681,-6.299708401592964
116,163.935,165.69650616288453,2557.1746832220833,606.5635407091372,2548.691520295197,98.68033190308834,142.14126163019034,726.3517551959208,5.146600589844787,1600.0,-5.000013040213692,-6.299244032500604
117,163.945,165.71566918985357,2557.1754505442486,606.4446157777159,2548.691520295197,98.68027866966436,142.12479533128146,726.1425766737691,5.146994038242418,1600.0,-5.000013154922402,-6.298779801926377
118,163.955,165.7348245855849,2557.1762171175137,606.3257823051118,2548.691520295197,98.68022543591309,142.10833938348202,725.9334224225794,5.147387441002616,1600.0,-5.000013269623782,-6.29831570988845
119,163.965,165.75397235190152,2557.1769829424543,606.2070402070791,2548.691520295197,98.6801722018345,142.09189377936724,725.7242924270881,5.147780798154074,1600.0,-5.000013384317804,-6.297851756404909
120,163.975,165.77311249062723,2557.1777480196456,606.0883894016637,2548.691520295197,98.68011896742867,142.0754585115183,725.5151866720428,5.148174109725469,1600.0,-5.0000134990044405,-6.297387941493785
121,163.985,165.79224500358694,2557.1785123496616,605.9698298051482,2548.691520295197,98.68006573269561,142.05903357252316,725.3061051422014,5.148567375745453,1600.0,-5.000013613683663,-6.296924265173031
122,163.995,165.81136989260585,2557.179275933079,605.8513613364898,2548.691520295197,98.68001249763539,142.04261895497578,725.0970478223331,5.148960596242661,1600.0,-5.000013728355444,-6.296460727460545
123,164.005,165.8304871595103,2557.1800387704707,605.7329839118164,2548.691520295197,98.67995926224802,142.02621465147678,724.8880146972183,5.149353771245705,1600.0,-5.000013843019756,-6.2959973283741535
124,164.01500000000001,165.84959680612698,2557.1808008624125,605.614697448532,2548.691520295197,98.67990602653354,142.00982065463276,724.6790057516478,5.149746900783176,1600.0,-5.00001395767657,-6.295534067931619
125,164.025,165.8686988342838,2557.1815622094764,605.4965018648736,2548.691520295197,98.679852790492,141.99343695705682,724.4700209704234,5.150139984883649,1600.0,-5.00001407232586,-6.295070946150637
126,164.035,165.88779324580926,2557.182322812238,605.3783970776582,2548.691520295197,98.67979955412342,141.97706355136845,724.2610603383583,5.150533023575673,1600.0,-5.000014186967596,-6.2946079630488345
127,164.04500000000002,165.90688004253238,2557.1830826712703,605.2603830056183,2548.691520295197,98.67974631742783,141.9607004301932,724.052123840276,5.15092601688778,1600.0,-5.000014301601752,-6.294145118643778
128,164.055,165.92595922628328,2557.1838417871463,605.1424595660725,2548.691520295197,98.67969308040527,141.94434758616327,723.8432114610112,5.151318964848481,1600.0,-5.000014416228299,-6.293682412952965
129,164.065,165.9450307988926,2557.1846001604395,605.024626677152,2548.691520295197,98.67963984305581,141.92800501191684,723.6343231854091,5.151711867486264,1600.0,-5.00001453084721,-6.293219845993823
130,164.07500000000002,165.9640947621919,2557.185357791722,604.9068842561016,2548.691520295197,98.67958660537946,141.9116727000985,723.4254589983266,5.1521047248295995,1600.0,-5.000014645458457,-6.292757417783726
131,164.085,165.98315111801335,2557.1861146815663,604.7892322225338,2548.691520295197,98.67953336737625,141.89535064335905,723.2166188846303,5.152497536906937,1600.0,-5.000014760062012,-6.292295128339967
132,164.095,166.0021998681901,2557.186870830545,604.6716704928244,2548.691520295197,98.67948012904621,141.87903883435584,723.0078028291986,5.152890303746706,1600.0,-5.000014874657848,-6.291832977679781
133,164.10500000000002,166.02124101455564,2557.1876262392307,604.5541989865957,2548.691520295197,98.6794268903894,141.862737265752,722.7990108169203,5.153283025377313,1600.0,-5.000014989245937,-6.291370965820343
134,164.115,166.04027455894476,2557.188380908194,604.4368176219012,2548.691520295197,98.67937365140584,141.84644593021739,722.5902428326951,5.153675701827148,1600.0,-5.000015103826251,-6.290909092778751
135,164.125,166.05930050319247,2557.1891348380077,604.3195263167655,2548.691520295197,98.67932041209558,141.8301648204279,722.3814988614334,5.154068333124577,1600.0,-5.0000152183987625,-6.290447358572045
136,164.13500000000002,166.0783188491348,2557.189888029242,604.202324990382,2548.691520295197,98.67926717245864,141.81389392906564,722.1727788880567,5.15446091929795,1600.0,-5.000015332963444,-6.289985763217196
137,164.145,166.09732959860858,2557.190640482468,604.0852135608785,2548.691520295197,98.67921393249507,141.79763324881904,721.9640828974968,5.154853460375592,1600.0,-5.000015447520267,-6.289524306731112
138,164.155,166.1163327534512,2557.191392198257,603.9681919472985,2548.691520295197,98.67916069220489,141.78138277238273,721.7554108746971,5.15524595638581,1600.0,-5.000015562069206,-6.289062989130632
139,164.165,166.1353283155009,2557.1921431771793,603.8512600679308,2548.691520295197,98.67910745158814,141.7651424924576,721.5467628046108,5.155638407356893,1600.0,-5.000015676610231,-6.288601810432533
140,164.175,166.15431628659667,2557.192893419805,603.7344178422776,2548.691520295197,98.67905421064486,141.74891240175072,721.3381386722027,5.156030813317105,1600.0,-5.000015791143317,-6.288140770653528
141,164.185,166.17329666857825,2557.193642926704,603.6176651887133,2548.691520295197,98.6790009693751,141.73269249297542,721.1295384624478,5.156423174294693,1600.0,-5.000015905668434,-6.287679869810258
142,164.195,166.19226946328595,2557.1943916984465,603.5010020270713,2548.691520295197,98.67894772777886,141.71648275885119,720.920962160332,5.156815490317882,1600.0,-5.000016020185556,-6.287219107919309
143,164.205,166.21123467256106,2557.1951397356015,603.3844282761661,2548.691520295197,98.67889448585623,141.70028319210377,720.7124097508522,5.157207761414879,1600.0,-5.000016134694655,-6.286758484997189
144,164.215,166.23019229824544,2557.195887038739,603.2679438549786,2548.691520295197,98.67884124360721,141.68409378546508,720.5038812190157,5.15759998761387,1600.0,-5.000016249195704,-6.28629800106035
145,164.225,166.24914234218173,2557.196633608426,603.1515486829171,2548.691520295197,98.67878800103183,141.6679145316732,720.2953765498409,5.15799216894302,1600.0,-5.000016363688673,-6.285837656125179
