,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
21,205.6,229.16573046726407,7773.341848933071,530.0510182426945,2545.5641397176914,98.46110466513092,95.20365243801064,0,6.545224821614384,250,39769.541895111026,5.0
22,205.60500000000002,229.19296152547415,7771.494813596232,529.927247082168,2545.5641274823497,98.46110041674201,95.19234533890034,0,6.545357088204913,250,39770.34556218996,5.0
23,205.61,229.22018543220872,7769.648921309313,529.8035520355705,2545.564115247008,98.46109616835311,95.18104389446998,0,6.545489339071484,250,39771.14913372831,5.0
24,205.615,229.24740218758333,7767.804171233656,529.6799330477947,2545.5641030116662,98.4610919199642,95.16974810159982,0,6.545621574221961,250,39771.95260977386,5.0
25,205.62,229.27461179171476,7765.960562531339,529.5563900631014,2545.564090776324,98.4610876715753,95.15845795717222,0,6.545753793664205,250,39772.755990374375,5.0
26,205.625,229.30181424472087,7764.118094365192,529.4329230264917,2545.564078540983,98.4610834231864,95.14717345807156,0,6.545885997406073,250,39773.55927557759,5.0
27,205.63,229.3290095467207,7762.276765898787,529.3095318825052,2545.5640663056406,98.46107917479749,95.13589460118438,0,6.546018185455415,250,39774.36246543119,5.0
28,205.635,229.35619769783443,7760.436576296443,529.1862165759568,2545.5640540702993,98.46107492640859,95.12462138339924,0,6.546150357820078,250,39775.165559982896,5.0
29,205.64000000000001,229.3833786981834,7758.597524723223,529.0629770519234,2545.564041834957,98.46107067801968,95.1133538016068,0,6.546282514507907,250,39775.96855928033,5.0
30,205.645,229.41055254789012,7756.759610344932,528.939813254864,2545.5640295996154,98.46106642963078,95.1020918526998,0,6.546414655526737,250,39776.77146337112,5.0
31,205.65,229.43771924707823,7754.922832328111,528.816725129725,2545.564017364274,98.46106218124187,95.09083553357303,0,6.546546780884406,250,39777.574272302896,5.0
32,205.655,229.46487879587252,7753.08718984005,528.6937126218078,2545.564005128932,98.46105793285297,95.07958484112332,0,6.546678890588742,250,39778.3769861232,5.0
33,205.66,229.49203119439903,7751.252682048775,528.5707756757993,2545.5639928935907,98.46105368446406,95.06833977224966,0,6.546810984647571,250,39779.1796048796,5.0
34,205.665,229.51917644278478,7749.419308123055,528.4479142370052,2545.5639806582485,98.46104943607516,95.05710032385302,0,6.546943063068714,250,39779.98212861962,5.0
35,205.67000000000002,229.54631454115807,7747.587067232396,528.3251282504212,2545.563968422907,98.46104518768625,95.0458664928365,0,6.547075125859989,250,39780.78455739075,5.0
36,205.675,229.57344548964824,7745.755958547041,528.2024176613634,2545.563956187565,98.46104093929735,95.03463827610518,0,6.547207173029206,250,39781.586891240455,5.0
37,205.68,229.60056928838594,7743.925981237969,528.0797824146215,2545.5639439522233,98.46103669090844,95.0234156705663,0,6.547339204584176,250,39782.389130216194,5.0
38,205.685,229.62768593750283,7742.097134476899,527.9572224558908,2545.5639317168816,98.46103244251954,95.01219867312906,0,6.547471220532703,250,39783.19127436538,5.0
39,205.69,229.65479543713184,7740.2694174362805,527.834737730304,2545.56391948154,98.46102819413063,95.0009872807048,0,6.5476032208825865,250,39783.993323735405,5.0
40,205.695,229.6818977874069,7738.442829289306,527.7123281831948,2545.5639072461977,98.46102394574173,94.98978149020687,0,6.5477352056416205,250,39784.79527837363,5.0
41,205.70000000000002,229.70899298846322,7736.617369209895,527.5899937600499,2545.5638950108564,98.46101969735282,94.97858129855068,0,6.547867174817597,250,39785.5971383274,5.0
42,205.705,229.73608104043709,7734.793036372701,527.4677344062543,2545.5638827755142,98.46101544896392,94.96738670265373,0,6.5479991284183034,250,39786.398903644025,5.0
43,205.71,229.76316194346597,7732.969829953115,527.3455500674071,2545.563870540173,98.46101120057502,94.95619769943548,0,6.548131066451522,250,39787.2005743708,5.0
44,205.715,229.79023569768847,7731.147749127252,527.2234406889517,2545.563858304831,98.46100695218611,94.94501428581752,0,6.548262988925031,250,39788.00215055499,5.0
45,205.72,229.8173023032444,7729.326793071965,527.1014062164284,2545.563846069489,98.4610027037972,94.93383645872349,0,6.548394895846606,250,39788.80363224381,5.0
46,205.725,229.84436176027455,7727.506960964832,526.9794465956345,2545.5638338341473,98.4609984554083,94.92266421507901,0,6.548526787224014,250,39789.6050194845,5.0
47,205.73000000000002,229.87141406892107,7725.688251984162,526.8575617721489,2545.5638215988056,98.4609942070194,94.91149755181179,0,6.548658663065022,250,39790.40631232422,5.0
48,205.735,229.89845922932713,7723.870665308996,526.7357516917799,2545.563809363464,98.46098995863049,94.90033646585158,0,6.5487905233773915,250,39791.20751081014,5.0
49,205.74,229.92549724163703,7722.054200119096,526.614016300198,2545.563797128122,98.46098571024159,94.88918095413015,0,6.548922368168878,250,39792.00861498938,5.0
50,205.745,229.9525281059963,7720.238855594959,526.4923555433581,2545.56378489278,98.46098146185268,94.87803101358132,0,6.549054197447235,250,39792.80962490906,5.0
51,205.75,229.9795518225516,7718.424630917799,526.3707693671834,2545.5637726574387,98.46097721346379,94.86688664114095,0,6.549186011220212,250,39793.61054061625,5.0
52,205.755,230.00656839145066,7716.611525269567,526.2492577174597,2545.5637604220965,98.46097296507487,94.85574783374693,0,6.549317809495552,250,39794.41136215802,5.0
53,205.76,230.03357781284242,7714.799537832926,526.1278205402494,2545.563748186755,98.46096871668597,94.84461458833917,0,6.549449592280995,250,39795.21208958138,5.0
54,205.76500000000001,230.06058008687694,7712.988667791272,526.0064577814443,2545.563735951413,98.46096446829706,94.83348690185964,0,6.549581359584275,250,39796.01272293333,5.0
55,205.77,230.08757521370546,7711.1789143287215,525.8851693874275,2545.5637237160713,98.46096021990817,94.8223647712523,0,6.549713111413126,250,39796.81326226086,5.0
56,205.775,230.11456319348036,7709.370276630113,525.7639553039646,2545.5637114807296,98.46095597151925,94.81124819346319,0,6.549844847775274,250,39797.61370761092,5.0
57,205.78,230.14154402635506,7707.562753881008,525.6428154774596,2545.563699245388,98.46095172313035,94.8001371654403,0,6.549976568678442,250,39798.41405903043,5.0
58,205.785,230.16851771248426,7705.756345267685,525.521749854033,2545.563687010046,98.46094747474146,94.78903168413373,0,6.5501082741303485,250,39799.21431656629,5.0
59,205.79,230.1954842520237,7703.9510499771495,525.4007583798968,2545.5636747747044,98.46094322635255,94.77793174649555,0,6.550239964138707,250,39800.014480265374,5.0
60,205.79500000000002,230.22244364513034,7702.146867197121,525.279841001566,2545.5636625393627,98.46093897796364,94.76683734947986,0,6.550371638711229,250,39800.81455017453,5.0
61,205.8,230.24939589196228,7700.343796116036,525.1589976649709,2545.563650304021,98.46093472957473,94.75574849004278,0,6.55050329785562,250,39801.614526340585,5.0
62,205.805,230.2763409926786,7698.541835923056,525.0382283170419,2545.5636380686788,98.46093048118584,94.74466516514244,0,6.550634941579581,250,39802.41440881032,5.0
63,205.81,230.30327894743982,7696.74098580805,524.9175329038441,2545.5636258333375,98.46092623279694,94.733587371739,0,6.550766569890811,250,39803.21419763052,5.0
64,205.815,230.33020975640733,7694.941244961614,524.7969113720906,2545.5636135979953,98.46092198440802,94.72251510679462,0,6.5508981827970025,250,39804.01389284793,5.0
65,205.82,230.35713341974377,7693.1426125750495,524.67636366811,2545.563601362654,98.46091773601911,94.71144836727349,0,6.551029780305843,250,39804.81349450926,5.0
66,205.82500000000002,230.38404993761293,7691.345087840381,524.5558897388006,2545.563589127312,98.46091348763022,94.70038715014178,0,6.5511613624250185,250,39805.61300266121,5.0
67,205.83,230.41095931017975,7689.548669950338,524.4354895305966,2545.56357689197,98.46090923924132,94.68933145236771,0,6.5512929291622095,250,39806.41241735044,5.0
68,205.835,230.43786153761016,7687.753358098377,524.3151629900835,2545.5635646566284,98.4609049908524,94.67828127092146,0,6.5514244805250925,250,39807.2117386236,5.0
69,205.84,230.46475662007146,7685.959151478654,524.1949100640791,2545.5635524212867,98.4609007424635,94.66723660277525,0,6.55155601652134,250,39808.010966527305,5.0
70,205.845,230.49164455773192,7684.166049286038,524.0747306996485,2545.563540185945,98.4608964940746,94.6561974449033,0,6.551687537158617,250,39808.81010110814,5.0
71,205.85,230.51852535076102,7682.374050716118,523.9546248431475,2545.563527950603,98.4608922456857,94.64516379428181,0,6.551819042444591,250,39809.60914241268,5.0
72,205.85500000000002,230.5453989993294,7680.583154965187,523.8345924417931,2545.563515715261,98.46088799729678,94.634135647889,0,6.551950532386919,250,39810.40809048746,5.0
73,205.86,230.5722655036087,7678.793361230244,523.7146334423562,2545.5635034799197,98.46088374890788,94.62311300270508,0,6.552082006993258,250,39811.20694537899,5.0
74,205.865,230.59912486377186,7677.004668709005,523.5947477917721,2545.5634912445776,98.46087950051898,94.61209585571224,0,6.552213466271258,250,39812.005707133765,5.0
75,205.87,230.62597707999288,7675.217076599887,523.4749354371271,2545.5634790092363,98.46087525213008,94.60108420389471,0,6.552344910228565,250,39812.80437579824,5.0
76,205.875,230.65282215244693,7673.430584102019,523.3551963254952,2545.563466773894,98.46087100374118,94.59007804423868,0,6.552476338872823,250,39813.60295141886,5.0
77,205.88,230.67966008131017,7671.645190415234,523.235530403828,2545.5634545385524,98.46086675535226,94.57907737373235,0,6.55260775221167,250,39814.40143404204,5.0
78,205.885,230.7064908667602,7669.860894740073,523.1159376195174,2545.5634423032106,98.46086250696337,94.56808218936584,0,6.55273915025274,250,39815.19982371416,5.0
79,205.89000000000001,230.7333145089754,7668.077696277775,522.9964179195447,2545.563430067869,98.46085825857446,94.55709248813139,0,6.552870533003664,250,39815.998120481585,5.0
80,205.895,230.76013100813552,7666.295594230294,522.8769712512734,2545.563417832527,98.46085401018556,94.5461082670231,0,6.553001900472068,250,39816.796324390656,5.0
81,205.9,230.78694036442135,7664.514587800283,522.7575975618502,2545.5634055971855,98.46084976179664,94.53512952303713,0,6.553133252665572,250,39817.59443548767,5.0
82,205.905,230.81374257801485,7662.734676191093,522.6382967988251,2545.5633933618433,98.46084551340775,94.52415625317157,0,6.553264589591795,250,39818.39245381892,5.0
83,205.91,230.84053764909916,7660.9558586067815,522.5190689094535,2545.563381126502,98.46084126501884,94.51318845442654,0,6.553395911258351,250,39819.19037943066,5.0
84,205.915,230.86732557785842,7659.178134252105,522.399913841135,2545.56336889116,98.46083701662994,94.50222612380412,0,6.553527217672848,250,39819.98821236914,5.0
85,205.92000000000002,230.89410636447803,7657.401502332526,522.2808315413467,2545.5633566558186,98.46083276824102,94.49126925830836,0,6.553658508842891,250,39820.78595268056,5.0
86,205.925,230.9208800091444,7655.625962054199,522.1618219576892,2545.5633444204764,98.46082851985213,94.4803178549453,0,6.553789784776081,250,39821.5836004111,5.0
87,205.93,230.94764651204525,7653.851512623988,522.0428850376504,2545.5633321851346,98.46082427146322,94.46937191072296,0,6.553921045480014,250,39822.38115560691,5.0
88,205.935,230.97440587336914,7652.078153249446,521.9240207289099,2545.563319949793,98.46082002307432,94.4584314226513,0,6.554052290962284,250,39823.178618314145,5.0
89,205.94,231.00115809330606,7650.305883138822,521.8052289790105,2545.563307714451,98.4608157746854,94.44749638774228,0,6.554183521230479,250,39823.9759885789,5.0
90,205.945,231.027903172047,7648.534701501072,521.6865097357659,2545.5632954791095,98.46081152629651,94.43656680300981,0,6.554314736292183,250,39824.77326644726,5.0
91,205.95000000000002,231.0546411097841,7646.764607545837,521.5678629468913,2545.5632832437677,98.4608072779076,94.4256426654698,0,6.554445936154977,250,39825.570451965286,5.0
92,205.955,231.0813719067106,7644.995600483465,521.4492885602302,2545.563271008426,98.4608030295187,94.41472397214008,0,6.554577120826435,250,39826.367545179004,5.0
93,205.96,231.10809556302084,7643.227679524989,521.3307865234642,2545.5632587730843,98.46079878112978,94.40381072004048,0,6.55470829031413,250,39827.164546134416,5.0
94,205.965,231.1348120789104,7641.460843882137,521.2123567846517,2545.563246537742,98.46079453274089,94.39290290619279,0,6.554839444625629,250,39827.96145487751,5.0
95,205.97,231.1615214545759,7639.695092767335,521.0939992915144,2545.563234302401,98.46079028435199,94.38200052762075,0,6.554970583768496,250,39828.75827145425,5.0
96,205.975,231.1882236902151,7637.930425393702,520.9757139922725,2545.563222067059,98.46078603596308,94.37110358135004,0,6.55510170775029,250,39829.554995910556,5.0
97,205.98000000000002,231.21491878602689,7636.166840975038,520.8575008347777,2545.5632098317174,98.46078178757418,94.36021206440836,0,6.555232816578567,250,39830.351628292345,5.0
98,205.985,231.24160674221133,7634.40433872585,520.7393597671287,2545.5631975963756,98.46077753918527,94.3493259738253,0,6.555363910260875,250,39831.148168645486,5.0
99,205.99,231.26828755896952,7632.642917861323,520.6212907374783,2545.5631853610334,98.46077329079637,94.33844530663245,0,6.5554949888047656,250,39831.94461701583,5.0
100,205.995,231.29496123650378,7630.882577597333,520.5032936940861,2545.563173125692,98.46076904240746,94.3275700598633,0,6.555626052217779,250,39832.74097344924,5.0
101,206.0,231.32162777501748,7629.123317150455,520.3853685848095,2545.56316089035,98.46076479401856,94.3167002305534,0,6.555757100507454,250,39833.53723799149,5.0
102,206.005,231.3482871747151,7627.3651357379385,520.2675153582865,2545.5631486550087,98.46076054562965,94.30583581574007,0,6.555888133681325,250,39834.33341068837,5.0
103,206.01,231.37493943580242,7625.608032577724,520.1497339625909,2545.5631364196665,98.46075629724075,94.29497681246275,0,6.5560191517469235,250,39835.12949158564,5.0
104,206.01500000000001,231.40158455848612,7623.852006888445,520.0320243460689,2545.563124184325,98.46075204885184,94.28412321776274,0,6.556150154711774,250,39835.92548072902,5.0
105,206.02,231.42822254297405,7622.097057889417,519.9143864571946,2545.563111948983,98.46074780046294,94.27327502868332,0,6.5562811425834,250,39836.72137816423,5.0
106,206.025,231.45485338947535,7620.34318480064,519.796820244293,2545.5630997136413,98.46074355207404,94.26243224226967,0,6.556412115369319,250,39837.51718393694,5.0
107,206.03,231.4814770982001,7618.590386842794,519.6793256558818,2545.5630874782996,98.46073930368513,94.25159485556895,0,6.556543073077047,250,39838.31289809282,5.0
108,206.035,231.50809366935954,7616.838663237256,519.561902640521,2545.563075242958,98.46073505529623,94.24076286563026,0,6.5566740157140915,250,39839.10852067749,5.0
109,206.04,231.5347031031661,7615.088013206069,519.4445511466097,2545.5630630076157,98.46073080690732,94.2299362695046,0,6.556804943287958,250,39839.90405173655,5.0
110,206.04500000000002,231.5613053998333,7613.338435971975,519.3272711231009,2545.5630507722744,98.46072655851842,94.21911506424495,0,6.55693585580615,250,39840.69949131559,5.0
111,206.05,231.58790055957573,7611.589930758383,519.2100625181996,2545.5630385369323,98.46072231012951,94.2082992469062,0,6.557066753276163,250,39841.49483946015,5.0
112,206.055,231.61448858260917,7609.842496789394,519.0929252809141,2545.563026301591,98.46071806174061,94.19748881454517,0,6.557197635705492,250,39842.29009621579,5.0
113,206.06,231.6410694691505,7608.096133289781,518.9758593598896,2545.563014066249,98.4607138133517,94.18668376422063,0,6.557328503101626,250,39843.085261627995,5.0
114,206.065,231.66764321941767,7606.350839485003,518.8588647039711,2545.563001830907,98.4607095649628,94.17588409299327,0,6.557459355472051,250,39843.88033574225,5.0
115,206.07,231.6942098336298,7604.606614601193,518.7419412619222,2545.5629895955653,98.4607053165739,94.16508979792572,0,6.557590192824246,250,39844.675318604015,5.0
116,206.07500000000002,231.72076931200715,7602.863457865164,518.6250889825358,2545.5629773602236,98.46070106818499,94.1543008760825,0,6.55772101516569,250,39845.470210258725,5.0
117,206.08,231.74732165477107,7601.121368504408,518.5083078148338,2545.562965124882,98.46069681979608,94.1435173245301,0,6.5578518225038565,250,39846.265010751784,5.0
118,206.085,231.773866862144,7599.3803457470885,518.391597707831,2545.56295288954,98.46069257140718,94.1327391403369,0,6.557982614846213,250,39847.059720128564,5.0
119,206.09,231.8004049343495,7597.640388822047,518.2749586104156,2545.562940654198,98.46068832301827,94.12196632057321,0,6.558113392200224,250,39847.85433843444,5.0
120,206.095,231.82693587161236,7595.901496958805,518.1583904717268,2545.5629284188567,98.46068407462937,94.11119886231128,0,6.558244154573352,250,39848.64886571473,5.0
121,206.1,231.8534596741583,7594.163669387555,518.04189324083,2545.5629161835145,98.46067982624047,94.10043676262526,0,6.558374901973052,250,39849.44330201474,5.0
122,206.10500000000002,231.87997634221435,7592.42690533916,517.9254668668312,2545.5629039481732,98.46067557785156,94.08968001859122,0,6.558505634406777,250,39850.23764737977,5.0
123,206.11,231.9064858760085,7590.691204045159,517.8091112989609,2545.562891712831,98.46067132946266,94.07892862728714,0,6.558636351881977,250,39851.03190185506,5.0
124,206.115,231.93298827576993,7588.956564737761,517.6928264863484,2545.5628794774893,98.46066708107375,94.06818258579293,0,6.558767054406095,250,39851.82606548585,5.0
125,206.12,231.9594835417289,7587.2229866498565,517.5766123785135,2545.5628672421476,98.46066283268485,94.05744189119038,0,6.558897741986572,250,39852.62013831736,5.0
126,206.125,231.98597167411688,7585.490469014993,517.4604689245891,2545.562855006806,98.46065858429594,94.04670654056322,0,6.559028414630844,250,39853.414120394766,5.0
127,206.13,232.01245267316628,7583.7590110673955,517.3443960738146,2545.562842771464,98.46065433590704,94.03597653099709,0,6.559159072346344,250,39854.20801176322,5.0
128,206.135,232.03892653911083,7582.028612041958,517.2283937757882,2545.5628305361224,98.46065008751813,94.02525185957951,0,6.559289715140499,250,39855.00181246787,5.0
129,206.14000000000001,232.0653932721852,7580.2992711742445,517.1124619800207,2545.5628183007807,98.46064583912923,94.01453252339994,0,6.559420343020736,250,39855.79552255382,5.0
130,206.145,232.09185287262528,7578.570987700484,516.9966006357969,2545.562806065439,98.46064159074032,94.00381851954972,0,6.559550955994471,250,39856.58914206614,5.0
131,206.15,232.11830534066797,7576.843760857574,516.8808096927427,2545.562793830097,98.46063734235142,93.9931098451221,0,6.5596815540691225,250,39857.38267104992,5.0
132,206.155,232.14475067655144,7575.117589883081,516.7650891004644,2545.5627815947555,98.46063309396253,93.98240649721222,0,6.559812137252103,250,39858.176109550186,5.0
133,206.16,232.17118888051485,7573.392474015232,516.6494388085721,2545.5627693594133,98.46062884557362,93.97170847291713,0,6.559942705550819,250,39858.96945761194,5.0
134,206.165,232.19761995279845,7571.668412492926,516.5338587666927,2545.562757124072,98.4606245971847,93.9610157693358,0,6.560073258972676,250,39859.76271528018,5.0
135,206.17000000000002,232.22404389364368,7569.945404555724,516.4183489245468,2545.56274488873,98.4606203487958,93.95032838356904,0,6.560203797525074,250,39860.55588259987,5.0
136,206.175,232.25046070329307,7568.22344944385,516.3029092319475,2545.562732653388,98.46061610040691,93.93964631271959,0,6.560334321215408,250,39861.348959615934,5.0
137,206.18,232.2768703819903,7566.502546398189,516.1875396387263,2545.5627204180464,98.460611852018,93.9289695538921,0,6.56046483005107,250,39862.141946373304,5.0
138,206.185,232.30327292998004,7564.782694660295,516.072240094523,2545.5627081827047,98.46060760362909,93.91829810419308,0,6.560595324039449,250,39862.93484291686,5.0
139,206.19,232.32966834750817,7563.063893472379,515.9570105495786,2545.562695947363,98.46060335524018,93.90763196073091,0,6.5607258031879265,250,39863.727649291475,5.0
140,206.195,232.3560566348217,7561.346142077311,515.8418509533765,2545.562683712021,98.46059910685129,93.89697112061594,0,6.560856267503885,250,39864.52036554198,5.0
141,206.20000000000002,232.38243779216856,7559.629439718629,515.7267612560919,2545.562671476679,98.46059485846239,93.88631558096031,0,6.560986716994699,250,39865.3129917132,5.0
142,206.205,232.40881181979807,7557.913785640523,515.6117414079164,2545.5626592413378,98.46059061007347,93.87566533887811,0,6.56111715166774,250,39866.10552784992,5.0
143,206.21,232.4351787179605,7556.199179087849,515.496791358615,2545.5626470059956,98.46058636168456,93.8650203914853,0,6.561247571530376,250,39866.89797399691,5.0
144,206.215,232.46153848690713,7554.485619306117,515.381911058519,2545.5626347706543,98.46058211329567,93.8543807358997,0,6.561377976589971,250,39867.69033019891,5.0
145,206.22,232.4878911268906,7552.773105541495,515.2671004577334,2545.562622535312,98.46057786490677,93.84374636924102,0,6.561508366853884,250,39868.48259650064,5.0
146,206.225,232.51423663816436,7551.061637040809,515.1523595063176,2545.5626102999704,98.46057361651785,93.83311728863085,0,6.561638742329472,250,39869.274772946796,5.0
147,206.23000000000002,232.54057502098325,7549.351213051539,515.0376881544097,2545.5625980646287,98.46056936812894,93.82249349119266,0,6.561769103024085,250,39870.066859582046,5.0
148,206.235,232.56690627560306,7547.641832821825,514.9230863527023,2545.562585829287,98.46056511974005,93.8118749740518,0,6.5618994489450735,250,39870.85885645104,5.0
149,206.24,232.5932304022807,7545.933495600459,514.808554051184,2545.562573593945,98.46056087135115,93.8012617343355,0,6.562029780099778,250,39871.650763598394,5.0
150,206.245,232.61954740127416,7544.226200636888,514.6940912001721,2545.5625613586035,98.46055662296223,93.79065376917283,0,6.56216009649554,250,39872.4425810687,5.0
151,206.25,232.64585727284265,7542.519947181213,514.5796977503027,2545.5625491232613,98.46055237457333,93.78005107569476,0,6.562290398139695,250,39873.234308906554,5.0
152,206.255,232.67216001724634,7540.814734484185,514.4653736519825,2545.56253688792,98.46054812618443,93.7694536510341,0,6.562420685039576,250,39874.02594715648,5.0
153,206.26,232.69845563474655,7539.11056179721,514.3511188555058,2545.562524652578,98.46054387779553,93.75886149232558,0,6.562550957202508,250,39874.81749586301,5.0
154,206.26500000000001,232.72474412560575,7537.40742837235,514.2369333115349,2545.5625124172366,98.46053962940661,93.74827459670574,0,6.562681214635816,250,39875.608955070646,5.0
155,206.27,232.75102549008756,7535.705333462307,514.1228169706894,2545.5625001818944,98.4605353810177,93.73769296131302,0,6.562811457346821,250,39876.400324823866,5.0
156,206.275,232.77729972845646,7534.004276320441,514.0087697835827,2545.5624879465527,98.46053113262882,93.72711658328768,0,6.562941685342838,250,39877.191605167114,5.0
157,206.28,232.80356684097833,7532.30425620076,513.8947917007148,2545.562475711211,98.46052688423991,93.71654545977192,0,6.563071898631178,250,39877.982796144825,5.0
158,206.285,232.82982682791993,7530.605272357925,513.780882672879,2545.562463475869,98.460522635851,93.70597958790972,0,6.56320209721915,250,39878.7738978014,5.0
159,206.29,232.85607968954926,7528.907324047231,513.6670426509386,2545.562451240528,98.46051838746209,93.69541896484694,0,6.563332281114057,250,39879.564910181216,5.0
160,206.29500000000002,232.88232542613542,7527.210410524637,513.5532715855082,2545.5624390051858,98.4605141390732,93.68486358773133,0,6.5634624503231995,250,39880.35583332863,5.0
161,206.3,232.9085640379484,7525.514531046741,513.4395694274974,2545.562426769844,98.46050989068429,93.67431345371246,0,6.563592604853873,250,39881.146667287976,5.0
162,206.305,232.93479552525957,7523.819684870787,513.3259361277238,2545.5624145345023,98.46050564229539,93.66376855994176,0,6.56372274471337,250,39881.93741210356,5.0
163,206.31,232.9610198883412,7522.125871254665,513.2123716371632,2545.5624022991606,98.46050139390647,93.65322890357251,0,6.563852869908979,250,39882.728067819655,5.0
164,206.315,232.98723712746687,7520.433089456913,513.098875906828,2545.562390063819,98.46049714551758,93.64269448175988,0,6.5639829804479835,250,39883.51863448053,5.0
165,206.32,233.01344724291096,7518.741338736707,512.9854488876807,2545.562377828477,98.46049289712867,93.6321652916608,0,6.564113076337663,250,39884.309112130424,5.0
166,206.32500000000002,233.0396502349492,7517.05061835387,512.8720905306454,2545.5623655931354,98.46048864873977,93.62164133043416,0,6.564243157585294,250,39885.099500813536,5.0
167,206.33,233.06584610385826,7515.360927568872,512.7588007868479,2545.5623533577937,98.46048440035086,93.61112259524059,0,6.564373224198149,250,39885.88980057406,5.0
168,206.335,233.09203484991605,7513.6722656428165,512.6455796075069,2545.5623411224515,98.46048015196196,93.60060908324265,0,6.564503276183497,250,39886.680011456156,5.0
169,206.34,233.11821647340147,7511.984631837454,512.5324269437756,2545.56232888711,98.46047590357306,93.59010079160467,0,6.564633313548599,250,39887.470133503964,5.0
170,206.345,233.1443909745945,7510.2980254151735,512.4193427467833,2545.562316651768,98.46047165518415,93.57959771749287,0,6.56476333630072,250,39888.260166761596,5.0
171,206.35,233.17055835377627,7508.612445639007,512.3063269678972,2545.5623044164267,98.46046740679525,93.5690998580753,0,6.564893344447113,250,39889.05011127314,5.0
172,206.35500000000002,233.1967186112291,7506.927891772619,512.1933795581991,2545.5622921810846,98.46046315840634,93.55860721052184,0,6.565023337995031,250,39889.83996708268,5.0
173,206.36,233.22287174723618,7505.244363080325,512.0805004693012,2545.562279945743,98.46045891001744,93.54811977200421,0,6.565153316951724,250,39890.62973423423,5.0
