,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
22,562.195,0.0,3445.6647556185744,167.1321831517636,2540.5020481153156,96.70343131655304,68.48682594947984,0.0,12.337917109476873,0,74966.60920850122,0.0
23,562.2,0.0,3445.033621883755,167.10248047456744,2540.5020481153156,96.70343131655304,68.48055392308477,0.0,12.33801225185318,0,74967.18730456723,0.0
24,562.205,0.0,3444.402658129539,167.07278564361513,2540.5020481153156,96.70343131655304,68.47428301149678,0.0,12.338107385514466,0,74967.76534767977,0.0
25,562.21,0.0,3443.771864295468,167.0430986561422,2540.5020481153156,96.70343131655304,68.46801321442133,0.0,12.338202510462281,0,74968.34333784824,0.0
26,562.215,0.0,3443.1412403211134,167.01341950942378,2540.5020481153156,96.70343131655304,68.46174453156401,0.0,12.338297626698173,0,74968.92127508209,0.0
27,562.22,0.0,3442.5107861460697,166.98374820073028,2540.5020481153156,96.70343131655304,68.4554769626305,0.0,12.338392734223694,0,74969.49915939069,0.0
28,562.225,0.0,3441.880501709962,166.95408472728496,2540.5020481153156,96.70343131655304,68.44921050732658,0.0,12.338487833040388,0,74970.07699078346,0.0
29,562.23,0.0,3441.2503869524394,166.9244290862976,2540.5020481153156,96.70343131655304,68.44294516535817,0.0,12.338582923149804,0,74970.65476926981,0.0
30,562.235,0.0,3440.6204418131797,166.89478127512342,2540.5020481153156,96.70343131655304,68.4366809364312,0.0,12.33867800455349,0,74971.23249485914,0.0
31,562.24,0.0,3439.9906662318826,166.86514129094834,2540.5020481153156,96.70343131655304,68.43041782025182,0.0,12.338773077252991,0,74971.81016756083,0.0
32,562.245,0.0,3439.3610601482824,166.83550913104472,2540.5020481153156,96.70343131655304,68.42415581652618,0.0,12.338868141249858,0,74972.38778738432,0.0
33,562.25,0.0,3438.731623502133,166.80588479269528,2540.5020481153156,96.70343131655304,68.4178949249606,0.0,12.338963196545635,0,74972.96535433896,0.0
34,562.255,0.0,3438.102356233218,166.77626827318605,2540.5020481153156,96.70343131655304,68.41163514526151,0.0,12.339058243141864,0,74973.54286843416,0.0
35,562.26,0.0,3437.473258281348,166.74665956963022,2540.5020481153156,96.70343131655304,68.40537647713539,0.0,12.339153281040094,0,74974.12032967931,0.0
36,562.265,0.0,3436.8443295863585,166.71705867941242,2540.5020481153156,96.70343131655304,68.39911892028884,0.0,12.339248310241869,0,74974.6977380838,0.0
37,562.27,0.0,3436.2155700881126,166.68746559981494,2540.5020481153156,96.70343131655304,68.39286247442858,0.0,12.339343330748733,0,74975.27509365701,0.0
38,562.2750000000001,0.0,3435.586979726499,166.65788032807495,2540.5020481153156,96.70343131655304,68.38660713926143,0.0,12.339438342562232,0,74975.85239640831,0.0
39,562.2800000000001,0.0,3434.9585584414335,166.6283028613931,2540.5020481153156,96.70343131655304,68.3803529144943,0.0,12.339533345683906,0,74976.42964634711,0.0
40,562.2850000000001,0.0,3434.330306172861,166.59873319711951,2540.5020481153156,96.70343131655304,68.3740997998342,0.0,12.339628340115302,0,74977.00684348276,0.0
41,562.2900000000001,0.0,3433.7022228607475,166.5691713324829,2540.5020481153156,96.70343131655304,68.36784779498828,0.0,12.339723325857962,0,74977.58398782463,0.0
42,562.2950000000001,0.0,3433.074308445091,166.53961726477357,2540.5020481153156,96.70343131655304,68.36159689966372,0.0,12.339818302913427,0,74978.16107938212,0.0
43,562.3000000000001,0.0,3432.446562865911,166.5100709912566,2540.5020481153156,96.70343131655304,68.3553471135679,0.0,12.339913271283239,0,74978.73811816456,0.0
44,562.3050000000001,0.0,3431.8189860632588,166.48053250917283,2540.5020481153156,96.70343131655304,68.34909843640821,0.0,12.34000823096894,0,74979.31510418135,0.0
45,562.3100000000001,0.0,3431.1915779772075,166.4510018157947,2540.5020481153156,96.70343131655304,68.3428508678922,0.0,12.340103181972072,0,74979.89203744187,0.0
46,562.315,0.0,3430.5643385478584,166.42147890844453,2540.5020481153156,96.70343131655304,68.33660440772748,0.0,12.340198124294176,0,74980.46891795543,0.0
47,562.32,0.0,3429.93726771534,166.39196378440153,2540.5020481153156,96.70343131655304,68.33035905562183,0.0,12.34029305793679,0,74981.04574573142,0.0
48,562.325,0.0,3429.310365419806,166.36245644090832,2540.5020481153156,96.70343131655304,68.32411481128304,0.0,12.340387982901458,0,74981.6225207792,0.0
49,562.33,0.0,3428.683631601437,166.3329568752188,2540.5020481153156,96.70343131655304,68.31787167441908,0.0,12.340482899189714,0,74982.19924310812,0.0
50,562.335,0.0,3428.0570662004407,166.3034650846825,2540.5020481153156,96.70343131655304,68.31162964473799,0.0,12.340577806803102,0,74982.77591272752,0.0
51,562.34,0.0,3427.4306691570505,166.27398106651026,2540.5020481153156,96.70343131655304,68.3053887219479,0.0,12.34067270574316,0,74983.35252964676,0.0
52,562.345,0.0,3426.8044404115244,166.24450481799562,2540.5020481153156,96.70343131655304,68.29914890575708,0.0,12.340767596011423,0,74983.9290938752,0.0
53,562.35,0.0,3426.178379904149,166.21503633646878,2540.5020481153156,96.70343131655304,68.29291019587387,0.0,12.340862477609434,0,74984.50560542216,0.0
54,562.355,0.0,3425.5524875752394,166.1855756191577,2540.5020481153156,96.70343131655304,68.28667259200672,0.0,12.340957350538726,0,74985.08206429699,0.0
55,562.36,0.0,3424.9267633651325,166.15612266338428,2540.5020481153156,96.70343131655304,68.2804360938642,0.0,12.34105221480084,0,74985.65847050905,0.0
56,562.365,0.0,3424.3012072141933,166.12667746642927,2540.5020481153156,96.70343131655304,68.27420070115492,0.0,12.34114707039731,0,74986.23482406765,0.0
57,562.37,0.0,3423.6758190628125,166.09724002555498,2540.5020481153156,96.70343131655304,68.26796641358767,0.0,12.341241917329675,0,74986.81112498215,0.0
58,562.375,0.0,3423.0505988514083,166.06781033804683,2540.5020481153156,96.70343131655304,68.26173323087133,0.0,12.341336755599468,0,74987.38737326187,0.0
59,562.38,0.0,3422.4255465204246,166.03838840123368,2540.5020481153156,96.70343131655304,68.25550115271483,0.0,12.341431585208225,0,74987.96356891612,0.0
60,562.385,0.0,3421.8006620103333,166.00897421242072,2540.5020481153156,96.70343131655304,68.24927017882723,0.0,12.341526406157483,0,74988.53971195426,0.0
61,562.39,0.0,3421.1759452616284,165.97956776884155,2540.5020481153156,96.70343131655304,68.24304030891773,0.0,12.341621218448775,0,74989.11580238561,0.0
62,562.395,0.0,3420.5513962148343,165.9501690677546,2540.5020481153156,96.70343131655304,68.23681154269555,0.0,12.341716022083636,0,74989.69184021947,0.0
63,562.4000000000001,0.0,3419.9270148104974,165.92077810656963,2540.5020481153156,96.70343131655304,68.23058387987008,0.0,12.341810817063598,0,74990.26782546518,0.0
64,562.4050000000001,0.0,3419.3028009891937,165.89139488253346,2540.5020481153156,96.70343131655304,68.22435732015079,0.0,12.341905603390199,0,74990.84375813205,0.0
65,562.4100000000001,0.0,3418.6787546915252,165.86201939290444,2540.5020481153156,96.70343131655304,68.21813186324725,0.0,12.342000381064967,0,74991.4196382294,0.0
66,562.4150000000001,0.0,3418.05487585812,165.83265163501932,2540.5020481153156,96.70343131655304,68.21190750886912,0.0,12.342095150089438,0,74991.99546576654,0.0
67,562.4200000000001,0.0,3417.431164429629,165.8032916061948,2540.5020481153156,96.70343131655304,68.20568425672619,0.0,12.342189910465144,0,74992.57124075279,0.0
68,562.4250000000001,0.0,3416.807620346733,165.7739393036429,2540.5020481153156,96.70343131655304,68.19946210652833,0.0,12.342284662193617,0,74993.14696319745,0.0
69,562.4300000000001,0.0,3416.18424355014,165.74459472476207,2540.5020481153156,96.70343131655304,68.19324105798552,0.0,12.342379405276386,0,74993.7226331098,0.0
70,562.4350000000001,0.0,3415.5610339805785,165.7152578668307,2540.5020481153156,96.70343131655304,68.18702111080785,0.0,12.342474139714986,0,74994.2982504992,0.0
71,562.44,0.0,3414.9379915788095,165.68592872708112,2540.5020481153156,96.70343131655304,68.18080226470546,0.0,12.342568865510943,0,74994.8738153749,0.0
72,562.445,0.0,3414.3151162856143,165.65660730293274,2540.5020481153156,96.70343131655304,68.17458451938867,0.0,12.342663582665791,0,74995.44932774622,0.0
73,562.45,0.0,3413.6924080418057,165.62729359161983,2540.5020481153156,96.70343131655304,68.16836787456786,0.0,12.342758291181058,0,74996.02478762245,0.0
74,562.455,0.0,3413.0698667882184,165.59798759045708,2540.5020481153156,96.70343131655304,68.16215232995349,0.0,12.342852991058276,0,74996.60019501288,0.0
75,562.46,0.0,3412.4474924657147,165.56868929676352,2540.5020481153156,96.70343131655304,68.15593788525615,0.0,12.34294768229897,0,74997.17554992682,0.0
76,562.465,0.0,3411.825285015183,165.5393987078665,2540.5020481153156,96.70343131655304,68.14972454018653,0.0,12.343042364904672,0,74997.75085237355,0.0
77,562.47,0.0,3411.2032443775383,165.51011582102532,2540.5020481153156,96.70343131655304,68.1435122944554,0.0,12.34313703887691,0,74998.32610236233,0.0
78,562.475,0.0,3410.5813704937186,165.4808406336039,2540.5020481153156,96.70343131655304,68.13730114777367,0.0,12.343231704217208,0,74998.90129990247,0.0
79,562.48,0.0,3409.9596633046917,165.45157314288855,2540.5020481153156,96.70343131655304,68.13109109985233,0.0,12.343326360927097,0,74999.47644500324,0.0
80,562.485,0.0,3409.338122751451,165.42231334619126,2540.5020481153156,96.70343131655304,68.12488215040243,0.0,12.343421009008106,0,75000.05153767393,0.0
81,562.49,0.0,3408.7167487750135,165.39306124081384,2540.5020481153156,96.70343131655304,68.11867429913521,0.0,12.343515648461757,0,75000.62657792382,0.0
82,562.495,0.0,3408.095541316423,165.36381682413503,2540.5020481153156,96.70343131655304,68.11246754576193,0.0,12.343610279289582,0,75001.20156576217,0.0
83,562.5,0.0,3407.4745003167513,165.33458009341612,2540.5020481153156,96.70343131655304,68.10626188999399,0.0,12.343704901493101,0,75001.77650119824,0.0
84,562.505,0.0,3406.853625717093,165.30535104596987,2540.5020481153156,96.70343131655304,68.10005733154289,0.0,12.343799515073842,0,75002.35138424132,0.0
85,562.51,0.0,3406.2329174585707,165.2761296791624,2540.5020481153156,96.70343131655304,68.09385387012018,0.0,12.34389412003333,0,75002.92621490068,0.0
86,562.515,0.0,3405.6123754823298,165.24691599027878,2540.5020481153156,96.70343131655304,68.0876515054376,0.0,12.343988716373088,0,75003.50099318557,0.0
87,562.52,0.0,3404.991999729548,165.21770997664527,2540.5020481153156,96.70343131655304,68.08145023720694,0.0,12.344083304094642,0,75004.07571910525,0.0
88,562.5250000000001,0.0,3404.3717901414225,165.18851163563005,2540.5020481153156,96.70343131655304,68.07525006514008,0.0,12.344177883199515,0,75004.65039266898,0.0
89,562.5300000000001,0.0,3403.7517466591794,165.15932096445866,2540.5020481153156,96.70343131655304,68.06905098894902,0.0,12.344272453689232,0,75005.22501388603,0.0
90,562.5350000000001,0.0,3403.1318692240707,165.13013796053622,2540.5020481153156,96.70343131655304,68.06285300834584,0.0,12.344367015565316,0,75005.79958276564,0.0
91,562.5400000000001,0.0,3402.5121577773725,165.10096262119808,2540.5020481153156,96.70343131655304,68.05665612304276,0.0,12.344461568829288,0,75006.37409931708,0.0
92,562.5450000000001,0.0,3401.892612260387,165.07179494374904,2540.5020481153156,96.70343131655304,68.05046033275205,0.0,12.344556113482671,0,75006.94856354957,0.0
93,562.5500000000001,0.0,3401.2732326144433,165.04263492547526,2540.5020481153156,96.70343131655304,68.04426563718614,0.0,12.344650649526988,0,75007.52297547238,0.0
94,562.5550000000001,0.0,3400.6540187808982,165.01348256377594,2540.5020481153156,96.70343131655304,68.0380720360575,0.0,12.344745176963757,0,75008.09733509476,0.0
95,562.5600000000001,0.0,3400.0349707011283,164.98433785599033,2540.5020481153156,96.70343131655304,68.03187952907872,0.0,12.344839695794501,0,75008.67164242592,0.0
96,562.565,0.0,3399.416088316542,164.9552007993748,2540.5020481153156,96.70343131655304,68.02568811596252,0.0,12.344934206020742,0,75009.24589747512,0.0
97,562.57,0.0,3398.797371568571,164.92607139127242,2540.5020481153156,96.70343131655304,68.01949779642167,0.0,12.345028707644001,0,75009.82010025161,0.0
98,562.575,0.0,3398.1788203986707,164.89694962906407,2540.5020481153156,96.70343131655304,68.0133085701691,0.0,12.345123200665794,0,75010.3942507646,0.0
99,562.58,0.0,3397.5604347483277,164.86783551010754,2540.5020481153156,96.70343131655304,68.00712043691779,0.0,12.345217685087642,0,75010.96834902334,0.0
100,562.585,0.0,3396.9422145590474,164.83872903168992,2540.5020481153156,96.70343131655304,68.00093339638083,0.0,12.345312160911066,0,75011.54239503706,0.0
101,562.59,0.0,3396.3241597723672,164.80963019113256,2540.5020481153156,96.70343131655304,67.99474744827143,0.0,12.345406628137583,0,75012.11638881497,0.0
102,562.595,0.0,3395.706270329848,164.78053898585537,2540.5020481153156,96.70343131655304,67.98856259230287,0.0,12.345501086768712,0,75012.69033036633,0.0
103,562.6,0.0,3395.088546173071,164.7514554130947,2540.5020481153156,96.70343131655304,67.98237882818857,0.0,12.34559553680597,0,75013.26421970033,0.0
104,562.605,0.0,3394.470987243653,164.7223794702759,2540.5020481153156,96.70343131655304,67.97619615564201,0.0,12.345689978250874,0,75013.8380568262,0.0
105,562.61,0.0,3393.853593483228,164.69331115471505,2540.5020481153156,96.70343131655304,67.9700145743768,0.0,12.345784411104944,0,75014.41184175314,0.0
106,562.615,0.0,3393.2363648334617,164.6642504637761,2540.5020481153156,96.70343131655304,67.96383408410662,0.0,12.345878835369692,0,75014.98557449039,0.0
107,562.62,0.0,3392.6193012360404,164.63519739475214,2540.5020481153156,96.70343131655304,67.95765468454528,0.0,12.345973251046637,0,75015.55925504716,0.0
108,562.625,0.0,3392.002402632678,164.60615194500534,2540.5020481153156,96.70343131655304,67.95147637540666,0.0,12.346067658137294,0,75016.13288343266,0.0
109,562.63,0.0,3391.3856689651157,164.57711411193202,2540.5020481153156,96.70343131655304,67.94529915640474,0.0,12.34616205664318,0,75016.70645965608,0.0
110,562.635,0.0,3390.769100175116,164.54808389279964,2540.5020481153156,96.70343131655304,67.93912302725366,0.0,12.346256446565809,0,75017.27998372664,0.0
111,562.64,0.0,3390.1526962044722,164.51906128505615,2540.5020481153156,96.70343131655304,67.93294798766759,0.0,12.346350827906697,0,75017.85345565356,0.0
112,562.645,0.0,3389.5364569949998,164.49004628604965,2540.5020481153156,96.70343131655304,67.92677403736084,0.0,12.346445200667358,0,75018.42687544602,0.0
113,562.6500000000001,0.0,3388.9203824885417,164.4610388930132,2540.5020481153156,96.70343131655304,67.92060117604778,0.0,12.346539564849303,0,75019.00024311323,0.0
114,562.6550000000001,0.0,3388.304472626965,164.43203910338104,2540.5020481153156,96.70343131655304,67.91442940344291,0.0,12.34663392045405,0,75019.57355866437,0.0
115,562.6600000000001,0.0,3387.688727352161,164.40304691450567,2540.5020481153156,96.70343131655304,67.90825871926083,0.0,12.346728267483106,0,75020.14682210865,0.0
116,562.6650000000001,0.0,3387.0731466060492,164.3740623237369,2540.5020481153156,96.70343131655304,67.90208912321621,0.0,12.34682260593799,0,75020.72003345525,0.0
117,562.6700000000001,0.0,3386.457730330574,164.34508532846635,2540.5020481153156,96.70343131655304,67.89592061502387,0.0,12.34691693582021,0,75021.29319271336,0.0
118,562.6750000000001,0.0,3385.842478467703,164.3161159259887,2540.5020481153156,96.70343131655304,67.8897531943987,0.0,12.34701125713128,0,75021.86629989216,0.0
119,562.6800000000001,0.0,3385.227390959433,164.2871541136914,2540.5020481153156,96.70343131655304,67.88358686105563,0.0,12.347105569872712,0,75022.43935500087,0.0
120,562.6850000000001,0.0,3384.6124677477806,164.25819988893178,2540.5020481153156,96.70343131655304,67.8774216147098,0.0,12.347199874046014,0,75023.01235804863,0.0
121,562.69,0.0,3383.9977087747952,164.22925324909292,2540.5020481153156,96.70343131655304,67.8712574550764,0.0,12.3472941696527,0,75023.58530904463,0.0
122,562.695,0.0,3383.3831139825456,164.2003141915251,2540.5020481153156,96.70343131655304,67.86509438187072,0.0,12.347388456694281,0,75024.15820799807,0.0
123,562.7,0.0,3382.768683313131,164.17138271358442,2540.5020481153156,96.70343131655304,67.85893239480811,0.0,12.347482735172264,0,75024.73105491808,0.0
124,562.705,0.0,3382.15441670867,164.14245881260123,2540.5020481153156,96.70343131655304,67.85277149360408,0.0,12.347577005088159,0,75025.30384981388,0.0
125,562.71,0.0,3381.540314111311,164.1135424860276,2540.5020481153156,96.70343131655304,67.8466116779742,0.0,12.347671266443475,0,75025.8765926946,0.0
126,562.715,0.0,3380.9263754632266,164.08463373115214,2540.5020481153156,96.70343131655304,67.84045294763418,0.0,12.34776551923972,0,75026.44928356944,0.0
127,562.72,0.0,3380.3126007066153,164.0557325453764,2540.5020481153156,96.70343131655304,67.83429530229975,0.0,12.347859763478406,0,75027.02192244754,0.0
128,562.725,0.0,3379.6989897836984,164.0268389260973,2540.5020481153156,96.70343131655304,67.82813874168684,0.0,12.347953999161039,0,75027.59450933807,0.0
129,562.73,0.0,3379.0855426367266,163.9979528706136,2540.5020481153156,96.70343131655304,67.82198326551139,0.0,12.348048226289125,0,75028.1670442502,0.0
130,562.735,0.0,3378.4722592079715,163.96907437635542,2540.5020481153156,96.70343131655304,67.81582887348951,0.0,12.348142444864173,0,75028.73952719309,0.0
131,562.74,0.0,3377.859139439734,163.940203440701,2540.5020481153156,96.70343131655304,67.80967556533733,0.0,12.348236654887689,0,75029.31195817587,0.0
132,562.745,0.0,3377.246183274337,163.91134006098972,2540.5020481153156,96.70343131655304,67.80352334077119,0.0,12.34833085636118,0,75029.8843372077,0.0
133,562.75,0.0,3376.6333906541317,163.88248423457682,2540.5020481153156,96.70343131655304,67.79737219950741,0.0,12.34842504928615,0,75030.45666429774,0.0
134,562.755,0.0,3376.0207615214917,163.85363595888532,2540.5020481153156,96.70343131655304,67.79122214126247,0.0,12.348519233664106,0,75031.02893945515,0.0
135,562.76,0.0,3375.4082958188164,163.82479523130834,2540.5020481153156,96.70343131655304,67.78507316575295,0.0,12.348613409496554,0,75031.60116268905,0.0
136,562.765,0.0,3374.7959934885344,163.79596204916857,2540.5020481153156,96.70343131655304,67.77892527269552,0.0,12.348707576785,0,75032.17333400859,0.0
137,562.77,0.0,3374.183854473094,163.76713640991144,2540.5020481153156,96.70343131655304,67.77277846180695,0.0,12.348801735530945,0,75032.74545342293,0.0
138,562.7750000000001,0.0,3373.571878714971,163.73831831085695,2540.5020481153156,96.70343131655304,67.7666327328041,0.0,12.348895885735894,0,75033.3175209412,0.0
139,562.7800000000001,0.0,3372.960066156666,163.70950774937023,2540.5020481153156,96.70343131655304,67.76048808540392,0.0,12.34899002740135,0,75033.88953657252,0.0
140,562.7850000000001,0.0,3372.348416740705,163.68070472292277,2540.5020481153156,96.70343131655304,67.75434451932348,0.0,12.349084160528816,0,75034.46150032603,0.0
141,562.7900000000001,0.0,3371.7369304096405,163.65190922880458,2540.5020481153156,96.70343131655304,67.74820203427996,0.0,12.349178285119798,0,75035.03341221086,0.0
142,562.7950000000001,0.0,3371.1256071060484,163.62312126448862,2540.5020481153156,96.70343131655304,67.74206062999059,0.0,12.349272401175797,0,75035.60527223615,0.0
143,562.8000000000001,0.0,3370.5144467725304,163.59434082728544,2540.5020481153156,96.70343131655304,67.73592030617274,0.0,12.349366508698314,0,75036.17708041103,0.0
144,562.8050000000001,0.0,3369.903449351713,163.56556791464945,2540.5020481153156,96.70343131655304,67.72978106254386,0.0,12.349460607688851,0,75036.74883674459,0.0
145,562.8100000000001,0.0,3369.292614786247,163.5368025239613,2540.5020481153156,96.70343131655304,67.72364289882152,0.0,12.349554698148909,0,75037.320541246,0.0
146,562.815,0.0,3368.681943018812,163.50804465250312,2540.5020481153156,96.70343131655304,67.71750581472335,0.0,12.349648780079988,0,75037.89219392434,0.0
147,562.82,0.0,3368.0714339921055,163.47929429779632,2540.5020481153156,96.70343131655304,67.71136980996711,0.0,12.34974285348359,0,75038.46379478875,0.0
148,562.825,0.0,3367.461087648859,163.45055145718226,2540.5020481153156,96.70343131655304,67.70523488427062,0.0,12.349836918361216,0,75039.03534384834,0.0
149,562.83,0.0,3366.8509039318205,163.42181612807494,2540.5020481153156,96.70343131655304,67.69910103735185,0.0,12.349930974714365,0,75039.60684111223,0.0
150,562.835,0.0,3366.2408827837703,163.39308830782548,2540.5020481153156,96.70343131655304,67.69296826892885,0.0,12.350025022544534,0,75040.1782865895,0.0
151,562.84,0.0,3365.63102414751,163.36436799385825,2540.5020481153156,96.70343131655304,67.68683657871973,0.0,12.350119061853224,0,75040.74968028929,0.0
152,562.845,0.0,3365.0213279658647,163.33565518357216,2540.5020481153156,96.70343131655304,67.68070596644276,0.0,12.350213092641933,0,75041.32102222068,0.0
153,562.85,0.0,3364.411794181689,163.30694987435913,2540.5020481153156,96.70343131655304,67.67457643181626,0.0,12.35030711491216,0,75041.8923123928,0.0
154,562.855,0.0,3363.8024227378587,163.27825206359003,2540.5020481153156,96.70343131655304,67.66844797455866,0.0,12.350401128665402,0,75042.46355081472,0.0
155,562.86,0.0,3363.1932135772745,163.24956174872716,2540.5020481153156,96.70343131655304,67.66232059438849,0.0,12.350495133903156,0,75043.03473749556,0.0
156,562.865,0.0,3362.5841666428655,163.2208789271166,2540.5020481153156,96.70343131655304,67.65619429102439,0.0,12.350589130626918,0,75043.6058724444,0.0
157,562.87,0.0,3361.975281877584,163.19220359619672,2540.5020481153156,96.70343131655304,67.65006906418508,0.0,12.350683118838187,0,75044.17695567037,0.0
158,562.875,0.0,3361.366559224406,163.16353575338718,2540.5020481153156,96.70343131655304,67.6439449135894,0.0,12.350777098538458,0,75044.7479871825,0.0
159,562.88,0.0,3360.7579986263345,163.13487539600317,2540.5020481153156,96.70343131655304,67.63782183895623,0.0,12.350871069729225,0,75045.31896698991,0.0
160,562.885,0.0,3360.1496000263937,163.10622252153712,2540.5020481153156,96.70343131655304,67.63169984000461,0.0,12.350965032411986,0,75045.8898951017,0.0
161,562.89,0.0,3359.541363367638,163.07757712737495,2540.5020481153156,96.70343131655304,67.62557891645366,0.0,12.351058986588233,0,75046.46077152694,0.0
162,562.895,0.0,3358.9332885931412,163.0489392109301,2540.5020481153156,96.70343131655304,67.6194590680226,0.0,12.351152932259467,0,75047.03159627471,0.0
163,562.9000000000001,0.0,3358.3253756460076,163.02030876958108,2540.5020481153156,96.70343131655304,67.61334029443073,0.0,12.351246869427174,0,75047.60236935409,0.0
164,562.9050000000001,0.0,3357.717624469361,162.99168580075636,2540.5020481153156,96.70343131655304,67.60722259539745,0.0,12.351340798092853,0,75048.17309077416,0.0
165,562.9100000000001,0.0,3357.110035006353,162.96307030187558,2540.5020481153156,96.70343131655304,67.6011059706423,0.0,12.351434718257995,0,75048.74376054399,0.0
166,562.9150000000001,0.0,3356.502607200162,162.93446227030137,2540.5020481153156,96.70343131655304,67.59499041988482,0.0,12.351528629924093,0,75049.31437867264,0.0
167,562.9200000000001,0.0,3355.8953409939845,162.90586170354368,2540.5020481153156,96.70343131655304,67.58887594284477,0.0,12.351622533092643,0,75049.88494516921,0.0
168,562.9250000000001,0.0,3355.28823633105,162.87726859895224,2540.5020481153156,96.70343131655304,67.58276253924191,0.0,12.351716427765133,0,75050.45546004275,0.0
169,562.9300000000001,0.0,3354.6812931546065,162.84868295394307,2540.5020481153156,96.70343131655304,67.57665020879617,0.0,12.351810313943057,0,75051.02592330231,0.0
170,562.9350000000001,0.0,3354.074511407931,162.8201047659085,2540.5020481153156,96.70343131655304,67.5705389512275,0.0,12.351904191627906,0,75051.59633495696,0.0
171,562.94,0.0,3353.467891034322,162.7915340323513,2540.5020481153156,96.70343131655304,67.564428766256,0.0,12.351998060821172,0,75052.1666950158,0.0
172,562.945,0.0,3352.8614319771023,162.76297075062186,2540.5020481153156,96.70343131655304,67.55831965360187,0.0,12.352091921524345,0,75052.73700348783,0.0
173,562.95,0.0,3352.255134179626,162.7344149181525,2540.5020481153156,96.70343131655304,67.55221161298537,0.0,12.352185773738913,0,75053.30726038212,0.0
174,562.955,0.0,3351.6489975852633,162.7058665323934,2540.5020481153156,96.70343131655304,67.5461046441269,0.0,12.35227961746637,0,75053.87746570774,0.0
