,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
37,334.555,703.8481868596386,2539.718814114439,179.37587984300504,2543.958047684967,97.96346495293456,77.30013989620743,750.4791061214146,7.069847610060216,2696.4000000000033,0.3366698447288066
38,334.565,703.3841712613572,2539.8253649423104,179.34191076048654,2543.958047684967,97.96337387032156,77.33954707431056,750.4791061214146,7.0700620586121135,2696.3000000000034,0.32823655882971975
39,334.575,702.9209241501027,2539.931544805046,179.3081393707514,2543.958047684967,97.96328279086914,77.37892187486875,750.4791061214146,7.070276616853755,2696.2000000000035,0.31982194383451246
40,334.585,702.4584434029548,2540.0373552220863,179.27456499760856,2543.958047684967,97.96319171457722,77.41826433995182,750.4791061214146,7.070491284694913,2696.1000000000035,0.31142594148599656
41,334.595,701.9967269051606,2540.1427977053395,179.24118696743733,2543.958047684967,97.96310064144578,77.45757451152926,750.4791061214146,7.070706062045471,2696.0000000000036,0.3030484937618265
42,334.605,701.535772550091,2540.2478737592314,179.20800460935408,2543.958047684967,97.96300957147474,77.49685243147049,750.4791061214146,7.070920948815434,2695.9000000000037,0.29468954287334226
43,334.615,701.0755782392035,2540.3525848807426,179.17501725520614,2543.958047684967,97.96291850466407,77.53609814154524,750.4791061214146,7.071135944914923,2695.800000000004,0.28634903126441236
44,334.625,700.6161418820027,2540.456932559458,179.1422242392382,2543.958047684967,97.96282744101374,77.57531168342392,750.4791061214146,7.071351050254175,2695.700000000004,0.27802690161034693
45,334.635,700.1574613960009,2540.560918277604,179.1096248985578,2543.958047684967,97.96273638052368,77.61449309867791,750.4791061214146,7.071566264743545,2695.600000000004,0.26972309681671464
46,334.645,699.6995347066768,2540.6645435100963,179.07721857293734,2543.958047684967,97.96264532319383,77.65364242877995,750.4791061214146,7.071781588293502,2695.500000000004,0.2614375600182739
47,334.65500000000003,699.242359747441,2540.7678097245785,179.04500460457538,2543.958047684967,97.96255426902417,77.6927597151044,750.4791061214146,7.071997020814631,2695.400000000004,0.2531702345778202
48,334.665,698.7859344595942,2540.870718381469,179.01298233842618,2543.958047684967,97.9624632180146,77.73184499892766,750.4791061214146,7.072212562217637,2695.3000000000043,0.24492106408510225
49,334.675,698.3302567922901,2540.9732709339974,178.9811511218855,2543.958047684967,97.96237217016514,77.77089832142846,750.4791061214146,7.072428212413335,2695.2000000000044,0.23668999235571153
50,334.685,697.8753247024978,2541.07546882825,178.94951030507895,2543.958047684967,97.9622811254757,77.80991972368817,750.4791061214146,7.072643971312656,2695.1000000000045,0.2284769634299826
51,334.695,697.4211361549617,2541.1773135032117,178.91805924054512,2543.958047684967,97.96219008394623,77.8489092466912,750.4791061214146,7.07285983882665,2695.0000000000045,0.2202819215719276
52,334.705,696.9676891221694,2541.2788063908038,178.88679728345932,2543.958047684967,97.96209904557671,77.8878669313253,750.4791061214146,7.073075814866475,2694.9000000000046,0.21210481126811676
53,334.715,696.5149815843065,2541.379948915927,178.85572379156537,2543.958047684967,97.96200801036706,77.92679281838183,750.4791061214146,7.073291899343409,2694.8000000000047,0.20394557722662832
54,334.725,696.0630115292265,2541.4807424965024,178.8248381250671,2543.958047684967,97.96191697831725,77.96568694855617,750.4791061214146,7.073508092168841,2694.700000000005,0.1958041643759727
55,334.735,695.6117769524088,2541.581188543511,178.79413964659994,2543.958047684967,97.96182594942725,78.004549362448,750.4791061214146,7.073724393254273,2694.600000000005,0.18768051786401596
56,334.745,695.161275856926,2541.6812884610345,178.76362772141263,2543.958047684967,97.96173492369697,78.04338010056166,750.4791061214146,7.0739408025113235,2694.500000000005,0.17957458305694285
57,334.755,694.7115062534035,2541.7810436462933,178.73330171722057,2543.958047684967,97.96164390112637,78.08217920330642,750.4791061214146,7.074157319851722,2694.400000000005,0.171486305538187
58,334.765,694.262466159987,2541.8804554896883,178.70316100417637,2543.958047684967,97.96155288171543,78.12094671099686,750.4791061214146,7.074373945187311,2694.300000000005,0.163415631107382
59,334.775,693.8141536023035,2541.9795253748384,178.6732049549059,2543.958047684967,97.96146186546409,78.15968266385316,750.4791061214146,7.074590678430046,2694.2000000000053,0.1553625057793284
60,334.785,693.3665666134262,2542.0782546786204,178.64343294439638,2543.958047684967,97.96137085237227,78.1983871020014,750.4791061214146,7.074807519491995,2694.1000000000054,0.1473268757829631
61,334.795,692.9197032338406,2542.1766447712084,178.61384435026815,2543.958047684967,97.96127984243996,78.23706006547395,750.4791061214146,7.0750244682853385,2694.0000000000055,0.13930868756031467
62,334.805,692.4735615114051,2542.2746970161115,178.58443855228862,2543.958047684967,97.9611888356671,78.2757015942097,750.4791061214146,7.075241524722367,2693.9000000000055,0.1313078877654954
63,334.815,692.0281395013203,2542.3724127702103,178.5552149328562,2543.958047684967,97.96109783205364,78.31431172805443,750.4791061214146,7.075458688715484,2693.8000000000056,0.12332442326366747
64,334.825,691.5834352660922,2542.4697933837992,178.52617287662483,2543.958047684967,97.96100683159953,78.35289050676113,750.4791061214146,7.075675960177207,2693.7000000000057,0.11535824113003913
65,334.835,691.1394468754938,2542.566840200619,178.49731177071436,2543.958047684967,97.96091583430474,78.39143796999025,750.4791061214146,7.075893339020158,2693.600000000006,0.10740928864886312
66,334.845,690.6961724065371,2542.663554557899,178.46863100455192,2543.958047684967,97.9608248401692,78.42995415731009,750.4791061214146,7.076110825157077,2693.500000000006,0.09947751331242394
67,334.855,690.253609943433,2542.759937786391,178.44012996995932,2543.958047684967,97.96073384919286,78.46843910819709,750.4791061214146,7.076328418500809,2693.400000000006,0.09156286282004622
68,334.865,689.8117575775597,2542.855991210409,178.4118080610587,2543.958047684967,97.96064286137567,78.5068928620361,750.4791061214146,7.076546118964312,2693.300000000006,0.0836652850771107
69,334.875,689.3706134074284,2542.951716147862,178.38366467434997,2543.958047684967,97.96055187671762,78.54531545812071,750.4791061214146,7.076763926460654,2693.200000000006,0.07578472819405757
70,334.885,688.9301755386495,2543.047113910296,178.35569920863597,2543.958047684967,97.9604608952186,78.5837069356536,750.4791061214146,7.076981840903012,2693.1000000000063,0.06792114048541764
71,334.895,688.490442083897,2543.142185802925,178.3279110650237,2543.958047684967,97.96036991687862,78.62206733374677,750.4791061214146,7.077199862204672,2693.0000000000064,0.060074470468836516
72,334.90500000000003,688.0514111628786,2543.23693312467,178.30029964689805,2543.958047684967,97.9602789416976,78.66039669142192,750.4791061214146,7.077417990279033,2692.9000000000065,0.052244666864096345
73,334.915,687.6130809022983,2543.3313571681947,178.27286435993324,2543.958047684967,97.96018796967549,78.69869504761071,750.4791061214146,7.077636225039597,2692.8000000000065,0.04443167859216679
74,334.925,687.1754494358274,2543.4254592199395,178.24560461207474,2543.958047684967,97.96009700081225,78.73696244115504,750.4791061214146,7.07785456639998,2692.7000000000066,0.03663545477423913
75,334.935,686.7385149040674,2543.519240560159,178.21851981362298,2543.958047684967,97.96000603510784,78.77519891080742,750.4791061214146,7.078073014273902,2692.6000000000067,0.028855944730775015
76,334.945,686.302275454522,2543.6127024629545,178.1916093769081,2543.958047684967,97.9599150725622,78.81340449523123,750.4791061214146,7.078291568575196,2692.500000000007,0.021093097980561915
77,334.955,685.8667292415595,2543.705846196312,178.16487271672693,2543.958047684967,97.95982411317529,78.85157923300098,750.4791061214146,7.0785102292178,2692.400000000007,0.013346864239762281
78,334.965,685.4318744263851,2543.798673022134,178.13830925001304,2543.958047684967,97.95973315694705,78.8897231626027,750.4791061214146,7.0787289961157605,2692.300000000007,0.0056171934209854335
79,334.975,684.9977091770048,2543.891184196275,178.11191839578336,2543.958047684967,97.95964220387745,78.92783632243419,750.4791061214146,7.078947869183231,2692.200000000007,-0.002095964367642811
80,334.985,684.5642316681966,2543.9833809685765,178.0856995754623,2543.958047684967,97.95955125396644,78.96591875080526,750.4791061214146,7.0791668483344745,2692.100000000007,-0.009792658823422506
81,334.995,684.1314400814761,2544.0752645828998,178.0596522125058,2543.958047684967,97.95946030721394,79.00397048593811,750.4791061214146,7.079385933483857,2692.0000000000073,-0.017472939449971303
82,335.005,683.6993326050671,2544.1668362771607,178.03377573273295,2543.958047684967,97.95936936361994,79.04199156596759,750.4791061214146,7.0796051245458544,2691.9000000000074,-0.025136855558175686
83,335.015,683.2679074338687,2544.258097283362,178.00806956396227,2543.958047684967,97.95927842318439,79.0799820289415,750.4791061214146,7.07982442143505,2691.8000000000075,-0.03278445626707694
84,335.025,682.8371627694245,2544.349048827628,177.98253313616814,2543.958047684967,97.95918748590722,79.11794191282085,750.4791061214146,7.080043824066129,2691.7000000000075,-0.04041579050478772
85,335.035,682.4070968198906,2544.4396921302364,177.9571658815851,2543.958047684967,97.95909655178838,79.15587125548018,750.4791061214146,7.080263332353888,2691.6000000000076,-0.048030907009399826
86,335.045,681.9777078000081,2544.530028405652,177.9319672345517,2543.958047684967,97.95900562082784,79.19377009470784,750.4791061214146,7.080482946213225,2691.5000000000077,-0.05562985432985945
87,335.055,681.5489939310663,2544.620058862559,177.90693663140087,2543.958047684967,97.95891469302556,79.23163846820631,750.4791061214146,7.080702665559147,2691.400000000008,-0.0632126808268878
88,335.065,681.1209534408788,2544.709784703895,177.88207351089474,2543.958047684967,97.95882376838146,79.26947641359241,750.4791061214146,7.0809224903067625,2691.300000000008,-0.07077943467383996
89,335.075,680.6935845637478,2544.799207126879,177.85737731346393,2543.958047684967,97.95873284689553,79.30728396839766,750.4791061214146,7.081142420371289,2691.200000000008,-0.07833016385760862
90,335.085,680.2668855404374,2544.8883273230495,177.83284748188535,2543.958047684967,97.95864192856769,79.3450611700685,750.4791061214146,7.081362455668047,2691.100000000008,-0.08586491617949132
91,335.095,679.8408546181417,2544.977146478291,177.80848346112182,2543.958047684967,97.95855101339791,79.38280805596666,750.4791061214146,7.081582596112461,2691.000000000008,-0.09338373925605302
92,335.105,679.4154900504549,2545.06566577287,177.7842846979825,2543.958047684967,97.95846010138612,79.42052466336936,750.4791061214146,7.0818028416200605,2690.9000000000083,-0.10088668052001903
93,335.115,678.9907900973429,2545.153886381461,177.76025064138355,2543.958047684967,97.95836919253232,79.45821102946962,750.4791061214146,7.0820231921064805,2690.8000000000084,-0.1083737872211179
94,335.125,678.5667530251123,2545.2418094731834,177.73638074249058,2543.958047684967,97.9582782868364,79.49586719137653,750.4791061214146,7.0822436474874575,2690.7000000000085,-0.11584510642693992
95,335.135,678.1433771063826,2545.3294362116308,177.71267445420645,2543.958047684967,97.95818738429836,79.53349318611558,750.4791061214146,7.082464207678833,2690.6000000000085,-0.12330068502379721
96,335.145,677.7206606200547,2545.4167677548985,177.68913123169133,2543.958047684967,97.95809648491812,79.57108905062884,750.4791061214146,7.082684872596553,2690.5000000000086,-0.13074056971757606
97,335.15500000000003,677.2986018512844,2545.5038052556183,177.66575053197823,2543.958047684967,97.95800558869566,79.60865482177535,750.4791061214146,7.082905642156663,2690.4000000000087,-0.1381648070345718
98,335.165,676.8771990914512,2545.590549860988,177.64253181428015,2543.958047684967,97.95791469563092,79.64619053633129,750.4791061214146,7.083126516275316,2690.300000000009,-0.14557344332233146
99,335.175,676.4564506381315,2545.677002712801,177.61947453972886,2543.958047684967,97.95782380572385,79.68369623099034,750.4791061214146,7.0833474948687645,2690.200000000009,-0.152966524750489
100,335.185,676.0363547950689,2545.763164947474,177.59657817125074,2543.958047684967,97.9577329189744,79.7211719423639,750.4791061214146,7.083568577853365,2690.100000000009,-0.16034409731159993
101,335.195,675.6169098721462,2545.8490376960826,177.57384217412735,2543.958047684967,97.9576420353825,79.75861770698137,750.4791061214146,7.083789765145576,2690.000000000009,-0.1677062068219648
102,335.205,675.1981141853565,2545.9346220843854,177.55126601528693,2543.958047684967,97.95755115494816,79.79603356129044,750.4791061214146,7.084011056661957,2689.900000000009,-0.1750528989224409
103,335.215,674.7799660567765,2546.0199192328564,177.52884916389826,2543.958047684967,97.9574602776713,79.83341954165736,750.4791061214146,7.084232452319172,2689.8000000000093,-0.18238421907928126
104,335.225,674.3624638145365,2546.1049302567144,177.50659109078873,2543.958047684967,97.95736940355188,79.8707756843672,750.4791061214146,7.084453952033985,2689.7000000000094,-0.18970021258491965
105,335.235,673.9456057927955,2546.1896562659495,177.4844912689326,2543.958047684967,97.95727853258983,79.90810202562406,750.4791061214146,7.084675555723259,2689.6000000000095,-0.1970009245588078
106,335.245,673.5293903317098,2546.2740983653557,177.4625491732163,2543.958047684967,97.95718766478512,79.94539860155147,750.4791061214146,7.084897263303962,2689.5000000000095,-0.20428639994819386
107,335.255,673.1138157774093,2546.3582576545564,177.44076428027586,2543.958047684967,97.95709680013769,79.98266544819255,750.4791061214146,7.085119074693162,2689.4000000000096,-0.21155668352893953
108,335.265,672.6988804819676,2546.442135228035,177.4191360689483,2543.958047684967,97.95700593864751,80.01990260151027,750.4791061214146,7.0853409898080235,2689.3000000000097,-0.21881181990630605
109,335.275,672.284582803376,2546.525732175163,177.39766401978133,2543.958047684967,97.95691508031452,80.05711009738779,750.4791061214146,7.085563008565819,2689.20000000001,-0.22605185351574117
110,335.285,671.8709211055152,2546.6090495802255,177.37634761530128,2543.958047684967,97.95682422513869,80.09428797162867,750.4791061214146,7.085785130883914,2689.10000000001,-0.2332768286236897
111,335.295,671.457893758132,2546.6920885224545,177.35518633983222,2543.958047684967,97.95673337311995,80.13143625995713,750.4791061214146,7.086007356679778,2689.00000000001,-0.24048678932834022
112,335.305,671.0454991368063,2546.7748500760513,177.3341796796259,2543.958047684967,97.95664252425826,80.16855499801835,750.4791061214146,7.086229685870981,2688.90000000001,-0.24768177956042914
113,335.315,670.6337356229312,2546.8573353102183,177.3133271228471,2543.958047684967,97.95655167855357,80.20564422137865,750.4791061214146,7.086452118375188,2688.80000000001,-0.25486184308401105
114,335.325,670.2226016036823,2546.9395452891836,177.2926281594387,2543.958047684967,97.95646083600586,80.24270396552585,750.4791061214146,7.08667465411017,2688.7000000000103,-0.26202702349721324
115,335.335,669.8120954719928,2547.02148107223,177.27208228125565,2543.958047684967,97.95636999661504,80.27973426586945,750.4791061214146,7.086897292993791,2688.6000000000104,-0.2691773642330255
116,335.345,669.4022156265266,2547.103143713721,177.25168898197342,2543.958047684967,97.95627916038109,80.31673515774094,750.4791061214146,7.087120034944015,2688.5000000000105,-0.27631290856004
117,335.355,668.9929604716548,2547.184534263129,177.23144775722614,2543.958047684967,97.95618832730393,80.35370667639397,750.4791061214146,7.087342879878909,2688.4000000000106,-0.2834336995832203
118,335.365,668.5843284174255,2547.2656537650605,177.2113581041339,2543.958047684967,97.95609749738357,80.39064885700478,750.4791061214146,7.0875658277166345,2688.3000000000106,-0.29053978024465454
119,335.375,668.1763178795425,2547.3465032592844,177.1914195219998,2543.958047684967,97.95600667061991,80.4275617346722,750.4791061214146,7.087788878375451,2688.2000000000107,-0.2976311933243019
120,335.385,667.7689272793367,2547.427083780758,177.17163151183513,2543.958047684967,97.95591584701292,80.46444534441811,750.4791061214146,7.08801203177372,2688.100000000011,-0.3047079814407297
121,335.395,667.3621550437429,2547.507396359652,177.15199357621987,2543.958047684967,97.95582502656256,80.50129972118765,750.4791061214146,7.088235287829895,2688.000000000011,-0.3117701870518772
122,335.40500000000003,666.9559996052711,2547.587442021378,177.13250521996162,2543.958047684967,97.95573420926877,80.53812489984936,750.4791061214146,7.0884586464625325,2687.900000000011,-0.31881785245576966
123,335.415,666.5504594019866,2547.6672217866153,177.11316594917923,2543.958047684967,97.9556433951315,80.5749209151956,750.4791061214146,7.088682107590283,2687.800000000011,-0.32585101979126385
124,335.425,666.1455328774792,2547.7467366713327,177.0939752720872,2543.958047684967,97.95555258415072,80.61168780194264,750.4791061214146,7.088905671131895,2687.700000000011,-0.3328697310387767
125,335.435,665.7412184808437,2547.825987686819,177.07493269861234,2543.958047684967,97.95546177632639,80.64842559473101,750.4791061214146,7.089129337006216,2687.6000000000113,-0.3398740280210091
126,335.445,665.3375146666498,2547.904975839707,177.05603774032033,2543.958047684967,97.95537097165843,80.68513432812571,750.4791061214146,7.089353105132186,2687.5000000000114,-0.3468639524036621
127,335.455,664.9344198949229,2547.9837021319954,177.03728991065967,2543.958047684967,97.9552801701468,80.72181403661644,750.4791061214146,7.0895769754288445,2687.4000000000115,-0.35383954569617027
128,335.465,664.5319326311152,2548.062167561079,177.01868872473398,2543.958047684967,97.95518937179149,80.75846475461789,750.4791061214146,7.089800947815329,2687.3000000000116,-0.36080084925239664
129,335.475,664.1300513460836,2548.140373119771,177.0002336994777,2543.958047684967,97.9550985765924,80.79508651646992,750.4791061214146,7.0900250222108685,2687.2000000000116,-0.36774790427135917
130,335.485,663.7287745160652,2548.2183197963286,176.98192435347275,2543.958047684967,97.95500778454951,80.83167935643792,750.4791061214146,7.090249198534792,2687.1000000000117,-0.37468075179792665
131,335.495,663.3281006226531,2548.296008574476,176.96376020701993,2543.958047684967,97.95491699566277,80.86824330871288,750.4791061214146,7.0904734767065225,2687.000000000012,-0.3815994327235295
132,335.505,662.9280281527718,2548.373440433432,176.94574078215535,2543.958047684967,97.95482620993215,80.90477840741173,750.4791061214146,7.090697856645579,2686.900000000012,-0.3885039877868471
133,335.515,662.5285555986551,2548.4506163479305,176.92786560260123,2543.958047684967,97.95473542735756,80.94128468657762,750.4791061214146,7.090922338271573,2686.800000000012,-0.3953944575745143
134,335.525,662.1296814578196,2548.5275372882497,176.91013419370898,2543.958047684967,97.95464464793899,80.9777621801801,750.4791061214146,7.091146921504215,2686.700000000012,-0.40227088252181126
135,335.535,661.731404233045,2548.604204220231,176.89254608283179,2543.958047684967,97.95455387167638,81.01421092211531,750.4791061214146,7.091371606263309,2686.600000000012,-0.4091333029133435
136,335.545,661.3337224323463,2548.6806181053066,176.87510079858578,2543.958047684967,97.95446309856966,81.05063094620638,750.4791061214146,7.0915963924687535,2686.5000000000123,-0.41598175888373756
137,335.555,660.9366345689541,2548.7567799005215,176.85779787149164,2543.958047684967,97.95437232861882,81.08702228620345,750.4791061214146,7.0918212800405405,2686.4000000000124,-0.42281629041831564
138,335.565,660.5401391612896,2548.8326905585573,176.84063683371897,2543.958047684967,97.9542815618238,81.12338497578408,750.4791061214146,7.092046268898757,2686.3000000000125,-0.4296369373537692
139,335.575,660.1442347329414,2548.9083510277574,176.82361721907088,2543.958047684967,97.95419079818456,81.1597190485534,750.4791061214146,7.092271358963587,2686.2000000000126,-0.4364437393788351
140,335.585,659.7489198126441,2548.983762252147,176.80673856295564,2543.958047684967,97.95410003770102,81.19602453804436,750.4791061214146,7.092496550155303,2686.1000000000126,-0.4432367360349687
141,335.595,659.3541929342538,2549.058925171459,176.7900004025334,2543.958047684967,97.95400928037317,81.23230147771797,750.4791061214146,7.092721842394274,2686.0000000000127,-0.4500159667170105
142,335.605,658.9600526367266,2549.1338407211574,176.77340227642821,2543.958047684967,97.95391852620097,81.26854990096352,750.4791061214146,7.092947235600963,2685.900000000013,-0.4567814706738393
143,335.615,658.5664974640944,2549.2085098324574,176.75694372513092,2543.958047684967,97.95382777518434,81.30476984109882,750.4791061214146,7.093172729695926,2685.800000000013,-0.4635332870090427
144,335.625,658.1735259654455,2549.282933432351,176.74062429053964,2543.958047684967,97.95373702732323,81.34096133137041,750.4791061214146,7.09339832459981,2685.700000000013,-0.47027145468156817
145,335.635,657.7811366948982,2549.357112443628,176.72444351629295,2543.958047684967,97.95364628261761,81.37712440495383,750.4791061214146,7.0936240202333565,2685.600000000013,-0.4769960125063788
146,335.645,657.3893282115831,2549.431047784898,176.7084009475624,2543.958047684967,97.95355554106744,81.4132590949538,750.4791061214146,7.0938498165174,2685.500000000013,-0.4837069991550913
147,335.65500000000003,656.9980990796163,2549.5047403706167,176.69249613118035,2543.958047684967,97.95346480267267,81.44936543440448,750.4791061214146,7.094075713372867,2685.4000000000133,-0.4904044531566351
148,335.665,656.6074478680819,2549.578191111101,176.67672861564924,2543.958047684967,97.95337406743323,81.48544345626966,750.4791061214146,7.094301710720775,2685.3000000000134,-0.49708841289789213
149,335.675,656.2173731510063,2549.651400912559,176.661097950766,2543.958047684967,97.9532833353491,81.52149319344305,750.4791061214146,7.094527808482237,2685.2000000000135,-0.503758916624323
150,335.685,655.8278735073396,2549.724370677105,176.64560368820642,2543.958047684967,97.95319260642022,81.55751467874842,750.4791061214146,7.094754006578454,2685.1000000000136,-0.5104160024406208
151,335.695,655.4389475209322,2549.7971013027877,176.63024538111955,2543.958047684967,97.95310188064654,81.59350794493987,750.4791061214146,7.094980304930721,2685.0000000000136,-0.5170597083113257
152,335.705,655.0505937805135,2549.8695936836048,176.61502258426208,2543.958047684967,97.95301115802802,81.62947302470208,750.4791061214146,7.095206703460423,2684.9000000000137,-0.5236900720614699
153,335.715,654.6628108796701,2549.9418487095318,176.59993485374952,2543.958047684967,97.95292043856462,81.66540995065046,750.4791061214146,7.095433202089038,2684.800000000014,-0.5303071313771848
154,335.725,654.2755974168274,2550.013867266537,176.58498174759447,2543.958047684967,97.95282972225627,81.7013187553314,750.4791061214146,7.095659800738133,2684.700000000014,-0.5369109238063459
155,335.735,653.8889519952236,2550.085650236609,176.5701628250414,2543.958047684967,97.95273900910294,81.73719947122257,750.4791061214146,7.095886499329367,2684.600000000014,-0.5435014867591632
