,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
14,293.17,907.9537147195206,0.08432912433488232,0.004157500217826721,2545.23365789648,98.34635385982689,0.475328363409306,0.0,6.327925819259274,2700,38449.20806190347,0.0
15,293.175,908.103489349554,0.09781711338644936,0.004822469976047471,2545.233523646892,98.34630724531617,0.509320491757293,0.0,6.327926361443756,2700,38449.211356279,0.0
16,293.18,908.2530768461062,0.11230773849493664,0.0055368705763162605,2545.233389397304,98.34626063080545,0.5433182189717212,0.0,6.327926950820032,2700,38449.214937397315,0.0
17,293.185,908.4024770654934,0.12780149065690555,0.0063007262251966786,2545.233255147716,98.34621401629474,0.5773215362038634,0.0,6.32792758739591,2700,38449.21880530586,0.0
18,293.19,908.5516898642077,0.1442988599060682,0.007114061081782999,2545.233120898128,98.34616740178402,0.6113304345986917,0.0,6.327928271179185,2700,38449.22296005201,0.0
19,293.19500000000005,908.7007150989169,0.16180033531193488,0.007976899257633499,2545.2329866485397,98.34612078727329,0.6453449052948855,0.0,6.327929002177637,2700,38449.22740168302,0.0
20,293.20000000000005,908.8495526264651,0.18030640497846262,0.008889264816703818,2545.232852398952,98.34607417276257,0.6793649394248397,0.0,6.327929780399038,2700,38449.23213024613,0.0
21,293.20500000000004,908.9982023038729,0.19981755604270565,0.009851181775280448,2545.232718149364,98.34602755825185,0.7133905281146734,0.0,6.3279306058511455,2700,38449.23714578846,0.0
22,293.21000000000004,909.1466639883375,0.2203342746734679,0.010862674101914277,2545.2325838997763,98.34598094374113,0.7474216624842381,0.0,6.3279314785417045,2700,38449.24244835708,0.0
23,293.21500000000003,909.294937537234,0.24185704606995648,0.011923765717354219,2545.232449650188,98.34593432923042,0.781458333647126,0.0,6.327932398478448,2700,38449.24803799897,0.0
24,293.22,909.4430228081139,0.26438635446043784,0.013034480494480954,2545.2323154006,98.3458877147197,0.8155005327106788,0.0,6.327933365669098,2700,38449.25391476106,0.0
25,293.225,909.5909196587077,0.2879226831008946,0.014194842258240716,2545.232181151012,98.34584110020897,0.8495482507759954,0.0,6.327934380121363,2700,38449.260078690175,0.0
26,293.23,909.7386279469232,0.31246651427368516,0.0154048747855792,2545.232046901424,98.34579448569825,0.8836014789379412,0.0,6.327935441842937,2700,38449.266529833076,0.0
27,293.235,909.8861475308468,0.3380183292862039,0.01666460180537552,2545.231912651836,98.34574787118753,0.9176602082851556,0.0,6.327936550841507,2700,38449.27326823645,0.0
28,293.24,910.033478268744,0.36457860846954454,0.01797404699837631,2545.231778402248,98.3457012566768,0.9517244299000615,0.0,6.327937707124741,2700,38449.280293946926,0.0
29,293.245,910.1806200190593,0.3921478311771639,0.019333233997129825,2545.2316441526596,98.3456546421661,0.9857941348588728,0.0,6.3279389107003015,2700,38449.28760701102,0.0
30,293.25,910.3275726404163,0.42072647578354805,0.02074218638592022,2545.231509903072,98.34560802765537,1.0198693142316038,0.0,6.327940161575832,2700,38449.2952074752,0.0
31,293.255,910.4743359916188,0.4503150196828803,0.022200927700701843,2545.2313756534836,98.34556141314465,1.0539499590820764,0.0,6.327941459758969,2700,38449.30309538586,0.0
32,293.26000000000005,910.6209099316501,0.48091393928771076,0.023709481429033667,2545.231241403896,98.34551479863393,1.0880360604679304,0.0,6.327942805257333,2700,38449.311270789316,0.0
33,293.26500000000004,910.7672943196746,0.5125237100276274,0.025267871010013772,2545.2311071543077,98.3454681841232,1.1221276094406305,0.0,6.327944198078535,2700,38449.31973373178,0.0
34,293.27000000000004,910.9134890150368,0.54514480634793,0.026876119834213945,2545.2309729047197,98.34542156961248,1.1562245970454756,0.0,6.3279456382301715,2700,38449.328484259444,0.0
35,293.27500000000003,911.0594938772626,0.5787777017083041,0.02853425124361433,2545.2308386551317,98.34537495510178,1.1903270143216074,0.0,6.327947125719827,2700,38449.33752241838,0.0
36,293.28000000000003,911.2053087660591,0.6134228685814983,0.030242288531538205,2545.2307044055437,98.34532834059105,1.2244348523020179,0.0,6.327948660555075,2700,38449.34684825459,0.0
37,293.285,911.350933541315,0.6490807784520025,0.032000254942586834,2545.230570155956,98.34528172608033,1.25854810201356,0.0,6.327950242743474,2700,38449.35646181402,0.0
38,293.29,911.4963680631009,0.6857519018147284,0.0338081736725744,2545.230435906368,98.34523511156961,1.2926667544769546,0.0,6.32795187229257,2700,38449.36636314252,0.0
39,293.295,911.64161219167,0.723436708173692,0.03566606786846303,2545.2303016567794,98.34518849705888,1.3267908007067988,0.0,6.327953549209902,2700,38449.37655228589,0.0
40,293.3,911.7866657874579,0.7621356660406959,0.037573960628297896,2545.230167407192,98.34514188254818,1.3609202317115763,0.0,6.32795527350299,2700,38449.38702928983,0.0
41,293.305,911.931528711083,0.8018492429340169,0.03953187500114243,2545.2300331576034,98.34509526803745,1.3950550384936644,0.0,6.327957045179344,2700,38449.397794199955,0.0
42,293.31,912.0762008233474,0.8425779053770929,0.04153983398701366,2545.229898908016,98.34504865352673,1.4291952120493439,0.0,6.327958864246463,2700,38449.408847061844,0.0
43,293.315,912.2206819852363,0.8843221188972115,0.043597860536817516,2545.2297646584275,98.34500203901601,1.4633407433688066,0.0,6.32796073071183,2700,38449.420187920965,0.0
44,293.32000000000005,912.364972057919,0.9270823480242026,0.04570597755228439,2545.2296304088395,98.34495542450529,1.4974916234361653,0.0,6.327962644582919,2700,38449.431816822726,0.0
45,293.32500000000005,912.5090709027488,0.9708590562891302,0.04786420788590459,2545.2294961592515,98.34490880999456,1.531647843229461,0.0,6.327964605867189,2700,38449.443733812455,0.0
46,293.33000000000004,912.6529783812639,1.0156527062229879,0.05007257434086415,2545.2293619096636,98.34486219548386,1.5658093937206723,0.0,6.327966614572089,2700,38449.4559389354,0.0
47,293.33500000000004,912.7966943551869,1.0614637593553955,0.052331099670980416,2545.2292276600756,98.34481558097313,1.5999762658757253,0.0,6.3279686707050535,2700,38449.46843223675,0.0
48,293.34000000000003,912.9402186864257,1.1082926762132972,0.05463980658063799,2545.2290934104876,98.34476896646241,1.6341484506545008,0.0,6.327970774273505,2700,38449.481213761595,0.0
49,293.345,913.0835512370738,1.1561399163196628,0.05699871772472464,2545.2289591608996,98.3447223519517,1.668325939010843,0.0,6.327972925284854,2700,38449.49428355496,0.0
50,293.35,913.2266918694103,1.2050059381921894,0.05940785570856728,2545.2288249113117,98.34467573744097,1.7025087218925694,0.0,6.327975123746498,2700,38449.507641661796,0.0
51,293.355,913.3696404459002,1.2548911993420053,0.061867243087868146,2545.2286906617232,98.34462912293024,1.736696790241479,0.0,6.32797736966582,2700,38449.52128812697,0.0
52,293.36,913.5123968291956,1.3057961562723774,0.06437690236864096,2545.2285564121357,98.34458250841953,1.7708901349933606,0.0,6.327979663050195,2700,38449.535222995284,0.0
53,293.365,913.6549608821344,1.3577212644774175,0.06693685600714723,2545.2284221625473,98.34453589390881,1.8050887470780028,0.0,6.327982003906982,2700,38449.54944631146,0.0
54,293.37,913.7973324677421,1.410666978440792,0.06954712640983264,2545.22828791296,98.34448927939809,1.839292617419202,0.0,6.327984392243527,2700,38449.563958120125,0.0
55,293.375,913.9395114492315,1.4646337516344359,0.07220773593326357,2545.2281536633714,98.34444266488738,1.873501736934771,0.0,6.327986828067166,2700,38449.578758465854,0.0
56,293.38,914.0814976900026,1.519622036517264,0.07491870688406367,2545.2280194137834,98.34439605037664,1.9077160965365487,0.0,6.3279893113852195,2700,38449.59384739314,0.0
57,293.38500000000005,914.2232910536441,1.5756322845338866,0.07768006151885044,2545.2278851641954,98.34434943586594,1.9419356871304088,0.0,6.327991842204999,2700,38449.60922494639,0.0
58,293.39000000000004,914.3648914039321,1.632664946113329,0.08049182204417216,2545.2277509146074,98.34430282135521,1.9761604996162674,0.0,6.3279944205338,2700,38449.624891169944,0.0
59,293.39500000000004,914.5062986048322,1.690720470667747,0.08335401061644455,2545.2276166650195,98.34425620684449,2.010390524888094,0.0,6.327997046378907,2700,38449.64084610806,0.0
60,293.40000000000003,914.647512520498,1.7497993065911526,0.08626664934188794,2545.2274824154315,98.34420959233377,2.044625753833919,0.0,6.327999719747591,2700,38449.65708980492,0.0
61,293.40500000000003,914.7885330152731,1.809901901258134,0.08922976027646413,2545.227348165843,98.34416297782306,2.078866177335843,0.0,6.328002440647111,2700,38449.67362230463,0.0
62,293.41,914.92935995369,1.871028701022582,0.09224336542581371,2545.2272139162556,98.34411636331232,2.1131117862700455,0.0,6.328005209084715,2700,38449.69044365123,0.0
63,293.415,915.0699932004713,1.9331801512164135,0.09530748674519304,2545.227079666667,98.34406974880162,2.147362571506794,0.0,6.328008025067636,2700,38449.70755388866,0.0
64,293.42,915.2104326205298,1.996356696148309,0.09842214613941194,2545.2269454170796,98.3440231342909,2.1816185239104544,0.0,6.328010888603093,2700,38449.724953060795,0.0
65,293.425,915.3506780789685,2.0605587791024345,0.10158736546277085,2545.226811167491,98.34397651978017,2.215879634339497,0.0,6.328013799698296,2700,38449.74264121144,0.0
66,293.43,915.4907294410814,2.1257868423371775,0.10480316651899839,2545.226676917903,98.34392990526946,2.2501458936465077,0.0,6.328016758360442,2700,38449.760618384316,0.0
67,293.435,915.6305865723533,2.1920413270838828,0.10806957106118913,2545.2265426683152,98.34388329075874,2.2844172926781967,0.0,6.328019764596712,2700,38449.77888462307,0.0
68,293.44,915.7702493384606,2.259322673545589,0.11138660079174109,2545.2264084187273,98.343836676248,2.3186938222754065,0.0,6.328022818414276,2700,38449.797439971255,0.0
69,293.44500000000005,915.9097176052713,2.327631320895766,0.1147542773622938,2545.2262741691393,98.3437900617373,2.352975473273123,0.0,6.328025919820292,2700,38449.81628447238,0.0
70,293.45000000000005,916.0489912388452,2.3969677072770565,0.11817262237366599,2545.2261399195513,98.34374344722657,2.387262236500483,0.0,6.328029068821905,2700,38449.835418169845,0.0
71,293.45500000000004,916.1880701054348,2.467332269800018,0.12164165737579381,2545.226005669963,98.34369683271585,2.4215541027807825,0.0,6.328032265426248,2700,38449.854841107,0.0
72,293.46000000000004,916.3269540714846,2.5387254445418703,0.1251614038676688,2545.2258714203754,98.34365021820514,2.4558510629314885,0.0,6.32803550964044,2700,38449.874553327085,0.0
73,293.46500000000003,916.4656430036325,2.6111476665452362,0.12873188329727608,2545.225737170787,98.34360360369442,2.4901531077642445,0.0,6.328038801471587,2700,38449.894554873295,0.0
74,293.47,916.6041367687096,2.684599369816898,0.13235311706153274,2545.2256029211994,98.3435569891837,2.524460228084884,0.0,6.328042140926784,2700,38449.91484578873,0.0
75,293.475,916.7424352337403,2.7590809873265383,0.1360251265062262,2545.225468671611,98.34351037467297,2.558772414693434,0.0,6.32804552801311,2700,38449.935426116404,0.0
76,293.48,916.8805382659426,2.8345929510055026,0.13974793292595275,2545.225334422023,98.34346376016225,2.5930896583841307,0.0,6.328048962737635,2700,38449.95629589928,0.0
77,293.485,917.018445732729,2.911135691745547,0.14352155756405602,2545.225200172435,98.34341714565153,2.627411949945423,0.0,6.328052445107416,2700,38449.97745518023,0.0
78,293.49,917.1561575017064,2.9887096393975994,0.14734602161256602,2545.225065922847,98.34337053114082,2.6617392801599844,0.0,6.328055975129494,2700,38449.998904002045,0.0
79,293.495,917.2936734406763,3.067315222770511,0.15122134621213737,2545.224931673259,98.3433239166301,2.696071639804723,0.0,6.328059552810899,2700,38450.020642407435,0.0
80,293.5,917.4309934176354,3.14695286962983,0.1551475524519888,2545.224797423671,98.34327730211938,2.7304090196507875,0.0,6.32806317815865,2700,38450.04267043904,0.0
81,293.505,917.5681173007754,3.2276230066965477,0.15912466136984174,2545.2246631740827,98.34323068760865,2.764751410463579,0.0,6.3280668511797495,2700,38450.06498813943,0.0
82,293.51000000000005,917.7050449584841,3.3093260596458767,0.16315269395185966,2545.224528924495,98.34318407309793,2.799098803002761,0.0,6.32807057188119,2700,38450.08759555107,0.0
83,293.51500000000004,917.8417762593448,3.392062453106012,0.16723167113258708,2545.2243946749068,98.34313745858722,2.833451188022265,0.0,6.328074340269952,2700,38450.110492716376,0.0
84,293.52000000000004,917.9783110721372,3.4758326106569006,0.17136161379488907,2545.2242604253192,98.3430908440765,2.8678085562703037,0.0,6.3280781563529995,2700,38450.13367967768,0.0
85,293.52500000000003,918.1146492658376,3.560636954829011,0.1755425427698904,2545.224126175731,98.34304422956578,2.9021708984893766,0.0,6.328082020137287,2700,38450.15715647722,0.0
86,293.53000000000003,918.2507907096192,3.646475907102108,0.1797744788369153,2545.223991926143,98.34299761505505,2.9365382054162836,0.0,6.3280859316297535,2700,38450.18092315717,0.0
87,293.535,918.3867352728522,3.7333498879040268,0.18405744272342695,2545.223857676555,98.34295100054433,2.97091046778213,0.0,6.328089890837329,2700,38450.20497975963,0.0
88,293.54,918.5224828251046,3.821259316609451,0.1883914551049672,2545.223723426967,98.34290438603361,3.0052876763123373,0.0,6.328093897766926,2700,38450.2293263266,0.0
89,293.545,918.6580332361415,3.9102046115386893,0.19277653660509617,2545.223589177379,98.3428577715229,3.0396698217266556,0.0,6.328097952425446,2700,38450.253962900024,0.0
90,293.55,918.7933863759266,4.000186189956461,0.19721270779533265,2545.223454927791,98.34281115701218,3.0740568947391673,0.0,6.32810205481978,2700,38450.27888952177,0.0
91,293.555,918.9285421146219,4.091204468070673,0.20169998919509372,2545.223320678203,98.34276454250146,3.1084488860583006,0.0,6.3281062049568035,2700,38450.3041062336,0.0
92,293.56,919.0635003225876,4.183259861031214,0.20623840127163487,2545.223186428615,98.34271792799073,3.1428457863868373,0.0,6.32811040284338,2700,38450.32961307723,0.0
93,293.565,919.1982608703836,4.276352782928732,0.21082796443999044,2545.2230521790266,98.34267131348001,3.1772475864219234,0.0,6.328114648486357,2700,38450.35541009428,0.0
94,293.57000000000005,919.3328236287681,4.370483646793428,0.2154686990629138,2545.222917929439,98.34262469896929,3.2116542768550764,0.0,6.328118941892576,2700,38450.381497326285,0.0
95,293.57500000000005,919.4671884686996,4.465652864593854,0.22016062545081774,2545.2227836798506,98.34257808445858,3.2460658483721962,0.0,6.32812328306886,2700,38450.40787481473,0.0
96,293.58000000000004,919.6013552613364,4.561860847235693,0.22490376386171507,2545.2226494302627,98.34253146994786,3.2804822916535747,0.0,6.328127672022019,2700,38450.43454260098,0.0
97,293.58500000000004,919.7353238780364,4.6591080045605695,0.22969813450115928,2545.2225151806747,98.34248485543714,3.3149035973739043,0.0,6.328132108758853,2700,38450.461500726364,0.0
98,293.59000000000003,919.8690941903585,4.757394745344838,0.23454375752218531,2545.2223809310867,98.34243824092641,3.3493297562022875,0.0,6.328136593286148,2700,38450.48874923211,0.0
99,293.595,920.0026660700619,4.856721477298387,0.2394406530252504,2545.2222466814987,98.34239162641569,3.383760758802247,0.0,6.328141125610677,2700,38450.516288159364,0.0
100,293.6,920.1360393891072,4.957088607063436,0.2443888410581745,2545.222112431911,98.34234501190497,3.4181965958317346,0.0,6.328145705739199,2700,38450.54411754921,0.0
101,293.605,920.2692140196561,5.0584965402133495,0.2493883416160823,2545.221978182323,98.34229839739426,3.452637257943141,0.0,6.328150333678463,2700,38450.572237442626,0.0
102,293.61,920.4021898340721,5.160945681251434,0.25443917464134375,2545.221843932735,98.34225178288354,3.4870827357833045,0.0,6.328155009435199,2700,38450.60064788054,0.0
103,293.615,920.5349667049201,5.264436433609753,0.25954136002351524,2545.2217096831464,98.34220516837281,3.521533019993522,0.0,6.328159733016132,2700,38450.62934890379,0.0
104,293.62,920.667544504968,5.3689691996479345,0.2646949175992815,2545.221575433559,98.34215855386209,3.5559881012095578,0.0,6.328164504427966,2700,38450.658340553135,0.0
105,293.625,920.7999231071857,5.47454438065198,0.2698998671523964,2545.2214411839705,98.34211193935137,3.590447970061651,0.0,6.3281693236774,2700,38450.68762286925,0.0
106,293.63,920.9321023847456,5.581162376833095,0.27515622841362536,2545.221306934383,98.34206532484066,3.6249126171745303,0.0,6.328174190771114,2700,38450.71719589273,0.0
107,293.63500000000005,921.064082211024,5.688823587326485,0.2804640210606861,2545.2211726847945,98.34201871032994,3.6593820331674167,0.0,6.328179105715778,2700,38450.747059664114,0.0
108,293.64000000000004,921.1958624596002,5.797528410190193,0.2858232647181912,2545.2210384352065,98.34197209581922,3.6938562086540396,0.0,6.328184068518047,2700,38450.77721422383,0.0
109,293.64500000000004,921.3274430042571,5.907277242403907,0.29123397895758957,2545.2209041856186,98.34192548130851,3.7283351342426423,0.0,6.328189079184564,2700,38450.80765961225,0.0
110,293.65000000000003,921.4588237189813,6.018070479867798,0.29669618329710884,2545.2207699360306,98.34187886679777,3.7628188005359924,0.0,6.328194137721959,2700,38450.83839586965,0.0
111,293.65500000000003,921.5900044779642,6.129908517401331,0.30220989720169694,2545.2206356864426,98.34183225228705,3.7973071981313917,0.0,6.32819924413685,2700,38450.869423036245,0.0
112,293.66,921.7209851556015,6.242791748742107,0.3077751400829648,2545.2205014368546,98.34178563777634,3.8318003176206865,0.0,6.328204398435839,2700,38450.90074115215,0.0
113,293.665,921.8517656264936,6.35672056654468,0.31339193129912846,2545.220367187266,98.34173902326562,3.866298149590276,0.0,6.328209600625518,2700,38450.93235025742,0.0
114,293.67,921.9823457654463,6.471695362379402,0.3190602901549516,2545.2202329376787,98.3416924087549,3.9008006846211236,0.0,6.328214850712465,2700,38450.96425039202,0.0
115,293.675,922.1127254474708,6.587716526731249,0.32452076557471704,2545.2200986880903,98.34164579424419,3.9353079173373433,0.0,6.328220148703244,2700,38450.99644159583,0.0
116,293.68,922.2429045630442,6.704784462794201,0.3295998186488153,2545.2199644385028,98.34159917973345,3.9698198321104883,0.0,6.32822549460441,2700,38451.028923908685,0.0
117,293.685,922.3728829641873,6.822899537935106,0.3347164021000783,2545.2198301889143,98.34155256522273,4.00433641672649,0.0,6.3282308884224925,2700,38451.06169737026,0.0
118,293.69,922.5026605161306,6.94206212954835,0.33987047470997706,2545.2196959393264,98.34150595071202,4.038857692343568,0.0,6.328236330164028,2700,38451.09476202028,0.0
119,293.69500000000005,922.6322372095614,7.062272730333223,0.34506200076619736,2545.2195616897384,98.3414593362013,4.073383650044096,0.0,6.328241819835547,2700,38451.128117898406,0.0
120,293.70000000000005,922.7616129220122,7.183531729496529,0.3502909405873056,2545.2194274401504,98.34141272169057,4.107914280901123,0.0,6.328247357443506,2700,38451.16176504388,0.0
121,293.70500000000004,922.890787531196,7.305839515202542,0.35555725495463797,2545.2192931905624,98.34136610717987,4.142449575992432,0.0,6.328252942994423,2700,38451.195703496305,0.0
122,293.71000000000004,923.019760915057,7.429196474621659,0.36086090510520313,2545.2191589409745,98.34131949266913,4.176989526392706,0.0,6.328258576494809,2700,38451.22993329523,0.0
123,293.71500000000003,923.1485329517416,7.553602993902451,0.36620185272147343,2545.219024691386,98.34127287815842,4.211534123173524,0.0,6.32826425795116,2700,38451.26445448015,0.0
124,293.72,923.2771035195992,7.679059458170783,0.3715800599225871,2545.2188904417985,98.3412262636477,4.246083357403347,0.0,6.328269987369961,2700,38451.29926709045,0.0
125,293.725,923.4054724971819,7.805566251528978,0.3769954892557355,2545.21875619221,98.34117964913698,4.2806372201475105,0.0,6.3282757647576835,2700,38451.33437116546,0.0
126,293.73,923.5336397632441,7.933123757054937,0.382448103687972,2545.2186219426226,98.34113303462627,4.315195702468217,0.0,6.328281590120787,2700,38451.36976674442,0.0
127,293.735,923.6616051967445,8.061732356801302,0.38793786659788476,2545.218487693034,98.34108642011554,4.349758795424525,0.0,6.32828746346572,2700,38451.405453866515,0.0
128,293.74,923.7893686768439,8.191392431794572,0.39346474176791785,2545.218353443446,98.34103980560481,4.384326490072343,0.0,6.328293384798914,2700,38451.441432570835,0.0
129,293.745,923.9169300829063,8.322104362034263,0.39902869337644925,2545.218219193858,98.3409931910941,4.418898777464422,0.0,6.328299354126794,2700,38451.4777028964,0.0
130,293.75,924.0442892945002,8.453868526492045,0.40462968599043936,2545.2180849442702,98.34094657658338,4.453475648650344,0.0,6.328305371455769,2700,38451.51426488217,0.0
131,293.755,924.1714461913969,8.586685303110881,0.41026768455802354,2545.2179506946823,98.34089996207265,4.488057094676517,0.0,6.3283114367922355,2700,38451.551118567004,0.0
132,293.76000000000005,924.2984006535715,8.720555068804169,0.41594265440133865,2545.2178164450943,98.34085334756195,4.5226431065861705,0.0,6.328317550142581,2700,38451.588263989695,0.0
133,293.76500000000004,924.4251525612037,8.855478199454886,0.42165456120968126,2545.217682195506,98.34080673305122,4.5572336754193445,0.0,6.328323711513175,2700,38451.625701188976,0.0
134,293.77000000000004,924.5517017946763,8.99145506991473,0.4274033710326011,2545.2175479459183,98.34076011854049,4.591828792212884,0.0,6.328329920910379,2700,38451.66343020349,0.0
135,293.77500000000003,924.6780482345769,9.128486054003258,0.4331890502732924,2545.21741369633,98.34071350402978,4.626428448000436,0.0,6.328336178340541,2700,38451.70145107179,0.0
136,293.78000000000003,924.8041917616973,9.266571524507041,0.43901156568212046,2545.2172794467424,98.34066688951906,4.661032633812438,0.0,6.328342483809997,2700,38451.7397638324,0.0
137,293.785,924.9301322570343,9.405711853178794,0.44487088435038824,2545.217145197154,98.34062027500833,4.695641340676117,0.0,6.328348837325068,2700,38451.778368523715,0.0
138,293.79,925.0558696017885,9.545907410736527,0.4507669737040487,2545.217010947566,98.34057366049763,4.7302545596154815,0.0,6.328355238892067,2700,38451.81726518409,0.0
139,293.795,925.181403677366,9.687158566862697,0.4566998014977703,2545.216876697978,98.3405270459869,4.764872281651317,0.0,6.32836168851729,2700,38451.85645385178,0.0
140,293.8,925.3067343653777,9.829465690203337,0.4626693358090399,2545.21674244839,98.34048043147618,4.799494497801182,0.0,6.3283681862070225,2700,38451.895934564986,0.0
141,293.805,925.4318615476395,9.972829148367211,0.46867554503238884,2545.216608198802,98.34043381696546,4.8341211990794015,0.0,6.328374731967538,2700,38451.935707361816,0.0
142,293.81,925.5567851061732,10.117249307924968,0.47471839787385095,2545.216473949214,98.34038720245474,4.868752376497064,0.0,6.328381325805097,2700,38451.97577228032,0.0
143,293.815,925.6815049232052,10.262726534408275,0.48079786334542235,2545.216339699626,98.34034058794401,4.9033880210620175,0.0,6.328387967725947,2700,38452.016129358446,0.0
144,293.82000000000005,925.8060208811683,10.40926119230897,0.4869139107597332,2545.216205450038,98.3402939734333,4.938028123778859,0.0,6.328394657736324,2700,38452.0567786341,0.0
145,293.82500000000005,925.9303328627008,10.556853645078212,0.49306650972483607,2545.2160712004497,98.34024735892258,4.972672675648943,0.0,6.3284013958424525,2700,38452.09772014509,0.0
146,293.83000000000004,926.0544407506464,10.705504255125627,0.4992556301390588,2545.215936950862,98.34020074441186,5.007321667670367,0.0,6.3284081820505405,2700,38452.13895392914,0.0
147,293.83500000000004,926.1783444280561,10.855213383818471,0.505481242185982,2545.215802701274,98.34015412990114,5.041975090837972,0.0,6.328415016366788,2700,38452.180480023926,0.0
148,293.84000000000003,926.3020437781862,11.005981391480748,0.51174331632966,2545.215668451686,98.34010751539041,5.07663293614334,0.0,6.32842189879738,2700,38452.22229846702,0.0
149,293.845,926.4255386845,11.157808637392408,0.5180418233097049,2545.215534202098,98.3400609008797,5.111295194574791,0.0,6.328428829348489,2700,38452.26440929594,0.0
150,293.85,926.5488290306671,11.310695479788453,0.5243767341366206,2545.21539995251,98.34001428636898,5.145961857117377,0.0,6.328435808026276,2700,38452.306812548115,0.0
151,293.855,926.6719147005642,11.464642275858125,0.5307480200874407,2545.215265702922,98.33996767185826,5.1806329147528825,0.0,6.32844283483689,2700,38452.3495082609,0.0
152,293.86,926.7947955782744,11.619649381744038,0.5371556527008867,2545.215131453334,98.33992105734754,5.215308358459823,0.0,6.328449909786467,2700,38452.39249647158,0.0
153,293.865,926.9174715480887,11.77571715254134,0.5435996037733297,2545.214997203746,98.33987444283682,5.249988179213436,0.0,6.3284570328811265,2700,38452.43577721735,0.0
154,293.87,927.0399424945049,11.93284594229687,0.5500798453542566,2545.214862954158,98.3398278283261,5.2846723679856895,0.0,6.328464204126984,2700,38452.47935053535,0.0
155,293.875,927.1622083022279,12.091036104008316,0.556596349742303,2545.2147287045696,98.33978121381539,5.319360915745269,0.0,6.328471423530134,2700,38452.52321646263,0.0
156,293.88,927.2842688561714,12.250287989623363,0.563149089480897,2545.214594454982,98.33973459930466,5.354053813457583,0.0,6.328478691096664,2700,38452.56737503616,0.0
157,293.88500000000005,927.4061240414555,12.410601950038863,0.56973803735439,2545.2144602053936,98.33968798479394,5.38875105208476,0.0,6.328486006832645,2700,38452.61182629285,0.0
158,293.89000000000004,927.5277737434094,12.57197833509999,0.5763631663841758,2545.214325955806,98.33964137028322,5.4234526225856445,0.0,6.328493370744139,2700,38452.65657026951,0.0
159,293.89500000000004,927.6492178475695,12.734417493599391,0.5830244498246088,2545.2141917062177,98.3395947557725,5.458158515915798,0.0,6.328500782837193,2700,38452.7016070029,0.0
160,293.90000000000003,927.7704562396814,12.897919773276366,0.5897218611594612,2545.2140574566297,98.33954814126177,5.492868723027498,0.0,6.3285082431178425,2700,38452.74693652968,0.0
161,293.90500000000003,927.8914888056987,13.062485520816011,0.5964553740981132,2545.2139232070417,98.33950152675106,5.527583234869735,0.0,6.328515751592111,2700,38452.79255888645,0.0
