,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
0,595.05,802.6175706020659,3098.7228266331163,55.72782164992178,2540.238671841259,96.61197364652054,66.05506854501922,-0.08812240242651075,12.739188149707278,2700,0.0,5.0
1,595.06,802.6175706020659,3098.7228266331163,55.72782164992178,2540.238671841259,96.61197364652054,66.11088778869622,-0.08812240242651075,12.73937163600879,2700,0.008181165286073409,5.0
2,595.0699999999999,802.1918982155371,3103.9621353203065,55.814176294164476,2540.238403341387,96.6118804172584,66.16660875922344,-0.08812240242651075,12.73955535488768,2700,0.01645347442126152,5.0
3,595.0799999999999,801.7664059915835,3109.196612030755,55.89858631761926,2540.2381347834294,96.61178718799627,66.22246070067575,-0.08788341211230093,12.739738763548061,2700,0.024604203216751063,5.0
4,595.0899999999999,801.3393416420671,3114.44784674973,55.98572144311598,2540.2378663027143,96.61169395873478,66.27824729292723,-0.08796222343412904,12.73992232766383,2700,0.03281587596127807,5.0
5,595.0999999999999,800.9122063582954,3119.6973460123104,56.07160094636648,2540.2375977839424,96.61160072947308,66.33396810286823,-0.08788445721866267,12.740106046147003,2700,0.041088022255831885,5.0
6,595.1099999999999,800.4850054850955,3124.9450527353715,56.15616414181061,2540.237329225338,96.61150750021159,66.38962339564436,-0.08764278747777014,12.740289919857226,2700,0.04942093602669867,5.0
7,595.12,800.0577389900664,3130.190976718284,56.23945678512654,2540.2370606281993,96.61141427095077,66.44521304959324,-0.08724257652148504,12.740473948610575,2700,0.057814501784018694,5.0
8,595.13,799.6304098183743,3135.4350907338903,56.32147783141549,2540.236791992176,96.61132104169103,66.5007369617168,-0.08668235735785407,12.740658132219602,2700,0.06626860295902794,5.0
9,595.14,799.2030207739538,3140.67736929925,56.40223353376126,2540.236523316919,96.61122781243282,66.5561950197006,-0.08596068667365955,12.740842470498517,2700,0.0747831239645897,5.0
10,595.15,798.7755747344399,3145.91778603432,56.48173736648171,2540.2362546020713,96.61113458317658,66.61158711219721,-0.0850761055871863,12.74102696326103,2700,0.08335794934195508,5.0
11,595.16,798.3480745721747,3151.156314632772,56.560010435254135,2540.2359858472832,96.61104135392276,66.66691312824385,-0.08402715494186035,12.7412116103205,2700,0.09199296381255637,5.0
12,595.17,797.9205231586508,3156.392928807314,56.637081758436246,2540.2357170521987,96.61094812467181,66.72217295674501,-0.08281237538647634,12.741396411489871,2700,0.10068805225640917,5.0
13,595.18,797.4929233684828,3161.627602240927,56.712988552357,2540.235448216465,96.61085489542417,66.77736648590941,-0.08143030735643841,12.741581366581684,2700,0.10944309971253849,5.0
14,595.1899999999999,797.065278083765,3166.86030853352,56.787776522271926,2540.2351793397297,96.61076166618031,66.83249360266598,-0.07987949108821638,12.741766475408072,2700,0.11825799137869014,5.0
15,595.1999999999999,796.6375901986298,3172.091021146311,56.86150015870541,2540.2349104216382,96.61066843694068,66.88755419205886,-0.07815846663127879,12.741951737780763,2700,0.12713261261052086,5.0
16,595.2099999999999,796.2098626239981,3177.319713343974,56.93422303850315,2540.2346414618382,96.61057520770576,66.94254813662137,-0.07626577386084274,12.742137153511074,2700,0.13606684892019685,5.0
17,595.2199999999999,795.7820982925361,3182.54635813448,57.006018131355205,2540.2343724599727,96.61048197847602,66.99747531572797,-0.0741999524906093,12.742322722409913,2700,0.14506058597437899,5.0
18,595.2299999999999,795.3543001638144,3187.7709282065616,57.076968110994244,2540.2341034156943,96.6103887492519,67.05233560492445,-0.07195954208551189,12.742508444287774,2700,0.15411370959157605,5.0
19,595.24,794.926471229684,3192.9933958648026,57.14716567119498,2540.233834328644,96.6102955200339,67.1071288752354,-0.06954308207449643,12.74269431895472,2700,0.16322610573884638,5.0
20,595.25,794.4986145198616,3198.213732962266,57.21671384632939,2540.233565198472,96.61020229082253,67.16185499244921,-0.06694911176335533,12.74288034622039,2700,0.17239766052782585,5.0
21,595.26,794.0707331077347,3203.4319108306354,57.28572633635172,2540.233296024822,96.61010906161822,67.21651381637957,-0.06417617034763819,12.743066525893976,2700,0.18162826021006367,5.0
22,595.27,793.6428301163969,3208.64790020783,57.354327835634294,2540.2330268073397,96.61001583242148,67.27110520010383,-0.061222796925663625,12.743252857784217,2700,0.19091779117164343,5.0
23,595.28,793.2149087249004,3213.861671163011,57.42265436550291,2540.232757545674,96.60992260323282,67.3256289891774,-0.058087530511657035,12.743439341699386,2700,0.20026613992706854,5.0
24,595.29,792.7869721747467,3219.073193019018,57.4908536103161,2540.2324882394682,96.60982937405272,67.38008502082411,-0.05476891004904117,12.743625977447266,2700,0.20967319311239144,5.0
25,595.3,792.3590237766105,3224.282434272099,57.55908525606581,2540.232218888373,96.60973614488168,67.43447312310228,-0.051265474423906755,12.743812764835141,2700,0.2191388374775619,5.0
26,595.31,791.9310669173034,3229.48936250898,57.627521331636736,2540.231949492031,96.60964291572022,67.48879311404606,-0.047575762478692,12.74399970366977,2700,0.22866295987797655,5.0
27,595.3199999999999,791.5031050669768,3234.693944321177,57.69634655136295,2540.231680050092,96.60954968656883,67.54304480078216,-0.04369831302610113,12.744186793757368,2700,0.2382454472652027,5.0
28,595.3299999999999,791.0751417865723,3239.8961452165627,57.7657586595621,2540.2314105621967,96.60945645742804,67.59722797862146,-0.0396316648632929,12.744374034903577,2700,0.24788618667685752,5.0
29,595.3399999999999,790.647180735521,3245.095929528142,57.835968774396974,2540.231141027998,96.60936322829834,67.65134243012558,-0.03537435678637184,12.744561426913442,2700,0.25758506522561747,5.0
30,595.3499999999999,790.2192256796909,3250.293260320016,57.90720173232215,2540.2308714471374,96.60926999918028,67.70538792414824,-0.030924927605215917,12.744748969591377,2700,0.2673419700873362,5.0
31,595.3599999999999,789.7912804995885,3255.4880992904787,57.97969643069022,2540.2306018192644,96.60917677007437,67.75936421485132,-0.02628191615867571,12.74493666274114,2700,0.27715678848824654,5.0
32,595.37,789.3633491988166,3260.680406672312,58.053706168534625,2540.230332144024,96.60908354098115,67.81327104069585,-0.021443861330181554,12.745124506165793,2700,0.2870294076912266,5.0
33,595.38,788.9354359127842,3265.870141130192,58.129498983784565,2540.2300624210616,96.60899031190114,67.8671081234077,-0.016409302063796486,12.745312499667666,2700,0.2969597149811012,5.0
34,595.39,788.5075449176763,3271.057259655234,58.20735798633954,2540.2297926500246,96.60889708283487,67.92087516691842,-0.011176777380754047,12.745500643048313,2700,0.3069475976489617,5.0
35,595.4,788.0796806396808,3276.241717456677,58.28758168524345,2540.229522830561,96.60880385378292,67.97457185628124,-0.0057448263965216555,12.745688936108479,2700,0.3169929429754764,5.0
36,595.41,787.6518476644682,3281.423467850754,58.37048430927684,2540.2292529623173,96.60871062474578,68.02819785656263,-0.00011198833843126245,12.745877378648045,2700,0.3270956382131715,5.0
37,595.42,787.2240507469336,3286.602462146664,58.45639611866772,2540.228983044937,96.60861739572404,68.08175281170989,0.005723197436079178,12.746065970465985,2700,0.3372555705676569,5.0
38,595.43,786.7962948211848,3291.77864952981,58.54566370711409,2540.22871307807,96.60852416671824,68.13523634339508,0.011762191420568753,12.746254711360308,2700,0.34747262717777816,5.0
39,595.4399999999999,786.3685850107867,3296.951976942232,58.63865029198294,2540.228443061361,96.60843093772893,68.18864804983603,0.01800645393999504,12.746443601128014,2700,0.3577466950946687,5.0
40,595.4499999999999,785.9409266392498,3302.1223889603525,58.73573599100213,2540.228172994459,96.60833770875666,68.24198750459514,0.024457445130366313,12.746632639565027,2700,0.36807766125968305,5.0
41,595.4599999999999,785.5133252407659,3307.2898276700394,58.83731808372533,2540.227902877007,96.60824447980202,68.29525425535675,0.031116624917595568,12.746821826466135,2700,0.37846541248118853,5.0
42,595.4699999999999,785.0857865711769,3312.454232539106,58.94381125551425,2540.2276327086565,96.60815125086557,68.3484478226841,0.03798545299550603,12.747011161624934,2700,0.38890983541019586,5.0
