,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
48,0.24,719.972539925321,0.5093932800618132,0.025113538051295018,2549.6031427326952,99.98426776453819,1.1078083789439863,0.0,3.2476013234189635e-05,4000,0.19732800692165095,0.0
49,0.245,719.9955212482951,0.5313206238271561,0.02619457544139946,2549.6031427326952,99.9839330361241,1.1309094369871548,0.0,3.393442923800128e-05,4000,0.2061895109868057,0.0
50,0.25,720.0184487831198,0.5537108566399669,0.02729843366986617,2549.6031427326952,99.98359830771003,1.1540113497834903,0.0,3.542492706344164e-05,4000,0.2152459479051638,0.0
51,0.255,720.0413225215677,0.5765640277534526,0.028425115164921695,2549.6031427326952,99.98326357929595,1.1771141151617512,0.0,3.6947507905204904e-05,4000,0.2244973249358251,0.0
52,0.26,720.0641424554311,0.5998801862486847,0.02957462234630615,2549.6031427326952,99.98292885088188,1.2002177309503692,0.0,3.850217295497082e-05,4000,0.23394364931957337,0.0
53,0.265,720.0869085765223,0.6236593810345515,0.03074695762527088,2549.6031427326952,99.98259412246779,1.2233221949774518,0.0,4.008892340140417e-05,4000,0.2435849282788731,0.0
54,0.27,720.1096208766738,0.6479016608477106,0.031942123404576084,2549.6031427326952,99.98225939405371,1.2464275050707811,0.0,4.170776043015436e-05,4000,0.25342116901786704,0.0
55,0.275,720.1322793477378,0.6726070742525405,0.03316012207848847,2549.6031427326952,99.98192466563962,1.2695336590578168,0.0,4.335868522385495e-05,4000,0.2634523787223733,0.0
56,0.28,720.1548839815869,0.6977756696410943,0.03440095603277894,2549.6031427326952,99.98158993722555,1.2926406547656952,0.0,4.504169896212324e-05,4000,0.27367856455988265,0.0
57,0.28500000000000003,720.1774347701132,0.7234074952330513,0.03566462764472022,2549.6031427326952,99.98125520881146,1.3157484900212313,0.0,4.675680282155974e-05,4000,0.2840997336795559,0.0
58,0.29,720.1999317052296,0.7495025990756702,0.03695113928308456,2549.6031427326952,99.98092048039739,1.338857162650918,0.0,4.850399797574779e-05,4000,0.29471589321222086,0.0
59,0.295,720.2223747788682,0.7760610290437422,0.03826049330814137,2549.6031427326952,99.9805857519833,1.3619666704809295,0.0,5.02832855952531e-05,4000,0.3055270502703699,0.0
60,0.3,720.2447639829818,0.803082832839544,0.03959269207165499,2549.6031427326952,99.98025102356922,1.3850770113371191,0.0,5.209466684762327e-05,4000,0.31653321194815714,0.0
61,0.305,720.2670993095429,0.8305680579927904,0.0409477379168823,2549.6031427326952,99.97991629515514,1.4081881830450222,0.0,5.3938142897387375e-05,4000,0.32773438532139576,0.0
62,0.31,720.289380750544,0.8585167518605885,0.04232563317857042,2549.6031427326952,99.97958156674106,1.4313001834298564,0.0,5.581371490605549e-05,4000,0.3391305774475551,0.0
63,0.315,720.311608297998,0.8869289616273904,0.04372638018295448,2549.6031427326952,99.97924683832697,1.4544130103165218,0.0,5.7721384032118306e-05,4000,0.35072179536575826,0.0
64,0.32,720.3337819439375,0.9158047343049477,0.045149981247755294,2549.6031427326952,99.9789121099129,1.477526661529603,0.0,5.966115143104659e-05,4000,0.3625080460967792,0.0
65,0.325,720.3559016804156,0.9451441167322636,0.04659643868217706,2549.6031427326952,99.97857738149881,1.5006411348933681,0.0,6.163301825529084e-05,4000,0.37448933664304024,0.0
66,0.33,720.3779674995052,0.9749471555755491,0.04806575478690512,2549.6031427326952,99.97824265308473,1.523756428231772,0.0,6.363698565428081e-05,4000,0.3866656739886091,0.0
67,0.335,720.3999793932993,1.0052138973281748,0.04955793185410367,2549.6031427326952,99.97790792467065,1.5468725393684546,0.0,6.567305477442499e-05,4000,0.3990370650991965,0.0
68,0.34,720.4219373539108,1.035944388310626,0.051072972167413494,2549.6031427326952,99.97757319625657,1.5699894661267435,0.0,6.774122675911034e-05,4000,0.4116035169221534,0.0
69,0.34500000000000003,720.4438413734733,1.0671386746704574,0.05261087800194974,2549.6031427326952,99.97723846784248,1.5931072063296539,0.0,6.984150274870168e-05,4000,0.4243650363864682,0.0
70,0.35000000000000003,720.46569144414,1.0987968023822468,0.05417165162429965,2549.6031427326952,99.97690373942841,1.6162257577998898,0.0,7.197388388054136e-05,4000,0.43732163040276445,0.0
71,0.355,720.4874875580844,1.1309188172475497,0.055755295292520324,2549.6031427326952,99.97656901101433,1.6393451183598444,0.0,7.413837128894876e-05,4000,0.45047330586329765,0.0
72,0.36,720.5092297074997,1.1635047648948542,0.05736181125613646,2549.6031427326952,99.97623428260025,1.6624652858316018,0.0,7.633496610521994e-05,4000,0.46382006964195327,0.0
73,0.365,720.5309178846003,1.1965546907795364,0.0589912017561382,2549.6031427326952,99.97589955418617,1.6855862580369363,0.0,7.856366945762711e-05,4000,0.47736192859424353,0.0
74,0.37,720.5525520816195,1.2300686401838132,0.06064346902497878,2549.6031427326952,99.97556482577208,1.7087080327973148,0.0,8.082448247141826e-05,4000,0.4910988895573052,0.0
75,0.375,720.5741322908113,1.2640466582167007,0.06231861528657251,2549.6031427326952,99.97523009735801,1.7318306079338965,0.0,8.311740626881668e-05,4000,0.5050309593498967,0.0
76,0.38,720.5956585044503,1.2984887898139659,0.0640166427562923,2549.6031427326952,99.97489536894392,1.7549539812675343,0.0,8.544244196902063e-05,4000,0.5191581447723957,0.0
77,0.385,720.6171307148303,1.333395079738085,0.06573755364096774,2549.6031427326952,99.97456064052984,1.7780781506187753,0.0,8.779959068820275e-05,4000,0.5334804526067963,0.0
78,0.39,720.6385489142659,1.3687655725781969,0.0674813501388827,2549.6031427326952,99.97422591211576,1.8012031138078621,0.0,9.018885353950981e-05,4000,0.5479978896167066,0.0
79,0.395,720.6599130950917,1.40460031275006,0.06924803443977327,2549.6031427326952,99.97389118370168,1.824328868654733,0.0,9.261023163306213e-05,4000,0.5627104625473461,0.0
80,0.4,720.6812232496625,1.4408993444960074,0.07103760872482548,2549.6031427326952,99.97355645528759,1.8474554129790228,0.0,9.50637260759533e-05,4000,0.5776181781255432,0.0
81,0.405,720.7024793703533,1.4776627118849026,0.07285007516667319,2549.6031427326952,99.97322172687352,1.8705827446000647,0.0,9.754933797224963e-05,4000,0.5927210430597321,0.0
82,0.41000000000000003,720.7236814495592,1.514890458812097,0.07468543592939589,2549.6031427326952,99.97288699845943,1.8937108613368894,0.0,0.00010006706842298977,4000,0.6080190640399511,0.0
83,0.41500000000000004,720.7448294796953,1.5525826289993832,0.07654369316851659,2549.6031427326952,99.97255227004536,1.916839761008227,0.0,0.00010261691852618432,4000,0.6235122477378392,0.0
84,0.42,720.7659234531975,1.5907392659949535,0.07842484903099954,2549.6031427326952,99.97221754163127,1.9399694414325084,0.0,0.00010519888937681539,4000,0.6392006008066342,0.0
85,0.425,720.7869633625212,1.6293604131733572,0.08032890565524833,2549.6031427326952,99.97188281321719,1.9630999004278642,0.0,0.00010781298206683615,4000,0.6550841298811698,0.0
86,0.43,720.8079492001426,1.668446113735454,0.0822558651711034,2549.6031427326952,99.9715480848031,1.986231135812128,0.0,0.00011045919768517046,4000,0.6711628415778731,0.0
87,0.435,720.8288809585576,1.7079964107083752,0.0842057296998403,2549.6031427326952,99.97121335638903,2.0093631454028347,0.0,0.00011313753731771243,4000,0.6874367424947619,0.0
88,0.44,720.8497586302828,1.7480113469454748,0.0861785013541672,2549.6031427326952,99.97087862797494,2.0324959270172234,0.0,0.00011584800204732597,4000,0.7039058392114426,0.0
89,0.445,720.8705822078546,1.788490965126291,0.08817418223822297,2549.6031427326952,99.97054389956087,2.0556294784722358,0.0,0.00011859059295384445,4000,0.7205701382891074,0.0
90,0.45,720.89135168383,1.829435307756503,0.09019277444757506,2549.6031427326952,99.97020917114679,2.07876379758452,0.0,0.00012136531111407023,4000,0.7374296462705318,0.0
91,0.455,720.9120670507858,1.8708444171678849,0.09223428006921733,2549.6031427326952,99.9698744427327,2.10189888217043,0.0,0.00012417215760177427,4000,0.7544843696800722,0.0
92,0.46,720.9327283013196,1.9127183355182675,0.09429870118156798,2549.6031427326952,99.96953971431863,2.1250347300460253,0.0,0.00012701113348769573,4000,0.7717343150236631,0.0
93,0.465,720.9533354280486,1.9550571047914926,0.09638603985446745,2549.6031427326952,99.96920498590455,2.1481713390270736,0.0,0.00012988223983954148,4000,0.789179488788815,0.0
94,0.47000000000000003,720.9738884236109,1.9978607667973733,0.09849629814917643,2549.6031427326952,99.96887025749047,2.17130870692905,0.0,0.0001327854777219858,4000,0.8068198974446119,0.0
95,0.47500000000000003,720.9943872806646,2.0411293631716476,0.10062947811837351,2549.6031427326952,99.96853552907639,2.1944468315671397,0.0,0.00013572084819666992,4000,0.8246555474417083,0.0
96,0.48,721.0148319918877,2.084862935375942,0.10278558180615346,2549.6031427326952,99.9682008006623,2.2175857107562362,0.0,0.00013868835232220156,4000,0.8426864452123272,0.0
97,0.485,721.035222549979,2.129061524697723,0.10496461124802485,2549.6031427326952,99.96786607224823,2.2407253423109457,0.0,0.0001416879911541547,4000,0.8609125971702576,0.0
98,0.49,721.0555589476575,2.1737251722502644,0.10716656847090823,2549.6031427326952,99.96753134383414,2.263865724045584,0.0,0.00014471976574506894,4000,0.8793340097108521,0.0
99,0.495,721.0758411776621,2.2188539189725955,0.10939145549313395,2549.6031427326952,99.96719661542006,2.2870068537741792,0.0,0.0001477836771444493,4000,0.8979506892110242,0.0
100,0.5,721.0960692327526,2.264447805629466,0.1116392743244401,2549.6031427326952,99.96686188700598,2.310148729310475,0.0,0.00015087972639876566,4000,0.9167626420292455,0.0
101,0.505,721.1162431057085,2.3105068728113034,0.11391002696597056,2549.6031427326952,99.9665271585919,2.3332913484679256,0.0,0.00015400791455145248,4000,0.9357698745055446,0.0
102,0.51,721.13636278933,2.35703116093417,0.11620371541027286,2549.6031427326952,99.96619243017781,2.356434709059702,0.0,0.00015716824264290827,4000,0.9549723929615032,0.0
103,0.515,721.1564282764373,2.404020710239725,0.11852034164129627,2549.6031427326952,99.96585770176374,2.3795788088986907,0.0,0.00016036071171049538,4000,0.9743702037002542,0.0
104,0.52,721.1764395598713,2.45147556079518,0.12085990763438971,2549.6031427326952,99.96552297334965,2.402723645797494,0.0,0.00016358532278853941,4000,0.9939633130064798,0.0
105,0.525,721.1963966324926,2.4993957524932613,0.12322241535629974,2549.6031427326952,99.96518824493556,2.4258692175684313,0.0,0.00016684207690832893,4000,1.0137517271464083,0.0
106,0.53,721.2162994871829,2.5477813250521666,0.12560786676516855,2549.6031427326952,99.96485351652149,2.449015522023541,0.0,0.00017013097509811507,4000,1.0337354523678122,0.0
107,0.535,721.2361481168439,2.596632318015526,0.12801626381053202,2549.6031427326952,99.9645187881074,2.472162556974579,0.0,0.00017345201838311102,4000,1.0539144949000054,0.0
108,0.54,721.2559425143975,2.645948770752362,0.13044760843331765,2549.6031427326952,99.96418405969332,2.495310320233022,0.0,0.00017680520778549184,4000,1.0742888609538417,0.0
109,0.545,721.2756826727857,2.6957307224570486,0.13290190256584267,2549.6031427326952,99.96384933127925,2.518458809610066,0.0,0.00018019054432439388,4000,1.0948585567217108,0.0
110,0.55,721.2953685849715,2.7459782121492693,0.13537914813181187,2549.6031427326952,99.96351460286516,2.54160802291663,0.0,0.00018360802901591438,4000,1.1156235883775376,0.0
111,0.555,721.3150002439379,2.79669127867398,0.13787934704631585,2549.6031427326952,99.96317987445109,2.5647579579633533,0.0,0.00018705766287311132,4000,1.1365839620767788,0.0
112,0.56,721.3345776426885,2.847869960701369,0.14040250121582906,2549.6031427326952,99.96284514603701,2.5879086125605992,0.0,0.00019053944690600278,4000,1.1577396839564211,0.0
113,0.5650000000000001,721.3541007742466,2.8995142967268137,0.1429486125382075,2549.6031427326952,99.96251041762292,2.6110599845184543,0.0,0.00019405338212156664,4000,1.1790907601349785,0.0
114,0.5700000000000001,721.3735696316566,2.951624325070846,0.1455176829026872,2549.6031427326952,99.96217568920885,2.6342120716467305,0.0,0.00019759946952374024,4000,1.20063719671249,0.0
115,0.5750000000000001,721.3929842079829,3.0042000838791107,0.14810971418988214,2549.6031427326952,99.96184096079476,2.657364871754964,0.0,0.00020117771011341992,4000,1.2223789997705174,0.0
116,0.58,721.4123444963105,3.0572416111223246,0.1507247082717821,2549.6031427326952,99.96150623238069,2.680518382652419,0.0,0.0002047881048884606,4000,1.2443161753721426,0.0
117,0.585,721.4316504897445,3.1107489445962395,0.153362667011751,2549.6031427326952,99.9611715039666,2.7036726021480844,0.0,0.00020843065484367558,4000,1.266448729561966,0.0
118,0.59,721.4509021814107,3.1647221219216024,0.1560235922645249,2549.6031427326952,99.96083677555252,2.7268275280506784,0.0,0.000212105360970836,4000,1.2887766683661033,0.0
119,0.595,721.4700995644552,3.2191611805441145,0.15870748587620984,2549.6031427326952,99.96050204713843,2.7499831581686482,0.0,0.00021581222425867046,4000,1.3112999977921842,0.0
120,0.6,721.4892426320444,3.2740661577344,0.1614143496842805,2549.6031427326952,99.96016731872436,2.77313949031017,0.0,0.00021955124569286472,4000,1.3340187238293486,0.0
121,0.605,721.508331377365,3.3294370905879567,0.16414418551757762,2549.6031427326952,99.95983259031027,2.7962965222831495,0.0,0.00022332242625606124,4000,1.3569328524482462,0.0
122,0.61,721.5273657936245,3.385274016025125,0.16689699519630657,2549.6031427326952,99.9594978618962,2.819454251895225,0.0,0.00022712576692785893,4000,1.3800423896010328,0.0
123,0.615,721.5463458740506,3.4415769707910466,0.16967278053203524,2549.6031427326952,99.95916313348211,2.8426126769537663,0.0,0.00023096126868481259,4000,1.403347341221368,0.0
124,0.62,721.5652716118914,3.49834599145563,0.1724715433276924,2549.6031427326952,99.95882840506803,2.865771795265876,0.0,0.00023482893250043266,4000,1.426847713224414,0.0
125,0.625,721.5841430004153,3.5555811144135063,0.17529328537756547,2549.6031427326952,99.95849367665394,2.8889316046383895,0.0,0.00023872875934518488,4000,1.4505435115068321,0.0
126,0.63,721.6029600329115,3.613282375883997,0.17813800846729888,2549.6031427326952,99.95815894823987,2.9120921028778786,0.0,0.00024266075018648982,4000,1.474434741946782,0.0
127,0.635,721.6217227026893,3.6714498119110726,0.18100571437389226,2549.6031427326952,99.95782421982578,2.935253287790648,0.0,0.0002466249059887225,4000,1.4985214104039175,0.0
128,0.64,721.6404310030788,3.730083458363316,0.18389640486569836,2549.6031427326952,99.9574894914117,2.95841515718274,0.0,0.0002506212277132121,4000,1.522803522719386,0.0
129,0.645,721.65908492743,3.7891833509338873,0.18681008170242142,2549.6031427326952,99.95715476299762,2.981577708859935,0.0,0.00025464971631824156,4000,1.5472810847158247,0.0
130,0.65,721.677684469114,3.848749525140482,0.18974674663511518,2549.6031427326952,99.95682003458354,3.004740940627748,0.0,0.0002587103727590472,4000,1.5719541021973604,0.0
131,0.655,721.6962296215219,3.9087820163252975,0.19270640140618114,2549.6031427326952,99.95648530616947,3.0279048502914345,0.0,0.00026280319798781834,4000,1.5968225809496053,0.0
132,0.66,721.7147203780654,3.9692808596549933,0.1956890477493667,2549.6031427326952,99.95615057775538,3.0510694356559904,0.0,0.00026692819295369706,4000,1.6218865267396554,0.0
133,0.665,721.7331567321768,4.03024609012066,0.1986946873897634,2549.6031427326952,99.9558158493413,3.0742346945261496,0.0,0.0002710853586027775,4000,1.647145945316089,0.0
134,0.67,721.7515386773086,4.091677742537771,0.2017233220438048,2549.6031427326952,99.95548112092723,3.0974006247063883,0.0,0.00027527469587810595,4000,1.672600842408964,0.0
135,0.675,721.7698662069342,4.153575851546156,0.20477495341926522,2549.6031427326952,99.95514639251314,3.120567224000925,0.0,0.0002794962057196802,4000,1.6982512237298155,0.0
136,0.68,721.7881393145472,4.215940451609966,0.20784958321525746,2549.6031427326952,99.95481166409907,3.1437344902137196,0.0,0.00028374988906444915,4000,1.724097094971653,0.0
137,0.685,721.8063579936615,4.278771577017626,0.21094721312223122,2549.6031427326952,99.95447693568498,3.166902421148477,0.0,0.0002880357468463126,4000,1.7501384618089602,0.0
138,0.6900000000000001,721.8245222378121,4.342069261881804,0.21406784482197125,2549.6031427326952,99.95414220727089,3.1900710146086455,0.0,0.000292353779996121,4000,1.7763753298976908,0.0
139,0.6950000000000001,721.8426320405538,4.405833540139382,0.2172114799875956,2549.6031427326952,99.95380747885682,3.2132402683974184,0.0,0.00029670398944167464,4000,1.802807704875267,0.0
140,0.7000000000000001,721.8606873954624,4.47006444555141,0.22037812028355386,2549.6031427326952,99.95347275044273,3.236410180317736,0.0,0.0003010863761077237,4000,1.8294355923605783,0.0
141,0.705,721.8786882961341,4.534762011703074,0.22356776736562536,2549.6031427326952,99.95313802202865,3.259580748172285,0.0,0.00030550094091596775,4000,1.8562589979539774,0.0
142,0.71,721.8966347361855,4.599926272003662,0.2267804228809175,2549.6031427326952,99.95280329361456,3.2827519697635,0.0,0.00030994768478505546,4000,1.8832779272372795,0.0
143,0.715,721.9145267092541,4.665557259686525,0.2300160884678637,2549.6031427326952,99.95246856520049,3.3059238428935633,0.0,0.0003144266086305843,4000,1.9104923857737603,0.0
144,0.72,721.9323642089972,4.7316550078090485,0.23327476575622222,2549.6031427326952,99.9521338367864,3.329096365364407,0.0,0.00031893771336509983,4000,1.9379023791081529,0.0
145,0.725,721.9501472290934,4.798219549252604,0.2365564563670738,2549.6031427326952,99.95179910837233,3.352269534977714,0.0,0.00032348099989809587,4000,1.9655079127666457,0.0
146,0.73,721.9678757632416,4.865250916722528,0.23986116191282025,2549.6031427326952,99.95146437995824,3.375443349534917,0.0,0.00032805646913601375,4000,1.9933089922568816,0.0
147,0.735,721.9855498051608,4.9327491427480785,0.24318888399718283,2549.6031427326952,99.95112965154416,3.398617806837202,0.0,0.00033266412198224205,4000,2.0213056230679536,0.0
148,0.74,722.0031693485911,5.000714259682406,0.2465396242152003,2549.6031427326952,99.95079492313008,3.421792904685507,0.0,0.0003373039593371164,4000,2.0494978106704056,0.0
149,0.745,722.020734387293,5.069146299702511,0.24991338415322717,2549.6031427326952,99.950460194716,3.444968640880522,0.0,0.0003419759820979191,4000,2.077885560516228,0.0
150,0.75,722.0382449150475,5.138045294809218,0.2533101653889323,2549.6031427326952,99.95012546630193,3.4681450132226934,0.0,0.00034668019115887864,4000,2.106468878038856,0.0
151,0.755,722.0557009256562,5.207411276827133,0.256729969491297,2549.6031427326952,99.94979073788784,3.4913220195122223,0.0,0.00035141658741116936,4000,2.1352477686531683,0.0
152,0.76,722.0731024129415,5.2772442774046215,0.2601727980206133,2549.6031427326952,99.94945600947376,3.5144996575490652,0.0,0.00035618517174291125,4000,2.1642222377554843,0.0
153,0.765,722.0904493707455,5.347544328013753,0.26363865252848234,2549.6031427326952,99.94912128105969,3.537677925132935,0.0,0.0003609859450391695,4000,2.1933922907235632,0.0
154,0.77,722.1077417929323,5.418311459950292,0.26712753455781263,2549.6031427326952,99.9487865526456,3.5608568200633037,0.0,0.0003658189081819543,4000,2.222757932916599,0.0
155,0.775,722.1249796733853,5.489545704333647,0.2706394456428186,2549.6031427326952,99.94845182423153,3.584036340139401,0.0,0.00037068406205022024,4000,2.252319169675223,0.0
