,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
1496,615.8800000000001,0.0,2658.178771503302,129.94082588188607,2549.6031427326952,83.09702589143124,60.15438854008724,0.0,13.322140025383755,0,80946.86130909027,0.0
1497,615.8850000000001,0.0,2657.749344877024,129.92046689826608,2549.6031427326952,83.09701610873887,60.1495297664615,0.0,13.322223590021029,0,80947.36905747686,0.0
1498,615.8900000000001,0.0,2657.3200202270623,129.9001126556784,2549.6031427326952,83.09700632604653,60.14467175419003,0.0,13.322307147907361,0,80947.87676484395,0.0
1499,615.8950000000001,0.0,2656.8907975214397,129.87976315268986,2549.6031427326952,83.09699654335417,60.139814503095515,0.0,13.322390699043812,0,80948.38443119798,0.0
1500,615.9000000000001,0.0,2656.4616767281927,129.85941838781346,2549.6031427326952,83.09698676066179,60.134958013000684,0.0,13.322474243431436,0,80948.89205654534,0.0
1501,615.9050000000001,0.0,2656.0326578153695,129.83907835962785,2549.6031427326952,83.09697697796943,60.130102283728334,0.0,13.322557781071295,0,80949.39964089252,0.0
1502,615.9100000000001,0.0,2655.6037407510294,129.81874306660401,2549.6031427326952,83.09696719527709,60.1252473151013,0.0,13.32264131196444,0,80949.90718424588,0.0
1503,615.9150000000001,0.0,2655.174925503245,129.79841250730718,2549.6031427326952,83.09695741258471,60.12039310694249,0.0,13.32272483611193,0,80950.41468661187,0.0
1504,615.9200000000001,0.0,2654.7462120401033,129.7780866802746,2549.6031427326952,83.09694762989236,60.11553965907485,0.0,13.322808353514825,0,80950.92214799691,0.0
1505,615.9250000000001,0.0,2654.3176003297017,129.75776558408438,2549.6031427326952,83.0969378472,60.11068697132139,0.0,13.322891864174181,0,80951.42956840743,0.0
1506,615.9300000000001,0.0,2653.88909034015,129.7374492172153,2549.6031427326952,83.09692806450764,60.10583504350519,0.0,13.322975368091052,0,80951.93694784984,0.0
1507,615.9350000000001,0.0,2653.4606820395697,129.71713757822147,2549.6031427326952,83.09691828181528,60.100983875449366,0.0,13.323058865266496,0,80952.44428633056,0.0
1508,615.94,0.0,2653.032375396099,129.69683066566267,2549.6031427326952,83.09690849912292,60.09613346697707,0.0,13.32314235570157,0,80952.951583856,0.0
1509,615.945,0.0,2652.6041703778815,129.6765284780655,2549.6031427326952,83.09689871643056,60.09128381791156,0.0,13.323225839397326,0,80953.45884043258,0.0
1510,615.95,0.0,2652.17606695308,129.65623101397307,2549.6031427326952,83.0968889337382,60.086434928076095,0.0,13.323309316354822,0,80953.9660560667,0.0
1511,615.955,0.0,2651.748065089866,129.63593827190488,2549.6031427326952,83.09687915104584,60.08158679729402,0.0,13.32339278657511,0,80954.47323076478,0.0
1512,615.96,0.0,2651.3201647564238,129.61565025047236,2549.6031427326952,83.09686936835348,60.07673942538874,0.0,13.323476250059247,0,80954.98036453323,0.0
1513,615.9650000000001,0.0,2650.8923659209504,129.59536694814125,2549.6031427326952,83.09685958566112,60.071892812183684,0.0,13.323559706808288,0,80955.48745737845,0.0
1514,615.9700000000001,0.0,2650.4646685516554,129.57508836348694,2549.6031427326952,83.09684980296876,60.067046957502356,0.0,13.323643156823287,0,80955.99450930685,0.0
1515,615.9750000000001,0.0,2650.0370726167616,129.55481449504734,2549.6031427326952,83.0968400202764,60.06220186116831,0.0,13.3237266001053,0,80956.50152032485,0.0
1516,615.9800000000001,0.0,2649.609578084501,129.53454534135477,2549.6031427326952,83.09683023758404,60.05735752300517,0.0,13.323810036655376,0,80957.00849043883,0.0
1517,615.9850000000001,0.0,2649.1821849231214,129.51428090099884,2549.6031427326952,83.09682045489168,60.05251394283659,0.0,13.323893466474573,0,80957.51541965523,0.0
1518,615.9900000000001,0.0,2648.754893100883,129.49402117247206,2549.6031427326952,83.09681067219931,60.047671120486285,0.0,13.323976889563943,0,80958.0223079804,0.0
1519,615.9950000000001,0.0,2648.327702586054,129.47376615436474,2549.6031427326952,83.09680088950697,60.042829055778036,0.0,13.324060305924538,0,80958.52915542075,0.0
1520,616.0000000000001,0.0,2647.9006133469206,129.45351584516771,2549.6031427326952,83.0967911068146,60.03798774853567,0.0,13.324143715557412,0,80959.0359619827,0.0
1521,616.0050000000001,0.0,2647.4736253517776,129.43327024347712,2549.6031427326952,83.09678132412223,60.03314719858306,0.0,13.324227118463618,0,80959.54272767266,0.0
1522,616.0100000000001,0.0,2647.046738568934,129.41302934780705,2549.6031427326952,83.09677154142989,60.02830740574416,0.0,13.324310514644207,0,80960.04945249697,0.0
1523,616.0150000000001,0.0,2646.61995296671,129.39279315675728,2549.6031427326952,83.09676175873753,60.023468369842945,0.0,13.324393904100235,0,80960.55613646207,0.0
1524,616.0200000000001,0.0,2646.1932685134384,129.3725616688061,2549.6031427326952,83.09675197604516,60.01863009070346,0.0,13.324477286832748,0,80961.06277957432,0.0
1525,616.0250000000001,0.0,2645.7666851774643,129.3523348825587,2549.6031427326952,83.0967421933528,60.01379256814982,0.0,13.324560662842801,0,80961.56938184013,0.0
1526,616.0300000000001,0.0,2645.340202927146,129.33211279653838,2549.6031427326952,83.09673241066045,60.00895580200617,0.0,13.324644032131447,0,80962.0759432659,0.0
1527,616.0350000000001,0.0,2644.9138217308528,129.31189540932198,2549.6031427326952,83.09672262796808,60.00411979209671,0.0,13.324727394699735,0,80962.58246385798,0.0
1528,616.0400000000001,0.0,2644.487541556967,129.29168271938482,2549.6031427326952,83.09671284527572,59.99928453824571,0.0,13.324810750548718,0,80963.08894362279,0.0
1529,616.0450000000001,0.0,2644.0613623738827,129.27147472538593,2549.6031427326952,83.09670306258337,59.994450040277485,0.0,13.324894099679442,0,80963.5953825667,0.0
1530,616.0500000000001,0.0,2643.6352841500066,129.25127142580774,2549.6031427326952,83.096693279891,59.98961629801641,0.0,13.324977442092962,0,80964.10178069609,0.0
1531,616.0550000000001,0.0,2643.209306853759,129.23107281918737,2549.6031427326952,83.09668349719864,59.984783311286904,0.0,13.325060777790327,0,80964.60813801734,0.0
1532,616.0600000000001,0.0,2642.78343045357,129.21087890416396,2549.6031427326952,83.09667371450628,59.97995107991345,0.0,13.325144106772585,0,80965.11445453684,0.0
1533,616.065,0.0,2642.357654917884,129.1906896791901,2549.6031427326952,83.09666393181392,59.97511960372058,0.0,13.325227429040787,0,80965.62073026095,0.0
1534,616.07,0.0,2641.9319802151563,129.17050514290972,2549.6031427326952,83.09665414912156,59.97028888253287,0.0,13.325310744595983,0,80966.12696519608,0.0
1535,616.075,0.0,2641.5064063138543,129.15032529379914,2549.6031427326952,83.0966443664292,59.96545891617498,0.0,13.325394053439222,0,80966.63315934857,0.0
1536,616.08,0.0,2641.0809331824607,129.13015013045623,2549.6031427326952,83.09663458373684,59.960629704471586,0.0,13.325477355571554,0,80967.1393127248,0.0
1537,616.085,0.0,2640.6555607894647,129.109979651443,2549.6031427326952,83.09662480104448,59.95580124724745,0.0,13.325560650994026,0,80967.64542533117,0.0
1538,616.0900000000001,0.0,2640.230289103374,129.08981385527926,2549.6031427326952,83.09661501835213,59.950973544327375,0.0,13.325643939707689,0,80968.15149717403,0.0
1539,616.0950000000001,0.0,2639.8051180927055,129.06965274056554,2549.6031427326952,83.09660523565977,59.94614659553621,0.0,13.325727221713587,0,80968.65752825973,0.0
1540,616.1000000000001,0.0,2639.3800477259865,129.0494963058199,2549.6031427326952,83.0965954529674,59.94132040069888,0.0,13.325810497012771,0,80969.16351859467,0.0
