,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
2780,367.54999999999995,1.7683988693549755,218.89669524429996,11.610944676848147,22.055423626601993,2549.6148797730807,89.81695396544643,17.227913231434435,0.0,8.14220908149568,1,1188,0.0
2781,367.55499999999995,1.7703315196176488,217.9940992305758,11.564781004629516,22.055423626601993,2549.6148797730807,89.81694409254943,17.192274304901705,0.0,8.142233132837712,1,1188,0.0
2782,367.56,1.772265849753505,217.09311491024366,11.518693539660173,22.055423626601993,2549.6148797730807,89.81693421965244,17.1566253776722,0.0,8.14225713471607,1,1188,0.0
2783,367.565,1.7742018597210396,216.19374432082486,11.472682391334924,22.055423626601993,2549.6148797730807,89.81692434675544,17.120966468177595,0.0,8.142281087116801,1,1188,0.0
2784,367.57,1.7761395494754515,215.29598949698845,11.426747668958011,22.055423626601993,2549.6148797730807,89.81691447385846,17.085297594871918,0.0,8.142304990025982,1,1188,0.0
2785,367.575,1.778078918968639,214.39985247054238,11.380889481741773,22.055423626601993,2549.6148797730807,89.81690460096145,17.049618776231494,0.0,8.142328843429706,1,1188,0.0
2786,367.58,1.7800199681491988,213.50533527042307,11.33510793880497,22.055423626601993,2549.6148797730807,89.81689472806447,17.013930030754917,0.0,8.142352647314095,1,1188,0.0
2787,367.585,1.7819626969624203,212.61243992268686,11.289403149175552,22.055423626601993,2549.6148797730807,89.81688485516747,16.97823137696302,0.0,8.1423764016653,1,1188,0.0
2788,367.59,1.7839071053502833,211.72116845050007,11.243775221788123,22.055423626601993,2549.6148797730807,89.81687498227048,16.942522833398822,0.0,8.142400106469497,1,1188,0.0
2789,367.59499999999997,1.7858531932514556,210.83152287412972,11.198224265484011,22.055423626601993,2549.6148797730807,89.81686510937348,16.906804418627516,0.0,8.14242376171288,1,1188,0.0
2790,367.59999999999997,1.7878009606012888,209.94350521093423,11.152750389010322,22.055423626601993,2549.6148797730807,89.81685523647648,16.871076151236416,0.0,8.14244736738168,1,1188,0.0
2791,367.60499999999996,1.7897504073318145,209.05711747535383,11.10735370102224,22.055423626601993,2549.6148797730807,89.81684536357949,16.835338049834917,0.0,8.142470923462145,1,1188,0.0
2792,367.60999999999996,1.7917015333717434,208.1723616789012,11.062034310078513,22.055423626601993,2549.6148797730807,89.81683549068251,16.799590133054465,0.0,8.142494429940554,1,1188,0.0
2793,367.61499999999995,1.79365433864646,207.289239830152,11.016792324645996,22.055423626601993,2549.6148797730807,89.81682561778551,16.763832419548528,0.0,8.14251788680321,1,1188,0.0
2794,367.62,1.7956088230780198,206.40775393473592,10.971627853094905,22.055423626601993,2549.6148797730807,89.81681574488852,16.728064927992552,0.0,8.142541294036441,1,1188,0.0
2795,367.625,1.797564986585147,205.52790599532665,10.926541003701505,22.055423626601993,2549.6148797730807,89.81680587199152,16.69228767708392,0.0,8.142564651626602,1,1188,0.0
2796,367.63,1.7995228290832308,204.6496980116331,10.881531884646833,22.055423626601993,2549.6148797730807,89.81679599909452,16.65650068554192,0.0,8.142587959560071,1,1188,0.0
2797,367.635,1.8014823504843218,203.7731319803897,10.83660060401643,22.055423626601993,2549.6148797730807,89.81678612619753,16.620703972107705,0.0,8.142611217823259,1,1188,0.0
2798,367.64,1.80344355069713,202.89820989534718,10.791747269799146,22.055423626601993,2549.6148797730807,89.81677625330053,16.58489755554426,0.0,8.142634426402596,1,1188,0.0
2799,367.645,1.8054064296270216,202.0249337472631,10.746971989888733,22.055423626601993,2549.6148797730807,89.81676638040355,16.549081454636358,0.0,8.142657585284539,1,1188,0.0
2800,367.65,1.807370987176014,201.15330552389284,10.702274872082269,22.055423626601993,2549.6148797730807,89.81675650750654,16.513255688190537,0.0,8.142680694455574,1,1188,0.0
2801,367.655,1.809337223242776,200.28332720997986,10.657656024078747,22.055423626601993,2549.6148797730807,89.81674663460956,16.47742027503504,0.0,8.142703753902211,1,1188,0.0
2802,367.65999999999997,1.8113051377226217,199.41500078724698,10.613115553483475,22.055423626601993,2549.6148797730807,89.81673676171256,16.44157523401979,0.0,8.142726763610986,1,1188,0.0
2803,367.66499999999996,1.8132747305075088,198.5483282343862,10.568653567800945,22.055423626601993,2549.6148797730807,89.81672688881557,16.405720584016365,0.0,8.142749723568464,1,1188,0.0
2804,367.66999999999996,1.8152460014860365,197.6833115270504,10.52427017444052,22.055423626601993,2549.6148797730807,89.81671701591857,16.369856343917927,0.0,8.14277263376123,1,1188,0.0
2805,367.67499999999995,1.8172189505434402,196.81995263784324,10.479965480711954,22.055423626601993,2549.6148797730807,89.81670714302157,16.333982532639215,0.0,8.1427954941759,1,1188,0.0
2806,367.67999999999995,1.8191935775615913,195.95825353631042,10.435739593828496,22.055423626601993,2549.6148797730807,89.81669727012459,16.29809916911649,0.0,8.142818304799118,1,1188,0.0
2807,367.685,1.821169882418992,195.09821618893025,10.391592620904289,22.055423626601993,2549.6148797730807,89.8166873972276,16.262206272307512,0.0,8.142841065617548,1,1188,0.0
2808,367.69,1.823147864990772,194.2398425591045,10.347524668954563,22.055423626601993,2549.6148797730807,89.8166775243306,16.22630386119148,0.0,8.142863776617883,1,1188,0.0
2809,367.695,1.8251275251486883,193.3831346071488,10.303535844895098,22.055423626601993,2549.6148797730807,89.8166676514336,16.190391954768998,0.0,8.142886437786846,1,1188,0.0
2810,367.7,1.8271088627611205,192.5280942902839,10.259626255545152,22.055423626601993,2549.6148797730807,89.81665777853661,16.154470572062067,0.0,8.14290904911118,1,1188,0.0
2811,367.705,1.8290918776930662,191.674723562626,10.215796007621018,22.055423626601993,2549.6148797730807,89.81664790563961,16.118539732113998,0.0,8.142931610577662,1,1188,0.0
2812,367.71,1.8310765698061426,190.82302437517808,10.172045207741363,22.055423626601993,2549.6148797730807,89.81663803274262,16.08259945398941,0.0,8.142954122173085,1,1188,0.0
2813,367.715,1.8330629389585789,189.9729986758202,10.128373962424124,22.055423626601993,2549.6148797730807,89.81662815984562,16.046649756774176,0.0,8.14297658388428,1,1188,0.0
2814,367.71999999999997,1.8350509850052152,189.12464840930045,10.084782378087393,22.055423626601993,2549.6148797730807,89.81661828694864,16.010690659575385,0.0,8.142998995698095,1,1188,0.0
2815,367.72499999999997,1.8370407077975022,188.277975517226,10.041270561048403,22.055423626601993,2549.6148797730807,89.81660841405163,15.9747221815213,0.0,8.143021357601409,1,1188,0.0
2816,367.72999999999996,1.8390321071834932,187.4329819380537,9.997838617523644,22.055423626601993,2549.6148797730807,89.81659854115465,15.938744341761328,0.0,8.143043669581125,1,1188,0.0
2817,367.73499999999996,1.8410251830078457,186.58966960708094,9.95448665362806,22.055423626601993,2549.6148797730807,89.81658866825765,15.90275715946597,0.0,8.143065931624179,1,1188,0.0
2818,367.73999999999995,1.8430199351118168,185.7480404564365,9.911214775376544,22.055423626601993,2549.6148797730807,89.81657879536066,15.866760653826793,0.0,8.143088143717524,1,1188,0.0
2819,367.745,1.8450163633332606,184.90809641507175,9.868023088680463,22.055423626601993,2549.6148797730807,89.81656892246366,15.830754844056376,0.0,8.143110305848145,1,1188,0.0
2820,367.75,1.8470144675066242,184.06983940875094,9.824911699351446,22.055423626601993,2549.6148797730807,89.81655904956666,15.79473974938828,0.0,8.143132418003056,1,1188,0.0
2821,367.755,1.8490142474629483,183.23327136004264,9.781880713097152,22.055423626601993,2549.6148797730807,89.81654917666968,15.758715389077006,0.0,8.143154480169294,1,1188,0.0
2822,367.76,1.85101570302986,182.39839418831028,9.73893023552473,22.055423626601993,2549.6148797730807,89.81653930377269,15.722681782397954,0.0,8.14317649233392,1,1188,0.0
2823,367.765,1.8530188340315736,181.56520980970322,9.696060372137,22.055423626601993,2549.6148797730807,89.81652943087569,15.686638948647383,0.0,8.143198454484025,1,1188,0.0
2824,367.77,1.855023640288886,180.73372013714757,9.653271228335289,22.055423626601993,2549.6148797730807,89.8165195579787,15.65058690714237,0.0,8.143220366606732,1,1188,0.0
2825,367.775,1.857030121619176,179.9039270803373,9.610562909416428,22.055423626601993,2549.6148797730807,89.8165096850817,15.614525677220776,0.0,8.14324222868918,1,1188,0.0
2826,367.78,1.8590382778363979,179.0758325457251,9.567935520575618,22.055423626601993,2549.6148797730807,89.8164998121847,15.578455278241186,0.0,8.143264040718543,1,1188,0.0
2827,367.78499999999997,1.861048108751083,178.2494384365131,9.525389166903086,22.055423626601993,2549.6148797730807,89.81648993928772,15.5423757295829,0.0,8.143285802682017,1,1188,0.0
2828,367.78999999999996,1.8630596141703333,177.42474665264425,9.482923953385631,22.055423626601993,2549.6148797730807,89.81648006639071,15.506287050645861,0.0,8.143307514566828,1,1188,0.0
2829,367.79499999999996,1.8650727938978224,176.60175909079302,9.440539984906135,22.055423626601993,2549.6148797730807,89.81647019349373,15.470189260850631,0.0,8.14332917636023,1,1188,0.0
2830,367.79999999999995,1.8670876477337903,175.7804776443565,9.39823736624371,22.055423626601993,2549.6148797730807,89.81646032059672,15.434082379638346,0.0,8.143350788049498,1,1188,0.0
2831,367.80499999999995,1.8691041754750404,174.9609042034454,9.356016202071169,22.055423626601993,2549.6148797730807,89.81645044769974,15.397966426470678,0.0,8.143372349621938,1,1188,0.0
2832,367.81,1.8711223769149399,174.14304065487505,9.313876596959021,22.055423626601993,2549.6148797730807,89.81644057480274,15.361841420829787,0.0,8.143393861064885,1,1188,0.0
2833,367.815,1.873142251843414,173.3268888821562,9.271818655370657,22.055423626601993,2549.6148797730807,89.81643070190574,15.325707382218287,0.0,8.143415322365696,1,1188,0.0
2834,367.82,1.8751638000469448,172.51245076548665,9.229842481665658,22.055423626601993,2549.6148797730807,89.81642082900876,15.289564330159196,0.0,8.14343673351176,1,1188,0.0
2835,367.825,1.877187021308569,171.69972818174162,9.187948180096903,22.055423626601993,2549.6148797730807,89.81641095611175,15.253412284195907,0.0,8.143458094490487,1,1188,0.0
2836,367.83,1.8792119154078755,170.88872300446522,9.146135854812893,22.055423626601993,2549.6148797730807,89.81640108321477,15.21725126389213,0.0,8.143479405289323,1,1188,0.0
2837,367.835,1.8812384821210009,170.07943710386155,9.104405609855368,22.055423626601993,2549.6148797730807,89.81639121031778,15.181081288831862,0.0,8.143500665895731,1,1188,0.0
2838,367.84,1.883266721220629,169.27187234678544,9.062757549160157,22.055423626601993,2549.6148797730807,89.81638133742078,15.144902378619346,0.0,8.143521876297207,1,1188,0.0
2839,367.84499999999997,1.8852966324759886,168.46603059673387,9.021191776556257,22.055423626601993,2549.6148797730807,89.81637146452378,15.108714552879016,0.0,8.143543036481274,1,1188,0.0
2840,367.84999999999997,1.8873282156528486,167.66191371383707,8.97970839576783,22.055423626601993,2549.6148797730807,89.81636159162679,15.072517831255471,0.0,8.14356414643548,1,1188,0.0
2841,367.85499999999996,1.8893614705135178,166.85952355484943,8.938307510410588,22.055423626601993,2549.6148797730807,89.81635171872979,15.036312233413422,0.0,8.143585206147403,1,1188,0.0
2842,367.85999999999996,1.8913963968168421,166.05886197314084,8.896989223993405,22.055423626601993,2549.6148797730807,89.81634184583281,15.000097779037652,0.0,8.143606215604647,1,1188,0.0
2843,367.86499999999995,1.893432994318201,165.25993081868774,8.855753639918346,22.055423626601993,2549.6148797730807,89.8163319729358,14.963874487832975,0.0,8.14362717479484,1,1188,0.0
2844,367.87,1.8954712627695063,164.4627319380643,8.8146008614802,22.055423626601993,2549.6148797730807,89.81632210003882,14.927642379524192,0.0,8.143648083705644,1,1188,0.0
2845,367.875,1.897511201919199,163.66726717443365,8.773530991866489,22.055423626601993,2549.6148797730807,89.81631222714182,14.891401473856048,0.0,8.143668942324743,1,1188,0.0
2846,367.88,1.8995528115122482,162.873538367539,8.732544134155797,22.055423626601993,2549.6148797730807,89.81630235424483,14.85515179059319,0.0,8.14368975063985,1,1188,0.0
2847,367.885,1.9015960912901448,162.08154735369482,8.691640391319904,22.055423626601993,2549.6148797730807,89.81629248134783,14.818893349520126,0.0,8.143710508638703,1,1188,0.0
2848,367.89,1.9036410409909061,161.29129596577815,8.650819866221589,22.055423626601993,2549.6148797730807,89.81628260845083,14.782626170441173,0.0,8.143731216309073,1,1188,0.0
2849,367.895,1.905687660349066,160.50278603321985,8.610082661615326,22.055423626601993,2549.6148797730807,89.81627273555385,14.746350273180429,0.0,8.143751873638754,1,1188,0.0
2850,367.9,1.9077359490956782,159.7160193819956,8.569428880147465,22.055423626601993,2549.6148797730807,89.81626286265684,14.710065677581714,0.0,8.143772480615569,1,1188,0.0
2851,367.905,1.9097859069583112,158.93099783461741,8.528858624355397,22.055423626601993,2549.6148797730807,89.81625298975986,14.673772403508533,0.0,8.143793037227367,1,1188,0.0
2852,367.90999999999997,1.9118375336610458,158.14772321012484,8.488371996666976,22.055423626601993,2549.6148797730807,89.81624311686286,14.63747047084404,0.0,8.143813543462025,1,1188,0.0
2853,367.91499999999996,1.9138908289244745,157.36619732407613,8.447969099402444,22.055423626601993,2549.6148797730807,89.81623324396587,14.601159899490979,0.0,8.143833999307452,1,1188,0.0
2854,367.91999999999996,1.9159457924656977,156.58642198853977,8.407650034770546,22.055423626601993,2549.6148797730807,89.81622337106887,14.564840709371651,0.0,8.143854404751577,1,1188,0.0
2855,367.92499999999995,1.9180024239983238,155.80839901208546,8.367414904871927,22.055423626601993,2549.6148797730807,89.81621349817188,14.52851292042787,0.0,8.143874759782364,1,1188,0.0
2856,367.92999999999995,1.9200607232324631,155.03213019977576,8.327263811697687,22.055423626601993,2549.6148797730807,89.81620362527488,14.49217655262091,0.0,8.143895064387797,1,1188,0.0
2857,367.935,1.9221206898747287,154.2576173531572,8.287196857128107,22.055423626601993,2549.6148797730807,89.8161937523779,14.455831625931472,0.0,8.143915318555893,1,1188,0.0
2858,367.94,1.9241823236282343,153.4848622702517,8.247214142934151,22.055423626601993,2549.6148797730807,89.81618387948089,14.419478160359631,0.0,8.143935522274695,1,1188,0.0
2859,367.945,1.9262456241925894,152.71386674554802,8.207315770776647,22.055423626601993,2549.6148797730807,89.8161740065839,14.3831161759248,0.0,8.143955675532277,1,1188,0.0
2860,367.95,1.928310591263901,151.94463256999296,8.167501842205423,22.055423626601993,2549.6148797730807,89.81616413368691,14.346745692665673,0.0,8.143975778316733,1,1188,0.0
2861,367.955,1.930377224534767,151.17716153098286,8.12777245866035,22.055423626601993,2549.6148797730807,89.81615426078992,14.310366730640192,0.0,8.143995830616193,1,1188,0.0
2862,367.96,1.9324455236942784,150.41145541235517,8.088127721470093,22.055423626601993,2549.6148797730807,89.81614438789292,14.273979309925503,0.0,8.144015832418813,1,1188,0.0
2863,367.965,1.9345154884280136,149.64751599437943,8.048567731853407,22.055423626601993,2549.6148797730807,89.81613451499592,14.237583450617898,0.0,8.14403578371277,1,1188,0.0
2864,367.96999999999997,1.9365871184180392,148.88534505374915,8.00909259091635,22.055423626601993,2549.6148797730807,89.81612464209894,14.201179172832783,0.0,8.144055684486275,1,1188,0.0
2865,367.97499999999997,1.9386604133429057,148.12494436357295,7.969702399655643,22.055423626601993,2549.6148797730807,89.81611476920193,14.164766496704623,0.0,8.144075534727572,1,1188,0.0
2866,367.97999999999996,1.940735372877648,147.36631569336623,7.930397258955966,22.055423626601993,2549.6148797730807,89.81610489630495,14.128345442386907,0.0,8.144095334424918,1,1188,0.0
2867,367.98499999999996,1.9428119966937794,146.6094608090426,7.891177269589621,22.055423626601993,2549.6148797730807,89.81609502340795,14.091916030052099,0.0,8.144115083566613,1,1188,0.0
2868,367.98999999999995,1.9448902844592937,145.8543814729052,7.852042532218816,22.055423626601993,2549.6148797730807,89.81608515051096,14.055478279891583,0.0,8.144134782140975,1,1188,0.0
2869,367.995,1.946970235838661,145.1010794436385,7.81299314739327,22.055423626601993,2549.6148797730807,89.81607527761396,14.019032212115633,0.0,8.144154430136357,1,1188,0.0
2870,368.0,1.9490518504928251,144.34955647629948,7.774029215550508,22.055423626601993,2549.6148797730807,89.81606540471697,13.982577846953356,0.0,8.144174027541135,1,1188,0.0
2871,368.005,1.9511351280792042,143.59981432230953,7.7351508370167,22.055423626601993,2549.6148797730807,89.81605553181997,13.94611520465265,0.0,8.144193574343713,1,1188,0.0
2872,368.01,1.953220068251687,142.85185472944568,7.696358112005748,22.055423626601993,2549.6148797730807,89.81604565892299,13.909644305480157,0.0,8.144213070532528,1,1188,0.0
2873,368.015,1.9553066706606297,142.10567944183234,7.65765114061822,22.055423626601993,2549.6148797730807,89.81603578602598,13.87316516972122,0.0,8.144232516096038,1,1188,0.0
2874,368.02,1.9573949349528572,141.36129019993282,7.619030022843933,22.055423626601993,2549.6148797730807,89.816025913129,13.836677817679837,0.0,8.144251911022737,1,1188,0.0
2875,368.025,1.9594848607716575,140.6186887405411,7.580494858558878,22.055423626601993,2549.6148797730807,89.816016040232,13.800182269678603,0.0,8.144271255301138,1,1188,0.0
2876,368.03,1.9615764477567836,139.87787679677305,7.54204574752711,22.055423626601993,2549.6148797730807,89.816006167335,13.763678546058681,0.0,8.144290548919793,1,1188,0.0
2877,368.03499999999997,1.9636696955444497,139.13885609805848,7.50368278939952,22.055423626601993,2549.6148797730807,89.81599629443802,13.727166667179748,0.0,8.144309791867272,1,1188,0.0
2878,368.03999999999996,1.9657646037673284,138.40162837013244,7.465406083714145,22.055423626601993,2549.6148797730807,89.81598642154101,13.690646653419941,0.0,8.14432898413218,1,1188,0.0
2879,368.04499999999996,1.9678611720545498,137.66619533502714,7.427215729896054,22.055423626601993,2549.6148797730807,89.81597654864403,13.654118525175821,0.0,8.144348125703146,1,1188,0.0
2880,368.04999999999995,1.9699594000317013,136.93255871106345,7.389111827257555,22.055423626601993,2549.6148797730807,89.81596667574703,13.617582302862326,0.0,8.144367216568831,1,1188,0.0
2881,368.05499999999995,1.9720592873208225,136.20072021284278,7.351094474997166,22.055423626601993,2549.6148797730807,89.81595680285004,13.581038006912713,0.0,8.144386256717922,1,1188,0.0
2882,368.06,1.9741608335404073,135.47068155123839,7.313163772200263,22.055423626601993,2549.6148797730807,89.81594692995304,13.54448565777852,0.0,8.144405246139133,1,1188,0.0
2883,368.065,1.9762640383053969,134.7424444333876,7.275319817839322,22.055423626601993,2549.6148797730807,89.81593705705605,13.507925275929518,0.0,8.14442418482121,1,1188,0.0
2884,368.07,1.9783689012271855,134.0160105626832,7.237562710772535,22.055423626601993,2549.6148797730807,89.81592718415905,13.471356881853662,0.0,8.144443072752926,1,1188,0.0
2885,368.075,1.980475421913611,133.29138163876527,7.1998925497451784,22.055423626601993,2549.6148797730807,89.81591731126206,13.434780496057046,0.0,8.144461909923079,1,1188,0.0
2886,368.08,1.982583599968957,132.56855935751312,7.162309433387959,22.055423626601993,2549.6148797730807,89.81590743836506,13.39819613906385,0.0,8.1444806963205,1,1188,0.0
