,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
32,370.03000000000003,716.071806737151,0.2976660351311017,0.014675198108102095,88221.69450640798,2549.6148797730807,89.80198648750772,0.8559498837805506,0.0,8.147893866968833,4000,792.3210480724713,0.0
33,370.035,716.1017238224888,0.31719333797452287,0.01563791136363996,88221.69450640798,2549.6148797730807,89.80165175909363,0.88271678950954,0.0,8.147894962854181,4000,792.3210480724713,0.0
34,370.04,716.1315678466827,0.33734179909713385,0.016631248270275886,88221.69450640798,2549.6148797730807,89.80131703067954,0.9094847834597062,0.0,8.147896095911983,4000,792.3210480724713,0.0
35,370.045,716.1613387963368,0.35811149138197906,0.017655212421208256,88221.69450640798,2549.6148797730807,89.80098230226547,0.9362538617559324,0.0,8.147897266143769,4000,792.3210480724713,0.0
36,370.05,716.1910366580967,0.37950248735545916,0.018709807392052594,88221.69450640798,2549.6148797730807,89.80064757385138,0.9630240205224634,0.0,8.147898473551052,4000,792.3210480724713,0.0
37,370.055,716.2206614186503,0.40151485918722163,0.01979503674083619,88221.69450640798,2549.6148797730807,89.8003128454373,0.9897952558829076,0.0,8.14789971813535,4000,792.3210480724713,0.0
38,370.06,716.2502130647272,0.4241486786900528,0.020910904007992757,88221.69450640798,2549.6148797730807,89.79997811702322,1.0165675639602396,0.0,8.14790099989817,4000,792.3210480724713,0.0
39,370.065,716.2796915830993,0.4474040173197697,0.0220574127163571,88221.69450640798,2549.6148797730807,89.79964338860914,1.0433409408768024,0.0,8.147902318841018,4000,792.3210480724713,0.0
40,370.07,716.3090969605804,0.47128094617511285,0.02323456637115985,88221.69450640798,2549.6148797730807,89.79930866019505,1.0701153827543088,0.0,8.147903674965388,4000,792.3210480724713,0.0
41,370.075,716.3384291840259,0.4957795359976382,0.024442368460022117,88221.69450640798,2549.6148797730807,89.79897393178098,1.0968908857138449,0.0,8.147905068272776,4000,792.3210480724713,0.0
42,370.08,716.3676882403339,0.5208998571716117,0.025680822452950298,88221.69450640798,2549.6148797730807,89.79863920336689,1.123667445875871,0.0,8.147906498764668,4000,792.3210480724713,0.0
43,370.085,716.3968741164441,0.5466419797239019,0.02694993180233078,88221.69450640798,2549.6148797730807,89.79830447495281,1.1504450593602258,0.0,8.147907966442546,4000,792.3210480724713,0.0
44,370.09000000000003,716.4259867993385,0.5730059733238752,0.028249699942924797,88221.69450640798,2549.6148797730807,89.79796974653873,1.177223722286126,0.0,8.147909471307885,4000,792.3210480724713,0.0
45,370.095,716.4550262760408,0.5999919072832895,0.029580130291863144,88221.69450640798,2549.6148797730807,89.79763501812465,1.2040034307721703,0.0,8.147911013362158,4000,792.3210480724713,0.0
46,370.1,716.4839925336173,0.6275998505561899,0.03094122624864107,88221.69450640798,2549.6148797730807,89.79730028971056,1.2307841809363418,0.0,8.14791259260683,4000,792.3210480724713,0.0
47,370.105,716.5128855591759,0.6558298717388037,0.032332991195113084,88221.69450640798,2549.6148797730807,89.79696556129649,1.2575659688960088,0.0,8.14791420904336,4000,792.3210480724713,0.0
48,370.11,716.5417053398668,0.6846820390694367,0.03375542849548786,88221.69450640798,2549.6148797730807,89.79663083288241,1.2843487907679287,0.0,8.147915862673205,4000,792.3210480724713,0.0
49,370.115,716.5704518628825,0.7141564204283694,0.035208541496323124,88221.69450640798,2549.6148797730807,89.79629610446833,1.311132642668249,0.0,8.147917553497813,4000,792.3210480724713,0.0
50,370.12,716.5991251154577,0.7442530833377538,0.036692333526520515,88221.69450640798,2549.6148797730807,89.79596137605425,1.3379175207125098,0.0,8.147919281518629,4000,792.3210480724713,0.0
51,370.125,716.6277250848688,0.7749720949615103,0.03820680789732056,88221.69450640798,2549.6148797730807,89.79562664764018,1.3647034210156463,0.0,8.14792104673709,4000,792.3210480724713,0.0
52,370.13,716.6562517584348,0.8063135221052263,0.03975196790229764,88221.69450640798,2549.6148797730807,89.79529191922609,1.3914903396919913,0.0,8.147922849154632,4000,792.3210480724713,0.0
53,370.135,716.6847051235167,0.8382774312160531,0.04132781681735493,88221.69450640798,2549.6148797730807,89.79495719081201,1.4182782728552765,0.0,8.14792468877268,4000,792.3210480724713,0.0
54,370.14,716.7130851675178,0.8708638883826046,0.0429343579007194,88221.69450640798,2549.6148797730807,89.79462246239792,1.4450672166186356,0.0,8.147926565592659,4000,792.3210480724713,0.0
55,370.145,716.7413918778836,0.904072959334857,0.04457159439293686,88221.69450640798,2549.6148797730807,89.79428773398385,1.4718571670946061,0.0,8.147928479615985,4000,792.3210480724713,0.0
56,370.15,716.7696252421019,0.9379047094440481,0.04623952951686699,88221.69450640798,2549.6148797730807,89.79395300556976,1.4986481203951318,0.0,8.147930430844069,4000,792.3210480724713,0.0
57,370.15500000000003,716.7977852477026,0.9723592037225761,0.04793816647767837,88221.69450640798,2549.6148797730807,89.79361827715569,1.5254400726315651,0.0,8.147932419278316,4000,792.3210480724713,0.0
58,370.16,716.8258718822578,1.0074365068239013,0.04966750846284363,88221.69450640798,2549.6148797730807,89.7932835487416,1.5522330199146683,0.0,8.147934444920132,4000,792.3210480724713,0.0
59,370.165,716.8538851333823,1.0431366830424447,0.051427558642134434,88221.69450640798,2549.6148797730807,89.79294882032752,1.5790269583546173,0.0,8.147936507770908,4000,792.3210480724713,0.0
60,370.17,716.8818249887328,1.0794597963134915,0.05321832016761675,88221.69450640798,2549.6148797730807,89.79261409191344,1.6058218840610032,0.0,8.147938607832035,4000,792.3210480724713,0.0
61,370.175,716.9096914360083,1.1164059102130923,0.055039796173645954,88221.69450640798,2549.6148797730807,89.79227936349936,1.632617793142834,0.0,8.147940745104899,4000,792.3210480724713,0.0
62,370.18,716.9374844629505,1.1539750879579629,0.056891989776861884,88221.69450640798,2549.6148797730807,89.79194463508527,1.6594146817085373,0.0,8.147942919590879,4000,792.3210480724713,0.0
63,370.185,716.9652040573428,1.1921673924053886,0.05877490407618417,88221.69450640798,2549.6148797730807,89.7916099066712,1.6862125458659631,0.0,8.147945131291348,4000,792.3210480724713,0.0
64,370.19,716.9928502070119,1.2309828860531276,0.060688542152807404,88221.69450640798,2549.6148797730807,89.79127517825711,1.713011381722385,0.0,8.147947380207674,4000,792.3210480724713,0.0
65,370.195,717.0204228998259,1.2704216310393126,0.06263290707019636,88221.69450640798,2549.6148797730807,89.79094044984303,1.7398111853845033,0.0,8.147949666341223,4000,792.3210480724713,0.0
66,370.2,717.0479221236958,1.3104836891423555,0.06460800187408125,88221.69450640798,2549.6148797730807,89.79060572142895,1.7666119529584465,0.0,8.147951989693349,4000,792.3210480724713,0.0
67,370.205,717.0753478665749,1.3511691217808524,0.06661382959245299,88221.69450640798,2549.6148797730807,89.79027099301487,1.7934136805497742,0.0,8.147954350265406,4000,792.3210480724713,0.0
68,370.21,717.1027001164589,1.3924779900134858,0.06865039323555855,88221.69450640798,2549.6148797730807,89.78993626460078,1.8202163642634792,0.0,8.147956748058741,4000,792.3210480724713,0.0
69,370.21500000000003,717.129978861386,1.4344103545389322,0.07071769579589618,88221.69450640798,2549.6148797730807,89.78960153618671,1.8470200002039894,0.0,8.147959183074697,4000,792.3210480724713,0.0
70,370.22,717.1571840894367,1.4769662756957662,0.07281574024821086,88221.69450640798,2549.6148797730807,89.78926680777263,1.8738245844751704,0.0,8.147961655314607,4000,792.3210480724713,0.0
71,370.225,717.184315788734,1.5201458134623673,0.07494452954948959,88221.69450640798,2549.6148797730807,89.78893207935855,1.9006301131803276,0.0,8.147964164779804,4000,792.3210480724713,0.0
72,370.23,717.2113739474432,1.5639490274568248,0.07710406663895676,88221.69450640798,2549.6148797730807,89.78859735094447,1.9274365824222084,0.0,8.14796671147161,4000,792.3210480724713,0.0
73,370.235,717.2383585537726,1.6083759769368469,0.07929435443806966,88221.69450640798,2549.6148797730807,89.78826262253038,1.9542439883030045,0.0,8.14796929539135,4000,792.3210480724713,0.0
74,370.24,717.2652695959724,1.6534267207996654,0.0815153958505138,88221.69450640798,2549.6148797730807,89.78792789411631,1.9810523269243545,0.0,8.147971916540333,4000,792.3210480724713,0.0
75,370.245,717.2921070623358,1.6991013175819445,0.08376719376219834,88221.69450640798,2549.6148797730807,89.78759316570222,2.0078615943873457,0.0,8.147974574919873,4000,792.3210480724713,0.0
76,370.25,717.3188709411979,1.7453998254596914,0.08604975104125175,88221.69450640798,2549.6148797730807,89.78725843728814,2.0346717867925164,0.0,8.14797727053127,4000,792.3210480724713,0.0
77,370.255,717.3455612209373,1.7923223022481596,0.08836307053801701,88221.69450640798,2549.6148797730807,89.78692370887406,2.0614829002398576,0.0,8.147980003375825,4000,792.3210480724713,0.0
78,370.26,717.372177889974,1.8398688054017631,0.09070715508504743,88221.69450640798,2549.6148797730807,89.78658898045998,2.0882949308288175,0.0,8.147982773454826,4000,792.3210480724713,0.0
79,370.265,717.3987209367713,1.8880393920139815,0.09308200749710192,88221.69450640798,2549.6148797730807,89.7862542520459,2.1151078746583005,0.0,8.147985580769566,4000,792.3210480724713,0.0
80,370.27,717.4251903498349,1.9368341188172749,0.09548763057114082,88221.69450640798,2549.6148797730807,89.78591952363182,2.1419217278266722,0.0,8.147988425321323,4000,792.3210480724713,0.0
81,370.275,717.4515861177133,1.9862530421829883,0.09792402708632114,88221.69450640798,2549.6148797730807,89.78558479521773,2.16873648643176,0.0,8.147991307111376,4000,792.3210480724713,0.0
82,370.28000000000003,717.4779082289971,2.0362962181212687,0.10039119980399255,88221.69450640798,2549.6148797730807,89.78525006680366,2.1955521465708565,0.0,8.147994226140995,4000,792.3210480724713,0.0
83,370.285,717.50415667232,2.0869637022809693,0.10288915146769259,88221.69450640798,2549.6148797730807,89.78491533838957,2.2223687043407203,0.0,8.147997182411444,4000,792.3210480724713,0.0
84,370.29,717.530331436358,2.138255549949568,0.1054178848031427,88221.69450640798,2549.6148797730807,89.78458060997549,2.2491861558375796,0.0,8.148000175923986,4000,792.3210480724713,0.0
85,370.295,717.5564325098301,2.1901718160530748,0.10797740251824364,88221.69450640798,2549.6148797730807,89.7842458815614,2.276004497157134,0.0,8.148003206679876,4000,792.3210480724713,0.0
86,370.3,717.5824598814974,2.2427125551559466,0.11056770730307124,88221.69450640798,2549.6148797730807,89.78391115314733,2.3028237243945573,0.0,8.14800627468036,4000,792.3210480724713,0.0
87,370.305,717.6084135401643,2.295877821461,0.11318880182987216,88221.69450640798,2549.6148797730807,89.78357642473324,2.329643833644498,0.0,8.148009379926686,4000,792.3210480724713,0.0
88,370.31,717.6342934746773,2.3496676688093223,0.11584068875305953,88221.69450640798,2549.6148797730807,89.78324169631917,2.356464821001083,0.0,8.14801252242009,4000,792.3210480724713,0.0
89,370.315,717.6600996739261,2.4040821506801895,0.11852337070920879,88221.69450640798,2549.6148797730807,89.78290696790509,2.3832866825579213,0.0,8.148015702161807,4000,792.3210480724713,0.0
90,370.32,717.6858321268428,2.4591213201909783,0.12123685031705353,88221.69450640798,2549.6148797730807,89.782572239491,2.4101094144081032,0.0,8.148018919153063,4000,792.3210480724713,0.0
91,370.325,717.7114908224024,2.5147852300970794,0.12398113017748101,88221.69450640798,2549.6148797730807,89.78223751107693,2.4369330126442033,0.0,8.14802217339508,4000,792.3210480724713,0.0
92,370.33,717.7370757496225,2.5710739327918164,0.12675621287352828,88221.69450640798,2549.6148797730807,89.78190278266285,2.4637574733582843,0.0,8.148025464889077,4000,792.3210480724713,0.0
93,370.335,717.7625868975633,2.627987480306356,0.12956210097037782,88221.69450640798,2549.6148797730807,89.78156805424877,2.490582792641899,0.0,8.148028793636264,4000,792.3210480724713,0.0
94,370.34000000000003,717.7880242553282,2.6855259243096317,0.1323987970153536,88221.69450640798,2549.6148797730807,89.78123332583469,2.5174089665860904,0.0,8.148032159637847,4000,792.3210480724713,0.0
95,370.345,717.8133878120631,2.7436893161082536,0.1352663035379167,88221.69450640798,2549.6148797730807,89.7808985974206,2.5442359912813974,0.0,8.148035562895029,4000,792.3210480724713,0.0
96,370.35,717.8386775569566,2.8024777066464264,0.13816462304966143,88221.69450640798,2549.6148797730807,89.78056386900653,2.5710638628178533,0.0,8.148039003409,4000,792.3210480724713,0.0
97,370.355,717.8638934792401,2.8618911465058727,0.1410937580443113,88221.69450640798,2549.6148797730807,89.78022914059244,2.597892577284991,0.0,8.148042481180955,4000,792.3210480724713,0.0
98,370.36,717.8890355681881,2.9219296859057415,0.1440537109977146,88221.69450640798,2549.6148797730807,89.77989441217836,2.6247221307718442,0.0,8.148045996212074,4000,792.3210480724713,0.0
99,370.365,717.9141038131177,2.982593374702535,0.14704448436784098,88221.69450640798,2549.6148797730807,89.77955968376428,2.6515525193669496,0.0,8.14804954850354,4000,792.3210480724713,0.0
100,370.37,717.9390982033887,3.0438822623900212,0.1500660805947768,88221.69450640798,2549.6148797730807,89.7792249553502,2.6783837391583485,0.0,8.148053138056524,4000,792.3210480724713,0.0
101,370.375,717.964018728404,3.1057963980991574,0.1531185021007216,88221.69450640798,2549.6148797730807,89.77889022693611,2.7052157862335906,0.0,8.148056764872194,4000,792.3210480724713,0.0
102,370.38,717.9888653776093,3.168335830598007,0.1562017512899839,88221.69450640798,2549.6148797730807,89.77855549852202,2.7320486566797366,0.0,8.148060428951712,4000,792.3210480724713,0.0
103,370.385,718.0136381404932,3.2315006082916615,0.15931583054897744,88221.69450640798,2549.6148797730807,89.77822077010795,2.758882346583357,0.0,8.14806413029624,4000,792.3210480724713,0.0
104,370.39,718.0383370065871,3.2952907792221606,0.16246074224621715,88221.69450640798,2549.6148797730807,89.77788604169386,2.7857168520305375,0.0,8.148067868906923,4000,792.3210480724713,0.0
105,370.395,718.0629619654652,3.3597063910684097,0.16563648873231512,88221.69450640798,2549.6148797730807,89.77755131327979,2.8125521691068815,0.0,8.148071644784912,4000,792.3210480724713,0.0
106,370.4,718.0875130067449,3.424747491146107,0.16884307233997703,88221.69450640798,2549.6148797730807,89.7772165848657,2.839388293897511,0.0,8.148075457931345,4000,792.3210480724713,0.0
107,370.40500000000003,718.1119901200861,3.490414126407663,0.1720804953839981,88221.69450640798,2549.6148797730807,89.77688185645162,2.866225222487068,0.0,8.14807930834736,4000,792.3210480724713,0.0
108,370.41,718.1363932951922,3.556706343442121,0.17534876016125933,88221.69450640798,2549.6148797730807,89.77654712803755,2.8930629509597194,0.0,8.148083196034083,4000,792.3210480724713,0.0
109,370.415,718.1607225218089,3.623624188475083,0.17864786895072354,88221.69450640798,2549.6148797730807,89.77621239962346,2.919901475399158,0.0,8.148087120992644,4000,792.3210480724713,0.0
110,370.42,718.1849777897255,3.6911677073686304,0.18197782401343196,88221.69450640798,2549.6148797730807,89.77587767120939,2.9467407918886037,0.0,8.148091083224157,4000,792.3210480724713,0.0
111,370.425,718.2091590887736,3.759336945621248,0.18533862759249992,88221.69450640798,2549.6148797730807,89.77554294279531,2.973580896510807,0.0,8.148095082729737,4000,792.3210480724713,0.0
112,370.43,718.2332664088286,3.8281319483677487,0.1887302819131135,88221.69450640798,2549.6148797730807,89.77520821438122,3.0004217853480517,0.0,8.148099119510496,4000,792.3210480724713,0.0
113,370.435,718.257299739808,3.8975527603791975,0.19215278918252582,88221.69450640798,2549.6148797730807,89.77487348596715,3.027263454482155,0.0,8.148103193567533,4000,792.3210480724713,0.0
114,370.44,718.2812590716729,3.9675994260628413,0.1956061515900532,88221.69450640798,2549.6148797730807,89.77453875755306,3.0541058999944735,0.0,8.148107304901945,4000,792.3210480724713,0.0
115,370.445,718.3051443944272,4.0382719894620225,0.19909037130707125,88221.69450640798,2549.6148797730807,89.77420402913899,3.080949117965901,0.0,8.148111453514826,4000,792.3210480724713,0.0
116,370.45,718.328955698118,4.1095704942561175,0.20260545048701192,88221.69450640798,2549.6148797730807,89.7738693007249,3.1077931044768743,0.0,8.148115639407262,4000,792.3210480724713,0.0
117,370.455,718.3526929728349,4.181494983760457,0.2061513912653591,88221.69450640798,2549.6148797730807,89.77353457231082,3.1346378556073744,0.0,8.148119862580332,4000,792.3210480724713,0.0
118,370.46,718.3763562087115,4.254045500926254,0.20972819575964546,88221.69450640798,2549.6148797730807,89.77319984389673,3.161483367436927,0.0,8.148124123035114,4000,792.3210480724713,0.0
119,370.46500000000003,718.3999453959235,4.3272220883405295,0.21333586606944877,88221.69450640798,2549.6148797730807,89.77286511548266,3.188329636044609,0.0,8.148128420772677,4000,792.3210480724713,0.0
120,370.47,718.4234605246903,4.401024788226041,0.21697440427638823,88221.69450640798,2549.6148797730807,89.77253038706857,3.215176657509045,0.0,8.148132755794087,4000,792.3210480724713,0.0
121,370.475,718.4469015852742,4.475453642441213,0.22064381244412096,88221.69450640798,2549.6148797730807,89.7721956586545,3.242024427908415,0.0,8.148137128100403,4000,792.3210480724713,0.0
122,370.48,718.4702685679805,4.550508692480062,0.22434409261833876,88221.69450640798,2549.6148797730807,89.77186093024041,3.2688729433204546,0.0,8.148141537692677,4000,792.3210480724713,0.0
123,370.485,718.4935614631576,4.626189979472128,0.22807524682676408,88221.69450640798,2549.6148797730807,89.77152620182633,3.295722199822455,0.0,8.14814598457196,4000,792.3210480724713,0.0
124,370.49,718.5167802611971,4.702497544182401,0.231837277079147,88221.69450640798,2549.6148797730807,89.77119147341224,3.322572193491269,0.0,8.14815046873929,4000,792.3210480724713,0.0
125,370.495,718.539924952534,4.7794314270112555,0.23563018536726155,88221.69450640798,2549.6148797730807,89.77085674499817,3.349422920403311,0.0,8.14815499019571,4000,792.3210480724713,0.0
126,370.5,718.5629955276456,4.856991667994375,0.23945397366490231,88221.69450640798,2549.6148797730807,89.77052201658408,3.376274376634561,0.0,8.14815954894225,4000,792.3210480724713,0.0
127,370.505,718.5859919770535,4.935178306802692,0.24330864392788112,88221.69450640798,2549.6148797730807,89.77018728817,3.403126558260564,0.0,8.148164144979937,4000,792.3210480724713,0.0
128,370.51,718.6089142913216,5.013991382742309,0.24719419809402363,88221.69450640798,2549.6148797730807,89.76985255975592,3.429979461356435,0.0,8.14816877830979,4000,792.3210480724713,0.0
129,370.515,718.6317624610573,5.093430934754433,0.25111063808316564,88221.69450640798,2549.6148797730807,89.76951783134184,3.456833081996862,0.0,8.148173448932827,4000,792.3210480724713,0.0
130,370.52,718.6545364769111,5.1734970014153125,0.25505796579715023,88221.69450640798,2549.6148797730807,89.76918310292777,3.483687416256103,0.0,8.148178156850058,4000,792.3210480724713,0.0
131,370.525,718.6772363295767,5.254189620936167,0.2590361831198243,88221.69450640798,2549.6148797730807,89.76884837451368,3.5105424602079958,0.0,8.148182902062485,4000,792.3210480724713,0.0
132,370.53000000000003,718.6998620097911,5.335508831163116,0.2630452919170348,88221.69450640798,2549.6148797730807,89.7685136460996,3.5373982099259536,0.0,8.148187684571113,4000,792.3210480724713,0.0
133,370.535,718.7224135083344,5.417454669577121,0.26708529403662634,88221.69450640798,2549.6148797730807,89.76817891768553,3.564254661482972,0.0,8.14819250437693,4000,792.3210480724713,0.0
134,370.54,718.7448908160301,5.500027173293913,0.27115619130843704,88221.69450640798,2549.6148797730807,89.76784418927144,3.5911118109516282,0.0,8.148197361480927,4000,792.3210480724713,0.0
135,370.545,718.7672939237445,5.583226379063929,0.275257985544296,88221.69450640798,2549.6148797730807,89.76750946085735,3.6179696544040856,0.0,8.148202255884085,4000,792.3210480724713,0.0
136,370.55,718.7896228223877,5.667052323272246,0.27939067853801947,88221.69450640798,2549.6148797730807,89.76717473244328,3.6448281879120947,0.0,8.148207187587385,4000,792.3210480724713,0.0
137,370.555,718.8118775029129,5.751505041938518,0.2835542720654084,88221.69450640798,2549.6148797730807,89.76684000402919,3.6716874075469943,0.0,8.148212156591798,4000,792.3210480724713,0.0
138,370.56,718.8340579563163,5.83658457071691,0.2877487678842443,88221.69450640798,2549.6148797730807,89.76650527561512,3.698547309379717,0.0,8.14821716289829,4000,792.3210480724713,0.0
139,370.565,718.8561641736378,5.922290944896037,0.2919741677342872,88221.69450640798,2549.6148797730807,89.76617054720103,3.7254078894807887,0.0,8.14822220650782,4000,792.3210480724713,0.0
140,370.57,718.87819614596,6.008624199398895,0.29623047333727154,88221.69450640798,2549.6148797730807,89.76583581878695,3.752269143920332,0.0,8.148227287421346,4000,792.3210480724713,0.0
141,370.575,718.9001538644095,6.095584368782802,0.30051768639690357,88221.69450640798,2549.6148797730807,89.76550109037287,3.7791310687680686,0.0,8.148232405639819,4000,792.3210480724713,0.0
142,370.58,718.9220373201557,6.183171487239338,0.30483580859885834,88221.69450640798,2549.6148797730807,89.76516636195879,3.8059936600933213,0.0,8.148237561164182,4000,792.3210480724713,0.0
143,370.585,718.9438465044113,6.271385588594281,0.30918484161077664,88221.69450640798,2549.6148797730807,89.7648316335447,3.832856913965016,0.0,8.148242753995376,4000,792.3210480724713,0.0
144,370.59000000000003,718.965581408433,6.360226706307541,0.31356478708226143,88221.69450640798,2549.6148797730807,89.76449690513063,3.8597208264516847,0.0,8.148247984134333,4000,792.3210480724713,0.0
145,370.595,718.98724202352,6.4496948734731046,0.31797564664487554,88221.69450640798,2549.6148797730807,89.76416217671654,3.8865853936214676,0.0,8.148253251581982,4000,792.3210480724713,0.0
146,370.6,719.0088283410151,6.539790122818976,0.3224174219121384,88221.69450640798,2549.6148797730807,89.76382744830246,3.9134506115421144,0.0,8.148258556339247,4000,792.3210480724713,0.0
147,370.605,719.0303403523051,6.630512486707106,0.3263784040587571,88221.69450640798,2549.6148797730807,89.76349271988838,3.940316484251569,0.0,8.148263898407045,4000,792.3210480724713,0.0
148,370.61,719.051778055168,6.721862024327683,0.3303400823688745,88221.69450640798,2549.6148797730807,89.7631579914743,3.9671829827818086,0.0,8.14826927778629,4000,792.3210480724713,0.0
