,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
15,222.26000000000002,15.912829902170408,2546.9761426137193,215.85412326583443,3282.2104462241605,2548.690981797785,98.46994873894828,90.13013712090107,749.2797258434445,5.248124777371826,588,-3.0000002796768137,-6.414773515502349
16,222.27,15.913855176507463,2546.976066878779,215.8361040089458,3282.2399783036067,2548.690981797785,98.46990020843798,90.12514240548163,749.200095603705,5.248374830407547,588,-3.000000305371024,-6.414084365298944
17,222.28,15.914880304605257,2546.975991126688,215.81809274315458,3282.2695087983325,2548.690981797785,98.46985167846134,90.12014911781094,749.1204697796918,5.248624869578158,588,-3.000000331065122,-6.413395301869387
18,222.29000000000002,15.915905286500646,2546.9759153574564,215.8000894644144,3282.299037708791,2548.690981797785,98.46980314901832,90.11515725727938,749.0408483701422,5.248874894887624,588,-3.000000356759108,-6.412706325201509
19,222.3,15.916930122230532,2546.9758395710955,215.78209416823722,3282.328565035446,2548.690981797785,98.46975462010886,90.11016682327775,748.9612313737935,5.249124906339907,588,-3.0000003824529804,-6.412017435283119
20,222.31,15.917954811831782,2546.975763767616,215.76410685032585,3282.3580907787573,2548.690981797785,98.46970609173287,90.1051778151971,748.8816187893839,5.24937490393897,588,-3.000000408146739,-6.4113286321020455
21,222.32000000000002,15.918979355341264,2546.975687947028,215.74612750628197,3282.387614939187,2548.690981797785,98.46965756389034,90.10019023242884,748.8020106156519,5.249624887688771,588,-3.0000004338403823,-6.410639915646098
22,222.33,15.920003752795777,2546.975612109342,215.72815613187396,3282.4171375171827,2548.690981797785,98.46960903658118,90.09520407436469,748.7224068513368,5.249874857593269,588,-3.000000459533911,-6.409951285903088
23,222.34,15.92102800423222,2546.9755362545698,215.7101927227431,3282.4466585132154,2548.690981797785,98.46956050980535,90.09021934039669,748.6428074951783,5.250124813656421,588,-3.000000485227324,-6.409262742860829
24,222.35000000000002,15.922052109687387,2546.975460382721,215.69223727454457,3282.476177927736,2548.690981797785,98.46951198356282,90.08523602991725,748.5632125459167,5.250374755882181,588,-3.00000051092062,-6.408574286507126
25,222.36,15.92307606919813,2546.9753844938064,215.67428978303832,3282.5056957612096,2548.690981797785,98.4694634578535,90.08025414231906,748.4836220022926,5.250624684274501,588,-3.0000005366137996,-6.407885916829789
26,222.37,15.924099882801247,2546.9753085878374,215.65635024380128,3282.5352120140897,2548.690981797785,98.46941493267735,90.07527367699518,748.4040358630475,5.250874598837332,588,-3.000000562306861,-6.407197633816621
27,222.38000000000002,15.92512355053353,2546.9752326648245,215.63841865242233,3282.5647266868327,2548.690981797785,98.46936640803432,90.07029463333893,748.3244541269232,5.251124499574626,588,-3.000000587999804,-6.406509437455428
28,222.39000000000001,15.92614707243178,2546.9751567247777,215.6204950047829,3282.5942397798976,2548.690981797785,98.46931788392435,90.06531701074401,748.2448767926622,5.25137438649033,588,-3.000000613692628,-6.405821327734005
29,222.4,15.927170448532795,2546.975080767708,215.60257929649433,3282.623751293744,2548.690981797785,98.46926936034738,90.06034080860447,748.1653038590073,5.251624259588388,588,-3.0000006393853322,-6.405133304640149
30,222.41000000000003,15.928193678873347,2546.975004793626,215.58467152334737,3282.6532612288293,2548.690981797785,98.46922083730337,90.0553660263146,748.0857353247019,5.251874118872746,588,-3.0000006650779163,-6.404445368161669
31,222.42000000000002,15.929216763490187,2546.9749288025423,215.56677168090886,3282.6827695856064,2548.690981797785,98.46917231479225,90.0503926632691,748.0061711884903,5.252123964347349,588,-3.0000006907703805,-6.403757518286344
32,222.43,15.930239702420078,2546.9748527944676,215.5488797650146,3282.712276364534,2548.690981797785,98.46912379281397,90.04542071886293,747.9266114491166,5.252373796016134,588,-3.0000007164627216,-6.403069755001978
33,222.44000000000003,15.931262495699807,2546.974776769413,215.5309957710843,3282.741781566074,2548.690981797785,98.4690752713685,90.04045019249142,747.8470561053264,5.252623613883043,588,-3.000000742154942,-6.402382078296349
34,222.45000000000002,15.932285143366066,2546.974700727388,215.51311969511886,3282.7712851906767,2548.690981797785,98.46902675045574,90.0354810835502,747.7675051558649,5.252873417952014,588,-3.0000007678470384,-6.401694488157259
35,222.46,15.933307645455594,2546.9746246684044,215.4952515327039,3282.8007872387975,2548.690981797785,98.46897823007569,90.03051339143524,747.6879585994784,5.253123208226981,588,-3.000000793539012,-6.401006984572481
36,222.47000000000003,15.934330002005133,2546.9745485924723,215.47739127967955,3282.8302877108968,2548.690981797785,98.46892971022825,90.0255471155428,747.6084164349136,5.2533729847118815,588,-3.000000819230862,-6.400319567529799
37,222.48000000000002,15.935352213051399,2546.9744724996017,215.45953893148743,3282.859786607432,2548.690981797785,98.46888119091338,90.02058225526956,747.5288786609177,5.253622747410645,588,-3.000000844922587,-6.399632237017007
38,222.49,15.936374278631085,2546.9743963898045,215.44169448396607,3282.8892839288565,2548.690981797785,98.46883267213104,90.01561881001237,747.4493452762384,5.253872496327205,588,-3.0000008706141865,-6.398944993021884
39,222.5,15.93739619878089,2546.9743202630902,215.42385793293346,3282.918779675626,2548.690981797785,98.46878415388116,90.01065677916853,747.369816279624,5.25412223146549,588,-3.0000008963056604,-6.3982578355321955
40,222.51000000000002,15.938417973537476,2546.97424411947,215.40602927410674,3282.94827384819,2548.690981797785,98.46873563616367,90.00569616213564,747.2902916698234,5.254371952829428,588,-3.000000921997008,-6.397570764535726
41,222.52,15.939439602937545,2546.974167958954,215.38820850299368,3282.977766447011,2548.690981797785,98.46868711897856,90.00073695831159,747.210771445586,5.254621660422944,588,-3.0000009476882283,-6.396883780020238
42,222.53,15.940461087017761,2546.974091781553,215.3703956156322,3283.007257472543,2548.690981797785,98.46863860232574,89.99577916709457,747.1312556056615,5.254871354249964,588,-3.0000009733793207,-6.396196881973521
43,222.54000000000002,15.941482425814817,2546.974015587278,215.35259060748294,3283.0367469252456,2548.690981797785,98.46859008620518,89.99082278788319,747.0517441488004,5.25512103431441,588,-3.000000999070285,-6.395510070383332
44,222.55,15.942503619365292,2546.9739393761383,215.33479347442665,3283.066234805561,2548.690981797785,98.46854157061681,89.98586782007628,746.9722370737537,5.255370700620203,588,-3.0000010247611204,-6.394823345237446
45,222.56,15.943524667705873,2546.9738631481464,215.31700421212204,3283.095721113951,2548.690981797785,98.46849305556059,89.98091426307306,746.8927343792727,5.255620353171261,588,-3.0000010504518255,-6.394136706523623
46,222.57000000000002,15.944545570873169,2546.973786903311,215.2992228163292,3283.125205850868,2548.690981797785,98.46844454103643,89.97596211627304,746.8132360641096,5.255869991971504,588,-3.000001076142401,-6.393450154229628
47,222.58,15.945566328903828,2546.9737106416433,215.2814492827905,3283.154689016769,2548.690981797785,98.4683960270443,89.97101137907607,746.7337421270169,5.256119617024846,588,-3.0000011018328454,-6.392763688343227
48,222.59,15.946586941834434,2546.9736343631544,215.26368360736538,3283.184170612102,2548.690981797785,98.46834751358416,89.9660620508823,746.6542525667476,5.2563692283352035,588,-3.0000011275231584,-6.392077308852175
49,222.60000000000002,15.947607409701632,2546.9735580678544,215.245925785557,3283.21365063733,2548.690981797785,98.46829900065592,89.96111413109223,746.5747673820554,5.256618825906488,588,-3.00000115321334,-6.391391015744227
50,222.61,15.948627732541993,2546.9734817557537,215.22817581332697,3283.2431290929003,2548.690981797785,98.46825048825959,89.95616761910664,746.4952865716945,5.25686840974261,588,-3.000001178903388,-6.390704809007149
51,222.62,15.949647910392104,2546.973405426863,215.2104336863866,3283.2726059792653,2548.690981797785,98.46820197639504,89.95122251432667,746.4158101344192,5.25711797984748,588,-3.0000012045933024,-6.390018688628681
52,222.63000000000002,15.950667943288522,2546.9733290811923,215.1926994004696,3283.3020812968766,2548.690981797785,98.46815346506226,89.94627881615376,746.3363380689851,5.257367536225005,588,-3.0000012302830834,-6.389332654596591
53,222.64000000000001,15.951687831267842,2546.9732527187534,215.17497295109246,3283.33155504619,2548.690981797785,98.4681049542612,89.94133652398968,746.2568703741479,5.2576170788790915,588,-3.0000012559727303,-6.388646706898609
54,222.65,15.952707574366627,2546.9731763395557,215.15725433444695,3283.3610272276596,2548.690981797785,98.46805644399177,89.9363956372365,746.1774070486636,5.257866607813643,588,-3.0000012816622412,-6.3879608455225
55,222.66000000000003,15.953727172621445,2546.9730999436097,215.13954354605713,3283.390497841741,2548.690981797785,98.46800793425395,89.93145615529667,746.0979480912891,5.258116123032563,588,-3.0000013073516163,-6.387275070455991
56,222.67000000000002,15.954746626068797,2546.9730235309266,215.12184058164866,3283.4199668888796,2548.690981797785,98.46795942504768,89.92651807757291,746.0184935007818,5.258365624539753,588,-3.000001333040855,-6.386589381686848
57,222.68,15.955765934745223,2546.972947101516,215.1041454371323,3283.449434369528,2548.690981797785,98.46791091637289,89.92158140346822,745.9390432758995,5.258615112339111,588,-3.0000013587299565,-6.385903779202802
58,222.69000000000003,15.956785098687243,2546.972870655389,215.0864581081538,3283.4789002841376,2548.690981797785,98.46786240822954,89.91664613238602,745.8595974154006,5.2588645864345365,588,-3.000001384418921,-6.3852182629915895
59,222.70000000000002,15.957804117931385,2546.972794192557,215.06877859053415,3283.5083646331623,2548.690981797785,98.46781390061756,89.91171226372997,745.7801559180439,5.259114046829924,588,-3.000001410107746,-6.384532833040958
60,222.71,15.95882299251416,2546.9727177130285,215.0511068801266,3283.5378274170553,2548.690981797785,98.46776539353694,89.90677979690409,745.7007187825888,5.259363493529168,588,-3.0000014357964337,-6.38384748933863
61,222.72000000000003,15.959841722472063,2546.9726412168147,215.0334429725273,3283.567288636268,2548.690981797785,98.46771688698756,89.90184873131271,745.6212860077953,5.259612926536162,588,-3.0000014614849806,-6.383162231872351
62,222.73000000000002,15.960860307841562,2546.972564703927,215.01578686367014,3283.5967482912474,2548.690981797785,98.46766838096941,89.89691906636044,745.5418575924241,5.259862345854797,588,-3.000001487173388,-6.382477060629855
63,222.74,15.961878748659176,2546.9724881743746,214.99813854928075,3283.626206382452,2548.690981797785,98.46761987548246,89.8919908014523,745.4624335352358,5.260111751488963,588,-3.0000015128616546,-6.3817919755988575
64,222.75,15.962897044961323,2546.9724116281686,214.98049802519688,3283.6556629103225,2548.690981797785,98.46757137052658,89.88706393599351,745.3830138349923,5.260361143442547,588,-3.00000153854978,-6.381106976767091
65,222.76000000000002,15.963915196784491,2546.97233506532,214.9628652871526,3283.6851178753154,2548.690981797785,98.46752286610179,89.88213846938973,745.3035984904553,5.260610521719435,588,-3.000001564237763,-6.380422064122294
66,222.77,15.964933204165128,2546.9722584858378,214.94524033099995,3283.71457127788,2548.690981797785,98.46747436220798,89.87721440104684,745.2241875003878,5.260859886323512,588,-3.0000015899256036,-6.379737237652186
67,222.78,15.96595106713966,2546.9721818897337,214.9276231524348,3283.7440231184632,2548.690981797785,98.46742585884513,89.87229173037107,745.1447808635527,5.261109237258661,588,-3.0000016156133014,-6.379052497344479
68,222.79000000000002,15.966968785744543,2546.972105277017,214.91001374729595,3283.773473397521,2548.690981797785,98.46737735601317,89.86737045676901,745.0653785787136,5.261358574528763,588,-3.0000016413008543,-6.378367843186902
69,222.8,15.967986360016207,2546.972028647699,214.8924121114687,3283.802922115501,2548.690981797785,98.46732885371206,89.86245057964749,744.9859806446348,5.261607898137697,588,-3.0000016669882634,-6.37768327516717
70,222.81,15.969003789991042,2546.97195200179,214.87481824062252,3283.832369272851,2548.690981797785,98.46728035194174,89.85753209841373,744.9065870600808,5.261857208089342,588,-3.0000016926755277,-6.376998793273005
71,222.82000000000002,15.97002107570546,2546.9718753393004,214.8572321306063,3283.8618148700207,2548.690981797785,98.46723185070216,89.85261501247521,744.8271978238168,5.262106504387574,588,-3.0000017183626464,-6.376314397492118
72,222.83,15.9710382171959,2546.971798660241,214.83965377734583,3283.891258907466,2548.690981797785,98.46718334999326,89.84769932123977,744.7478129346088,5.262355787036267,588,-3.000001744049619,-6.375630087812216
73,222.84,15.972055214498688,2546.9717219646213,214.82208317655608,3283.9207013856258,2548.690981797785,98.467134849815,89.84278502411556,744.6684323912228,5.262605056039294,588,-3.0000017697364436,-6.374945864221019
74,222.85000000000002,15.973072067650229,2546.9716452524526,214.80452032393708,3283.950142304953,2548.690981797785,98.4670863501673,89.837872120511,744.5890561924258,5.262854311400527,588,-3.0000017954231213,-6.374261726706236
75,222.86,15.97408877668688,2546.9715685237443,214.78696521559877,3283.9795816658934,2548.690981797785,98.46703785105014,89.83296060983487,744.5096843369848,5.263103553123834,588,-3.000001821109651,-6.373577675255565
76,222.87,15.975105341645031,2546.9714917785077,214.76941784698815,3284.009019468901,2548.690981797785,98.46698935246341,89.8280504914963,744.430316823668,5.263352781213086,588,-3.000001846796032,-6.372893709856717
77,222.88000000000002,15.976121762561048,2546.971415016752,214.75187821425567,3284.0384557144284,2548.690981797785,98.46694085440711,89.82314176490462,744.3509536512436,5.263601995672147,588,-3.0000018724822644,-6.372209830497407
78,222.89000000000001,15.97713803947121,2546.97133823849,214.7343463130235,3284.0678904029087,2548.690981797785,98.46689235688117,89.81823442946961,744.2715948184804,5.263851196504882,588,-3.0000018981683456,-6.371526037165318
79,222.9,15.978154172411903,2546.9712614437285,214.71682213918749,3284.0973235348024,2548.690981797785,98.46684385988556,89.81332848460127,744.1922403241477,5.264100383715155,588,-3.000001923854277,-6.370842329848151
80,222.91000000000003,15.979170161419416,2546.9711846324813,214.6993056886445,3284.126755110548,2548.690981797785,98.46679536342019,89.80842392970997,744.1128901670157,5.264349557306827,588,-3.000001949540057,-6.370158708533613
81,222.92000000000002,15.980186006530097,2546.9711078047567,214.68179695720102,3284.1561851306,2548.690981797785,98.466746867485,89.80352076420637,744.0335443458548,5.264598717283758,588,-3.0000019752256857,-6.369475173209394
82,222.93,15.981201707780242,2546.971030960566,214.66429594061378,3284.185613595404,2548.690981797785,98.46669837207996,89.79861898750144,743.9542028594359,5.264847863649806,588,-3.0000020009111616,-6.368791723863192
83,222.94000000000003,15.982217265206145,2546.9709540999193,214.64680263470157,3284.2150405054063,2548.690981797785,98.46664987720503,89.79371859900647,743.8748657065304,5.265096996408828,588,-3.000002026596485,-6.368108360482693
84,222.95000000000002,15.983232678844109,2546.9708772228264,214.62931703538953,3284.2444658610552,2548.690981797785,98.46660138286013,89.78881959813307,743.7955328859102,5.265346115564679,588,-3.000002052281654,-6.367425083055598
85,222.96,15.984247948730399,2546.9708003292985,214.61183913853586,3284.273889662795,2548.690981797785,98.46655288904522,89.78392198429317,743.7162043963482,5.265595221121211,588,-3.0000020779666694,-6.366741891569577
86,222.97000000000003,15.985263074901292,2546.970723419345,214.59436893988203,3284.3033119110746,2548.690981797785,98.46650439576024,89.779025756899,743.6368802366171,5.265844313082278,588,-3.00000210365153,-6.366058786012332
87,222.98000000000002,15.986278057393044,2546.9706464929773,214.57690643539146,3284.332732606338,2548.690981797785,98.46645590300514,89.77413091536312,743.5575604054908,5.266093391451728,588,-3.000002129336235,-6.365375766371542
88,222.99,15.98729289624193,2546.970569550205,214.55945162086726,3284.362151749036,2548.690981797785,98.46640741077985,89.76923745909838,743.478244901743,5.26634245623341,588,-3.0000021550207836,-6.364692832634897
89,223.0,15.988307591484151,2546.970492591039,214.5420044921566,3284.3915693396057,2548.690981797785,98.46635891908436,89.76434538751796,743.3989337241486,5.266591507431171,588,-3.0000021807051755,-6.364009984790059
90,223.01000000000002,15.989322143155977,2546.970415615488,214.52456504513725,3284.4209853785005,2548.690981797785,98.46631042791854,89.75945470003536,743.3196268714827,5.266840545048856,588,-3.000002206389411,-6.363327222824728
91,223.02,15.990336551293646,2546.970338623565,214.5071332756863,3284.450399866167,2548.690981797785,98.46626193728241,89.75456539606438,743.2403243425209,5.267089569090309,588,-3.000002232073489,-6.362644546726574
92,223.03,15.99135081593335,2546.970261615278,214.48970917958735,3284.4798128030475,2548.690981797785,98.4662134471759,89.74967747501911,743.1610261360393,5.267338579559371,588,-3.0000022577574077,-6.361961956483267
93,223.04000000000002,15.992364937111267,2546.970184590639,214.4722927527546,3284.5092241895795,2548.690981797785,98.46616495759896,89.74479093631402,743.0817322508146,5.267587576459882,588,-3.000002283441168,-6.361279452082487
94,223.05,15.993378914863676,2546.9701075496564,214.45488399112455,3284.5386340262253,2548.690981797785,98.46611646855149,89.73990577936381,743.0024426856241,5.267836559795683,588,-3.0000023091247683,-6.360597033511899
95,223.06,15.994392749226714,2546.970030492342,214.43748289046454,3284.5680423134177,2548.690981797785,98.46606798003347,89.73502200358357,742.9231574392455,5.268085529570608,588,-3.0000023348082085,-6.359914700759181
96,223.07000000000002,15.995406440236563,2546.9699534187057,214.4200894466449,3284.597449051603,2548.690981797785,98.46601949204486,89.73013960838863,742.8438765104569,5.268334485788493,588,-3.000002360491488,-6.359232453811998
97,223.08,15.996419987929418,2546.9698763287574,214.4027036556461,3284.6268542412286,2548.690981797785,98.4659710045856,89.72525859319468,742.7645998980372,5.268583428453174,588,-3.0000023861746055,-6.358550292658013
98,223.09,15.997433392341424,2546.9697992225083,214.38532551331244,3284.6562578827356,2548.690981797785,98.46592251765563,89.72037895741771,742.6853276007655,5.26883235756848,588,-3.0000024118575617,-6.357868217284892
99,223.10000000000002,15.998446653508738,2546.969722099967,214.36795501545035,3284.6856599765697,2548.690981797785,98.46587403125488,89.71550070047402,742.6060596174218,5.269081273138245,588,-3.0000024375403553,-6.357186227680303
100,223.11,15.9994597714675,2546.9696449611456,214.35059215790088,3284.7150605231723,2548.690981797785,98.46582554538332,89.71062382178022,742.5267959467863,5.269330175166296,588,-3.0000024632229847,-6.356504323831896
101,223.12,16.00047274625385,2546.9695678060534,214.33323693662146,3284.7444595229886,2548.690981797785,98.46577706004088,89.70574832075323,742.4475365876397,5.269579063656459,588,-3.000002488905451,-6.355822505727342
102,223.13000000000002,16.00148557790395,2546.969490634701,214.31588934772512,3284.773856976469,2548.690981797785,98.46572857522753,89.70087419681026,742.3682815387635,5.269827938612562,588,-3.0000025145877522,-6.355140773354286
103,223.14000000000001,16.00249826645386,2546.969413447098,214.2985493867479,3284.8032528840436,2548.690981797785,98.46568009094318,89.69600144936892,742.2890307989396,5.270076800038427,588,-3.0000025402698896,-6.354459126700392
104,223.15,16.003510811939734,2546.969336243255,214.28121704978435,3284.832647246168,2548.690981797785,98.4656316071878,89.69113007784699,742.2097843669502,5.270325647937878,588,-3.0000025659518603,-6.353777565753319
105,223.16000000000003,16.004523214397672,2546.9692590231825,214.26389233260687,3284.8620400632817,2548.690981797785,98.46558312396137,89.68626008166268,742.1305422415784,5.270574482314736,588,-3.0000025916336646,-6.353096090500703
106,223.17000000000002,16.005535473863723,2546.96918178689,214.2465752312666,3284.891431335821,2548.690981797785,98.46553464126377,89.68139146023442,742.0513044216074,5.2708233031728176,588,-3.0000026173153027,-6.352414700930208
107,223.18,16.006547590373987,2546.9691045343893,214.22926574155522,3284.92082106423,2548.690981797785,98.465486159095,89.67652421298105,741.9720709058212,5.271072110515942,588,-3.0000026429967734,-6.351733397029474
108,223.19000000000003,16.007559563964588,2546.969027265689,214.2119638594612,3284.9502092489633,2548.690981797785,98.46543767745499,89.6716583393216,741.8928416930041,5.2713209043479266,588,-3.000002668678076,-6.351052178786154
109,223.20000000000002,16.008571394671506,2546.9689499808,214.19466958075216,3284.9795958904447,2548.690981797785,98.46538919634366,89.66679383867552,741.8136167819413,5.271569684672584,588,-3.00000269435921,-6.350371046187892
110,223.21,16.009583082530863,2546.9688726797326,214.17738290146775,3285.00898098913,2548.690981797785,98.465340715761,89.66193071046249,741.734396171418,5.271818451493728,588,-3.0000027200401744,-6.349689999222324
111,223.22000000000003,16.010594627578712,2546.968795362496,214.1601038174836,3285.0383645454613,2548.690981797785,98.46529223570693,89.65706895410256,741.6551798602203,5.272067204815168,588,-3.0000027457209693,-6.349009037877094
112,223.23000000000002,16.011606029851027,2546.968718029102,214.14283232472,3285.067746559869,2548.690981797785,98.4652437561814,89.65220856901603,741.5759678471346,5.272315944640716,588,-3.000002771401593,-6.3483281621398495
113,223.24,16.01261728938388,2546.9686406795595,214.12556841914585,3285.097127032803,2548.690981797785,98.46519527718435,89.64734955462355,741.496760130948,5.272564670974178,588,-3.0000027970820464,-6.3476473719982165
114,223.25,16.013628406213304,2546.9685633138797,214.10831209654597,3285.1265059647067,2548.690981797785,98.46514679871575,89.64249191034605,741.4175567104479,5.27281338381936,588,-3.0000028227623283,-6.3469666674398395
115,223.26000000000002,16.014639380375275,2546.9684859320723,214.09106335287754,3285.1558833560143,2548.690981797785,98.46509832077554,89.63763563560481,741.3383575844224,5.273062083180068,588,-3.0000028484424375,-6.346286048452345
116,223.27,16.015650211905815,2546.968408534147,214.0738221841842,3285.1852592071705,2548.690981797785,98.46504984336366,89.63278072982138,741.25916275166,5.273310769060104,588,-3.0000028741223743,-6.345605515023372
117,223.28,16.01666090084089,2546.9683311201143,214.05658858639515,3285.2146335186103,2548.690981797785,98.46500136648005,89.62792719241763,741.1799722109497,5.27355944146327,588,-3.000002899802138,-6.34492506714055
118,223.29000000000002,16.017671447216525,2546.968253689985,214.0393625552258,3285.2440062907835,2548.690981797785,98.46495289012468,89.62307502281575,741.1007859610812,5.273808100393366,588,-3.0000029254817275,-6.344244704791509
119,223.3,16.01868185106868,2546.9681762437676,214.0221440868305,3285.273377524128,2548.690981797785,98.46490441429748,89.6182242204382,741.0216040008444,5.274056745854192,588,-3.000002951161142,-6.343564427963871
120,223.31,16.01969211243332,2546.968098781475,214.00493317701284,3285.3027472190806,2548.690981797785,98.46485593899838,89.61337478470779,740.94242632903,5.27430537784954,588,-3.0000029768403818,-6.34288423664527
121,223.32000000000002,16.020702231346377,2546.968021303115,213.98772982182678,3285.33211537608,2548.690981797785,98.46480746422735,89.6085267150476,740.863252944429,5.274553996383209,588,-3.0000030025194455,-6.342204130823326
122,223.33,16.021712207843866,2546.9679438086982,213.97053401712677,3285.3614819955756,2548.690981797785,98.46475898998433,89.60368001088105,740.784083845833,5.27480260145899,588,-3.0000030281983325,-6.341524110485654
123,223.34,16.02272204196164,2546.967866298235,213.95334575889805,3285.3908470779925,2548.690981797785,98.46471051626928,89.59883467163185,740.7049190320342,5.275051193080677,588,-3.0000030538770432,-6.340844175619888
124,223.35000000000002,16.023731733735683,2546.967788771736,213.93616504308545,3285.420210623781,2548.690981797785,98.46466204308213,89.59399069672402,740.6257585018253,5.27529977125206,588,-3.0000030795555763,-6.340164326213628
125,223.36,16.024741283201923,2546.9677112292106,213.91899186569145,3285.4495726333794,2548.690981797785,98.46461357042284,89.58914808558188,740.5466022539991,5.275548335976926,588,-3.0000031052339313,-6.339484562254517
126,223.37,16.025750690396222,2546.9676336706693,213.90182622251714,3285.4789331072184,2548.690981797785,98.46456509829135,89.58430683763008,740.4674502873496,5.275796887259064,588,-3.000003130912107,-6.3388048837301465
127,223.38000000000002,16.02675995535455,2546.967556096122,213.88466810952468,3285.50829204575,2548.690981797785,98.4645166266876,89.57946695229353,740.3883026006707,5.276045425102257,588,-3.0000031565901035,-6.338125290628138
128,223.39000000000001,16.027769078112758,2546.967478505579,213.8675175229176,3285.537649449402,2548.690981797785,98.46446815561154,89.57462842899746,740.3091591927571,5.276293949510292,588,-3.000003182267921,-6.337445782936106
129,223.4,16.028778058706738,2546.96740089905,213.8503744583823,3285.5670053186172,2548.690981797785,98.46441968506313,89.56979126716747,740.2300200624039,5.276542460486948,588,-3.000003207945557,-6.336766360641658
130,223.41000000000003,16.029786897172386,2546.967323276546,213.83323891211617,3285.5963596538363,2548.690981797785,98.46437121504229,89.56495546622935,740.1508852084071,5.276790958036009,588,-3.0000032336230125,-6.3360870237324045
131,223.42000000000002,16.030795593545548,2546.967245638076,213.81611087983651,3285.625712455493,2548.690981797785,98.464322745549,89.56012102560933,740.0717546295625,5.277039442161251,588,-3.0000032593002857,-6.335407772195952
132,223.43,16.031804147862086,2546.967167983651,213.79899035766036,3285.6550637240275,2548.690981797785,98.46427427658318,89.5552879447338,739.992628324667,5.277287912866453,588,-3.0000032849773777,-6.334728606019905
133,223.44000000000003,16.032812560157886,2546.9670903132806,213.7818773415614,3285.684413459882,2548.690981797785,98.4642258081448,89.55045622302957,739.9135062925177,5.27753637015539,588,-3.0000033106542863,-6.3340495251918565
134,223.45000000000002,16.033820830468706,2546.967012626975,213.76477182749423,3285.713761663478,2548.690981797785,98.46417734023379,89.54562585992372,739.8343885319124,5.277784814031837,588,-3.0000033363310106,-6.33337052969943
