,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
20,614.03,16.045416799519565,2547.729025626313,215.7440302943859,3308.313543990299,2549.4318951103915,80.26847416444821,90.09627162329882,748.8091714449662,13.81541052990159,150,-3.000000408721053,-6.408202728481773
21,614.04,16.046301418941212,2547.728933363178,215.7261409804284,3308.313543990299,2549.4318951103915,80.26842817585334,90.09130582218212,748.7295712058204,13.815660488794585,150,-3.000000434481042,-6.407516720418829
22,614.05,16.04718588543637,2547.7288410853453,215.70825953940164,3308.313543990299,2549.4318951103915,80.26838218725848,90.08634142666283,748.6499753567903,13.815910433902832,150,-3.000000460240718,-6.406830797421518
23,614.06,16.048070199045355,2547.7287487928274,215.69038596708648,3308.313543990299,2549.4318951103915,80.26833619866363,90.08137843614043,748.5703838966324,13.816160365230232,150,-3.000000486000082,-6.406144959477269
24,614.0699999999999,16.04895435980847,2547.7286564856336,215.67252025925885,3308.313543990299,2549.4318951103915,80.26829021006876,90.07641685001482,748.4907968241039,13.816410282780689,150,-3.000000511759132,-6.405459206573521
25,614.0799999999999,16.04983836776601,2547.7285641637736,215.65466241149866,3308.313543990299,2549.4318951103915,80.26824422147389,90.07145666768619,748.4112141379625,13.816660186558103,150,-3.0000005375178675,-6.40477353869771
26,614.0899999999999,16.05072222295826,2547.7284718272604,215.6368124198244,3308.313543990299,2549.4318951103915,80.26819823287904,90.06649788855502,748.3316358369663,13.81691007656637,150,-3.000000563276289,-6.404087955837263
27,614.0999999999999,16.051605925425495,2547.7283794761015,215.6189702797187,3308.313543990299,2549.4318951103915,80.26815224428418,90.06154051202216,748.2520619198741,13.817159952809385,150,-3.0000005890343955,-6.4034024579796105
28,614.1099999999999,16.052489475207977,2547.7282871103093,215.60113598715967,3308.313543990299,2549.4318951103915,80.2681062556893,90.05658453748876,748.1724923854453,13.817409815291049,150,-3.000000614792186,-6.402717045112178
29,614.1199999999999,16.05337287234596,2547.728194729894,215.58330953768805,3308.313543990299,2549.4318951103915,80.26806026709444,90.05162996435631,748.0929272324394,13.817659664015249,150,-3.00000064054966,-6.402031717222388
30,614.1299999999999,16.05425611687968,2547.728102334865,215.56549092722835,3308.313543990299,2549.4318951103915,80.26801427849959,90.04667679202655,748.0133664596171,13.817909498985882,150,-3.0000006663068173,-6.401346474297673
31,614.1399999999999,16.055139208849376,2547.728009925234,215.54768015155275,3308.313543990299,2549.4318951103915,80.26796828990473,90.04172501990163,747.9338100657391,13.818159320206835,150,-3.000000692063657,-6.400661316325434
32,614.15,16.056022148295266,2547.7279175010103,215.52987720629076,3308.313543990299,2549.4318951103915,80.26792230130985,90.03677464738398,747.8542580495666,13.818409127681996,150,-3.000000717820179,-6.39997624329311
33,614.16,16.056904935257563,2547.7278250622044,215.51208208720632,3308.313543990299,2549.4318951103915,80.26787631271499,90.03182567387634,747.7747104098618,13.818658921415253,150,-3.0000007435763822,-6.399291255188109
34,614.17,16.05778756977646,2547.727732608828,215.49429479024406,3308.313543990299,2549.4318951103915,80.26783032412014,90.02687809878178,747.6951671453869,13.818908701410491,150,-3.000000769332267,-6.398606351997845
35,614.18,16.058670051892154,2547.72764014089,215.47651531110648,3308.313543990299,2549.4318951103915,80.26778433552528,90.02193192150371,747.6156282549051,13.819158467671592,150,-3.0000007950878307,-6.397921533709734
36,614.1899999999999,16.05955238164482,2547.727547658401,215.45874364551617,3308.313543990299,2549.4318951103915,80.2677383469304,90.01698714144584,747.5360937371798,13.819408220202437,150,-3.000000820843075,-6.397236800311184
37,614.1999999999999,16.060434559074622,2547.7274551613723,215.44097978932294,3308.313543990299,2549.4318951103915,80.26769235833554,90.01204375801217,747.4565635909751,13.819657959006909,150,-3.0000008465979975,-6.39655215178961
38,614.2099999999999,16.061316584221725,2547.727362649813,215.4232237382177,3308.313543990299,2549.4318951103915,80.26764636974069,90.00710177060706,747.3770378150555,13.819907684088884,150,-3.000000872352599,-6.395867588132421
39,614.2199999999999,16.06219845712628,2547.7272701237343,215.40547548803235,3308.313543990299,2549.4318951103915,80.26760038114583,90.00216117863518,747.297516408186,13.820157395452238,150,-3.0000008981068786,-6.395183109327009
40,614.2299999999999,16.063080177828414,2547.727177583147,215.38773503453638,3308.313543990299,2549.4318951103915,80.26755439255095,89.9972219815015,747.2179993691323,13.82040709310085,150,-3.0000009238608354,-6.394498715360788
41,614.2399999999999,16.063961746368257,2547.72708502806,215.3700023736483,3308.313543990299,2549.4318951103915,80.26750840395609,89.99228417861134,747.1384866966605,13.820656777038586,150,-3.000000949614469,-6.393814406221157
42,614.2499999999999,16.06484316278593,2547.7269924584853,215.35227750086693,3308.313543990299,2549.4318951103915,80.26746241536124,89.98734776937033,747.0589783895373,13.820906447269326,150,-3.000000975367779,-6.393130181895517
43,614.2599999999999,16.065724427121523,2547.7268998744325,215.3345604122846,3308.313543990299,2549.4318951103915,80.26741642676637,89.98241275318436,746.9794744465299,13.821156103796936,150,-3.0000010011207645,-6.392446042371272
44,614.27,16.066605539415153,2547.726807275911,215.31685110364543,3308.313543990299,2549.4318951103915,80.2673704381715,89.97747912945975,746.8999748664061,13.821405746625283,150,-3.000001026873425,-6.391761987635795
45,614.28,16.067486499706884,2547.7267146629324,215.29914957054706,3308.313543990299,2549.4318951103915,80.26732444957663,89.97254689760304,746.8204796479339,13.821655375758239,150,-3.0000010526257603,-6.391078017676513
46,614.29,16.0683673080368,2547.726622035507,215.28145580896776,3308.313543990299,2549.4318951103915,80.26727846098179,89.96761605702109,746.7409887898823,13.821904991199663,150,-3.0000010783777697,-6.390394132480789
47,614.3,16.069247964444966,2547.7265293936443,215.26376981469173,3308.313543990299,2549.4318951103915,80.26723247238692,89.96268660712116,746.6615022910204,13.82215459295342,150,-3.0000011041294523,-6.389710332036032
48,614.31,16.070128468971433,2547.7264367373555,215.2460915835045,3308.313543990299,2549.4318951103915,80.26718648379205,89.95775854731073,746.5820201501182,13.822404181023376,150,-3.0000011298808076,-6.389026616329624
49,614.3199999999999,16.07100882165624,2547.72634406665,215.2284211112374,3308.313543990299,2549.4318951103915,80.26714049519718,89.95283187699768,746.5025423659459,13.822653755413386,150,-3.000001155631835,-6.388342985348952
50,614.3299999999999,16.071889022539416,2547.7262513815394,215.21075839376252,3308.313543990299,2549.4318951103915,80.26709450660233,89.94790659559014,746.4230689372745,13.822903316127311,150,-3.000001181382535,-6.387659439081398
51,614.3399999999999,16.07276907166099,2547.7261586820327,215.19310342673037,3308.313543990299,2549.4318951103915,80.26704851800747,89.9429827024966,746.3435998628752,13.82315286316901,150,-3.0000012071329056,-6.386975977514342
52,614.3499999999999,16.073648969060965,2547.72606596814,215.17545620612353,3308.313543990299,2549.4318951103915,80.26700252941261,89.93806019712582,746.26413514152,13.823402396542335,150,-3.0000012328829464,-6.386292600635179
53,614.3599999999999,16.07452871477935,2547.7259732398734,215.15781672771075,3308.313543990299,2549.4318951103915,80.26695654081773,89.93313907888692,746.1846747719815,13.823651916251139,150,-3.0000012586326577,-6.3856093084312775
54,614.3699999999999,16.075408308856126,2547.7258804972416,215.14018498723436,3308.313543990299,2549.4318951103915,80.26691055222288,89.92821934718933,746.1052187530323,13.823901422299276,150,-3.000001284382038,-6.384926100890018
55,614.3799999999999,16.076287751331282,2547.7257877402553,215.1225609806572,3308.313543990299,2549.4318951103915,80.26686456362802,89.92330100144275,746.0257670834462,13.824150914690597,150,-3.000001310131088,-6.38424297799877
56,614.3899999999999,16.07716704224478,2547.725694968925,215.1049447036264,3308.313543990299,2549.4318951103915,80.26681857503316,89.9183840410573,745.9463197619971,13.824400393428947,150,-3.0000013358798054,-6.383559939744912
57,614.4,16.078046181636577,2547.72560218326,215.08733615217778,3308.313543990299,2549.4318951103915,80.26677258643828,89.91346846544326,745.8668767874594,13.824649858518177,150,-3.0000013616281915,-6.382876986115818
58,614.41,16.078925169546626,2547.725509383272,215.06973532213823,3308.313543990299,2549.4318951103915,80.26672659784343,89.90855427401135,745.7874381586084,13.824899309962131,150,-3.0000013873762437,-6.382194117098852
59,614.42,16.079804006014864,2547.72541656897,215.05214220933254,3308.313543990299,2549.4318951103915,80.26668060924857,89.90364146617259,745.7080038742195,13.82514874776465,150,-3.0000014131239636,-6.381511332681388
60,614.43,16.08068269108121,2547.725323740365,215.03455680940357,3308.313543990299,2549.4318951103915,80.2666346206537,89.89873004133825,745.6285739330688,13.825398171929582,150,-3.0000014388713487,-6.380828632850796
61,614.4399999999999,16.081561224785588,2547.7252308974676,215.01697911830084,3308.313543990299,2549.4318951103915,80.26658863205883,89.89381999891995,745.5491483339329,13.825647582460762,150,-3.0000014646183994,-6.380146017594425
62,614.4499999999999,16.082439607167906,2547.725138040287,214.9994091319653,3308.313543990299,2549.4318951103915,80.26654264346398,89.88891133832963,745.469727075589,13.825896979362032,150,-3.000001490365115,-6.37946348689965
63,614.4599999999999,16.083317838268055,2547.7250451688337,214.9818468461459,3308.313543990299,2549.4318951103915,80.26649665486912,89.88400405897957,745.3903101568147,13.826146362637228,150,-3.000001516111496,-6.378781040753833
64,614.4699999999999,16.084195918125918,2547.7249522831185,214.96429225676005,3308.313543990299,2549.4318951103915,80.26645066627425,89.87909816028228,745.3108975763882,13.826395732290187,150,-3.00000154185754,-6.378098679144326
65,614.4799999999999,16.085073846781377,2547.7248593831514,214.94674535964683,3308.313543990299,2549.4318951103915,80.26640467767938,89.87419364165068,745.2314893330882,13.826645088324742,150,-3.000001567603247,-6.377416402058484
66,614.4899999999999,16.08595162427429,2547.724766468942,214.9292061507253,3308.313543990299,2549.4318951103915,80.26635868908453,89.86929050249793,745.1520854256938,13.826894430744725,150,-3.0000015933486175,-6.376734209483668
67,614.4999999999999,16.08682925064451,2547.7246735405015,214.91167462567776,3308.313543990299,2549.4318951103915,80.26631270048966,89.86438874223757,745.0726858529849,13.827143759553968,150,-3.00000161909365,-6.376052101407232
68,614.5099999999999,16.08770672593188,2547.724580597839,214.89415078050027,3308.313543990299,2549.4318951103915,80.2662667118948,89.85948836028336,744.9932906137417,13.827393074756298,150,-3.000001644838343,-6.375370077816528
69,614.52,16.08858405017624,2547.724487640966,214.87663461105473,3308.313543990299,2549.4318951103915,80.26622072329992,89.85458935604947,744.9138997067448,13.827642376355541,150,-3.000001670582698,-6.3746881386989
70,614.53,16.08946122341741,2547.724394669891,214.85912611316527,3308.313543990299,2549.4318951103915,80.26617473470507,89.84969172895032,744.8345131307757,13.827891664355528,150,-3.0000016963267133,-6.374006284041706
71,614.54,16.090338245695193,2547.7243016846255,214.8416252826855,3308.313543990299,2549.4318951103915,80.26612874611021,89.84479547840067,744.755130884616,13.828140938760079,150,-3.000001722070389,-6.37332451383228
72,614.55,16.091215117049405,2547.7242086851793,214.82413211555723,3308.313543990299,2549.4318951103915,80.26608275751535,89.83990060381558,744.6757529670484,13.82839019957302,150,-3.000001747813723,-6.372642828057984
73,614.56,16.09209183751982,2547.7241156715622,214.8066466076168,3308.313543990299,2549.4318951103915,80.26603676892049,89.83500710461041,744.5963793768553,13.828639446798169,150,-3.0000017735567166,-6.371961226706141
74,614.5699999999999,16.09296840714623,2547.724022643786,214.78916875472507,3308.313543990299,2549.4318951103915,80.26599078032562,89.83011498020089,744.5170101128203,13.828888680439347,150,-3.0000017992993677,-6.3712797097641
75,614.5799999999999,16.093844825968404,2547.723929601859,214.7716985528139,3308.313543990299,2549.4318951103915,80.26594479173076,89.82522423000297,744.4376451737273,13.829137900500369,150,-3.0000018250416765,-6.370598277219203
76,614.5899999999999,16.094721094026095,2547.7238365457915,214.7542359977051,3308.313543990299,2549.4318951103915,80.2658988031359,89.82033485343298,744.3582845583605,13.829387106985054,150,-3.0000018507836432,-6.369916929058787
77,614.5999999999999,16.095597211359056,2547.723743475595,214.7367810853777,3308.313543990299,2549.4318951103915,80.26585281454103,89.81544684990753,744.278928265505,13.829636299897217,150,-3.0000018765252663,-6.36923566527019
78,614.6099999999999,16.09647317800703,2547.7236503912777,214.71933381159417,3308.313543990299,2549.4318951103915,80.26580682594617,89.81056021884359,744.199576293946,13.82988547924067,150,-3.0000019022665447,-6.368554485840742
79,614.6199999999999,16.09734899400974,2547.7235572928516,214.70189417243577,3308.313543990299,2549.4318951103915,80.26576083735131,89.80567495965833,744.1202286424697,13.830134645019221,150,-3.0000019280074794,-6.367873390757778
80,614.6299999999999,16.0982246594069,2547.723464180326,214.68446216353175,3308.313543990299,2549.4318951103915,80.26571484875645,89.80079107176937,744.0408853098623,13.830383797236683,150,-3.000001953748069,-6.367192380008621
81,614.6399999999999,16.099100174238224,2547.7233710537107,214.6670377810474,3308.313543990299,2549.4318951103915,80.26566886016158,89.79590855459452,743.961546294911,13.830632935896864,150,-3.000001979488313,-6.366511453580608
82,614.65,16.09997553854341,2547.7232779130163,214.64962102070245,3308.313543990299,2549.4318951103915,80.26562287156672,89.79102740755198,743.8822115964032,13.83088206100357,150,-3.0000020052282097,-6.365830611461068
83,614.66,16.10085075236214,2547.7231847582525,214.63221187851775,3308.313543990299,2549.4318951103915,80.26557688297186,89.7861476300602,743.802881213127,13.831131172560603,150,-3.0000020309677606,-6.365149853637316
84,614.67,16.10172581573409,2547.72309158943,214.61481035023544,3308.313543990299,2549.4318951103915,80.265530894377,89.78126922153801,743.7235551438706,13.83138027057177,150,-3.000002056706964,-6.364469180096679
85,614.68,16.102600728698928,2547.7229984065593,214.59741643189463,3308.313543990299,2549.4318951103915,80.26548490578213,89.77639218140449,743.6442333874235,13.831629355040873,150,-3.0000020824458193,-6.363788590826485
86,614.6899999999999,16.103475491296308,2547.722905209649,214.58003011935364,3308.313543990299,2549.4318951103915,80.26543891718727,89.77151650907904,743.5649159425748,13.831878425971707,150,-3.0000021081843267,-6.363108085814052
87,614.6999999999999,16.104350103565878,2547.72281199871,214.56265140869561,3308.313543990299,2549.4318951103915,80.2653929285924,89.76664220398138,743.4856028081148,13.832127483368074,150,-3.000002133922485,-6.362427665046692
88,614.7099999999999,16.105224565547264,2547.722718773753,214.54528029558367,3308.313543990299,2549.4318951103915,80.26534693999754,89.76176926553154,743.4062939828339,13.83237652723377,150,-3.0000021596602933,-6.3617473285117265
89,614.7199999999999,16.106098877280097,2547.722625534787,214.52791677607001,3308.313543990299,2549.4318951103915,80.26530095140268,89.75689769314985,743.3269894655234,13.83262555757259,150,-3.000002185397752,-6.361067076196474
90,614.7299999999999,16.10697303880399,2547.7225322818226,214.5105608459796,3308.313543990299,2549.4318951103915,80.26525496280782,89.75202748625695,743.2476892549748,13.832874574388326,150,-3.00000221113486,-6.3603869080882385
91,614.7399999999999,16.107847050158544,2547.7224390148695,214.49321250135554,3308.313543990299,2549.4318951103915,80.26520897421295,89.7471586442738,743.1683933499802,13.833123577684772,150,-3.0000022368716173,-6.359706824174332
92,614.7499999999999,16.108720911383354,2547.7223457339387,214.47587173812076,3308.313543990299,2549.4318951103915,80.26516298561809,89.74229116662164,743.0891017493323,13.833372567465718,150,-3.0000022626080227,-6.3590268244420685
93,614.7599999999999,16.109594622518,2547.72225243904,214.4585385520286,3308.313543990299,2549.4318951103915,80.26511699702323,89.73742505272207,743.009814451824,13.833621543734951,150,-3.0000022883440756,-6.3583469088787625
94,614.77,16.110468183602052,2547.7221591301823,214.44121293922208,3308.313543990299,2549.4318951103915,80.26507100842836,89.73256030199693,742.9305314562492,13.83387050649626,150,-3.0000023140797754,-6.35766707747171
95,614.78,16.11134159467508,2547.7220658073766,214.42389489548958,3308.313543990299,2549.4318951103915,80.2650250198335,89.7276969138684,742.851252761402,13.834119455753427,150,-3.000002339815122,-6.356987330208223
96,614.79,16.11221485577662,2547.721972470633,214.40658441689655,3308.313543990299,2549.4318951103915,80.26497903123864,89.72283488775899,742.771978366077,13.834368391510242,150,-3.000002365550115,-6.356307667075598
97,614.8,16.113087966946228,2547.721879119961,214.3892814993301,3308.313543990299,2549.4318951103915,80.26493304264378,89.71797422309149,742.6927082690694,13.834617313770481,150,-3.0000023912847533,-6.35562808806114
98,614.81,16.113960928223424,2547.721785755371,214.37198613867878,3308.313543990299,2549.4318951103915,80.26488705404891,89.713114919289,742.613442469175,13.834866222537928,150,-3.000002417019037,-6.354948593152148
99,614.8199999999999,16.11483373964773,2547.7216923768738,214.3546983309033,3308.313543990299,2549.4318951103915,80.26484106545405,89.70825697577492,742.53418096519,13.835115117816363,150,-3.000002442752965,-6.354269182335914
100,614.8299999999999,16.115706401258656,2547.7215989844776,214.33741807197012,3308.313543990299,2549.4318951103915,80.26479507685919,89.70340039197296,742.4549237559108,13.835363999609559,150,-3.0000024684865365,-6.353589855599743
101,614.8399999999999,16.116578913095708,2547.7215055781944,214.32014535792015,3308.313543990299,2549.4318951103915,80.26474908826432,89.69854516730715,742.3756708401351,13.835612867921293,150,-3.000002494219751,-6.352910612930929
102,614.8499999999999,16.117451275198366,2547.7214121580323,214.30288018450386,3308.313543990299,2549.4318951103915,80.26470309966946,89.69369130120181,742.2964222166602,13.835861722755343,150,-3.0000025199526092,-6.352231454316756
103,614.8599999999999,16.118323487606105,2547.7213187240027,214.28562254794676,3308.313543990299,2549.4318951103915,80.2646571110746,89.68883879308157,742.2171778842846,13.83611056411548,150,-3.0000025456851094,-6.351552379744518
104,614.8699999999999,16.119195550358405,2547.7212252761155,214.26837244385146,3308.313543990299,2549.4318951103915,80.26461112247974,89.68398764237139,742.137937841807,13.836359392005473,150,-3.000002571417251,-6.350873389201517
105,614.8799999999999,16.120067463494706,2547.72113181438,214.25112986853435,3308.313543990299,2549.4318951103915,80.26456513388489,89.67913784849647,742.0587020880266,13.836608206429093,150,-3.0000025971490345,-6.350194482675025
106,614.8899999999999,16.12093922705448,2547.721038338806,214.23389481767788,3308.313543990299,2549.4318951103915,80.26451914529001,89.6742894108824,741.9794706217433,13.836857007390108,150,-3.0000026228804577,-6.349515660152337
107,614.9,16.12181084107714,2547.720944849405,214.2166672874777,3308.313543990299,2549.4318951103915,80.26447315669515,89.66944232895499,741.9002434417573,13.837105794892281,150,-3.000002648611522,-6.3488369216207365
108,614.91,16.122682305602122,2547.7208513461856,214.19944727372956,3308.313543990299,2549.4318951103915,80.26442716810028,89.66459660214043,741.8210205468692,13.837354568939382,150,-3.000002674342225,-6.348158267067497
109,614.92,16.123553620668844,2547.720757829158,214.18223477243237,3308.313543990299,2549.4318951103915,80.26438117950543,89.65975222986518,741.7418019358806,13.837603329535169,150,-3.0000027000725673,-6.347479696479913
110,614.93,16.124424786316705,2547.7206642983324,214.16502977966096,3308.313543990299,2549.4318951103915,80.26433519091056,89.65490921155599,741.6625876075932,13.837852076683404,150,-3.000002725802548,-6.346801209845257
111,614.9399999999999,16.125295802585107,2547.7205707537187,214.14783229126087,3308.313543990299,2549.4318951103915,80.2642892023157,89.65006754663995,741.5833775608091,13.838100810387852,150,-3.000002751532167,-6.3461228071508105
112,614.9499999999999,16.12616666951343,2547.7204771953266,214.13064230337847,3308.313543990299,2549.4318951103915,80.26424321372083,89.64522723454441,741.5041717943315,13.838349530652266,150,-3.0000027772614235,-6.345444488383841
113,614.9599999999999,16.127037387141048,2547.720383623167,214.11345981179852,3308.313543990299,2549.4318951103915,80.26419722512598,89.64038827469706,741.4249703069634,13.838598237480403,150,-3.000002802990316,-6.344766253531632
114,614.9699999999999,16.12790795550733,2547.720290037248,214.09628481260185,3308.313543990299,2549.4318951103915,80.2641512365311,89.6355506665259,741.3457730975086,13.838846930876022,150,-3.0000028287188454,-6.3440881025814635
115,614.9799999999999,16.128778374651624,2547.7201964375818,214.07911730180723,3308.313543990299,2549.4318951103915,80.26410524793624,89.63071440945919,741.2665801647718,13.839095610842872,150,-3.00000285444701,-6.34341003552059
116,614.9899999999999,16.129648644613273,2547.7201028241766,214.06195727538926,3308.313543990299,2549.4318951103915,80.26405925934138,89.62587950292551,741.1873915075574,13.839344277384708,150,-3.0000028801748106,-6.342732052336288
117,614.9999999999999,16.130518765431614,2547.720009197043,214.04480472926258,3308.313543990299,2549.4318951103915,80.26401327074653,89.62104594635379,741.1082071246711,13.839592930505278,150,-3.000002905902245,-6.342054153015821
118,615.0099999999999,16.131388737145965,2547.7199155561916,214.02765965952807,3308.313543990299,2549.4318951103915,80.26396728215165,89.61621373917318,741.0290270149187,13.839841570208334,150,-3.0000029316293144,-6.341376337546472
119,615.02,16.132258559795645,2547.71982190163,214.01052206202186,3308.313543990299,2549.4318951103915,80.26392129355679,89.6113828808132,740.9498511771063,13.84009019649762,150,-3.000002957356017,-6.3406986059154935
120,615.03,16.13312823341995,2547.719728233371,213.99339193295665,3308.313543990299,2549.4318951103915,80.26387530496193,89.60655337070364,740.8706796100411,13.840338809376881,150,-3.0000029830823522,-6.3400209581101485
121,615.04,16.13399775805817,2547.7196345514226,213.97626926824424,3308.313543990299,2549.4318951103915,80.26382931636708,89.60172520827462,740.7915123125301,13.840587408849863,150,-3.0000030088083207,-6.339343394117695
122,615.05,16.134867133749594,2547.7195408557955,213.95915406381016,3308.313543990299,2549.4318951103915,80.2637833277722,89.59689839295652,740.7123492833815,13.84083599492031,150,-3.00000303453392,-6.338665913925408
123,615.06,16.135736360533485,2547.719447146499,213.94204631570173,3308.313543990299,2549.4318951103915,80.26373733917734,89.59207292418004,740.6331905214034,13.84108456759196,150,-3.0000030602591523,-6.337988517520529
124,615.0699999999999,16.136605438449106,2547.719353423544,213.9249460199496,3308.313543990299,2549.4318951103915,80.26369135058248,89.5872488013762,740.5540360254049,13.841333126868552,150,-3.0000030859840146,-6.337311204890327
125,615.0799999999999,16.13747436753571,2547.7192596869395,213.90785317259886,3308.313543990299,2549.4318951103915,80.26364536198763,89.58242602397632,740.4748857941953,13.841581672753826,150,-3.0000031117085078,-6.336633976022054
126,615.0899999999999,16.13834314783253,2547.7191659366954,213.89076776966476,3308.313543990299,2549.4318951103915,80.26359937339276,89.57760459141198,740.3957398265844,13.841830205251513,150,-3.0000031374326306,-6.335956830902959
127,615.0999999999999,16.139211779378797,2547.719072172822,213.87368980705983,3308.313543990299,2549.4318951103915,80.26355338479789,89.57278450311513,740.3165981213828,13.842078724365354,150,-3.0000031631563826,-6.3352797695202945
128,615.1099999999999,16.140080262213733,2547.7189783953286,213.85661928090326,3308.313543990299,2549.4318951103915,80.26350739620302,89.56796575851794,740.2374606774011,13.84232723009908,150,-3.0000031888797634,-6.334602791861317
129,615.1199999999999,16.140948596376546,2547.718884604226,213.83955618714273,3308.313543990299,2549.4318951103915,80.26346140760818,89.56314835705292,740.1583274934509,13.84257572245642,150,-3.000003214602773,-6.333925897913273
130,615.1299999999999,16.141816781906435,2547.7187907995226,213.822500521941,3308.313543990299,2549.4318951103915,80.26341541901331,89.55833229815292,740.0791985683442,13.842824201441104,150,-3.0000032403254093,-6.333249087663408
131,615.1399999999999,16.142684818842586,2547.71869698123,213.80545228106527,3308.313543990299,2549.4318951103915,80.26336943041844,89.55351758125103,740.0000739008931,13.84307266705686,150,-3.0000032660476728,-6.332572361098973
132,615.15,16.143552707224174,2547.718603149357,213.7884114609103,3308.313543990299,2549.4318951103915,80.26332344182357,89.54870420578065,739.9209534899105,13.84332111930742,150,-3.000003291769563,-6.33189571820721
133,615.16,16.144420447090372,2547.718509303913,213.7713780571736,3308.313543990299,2549.4318951103915,80.26327745322872,89.54389217117553,739.8418373342101,13.843569558196501,150,-3.00000331749108,-6.3312191589753555
