,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
46,1020.7600000000001,0.03739184221872333,3396.471206736375,164.8165533711149,4.305945055221886,2532.5297350646238,93.9352628856711,67.98998998179835,0.0,22.938885950719907,1,1198,0.0
47,1020.7650000000001,0.037427045036601735,3395.2311044038456,164.75816732620746,4.305945055221886,2532.5297350647315,93.93526288570851,67.97757890369925,0.0,22.938980424382578,1,1198,0.0
48,1020.7700000000001,0.037462283680566595,3393.991668058109,164.69981203560306,4.305945055221886,2532.5297350648393,93.93526288574591,67.96517222516738,0.0,22.93907488079235,1,1198,0.0
49,1020.7750000000001,0.03749755810582095,3392.75289722702,164.6414874779058,4.305945055221886,2532.5297350649466,93.93526288578333,67.95276994388672,0.0,22.939169319955344,1,1198,0.0
50,1020.7800000000001,0.03753286826761786,3391.514791438856,164.58319363155798,4.305945055221886,2532.529735065055,93.93526288582075,67.94037205754293,0.0,22.93926374187767,1,1198,0.0
51,1020.7850000000001,0.03756821412125949,3390.2773502223026,164.52493047516154,4.305945055221886,2532.529735065162,93.93526288585815,67.92797856382325,0.0,22.939358146565443,1,1198,0.0
52,1020.7900000000001,0.037603595622097634,3389.0405731064666,164.46669798723238,4.305945055221886,2532.5297350652704,93.93526288589557,67.91558946041653,0.0,22.939452534024774,1,1198,0.0
53,1020.7950000000001,0.03763901272553399,3387.804459620866,164.40849614642065,4.305945055221886,2532.529735065378,93.93526288593299,67.90320474501326,0.0,22.939546904261768,1,1198,0.0
54,1020.8000000000001,0.0376744653870193,3386.569009295435,164.35032493126357,4.305945055221886,2532.529735065486,93.93526288597039,67.89082441530556,0.0,22.939641257282524,1,1198,0.0
55,1020.8050000000001,0.0377099535620536,3385.334221660522,164.29218432029703,4.305945055221886,2532.5297350655937,93.93526288600779,67.87844846898709,0.0,22.939735593093143,1,1198,0.0
56,1020.8100000000001,0.037745477206186456,3384.1000962468866,164.23407429233978,4.305945055221886,2532.5297350657015,93.93526288604521,67.86607690375317,0.0,22.93982991169972,1,1198,0.0
57,1020.815,0.03778103627501675,3382.8666325857007,164.17599482597294,4.305945055221886,2532.5297350658093,93.93526288608261,67.85370971730073,0.0,22.939924213108352,1,1198,0.0
58,1020.82,0.037816630724192585,3381.6338302085514,164.1179458998668,4.305945055221886,2532.5297350659166,93.93526288612003,67.84134690732833,0.0,22.940018497325124,1,1198,0.0
59,1020.825,0.03785226050941068,3380.4016886474387,164.05992749269072,4.305945055221886,2532.529735066025,93.93526288615743,67.82898847153605,0.0,22.940112764356122,1,1198,0.0
60,1020.83,0.03788792558641717,3379.1702074347686,164.00193958316993,4.305945055221886,2532.529735066132,93.93526288619485,67.81663440762566,0.0,22.940207014207434,1,1198,0.0
61,1020.835,0.03792362591100742,3377.939386103364,163.9439821500587,4.305945055221886,2532.5297350662404,93.93526288623227,67.80428471330048,0.0,22.940301246885138,1,1198,0.0
62,1020.84,0.0379593614390257,3376.7092241864552,163.88605517207338,4.305945055221886,2532.5297350663477,93.93526288626967,67.79193938626547,0.0,22.94039546239531,1,1198,0.0
63,1020.8450000000001,0.03799513212636502,3375.479721217685,163.82815862801598,4.305945055221886,2532.529735066456,93.93526288630709,67.77959842422716,0.0,22.940489660744024,1,1198,0.0
64,1020.8500000000001,0.03803093792896678,3374.2508767311037,163.770292496655,4.305945055221886,2532.5297350665637,93.93526288634449,67.7672618248937,0.0,22.94058384193735,1,1198,0.0
65,1020.8550000000001,0.03806677880282203,3373.022690261173,163.7124567567627,4.305945055221886,2532.5297350666715,93.93526288638189,67.75492958597482,0.0,22.940678005981358,1,1198,0.0
66,1020.8600000000001,0.038102654703970215,3371.795161342764,163.65465138724048,4.305945055221886,2532.5297350667793,93.93526288641931,67.74260170518185,0.0,22.940772152882108,1,1198,0.0
67,1020.8650000000001,0.038138565588498916,3370.5682895111536,163.5968763668137,4.305945055221886,2532.5297350668866,93.93526288645673,67.73027818022774,0.0,22.940866282645665,1,1198,0.0
68,1020.8700000000001,0.03817451141254532,3369.342074302031,163.53913167443793,4.305945055221886,2532.529735066995,93.93526288649413,67.71795900882701,0.0,22.940960395278083,1,1198,0.0
69,1020.8750000000001,0.03821049213229405,3368.116515251488,163.481417288944,4.305945055221886,2532.529735067102,93.93526288653155,67.70564418869574,0.0,22.941054490785415,1,1198,0.0
70,1020.8800000000001,0.03824650770397924,3366.8916118960283,163.42373318927918,4.305945055221886,2532.5297350672104,93.93526288656896,67.69333371755165,0.0,22.94114856917372,1,1198,0.0
71,1020.8850000000001,0.03828255808388284,3365.6673637725594,163.36607935431456,4.305945055221886,2532.5297350673177,93.93526288660637,67.68102759311405,0.0,22.94124263044904,1,1198,0.0
72,1020.8900000000001,0.03831864322833513,3364.443770418398,163.30845576298353,4.305945055221886,2532.529735067426,93.93526288664378,67.6687258131038,0.0,22.941336674617425,1,1198,0.0
73,1020.8950000000001,0.0383547630937151,3363.220831371263,163.25086239424115,4.305945055221886,2532.5297350675337,93.93526288668119,67.65642837524338,0.0,22.941430701684908,1,1198,0.0
74,1020.9000000000001,0.03839091763644987,3361.9985461692827,163.193299227031,4.305945055221886,2532.5297350676415,93.93526288671859,67.64413527725684,0.0,22.941524711657536,1,1198,0.0
75,1020.9050000000001,0.03842710681301447,3360.776914350988,163.1357662403704,4.305945055221886,2532.5297350677492,93.93526288675601,67.6318465168698,0.0,22.941618704541344,1,1198,0.0
76,1020.9100000000001,0.038463330579932564,3359.5559354553175,163.07826341324738,4.305945055221886,2532.5297350678566,93.93526288679341,67.61956209180948,0.0,22.94171268034236,1,1198,0.0
77,1020.9150000000001,0.03849958889377542,3358.3356090216103,163.02079072479066,4.305945055221886,2532.529735067965,93.93526288683083,67.6072819998047,0.0,22.941806639066616,1,1198,0.0
78,1020.9200000000001,0.038535881711162644,3357.115934589612,162.9633481538603,4.305945055221886,2532.529735068072,93.93526288686824,67.59500623858581,0.0,22.941900580720137,1,1198,0.0
79,1020.9250000000001,0.03857220898876175,3355.896911699471,162.90593567961335,4.305945055221886,2532.5297350681803,93.93526288690565,67.58273480588477,0.0,22.941994505308944,1,1198,0.0
80,1020.9300000000001,0.03860857068328808,3354.6785398917377,162.84855328118772,4.305945055221886,2532.5297350682877,93.93526288694306,67.57046769943511,0.0,22.942088412839063,1,1198,0.0
81,1020.9350000000001,0.03864496675150479,3353.4608187073673,162.79120093751862,4.305945055221886,2532.529735068396,93.93526288698048,67.55820491697197,0.0,22.942182303316507,1,1198,0.0
82,1020.94,0.03868139715022327,3352.2437476877176,162.7338786279132,4.305945055221886,2532.5297350685037,93.93526288701788,67.54594645623199,0.0,22.942276176747285,1,1198,0.0
83,1020.945,0.03871786183630212,3351.027326374542,162.67658633135423,4.305945055221886,2532.529735068611,93.93526288705529,67.53369231495343,0.0,22.94237003313741,1,1198,0.0
84,1020.95,0.03875436076664756,3349.811554310003,162.6193240270357,4.305945055221886,2532.529735068719,93.9352628870927,67.52144249087613,0.0,22.942463872492894,1,1198,0.0
85,1020.955,0.03879089389821423,3348.596431036661,162.56209169414174,4.305945055221886,2532.5297350688265,93.93526288713011,67.50919698174145,0.0,22.942557694819737,1,1198,0.0
86,1020.96,0.03882746118800341,3347.3819560974757,162.5048893118968,4.305945055221886,2532.5297350689348,93.93526288716753,67.4969557852924,0.0,22.94265150012394,1,1198,0.0
87,1020.965,0.03886406259306459,3346.1681290358083,162.4477168593936,4.305945055221886,2532.529735069042,93.93526288720493,67.48471889927347,0.0,22.9427452884115,1,1198,0.0
88,1020.9700000000001,0.038900698070494365,3344.95494939542,162.39057431597536,4.305945055221886,2532.5297350691503,93.93526288724235,67.47248632143078,0.0,22.94283905968841,1,1198,0.0
89,1020.9750000000001,0.038937367577436675,3343.742416720469,162.3334616607888,4.305945055221886,2532.5297350692576,93.93526288727976,67.46025804951196,0.0,22.942932813960663,1,1198,0.0
90,1020.9800000000001,0.038974071071083076,3342.5305305555157,162.2763788731378,4.305945055221886,2532.529735069366,93.93526288731717,67.44803408126626,0.0,22.943026551234247,1,1198,0.0
91,1020.9850000000001,0.039010808508672244,3341.319290445517,162.21932593229357,4.305945055221886,2532.5297350694736,93.93526288735458,67.43581441444445,0.0,22.943120271515156,1,1198,0.0
92,1020.9900000000001,0.03904757984748997,3340.1086959358263,162.16230281758573,4.305945055221886,2532.529735069581,93.93526288739199,67.42359904679888,0.0,22.943213974809357,1,1198,0.0
93,1020.9950000000001,0.039084385044869684,3338.898746572198,162.1053095082509,4.305945055221886,2532.529735069689,93.93526288742939,67.41138797608347,0.0,22.94330766112284,1,1198,0.0
94,1021.0000000000001,0.03912122405819142,3337.689441900782,162.0483459836649,4.305945055221886,2532.5297350697965,93.9352628874668,67.39918120005365,0.0,22.943401330461576,1,1198,0.0
95,1021.0050000000001,0.03915809684488265,3336.4807814681253,161.99141222323314,4.305945055221886,2532.5297350699047,93.93526288750422,67.38697871646644,0.0,22.943494982831535,1,1198,0.0
96,1021.0100000000001,0.039195003362417456,3335.272764821169,161.93450820619182,4.305945055221886,2532.529735070012,93.93526288754163,67.37478052308045,0.0,22.943588618238692,1,1198,0.0
97,1021.0150000000001,0.039231943568317246,3334.065391507255,161.87763391199917,4.305945055221886,2532.5297350701203,93.93526288757904,67.36258661765575,0.0,22.943682236689014,1,1198,0.0
98,1021.0200000000001,0.03926891742015045,3332.8586610741154,161.82078932005848,4.305945055221886,2532.5297350702276,93.93526288761646,67.35039699795405,0.0,22.943775838188454,1,1198,0.0
99,1021.0250000000001,0.039305924875531535,3331.6525730698795,161.76397440976936,4.305945055221886,2532.529735070336,93.93526288765386,67.33821166173857,0.0,22.94386942274299,1,1198,0.0
100,1021.0300000000001,0.039342965892122765,3330.4471270430736,161.70718916060216,4.305945055221886,2532.5297350704436,93.93526288769127,67.3260306067741,0.0,22.94396299035856,1,1198,0.0
101,1021.0350000000001,0.03938004042763265,3329.2423225426155,161.65043355195192,4.305945055221886,2532.529735070551,93.93526288772868,67.31385383082696,0.0,22.944056541041128,1,1198,0.0
102,1021.0400000000001,0.039417148439816,3328.038159117816,161.59370756336972,4.305945055221886,2532.529735070659,93.93526288776609,67.301681331665,0.0,22.944150074796642,1,1198,0.0
103,1021.0450000000001,0.03945428988647518,3326.8346363183823,161.53701117428346,4.305945055221886,2532.5297350707665,93.9352628878035,67.28951310705767,0.0,22.944243591631057,1,1198,0.0
104,1021.0500000000001,0.03949146472545835,3325.6317536944157,161.4803443642322,4.305945055221886,2532.5297350708747,93.9352628878409,67.27734915477593,0.0,22.94433709155031,1,1198,0.0
105,1021.0550000000001,0.0395286729146603,3324.429510796404,161.42370711270328,4.305945055221886,2532.529735070982,93.93526288787832,67.26518947259227,0.0,22.944430574560343,1,1198,0.0
106,1021.0600000000001,0.03956591441202255,3323.227907175232,161.36709939929372,4.305945055221886,2532.5297350710903,93.93526288791574,67.25303405828075,0.0,22.944524040667098,1,1198,0.0
107,1021.065,0.03960318917553273,3322.0269423821765,161.31052120353235,4.305945055221886,2532.5297350711976,93.93526288795314,67.24088290961694,0.0,22.944617489876503,1,1198,0.0
108,1021.07,0.039640497163225125,3320.8266159689038,161.25397250499924,4.305945055221886,2532.529735071306,93.93526288799056,67.22873602437798,0.0,22.9447109221945,1,1198,0.0
109,1021.075,0.03967783833318,3319.6269274874717,161.19745328331328,4.305945055221886,2532.5297350714136,93.93526288802796,67.21659340034253,0.0,22.944804337627012,1,1198,0.0
110,1021.08,0.03971521264352398,3318.4278764903306,161.1409635180971,4.305945055221886,2532.529735071521,93.93526288806538,67.2044550352908,0.0,22.944897736179968,1,1198,0.0
111,1021.085,0.039752620052430084,3317.229462530317,161.08450318888,4.305945055221886,2532.529735071629,93.93526288810278,67.19232092700453,0.0,22.94499111785929,1,1198,0.0
112,1021.09,0.03979006051811698,3316.031685160662,161.02807227545574,4.305945055221886,2532.5297350717365,93.9352628881402,67.18019107326695,0.0,22.945084482670897,1,1198,0.0
113,1021.0950000000001,0.039827533998849654,3314.8345439349814,160.97167075740344,4.305945055221886,2532.5297350718447,93.9352628881776,67.1680654718629,0.0,22.9451778306207,1,1198,0.0
114,1021.1000000000001,0.0398650404529394,3313.6380384072813,160.91529861440833,4.305945055221886,2532.529735071952,93.93526288821502,67.1559441205787,0.0,22.945271161714626,1,1198,0.0
115,1021.1050000000001,0.03990257983874296,3312.4421681319614,160.85895582620617,4.305945055221886,2532.5297350720602,93.93526288825242,67.1438270172022,0.0,22.94536447595858,1,1198,0.0
116,1021.1100000000001,0.03994015211466348,3311.2469326638034,160.802642372468,4.305945055221886,2532.5297350721676,93.93526288828984,67.13171415952282,0.0,22.945457773358466,1,1198,0.0
117,1021.1150000000001,0.03997775723914935,3310.0523315579776,160.7463582329826,4.305945055221886,2532.529735072276,93.93526288832726,67.11960554533144,0.0,22.945551053920187,1,1198,0.0
118,1021.1200000000001,0.04001539517069495,3308.858364370043,160.6901033875274,4.305945055221886,2532.529735072383,93.93526288836466,67.10750117242051,0.0,22.945644317649652,1,1198,0.0
119,1021.1250000000001,0.04005306586784134,3307.6650306559472,160.633877815734,4.305945055221886,2532.529735072491,93.93526288840206,67.09540103858403,0.0,22.945737564552754,1,1198,0.0
120,1021.1300000000001,0.040090769289173746,3306.4723299720217,160.5776814975738,4.305945055221886,2532.529735072599,93.93526288843948,67.08330514161743,0.0,22.94583079463539,1,1198,0.0
121,1021.1350000000001,0.040128505393324354,3305.2802618749834,160.52151441274464,4.305945055221886,2532.5297350727064,93.93526288847688,67.07121347931778,0.0,22.945924007903454,1,1198,0.0
122,1021.1400000000001,0.04016627413896996,3304.088825921939,160.4653765410434,4.305945055221886,2532.5297350728147,93.9352628885143,67.05912604948357,0.0,22.946017204362832,1,1198,0.0
123,1021.1450000000001,0.04020407548483321,3302.8980216703753,160.40926786238018,4.305945055221886,2532.529735072922,93.93526288855172,67.04704284991486,0.0,22.94611038401941,1,1198,0.0
124,1021.1500000000001,0.04024190938968233,3301.70784867817,160.35318835659976,4.305945055221886,2532.52973507303,93.93526288858912,67.03496387841325,0.0,22.946203546879072,1,1198,0.0
125,1021.1550000000001,0.04027977581233121,3300.5183065035812,160.29713800361526,4.305945055221886,2532.5297350731375,93.93526288862654,67.0228891327818,0.0,22.9462966929477,1,1198,0.0
126,1021.1600000000001,0.04031767471163855,3299.32939470525,160.24111678320043,4.305945055221886,2532.529735073246,93.93526288866396,67.0108186108251,0.0,22.94638982223117,1,1198,0.0
127,1021.1650000000001,0.04035560604650868,3298.1411128422055,160.18512467535976,4.305945055221886,2532.529735073353,93.93526288870136,66.99875231034927,0.0,22.946482934735354,1,1198,0.0
128,1021.1700000000001,0.040393569775891244,3296.953460473858,160.12916166001446,4.305945055221886,2532.529735073461,93.93526288873876,66.98669022916197,0.0,22.94657603046612,1,1198,0.0
129,1021.1750000000001,0.040431565858780626,3295.76643716,160.07322771707175,4.305945055221886,2532.529735073569,93.93526288877617,66.9746323650723,0.0,22.94666910942934,1,1198,0.0
130,1021.1800000000001,0.040469594254217034,3294.580042460808,160.01732282655996,4.305945055221886,2532.5297350736764,93.93526288881358,66.96257871589091,0.0,22.94676217163088,1,1198,0.0
131,1021.1850000000001,0.04050765492128538,3293.394275936838,159.9614469683483,4.305945055221886,2532.5297350737847,93.935262888851,66.95052927942997,0.0,22.9468552170766,1,1198,0.0
132,1021.19,0.04054574781911583,3292.2091371490324,159.9056001225298,4.305945055221886,2532.529735073892,93.9352628888884,66.93848405350313,0.0,22.946948245772354,1,1198,0.0
133,1021.195,0.040583872906883166,3291.0246256587097,159.84978226910138,4.305945055221886,2532.529735074,93.93526288892582,66.92644303592559,0.0,22.947041257724006,1,1198,0.0
134,1021.2,0.04062203014380749,3289.8407410275736,159.79399338806527,4.305945055221886,2532.5297350741075,93.93526288896324,66.914406224514,0.0,22.947134252937403,1,1198,0.0
135,1021.205,0.04066021948915343,3288.6574828177077,159.7382334594805,4.305945055221886,2532.5297350742158,93.93526288900064,66.90237361708654,0.0,22.947227231418395,1,1198,0.0
136,1021.21,0.040698440902230855,3287.4748505915722,159.68250246342146,4.305945055221886,2532.529735074323,93.93526288903806,66.8903452114629,0.0,22.94732019317283,1,1198,0.0
137,1021.215,0.04073669434239413,3286.292843912012,159.62680037997004,4.305945055221886,2532.529735074431,93.93526288907546,66.87832100546426,0.0,22.947413138206553,1,1198,0.0
138,1021.2200000000001,0.04077497976904239,3285.1114623422477,159.57112718917958,4.305945055221886,2532.529735074539,93.93526288911286,66.86630099691328,0.0,22.9475060665254,1,1198,0.0
139,1021.2250000000001,0.04081329714161975,3283.930705445879,159.51548287126568,4.305945055221886,2532.5297350746464,93.93526288915028,66.85428518363418,0.0,22.94759897813521,1,1198,0.0
140,1021.2300000000001,0.04085164641961428,3282.7505727868875,159.45986740622382,4.305945055221886,2532.5297350747546,93.9352628891877,66.8422735634526,0.0,22.947691873041823,1,1198,0.0
141,1021.2350000000001,0.040890027562559175,3281.57106392963,159.4042807743335,4.305945055221886,2532.529735074862,93.9352628892251,66.83026613419572,0.0,22.94778475125106,1,1198,0.0
142,1021.2400000000001,0.04092844053003194,3280.3921784388426,159.3487229556968,4.305945055221886,2532.52973507497,93.93526288926252,66.81826289369224,0.0,22.947877612768757,1,1198,0.0
143,1021.2450000000001,0.04096688528165472,3279.2139158796376,159.29319393052734,4.305945055221886,2532.5297350750775,93.93526288929992,66.80626383977227,0.0,22.947970457600732,1,1198,0.0
144,1021.2500000000001,0.041005361777093796,3278.036275817505,159.23769367897356,4.305945055221886,2532.5297350751857,93.93526288933734,66.7942689702675,0.0,22.948063285752813,1,1198,0.0
145,1021.2550000000001,0.04104386997605975,3276.859257818312,159.1822221813328,4.305945055221886,2532.529735075293,93.93526288937475,66.78227828301104,0.0,22.948156097230818,1,1198,0.0
146,1021.2600000000001,0.04108240983830811,3275.6828614483,159.12677941774427,4.305945055221886,2532.529735075401,93.93526288941216,66.77029177583758,0.0,22.948248892040564,1,1198,0.0
147,1021.2650000000001,0.04112098132363773,3274.50708627409,159.07136536854472,4.305945055221886,2532.529735075509,93.93526288944956,66.75830944658317,0.0,22.94834167018786,1,1198,0.0
148,1021.2700000000001,0.04115958439189237,3273.331931862674,159.0159800139866,4.305945055221886,2532.5297350756164,93.93526288948698,66.74633129308546,0.0,22.948434431678525,1,1198,0.0
149,1021.2750000000001,0.04119821900295975,3272.157397781424,158.96062333430584,4.305945055221886,2532.5297350757246,93.93526288952438,66.73435731318354,0.0,22.948527176518358,1,1198,0.0
150,1021.2800000000001,0.0412368851167714,3270.983483598082,158.90529530988812,4.305945055221886,2532.529735075832,93.9352628895618,66.72238750471797,0.0,22.94861990471317,1,1198,0.0
151,1021.2850000000001,0.041275582693303274,3269.810188880765,158.8499959209315,4.305945055221886,2532.52973507594,93.93526288959922,66.71042186553083,0.0,22.948712616268754,1,1198,0.0
152,1021.2900000000001,0.041314311692575455,3268.637513197968,158.79472514788108,4.305945055221886,2532.5297350760475,93.93526288963662,66.69846039346565,0.0,22.948805311190913,1,1198,0.0
153,1021.2950000000001,0.041353072074650866,3267.465456118555,158.7394829710564,4.305945055221886,2532.5297350761552,93.93526288967404,66.68650308636747,0.0,22.94889798948544,1,1198,0.0
154,1021.3000000000001,0.04139186379963793,3266.2940172117655,158.6842693708283,4.305945055221886,2532.529735076263,93.93526288971145,66.67454994208276,0.0,22.94899065115813,1,1198,0.0
