,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
23,675.405,0.03646772323415709,3429.742059249879,166.38277563329558,4.305945055221886,2538.3390650660212,95.9523944022292,68.32215490388472,0.0,15.230854257929177,1,1199,0.0
24,675.41,0.036501876868927904,3428.486927815287,166.32369824619616,4.305945055221886,2538.339065066129,95.95239440226662,68.30965449650698,0.0,15.230949193242447,1,1199,0.0
25,675.415,0.03653606737181955,3427.2324719894614,166.2646520494241,4.305945055221886,2538.339065066237,95.95239440230404,68.29715853055599,0.0,15.231044111178603,1,1199,0.0
26,675.42,0.03657029469700635,3425.978691292332,166.20563702104454,4.305945055221886,2538.3390650663446,95.95239440234144,68.28466700368833,0.0,15.231139011743823,1,1199,0.0
27,675.425,0.03660455879871436,3424.7255852442595,166.146653139292,4.305945055221886,2538.339065066452,95.95239440237884,68.27217991356218,0.0,15.23123389494428,1,1199,0.0
28,675.43,0.036638859631219343,3423.473153366017,166.08770038232845,4.305945055221886,2538.33906506656,95.95239440241625,68.25969725783746,0.0,15.231328760786145,1,1199,0.0
29,675.435,0.03667319714884848,3422.221395178813,166.02877872840338,4.305945055221886,2538.3390650666674,95.95239440245366,68.24721903417563,0.0,15.231423609275584,1,1199,0.0
30,675.4399999999999,0.036707571305979264,3420.9703102042704,165.9698881557457,4.305945055221886,2538.3390650667757,95.95239440249108,68.23474524023982,0.0,15.231518440418762,1,1199,0.0
31,675.4449999999999,0.03674198205703982,3419.7198979644363,165.91102864248992,4.305945055221886,2538.3390650668834,95.95239440252848,68.22227587369481,0.0,15.23161325422184,1,1199,0.0
32,675.4499999999999,0.03677642935650897,3418.4701579817815,165.85220016704983,4.305945055221886,2538.339065066991,95.9523944025659,68.20981093220699,0.0,15.231708050690973,1,1199,0.0
33,675.4549999999999,0.03681091315891566,3417.221089779196,165.79340270762185,4.305945055221886,2538.339065067099,95.95239440260332,68.19735041344441,0.0,15.231802829832317,1,1199,0.0
34,675.4599999999999,0.03684543341883917,3415.9726928799896,165.73463624254373,4.305945055221886,2538.339065067207,95.95239440264072,68.18489431507672,0.0,15.231897591652022,1,1199,0.0
35,675.4649999999999,0.036879990090909566,3414.7249668078944,165.6759007501132,4.305945055221886,2538.3390650673146,95.95239440267814,68.17244263477522,0.0,15.231992336156235,1,1199,0.0
36,675.4699999999999,0.03691458312980675,3413.4779110870622,165.61719620872518,4.305945055221886,2538.339065067422,95.95239440271554,68.15999537021283,0.0,15.232087063351102,1,1199,0.0
37,675.4749999999999,0.03694921249026105,3412.2315252420644,165.5585225966946,4.305945055221886,2538.33906506753,95.95239440275294,68.1475525190641,0.0,15.232181773242761,1,1199,0.0
38,675.48,0.03698387812705288,3410.98580879789,165.49987989238943,4.305945055221886,2538.3390650676374,95.95239440279036,68.13511407900523,0.0,15.232276465837353,1,1199,0.0
39,675.485,0.03701857999501261,3409.7407612799493,165.44126807422285,4.305945055221886,2538.3390650677457,95.95239440282778,68.12268004771398,0.0,15.23237114114101,1,1199,0.0
40,675.49,0.03705331804902079,3408.4963822140644,165.38268712062765,4.305945055221886,2538.3390650678534,95.95239440286518,68.1102504228698,0.0,15.232465799159867,1,1199,0.0
41,675.495,0.03708809224400782,3407.252671126485,165.32413701003782,4.305945055221886,2538.339065067961,95.9523944029026,68.09782520215371,0.0,15.232560439900048,1,1199,0.0
42,675.5,0.03712290253495419,3406.009627543869,165.2656177208599,4.305945055221886,2538.339065068069,95.95239440294,68.0854043832484,0.0,15.23265506336768,1,1199,0.0
43,675.505,0.03715774887688993,3404.7672509932963,165.20712923165914,4.305945055221886,2538.3390650681768,95.95239440297742,68.07298796383814,0.0,15.232749669568886,1,1199,0.0
44,675.51,0.037192631224895085,3403.525541002262,165.1486715208703,4.305945055221886,2538.3390650682845,95.95239440301484,68.06057594160885,0.0,15.23284425850978,1,1199,0.0
45,675.515,0.0372275495340995,3402.2844970986775,165.09024456698273,4.305945055221886,2538.339065068392,95.95239440305224,68.048168314248,0.0,15.232938830196481,1,1199,0.0
46,675.52,0.03726250375968255,3401.044118810867,165.03184834853977,4.305945055221886,2538.3390650685,95.95239440308964,68.03576507944476,0.0,15.233033384635101,1,1199,0.0
47,675.525,0.03729749385687293,3399.8044056675717,164.97348284415355,4.305945055221886,2538.3390650686074,95.95239440312706,68.02336623488983,0.0,15.233127921831747,1,1199,0.0
48,675.53,0.03733251978094955,3398.5653571979483,164.91514803229325,4.305945055221886,2538.3390650687156,95.95239440316446,68.01097177827562,0.0,15.233222441792526,1,1199,0.0
49,675.535,0.03736758148724014,3397.326972931569,164.8568438915889,4.305945055221886,2538.3390650688234,95.95239440320188,67.99858170729604,0.0,15.23331694452354,1,1199,0.0
50,675.54,0.03740267893112226,3396.089252398414,164.79857040065673,4.305945055221886,2538.339065068931,95.9523944032393,67.9861960196467,0.0,15.233411430030888,1,1199,0.0
51,675.545,0.03743781206802265,3394.8521951288844,164.74032753809743,4.305945055221886,2538.339065069039,95.9523944032767,67.97381471302477,0.0,15.233505898320665,1,1199,0.0
52,675.55,0.03747298085341752,3393.615800653787,164.68211528261352,4.305945055221886,2538.3390650691467,95.95239440331412,67.96143778512901,0.0,15.233600349398966,1,1199,0.0
53,675.555,0.03750818524283236,3392.3800685043466,164.62393361277282,4.305945055221886,2538.3390650692545,95.95239440335152,67.94906523365984,0.0,15.23369478327188,1,1199,0.0
54,675.56,0.037543425191841395,3391.1449982121967,164.56578250731917,4.305945055221886,2538.339065069362,95.95239440338894,67.93669705631923,0.0,15.233789199945491,1,1199,0.0
55,675.5649999999999,0.03757870065606847,3389.9105893093833,164.50766194488983,4.305945055221886,2538.33906506947,95.95239440342634,67.92433325081079,0.0,15.233883599425885,1,1199,0.0
56,675.5699999999999,0.03761401159118624,3388.6768413283644,164.44957190422613,4.305945055221886,2538.3390650695774,95.95239440346374,67.91197381483971,0.0,15.23397798171914,1,1199,0.0
57,675.5749999999999,0.037649357952917094,3387.4437538020074,164.39151236414332,4.305945055221886,2538.3390650696856,95.95239440350116,67.89961874611278,0.0,15.234072346831335,1,1199,0.0
58,675.5799999999999,0.03768473969703102,3386.2113262635917,164.33348330329216,4.305945055221886,2538.3390650697934,95.95239440353858,67.88726804233839,0.0,15.234166694768541,1,1199,0.0
59,675.5849999999999,0.037720156779348035,3384.9795582468046,164.27548470044866,4.305945055221886,2538.339065069901,95.95239440357598,67.87492170122653,0.0,15.23426102553683,1,1199,0.0
60,675.5899999999999,0.03775560915573648,3383.748449285744,164.21751653441586,4.305945055221886,2538.339065070009,95.9523944036134,67.86257972048878,0.0,15.234355339142269,1,1199,0.0
61,675.5949999999999,0.03779109678211372,3382.5179989149165,164.1595787840353,4.305945055221886,2538.3390650701167,95.95239440365081,67.85024209783832,0.0,15.234449635590922,1,1199,0.0
62,675.5999999999999,0.03782661961444572,3381.2882066692378,164.1016714281301,4.305945055221886,2538.3390650702245,95.95239440368822,67.8379088309899,0.0,15.234543914888848,1,1199,0.0
63,675.605,0.03786217760874718,3380.059072084031,164.04379444549315,4.305945055221886,2538.339065070332,95.95239440372563,67.82557991765991,0.0,15.234638177042108,1,1199,0.0
64,675.61,0.03789777072108122,3378.8305946950272,163.98594781503326,4.305945055221886,2538.33906507044,95.95239440376304,67.81325535556626,0.0,15.234732422056753,1,1199,0.0
65,675.615,0.03793339890755987,3377.6027740383647,163.92813151560404,4.305945055221886,2538.3390650705473,95.95239440380044,67.8009351424285,0.0,15.234826649938839,1,1199,0.0
66,675.62,0.037969062124343186,3376.3756096505886,163.87034552611993,4.305945055221886,2538.3390650706556,95.95239440383786,67.78861927596776,0.0,15.234920860694409,1,1199,0.0
67,675.625,0.038004760327640046,3375.1491010686527,163.81258982551674,4.305945055221886,2538.339065070763,95.95239440387527,67.77630775390674,0.0,15.23501505432951,1,1199,0.0
68,675.63,0.03804049347370755,3373.923247829911,163.75486439273973,4.305945055221886,2538.339065070871,95.95239440391268,67.76400057396971,0.0,15.235109230850187,1,1199,0.0
69,675.635,0.0380762615188513,3372.6980494721297,163.69716920663714,4.305945055221886,2538.339065070979,95.9523944039501,67.75169773388258,0.0,15.235203390262473,1,1199,0.0
70,675.64,0.03811206441942465,3371.4735055334772,163.63950424629405,4.305945055221886,2538.339065071086,95.9523944039875,67.73939923137276,0.0,15.235297532572407,1,1199,0.0
71,675.645,0.038147902131830044,3370.249615552524,163.58186949067448,4.305945055221886,2538.3390650711945,95.95239440402491,67.72710506416931,0.0,15.23539165778602,1,1199,0.0
72,675.65,0.03818377461251686,3369.0263790682498,163.5242649187463,4.305945055221886,2538.339065071302,95.95239440406232,67.71481523000283,0.0,15.23548576590934,1,1199,0.0
73,675.655,0.03821968181798361,3367.8037956200365,163.4666905096351,4.305945055221886,2538.33906507141,95.95239440409972,67.7025297266055,0.0,15.235579856948396,1,1199,0.0
74,675.66,0.0382556237047765,3366.581864747668,163.4091462422463,4.305945055221886,2538.3390650715173,95.95239440413714,67.69024855171112,0.0,15.235673930909211,1,1199,0.0
75,675.665,0.03829160022948947,3365.360585991334,163.3516320957475,4.305945055221886,2538.3390650716256,95.95239440417456,67.67797170305498,0.0,15.235767987797802,1,1199,0.0
76,675.67,0.03832761134876488,3364.13995889162,163.2941480492352,4.305945055221886,2538.339065071733,95.95239440421196,67.66569917837401,0.0,15.235862027620186,1,1199,0.0
77,675.675,0.03836365701929252,3362.9199829895247,163.236694081713,4.305945055221886,2538.339065071841,95.95239440424938,67.65343097540669,0.0,15.235956050382377,1,1199,0.0
78,675.68,0.03839973719780989,3361.7006578264395,163.17927017236485,4.305945055221886,2538.339065071949,95.95239440428679,67.64116709189307,0.0,15.236050056090386,1,1199,0.0
79,675.685,0.03843585184110281,3360.4819829441603,163.1218763003002,4.305945055221886,2538.339065072056,95.9523944043242,67.62890752557476,0.0,15.236144044750219,1,1199,0.0
80,675.6899999999999,0.038472000906004326,3359.263957884885,163.06451244463994,4.305945055221886,2538.3390650721644,95.95239440436161,67.61665227419498,0.0,15.23623801636788,1,1199,0.0
81,675.6949999999999,0.038508184349395305,3358.0465821912107,163.00717858466066,4.305945055221886,2538.3390650722718,95.95239440439902,67.60440133549844,0.0,15.23633197094937,1,1199,0.0
82,675.6999999999999,0.03854440212820393,3356.829855406134,162.94987469948,4.305945055221886,2538.33906507238,95.95239440443642,67.59215470723147,0.0,15.236425908500687,1,1199,0.0
83,675.7049999999999,0.03858065419940622,3355.6137770730525,162.89260076831243,4.305945055221886,2538.3390650724873,95.95239440447384,67.57991238714197,0.0,15.236519829027825,1,1199,0.0
84,675.7099999999999,0.0386169405200256,3354.3983467357634,162.83535677038458,4.305945055221886,2538.3390650725955,95.95239440451124,67.56767437297935,0.0,15.236613732536776,1,1199,0.0
85,675.7149999999999,0.03865326104713273,3353.183563938461,162.7781426849112,4.305945055221886,2538.339065072703,95.95239440454866,67.55544066249465,0.0,15.23670761903353,1,1199,0.0
86,675.7199999999999,0.03868961573784568,3351.9694282257387,162.72095849123454,4.305945055221886,2538.339065072811,95.95239440458607,67.5432112534404,0.0,15.236801488524065,1,1199,0.0
87,675.7249999999999,0.03872600454933004,3350.755939142589,162.66380416859403,4.305945055221886,2538.339065072919,95.95239440462348,67.53098614357074,0.0,15.236895341014371,1,1199,0.0
88,675.73,0.03876242743879854,3349.5430962344008,162.60667969621556,4.305945055221886,2538.339065073026,95.9523944046609,67.51876533064136,0.0,15.236989176510425,1,1199,0.0
89,675.735,0.038798884363510415,3348.3308990469613,162.54958505353864,4.305945055221886,2538.3390650731344,95.95239440469831,67.50654881240945,0.0,15.237082995018202,1,1199,0.0
90,675.74,0.03883537528077343,3347.119347126452,162.49252021979817,4.305945055221886,2538.3390650732417,95.95239440473571,67.4943365866338,0.0,15.237176796543674,1,1199,0.0
91,675.745,0.038871900147941264,3345.908440019454,162.4354851744423,4.305945055221886,2538.33906507335,95.95239440477312,67.48212865107477,0.0,15.237270581092808,1,1199,0.0
92,675.75,0.03890845892241494,3344.698177272942,162.3784798967058,4.305945055221886,2538.3390650734573,95.95239440481053,67.46992500349427,0.0,15.237364348671576,1,1199,0.0
93,675.755,0.038945051561642276,3343.4885584342883,162.32150436606312,4.305945055221886,2538.3390650735655,95.95239440484794,67.45772564165568,0.0,15.23745809928594,1,1199,0.0
94,675.76,0.03898167802311853,3342.2795830512564,162.26455856198396,4.305945055221886,2538.339065073673,95.95239440488535,67.44553056332403,0.0,15.237551832941858,1,1199,0.0
95,675.765,0.03901833826438517,3341.0712506720092,162.2076424637357,4.305945055221886,2538.339065073781,95.95239440492277,67.43333976626583,0.0,15.237645549645288,1,1199,0.0
96,675.77,0.0390550322430313,3339.8635608451027,162.15075605084834,4.305945055221886,2538.339065073889,95.95239440496017,67.42115324824917,0.0,15.237739249402184,1,1199,0.0
97,675.775,0.03909175991669145,3338.6565131194834,162.0938993027784,4.305945055221886,2538.339065073996,95.95239440499759,67.40897100704369,0.0,15.237832932218495,1,1199,0.0
98,675.78,0.03912852124304785,3337.4501070444962,162.03707219899803,4.305945055221886,2538.3390650741044,95.952394405035,67.39679304042053,0.0,15.237926598100174,1,1199,0.0
99,675.785,0.039165316179829476,3336.244342169876,161.98027471894466,4.305945055221886,2538.3390650742117,95.95239440507241,67.3846193461524,0.0,15.238020247053159,1,1199,0.0
100,675.79,0.03920214468481111,3335.0392180457493,161.92350684222805,4.305945055221886,2538.33906507432,95.95239440510981,67.37244992201359,0.0,15.238113879083397,1,1199,0.0
101,675.795,0.03923900671581437,3333.834734222638,161.86676854833607,4.305945055221886,2538.3390650744273,95.95239440514722,67.36028476577984,0.0,15.238207494196821,1,1199,0.0
102,675.8,0.039275902230707704,3332.630890251455,161.81005981677788,4.305945055221886,2538.3390650745355,95.95239440518463,67.3481238752285,0.0,15.238301092399372,1,1199,0.0
103,675.805,0.039312831187405056,3331.427685683502,161.7533806271129,4.305945055221886,2538.339065074643,95.95239440522205,67.33596724813842,0.0,15.238394673696979,1,1199,0.0
104,675.81,0.03934979354386802,3330.2251200704764,161.696730959019,4.305945055221886,2538.339065074751,95.95239440525945,67.32381488229001,0.0,15.238488238095572,1,1199,0.0
105,675.8149999999999,0.0393867892581033,3329.0231929644606,161.64011079198843,4.305945055221886,2538.339065074859,95.95239440529687,67.3116667754652,0.0,15.23858178560108,1,1199,0.0
106,675.8199999999999,0.03942381828816472,3327.8219039179326,161.58352010566674,4.305945055221886,2538.339065074966,95.95239440533429,67.29952292544746,0.0,15.23867531621942,1,1199,0.0
107,675.8249999999999,0.03946088059215135,3326.621252483757,161.5269588797382,4.305945055221886,2538.3390650750744,95.95239440537169,67.28738333002177,0.0,15.238768829956516,1,1199,0.0
108,675.8299999999999,0.03949797612820956,3325.421238215187,161.47042709382052,4.305945055221886,2538.3390650751817,95.95239440540911,67.27524798697466,0.0,15.238862326818284,1,1199,0.0
109,675.8349999999999,0.03953510485453055,3324.221860665869,161.4139247275717,4.305945055221886,2538.33906507529,95.95239440544651,67.2631168940942,0.0,15.238955806810637,1,1199,0.0
110,675.8399999999999,0.03957226672935245,3323.023119389833,161.3574517606662,4.305945055221886,2538.3390650753972,95.95239440548391,67.25099004916996,0.0,15.239049269939487,1,1199,0.0
111,675.8449999999999,0.03960946171095901,3321.825013941501,161.30100817282815,4.305945055221886,2538.3390650755055,95.95239440552133,67.23886744999304,0.0,15.239142716210742,1,1199,0.0
112,675.8499999999999,0.03964668975768011,3320.6275438756797,161.24459394379306,4.305945055221886,2538.339065075613,95.95239440555874,67.22674909435607,0.0,15.239236145630304,1,1199,0.0
113,675.855,0.03968395082789115,3319.4307087475654,161.18820905329375,4.305945055221886,2538.339065075721,95.95239440559615,67.2146349800532,0.0,15.239329558204078,1,1199,0.0
114,675.86,0.03972124488001335,3318.234508112739,161.13185348102647,4.305945055221886,2538.339065075829,95.95239440563357,67.20252510488012,0.0,15.239422953937963,1,1199,0.0
115,675.865,0.03975857187251425,3317.038941527173,161.07552720687409,4.305945055221886,2538.339065075936,95.95239440567097,67.19041946663404,0.0,15.239516332837848,1,1199,0.0
116,675.87,0.039795931763906035,3315.844008547219,161.01923021057934,4.305945055221886,2538.3390650760443,95.95239440570839,67.17831806311366,0.0,15.23960969490963,1,1199,0.0
117,675.875,0.0398333245127478,3314.649708729622,160.9629624719173,4.305945055221886,2538.3390650761517,95.9523944057458,67.16622089211921,0.0,15.239703040159197,1,1199,0.0
118,675.88,0.039870750077643166,3313.4560416315057,160.90672397075343,4.305945055221886,2538.33906507626,95.95239440578321,67.15412795145245,0.0,15.239796368592437,1,1199,0.0
119,675.885,0.03990820841724188,3312.263006810381,160.8505146868808,4.305945055221886,2538.339065076367,95.95239440582061,67.14203923891665,0.0,15.23988968021523,1,1199,0.0
120,675.89,0.03994569949023902,3311.0706038241456,160.7943346002484,4.305945055221886,2538.3390650764754,95.95239440585803,67.12995475231658,0.0,15.239982975033458,1,1199,0.0
121,675.895,0.03998322325537477,3309.878832231077,160.73818369066555,4.305945055221886,2538.3390650765828,95.95239440589543,67.11787448945854,0.0,15.240076253052997,1,1199,0.0
122,675.9,0.04002077967143526,3308.6876915898424,160.6820619380247,4.305945055221886,2538.339065076691,95.95239440593285,67.10579844815034,0.0,15.240169514279723,1,1199,0.0
123,675.905,0.04005836869725144,3307.497181459486,160.62596932228433,4.305945055221886,2538.3390650767983,95.95239440597027,67.09372662620129,0.0,15.240262758719505,1,1199,0.0
124,675.91,0.04009599029169999,3306.30730139944,160.56990582336448,4.305945055221886,2538.339065076906,95.95239440600767,67.08165902142223,0.0,15.24035598637821,1,1199,0.0
125,675.915,0.040133644413702485,3305.118050969515,160.51387142115507,4.305945055221886,2538.3390650770143,95.95239440604509,67.06959563162546,0.0,15.240449197261704,1,1199,0.0
126,675.92,0.04017133102222567,3303.929429729908,160.45786609566886,4.305945055221886,2538.3390650771216,95.95239440608249,67.05753645462484,0.0,15.240542391375849,1,1199,0.0
127,675.925,0.04020905007628109,3302.741437241193,160.40188982690205,4.305945055221886,2538.33906507723,95.95239440611991,67.0454814882357,0.0,15.240635568726503,1,1199,0.0
128,675.93,0.04024680153492661,3301.5540730643306,160.34594259479533,4.305945055221886,2538.339065077337,95.95239440615731,67.03343073027492,0.0,15.240728729319525,1,1199,0.0
129,675.935,0.040284585357263036,3300.3673367606584,160.29002437944672,4.305945055221886,2538.3390650774454,95.95239440619471,67.02138417856081,0.0,15.240821873160762,1,1199,0.0
130,675.9399999999999,0.040322401502438,3299.1812278918956,160.2341351608263,4.305945055221886,2538.3390650775527,95.95239440623213,67.00934183091324,0.0,15.240915000256066,1,1199,0.0
131,675.9449999999999,0.04036024992964295,3297.9957460201435,160.17827491898464,4.305945055221886,2538.339065077661,95.95239440626955,66.99730368515355,0.0,15.241008110611286,1,1199,0.0
132,675.9499999999999,0.04039813059811486,3296.8108907078795,160.12244363401248,4.305945055221886,2538.3390650777683,95.95239440630695,66.98526973910462,0.0,15.241101204232264,1,1199,0.0
133,675.9549999999999,0.040436043467134745,3295.6266615179634,160.0666412860162,4.305945055221886,2538.339065077876,95.95239440634437,66.97323999059076,0.0,15.241194281124837,1,1199,0.0
134,675.9599999999999,0.04047398849602883,3294.443058013633,160.01086785504222,4.305945055221886,2538.3390650779843,95.95239440638179,66.96121443743783,0.0,15.241287341294848,1,1199,0.0
135,675.9649999999999,0.04051196564416807,3293.2600797585073,159.95512332120674,4.305945055221886,2538.3390650780916,95.95239440641919,66.94919307747317,0.0,15.241380384748126,1,1199,0.0
136,675.9699999999999,0.04054997487096765,3292.077726316577,159.89940766473737,4.305945055221886,2538.3390650782,95.95239440645659,66.9371759085256,0.0,15.241473411490508,1,1199,0.0
137,675.9749999999999,0.040588016135887875,3290.895997252218,159.8437208656496,4.305945055221886,2538.339065078307,95.95239440649401,66.92516292842548,0.0,15.241566421527818,1,1199,0.0
138,675.98,0.04062608939843299,3289.7148921301787,159.78806290424814,4.305945055221886,2538.3390650784154,95.95239440653141,66.91315413500458,0.0,15.241659414865884,1,1199,0.0
139,675.985,0.04066419461815215,3288.5344105155855,159.73243376062555,4.305945055221886,2538.3390650785227,95.95239440656883,66.9011495260962,0.0,15.241752391510527,1,1199,0.0
140,675.99,0.04070233175463865,3287.3545519739437,159.67683341503243,4.305945055221886,2538.3390650786305,95.95239440660623,66.88914909953517,0.0,15.241845351467566,1,1199,0.0
141,675.995,0.040740500767530406,3286.1753160711323,159.621261847676,4.305945055221886,2538.3390650787383,95.95239440664365,66.87715285315774,0.0,15.24193829474282,1,1199,0.0
142,676.0,0.040778701616509455,3284.9967023734084,159.5657190387538,4.305945055221886,2538.339065078846,95.95239440668107,66.8651607848017,0.0,15.242031221342097,1,1199,0.0
143,676.005,0.040816934261301875,3283.818710447402,159.51020496857367,4.305945055221886,2538.3390650789543,95.95239440671847,66.85317289230628,0.0,15.242124131271215,1,1199,0.0
144,676.01,0.04085519866167866,3282.64133986012,159.45471961740256,4.305945055221886,2538.3390650790616,95.95239440675589,66.84118917351222,0.0,15.242217024535973,1,1199,0.0
145,676.015,0.04089349477745443,3281.464590178943,159.39926296554063,4.305945055221886,2538.33906507917,95.95239440679329,66.82920962626173,0.0,15.242309901142184,1,1199,0.0
146,676.02,0.04093182256848754,3280.288460971628,159.3438349932165,4.305945055221886,2538.339065079277,95.9523944068307,66.8172342483985,0.0,15.24240276109564,1,1199,0.0
147,676.025,0.040970181994681075,3279.112951806303,159.28843568081825,4.305945055221886,2538.3390650793854,95.95239440686811,66.80526303776773,0.0,15.242495604402146,1,1199,0.0
148,676.03,0.04100857301598243,3277.938062251471,159.23306500864604,4.305945055221886,2538.3390650794927,95.95239440690553,66.79329599221604,0.0,15.242588431067496,1,1199,0.0
149,676.035,0.04104699559238164,3276.7637918760092,159.1777229571269,4.305945055221886,2538.3390650796005,95.95239440694293,66.78133310959159,0.0,15.24268124109748,1,1199,0.0
150,676.04,0.04108544968391387,3275.5901402491654,159.1224095065926,4.305945055221886,2538.3390650797082,95.95239440698035,66.76937438774397,0.0,15.242774034497891,1,1199,0.0
151,676.045,0.04112393525065732,3274.417106940562,159.06712463737026,4.305945055221886,2538.339065079816,95.95239440701776,66.75741982452428,0.0,15.242866811274514,1,1199,0.0
152,676.05,0.041162452252734384,3273.244691520193,159.01186832993923,4.305945055221886,2538.3390650799242,95.95239440705517,66.74546941778503,0.0,15.242959571433127,1,1199,0.0
153,676.055,0.04120100065031152,3272.07289355842,158.95664056470443,4.305945055221886,2538.3390650800316,95.95239440709258,66.73352316538028,0.0,15.243052314979517,1,1199,0.0
154,676.06,0.041239580403597806,3270.901712625982,158.90144132210156,4.305945055221886,2538.33906508014,95.95239440712999,66.72158106516554,0.0,15.24314504191946,1,1199,0.0
155,676.0649999999999,0.041278191472847225,3269.7311482939863,158.84627058258695,4.305945055221886,2538.339065080247,95.95239440716739,66.70964311499773,0.0,15.243237752258729,1,1199,0.0
156,676.0699999999999,0.041316833818356616,3268.5612001339086,158.79112832663503,4.305945055221886,2538.3390650803553,95.9523944072048,66.69770931273533,0.0,15.243330446003096,1,1199,0.0
157,676.0749999999999,0.04135550740046613,3267.3918677175975,158.73601453473427,4.305945055221886,2538.3390650804627,95.95239440724221,66.68577965623821,0.0,15.243423123158331,1,1199,0.0
158,676.0799999999999,0.04139421217956026,3266.223150617271,158.68092918742212,4.305945055221886,2538.3390650805704,95.95239440727963,66.67385414336775,0.0,15.243515783730198,1,1199,0.0
