,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
881,171.16500000000002,88.68579680047421,2544.045234464477,314.8024759821081,2548.7022899256235,98.7643998035113,89.91338073140764,633.9673675337875,3.9767816468839623,1600.0,-5.000003429380819,-3.2588464245948514
882,171.175,88.68621814554436,2544.045234868626,314.80200630917864,2548.7022899256235,98.76434642537262,89.91307176776805,633.8351011815073,3.9770304580019284,1600.0,-5.000003432584682,-3.2588312020113266
883,171.18500000000003,88.68663942757314,2544.045235280262,314.8015368581551,2548.7022899256235,98.76429304702656,89.91276287090301,633.7028352839794,3.977279268264465,1600.0,-5.000003435787034,-3.2588159867304873
884,171.19500000000002,88.68706064658018,2544.045235699383,314.8010676291295,2548.7022899256235,98.76423966847308,89.91245404079112,633.5705698411057,3.977528077671757,1600.0,-5.000003438987878,-3.258800778750086
885,171.205,88.687481802585,2544.0452361259863,314.80059862178035,2548.7022899256235,98.7641862897122,89.91214527741101,633.4383048527876,3.9777768862239884,1600.0,-5.000003442187212,-3.258785578067858
886,171.21500000000003,88.68790289560718,2544.04523656007,314.80012983623976,2548.7022899256235,98.76413291074391,89.91183658074132,633.3060403189272,3.978025693921345,1600.0,-5.000003445385037,-3.2587703846815352
887,171.22500000000002,88.68832392566635,2544.045237001633,314.7996612723425,2548.7022899256235,98.76407953156821,89.91152795076067,633.1737762394262,3.97827450076401,1600.0,-5.000003448581354,-3.2587551985888683
888,171.235,88.68874489278207,2544.0452374506713,314.7991929300174,2548.7022899256235,98.76402615218511,89.91121938744772,633.0415126141862,3.9785233067521704,1600.0,-5.000003451776163,-3.258740019787596
889,171.245,88.68916579697387,2544.0452379071835,314.7987248092004,2548.7022899256235,98.76397277259461,89.91091089078111,632.9092494431094,3.9787721118860087,1600.0,-5.000003454969464,-3.2587248482754534
890,171.25500000000002,88.6895866382613,2544.0452383711677,314.7982569098047,2548.7022899256235,98.7639193927967,89.91060246073951,632.7769867260976,3.97902091616571,1600.0,-5.00000345816126,-3.258709684050189
