,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
14,222.19500000000002,74.34651001565415,4612.580132244798,317.41157229681505,2545.6595564845843,98.49423553746006,73.33634987169131,0,5.195372894958305,250,31567.68570033721,5.0
15,222.20000000000002,74.35555618427199,4611.433197260437,317.33404890873555,2545.659544249242,98.49423128907117,73.32723373822502,0,5.195474782672934,250,31568.30478185786,5.0
16,222.20500000000004,74.36460062151296,4610.2868127523525,317.25656240669474,2545.659532013901,98.49422704068226,73.31812084687508,0,5.195576657715002,250,31568.92378637856,5.0
17,222.21000000000004,74.37364332722764,4609.140978386408,317.17911276855807,2545.659519778559,98.49422279229336,73.30901119619463,0,5.195678520089015,250,31569.542713926698,5.0
18,222.21500000000003,74.3826843012673,4607.995693828718,317.10169997206657,2545.6595075432174,98.49421854390444,73.29990478473766,0,5.195780369799479,250,31570.161564529648,5.0
19,222.22000000000003,74.39172354348393,4606.850958745642,317.0243239950499,2545.6594953078757,98.49421429551555,73.29080161105898,0,5.195882206850898,250,31570.78033821478,5.0
20,222.22500000000002,74.40076105373014,4605.706772803795,316.94698481539507,2545.6594830725335,98.49421004712664,73.2817016737142,0,5.195984031247774,250,31571.399035009446,5.0
21,222.23000000000002,74.40979683185934,4604.563135670031,316.86968241090614,2545.659470837192,98.49420579873774,73.27260497125978,0,5.1960858429946075,250,31572.017654940988,5.0
22,222.23500000000004,74.41883087772544,4603.420047011459,316.7924167595307,2545.65945860185,98.49420155034882,73.26351150225301,0,5.196187642095896,250,31572.636198036744,5.0
23,222.24000000000004,74.42786319118318,4602.27750649543,316.71518783909363,2545.6594463665087,98.49419730195993,73.25442126525196,0,5.196289428556135,250,31573.254664324024,5.0
24,222.24500000000003,74.43689377208796,4601.135513789547,316.63799562755065,2545.6594341311666,98.49419305357102,73.24533425881559,0,5.196391202379818,250,31573.87305383013,5.0
25,222.25000000000003,74.4459226202958,4599.994068561656,316.5608401027696,2545.659421895825,98.49418880518212,73.23625048150363,0,5.196492963571439,250,31574.491366582366,5.0
26,222.25500000000002,74.45494973566349,4598.853170479854,316.4837212427297,2545.659409660483,98.4941845567932,73.22716993187666,0,5.196594712135486,250,31575.10960260801,5.0
27,222.26000000000002,74.46397511804835,4597.71281921248,316.4066390253684,2545.6593974251414,98.49418030840431,73.21809260849605,0,5.196696448076447,250,31575.727761934322,5.0
28,222.26500000000001,74.47299876730858,4596.573014428122,316.329593428722,2545.6593851897997,98.4941760600154,73.20901850992404,0,5.196798171398809,250,31576.345844588566,5.0
29,222.27000000000004,74.48202068330285,4595.433755795614,316.2525844306984,2545.659372954458,98.4941718116265,73.19994763472363,0,5.196899882107054,250,31576.963850597986,5.0
30,222.27500000000003,74.49104086589068,4594.2950429840375,316.1756120093582,2545.659360719116,98.4941675632376,73.19087998145869,0,5.197001580205667,250,31577.581779989818,5.0
31,222.28000000000003,74.50005931493214,4593.156875662717,316.09867614271366,2545.6593484837745,98.49416331484869,73.18181554869389,0,5.197103265699125,250,31578.199632791275,5.0
32,222.28500000000003,74.50907603028801,4592.019253501223,316.02177680880243,2545.6593362484323,98.49415906645979,73.1727543349947,0,5.197204938591907,250,31578.81740902957,5.0
33,222.29000000000002,74.5180910118198,4590.882176169372,315.94491398561047,2545.659324013091,98.49415481807088,73.16369633892747,0,5.197306598888489,250,31579.435108731897,5.0
34,222.29500000000002,74.52710425938965,4589.745643337225,315.86808765130047,2545.659311777749,98.49415056968198,73.15464155905927,0,5.197408246593344,250,31580.052731925443,5.0
35,222.30000000000004,74.53611577286031,4588.60965467509,315.7912977839308,2545.659299542407,98.49414632129307,73.14558999395807,0,5.197509881710945,250,31580.670278637375,5.0
36,222.30500000000004,74.54512555209529,4587.474209853517,315.7145443615946,2545.6592873070654,98.49414207290417,73.13654164219263,0,5.197611504245764,250,31581.287748894865,5.0
37,222.31000000000003,74.5541335969587,4586.339308543303,315.6378273623985,2545.6592750717236,98.49413782451526,73.12749650233252,0,5.197713114202264,250,31581.905142725045,5.0
38,222.31500000000003,74.56313990731542,4585.2049504154875,315.56114676457435,2545.659262836382,98.49413357612636,73.11845457294812,0,5.197814711584915,250,31582.52246015506,5.0
39,222.32000000000002,74.57214448303087,4584.071135141352,315.4845025461228,2545.65925060104,98.49412932773745,73.10941585261064,0,5.197916296398178,250,31583.13970121203,5.0
40,222.32500000000002,74.5811473239712,4582.937862392427,315.40789468524696,2545.6592383656985,98.49412507934855,73.1003803398921,0,5.198017868646517,250,31583.756865923067,5.0
41,222.33000000000004,74.59014843000324,4581.805131840484,315.33132316022176,2545.6592261303567,98.49412083095964,73.09134803336532,0,5.198119428334391,250,31584.373954315266,5.0
42,222.33500000000004,74.59914780099449,4580.672943157536,315.2547879491898,2545.6592138950145,98.49411658257074,73.08231893160394,0,5.198220975466259,250,31584.990966415724,5.0
43,222.34000000000003,74.60814543681302,4579.541296015842,315.17828903039697,2545.6592016596733,98.49411233418184,73.07329303318242,0,5.198322510046577,250,31585.60790225151,5.0
44,222.34500000000003,74.6171413373277,4578.410190087902,315.1018263820141,2545.659189424331,98.49410808579293,73.06427033667602,0,5.198424032079798,250,31586.22476184969,5.0
45,222.35000000000002,74.62613550240795,4577.279625046459,315.02539998235113,2545.65917718899,98.49410383740403,73.05525084066083,0,5.1985255415703735,250,31586.841545237316,5.0
46,222.35500000000002,74.6351279319239,4576.149600564502,314.94900980961654,2545.6591649536476,98.49409958901512,73.04623454371374,0,5.198627038522755,250,31587.458252441418,5.0
47,222.36000000000004,74.64411862574634,4575.020116315257,314.87265584211457,2545.659152718306,98.49409534062622,73.03722144441242,0,5.1987285229413915,250,31588.074883489033,5.0
48,222.36500000000004,74.65310758374673,4573.891171972196,314.79633805810175,2545.659140482964,98.49409109223731,73.0282115413354,0,5.198829994830727,250,31588.691438407175,5.0
49,222.37000000000003,74.66209480579717,4572.762767209029,314.7200564359947,2545.6591282476224,98.49408684384841,73.01920483306199,0,5.198931454195206,250,31589.307917222843,5.0
50,222.37500000000003,74.67108029177038,4571.634901699713,314.64381095404457,2545.6591160122807,98.4940825954595,73.0102013181723,0,5.1990329010392715,250,31589.92431996303,5.0
51,222.38000000000002,74.68006404153982,4570.507575118442,314.5676015905842,2545.659103776939,98.4940783470706,73.00120099524727,0,5.199134335367363,250,31590.540646654714,5.0
52,222.38500000000002,74.68904605497954,4569.380787139654,314.4914283240104,2545.659091541597,98.4940740986817,72.99220386286865,0,5.199235757183919,250,31591.156897324865,5.0
53,222.39000000000001,74.69802633196427,4568.254537438024,314.41529113269877,2545.6590793062555,98.49406985029279,72.98320991961897,0,5.199337166493375,250,31591.773072000437,5.0
54,222.39500000000004,74.70700487236938,4567.128825688475,314.3391899949928,2545.6590670709134,98.49406560190388,72.97421916408159,0,5.199438563300168,250,31592.38917070837,5.0
55,222.40000000000003,74.7159816760709,4566.003651566164,314.26312488933854,2545.659054835572,98.49406135351498,72.96523159484065,0,5.199539947608727,250,31593.005193475605,5.0
56,222.40500000000003,74.72495674294551,4564.879014746492,314.1870957942474,2545.65904260023,98.49405710512607,72.95624721048111,0,5.199641319423484,250,31593.621140329047,5.0
57,222.41000000000003,74.73393007287058,4563.754914905097,314.11110268795835,2545.659030364888,98.49405285673717,72.94726600958876,0,5.199742678748867,250,31594.237011295616,5.0
58,222.41500000000002,74.74290166572406,4562.631351717862,314.0351455490685,2545.6590181295464,98.49404860834827,72.93828799075013,0,5.199844025589303,250,31594.852806402196,5.0
59,222.42000000000002,74.75187152138463,4561.5083248609035,313.95922435604007,2545.6590058942047,98.49404435995936,72.92931315255261,0,5.199945359949214,250,31595.468525675675,5.0
60,222.42500000000004,74.76083963973149,4560.385834010583,313.8833390872247,2545.658993658863,98.49404011157046,72.92034149358437,0,5.200046681833025,250,31596.084169142927,5.0
61,222.43000000000004,74.76980602064464,4559.263878843498,313.8074897213468,2545.6589814235213,98.49403586318155,72.91137301243441,0,5.2001479912451565,250,31596.69973683081,5.0
62,222.43500000000003,74.77877066400463,4558.142459036487,313.73167623673993,2545.6589691881795,98.49403161479266,72.90240770769246,0,5.200249288190026,250,31597.31522876617,5.0
63,222.44000000000003,74.78773356969268,4557.021574266628,313.6558986120584,2545.658956952838,98.49402736640374,72.89344557794914,0,5.20035057267205,250,31597.930644975844,5.0
64,222.44500000000002,74.7966947375907,4555.901224211234,313.5801568258062,2545.6589447174956,98.49402311801484,72.88448662179579,0,5.200451844695643,250,31598.545985486657,5.0
65,222.45000000000002,74.80565416758112,4554.781408547862,313.50445085648056,2545.6589324821543,98.49401886962593,72.8755308378246,0,5.20055310426522,250,31599.161250325422,5.0
66,222.45500000000004,74.81461185954717,4553.662126954302,313.42878068275394,2545.658920246812,98.49401462123704,72.86657822462854,0,5.200654351385189,250,31599.776439518933,5.0
67,222.46000000000004,74.8235678133726,4552.543379108585,313.35314628318275,2545.658908011471,98.49401037284812,72.8576287808014,0,5.20075558605996,250,31600.39155309398,5.0
68,222.46500000000003,74.8325220289419,4551.425164688981,313.27754763645663,2545.6588957761287,98.49400612445922,72.84868250493774,0,5.200856808293938,250,31601.006591077345,5.0
69,222.47000000000003,74.84147450614009,4550.307483373993,313.20198472104494,2545.658883540787,98.49400187607031,72.83973939563293,0,5.200958018091531,250,31601.62155349579,5.0
70,222.47500000000002,74.85042524485293,4549.190334842367,313.1264575157504,2545.6588713054452,98.49399762768142,72.83079945148314,0,5.20105921545714,250,31602.236440376062,5.0
71,222.48000000000002,74.85937424496676,4548.073718773085,313.0509659991631,2545.6588590701035,98.4939933792925,72.82186267108533,0,5.201160400395165,250,31602.8512517449,5.0
72,222.48500000000004,74.86832150636857,4546.957634845361,312.97551014989835,2545.658846834762,98.4939891309036,72.81292905303725,0,5.201261572910006,250,31603.465987629046,5.0
73,222.49000000000004,74.877267028946,4545.8420827386535,312.90008994676083,2545.65883459942,98.49398488251471,72.80399859593744,0,5.201362733006061,250,31604.080648055202,5.0
74,222.49500000000003,74.88621081258732,4544.727062132651,312.8247053684422,2545.658822364078,98.4939806341258,72.79507129838528,0,5.201463880687724,250,31604.695233050086,5.0
75,222.50000000000003,74.89515285718147,4543.612572707283,312.74935639354004,2545.6588101287366,98.49397638573689,72.78614715898091,0,5.201565015959388,250,31605.30974264038,5.0
76,222.50500000000002,74.90409316261791,4542.498614142714,312.67404300097894,2545.6587978933944,98.49397213734798,72.77722617632523,0,5.201666138825444,250,31605.924176852768,5.0
77,222.51000000000002,74.91303172878689,4541.385186119343,312.5987651693624,2545.658785658053,98.49396788895909,72.76830834901999,0,5.201767249290283,250,31606.538535713924,5.0
78,222.51500000000001,74.92196855557917,4540.272288317807,312.5235228774965,2545.658773422711,98.49396364057019,72.7593936756677,0,5.20186834735829,250,31607.152819250503,5.0
79,222.52000000000004,74.9309036428862,4539.159920418977,312.4483161042087,2545.6587611873692,98.49395939218127,72.75048215487168,0,5.2019694330338515,250,31607.767027489153,5.0
80,222.52500000000003,74.93983699060003,4538.048082103959,312.3731448282384,2545.658748952028,98.49395514379236,72.74157378523601,0,5.20207050632135,250,31608.3811604565,5.0
81,222.53000000000003,74.94876859861338,4536.936773054097,312.2980090284485,2545.658736716686,98.49395089540347,72.73266856536561,0,5.202171567225169,250,31608.995218179178,5.0
82,222.53500000000003,74.95769846681956,4535.825992950968,312.2229086836302,2545.6587244813445,98.49394664701457,72.72376649386617,0,5.202272615749686,250,31609.60920068379,5.0
83,222.54000000000002,74.96662659511259,4534.7157414763815,312.1478437727207,2545.6587122460023,98.49394239862565,72.71486756934411,0,5.202373651899279,250,31610.223107996935,5.0
84,222.54500000000002,74.97555298338695,4533.606018312387,312.07281427445383,2545.6587000106606,98.49393815023674,72.70597179040675,0,5.2024746756783244,250,31610.8369401452,5.0
85,222.55000000000004,74.98447763153794,4532.496823141264,311.9978201677809,2545.658687775319,98.49393390184785,72.6970791556621,0,5.202575687091194,250,31611.45069715516,5.0
86,222.55500000000004,74.99340053946132,4531.388155645528,311.92286143159623,2545.658675539977,98.49392965345895,72.68818966371902,0,5.202676686142262,250,31612.06437905338,5.0
87,222.56000000000003,75.0023217070536,4530.2800155079285,311.8479380447455,2545.6586633046354,98.49392540507004,72.67930331318712,0,5.202777672835897,250,31612.677985866416,5.0
88,222.56500000000003,75.01124113421189,4529.172402411448,311.77304998619616,2545.6586510692937,98.49392115668113,72.67042010267681,0,5.202878647176467,250,31613.291517620797,5.0
89,222.57000000000002,75.02015882083383,4528.065316039304,311.6981972349401,2545.6586388339515,98.49391690829223,72.66154003079929,0,5.202979609168339,250,31613.90497434306,5.0
90,222.57500000000002,75.02907476681779,4526.958756074943,311.6233797698788,2545.65862659861,98.49391265990333,72.65266309616655,0,5.203080558815875,250,31614.518356059718,5.0
91,222.58000000000004,75.03798897206273,4525.852722202054,311.5485975699243,2545.658614363268,98.49390841151443,72.64378929739136,0,5.203181496123439,250,31615.131662797274,5.0
92,222.58500000000004,75.0469014364682,4524.747214104547,311.47385061424706,2545.6586021279268,98.4939041631255,72.63491863308725,0,5.203282421095389,250,31615.74489458223,5.0
93,222.59000000000003,75.0558121599344,4523.642231466573,311.3991388816249,2545.6585898925846,98.49389991473662,72.62605110186858,0,5.203383333736086,250,31616.358051441057,5.0
94,222.59500000000003,75.06472114236217,4522.5377739725145,311.3244623511724,2545.658577657243,98.49389566634771,72.61718670235045,0,5.203484234049886,250,31616.971133400224,5.0
95,222.60000000000002,75.07362838365293,4521.433841306983,311.24982100195933,2545.658565421901,98.4938914179588,72.60832543314878,0,5.20358512204114,250,31617.5841404862,5.0
96,222.60500000000002,75.08253388370873,4520.330433154826,311.17521481294057,2545.6585531865594,98.49388716956989,72.59946729288023,0,5.203685997714205,250,31618.19707272542,5.0
97,222.61000000000004,75.0914376424322,4519.227549201118,311.100643763302,2545.6585409512177,98.493882921181,72.59061228016228,0,5.203786861073429,250,31618.809930144325,5.0
98,222.61500000000004,75.10033965972664,4518.1251891311695,311.0261078320432,2545.658528715876,98.49387867279209,72.58176039361318,0,5.2038877121231595,250,31619.422712769334,5.0
99,222.62000000000003,75.109239935496,4517.023352630526,310.95160699823384,2545.658516480534,98.49387442440319,72.57291163185195,0,5.203988550867745,250,31620.035420626853,5.0
100,222.62500000000003,75.11813846964472,4515.922039384955,310.8771412409885,2545.6585042451925,98.49387017601427,72.5640659934984,0,5.20408937731153,250,31620.64805374329,5.0
101,222.63000000000002,75.12703526207795,4514.821249080461,310.802710539489,2545.6584920098503,98.49386592762538,72.55522347717312,0,5.204190191458858,250,31621.260612145034,5.0
102,222.63500000000002,75.13593031270143,4513.7209814032785,310.72831487281354,2545.658479774509,98.49386167923647,72.54638408149748,0,5.2042909933140695,250,31621.873095858457,5.0
103,222.64000000000001,75.14482362142151,4512.621236039873,310.6539542201309,2545.658467539167,98.49385743084757,72.53754780509361,0,5.204391782881502,250,31622.485504909917,5.0
104,222.64500000000004,75.15371518814511,4511.52201267694,310.5796285606892,2545.658455303825,98.49385318245865,72.52871464658443,0,5.204492560165495,250,31623.09783932578,5.0
105,222.65000000000003,75.16260501277984,4510.423311001404,310.5053378735742,2545.6584430684834,98.49384893406976,72.51988460459367,0,5.204593325170382,250,31623.71009913238,5.0
106,222.65500000000003,75.17149309523388,4509.325130700424,310.43108213795796,2545.6584308331417,98.49384468568086,72.51105767774577,0,5.2046940779004975,250,31624.322284356043,5.0
107,222.66000000000003,75.18037943541601,4508.227471461384,310.35686133318535,2545.6584185978,98.49384043729195,72.50223386466601,0,5.204794818360171,250,31624.93439502309,5.0
108,222.66500000000002,75.18926403323559,4507.1303329718985,310.2826754383219,2545.658406362458,98.49383618890305,72.49341316398039,0,5.204895546553734,250,31625.54643115983,5.0
109,222.67000000000002,75.19814688860266,4506.033714919816,310.2085244327644,2545.6583941271165,98.49383194051414,72.48459557431573,0,5.204996262485514,250,31626.15839279256,5.0
110,222.67500000000004,75.20702800142786,4504.937616993207,310.13440829571823,2545.6583818917748,98.49382769212524,72.4757810942996,0,5.205096966159835,250,31626.770279947556,5.0
111,222.68000000000004,75.21590737162232,4503.842038880379,310.0603270064132,2545.6583696564326,98.49382344373633,72.46696972256036,0,5.205197657581022,250,31627.382092651093,5.0
112,222.68500000000003,75.22478499909786,4502.7469802698615,309.98628054420124,2545.6583574210913,98.49381919534743,72.45816145772714,0,5.205298336753396,250,31627.993830929427,5.0
113,222.69000000000003,75.23366088376696,4501.652440850418,309.9122688883719,2545.658345185749,98.49381494695852,72.44935629842982,0,5.205399003681277,250,31628.605494808813,5.0
114,222.69500000000002,75.24253502554257,4500.558420311038,309.838292018193,2545.658332950408,98.49381069856962,72.44055424329909,0,5.205499658368984,250,31629.217084315485,5.0
115,222.70000000000002,75.2514074243384,4499.46491834094,309.7643499130714,2545.6583207150657,98.49380645018071,72.43175529096636,0,5.205600300820833,250,31629.828599475666,5.0
116,222.70500000000004,75.2602780800686,4498.371934629568,309.6904425523068,2545.658308479724,98.49380220179181,72.42295944006389,0,5.205700931041136,250,31630.440040315567,5.0
117,222.71000000000004,75.269146992648,4497.279468866601,309.6165699153322,2545.658296244382,98.4937979534029,72.41416668922463,0,5.2058015490342076,250,31631.051406861396,5.0
118,222.71500000000003,75.27801416199206,4496.187520741938,309.5427319814228,2545.6582840090405,98.493793705014,72.40537703708235,0,5.205902154804358,250,31631.662699139342,5.0
119,222.72000000000003,75.28687958801677,4495.096089945707,309.4689287300342,2545.6582717736987,98.4937894566251,72.39659048227155,0,5.206002748355894,250,31632.273917175582,5.0
120,222.72500000000002,75.29574327063877,4494.005176168265,309.39516014061496,2545.658259538357,98.49378520823619,72.38780702342754,0,5.206103329693125,250,31632.885060996286,5.0
121,222.73000000000002,75.30460520977523,4492.9147791002,309.3214261925658,2545.658247303015,98.49378095984729,72.3790266591864,0,5.206203898820353,250,31633.496130627605,5.0
122,222.73500000000004,75.31346540534402,4491.824898432319,309.24772686524756,2545.6582350676736,98.49377671145838,72.37024938818492,0,5.206304455741883,250,31634.107126095692,5.0
123,222.74000000000004,75.32232385726351,4490.735533855664,309.17406213824887,2545.6582228323314,98.49377246306948,72.36147520906073,0,5.206405000462014,250,31634.71804742667,5.0
124,222.74500000000003,75.33118056545271,4489.646685061493,309.1004319909158,2545.65821059699,98.49376821468057,72.35270412045217,0,5.206505532985045,250,31635.328894646667,5.0
125,222.75000000000003,75.34003552983121,4488.5583517413015,309.0268364028249,2545.658198361648,98.49376396629167,72.3439361209984,0,5.206606053315276,250,31635.939667781793,5.0
126,222.75500000000002,75.34888875031919,4487.470533586807,308.9532753534435,2545.658186126306,98.49375971790276,72.33517120933931,0,5.206706561456999,250,31636.550366858144,5.0
127,222.76000000000002,75.35774022683748,4486.383230289947,308.87974882227445,2545.6581738909645,98.49375546951386,72.32640938411554,0,5.206807057414508,250,31637.1609919018,5.0
128,222.76500000000001,75.36658995930739,4485.296441542896,308.8062567888583,2545.6581616556227,98.49375122112495,72.31765064396852,0,5.206907541192095,250,31637.771542938848,5.0
129,222.77000000000004,75.37543794765087,4484.210167038043,308.73279923272963,2545.658149420281,98.49374697273605,72.30889498754046,0,5.2070080127940495,250,31638.38201999534,5.0
130,222.77500000000003,75.38428419179053,4483.124406468009,308.6593761334734,2545.6581371849393,98.49374272434714,72.30014241347428,0,5.207108472224659,250,31638.99242309734,5.0
131,222.78000000000003,75.39312869164948,4482.039159525641,308.58598747065895,2545.6581249495975,98.49373847595824,72.29139292041374,0,5.2072089194882105,250,31639.602752270886,5.0
132,222.78500000000003,75.40197144715144,4480.954425904006,308.5126332238448,2545.658112714256,98.49373422756933,72.2826465070033,0,5.207309354588985,250,31640.213007542003,5.0
133,222.79000000000002,75.41081245822069,4479.870205296399,308.43931337267236,2545.6581004789136,98.49372997918043,72.27390317188821,0,5.207409777531267,250,31640.823188936705,5.0
134,222.79500000000002,75.4196517247822,4478.78649739634,308.366027896721,2545.6580882435724,98.49372573079152,72.26516291371446,0,5.207510188319336,250,31641.43329648101,5.0
135,222.80000000000004,75.42848924676142,4477.703301897571,308.292776775692,2545.65807600823,98.49372148240262,72.25642573112883,0,5.20761058695747,250,31642.043330200904,5.0
136,222.80500000000004,75.43732502408442,4476.620618494058,308.2195599891442,2545.6580637728885,98.49371723401373,72.24769162277883,0,5.207710973449945,250,31642.653290122376,5.0
137,222.81000000000003,75.44615905667784,4475.538446879997,308.14637751682557,2545.6580515375467,98.49371298562481,72.23896058731276,0,5.207811347801036,250,31643.263176271394,5.0
138,222.81500000000003,75.45499134446897,4474.456786749799,308.07322933836525,2545.658039302205,98.4937087372359,72.23023262337965,0,5.207911710015017,250,31643.872988673924,5.0
139,222.82000000000002,75.46382188738555,4473.375637798105,308.00011543348,2545.6580270668633,98.493704488847,72.22150772962932,0,5.208012060096156,250,31644.48272735591,5.0
140,222.82500000000002,75.47265068535602,4472.294999719778,307.92703578185916,2545.6580148315215,98.49370024045811,72.21278590471233,0,5.208112398048723,250,31645.092392343293,5.0
141,222.83000000000004,75.48147773830938,4471.214872209905,307.8539903631732,2545.65800259618,98.49369599206919,72.20406714728001,0,5.2082127238769855,250,31645.701983662002,5.0
142,222.83500000000004,75.49030304617511,4470.13525496379,307.78097915736,2545.657990360838,98.49369174368029,72.19535145598442,0,5.208313037585207,250,31646.311501337943,5.0
143,222.84000000000003,75.4991266088835,4469.056147676969,307.7080021439189,2545.6579781254964,98.49368749529138,72.1866388294784,0,5.208413339177653,250,31646.92094539703,5.0
144,222.84500000000003,75.50794842636512,4467.977550045192,307.635059302767,2545.6579658901546,98.49368324690249,72.17792926641552,0,5.208513628658584,250,31647.530315865148,5.0
145,222.85000000000002,75.51676849855133,4466.899461764439,307.56215061362644,2545.657953654813,98.49367899851357,72.16922276545016,0,5.208613906032259,250,31648.139612768187,5.0
146,222.85500000000002,75.525586825374,4465.8218825309095,307.48927605633355,2545.657941419471,98.49367475012467,72.16051932523742,0,5.208714171302935,250,31648.74883613201,5.0
147,222.86000000000004,75.53440340676559,4464.744812041021,307.41643561069793,2545.6579291841294,98.49367050173578,72.15181894443313,0,5.208814424474869,250,31649.35798598247,5.0
148,222.86500000000004,75.54321824265907,4463.668249991419,307.3436292565259,2545.6579169487873,98.49366625334687,72.14312162169394,0,5.208914665552313,250,31649.967062345422,5.0
149,222.87000000000003,75.5520313329881,4462.592196078966,307.2708569735952,2545.657904713446,98.49366200495795,72.13442735567716,0,5.209014894539521,250,31650.5760652467,5.0
150,222.87500000000003,75.56084267768681,4461.51665000075,307.1981187419007,2545.657892478104,98.49365775656905,72.12573614504095,0,5.209115111440743,250,31651.184994712126,5.0
151,222.88000000000002,75.56965227668995,4460.441611454077,307.12541454121254,2545.6578802427625,98.49365350818016,72.11704798844417,0,5.209215316260225,250,31651.793850767514,5.0
152,222.88500000000002,75.57846012993288,4459.367080136474,307.0527443514433,2545.6578680074203,98.49364925979125,72.10836288454644,0,5.2093155090022165,250,31652.402633438665,5.0
153,222.89000000000001,75.58726623735144,4458.293055745695,306.98010815244646,2545.6578557720786,98.49364501140234,72.09968083200812,0,5.209415689670959,250,31653.01134275137,5.0
154,222.89500000000004,75.5960705988821,4457.219537979706,306.9075059242232,2545.657843536737,98.49364076301343,72.09100182949037,0,5.209515858270698,250,31653.61997873141,5.0
155,222.90000000000003,75.60487321446188,4456.146526536699,306.83493764666673,2545.657831301395,98.49363651462454,72.08232587565503,0,5.209616014805673,250,31654.22854140455,5.0
156,222.90500000000003,75.61367408402839,4455.074021115084,306.76240329964116,2545.6578190660534,98.49363226623564,72.07365296916474,0,5.209716159280122,250,31654.837030796545,5.0
157,222.91000000000003,75.62247320751977,4454.002021413496,306.68990286322384,2545.6578068307117,98.49362801784672,72.06498310868288,0,5.209816291698282,250,31655.44544693314,5.0
158,222.91500000000002,75.63127058487477,4452.93052713078,306.6174363173455,2545.6577945953695,98.49362376945781,72.05631629287356,0,5.209916412064391,250,31656.053789840073,5.0
159,222.92000000000002,75.64006621603271,4451.859537966011,306.54500364194894,2545.6577823600282,98.49361952106892,72.04765252040166,0,5.2100165203826805,250,31656.66205954306,5.0
160,222.92500000000004,75.6488601009334,4450.789053618479,306.47260481705024,2545.657770124686,98.49361527268002,72.03899178993278,0,5.210116616657381,250,31657.27025606782,5.0
161,222.93000000000004,75.65765223951733,4449.719073787691,306.40023982271464,2545.657757889345,98.49361102429111,72.03033410013332,0,5.210216700892724,250,31657.878379440044,5.0
162,222.93500000000003,75.66644263172546,4448.649598173379,306.3279086388863,2545.6577456540026,98.4936067759022,72.02167944967037,0,5.210316773092936,250,31658.48642968543,5.0
163,222.94000000000003,75.67523127749931,4447.58062647549,306.25561124564217,2545.657733418661,98.4936025275133,72.01302783721181,0,5.210416833262244,250,31659.094406829645,5.0
164,222.94500000000002,75.68401817678108,4446.512158394191,306.1833476231014,2545.657721183319,98.4935982791244,72.00437926142621,0,5.21051688140487,250,31659.702310898363,5.0
165,222.95000000000002,75.6928033295134,4445.444193629866,306.11111775134594,2545.6577089479774,98.4935940307355,71.99573372098297,0,5.210616917525039,250,31660.310141917234,5.0
166,222.95500000000004,75.70158673563951,4444.376731883124,306.0389216103366,2545.6576967126357,98.49358978234658,71.98709121455215,0,5.21071694162697,250,31660.917899911907,5.0
